beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2837,265.296508,0.095272,639.497361,False,False
2838,265.390332,0.093824,633.963754,False,False
2839,265.481380,0.091048,633.963754,False,False
2840,265.576022,0.094643,639.316396,False,False
2841,265.677475,0.101453,639.497361,False,False
2842,265.769645,0.092170,644.190219,False,False
2843,265.863495,0.093850,641.426438,False,False
2844,265.956635,0.093140,644.190219,False,False
2845,266.049682,0.093047,644.835764,False,False
2846,266.143224,0.093542,644.835764,False,False
2847,266.232567,0.089343,645.024961,False,False
2848,266.322450,0.089883,645.024961,False,False
2849,266.415469,0.093020,651.481530,False,False
2850,266.507544,0.092075,651.481530,False,False
2851,266.601673,0.094129,645.024961,False,False
2852,266.693771,0.092098,645.024961,False,False
2853,266.790840,0.097068,650.853614,False,False
2854,266.884542,0.093702,640.327248,False,False
2855,266.976535,0.091993,650.853614,False,False
2856,267.068721,0.092187,640.327248,False,False
2857,267.162825,0.094104,650.853614,False,False
2858,267.254632,0.091807,650.853614,False,False
2859,267.351231,0.096599,650.853614,False,False
2860,267.438911,0.087680,637.593279,False,False
2861,267.534727,0.095816,651.245130,False,False
2862,267.626260,0.091533,631.369552,False,False
2863,267.722677,0.096417,631.369552,False,False
2864,267.814808,0.092131,631.369552,False,False
2865,267.909840,0.095032,651.245130,False,False
2866,268.006995,0.097155,647.840829,False,False
2867,268.098791,0.091796,651.245130,False,False
2868,268.188272,0.089481,653.624200,False,False
2869,268.280887,0.092615,653.624200,False,False
2870,268.372602,0.091715,653.624200,False,False
2871,268.464210,0.091608,647.840829,False,False
2872,268.556938,0.092728,647.840829,False,False
2873,268.651824,0.094887,654.198635,False,False
2874,268.746539,0.094715,647.055823,False,False
2875,268.837483,0.090944,647.055823,False,False
2876,268.925029,0.087545,651.129726,False,False
2877,269.018798,0.093769,651.129726,False,False
2878,269.110408,0.091611,654.945517,False,False
2879,269.202556,0.092148,651.129726,False,False
2880,269.296474,0.093918,650.057825,False,False
2881,269.387371,0.090897,650.057825,False,False
2882,269.479897,0.092525,648.471203,False,False
2883,269.572196,0.092299,648.471203,False,False
2884,269.666167,0.093971,650.057825,False,False
2885,269.762631,0.096463,650.057825,False,False
2886,269.851729,0.089098,652.799750,False,False
2887,269.943641,0.091912,658.216504,False,False
2888,270.033444,0.089804,658.216504,False,False
2889,270.122682,0.089238,658.216504,False,False
2890,270.213838,0.091155,658.216504,False,False
2891,270.308302,0.094464,658.216504,False,False
2892,270.403691,0.095389,641.171804,False,False
2893,270.489138,0.085447,641.171804,False,False
2894,270.582735,0.093597,641.048798,False,False
2895,270.676313,0.093579,641.171804,False,False
2896,270.766987,0.090674,645.833162,False,False
2897,270.860648,0.093661,641.171804,False,False
2898,270.952191,0.091543,641.171804,False,False
2899,271.045094,0.092903,645.833162,False,False
2900,271.138946,0.093852,640.608840,False,False
2901,271.237167,0.098221,645.833162,False,False
2902,271.329695,0.092528,639.306803,False,False
2903,271.423709,0.094014,638.205041,False,False
2904,271.515162,0.091453,629.518949,False,False
2905,271.611317,0.096156,638.205041,False,False
2906,271.706628,0.095311,638.205041,False,False
2907,271.805343,0.098715,648.854443,False,False
2908,271.895717,0.090374,640.212107,False,False
2909,271.988188,0.092471,648.854443,False,False
2910,272.078977,0.090789,648.854443,False,False
2911,272.172696,0.093719,648.854443,False,False
2912,272.262362,0.089667,646.036931,False,False
2913,272.356735,0.094372,646.036931,False,False
2914,272.450341,0.093607,642.825357,False,False
2915,272.543215,0.092874,646.036931,False,False
2916,272.634829,0.091614,646.036931,False,False
2917,272.728167,0.093338,646.036931,False,False
2918,272.817825,0.089658,647.839966,False,False
2919,272.910440,0.092615,653.014182,False,False
2920,273.005646,0.095205,647.839966,False,False
2921,273.096491,0.090845,647.839966,False,False
2922,273.188372,0.091882,647.839966,False,False
2923,273.281717,0.093345,642.778842,False,False
2924,273.376610,0.094893,642.778842,False,False
2925,273.466253,0.089643,642.778842,False,False
2926,273.560973,0.094720,642.778842,False,False
2927,273.658538,0.097565,633.447341,False,False
2928,273.751692,0.093154,634.062475,False,False
2929,273.842048,0.090356,633.447341,False,False
2930,273.942659,0.100612,634.062475,False,False
2931,274.037287,0.094628,640.466037,False,False
2932,274.133461,0.096174,640.466037,False,False
2933,274.226458,0.092996,634.062475,False,False
2934,274.320140,0.093682,640.466037,False,False
2935,274.411180,0.091041,645.187326,False,False
2936,274.506223,0.095042,649.613575,False,False
2937,274.598290,0.092067,649.613575,False,False
2938,274.690653,0.092363,651.696613,False,False
2939,274.782130,0.091478,651.696613,False,False
2940,274.875544,0.093414,651.696613,False,False
2941,274.966289,0.090746,653.082726,False,False
2942,275.058161,0.091872,653.082726,False,False
2943,275.152189,0.094027,652.650771,False,False
2944,275.242172,0.089983,652.650771,False,False
2945,275.334105,0.091933,638.112174,False,False
2946,275.431740,0.097635,638.112174,False,False
2947,275.525964,0.094224,636.782242,False,False
2948,275.621945,0.095981,636.782242,False,False
2949,275.714287,0.092342,636.782242,False,False
2950,275.809428,0.095141,644.180576,False,False
2951,275.902423,0.092995,644.180576,False,False
2952,275.995565,0.093142,644.180576,False,False
2953,276.086847,0.091282,635.547515,False,False
2954,276.181512,0.094665,644.180576,False,False
2955,276.278818,0.097306,644.180576,False,False
2956,276.373225,0.094407,648.717043,False,False
2957,276.465715,0.092490,635.547515,False,False
2958,276.552791,0.087076,635.547515,False,False
2959,276.643470,0.090679,635.547515,False,False
2960,276.741372,0.097902,637.836442,False,False
2961,276.836369,0.094997,631.601110,False,False
2962,276.931756,0.095387,630.728613,False,False
2963,277.025824,0.094068,630.728613,False,False
2964,277.120952,0.095128,631.601110,False,False
2965,277.216947,0.095995,637.836442,False,False
2966,277.310499,0.093551,641.359538,False,False
2967,277.397298,0.086799,641.359538,False,False
2968,277.489101,0.091804,641.359538,False,False
2969,277.580343,0.091241,653.090917,False,False
2970,277.675576,0.095233,653.090917,False,False
2971,277.770663,0.095087,653.090917,False,False
2972,277.862534,0.091871,652.518323,False,False
2973,277.954830,0.092296,650.079219,False,False
2974,278.044681,0.089851,650.079219,False,False
2975,278.136633,0.091951,650.079219,False,False
2976,278.229142,0.092509,648.585656,False,False
2977,278.323008,0.093867,640.149943,False,False
2978,278.418541,0.095533,639.204240,False,False
2979,278.512269,0.093728,635.111689,False,False
2980,278.610086,0.097816,635.111689,False,False
2981,278.706623,0.096537,635.111689,False,False
2982,278.801094,0.094472,640.149943,False,False
2983,278.891990,0.090896,649.562707,False,False
2984,278.984359,0.092370,649.562707,False,False
2985,279.075411,0.091051,649.562707,False,False
2986,279.163341,0.087930,649.562707,False,False
2987,279.257711,0.094369,636.515518,False,False
2988,279.354534,0.096823,636.515518,False,False
2989,279.450205,0.095671,636.515518,False,False
2990,279.544468,0.094263,636.515518,False,False
2991,279.633065,0.088596,641.064247,False,False
2992,279.723435,0.090370,641.064247,False,False
2993,279.817029,0.093594,652.480502,False,False
2994,279.908986,0.091957,652.480502,False,False
2995,280.006239,0.097253,644.287061,False,False
2996,280.097763,0.091524,644.287061,False,False
2997,280.190889,0.093126,652.480502,False,False
2998,280.289455,0.098566,644.287061,False,False
2999,280.380538,0.091083,655.567467,False,False
3000,280.467613,0.087075,647.328264,False,False
3001,280.564963,0.097350,647.328264,False,False
3002,280.654781,0.089818,658.740849,False,False
3003,280.747470,0.092689,647.328264,False,False
3004,280.843579,0.096109,633.894538,False,False
3005,280.933782,0.090203,647.328264,False,False
3006,281.029757,0.095975,647.328264,False,False
3007,281.124410,0.094653,635.111268,False,False
3008,281.216652,0.092242,635.111268,False,False
3009,281.306947,0.090294,635.111268,False,False
3010,281.401418,0.094472,635.111268,False,False
3011,281.496138,0.094720,635.111268,False,False
3012,281.589237,0.093099,633.445205,False,False
3013,281.687009,0.097772,633.445205,False,False
3014,281.786134,0.099124,633.445205,False,False
3015,281.883222,0.097089,638.691508,False,False
3016,281.974701,0.091478,638.691508,False,False
3017,282.066941,0.092240,650.475468,False,False
3018,282.160883,0.093942,650.475468,False,False
3019,282.252773,0.091890,652.955432,False,False
3020,282.343724,0.090952,652.955432,False,False
3021,282.439506,0.095782,652.955432,False,False
3022,282.526581,0.087074,652.955432,False,False
3023,282.616983,0.090402,642.345975,False,False
3024,282.710391,0.093408,642.345975,False,False
3025,282.809409,0.099018,654.609718,False,False
3026,282.903535,0.094126,642.345975,False,False
3027,282.995193,0.091658,637.441784,False,False
3028,283.086083,0.090890,637.441784,False,False
3029,283.184586,0.098503,637.441784,False,False
3030,283.280995,0.096409,639.680042,False,False
3031,283.373252,0.092256,639.680042,False,False
3032,283.471200,0.097948,630.723024,False,False
3033,283.564997,0.093797,639.680042,False,False
3034,283.658153,0.093157,644.076581,False,False
3035,283.753282,0.095129,639.680042,False,False
3036,283.841911,0.088629,644.076581,False,False
3037,283.934091,0.092180,650.346063,False,False
3038,284.031683,0.097592,650.346063,False,False
3039,284.123941,0.092259,650.346063,False,False
3040,284.214375,0.090434,650.346063,False,False
3041,284.309049,0.094674,640.271253,False,False
3042,284.404228,0.095179,647.162272,False,False
3043,284.493858,0.089630,641.495692,False,False
3044,284.587568,0.093710,641.495692,False,False
3045,284.680280,0.092712,647.162272,False,False
3046,284.773812,0.093531,649.372715,False,False
3047,284.866209,0.092397,647.162272,False,False
3048,284.958191,0.091982,647.162272,False,False
3049,285.048763,0.090572,646.512654,False,False
3050,285.146545,0.097782,649.092751,False,False
3051,285.239351,0.092806,646.512654,False,False
3052,285.332367,0.093016,646.512654,False,False
3053,285.424804,0.092437,646.512654,False,False
3054,285.521195,0.096392,646.512654,False,False
3055,285.611155,0.089959,649.092751,False,False
3056,285.703103,0.091948,650.261228,False,False
3057,285.797471,0.094368,650.261228,False,False
3058,285.888554,0.091084,650.261228,False,False
3059,285.980825,0.092271,650.261228,False,False
3060,286.077990,0.097166,649.647848,False,False
3061,286.171892,0.093902,649.647848,False,False
3062,286.262619,0.090726,642.937347,False,False
3063,286.354977,0.092358,642.937347,False,False
3064,286.448298,0.093322,649.647848,False,False
3065,286.543991,0.095692,649.647848,False,False
3066,286.631074,0.087084,642.937347,False,False
3067,286.723330,0.092256,635.195688,False,False
3068,286.817789,0.094459,633.394654,False,False
3069,286.915250,0.097461,635.195688,False,False
3070,287.009978,0.094728,635.195688,False,False
3071,287.105416,0.095438,635.195688,False,False
3072,287.197819,0.092403,649.327505,False,False
3073,287.287926,0.090108,649.327505,False,False
3074,287.380018,0.092092,649.327505,False,False
3075,287.471334,0.091317,650.810505,False,False
3076,287.568749,0.097415,651.525835,False,False
3077,287.663217,0.094468,651.525835,False,False
3078,287.755410,0.092193,650.810505,False,False
3079,287.845923,0.090513,650.810505,False,False
3080,287.937179,0.091257,652.046710,False,False
3081,288.031180,0.094001,652.046710,False,False
3082,288.123132,0.091952,652.046710,False,False
3083,288.215150,0.092018,652.046710,False,False
3084,288.307529,0.092379,649.501038,False,False
3085,288.402974,0.095445,649.501038,False,False
3086,288.491766,0.088792,649.501038,False,False
3087,288.586878,0.095112,630.833818,False,False
3088,288.685199,0.098321,630.833818,False,False
3089,288.773700,0.088500,630.833818,False,False
3090,288.868895,0.095195,630.833818,False,False
3091,288.960141,0.091246,630.283923,False,False
3092,289.056544,0.096403,646.503591,False,False
3093,289.149351,0.092807,646.503591,False,False
3094,289.248791,0.099440,646.503591,False,False
3095,289.341379,0.092589,622.386608,False,False
3096,289.433282,0.091903,617.409784,False,False
3097,289.530571,0.097289,616.721518,False,False
3098,289.627751,0.097180,617.409784,False,False
3099,289.725405,0.097654,617.409784,False,False
3100,289.822861,0.097456,616.721518,False,False
3101,289.917327,0.094466,617.409784,False,False
3102,290.009277,0.091950,633.577987,False,False
3103,290.107495,0.098219,633.577987,False,False
3104,290.198912,0.091416,633.577987,False,False
3105,290.293612,0.094700,633.577987,False,False
3106,290.388611,0.094999,633.577987,False,False
3107,290.486816,0.098206,644.422372,False,False
3108,290.579923,0.093107,640.761987,False,False
3109,290.672969,0.093046,644.422372,False,False
3110,290.765833,0.092864,644.422372,False,False
3111,290.859472,0.093639,644.840086,False,False
3112,290.948445,0.088973,644.840086,False,False
3113,291.042956,0.094511,640.761987,False,False
3114,291.135159,0.092203,634.844946,False,False
3115,291.232891,0.097731,633.351196,False,False
3116,291.331420,0.098529,633.351196,False,False
3117,291.426154,0.094734,630.393807,False,False
3118,291.521332,0.095179,630.393807,False,False
3119,291.613373,0.092040,630.393807,False,False
3120,291.708560,0.095187,633.351196,False,False
3121,291.799817,0.091257,635.862457,False,False
3122,291.898150,0.098333,639.926887,False,False
3123,291.989911,0.091761,635.862457,False,False
3124,292.084271,0.094360,635.862457,False,False
3125,292.178031,0.093761,629.882698,False,False
3126,292.273287,0.095256,635.862457,False,False
3127,292.370298,0.097011,629.882698,False,False
3128,292.465591,0.095293,629.882698,False,False
3129,292.557642,0.092051,629.882698,False,False
3130,292.655951,0.098310,631.906088,False,False
3131,292.750902,0.094951,639.720922,False,False
3132,292.842800,0.091898,639.720922,False,False
3133,292.936591,0.093791,631.906088,False,False
3134,293.025854,0.089262,639.720922,False,False
3135,293.123771,0.097917,639.720922,False,False
3136,293.218943,0.095172,639.720922,False,False
3137,293.310891,0.091947,630.434845,False,False
3138,293.407815,0.096924,626.916868,False,False
3139,293.501602,0.093787,630.434845,False,False
3140,293.597308,0.095706,626.916868,False,False
3141,293.694209,0.096901,619.191544,False,False
3142,293.789146,0.094937,626.916868,False,False
3143,293.887222,0.098076,626.916868,False,False
3144,293.985296,0.098074,631.854797,False,False
3145,294.079857,0.094561,631.997781,False,False
3146,294.170367,0.090510,634.512012,False,False
3147,294.265326,0.094959,644.361126,False,False
3148,294.357636,0.092310,644.361126,False,False
3149,294.450752,0.093115,644.361126,False,False
3150,294.540460,0.089709,644.361126,False,False
3151,294.637815,0.097355,644.361126,False,False
3152,294.735583,0.097768,627.775789,False,False
3153,294.827776,0.092193,624.903550,False,False
3154,294.923889,0.096114,624.903550,False,False
3155,295.019465,0.095576,627.775789,False,False
3156,295.115479,0.096015,643.786292,False,False
3157,295.207947,0.092467,627.775789,False,False
3158,295.301145,0.093199,643.786292,False,False
3159,295.394140,0.092994,643.786292,False,False
3160,295.491852,0.097712,643.786292,False,False
3161,295.584773,0.092921,643.786292,False,False
3162,295.679285,0.094512,645.201144,False,False
3163,295.774485,0.095201,634.841323,False,False
3164,295.864372,0.089887,640.177834,False,False
3165,295.952188,0.087817,640.177834,False,False
3166,296.047152,0.094963,640.177834,False,False
3167,296.140876,0.093724,640.177834,False,False
3168,296.230107,0.089232,635.308872,False,False
3169,296.324550,0.094442,635.308872,False,False
3170,296.422136,0.097586,635.308872,False,False
3171,296.516726,0.094590,635.308872,False,False
3172,296.610024,0.093298,634.316952,False,False
3173,296.707098,0.097074,634.316952,False,False
3174,296.799903,0.092804,634.316952,False,False
3175,296.896698,0.096795,636.323780,False,False
3176,296.988950,0.092253,627.015661,False,False
3177,297.084642,0.095691,636.323780,False,False
3178,297.178933,0.094292,627.015661,False,False
3179,297.277315,0.098381,630.875189,False,False
3180,297.371235,0.093920,630.875189,False,False
3181,297.467436,0.096201,636.323780,False,False
3182,297.562542,0.095106,638.839474,False,False
3183,297.656389,0.093848,639.334039,False,False
3184,297.747962,0.091573,640.012111,False,False
3185,297.841166,0.093203,640.012111,False,False
3186,297.934914,0.093748,640.012111,False,False
3187,298.026955,0.092041,640.012111,False,False
3188,298.122570,0.095614,640.012111,False,False
3189,298.221796,0.099227,640.012111,False,False
3190,298.320747,0.098951,644.744749,False,False
3191,298.412793,0.092045,627.521358,False,False
3192,298.501962,0.089169,631.148374,False,False
3193,298.595022,0.093060,631.148374,False,False
3194,298.693477,0.098455,644.744749,False,False
3195,298.788542,0.095065,631.148374,False,False
3196,298.884753,0.096211,631.148374,False,False
3197,298.976191,0.091438,631.148374,False,False
3198,299.071941,0.095750,635.791137,False,False
3199,299.164685,0.092744,646.941667,False,False
3200,299.256838,0.092153,646.941667,False,False
3201,299.351209,0.094371,635.791137,False,False
3202,299.442729,0.091520,646.872829,False,False
3203,299.538620,0.095891,635.791137,False,False
3204,299.635500,0.096880,635.791137,False,False
3205,299.728254,0.092754,642.586921,False,False
3206,299.825106,0.096852,625.708941,False,False
3207,299.918478,0.093373,624.310355,False,False
3208,300.010425,0.091947,624.310355,False,False
3209,300.107623,0.097198,624.310355,False,False
3210,300.203729,0.096106,639.278249,False,False
3211,300.302135,0.098406,639.278249,False,False
3212,300.395991,0.093856,624.310355,False,False
3213,300.488908,0.092917,627.660410,False,False
3214,300.581873,0.092965,627.660410,False,False
3215,300.678586,0.096714,637.953065,False,False
3216,300.774180,0.095593,631.505300,False,False
3217,300.869885,0.095705,627.660410,False,False
3218,300.963935,0.094051,627.660410,False,False
3219,301.058946,0.095011,631.505300,False,False
3220,301.157079,0.098132,636.260809,False,False
3221,301.251380,0.094301,636.260809,False,False
3222,301.345062,0.093682,636.260809,False,False
3223,301.437426,0.092364,640.464780,False,False
3224,301.531787,0.094361,649.601708,False,False
3225,301.624072,0.092284,650.163878,False,False
3226,301.715597,0.091525,655.547754,False,False
3227,301.805318,0.089721,655.547754,False,False
3228,301.896494,0.091177,655.547754,False,False
3229,301.988021,0.091527,655.547754,False,False
3230,302.083271,0.095251,634.316242,False,False
3231,302.179451,0.096180,634.316242,False,False
3232,302.274041,0.094590,634.316242,False,False
3233,302.370159,0.096117,629.917455,False,False
3234,302.460875,0.090716,633.306006,False,False
3235,302.553503,0.092628,634.316242,False,False
3236,302.650589,0.097086,633.306006,False,False
3237,302.745330,0.094741,633.306006,False,False
3238,302.839574,0.094244,626.487046,False,False
3239,302.936981,0.097406,626.487046,False,False
3240,303.032753,0.095772,633.306006,False,False
3241,303.128729,0.095976,636.642387,False,False
3242,303.222910,0.094181,637.070551,False,False
3243,303.315508,0.092598,637.070551,False,False
3244,303.405635,0.090127,637.070551,False,False
3245,303.499329,0.093694,637.070551,False,False
3246,303.595411,0.096081,635.833244,False,False
3247,303.694118,0.098707,635.833244,False,False
3248,303.788482,0.094364,635.833244,False,False
3249,303.883992,0.095509,628.209801,False,False
3250,303.975102,0.091110,635.833244,False,False
3251,304.069374,0.094271,636.459604,False,False
3252,304.165944,0.096570,641.951417,False,False
3253,304.259409,0.093465,643.245542,False,False
3254,304.351856,0.092447,641.951417,False,False
3255,304.445133,0.093277,643.245542,False,False
3256,304.533698,0.088565,643.245542,False,False
3257,304.628627,0.094928,643.245542,False,False
3258,304.721776,0.093150,643.245542,False,False
3259,304.815504,0.093728,640.150166,False,False
3260,304.910621,0.095117,632.055157,False,False
3261,305.002700,0.092079,640.150166,False,False
3262,305.097682,0.094981,640.150166,False,False
3263,305.195083,0.097402,631.703510,False,False
3264,305.288008,0.092925,645.682624,False,False
3265,305.379340,0.091332,631.703510,False,False
3266,305.476018,0.096677,638.530073,False,False
3267,305.566538,0.090520,638.530073,False,False
3268,305.662244,0.095707,626.915853,False,False
3269,305.756210,0.093966,626.915853,False,False
3270,305.853887,0.097677,626.915853,False,False
3271,305.952124,0.098238,614.272530,False,False
3272,306.046856,0.094731,614.272530,False,False
3273,306.145209,0.098354,614.272530,False,False
3274,306.245318,0.100109,610.940809,False,False
3275,306.338740,0.093422,618.354258,False,False
3276,306.427566,0.088826,615.932840,False,False
3277,306.525776,0.098209,615.932840,False,False
3278,306.622807,0.097032,615.932840,False,False
3279,306.720221,0.097413,612.604843,False,False
3280,306.818256,0.098036,612.604843,False,False
3281,306.916398,0.098142,615.932840,False,False
3282,307.014340,0.097942,612.604843,False,False
3283,307.107068,0.092728,612.604843,False,False
3284,307.200744,0.093676,612.604843,False,False
3285,307.303801,0.103057,612.767896,False,False
3286,307.401718,0.097916,640.506036,False,False
3287,307.499717,0.097999,640.506036,False,False
3288,307.591406,0.091689,621.683712,False,False
3289,307.684305,0.092899,643.660913,False,False
3290,307.777377,0.093072,644.661944,False,False
3291,307.873889,0.096512,644.818414,False,False
3292,307.967106,0.093217,644.818414,False,False
3293,308.060156,0.093049,644.818414,False,False
3294,308.152829,0.092674,644.818414,False,False
3295,308.245850,0.093021,645.017172,False,False
3296,308.336875,0.091024,647.431840,False,False
3297,308.430551,0.093677,647.431840,False,False
3298,308.522062,0.091511,650.632869,False,False
3299,308.614280,0.092218,650.632869,False,False
3300,308.708558,0.094278,640.500136,False,False
3301,308.800405,0.091848,637.249394,False,False
3302,308.896381,0.095976,636.417701,False,False
3303,308.990536,0.094155,636.417701,False,False
3304,309.086565,0.096030,630.873946,False,False
3305,309.183003,0.096437,630.873946,False,False
3306,309.276868,0.093865,630.873946,False,False
3307,309.371974,0.095106,630.873946,False,False
3308,309.466025,0.094051,630.873946,False,False
3309,309.561209,0.095184,630.873946,False,False
3310,309.653193,0.091984,630.360711,False,False
3311,309.748418,0.095226,630.360711,False,False
3312,309.844616,0.096198,630.360711,False,False
3313,309.944215,0.099598,630.082583,False,False
3314,310.036161,0.091946,630.082583,False,False
3315,310.125666,0.089505,647.072248,False,False
3316,310.223825,0.098159,647.072248,False,False
3317,310.316550,0.092725,647.072248,False,False
3318,310.409092,0.092542,634.353182,False,False
3319,310.504997,0.095905,631.577525,False,False
3320,310.600366,0.095370,634.353182,False,False
3321,310.694951,0.094585,631.577525,False,False
3322,310.789951,0.095000,631.577525,False,False
3323,310.884073,0.094122,631.577525,False,False
3324,310.979806,0.095733,631.577525,False,False
3325,311.070791,0.090985,631.577525,False,False
3326,311.166215,0.095424,633.810271,False,False
3327,311.262383,0.096167,628.769375,False,False
3328,311.353962,0.091580,633.810271,False,False
3329,311.448628,0.094666,628.769375,False,False
3330,311.546651,0.098023,633.810271,False,False
3331,311.637245,0.090594,642.019631,False,False
3332,311.732958,0.095713,642.019631,False,False
3333,311.825483,0.092525,642.019631,False,False
3334,311.918938,0.093455,642.019631,False,False
3335,312.008671,0.089733,630.986615,False,False
3336,312.105344,0.096673,630.986615,False,False
3337,312.201082,0.095737,626.714488,False,False
3338,312.296171,0.095089,626.714488,False,False
3339,312.395697,0.099526,623.635831,False,False
3340,312.494362,0.098665,623.635831,False,False
3341,312.587901,0.093538,615.253668,False,False
3342,312.684111,0.096210,614.343825,False,False
3343,312.781631,0.097521,615.253668,False,False
3344,312.881882,0.100251,623.635831,False,False
3345,312.979548,0.097665,623.635831,False,False
3346,313.072716,0.093169,641.770832,False,False
3347,313.164894,0.092177,643.992991,False,False
3348,313.257785,0.092892,643.992991,False,False
3349,313.351277,0.093491,643.992991,False,False
3350,313.443734,0.092457,643.990672,False,False
3351,313.542790,0.099056,643.990672,False,False
3352,313.635959,0.093169,641.770832,False,False
3353,313.729582,0.093624,640.863514,False,False
3354,313.821546,0.091964,640.863514,False,False
3355,313.920678,0.099132,640.863514,False,False
3356,314.015755,0.095077,639.985108,False,False
3357,314.108451,0.092696,636.543865,False,False
3358,314.202710,0.094259,631.065424,False,False
3359,314.296462,0.093752,631.065424,False,False
3360,314.393293,0.096831,636.543865,False,False
3361,314.490304,0.097011,636.543865,False,False
3362,314.586991,0.096687,624.911949,False,False
3363,314.678525,0.091533,624.911949,False,False
3364,314.765470,0.086946,630.480120,False,False
3365,314.861484,0.096014,630.480120,False,False
3366,314.956132,0.094648,630.480120,False,False
3367,315.051297,0.095166,630.480120,False,False
3368,315.153502,0.102205,630.480120,False,False
3369,315.254621,0.101119,630.480120,False,False
3370,315.348006,0.093385,619.398304,False,False
3371,315.441696,0.093689,619.398304,False,False
3372,315.538564,0.096868,624.142402,False,False
3373,315.635522,0.096958,624.142402,False,False
3374,315.728557,0.093035,624.142402,False,False
3375,315.824688,0.096132,624.142402,False,False
3376,315.921155,0.096467,624.142402,False,False
3377,316.016514,0.095359,624.142402,False,False
3378,316.112331,0.095817,624.142402,False,False
3379,316.208889,0.096558,621.977344,False,False
3380,316.307478,0.098589,621.386350,False,False
3381,316.402603,0.095125,621.386350,False,False
3382,316.502098,0.099494,621.386350,False,False
3383,316.600617,0.098519,621.935200,False,False
3384,316.697090,0.096473,630.747631,False,False
3385,316.787927,0.090837,621.935200,False,False
3386,316.882493,0.094566,634.479514,False,False
3387,316.974031,0.091538,640.773326,False,False
3388,317.074148,0.100117,640.773326,False,False
3389,317.165623,0.091475,640.773326,False,False
3390,317.259260,0.093637,640.773326,False,False
3391,317.354785,0.095525,632.218087,False,False
3392,317.447000,0.092215,632.218087,False,False
3393,317.542679,0.095679,632.218087,False,False
3394,317.637583,0.094904,632.218087,False,False
3395,317.733135,0.095552,632.218087,False,False
3396,317.822359,0.089224,629.569974,False,False
3397,317.916739,0.094380,629.569974,False,False
3398,318.012042,0.095303,629.569974,False,False
3399,318.108528,0.096485,630.135878,False,False
3400,318.209985,0.101458,630.135878,False,False
3401,318.305203,0.095218,630.135878,False,False
3402,318.398318,0.093115,630.135878,False,False
3403,318.491776,0.093458,638.507226,False,False
3404,318.585745,0.093969,638.507226,False,False
3405,318.683216,0.097471,640.210535,False,False
3406,318.776935,0.093719,638.507226,False,False
3407,318.870980,0.094044,637.996356,False,False
3408,318.963201,0.092222,633.354965,False,False
3409,319.059010,0.095809,633.354965,False,False
3410,319.157535,0.098525,633.076600,False,False
3411,319.252269,0.094734,633.076600,False,False
3412,319.347044,0.094775,633.076600,False,False
3413,319.443314,0.096269,633.354965,False,False
3414,319.535041,0.091727,634.265602,False,False
3415,319.628591,0.093550,641.367347,False,False
3416,319.723189,0.094598,642.020751,False,False
3417,319.816644,0.093455,642.020751,False,False
3418,319.909273,0.092629,641.367347,False,False
3419,320.002428,0.093155,641.333008,False,False
3420,320.100102,0.097674,641.333008,False,False
3421,320.199175,0.099074,629.923593,False,False
3422,320.292730,0.093555,619.807712,False,False
3423,320.390564,0.097833,614.288179,False,False
3424,320.485813,0.095250,619.807712,False,False
3425,320.582618,0.096804,619.807712,False,False
3426,320.684584,0.101967,619.807712,False,False
3427,320.781032,0.096448,619.807712,False,False
3428,320.878034,0.097002,618.542442,False,False
3429,320.971642,0.093608,618.542442,False,False
3430,321.069621,0.097978,618.542442,False,False
3431,321.169342,0.099721,613.257911,False,False
3432,321.262970,0.093628,613.257911,False,False
3433,321.361521,0.098551,613.257911,False,False
3434,321.459359,0.097838,619.419919,False,False
3435,321.556224,0.096865,620.874042,False,False
3436,321.650099,0.093875,619.534996,False,False
3437,321.746736,0.096638,620.874042,False,False
3438,321.843234,0.096498,621.775727,False,False
3439,321.940081,0.096847,623.366298,False,False
3440,322.036333,0.096252,623.366298,False,False
3441,322.129721,0.093389,640.039833,False,False
3442,322.221132,0.091411,640.039833,False,False
3443,322.314783,0.093651,640.675712,False,False
3444,322.408527,0.093744,640.675712,False,False
3445,322.505394,0.096867,640.039833,False,False
3446,322.597966,0.092572,636.817015,False,False
3447,322.695669,0.097703,636.817015,False,False
3448,322.791108,0.095438,636.817015,False,False
3449,322.885326,0.094219,640.585537,False,False
3450,322.978991,0.093664,640.585537,False,False
3451,323.067165,0.088174,640.585537,False,False
3452,323.159756,0.092591,640.585537,False,False
3453,323.251314,0.091558,640.585537,False,False
3454,323.351400,0.100086,639.829425,False,False
3455,323.445175,0.093775,639.829425,False,False
3456,323.539279,0.094104,638.525952,False,False
3457,323.635233,0.095954,637.591940,False,False
3458,323.727595,0.092363,638.525952,False,False
3459,323.821562,0.093966,638.525952,False,False
3460,323.918050,0.096489,638.525952,False,False
3461,324.009361,0.091311,638.525952,False,False
3462,324.102570,0.093209,633.221739,False,False
3463,324.197587,0.095017,631.463902,False,False
3464,324.294196,0.096608,633.221739,False,False
3465,324.388949,0.094754,631.463902,False,False
3466,324.486586,0.097637,624.188285,False,False
3467,324.575212,0.088626,624.188285,False,False
3468,324.671337,0.096125,633.221739,False,False
3469,324.767687,0.096350,630.442001,False,False
3470,324.856790,0.089103,630.442001,False,False
