frame,time_s,x,y,motion,freezing
4402,146.733333,331.508419,252.515826,1.918843,
4403,146.766667,331.474898,252.113933,0.710541,
4404,146.800000,331.449687,254.188221,3.979301,
4405,146.833333,333.405255,255.482450,4.162122,
4406,146.866667,334.427165,255.525131,1.865990,
4407,146.900000,335.702607,255.517043,2.720271,
4408,146.933333,335.654377,255.964715,0.858162,
4409,146.966667,334.404356,255.379411,2.256648,
4410,147.000000,333.814846,254.382633,1.803218,
4411,147.033333,334.077117,254.901416,0.998914,
4412,147.066667,333.228796,255.642212,2.098586,
4413,147.100000,333.732256,254.113924,3.767768,
4414,147.133333,332.643342,253.586197,2.199044,
4415,147.166667,333.942562,253.441976,2.318768,
4416,147.200000,333.329508,254.310885,1.621957,
4417,147.233333,332.267288,253.822695,2.435052,
4418,147.266667,331.325052,252.914113,2.322976,
4419,147.300000,332.262997,252.761988,1.891309,
4420,147.333333,332.029432,252.806966,0.497627,
4421,147.366667,332.403214,253.346503,1.190471,
4422,147.400000,332.100352,254.475043,1.918463,
4423,147.433333,332.753449,253.970658,1.385504,
4424,147.466667,332.650097,253.953649,0.220885,
4425,147.500000,332.446296,254.541037,1.212744,
4426,147.533333,332.348801,254.545146,0.236331,
4427,147.566667,332.991744,254.343520,1.401427,
4428,147.600000,333.252230,254.748218,0.969553,
4429,147.633333,335.169620,254.325182,4.583916,
4430,147.666667,335.418929,254.264636,0.446753,
4431,147.700000,335.535007,253.146126,1.999951,
4432,147.733333,337.256686,252.810755,3.644266,
4433,147.766667,338.797285,254.298117,4.678694,
4434,147.800000,339.181130,254.405251,0.772608,
4435,147.833333,339.342074,253.826831,1.278062,
4436,147.866667,339.748364,252.603283,2.108843,
4437,147.900000,339.901798,252.719047,0.367027,
4438,147.933333,340.273014,251.677673,2.243116,
4439,147.966667,342.086988,251.649529,3.188925,
4440,148.000000,341.817222,251.497534,0.561439,
4441,148.033333,341.630857,251.966165,0.885432,
4442,148.066667,341.029016,251.789741,1.351956,
4443,148.100000,342.275924,251.320187,2.569444,
4444,148.133333,341.049556,250.244003,2.831476,
4445,148.166667,342.306949,250.892242,2.620197,
4446,148.200000,342.627372,251.194824,0.762060,
4447,148.233333,342.432649,251.846706,1.159773,
4448,148.266667,343.365281,251.169550,2.030256,
4449,148.300000,342.325458,251.270692,2.189005,
4450,148.333333,341.013206,251.827334,2.576924,
4451,148.366667,341.922199,253.230202,3.303863,
4452,148.400000,340.689067,252.705405,2.564904,
4453,148.433333,340.475771,252.482432,0.596542,
4454,148.466667,338.905706,252.171800,2.928306,
4455,148.500000,339.043061,252.159179,0.273451,
4456,148.533333,339.632642,252.510620,1.224260,
4457,148.566667,338.875594,252.420943,1.551421,
4458,148.600000,338.353312,252.629986,1.043364,
4459,148.633333,338.672028,252.769827,0.693875,
4460,148.666667,338.006330,253.911824,2.429315,
4461,148.700000,338.605087,254.727605,1.859386,
4462,148.733333,339.192680,254.656801,1.070408,
4463,148.766667,339.039320,255.415426,1.324465,
4464,148.800000,339.466426,253.986709,2.858180,
4465,148.833333,339.080988,254.599974,1.286639,
4466,148.866667,339.250216,253.394989,2.002166,
4467,148.900000,339.605332,252.478246,1.671027,
4468,148.933333,339.615495,252.579220,0.211957,
4469,148.966667,338.276297,254.198087,3.951692,
4470,149.000000,338.739427,254.859636,1.504138,
4471,149.033333,338.832612,254.415352,0.701298,
4472,149.066667,340.449811,252.876007,4.040848,
4473,149.100000,339.903411,254.399369,2.751773,
4474,149.133333,339.946006,255.608758,2.907942,
4475,149.166667,339.178256,256.046353,1.522775,
4476,149.200000,339.372840,256.004489,0.315672,
4477,149.233333,340.189907,255.500409,1.847417,
4478,149.266667,339.775380,254.657892,1.454403,
4479,149.300000,340.002874,254.261890,0.774371,
4480,149.333333,340.648316,254.515357,1.465979,
4481,149.366667,339.954916,253.998582,1.523271,
4482,149.400000,340.018407,254.662335,1.047391,
4483,149.433333,340.316604,254.229382,1.015709,
4484,149.466667,341.413601,254.468676,2.019760,
4485,149.500000,341.621040,255.095709,1.269738,
4486,149.533333,341.597896,254.844581,0.508695,
4487,149.566667,341.788612,254.062067,1.583641,
4488,149.600000,341.867491,256.102887,3.110043,
4489,149.633333,342.967951,257.033116,2.655968,
4490,149.666667,342.516190,257.672123,1.367449,
4491,149.700000,341.961891,257.840821,1.201420,
4492,149.733333,343.013115,256.860368,3.060943,
4493,149.766667,343.798950,257.390854,1.675438,
4494,149.800000,341.975032,257.445164,3.718011,
4495,149.833333,341.489311,257.580466,0.999505,
4496,149.866667,341.398159,257.326613,0.556525,
4497,149.900000,341.932206,257.622646,1.130901,
4498,149.933333,341.487766,257.447121,0.919999,
4499,149.966667,339.887121,257.125037,3.027647,
4500,150.000000,339.485507,257.375419,0.820025,
4501,150.033333,339.298089,258.218247,1.455368,
4502,150.066667,339.518939,258.066616,0.512805,
4503,150.100000,339.805180,258.404296,0.901135,
4504,150.133333,339.417579,258.613125,0.873495,
4505,150.166667,339.673346,259.245600,1.379432,
4506,150.200000,341.882655,259.767651,5.383842,
4507,150.233333,342.289874,261.156596,2.416049,
4508,150.266667,341.848704,261.829875,1.668297,
4509,150.300000,341.926223,262.349067,1.085249,
4510,150.333333,340.816501,263.110534,2.760783,
4511,150.366667,340.379414,262.834751,0.875912,
4512,150.400000,340.804370,262.132883,1.445949,
4513,150.433333,341.075427,262.767524,1.198448,
4514,150.466667,341.458418,263.554045,1.633612,
4515,150.500000,341.396374,262.444560,2.160633,
4516,150.533333,339.394179,263.288078,5.094485,
4517,150.566667,339.207826,263.505925,0.533057,
4518,150.600000,339.942757,264.574945,2.429462,
4519,150.633333,340.624284,265.945751,2.734761,
4520,150.666667,339.304964,267.352921,3.733299,
4521,150.700000,336.366020,267.119823,7.755834,
4522,150.733333,334.630205,267.105794,2.793964,
4523,150.766667,335.220094,265.682401,3.072966,
4524,150.800000,334.703259,266.318231,1.335043,
4525,150.833333,334.616069,265.594374,1.387740,
4526,150.866667,333.675665,265.377306,1.633800,
4527,150.900000,334.654534,266.550336,3.118632,
4528,150.933333,334.442073,265.584104,1.687837,
4529,150.966667,334.959443,265.729641,0.976213,
4530,151.000000,334.458685,266.355434,1.389476,
4531,151.033333,333.379024,267.247821,2.761398,
4532,151.066667,333.678948,266.318549,1.725004,
4533,151.100000,333.673141,266.238334,0.154824,
4534,151.133333,332.598111,265.596615,2.106368,
4535,151.166667,331.974529,267.800903,3.874059,
4536,151.200000,331.363076,267.920723,1.212187,
4537,151.233333,329.713380,267.201781,3.446976,
4538,151.266667,330.203590,266.354948,1.855181,
4539,151.300000,329.514216,267.462635,2.128521,
4540,151.333333,328.808643,268.243745,2.126028,
4541,151.366667,329.033153,266.776518,2.697243,
4542,151.400000,329.819762,266.114801,2.205482,
4543,151.433333,331.636138,266.108372,3.237452,
4544,151.466667,332.254617,265.312168,1.545901,
4545,151.500000,332.041961,265.260791,0.389872,
4546,151.533333,331.121756,266.224134,2.590876,
4547,151.566667,331.093907,266.174574,0.108659,
4548,151.600000,330.779784,265.518310,1.587458,
4549,151.633333,331.860073,265.697727,2.261886,
4550,151.666667,332.209424,265.672081,0.721506,
4551,151.700000,332.583559,264.593616,1.984559,
4552,151.733333,332.813375,265.109639,1.015628,
4553,151.766667,332.411564,266.592980,3.041136,
4554,151.800000,332.777632,265.604975,2.024852,
4555,151.833333,332.432896,264.557169,2.362957,
4556,151.866667,331.965242,265.810577,2.302755,
4557,151.900000,332.096754,265.165123,1.230355,
4558,151.933333,332.666051,264.500251,1.416059,
4559,151.966667,331.949899,266.163235,3.235761,
4560,152.000000,331.695369,266.407484,0.713811,
4561,152.033333,330.900556,266.775753,1.525489,
4562,152.066667,332.148067,265.809819,3.073886,
4563,152.100000,330.692548,265.242892,2.739829,
4564,152.133333,330.238957,263.613124,2.921390,
4565,152.166667,330.093107,264.611738,1.914092,
4566,152.200000,330.367299,264.845538,0.733282,
4567,152.233333,329.379127,264.736144,1.879067,
4568,152.266667,328.370401,265.023171,2.186420,
4569,152.300000,327.657736,266.408675,3.495348,
4570,152.333333,326.596845,267.187025,2.274368,
4571,152.366667,327.168514,266.984363,1.012802,
4572,152.400000,327.140242,266.063135,1.590574,
4573,152.433333,326.651837,265.643822,1.128218,
4574,152.466667,326.653129,264.666438,2.170798,
4575,152.500000,326.417458,265.443203,1.496215,
4576,152.533333,327.311115,265.187967,1.641474,
4577,152.566667,328.192747,263.241293,3.894504,
4578,152.600000,326.314485,263.911064,3.616134,
4579,152.633333,326.214303,263.662056,0.678661,
4580,152.666667,325.507275,261.584263,3.640043,
4581,152.700000,326.493084,259.547941,3.868294,
4582,152.733333,326.043966,259.241412,0.956002,
4583,152.766667,326.598032,258.215183,2.028914,
4584,152.800000,328.587938,258.956131,4.134180,
4585,152.833333,327.240889,259.271099,2.818280,
4586,152.866667,327.358462,258.936276,0.663298,
4587,152.900000,327.663618,258.670072,0.862918,
4588,152.933333,328.371912,259.724758,2.406448,
4589,152.966667,326.829052,259.261487,3.583724,
4590,153.000000,327.790828,259.823165,1.960132,
4591,153.033333,328.407733,258.880977,2.191025,
4592,153.066667,327.423648,259.692209,2.704853,
4593,153.100000,326.428282,260.279699,2.332554,
4594,153.133333,325.757534,261.098434,1.953730,
4595,153.166667,325.489403,259.515438,2.654571,
4596,153.200000,326.200878,259.239370,1.202098,
4597,153.233333,328.253178,259.716248,3.769890,
4598,153.266667,328.826242,260.366081,1.634329,
4599,153.300000,328.003443,259.025372,3.365430,
4600,153.333333,327.927633,258.165614,1.436409,
4601,153.366667,327.128075,257.623899,1.638617,
4602,153.400000,327.446142,258.362478,1.341666,
4603,153.433333,325.992770,259.830179,4.418446,
4604,153.466667,324.149691,258.652673,4.039833,
4605,153.500000,324.452321,258.932339,0.685222,
4606,153.533333,324.576450,258.415293,0.900312,
4607,153.566667,326.312095,260.052923,4.432978,
4608,153.600000,325.302115,260.559105,2.369131,
4609,153.633333,325.367343,260.701379,0.272621,
4610,153.666667,325.650186,259.561721,2.047063,
4611,153.700000,325.298107,258.780507,1.660201,
4612,153.733333,325.520603,258.400345,0.765533,
4613,153.766667,326.583075,258.555113,2.140137,
4614,153.800000,325.011804,259.384096,3.076014,
4615,153.833333,324.860139,258.624358,1.473227,
4616,153.866667,323.859689,259.567778,2.634317,
4617,153.900000,323.396672,260.095396,1.216122,
4618,153.933333,322.475823,259.197896,2.765736,
4619,153.966667,322.561792,260.303111,2.416572,
4620,154.000000,321.199991,261.098839,3.337299,
4621,154.033333,321.813914,260.105727,2.243707,
4622,154.066667,320.827108,258.454820,3.271994,
4623,154.100000,320.164595,259.697218,2.549224,
4624,154.133333,320.047471,260.713551,2.289084,
4625,154.166667,320.072384,261.971593,2.271931,
4626,154.200000,320.983240,262.277125,1.585813,
4627,154.233333,319.925008,264.322785,3.717047,
4628,154.266667,319.852488,264.462529,0.264647,
4629,154.300000,319.455532,264.168161,1.074336,
4630,154.333333,319.470799,264.444354,0.481584,
4631,154.366667,318.427541,265.559510,3.087402,
4632,154.400000,317.254270,266.547577,3.400353,
4633,154.433333,317.590779,266.824375,0.807247,
4634,154.466667,318.277783,268.363083,3.816713,
4635,154.500000,320.124397,268.063783,4.885877,
4636,154.533333,319.629033,267.969644,0.956734,
4637,154.566667,319.379430,268.840657,1.714564,
4638,154.600000,319.613988,269.221314,0.887781,
4639,154.633333,320.892750,270.993900,4.081361,
4640,154.666667,320.534286,271.179244,0.882147,
4641,154.700000,320.848090,271.920241,1.762814,
4642,154.733333,322.193356,271.707447,2.880177,
4643,154.766667,322.017366,272.473929,1.706288,
4644,154.800000,321.950171,272.170509,0.549729,
4645,154.833333,321.713046,272.745072,1.024312,
4646,154.866667,321.760376,273.275453,0.971055,
4647,154.900000,320.553877,272.466700,3.143364,
4648,154.933333,319.227028,272.162355,3.030099,
4649,154.966667,320.408617,271.161881,2.223628,
4650,155.000000,320.413788,269.726910,2.278575,
4651,155.033333,320.099468,269.723593,0.553638,
4652,155.066667,320.138445,270.388241,1.207377,
4653,155.100000,319.692393,270.623305,0.835036,
4654,155.133333,321.049273,270.754605,2.398794,
4655,155.166667,321.129234,269.785923,1.885671,
4656,155.200000,321.268070,269.227570,1.193714,
4657,155.233333,321.556408,271.954453,4.851926,
4658,155.266667,321.692446,272.072513,0.344739,
4659,155.300000,320.565119,272.614871,2.875863,
4660,155.333333,321.454733,272.890232,1.860183,
4661,155.366667,322.343752,272.448163,1.662122,
4662,155.400000,322.001403,272.912970,1.226757,
4663,155.433333,321.036907,272.764170,1.710700,
4664,155.466667,321.247022,272.721346,0.372756,
4665,155.500000,322.181525,272.422612,1.570497,
4666,155.533333,320.240620,273.593463,4.432030,
4667,155.566667,320.638324,273.613432,0.769605,
4668,155.600000,322.285026,274.160878,2.755740,
4669,155.633333,320.155070,273.985371,4.597403,
4670,155.666667,319.917030,273.214552,1.452332,
4671,155.700000,319.907464,273.164018,0.100826,
4672,155.733333,321.280904,273.581038,3.181526,
4673,155.766667,321.383616,273.656260,0.267262,
4674,155.800000,320.567777,273.176998,1.765330,
4675,155.833333,320.283038,273.608803,0.907167,
4676,155.866667,318.710752,273.386526,2.702784,
4677,155.900000,318.875262,272.635926,1.580023,
4678,155.933333,321.272356,271.566935,5.123597,
4679,155.966667,320.513878,271.485187,1.563367,
4680,156.000000,320.551678,271.717740,0.432789,
4681,156.033333,320.500279,271.075557,1.088746,
4682,156.066667,318.963246,271.947910,3.411156,
4683,156.100000,317.937937,272.125025,1.788710,
4684,156.133333,318.646956,272.737930,1.895112,
4685,156.166667,318.770065,273.127278,0.775293,
4686,156.200000,318.782633,273.535655,0.668677,
4687,156.233333,317.838696,272.486657,2.655988,
4688,156.266667,317.776580,272.112427,0.718153,
4689,156.300000,318.952825,272.751904,2.488416,
4690,156.333333,319.257145,273.746130,1.981496,
4691,156.366667,318.370819,273.312167,1.961988,
4692,156.400000,319.682699,271.793913,3.599048,
4693,156.433333,318.502428,271.821882,2.037191,
4694,156.466667,318.723251,271.815218,0.362060,
4695,156.500000,317.321367,270.812677,3.066031,
4696,156.533333,317.431809,270.221506,1.048231,
4697,156.566667,317.061932,268.627049,3.412026,
4698,156.600000,315.763019,270.209081,3.931737,
4699,156.633333,315.567762,269.370364,2.043306,
4700,156.666667,315.996563,268.647166,1.340139,
4701,156.700000,316.270979,266.657322,4.201600,
4702,156.733333,316.632080,265.398544,2.147366,
4703,156.766667,316.929579,264.417228,1.758235,
4704,156.800000,317.550027,266.047874,3.601593,
4705,156.833333,318.072807,267.013077,2.194569,
4706,156.866667,318.230757,266.988143,0.321726,
4707,156.900000,317.581490,266.015262,2.228601,
4708,156.933333,315.983987,266.899921,3.305412,
4709,156.966667,316.421478,267.096155,0.864128,
4710,157.000000,315.815929,266.539154,1.555896,
4711,157.033333,315.987580,267.003349,1.209050,
4712,157.066667,314.897033,266.174673,2.727908,
4713,157.100000,314.919403,266.700895,1.001906,
4714,157.133333,315.088520,265.661500,1.958240,
4715,157.166667,314.802689,266.093746,0.998178,
4716,157.200000,315.947270,265.603837,2.314244,
4717,157.233333,315.845241,265.630549,0.181912,
4718,157.266667,316.069562,264.711443,2.136074,
4719,157.300000,315.681491,264.711845,0.840505,
4720,157.333333,316.744355,262.805473,4.074202,
4721,157.366667,316.757593,263.193140,0.721127,
4722,157.400000,316.645142,262.462116,1.359801,
4723,157.433333,317.513211,262.485948,1.541575,
4724,157.466667,317.717445,261.776656,1.264219,
4725,157.500000,318.474194,263.379022,2.886391,
4726,157.533333,317.579441,265.419543,3.999060,
4727,157.566667,317.037110,265.248491,1.253855,
4728,157.600000,316.702209,264.530831,1.383911,
4729,157.633333,316.180437,265.522375,2.094768,
4730,157.666667,317.362345,266.192502,2.424207,
4731,157.700000,317.080879,266.754894,1.190290,
4732,157.733333,317.525889,267.312317,1.356229,
4733,157.766667,317.513249,267.531362,0.373776,
4734,157.800000,317.332006,266.681111,1.633980,
4735,157.833333,316.070657,267.005555,2.386949,
4736,157.866667,316.810548,266.396599,2.269134,
4737,157.900000,317.280025,265.782370,1.605871,
4738,157.933333,317.326799,266.100583,0.584009,
4739,157.966667,317.642568,266.059583,0.541793,
4740,158.000000,317.436993,266.487259,0.852254,
4741,158.033333,317.040432,265.620671,1.541280,
4742,158.066667,316.446349,264.635607,1.877078,
4743,158.100000,315.958730,266.926134,4.751115,
4744,158.133333,315.380937,266.977652,0.858479,
4745,158.166667,315.924048,266.534406,1.226135,
4746,158.200000,313.656399,268.229622,4.732980,
4747,158.233333,313.586383,269.969188,3.319468,
4748,158.266667,313.588785,270.703867,1.512300,
4749,158.300000,314.748351,269.864586,2.618858,
4750,158.333333,315.505939,269.766293,1.286185,
4751,158.366667,316.348729,270.011489,1.416081,
4752,158.400000,315.624698,269.732342,1.814150,
4753,158.433333,315.415720,269.929855,0.550903,
4754,158.466667,314.545063,272.122016,5.054767,
4755,158.500000,314.794769,273.322144,2.431425,
4756,158.533333,314.467506,271.874598,2.775630,
4757,158.566667,315.219174,271.818757,1.468275,
4758,158.600000,315.382699,271.108833,1.475792,
4759,158.633333,314.583715,272.650341,3.777763,
4760,158.666667,315.014222,271.737575,1.766010,
4761,158.700000,314.922549,270.864984,1.609069,
4762,158.733333,315.140614,271.327098,1.058310,
4763,158.766667,314.059711,271.412386,1.934562,
4764,158.800000,313.775322,271.194807,0.732487,
4765,158.833333,314.375992,271.847885,1.555179,
4766,158.866667,313.851042,272.162469,1.318420,
4767,158.900000,313.478815,271.936604,0.802146,
4768,158.933333,314.048462,271.106044,1.800441,
4769,158.966667,313.750754,270.205618,1.969753,
4770,159.000000,314.884090,269.765880,2.736047,
4771,159.033333,315.157390,269.399649,0.942550,
4772,159.066667,314.992177,269.548305,0.513169,
4773,159.100000,315.504558,270.547660,1.727935,
4774,159.133333,315.377823,270.504692,0.285168,
4775,159.166667,315.339997,269.813303,1.264248,
4776,159.200000,315.237482,269.949903,0.286343,
4777,159.233333,315.371663,270.240294,0.615339,
4778,159.266667,315.945288,270.569179,1.257286,
4779,159.300000,316.615185,271.110233,1.408669,
4780,159.333333,316.892237,271.066797,0.493628,
4781,159.366667,315.751945,271.350050,2.337122,
4782,159.400000,315.249298,269.940443,2.533469,
4783,159.433333,315.339451,270.071055,0.285752,
4784,159.466667,314.919177,270.054754,0.821579,
4785,159.500000,313.792445,270.684851,2.528730,
4786,159.533333,313.691510,270.369665,0.574967,
4787,159.566667,313.118676,270.394461,1.046049,
4788,159.600000,312.864479,271.724664,2.721374,
4789,159.633333,312.571604,272.824037,2.639299,
4790,159.666667,313.245006,271.968642,2.071928,
4791,159.700000,312.598600,272.412609,1.660129,
4792,159.733333,311.736940,272.615432,1.635863,
4793,159.766667,311.901186,272.762068,0.367365,
4794,159.800000,313.584041,273.018325,3.327177,
4795,159.833333,314.321786,272.899798,1.401563,
4796,159.866667,314.569807,272.622255,0.747219,
4797,159.900000,313.307980,272.430255,2.173728,
4798,159.933333,314.185024,272.329896,1.581600,
4799,159.966667,313.670038,271.552444,1.794418,
4800,160.000000,313.899207,271.966946,1.011946,
4801,160.033333,313.217060,271.582217,1.748398,
4802,160.066667,313.419359,270.888802,1.382716,
4803,160.100000,313.225037,271.980739,2.182389,
4804,160.133333,312.335334,272.103528,1.881799,
4805,160.166667,311.306159,271.769761,2.141468,
4806,160.200000,310.882680,272.336143,1.247776,
4807,160.233333,312.142090,272.653236,2.064141,
4808,160.266667,311.320609,273.312069,1.727097,
4809,160.300000,311.569711,273.321037,0.510294,
4810,160.333333,310.908751,273.388551,1.252117,
4811,160.366667,310.565971,273.968901,1.286490,
4812,160.400000,309.766924,274.370592,2.004176,
4813,160.433333,310.065109,274.544912,0.574392,
4814,160.466667,309.407345,274.966012,1.761554,
4815,160.500000,307.810761,274.816347,3.472720,
4816,160.533333,307.472321,274.546912,0.844592,
4817,160.566667,307.938753,275.272188,1.672063,
4818,160.600000,308.759515,275.010630,1.597067,
4819,160.633333,308.064719,275.300735,1.328344,
4820,160.666667,308.139444,274.449744,1.661501,
4821,160.700000,307.616123,274.354725,0.997596,
4822,160.733333,306.249277,273.237243,3.019266,
4823,160.766667,306.432697,273.426371,0.428883,
4824,160.800000,306.393619,272.623699,1.597400,
4825,160.833333,305.829318,272.297818,1.023947,
4826,160.866667,304.382467,270.913036,3.491449,
4827,160.900000,304.160178,270.237724,1.498747,
4828,160.933333,303.714989,271.780383,3.208220,
4829,160.966667,304.836332,272.551834,2.442155,
4830,161.000000,305.171437,273.684716,2.274755,
4831,161.033333,304.846550,274.967239,2.401309,
4832,161.066667,305.033401,276.134494,1.808576,
4833,161.100000,305.233022,275.272241,1.839634,
4834,161.133333,303.777668,274.105833,3.290990,
4835,161.166667,304.624265,274.263585,1.550257,
4836,161.200000,304.117322,274.411710,0.969896,
4837,161.233333,305.206340,272.639569,3.559573,
4838,161.266667,305.610329,272.807758,0.958246,
4839,161.300000,305.522134,272.378659,0.797210,
4840,161.333333,304.313631,271.355814,2.725926,
4841,161.366667,303.827631,272.100526,1.697934,
4842,161.400000,303.443132,271.804050,0.877738,
4843,161.433333,303.469076,272.310064,0.794835,
4844,161.466667,304.072993,272.718294,1.482554,
4845,161.500000,305.246887,272.405409,2.396630,
4846,161.533333,305.247740,272.013242,0.676674,
4847,161.566667,306.525784,273.343941,3.290022,
4848,161.600000,306.707925,276.065028,4.556497,
4849,161.633333,306.687592,276.301142,0.447107,
4850,161.666667,305.052592,275.999894,3.096788,
4851,161.700000,304.155263,276.868832,2.132948,
4852,161.733333,304.465350,276.921391,0.540975,
4853,161.766667,305.007350,276.769900,0.990400,
4854,161.800000,304.508793,276.839453,0.977489,
4855,161.833333,304.771310,276.300390,1.102332,
4856,161.866667,304.239671,276.684416,1.217487,
4857,161.900000,303.725219,276.114887,1.414061,
4858,161.933333,303.182351,275.418886,1.802935,
4859,161.966667,303.749295,275.868059,1.173283,
4860,162.000000,302.698505,275.283040,2.050962,
4861,162.033333,303.660929,275.753376,1.825333,
4862,162.066667,303.266490,275.979526,0.876974,
4863,162.100000,303.203833,276.251203,0.547220,
4864,162.133333,302.849778,276.762785,1.079804,
4865,162.166667,304.900477,277.338644,4.761134,
4866,162.200000,304.275587,277.330834,1.097414,
4867,162.233333,303.299906,276.851846,2.032105,
4868,162.266667,302.488310,277.912416,2.324247,
4869,162.300000,301.955665,278.169634,1.156199,
4870,162.333333,300.979678,277.587983,1.765950,
4871,162.366667,301.362560,277.615727,0.731228,
4872,162.400000,301.020620,277.061528,1.060147,
4873,162.433333,301.700270,278.373555,2.852838,
4874,162.466667,301.235970,279.284817,2.116625,
4875,162.500000,300.658156,278.794720,1.481366,
4876,162.533333,300.564398,278.867629,0.203756,
4877,162.566667,301.306099,278.937471,1.140004,
4878,162.600000,300.877022,278.942519,0.733111,
4879,162.633333,299.621911,280.339471,3.347930,
4880,162.666667,300.927720,280.303551,2.436080,
4881,162.700000,300.981882,281.468021,1.935959,
4882,162.733333,300.887536,281.238311,0.440172,
4883,162.766667,299.673669,281.151288,2.158530,
4884,162.800000,299.960209,280.987349,0.615961,
4885,162.833333,299.570678,282.194019,2.572663,
4886,162.866667,299.690194,282.237140,0.219650,
4887,162.900000,298.779002,283.484026,3.166253,
4888,162.933333,298.963218,283.964937,0.905507,
4889,162.966667,299.306839,282.435672,2.520044,
4890,163.000000,300.202825,281.326152,2.480912,
4891,163.033333,299.439028,282.051436,2.041703,
4892,163.066667,300.333687,281.491146,1.970831,
4893,163.100000,300.455674,282.558130,2.177011,
4894,163.133333,301.996845,282.266324,2.902128,
4895,163.166667,303.461101,282.027299,2.466614,
4896,163.200000,303.065410,282.868555,1.752767,
4897,163.233333,304.744975,282.593877,2.854436,
4898,163.266667,304.623840,281.163341,2.969777,
4899,163.300000,305.134974,281.011834,0.871289,
4900,163.333333,304.932831,281.024650,0.322765,
4901,163.366667,305.073379,280.396200,1.276634,
4902,163.400000,304.673003,280.472721,0.726859,
4903,163.433333,304.962805,280.173146,0.753958,
4904,163.466667,303.770616,280.571406,2.187180,
4905,163.500000,302.551666,281.164915,3.144274,
4906,163.533333,302.763156,280.718114,0.959086,
4907,163.566667,303.889262,281.529209,2.491841,
4908,163.600000,303.960110,281.242325,0.556894,
4909,163.633333,304.616454,282.855584,3.097098,
4910,163.666667,305.507514,281.845901,2.833290,
4911,163.700000,305.819859,281.950243,0.595323,
4912,163.733333,306.652787,281.111953,2.195097,
4913,163.766667,305.864140,281.739142,1.866066,
4914,163.800000,305.530141,283.072977,2.202369,
4915,163.833333,304.719950,283.139968,1.454703,
4916,163.866667,306.116564,282.934828,2.620460,
4917,163.900000,305.770104,283.172429,0.764429,
4918,163.933333,306.901768,284.006647,2.702707,
4919,163.966667,308.114618,282.900299,3.043348,
4920,164.000000,307.662770,280.864200,4.240909,
4921,164.033333,307.603678,281.975360,1.943011,
4922,164.066667,307.569573,283.214222,2.393496,
4923,164.100000,307.803809,283.121660,0.454921,
4924,164.133333,307.879448,283.331218,0.378376,
4925,164.166667,308.051984,283.440665,0.385744,
4926,164.200000,308.699545,283.704836,1.111215,
4927,164.233333,309.095579,284.453800,1.434720,
4928,164.266667,308.955805,283.789849,1.181060,
4929,164.300000,306.475885,283.270993,4.880027,
4930,164.333333,305.818870,283.836135,1.711683,
4931,164.366667,306.487159,283.205235,1.801694,
4932,164.400000,304.943506,283.872133,2.937820,
4933,164.433333,305.237295,283.334764,1.076805,
4934,164.466667,304.779033,285.025515,3.682296,
4935,164.500000,305.411682,284.300947,1.660800,
4936,164.533333,304.866137,284.838478,1.401718,
4937,164.566667,305.694039,286.226671,3.265659,
4938,164.600000,307.074440,287.657164,4.058022,
4939,164.633333,306.512722,286.698176,2.093492,
4940,164.666667,306.977010,286.436842,0.995507,
4941,164.700000,306.432735,288.018092,3.121386,
4942,164.733333,305.561771,287.652870,1.769188,
4943,164.766667,306.108358,287.795235,1.136234,
4944,164.800000,305.791941,287.495974,0.725702,
4945,164.833333,306.288400,287.416639,0.954737,
4946,164.866667,307.098629,289.550549,4.684709,
4947,164.900000,305.859778,289.753401,2.578217,
4948,164.933333,306.579087,290.331369,1.730998,
4949,164.966667,305.951361,290.444723,1.392595,
4950,165.000000,307.176410,291.084378,2.351264,
4951,165.033333,308.068978,290.879489,1.878986,
4952,165.066667,308.268825,290.152038,1.478710,
4953,165.100000,308.229382,291.103037,1.676350,
4954,165.133333,308.788307,289.850042,2.804527,
4955,165.166667,309.002613,290.276484,0.884570,
4956,165.200000,309.636246,290.213587,1.138864,
4957,165.233333,309.893404,289.982133,0.546173,
4958,165.266667,309.888014,290.070000,0.169187,
4959,165.300000,309.862612,290.062512,0.052022,
4960,165.333333,309.967800,290.135468,0.283212,
4961,165.366667,310.071841,290.144964,0.220402,
4962,165.400000,310.132949,290.163883,0.125369,
4963,165.433333,310.199572,290.186365,0.116065,
4964,165.466667,310.222190,290.116837,0.143269,
4965,165.500000,310.231328,290.161213,0.081453,
4966,165.533333,310.156951,290.169985,0.140205,
4967,165.566667,310.134922,290.110107,0.113572,
4968,165.600000,310.125916,290.159788,0.105552,
4969,165.633333,310.079683,290.108677,0.134154,
4970,165.666667,310.030249,290.174143,0.170185,
4971,165.700000,310.076368,290.178640,0.073969,
4972,165.733333,310.057123,290.240523,0.125019,
4973,165.766667,309.982405,290.234869,0.159503,
4974,165.800000,310.062970,290.216534,0.156527,
4975,165.833333,310.028486,290.191539,0.081715,
4976,165.866667,310.090796,290.103104,0.212126,
4977,165.900000,310.157409,290.131218,0.121152,
4978,165.933333,310.145262,290.158398,0.054314,
4979,165.966667,310.100291,290.193082,0.114417,
4980,166.000000,310.033385,290.063515,0.284973,
4981,166.033333,310.058782,290.011134,0.107894,
4982,166.066667,310.132058,289.967998,0.164736,
4983,166.100000,310.109994,290.052824,0.149951,
