beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
3365,300.103450,0.092250,658.424038,False,False
3366,300.196576,0.093126,658.424038,False,False
3367,300.286080,0.089504,658.424038,False,False
3368,300.373486,0.087405,650.408590,False,False
3369,300.466339,0.092853,670.359949,False,False
3370,300.551745,0.085407,671.331877,False,False
3371,300.646531,0.094785,671.331877,False,False
3372,300.735878,0.089348,671.331877,False,False
3373,300.825253,0.089375,671.331877,False,False
3374,300.915275,0.090022,666.500544,False,False
3375,301.001462,0.086186,666.500544,False,False
3376,301.093868,0.092407,658.638544,False,False
3377,301.184965,0.091097,658.638544,False,False
3378,301.276743,0.091778,656.250820,False,False
3379,301.368206,0.091462,656.250820,False,False
3380,301.452660,0.084454,658.638544,False,False
3381,301.544089,0.091428,663.338051,False,False
3382,301.634540,0.090452,663.338051,False,False
3383,301.723291,0.088751,676.051706,False,False
3384,301.811840,0.088549,676.051706,False,False
3385,301.902497,0.090657,676.051706,False,False
3386,301.990166,0.087669,676.051706,False,False
3387,302.078754,0.088587,675.319405,False,False
3388,302.175592,0.096838,668.008595,False,False
3389,302.265411,0.089819,668.008595,False,False
3390,302.354258,0.088847,668.008595,False,False
3391,302.445324,0.091066,668.008595,False,False
3392,302.535917,0.090593,671.751054,False,False
3393,302.620894,0.084977,673.351216,False,False
3394,302.710000,0.089107,673.351216,False,False
3395,302.799319,0.089319,675.232750,False,False
3396,302.888177,0.088858,675.232750,False,False
3397,302.976216,0.088038,673.351216,False,False
3398,303.062918,0.086703,675.232750,False,False
3399,303.153591,0.090673,675.232750,False,False
3400,303.246489,0.092898,663.607282,False,False
3401,303.333095,0.086606,663.607282,False,False
3402,303.423510,0.090415,663.607282,False,False
3403,303.513955,0.090445,663.950729,False,False
3404,303.602058,0.088103,663.950729,False,False
3405,303.691253,0.089194,663.950729,False,False
3406,303.781621,0.090368,666.413800,False,False
3407,303.872794,0.091173,666.413800,False,False
3408,303.960407,0.087613,665.234585,False,False
3409,304.050441,0.090034,663.950729,False,False
3410,304.140635,0.090194,665.234585,False,False
3411,304.234863,0.094228,666.413800,False,False
3412,304.325612,0.090749,666.413800,False,False
3413,304.414784,0.089172,665.234585,False,False
3414,304.503107,0.088323,672.856795,False,False
3415,304.590933,0.087826,672.856795,False,False
3416,304.682464,0.091532,679.325338,False,False
3417,304.769857,0.087393,679.325338,False,False
3418,304.860542,0.090684,661.635346,False,False
3419,304.948795,0.088253,661.635346,False,False
3420,305.043228,0.094433,661.635346,False,False
3421,305.135928,0.092700,661.635346,False,False
3422,305.226610,0.090681,654.163012,False,False
3423,305.318330,0.091720,654.069665,False,False
3424,305.403739,0.085409,654.163012,False,False
3425,305.496663,0.092924,661.657960,False,False
3426,305.588397,0.091733,654.163012,False,False
3427,305.676470,0.088074,654.069665,False,False
3428,305.765903,0.089433,654.069665,False,False
3429,305.860395,0.094492,670.894363,False,False
3430,305.954847,0.094452,670.894363,False,False
3431,306.042018,0.087171,670.894363,False,False
3432,306.129449,0.087432,679.245770,False,False
3433,306.219901,0.090452,679.245770,False,False
3434,306.305166,0.085264,686.250839,False,False
3435,306.393499,0.088333,679.245770,False,False
3436,306.485685,0.092186,678.182657,False,False
3437,306.572332,0.086647,678.182657,False,False
3438,306.660959,0.088627,676.993370,False,False
3439,306.749431,0.088472,673.186506,False,False
3440,306.838559,0.089128,676.993370,False,False
3441,306.929798,0.091238,673.186506,False,False
3442,307.020775,0.090978,665.152790,False,False
3443,307.108755,0.087980,659.500859,False,False
3444,307.198960,0.090205,659.500859,False,False
3445,307.291101,0.092141,665.152790,False,False
3446,307.383431,0.092330,666.143651,False,False
3447,307.470805,0.087373,666.143651,False,False
3448,307.560875,0.090071,671.171325,False,False
3449,307.649723,0.088848,675.313167,False,False
3450,307.735168,0.085445,675.313167,False,False
3451,307.824564,0.089396,671.171325,False,False
3452,307.912818,0.088254,675.313167,False,False
3453,308.004992,0.092174,671.171325,False,False
3454,308.094411,0.089419,670.999565,False,False
3455,308.181618,0.087207,664.045517,False,False
3456,308.274915,0.093297,656.250042,False,False
3457,308.365270,0.090355,664.045517,False,False
3458,308.461166,0.095896,656.250042,False,False
3459,308.552595,0.091429,656.250042,False,False
3460,308.641002,0.088408,656.250042,False,False
3461,308.734461,0.093459,656.250042,False,False
3462,308.822852,0.088391,666.326012,False,False
3463,308.916733,0.093881,666.326012,False,False
3464,309.005432,0.088698,666.326012,False,False
3465,309.095478,0.090046,666.326012,False,False
3466,309.186256,0.090778,660.952578,False,False
3467,309.275980,0.089724,666.326012,False,False
3468,309.370278,0.094298,660.952578,False,False
3469,309.462537,0.092259,660.952578,False,False
3470,309.549284,0.086747,651.481154,False,False
3471,309.641381,0.092098,651.481154,False,False
3472,309.730795,0.089414,662.868067,False,False
3473,309.824979,0.094184,662.868067,False,False
3474,309.915494,0.090516,662.868067,False,False
3475,310.004054,0.088559,671.039159,False,False
3476,310.098084,0.094031,662.868067,False,False
3477,310.186607,0.088523,677.512125,False,False
3478,310.274912,0.088305,677.512125,False,False
3479,310.369376,0.094464,677.789918,False,False
3480,310.456512,0.087136,677.789918,False,False
3481,310.547620,0.091108,667.917834,False,False
3482,310.636123,0.088503,658.560801,False,False
3483,310.725954,0.089831,658.560801,False,False
3484,310.817279,0.091325,658.560801,False,False
3485,310.911325,0.094045,656.992489,False,False
3486,311.004847,0.093522,656.992489,False,False
3487,311.091847,0.087000,656.320158,False,False
3488,311.183265,0.091419,656.320158,False,False
3489,311.270473,0.087208,656.320158,False,False
3490,311.364010,0.093537,664.320344,False,False
3491,311.454328,0.090318,664.320344,False,False
3492,311.546731,0.092403,664.320344,False,False
3493,311.636109,0.089378,655.200151,False,False
3494,311.724264,0.088155,655.200151,False,False
3495,311.815839,0.091575,655.200151,False,False
3496,311.908183,0.092344,659.827778,False,False
3497,312.003731,0.095548,655.200151,False,False
3498,312.094664,0.090933,655.200151,False,False
3499,312.181987,0.087323,649.743592,False,False
3500,312.274480,0.092493,659.827778,False,False
3501,312.364387,0.089907,659.827778,False,False
3502,312.460485,0.096098,652.031570,False,False
3503,312.549477,0.088993,652.031570,False,False
3504,312.643030,0.093553,654.026796,False,False
3505,312.735050,0.092020,654.026796,False,False
3506,312.826790,0.091739,657.263596,False,False
3507,312.918077,0.091288,657.263596,False,False
3508,313.006575,0.088498,663.440444,False,False
3509,313.093609,0.087034,663.440444,False,False
3510,313.181825,0.088216,663.440444,False,False
3511,313.272263,0.090438,663.440444,False,False
3512,313.363641,0.091378,663.440444,False,False
3513,313.454358,0.090717,661.395791,False,False
3514,313.547548,0.093190,661.395791,False,False
3515,313.635105,0.087557,656.612279,False,False
3516,313.729178,0.094073,661.395791,False,False
3517,313.815262,0.086084,668.948559,False,False
3518,313.912617,0.097355,668.948559,False,False
3519,314.001222,0.088605,668.948559,False,False
3520,314.090915,0.089693,668.948559,False,False
3521,314.180704,0.089789,668.948559,False,False
3522,314.268600,0.087897,672.968531,False,False
3523,314.359881,0.091280,668.948559,False,False
3524,314.447912,0.088032,672.968531,False,False
3525,314.537070,0.089157,672.968531,False,False
3526,314.632810,0.095741,657.315164,False,False
3527,314.720304,0.087493,672.968531,False,False
3528,314.812365,0.092061,672.968531,False,False
3529,314.907200,0.094835,661.867750,False,False
3530,314.994244,0.087044,674.495954,False,False
3531,315.081705,0.087460,661.867750,False,False
3532,315.172357,0.090653,664.557865,False,False
3533,315.261313,0.088955,664.557865,False,False
3534,315.352522,0.091209,664.557865,False,False
3535,315.442807,0.090286,664.557865,False,False
3536,315.537202,0.094395,674.495954,False,False
3537,315.625900,0.088698,676.453863,False,False
3538,315.713801,0.087901,676.453863,False,False
3539,315.801259,0.087457,676.453863,False,False
3540,315.889314,0.088055,676.453863,False,False
3541,315.980856,0.091543,681.392778,False,False
3542,316.072720,0.091863,678.921814,False,False
3543,316.166656,0.093936,655.431261,False,False
3544,316.253905,0.087249,655.431261,False,False
3545,316.342280,0.088375,673.631248,False,False
3546,316.437368,0.095088,673.631248,False,False
3547,316.526437,0.089070,673.631248,False,False
3548,316.614315,0.087878,658.294939,False,False
3549,316.707801,0.093486,658.294939,False,False
3550,316.802786,0.094985,659.519234,False,False
3551,316.893931,0.091145,658.294939,False,False
3552,316.984906,0.090975,658.294939,False,False
3553,317.069023,0.084117,658.294939,False,False
3554,317.163864,0.094841,659.519234,False,False
3555,317.248306,0.084442,661.322463,False,False
3556,317.341281,0.092974,661.322463,False,False
3557,317.432008,0.090727,655.205499,False,False
3558,317.521287,0.089279,661.322463,False,False
3559,317.613095,0.091808,661.322463,False,False
3560,317.704669,0.091574,661.322463,False,False
3561,317.792917,0.088248,665.287803,False,False
3562,317.883104,0.090187,665.287803,False,False
3563,317.975578,0.092474,665.287803,False,False
3564,318.065680,0.090102,665.287803,False,False
3565,318.154034,0.088354,665.287803,False,False
3566,318.246742,0.092707,663.891595,False,False
3567,318.337118,0.090376,663.891595,False,False
3568,318.423339,0.086221,663.891595,False,False
3569,318.517793,0.094454,659.351752,False,False
3570,318.608791,0.090998,663.891595,False,False
3571,318.697368,0.088577,659.351752,False,False
3572,318.789238,0.091870,659.351752,False,False
3573,318.876949,0.087711,664.008667,False,False
3574,318.970130,0.093181,664.008667,False,False
3575,319.060285,0.090155,664.008667,False,False
3576,319.150645,0.090360,665.519998,False,False
3577,319.243063,0.092418,665.519998,False,False
3578,319.331863,0.088800,671.072646,False,False
3579,319.421226,0.089363,671.072646,False,False
3580,319.510635,0.089409,671.072646,False,False
3581,319.597885,0.087250,671.072646,False,False
3582,319.687827,0.089941,671.072646,False,False
3583,319.779163,0.091336,667.102348,False,False
3584,319.872314,0.093151,667.102348,False,False
3585,319.960912,0.088598,661.314198,False,False
3586,320.051641,0.090728,661.314198,False,False
3587,320.139133,0.087492,677.213692,False,False
3588,320.232180,0.093048,677.213692,False,False
3589,320.320100,0.087919,661.314198,False,False
3590,320.407862,0.087762,652.831207,False,False
3591,320.501052,0.093191,652.831207,False,False
3592,320.595660,0.094607,652.831207,False,False
3593,320.687567,0.091907,652.831207,False,False
3594,320.775666,0.088099,652.831207,False,False
3595,320.868019,0.092353,652.831207,False,False
3596,320.959820,0.091800,653.592170,False,False
3597,321.050276,0.090457,653.592170,False,False
3598,321.142271,0.091995,653.592170,False,False
3599,321.232094,0.089823,663.301601,False,False
3600,321.324020,0.091925,667.976652,False,False
3601,321.411134,0.087114,667.976652,False,False
3602,321.500641,0.089507,667.976652,False,False
3603,321.586303,0.085662,670.339808,False,False
3604,321.676400,0.090098,675.837282,False,False
3605,321.772436,0.096036,670.339808,False,False
3606,321.861215,0.088779,673.393785,False,False
3607,321.947873,0.086658,669.942707,False,False
3608,322.037433,0.089560,673.393785,False,False
3609,322.126534,0.089101,673.393785,False,False
3610,322.218894,0.092360,669.942707,False,False
3611,322.303994,0.085100,669.942707,False,False
3612,322.397745,0.093751,670.642385,False,False
3613,322.488189,0.090445,670.642385,False,False
3614,322.577656,0.089466,670.642385,False,False
3615,322.666869,0.089213,670.642385,False,False
3616,322.754393,0.087524,670.642385,False,False
3617,322.845463,0.091070,670.642385,False,False
3618,322.930183,0.084720,668.987421,False,False
3619,323.024338,0.094155,658.831211,False,False
3620,323.115590,0.091253,657.514609,False,False
3621,323.205278,0.089688,657.514609,False,False
3622,323.298149,0.092871,657.514609,False,False
3623,323.389567,0.091418,657.514609,False,False
3624,323.480279,0.090713,656.326654,False,False
3625,323.571062,0.090782,656.326654,False,False
3626,323.663271,0.092209,660.920548,False,False
3627,323.756639,0.093368,661.429752,False,False
3628,323.846575,0.089937,660.920548,False,False
3629,323.935628,0.089053,652.087176,False,False
3630,324.023826,0.088198,667.136388,False,False
3631,324.115838,0.092012,667.136388,False,False
3632,324.209286,0.093448,669.808264,False,False
3633,324.298129,0.088844,669.808264,False,False
3634,324.390020,0.091891,652.950150,False,False
3635,324.479598,0.089578,652.950150,False,False
3636,324.567230,0.087632,652.950150,False,False
3637,324.659171,0.091940,652.950150,False,False
3638,324.752796,0.093625,661.474506,False,False
3639,324.845612,0.092816,661.474506,False,False
3640,324.932972,0.087360,652.598035,False,False
3641,325.023678,0.090706,655.416054,False,False
3642,325.113476,0.089798,661.474506,False,False
3643,325.205804,0.092328,668.165384,False,False
3644,325.297349,0.091545,668.165384,False,False
3645,325.384079,0.086730,668.165384,False,False
3646,325.472862,0.088783,672.716138,False,False
3647,325.562052,0.089191,672.716138,False,False
3648,325.652853,0.090800,672.716138,False,False
3649,325.739703,0.086850,662.369728,False,False
3650,325.830287,0.090584,660.790209,False,False
3651,325.921249,0.090962,660.790209,False,False
3652,326.013923,0.092674,662.369728,False,False
3653,326.107827,0.093904,659.617232,False,False
3654,326.198175,0.090348,659.617232,False,False
3655,326.286207,0.088031,647.427864,False,False
3656,326.380623,0.094417,638.952141,False,False
3657,326.470525,0.089901,664.098067,False,False
3658,326.565766,0.095241,663.159850,False,False
3659,326.665414,0.099649,663.159850,False,False
3660,326.752796,0.087381,667.397652,False,False
3661,326.843272,0.090476,663.159850,False,False
3662,326.931488,0.088216,663.159850,False,False
3663,327.020201,0.088714,676.333898,False,False
3664,327.110752,0.090551,676.321362,False,False
3665,327.202390,0.091638,676.333898,False,False
3666,327.288058,0.085668,676.333898,False,False
3667,327.376773,0.088715,679.044748,False,False
3668,327.463857,0.087084,679.044748,False,False
3669,327.552217,0.088359,679.044748,False,False
3670,327.638775,0.086558,676.321362,False,False
3671,327.728056,0.089281,672.036332,False,False
3672,327.820249,0.092193,656.949615,False,False
3673,327.914386,0.094137,656.949615,False,False
3674,328.005717,0.091331,654.454630,False,False
3675,328.100067,0.094350,654.454630,False,False
3676,328.185978,0.085912,654.454630,False,False
3677,328.277658,0.091679,656.949615,False,False
3678,328.364837,0.087179,661.852917,False,False
3679,328.460068,0.095231,661.852917,False,False
3680,328.550722,0.090655,661.852917,False,False
3681,328.640544,0.089821,661.852917,False,False
3682,328.731353,0.090809,661.852917,False,False
3683,328.821221,0.089868,667.647220,False,False
3684,328.913876,0.092656,667.992970,False,False
3685,329.000869,0.086993,667.647220,False,False
3686,329.088829,0.087960,675.639020,False,False
3687,329.177425,0.088596,675.639020,False,False
3688,329.267839,0.090413,675.639020,False,False
3689,329.356643,0.088805,675.639020,False,False
3690,329.446477,0.089834,667.900567,False,False
3691,329.538670,0.092193,663.617952,False,False
3692,329.626568,0.087898,662.464986,False,False
3693,329.721576,0.095008,662.464986,False,False
3694,329.812147,0.090571,662.464986,False,False
3695,329.909152,0.097005,663.218202,False,False
3696,329.994925,0.085774,662.464986,False,False
3697,330.083609,0.088683,662.464986,False,False
3698,330.174076,0.090468,658.175706,False,False
3699,330.267699,0.093623,658.175706,False,False
3700,330.361874,0.094174,648.397413,False,False
3701,330.453035,0.091161,648.397413,False,False
3702,330.545570,0.092536,640.870091,False,False
3703,330.642860,0.097290,648.397413,False,False
3704,330.732939,0.090078,658.175706,False,False
3705,330.827620,0.094682,666.088076,False,False
3706,330.915733,0.088112,666.088076,False,False
3707,331.005079,0.089346,666.088076,False,False
3708,331.093019,0.087940,661.102355,False,False
3709,331.186994,0.093975,661.102355,False,False
3710,331.277751,0.090758,661.102355,False,False
3711,331.369294,0.091543,659.740983,False,False
3712,331.460239,0.090945,659.740983,False,False
3713,331.550401,0.090162,661.102355,False,False
3714,331.642127,0.091726,661.865351,False,False
3715,331.730468,0.088341,665.136680,False,False
3716,331.820675,0.090207,665.136680,False,False
3717,331.911327,0.090653,661.865351,False,False
3718,331.999388,0.088061,663.131127,False,False
3719,332.091744,0.092356,663.131127,False,False
3720,332.182754,0.091010,663.131127,False,False
3721,332.273234,0.090480,663.131127,False,False
3722,332.360730,0.087496,663.131127,False,False
3723,332.447242,0.086513,670.726991,False,False
3724,332.539237,0.091994,670.726991,False,False
3725,332.625464,0.086227,670.726991,False,False
3726,332.714919,0.089455,670.726991,False,False
3727,332.805200,0.090281,664.592317,False,False
3728,332.898986,0.093786,664.592317,False,False
3729,332.988112,0.089126,664.592317,False,False
3730,333.079567,0.091455,664.592317,False,False
3731,333.173726,0.094159,670.914064,False,False
3732,333.263156,0.089430,671.666732,False,False
3733,333.352486,0.089330,670.914064,False,False
3734,333.441814,0.089328,670.914064,False,False
3735,333.528669,0.086855,670.914064,False,False
3736,333.623072,0.094403,650.792384,False,False
3737,333.715267,0.092195,650.792384,False,False
3738,333.808761,0.093494,650.792384,False,False
3739,333.901290,0.092529,648.444812,False,False
3740,333.992880,0.091590,650.792384,False,False
3741,334.082887,0.090007,651.506512,False,False
3742,334.176221,0.093334,655.092191,False,False
3743,334.261965,0.085744,666.615758,False,False
3744,334.354059,0.092094,671.877817,False,False
3745,334.442156,0.088097,671.877817,False,False
3746,334.531458,0.089302,671.877817,False,False
3747,334.616620,0.085162,662.325162,False,False
3748,334.710026,0.093406,671.877817,False,False
3749,334.800616,0.090590,671.877817,False,False
3750,334.893356,0.092740,662.325162,False,False
3751,334.981991,0.088635,662.325162,False,False
3752,335.070135,0.088144,662.325162,False,False
3753,335.162137,0.092001,652.164703,False,False
3754,335.250834,0.088697,652.164703,False,False
3755,335.344785,0.093951,649.530715,False,False
3756,335.440837,0.096052,649.530715,False,False
3757,335.534232,0.093396,642.429105,False,False
3758,335.626607,0.092374,642.429105,False,False
3759,335.716327,0.089721,649.530715,False,False
3760,335.809879,0.093552,652.922779,False,False
3761,335.901416,0.091536,655.477952,False,False
3762,335.991392,0.089976,655.482053,False,False
3763,336.083286,0.091894,655.477952,False,False
3764,336.174822,0.091536,655.477952,False,False
3765,336.265675,0.090853,655.482053,False,False
3766,336.358421,0.092746,652.922779,False,False
3767,336.452958,0.094538,651.816991,False,False
3768,336.540286,0.087328,646.927744,False,False
3769,336.632337,0.092050,640.344662,False,False
3770,336.726790,0.094453,640.344662,False,False
3771,336.820881,0.094091,641.035229,False,False
3772,336.914580,0.093700,641.035229,False,False
3773,337.008179,0.093599,641.035229,False,False
3774,337.095196,0.087017,641.189055,False,False
3775,337.188772,0.093576,649.358232,False,False
3776,337.281171,0.092399,652.496298,False,False
3777,337.369550,0.088379,660.271957,False,False
3778,337.457595,0.088045,660.271957,False,False
3779,337.549549,0.091955,662.008473,False,False
3780,337.640421,0.090872,662.008473,False,False
3781,337.725212,0.084791,660.271957,False,False
3782,337.815845,0.090633,656.021557,False,False
3783,337.910555,0.094710,656.021557,False,False
3784,338.002016,0.091460,656.021557,False,False
3785,338.094643,0.092627,647.758684,False,False
3786,338.187906,0.093263,647.758684,False,False
3787,338.278260,0.090354,655.352844,False,False
3788,338.372425,0.094166,647.758684,False,False
3789,338.463979,0.091554,655.352844,False,False
3790,338.554487,0.090508,657.539711,False,False
3791,338.647536,0.093049,657.539711,False,False
3792,338.734838,0.087302,657.539711,False,False
3793,338.826087,0.091249,657.539711,False,False
3794,338.914898,0.088812,657.539711,False,False
3795,339.006938,0.092040,674.369599,False,False
3796,339.100513,0.093574,657.539711,False,False
3797,339.189485,0.088972,664.065334,False,False
3798,339.277429,0.087944,653.422804,False,False
3799,339.369253,0.091824,653.422804,False,False
3800,339.459605,0.090353,653.422804,False,False
3801,339.551628,0.092023,653.422804,False,False
3802,339.644754,0.093126,653.422804,False,False
3803,339.738148,0.093395,652.013673,False,False
3804,339.828381,0.090232,652.013673,False,False
3805,339.918173,0.089793,644.290137,False,False
3806,340.011420,0.093247,652.018967,False,False
3807,340.103442,0.092022,652.018967,False,False
3808,340.198422,0.094980,652.018967,False,False
3809,340.288530,0.090108,652.018967,False,False
3810,340.381103,0.092573,662.606121,False,False
3811,340.470592,0.089490,663.995923,False,False
3812,340.561144,0.090552,663.995923,False,False
3813,340.649080,0.087937,662.606121,False,False
3814,340.739442,0.090362,663.995923,False,False
3815,340.830446,0.091004,663.995923,False,False
3816,340.922886,0.092440,663.995923,False,False
3817,341.010659,0.087772,659.311651,False,False
3818,341.098779,0.088120,659.311651,False,False
3819,341.190230,0.091451,656.086276,False,False
3820,341.282367,0.092137,669.927224,False,False
3821,341.369731,0.087364,669.927224,False,False
3822,341.461306,0.091575,656.086276,False,False
3823,341.550868,0.089562,669.927224,False,False
3824,341.639133,0.088266,669.927224,False,False
3825,341.730708,0.091574,669.927224,False,False
3826,341.820089,0.089381,671.281819,False,False
3827,341.914200,0.094111,671.281819,False,False
3828,342.001804,0.087604,671.281819,False,False
3829,342.089907,0.088103,673.575667,False,False
3830,342.181928,0.092021,673.575667,False,False
3831,342.271005,0.089077,673.575667,False,False
3832,342.357586,0.086581,652.027274,False,False
3833,342.450219,0.092632,652.027274,False,False
3834,342.544652,0.094434,647.721785,False,False
3835,342.638089,0.093436,647.721785,False,False
3836,342.728872,0.090783,644.059732,False,False
3837,342.822031,0.093159,644.059732,False,False
3838,342.911113,0.089083,644.059732,False,False
3839,343.005080,0.093966,644.059732,False,False
3840,343.095409,0.090329,644.059732,False,False
3841,343.190995,0.095587,642.266171,False,False
3842,343.284414,0.093419,642.266171,False,False
3843,343.373158,0.088744,651.238371,False,False
3844,343.469780,0.096621,643.462787,False,False
3845,343.561912,0.092132,651.238371,False,False
3846,343.647550,0.085638,652.872016,False,False
3847,343.740795,0.093245,652.872016,False,False
3848,343.832697,0.091902,659.691729,False,False
3849,343.922360,0.089663,661.641292,False,False
3850,344.013312,0.090952,661.464532,False,False
3851,344.103996,0.090684,661.464532,False,False
3852,344.189066,0.085070,661.464532,False,False
3853,344.279773,0.090708,659.691729,False,False
3854,344.374628,0.094855,661.464532,False,False
3855,344.468753,0.094124,661.227175,False,False
3856,344.560303,0.091550,661.227175,False,False
3857,344.650641,0.090338,655.378252,False,False
3858,344.741382,0.090740,655.378252,False,False
3859,344.831774,0.090393,655.378252,False,False
3860,344.925356,0.093581,661.227175,False,False
3861,345.017142,0.091786,661.227175,False,False
3862,345.112175,0.095033,662.530046,False,False
3863,345.199134,0.086959,662.530046,False,False
3864,345.285817,0.086683,665.478117,False,False
3865,345.376379,0.090562,670.155942,False,False
3866,345.465910,0.089531,686.806989,False,False
3867,345.556071,0.090161,673.107334,False,False
3868,345.641834,0.085763,670.155942,False,False
3869,345.729194,0.087361,670.155942,False,False
3870,345.818333,0.089139,673.107334,False,False
3871,345.913101,0.094768,673.107334,False,False
3872,346.004692,0.091590,673.107334,False,False
3873,346.092163,0.087471,664.579441,False,False
3874,346.182445,0.090283,661.562134,False,False
3875,346.270833,0.088387,661.562134,False,False
3876,346.364948,0.094115,661.562134,False,False
3877,346.455642,0.090694,661.562134,False,False
3878,346.549957,0.094315,661.562134,False,False
3879,346.641458,0.091501,655.731791,False,False
3880,346.731985,0.090527,655.731791,False,False
3881,346.819938,0.087953,655.731791,False,False
3882,346.913731,0.093793,655.731791,False,False
3883,347.006302,0.092571,661.658599,False,False
3884,347.095549,0.089248,648.152761,False,False
3885,347.188763,0.093213,648.152761,False,False
3886,347.279444,0.090681,659.826398,False,False
3887,347.372273,0.092829,661.470089,False,False
3888,347.461407,0.089134,659.826398,False,False
3889,347.552340,0.090933,659.826398,False,False
3890,347.643047,0.090707,659.826398,False,False
3891,347.740776,0.097729,659.826398,False,False
3892,347.831994,0.091218,659.826398,False,False
3893,347.922129,0.090135,661.470089,False,False
3894,348.016551,0.094422,657.766312,False,False
3895,348.106734,0.090184,665.309385,False,False
3896,348.196350,0.089616,665.667018,False,False
3897,348.290057,0.093707,665.309385,False,False
3898,348.378537,0.088481,665.309385,False,False
3899,348.468645,0.090108,655.729914,False,False
3900,348.560147,0.091501,655.729914,False,False
3901,348.654059,0.093913,655.729914,False,False
3902,348.747593,0.093534,654.798783,False,False
3903,348.837031,0.089438,654.798783,False,False
3904,348.928662,0.091631,650.688440,False,False
3905,349.020872,0.092210,654.798783,False,False
3906,349.107841,0.086969,654.798783,False,False
3907,349.202428,0.094587,654.798783,False,False
3908,349.293008,0.090580,650.688440,False,False
3909,349.386834,0.093826,659.596077,False,False
3910,349.477799,0.090965,659.596077,False,False
3911,349.574198,0.096399,662.396391,False,False
3912,349.664066,0.089868,659.596077,False,False
3913,349.754151,0.090085,666.039992,False,False
3914,349.843540,0.089389,666.039992,False,False
3915,349.938837,0.095297,667.649045,False,False
3916,350.025924,0.087087,671.224255,False,False
3917,350.118985,0.093061,672.824343,False,False
3918,350.208161,0.089176,672.824343,False,False
3919,350.293954,0.085793,688.968832,False,False
3920,350.379147,0.085193,672.824343,False,False
3921,350.471406,0.092259,674.327470,False,False
3922,350.553839,0.082434,674.327470,False,False
3923,350.643914,0.090074,666.115813,False,False
3924,350.732891,0.088978,664.808492,False,False
3925,350.826561,0.093670,664.808492,False,False
3926,350.919935,0.093374,664.808492,False,False
3927,351.010187,0.090252,664.808492,False,False
3928,351.100788,0.090601,662.244524,False,False
3929,351.190358,0.089570,662.244524,False,False
3930,351.274387,0.084029,662.244524,False,False
3931,351.369316,0.094929,660.252589,False,False
3932,351.460190,0.090874,660.252589,False,False
3933,351.555285,0.095095,646.544936,False,False
3934,351.648086,0.092801,646.544936,False,False
3935,351.738535,0.090448,646.544936,False,False
3936,351.835083,0.096548,646.544936,False,False
3937,351.926773,0.091690,653.825542,False,False
3938,352.020189,0.093416,653.825542,False,False
3939,352.111956,0.091768,653.825542,False,False
3940,352.202407,0.090450,654.378004,False,False
3941,352.295598,0.093191,655.157562,False,False
3942,352.387179,0.091581,657.242620,False,False
3943,352.474861,0.087682,663.349809,False,False
3944,352.563795,0.088934,665.089622,False,False
3945,352.655086,0.091290,665.089622,False,False
3946,352.745299,0.090213,665.089622,False,False
3947,352.833520,0.088221,665.089622,False,False
3948,352.926161,0.092641,665.089622,False,False
3949,353.016937,0.090776,671.368977,False,False
3950,353.106307,0.089370,680.111361,False,False
3951,353.193562,0.087255,671.368977,False,False
3952,353.278392,0.084830,671.368977,False,False
3953,353.366404,0.088012,671.368977,False,False
3954,353.456390,0.089986,666.772868,False,False
3955,353.549970,0.093580,655.487045,False,False
3956,353.644183,0.094213,655.487045,False,False
3957,353.735718,0.091535,655.487045,False,False
3958,353.831170,0.095451,655.487045,False,False
3959,353.920295,0.089125,663.501313,False,False
3960,354.010724,0.090429,663.501313,False,False
3961,354.097816,0.087091,673.209535,False,False
3962,354.186009,0.088194,673.209535,False,False
3963,354.277047,0.091038,663.501313,False,False
3964,354.362132,0.085085,661.180024,False,False
3965,354.455453,0.093321,659.066344,False,False
3966,354.547065,0.091612,655.685621,False,False
3967,354.637812,0.090747,654.933106,False,False
3968,354.729320,0.091507,650.655918,False,False
3969,354.822757,0.093438,650.655918,False,False
3970,354.915001,0.092244,650.655918,False,False
3971,355.007216,0.092215,650.655918,False,False
3972,355.100736,0.093520,650.448005,False,False
3973,355.191539,0.090803,650.655918,False,False
3974,355.276935,0.085396,660.767704,False,False
3975,355.370328,0.093393,676.350929,False,False
3976,355.459039,0.088711,676.350929,False,False
3977,355.547710,0.088670,676.350929,False,False
3978,355.636100,0.088390,659.905070,False,False
3979,355.727315,0.091215,662.844168,False,False
3980,355.820171,0.092856,662.844168,False,False
3981,355.911093,0.090922,662.844168,False,False
3982,356.001612,0.090519,662.844168,False,False
3983,356.091063,0.089451,663.633379,False,False
3984,356.181474,0.090411,670.757189,False,False
3985,356.270196,0.088722,670.757189,False,False
3986,356.356431,0.086235,676.109402,False,False
3987,356.445174,0.088743,676.271148,False,False
3988,356.536318,0.091144,676.271148,False,False
3989,356.624078,0.087760,676.365024,False,False
3990,356.709390,0.085313,676.109402,False,False
3991,356.799139,0.089749,676.067502,False,False
3992,356.887849,0.088709,676.365024,False,False
3993,356.980036,0.092188,676.365024,False,False
3994,357.068785,0.088749,676.067502,False,False
3995,357.157100,0.088315,676.365024,False,False
3996,357.242575,0.085475,679.387944,False,False
3997,357.332162,0.089587,679.387944,False,False
3998,357.415929,0.083768,684.349289,False,False
