frame,time_s,x,y,motion,freezing
13439,447.966667,221.279504,217.596099,3.204023,False
13440,448.000000,222.065472,217.001648,1.880612,False
13441,448.033333,222.830620,217.213523,1.527198,False
13442,448.066667,223.193242,217.905031,1.293032,False
13443,448.100000,223.809402,216.812326,2.543931,False
13444,448.133333,225.781369,215.608026,4.054015,False
13445,448.166667,225.138977,216.807359,3.111821,False
13446,448.200000,226.428579,215.350000,3.539786,False
13447,448.233333,226.655805,214.649787,1.537521,False
13448,448.266667,227.132000,213.969530,1.503313,False
13449,448.300000,224.800871,214.802772,4.408797,False
13450,448.333333,224.973170,214.994661,0.473543,False
13451,448.366667,224.994600,213.534101,3.402699,False
13452,448.400000,224.909193,213.397587,0.302347,False
13453,448.433333,222.733910,215.172866,6.072382,False
13454,448.466667,221.615523,215.686222,2.374361,False
13455,448.500000,221.906135,216.975184,2.175005,False
13456,448.533333,222.470307,217.398368,1.857435,False
13457,448.566667,223.988811,217.110903,2.971152,False
13458,448.600000,224.875062,216.005336,2.906999,False
13459,448.633333,225.653442,216.697608,1.819991,False
13460,448.666667,225.763824,217.082081,0.761937,False
13461,448.700000,225.260173,216.389189,1.692404,False
13462,448.733333,224.030415,217.507197,3.161377,False
13463,448.766667,223.756331,217.812015,0.809727,False
13464,448.800000,223.973794,217.279247,0.973429,False
13465,448.833333,223.728150,216.794537,0.905055,False
13466,448.866667,224.025170,217.081825,0.865716,False
13467,448.900000,223.029972,219.206288,4.789042,False
13468,448.933333,224.552066,220.647179,3.713733,False
13469,448.966667,224.499249,219.806503,1.560877,False
13470,449.000000,223.949139,219.822310,0.857973,False
13471,449.033333,223.875657,218.701267,2.133280,False
13472,449.066667,224.643342,218.931956,1.679932,False
13473,449.100000,226.158036,218.693177,3.058508,False
13474,449.133333,226.305352,218.983896,0.561205,False
13475,449.166667,226.076887,219.341177,0.596116,False
13476,449.200000,227.928032,219.809024,3.002205,False
13477,449.233333,228.077763,219.896829,0.374466,False
13478,449.266667,228.125821,220.772527,1.563126,False
13479,449.300000,228.190159,220.329877,0.872035,False
13480,449.333333,228.375020,220.519746,0.515037,False
13481,449.366667,228.872373,220.003689,1.337035,False
13482,449.400000,228.721094,221.512788,3.180096,False
13483,449.433333,229.076339,219.925877,2.899218,False
13484,449.466667,228.170277,219.099312,2.437713,False
13485,449.500000,229.605879,218.256410,2.577120,False
13486,449.533333,230.503800,218.526884,1.827392,False
13487,449.566667,231.444868,219.029548,1.805462,False
13488,449.600000,231.111325,220.212850,2.290934,False
13489,449.633333,231.426062,220.196058,0.573573,False
13490,449.666667,230.008642,220.590574,2.634213,False
13491,449.700000,229.586315,220.686780,0.898912,False
13492,449.733333,229.215196,221.172628,1.085614,False
13493,449.766667,229.519553,220.939129,0.722420,False
13494,449.800000,229.751541,221.270679,0.692092,False
13495,449.833333,230.046983,219.849151,3.403788,False
13496,449.866667,229.473397,219.826903,1.015245,False
13497,449.900000,228.834756,220.820421,2.010845,False
13498,449.933333,228.986393,220.519881,0.665350,False
13499,449.966667,229.471486,221.947429,3.017444,False
13500,450.000000,229.322226,221.172249,1.397540,False
13501,450.033333,229.860644,223.339446,3.846986,False
13502,450.066667,230.509314,222.123194,2.816878,False
13503,450.100000,232.212642,222.186732,2.969614,False
13504,450.133333,231.802203,222.290604,0.830500,False
13505,450.166667,230.797281,223.619955,3.172757,False
13506,450.200000,231.450084,223.638654,1.351262,False
13507,450.233333,230.779490,222.507275,2.510312,False
13508,450.266667,230.137591,220.812298,3.120813,False
13509,450.300000,229.582358,220.490786,1.213841,False
13510,450.333333,228.544938,220.996951,1.780810,False
13511,450.366667,228.102746,220.159593,2.423046,False
13512,450.400000,228.237488,217.330982,5.906954,False
13513,450.433333,226.524430,219.116965,4.818576,False
13514,450.466667,227.028999,216.793409,4.430561,False
13515,450.500000,227.433225,218.062122,2.574731,False
13516,450.533333,227.712307,219.299386,2.335850,False
13517,450.566667,227.112489,220.164267,2.066857,False
13518,450.600000,227.274425,220.697371,0.894783,False
13519,450.633333,226.907849,219.954260,1.511827,False
13520,450.666667,227.384414,221.118808,2.648897,False
13521,450.700000,227.672311,221.788307,1.372695,False
13522,450.733333,228.215613,223.760671,4.376647,False
13523,450.766667,227.666405,225.331442,3.025344,False
13524,450.800000,229.091522,225.166461,2.316734,False
13525,450.833333,228.625824,224.721118,1.329512,False
13526,450.866667,228.088132,225.296365,1.699089,False
13527,450.900000,228.865702,224.912837,1.517042,False
13528,450.933333,230.053905,225.345169,2.493287,False
13529,450.966667,230.161833,225.419307,0.206893,False
13530,451.000000,229.880053,227.214446,3.167887,False
13531,451.033333,230.471242,227.863137,1.523637,False
13532,451.066667,230.475097,227.044469,1.510571,False
13533,451.100000,229.706687,225.368352,3.758540,False
13534,451.133333,229.088018,224.341145,2.898926,False
13535,451.166667,228.005869,223.795225,2.183812,False
13536,451.200000,227.131810,224.735780,2.720408,False
13537,451.233333,226.191176,224.344424,1.937146,False
13538,451.266667,226.740255,226.275036,3.570357,False
13539,451.300000,227.334411,225.801845,1.564938,False
13540,451.333333,228.188322,225.011122,2.501925,False
13541,451.366667,227.238117,225.739237,2.025696,False
13542,451.400000,226.573948,227.338150,2.693353,False
13543,451.433333,227.546535,228.848424,3.441930,False
13544,451.466667,227.202477,228.893774,0.563523,False
13545,451.500000,227.733941,230.513412,3.652119,False
13546,451.533333,227.270669,228.577530,4.208622,False
13547,451.566667,225.743008,229.085641,3.578430,False
13548,451.600000,228.430884,228.436717,4.955034,False
13549,451.633333,228.075798,227.987596,0.932662,False
13550,451.666667,228.243452,228.515808,1.270666,False
13551,451.700000,227.988113,228.433583,0.495644,False
13552,451.733333,228.866619,228.122609,1.617462,False
13553,451.766667,229.658303,228.648020,1.635020,False
13554,451.800000,229.071745,229.165297,1.381175,False
13555,451.833333,229.109941,228.653983,0.880356,False
13556,451.866667,228.160124,229.956657,2.700552,False
13557,451.900000,228.595300,230.086269,0.864485,False
13558,451.933333,229.386469,228.420975,2.938959,False
13559,451.966667,229.835920,230.245326,3.773015,False
13560,452.000000,230.213426,229.920069,1.021090,False
13561,452.033333,230.051250,230.005493,0.347125,False
13562,452.066667,230.509603,230.533867,1.408352,False
13563,452.100000,229.635433,230.777137,1.678834,False
13564,452.133333,230.349808,230.314177,1.478661,False
13565,452.166667,230.008079,230.633693,0.847480,False
13566,452.200000,229.432459,231.962478,2.447365,False
13567,452.233333,228.664633,232.351173,1.579633,False
13568,452.266667,227.140681,231.025001,3.393817,False
13569,452.300000,225.627785,230.132036,3.162619,False
13570,452.333333,225.644008,229.420999,1.482134,False
13571,452.366667,226.138137,230.765848,3.148337,False
13572,452.400000,226.421458,230.746031,0.570417,False
13573,452.433333,226.477752,230.643963,0.225025,False
13574,452.466667,228.386660,230.416092,4.414452,False
13575,452.500000,228.171356,230.841426,0.861351,False
13576,452.533333,227.966575,229.984771,1.592468,False
13577,452.566667,227.947114,230.563619,1.007962,False
13578,452.600000,228.508131,230.520439,1.199006,False
13579,452.633333,228.519471,230.553363,0.073749,True
13580,452.666667,228.464433,230.557952,0.114212,True
13581,452.700000,228.528765,230.583282,0.141867,True
13582,452.733333,228.507771,230.567952,0.043771,True
13583,452.766667,228.550542,230.591513,0.107011,True
13584,452.800000,228.546142,230.679339,0.174697,True
13585,452.833333,228.440837,230.684014,0.208124,True
13586,452.866667,228.425695,230.651435,0.056658,True
13587,452.900000,228.414358,230.695030,0.098128,True
13588,452.933333,228.420495,230.725320,0.045967,True
13589,452.966667,228.358309,230.698337,0.122800,True
13590,453.000000,228.286899,230.631837,0.181450,True
13591,453.033333,228.262901,230.694232,0.125023,True
13592,453.066667,228.241249,230.602760,0.171861,True
13593,453.100000,228.280074,230.606141,0.070392,True
13594,453.133333,228.193804,230.594456,0.144223,True
13595,453.166667,228.219101,230.542683,0.102275,True
13596,453.200000,228.231394,230.504640,0.073617,True
13597,453.233333,228.266411,230.559495,0.114729,True
13598,453.266667,228.298281,230.664883,0.223010,True
13599,453.300000,228.275503,230.695066,0.066598,True
13600,453.333333,228.195965,230.668108,0.159489,True
13601,453.366667,228.165155,230.675701,0.066235,True
13602,453.400000,228.220133,230.699702,0.096205,True
13603,453.433333,228.206710,230.667788,0.067771,True
13604,453.466667,228.302395,230.664919,0.169351,True
13605,453.500000,228.279376,230.686309,0.057661,True
13606,453.533333,228.313026,230.648223,0.087014,True
13607,453.566667,228.423680,230.754309,0.279895,True
13608,453.600000,228.472787,230.694626,0.148588,True
13609,453.633333,228.590498,230.724925,0.247554,True
13610,453.666667,228.618439,230.722597,0.052634,True
13611,453.700000,228.640447,230.854868,0.247912,True
13612,453.733333,228.731317,230.870271,0.163273,True
13613,453.766667,228.750184,230.925599,0.117036,True
13614,453.800000,228.694350,230.908484,0.106590,True
13615,453.833333,228.682867,230.897406,0.029572,True
13616,453.866667,228.777514,230.937448,0.160340,True
13617,453.900000,228.838263,230.922595,0.103087,True
13618,453.933333,228.904183,230.905803,0.109792,True
13619,453.966667,228.872558,230.877126,0.075177,True
13620,454.000000,228.920283,230.947031,0.165333,True
13621,454.033333,228.968942,230.863277,0.174639,True
13622,454.066667,228.967416,230.967251,0.243204,True
13623,454.100000,229.089841,231.043001,0.327485,True
13624,454.133333,229.099564,231.066762,0.053177,True
13625,454.166667,229.096273,231.059906,0.014295,True
13626,454.200000,229.118656,230.983662,0.145670,True
13627,454.233333,229.069361,230.964924,0.091436,True
13628,454.266667,228.487799,231.096197,1.261133,False
13629,454.300000,228.709167,229.612868,2.569496,False
13630,454.333333,228.708537,228.676541,2.034748,False
13631,454.366667,229.808465,229.052288,1.976978,False
13632,454.400000,229.793320,228.973310,0.125808,False
13633,454.433333,230.276522,230.461991,2.651420,False
13634,454.466667,230.985642,229.582178,1.953269,False
13635,454.500000,229.901446,230.331905,2.406436,False
13636,454.533333,229.909987,230.352421,0.038657,False
13637,454.566667,229.455090,228.785970,3.420634,False
13638,454.600000,229.763962,228.740072,0.573796,False
13639,454.633333,229.434671,228.079919,1.159522,False
13640,454.666667,229.671457,226.766479,2.661906,False
13641,454.700000,229.339696,225.121778,3.280836,False
13642,454.733333,229.729914,224.558302,1.205305,False
13643,454.766667,229.559857,224.058831,1.123284,False
13644,454.800000,228.753965,224.474297,1.692096,False
13645,454.833333,229.403069,224.757876,1.278866,False
13646,454.866667,229.657186,225.039304,0.628000,False
13647,454.900000,229.639607,225.551104,0.794733,False
13648,454.933333,230.542975,225.769587,1.720240,False
13649,454.966667,230.448820,227.351257,4.202775,False
13650,455.000000,230.739634,226.264036,1.865595,False
13651,455.033333,230.406229,226.411657,0.643547,False
13652,455.066667,231.155759,227.324850,2.304721,False
13653,455.100000,232.130107,229.251591,4.512177,False
13654,455.133333,232.587881,230.222640,2.071972,False
13655,455.166667,232.278520,229.376171,1.733364,False
13656,455.200000,232.818076,227.733043,3.376610,False
13657,455.233333,232.083613,229.033385,2.700000,False
13658,455.266667,232.103192,228.725009,0.503891,False
13659,455.300000,233.685835,229.677734,3.190400,False
13660,455.333333,232.466350,230.520101,2.586853,False
13661,455.366667,232.570108,229.235743,3.120128,False
13662,455.400000,233.586264,229.269586,2.059169,False
13663,455.433333,232.748902,230.720075,3.498109,False
13664,455.466667,234.346553,229.779475,3.243117,False
13665,455.500000,233.765461,229.550903,1.042275,False
13666,455.533333,233.996176,229.412620,0.519164,False
13667,455.566667,234.533767,229.560449,1.049985,False
13668,455.600000,233.931687,229.736131,1.278469,False
13669,455.633333,233.825653,229.797142,0.233537,True
13670,455.666667,233.805972,229.683426,0.253049,True
13671,455.700000,233.763242,229.703694,0.084083,True
13672,455.733333,233.770894,229.693319,0.023855,True
13673,455.766667,233.873700,229.736672,0.202273,True
13674,455.800000,233.898979,229.732908,0.061176,True
13675,455.833333,233.905678,229.697169,0.094622,True
13676,455.866667,233.851206,229.733089,0.152348,True
13677,455.900000,233.806929,229.678660,0.134133,True
13678,455.933333,233.735750,229.714016,0.138621,True
13679,455.966667,233.816685,229.751653,0.211226,True
13680,456.000000,233.732622,230.151265,0.789914,False
13681,456.033333,233.370508,228.998325,2.493706,False
13682,456.066667,233.193989,228.030733,2.253125,False
13683,456.100000,232.239825,229.273789,3.063550,False
13684,456.133333,233.756194,228.453175,3.018039,False
13685,456.166667,234.382846,227.860507,1.504439,False
13686,456.200000,234.630076,227.190981,1.243103,False
13687,456.233333,236.733138,228.369239,4.443063,False
13688,456.266667,236.292143,228.818958,1.062392,False
13689,456.300000,233.556673,229.572974,4.974212,False
13690,456.333333,231.156719,229.376111,4.067947,False
13691,456.366667,230.915255,228.943894,0.958655,False
13692,456.400000,228.911370,228.642507,3.699105,False
13693,456.433333,229.398763,229.009177,1.042135,False
13694,456.466667,226.859522,229.222938,5.299369,False
13695,456.500000,226.955106,229.341192,0.309186,False
13696,456.533333,226.706883,229.550934,0.581450,False
13697,456.566667,227.214961,231.011531,2.489807,False
13698,456.600000,225.807291,231.690321,3.279132,False
13699,456.633333,225.895650,232.543134,1.413415,False
13700,456.666667,227.286150,231.798103,3.495010,False
13701,456.700000,227.230931,232.630767,1.712826,False
13702,456.733333,228.674716,232.818560,2.659788,False
13703,456.766667,228.045004,232.379783,1.453240,False
13704,456.800000,227.126238,232.639728,1.662177,False
13705,456.833333,228.151161,231.416421,3.835338,False
13706,456.866667,228.292939,231.424604,0.222414,False
13707,456.900000,230.124439,230.085746,4.239909,False
13708,456.933333,229.094326,228.875263,3.222290,False
13709,456.966667,228.839308,229.436895,1.143258,False
13710,457.000000,228.976925,230.303845,1.494034,False
13711,457.033333,228.693253,230.286400,0.493471,False
13712,457.066667,228.663727,231.401600,2.354569,False
13713,457.100000,228.471359,230.527767,2.290761,False
13714,457.133333,229.980142,231.536324,3.284150,False
13715,457.166667,229.904716,231.290995,0.447461,False
13716,457.200000,230.160027,231.674070,1.228795,False
13717,457.233333,228.144788,230.985984,5.392687,False
13718,457.266667,228.349071,230.509492,1.063458,False
13719,457.300000,228.983738,231.175338,1.842843,False
13720,457.333333,229.718742,230.541140,1.870917,False
13721,457.366667,230.455205,229.978317,1.711513,False
13722,457.400000,231.320610,230.974231,2.401296,False
13723,457.433333,232.035489,229.539946,2.691485,False
13724,457.466667,231.473156,229.822345,1.127633,False
13725,457.500000,231.125286,230.024968,0.727455,False
13726,457.533333,231.036827,230.304260,0.455413,False
13727,457.566667,230.784001,230.165526,0.600688,False
13728,457.600000,233.699946,229.636415,4.851158,False
13729,457.633333,233.272150,229.118129,1.240629,False
13730,457.666667,231.991729,228.740502,2.575296,False
13731,457.700000,232.075970,226.501257,4.192610,False
13732,457.733333,232.346012,225.683727,1.347047,False
13733,457.766667,233.067526,225.192279,1.641995,False
13734,457.800000,232.705075,225.381095,0.717224,False
13735,457.833333,232.866096,227.454694,3.784658,False
13736,457.866667,233.139906,228.162525,1.679056,False
13737,457.900000,232.183277,227.855218,1.865656,False
13738,457.933333,233.124497,227.910470,2.028552,False
13739,457.966667,235.075254,227.719568,3.700241,False
13740,458.000000,235.688604,226.813516,2.141934,False
13741,458.033333,235.429081,227.738805,1.524697,False
13742,458.066667,235.940461,228.826785,2.473209,False
13743,458.100000,234.742310,229.216722,2.350568,False
13744,458.133333,234.946832,230.068597,1.546010,False
13745,458.166667,234.436602,231.358391,2.470213,False
13746,458.200000,233.443019,230.807259,2.149906,False
13747,458.233333,233.093149,230.159934,1.328620,False
13748,458.266667,232.634864,228.456353,3.319771,False
13749,458.300000,232.531004,227.949770,1.040027,False
13750,458.333333,232.535788,227.261048,1.354325,False
13751,458.366667,233.929515,225.749856,3.819339,False
13752,458.400000,234.210816,224.086595,3.276080,False
13753,458.433333,234.869339,223.156369,2.316114,False
13754,458.466667,233.193042,222.093498,3.610407,False
13755,458.500000,234.071088,220.583137,3.152466,False
13756,458.533333,235.433053,221.799358,3.386356,False
13757,458.566667,236.258408,220.647039,3.092705,False
13758,458.600000,236.786627,220.941688,1.226795,False
13759,458.633333,237.317901,221.035197,0.955716,False
13760,458.666667,238.516727,221.061471,2.124386,False
13761,458.700000,238.095824,219.848519,2.201322,False
13762,458.733333,238.199703,219.292568,1.156007,False
13763,458.766667,236.587112,220.131521,3.290883,False
13764,458.800000,236.575669,218.858059,2.425457,False
13765,458.833333,237.928595,219.581431,2.638520,False
13766,458.866667,239.279458,219.443457,2.786379,False
13767,458.900000,240.038127,219.774384,1.845492,False
13768,458.933333,239.488136,219.567059,1.086206,False
13769,458.966667,237.713071,220.302810,3.722883,False
13770,459.000000,237.313488,221.005263,1.597503,False
13771,459.033333,238.478110,221.837860,2.400260,False
13772,459.066667,238.236541,221.371404,1.127553,False
13773,459.100000,237.751816,221.233449,1.231673,False
13774,459.133333,237.144370,221.450508,1.539098,False
13775,459.166667,237.013552,221.086413,0.827365,False
13776,459.200000,236.338384,220.065735,2.253942,False
13777,459.233333,237.305099,220.420184,1.983421,False
13778,459.266667,237.912179,221.051100,1.571422,False
13779,459.300000,239.021898,220.333124,2.331265,False
13780,459.333333,239.702572,220.012060,1.357833,False
13781,459.366667,239.232937,221.757983,3.039725,False
13782,459.400000,238.392552,221.350830,1.838060,False
13783,459.433333,237.970702,222.994136,2.821767,False
13784,459.466667,238.771008,223.502446,1.862152,False
13785,459.500000,237.901545,222.461150,2.473628,False
13786,459.533333,238.561669,222.664881,1.606912,False
13787,459.566667,238.407864,222.658513,0.277837,False
13788,459.600000,237.675474,221.357069,2.642660,False
13789,459.633333,236.898819,221.743417,1.642140,False
13790,459.666667,237.884172,222.067330,2.274148,False
13791,459.700000,238.847421,220.304181,4.064337,False
13792,459.733333,237.525588,220.593274,2.309841,False
13793,459.766667,235.660727,221.195248,4.027770,False
13794,459.800000,235.103558,221.294107,0.900066,False
13795,459.833333,234.049883,220.457302,2.113060,False
13796,459.866667,234.824424,218.108846,4.665762,False
13797,459.900000,236.703459,217.969327,3.648374,False
13798,459.933333,236.990017,218.227834,0.776803,False
13799,459.966667,236.520380,219.429828,2.205383,False
13800,460.000000,236.585740,220.808620,2.132406,False
13801,460.033333,235.148935,219.957266,2.702219,False
13802,460.066667,234.852712,220.094170,0.595838,False
13803,460.100000,234.995751,222.402514,3.850374,False
13804,460.133333,233.647096,222.277239,2.114416,False
13805,460.166667,232.055330,223.771307,4.427658,False
13806,460.200000,230.912148,223.697879,1.838186,False
13807,460.233333,231.863472,223.623587,1.802945,False
13808,460.266667,231.245393,222.927056,1.942302,False
13809,460.300000,231.377809,222.067917,1.571813,False
13810,460.333333,230.086059,222.987302,2.760742,False
13811,460.366667,229.720867,224.502800,2.651098,False
13812,460.400000,228.636123,225.394958,2.999660,False
13813,460.433333,228.140041,226.064960,1.628296,False
13814,460.466667,227.144816,224.997420,2.566360,False
13815,460.500000,226.927072,226.122533,2.151018,False
13816,460.533333,225.926008,227.590892,3.048974,False
13817,460.566667,224.700585,227.961943,2.083909,False
13818,460.600000,224.178242,228.525155,1.600643,False
13819,460.633333,222.076684,228.252056,3.510510,False
13820,460.666667,222.154706,227.428706,1.662293,False
13821,460.700000,222.019981,227.857796,0.918252,False
13822,460.733333,222.620223,228.455936,1.553582,False
13823,460.766667,222.550630,226.404082,4.180100,False
13824,460.800000,223.981889,226.451302,2.451575,False
13825,460.833333,224.074829,227.480502,1.694609,False
13826,460.866667,224.666169,225.848626,3.045235,False
13827,460.900000,223.946123,225.643523,1.439716,False
13828,460.933333,223.755439,224.967861,1.159646,False
13829,460.966667,224.193324,224.169978,1.555890,False
13830,461.000000,224.249053,225.275340,2.050593,False
13831,461.033333,224.555446,225.681109,0.903354,False
13832,461.066667,224.051321,224.510575,2.278104,False
13833,461.100000,223.573810,222.806599,2.969073,False
13834,461.133333,222.700991,224.477309,3.905077,False
13835,461.166667,223.807786,224.217085,2.318556,False
13836,461.200000,224.595303,222.440658,3.950393,False
13837,461.233333,224.368167,221.400099,1.918985,False
13838,461.266667,222.890632,221.790335,2.899956,False
13839,461.300000,223.287924,222.679720,1.651187,False
13840,461.333333,224.551273,222.641372,2.506298,False
13841,461.366667,223.983787,221.852186,1.958666,False
13842,461.400000,223.608209,221.469235,0.956865,False
13843,461.433333,224.300451,221.595843,1.399193,False
13844,461.466667,223.516692,221.631725,1.568741,False
13845,461.500000,223.512903,220.754660,1.382199,False
13846,461.533333,223.859784,220.304587,1.058648,False
13847,461.566667,222.694067,220.649963,2.620731,False
13848,461.600000,224.507778,219.730338,4.044320,False
13849,461.633333,223.685464,219.170370,1.843119,False
13850,461.666667,222.481397,217.257718,4.389091,False
13851,461.700000,221.914358,215.885546,2.734915,False
13852,461.733333,220.738426,215.231502,2.616984,False
13853,461.766667,220.702600,215.555011,0.540411,False
13854,461.800000,219.918273,214.758139,2.446663,False
13855,461.833333,220.428969,213.570240,2.657146,False
13856,461.866667,219.623111,212.919656,1.872909,False
13857,461.900000,219.948140,214.137164,2.451910,False
13858,461.933333,220.304153,213.638382,1.195285,False
13859,461.966667,219.162519,214.152533,1.958608,False
13860,462.000000,219.931213,214.413421,1.603411,False
13861,462.033333,220.783536,215.004162,2.014522,False
13862,462.066667,221.562056,213.757287,2.362460,False
13863,462.100000,221.740537,213.454610,0.589706,False
13864,462.133333,220.524673,211.940774,3.633216,False
13865,462.166667,221.808234,210.949799,2.553702,False
13866,462.200000,222.942288,210.974049,2.065566,False
13867,462.233333,222.741274,211.996827,1.967967,False
13868,462.266667,222.700247,214.590019,4.777169,False
13869,462.300000,221.619037,215.316799,2.187156,False
13870,462.333333,222.193218,214.338584,2.256206,False
13871,462.366667,221.969434,214.342966,0.455070,False
13872,462.400000,222.262178,214.161493,0.635042,False
13873,462.433333,222.381779,213.305148,1.431695,False
13874,462.466667,222.455540,212.696771,1.407066,False
13875,462.500000,222.307098,211.740471,2.144589,False
13876,462.533333,222.926561,212.383635,1.494919,False
13877,462.566667,222.129717,212.495147,1.528753,False
13878,462.600000,222.098235,211.047134,2.820420,False
13879,462.633333,222.687653,212.833808,3.368982,False
13880,462.666667,222.399532,213.274858,0.910729,False
13881,462.700000,223.718948,212.575921,2.515255,False
13882,462.733333,224.471365,212.409266,1.468375,False
13883,462.766667,225.243276,211.852896,1.516473,False
13884,462.800000,225.245914,211.331386,0.894163,False
13885,462.833333,224.764918,211.657515,1.121623,False
13886,462.866667,223.488338,210.573054,2.772451,False
13887,462.900000,222.365308,211.727043,2.696197,False
13888,462.933333,222.316029,210.728548,1.888202,False
13889,462.966667,223.129685,211.048386,1.613196,False
13890,463.000000,224.432171,210.461552,3.195810,False
13891,463.033333,224.261693,211.464507,1.870701,False
13892,463.066667,224.131201,211.275488,0.369443,False
13893,463.100000,224.453863,209.303447,4.340990,False
13894,463.133333,223.804364,209.638777,1.355114,False
13895,463.166667,224.491499,208.524229,2.740309,False
13896,463.200000,223.454969,208.210229,2.347632,False
13897,463.233333,224.019637,208.650772,1.613615,False
13898,463.266667,224.583572,208.931492,1.222165,False
13899,463.300000,223.615067,209.145110,2.049211,False
13900,463.333333,224.604845,210.207180,2.177817,False
13901,463.366667,224.766527,208.763333,2.740501,False
13902,463.400000,224.769857,207.543076,2.339548,False
13903,463.433333,224.495564,206.414983,2.006657,False
13904,463.466667,224.584170,204.650631,2.845009,False
13905,463.500000,225.239185,204.587208,1.335591,False
13906,463.533333,225.260808,204.428590,0.276663,False
13907,463.566667,224.312625,203.355614,2.317538,False
13908,463.600000,224.247090,203.738463,0.746713,False
13909,463.633333,224.196514,202.248567,3.164520,False
13910,463.666667,222.827408,204.013399,3.815291,False
13911,463.700000,222.444398,204.518227,1.142660,False
13912,463.733333,222.436158,205.891177,2.561371,False
13913,463.766667,222.443154,206.637855,1.279014,False
13914,463.800000,222.057594,207.292212,1.294620,False
13915,463.833333,221.502513,207.441688,0.909465,False
13916,463.866667,221.257667,208.213181,1.455700,False
13917,463.900000,221.062355,207.898303,0.622024,False
13918,463.933333,221.989661,206.345914,3.454165,False
13919,463.966667,221.123939,206.694696,1.748468,False
13920,464.000000,220.397215,207.226398,1.564936,False
13921,464.033333,218.310419,206.464636,4.739796,False
13922,464.066667,220.140209,206.497120,4.087129,False
13923,464.100000,220.277758,205.237267,2.495910,False
13924,464.133333,220.302058,205.784228,1.051774,False
13925,464.166667,220.648146,205.433214,0.979831,False
13926,464.200000,221.672370,204.935971,2.056243,False
13927,464.233333,221.356585,205.021860,0.617737,False
13928,464.266667,220.454844,206.018010,2.321024,False
13929,464.300000,220.163886,206.070126,0.640598,False
13930,464.333333,220.354176,205.194373,1.717287,False
13931,464.366667,222.892902,206.060230,5.865344,False
13932,464.400000,223.783210,207.454390,3.504219,False
13933,464.433333,222.460315,206.896121,2.402683,False
13934,464.466667,222.068122,206.684050,0.953077,False
13935,464.500000,221.650095,207.627510,2.002210,False
13936,464.533333,221.629933,208.237434,0.944469,False
13937,464.566667,222.484328,207.771398,1.942860,False
13938,464.600000,221.696301,208.012577,1.483853,False
13939,464.633333,222.609689,207.864226,2.065253,False
13940,464.666667,221.040090,206.781046,3.220995,False
13941,464.700000,220.667639,205.984332,1.608813,False
13942,464.733333,220.196814,205.863595,0.917642,False
13943,464.766667,219.827879,207.650320,3.614775,False
13944,464.800000,220.551434,209.100521,2.889208,False
13945,464.833333,221.238200,208.520778,1.961249,False
13946,464.866667,222.744569,208.027904,2.618192,False
13947,464.900000,222.816277,209.407380,2.575674,False
13948,464.933333,222.023373,209.468103,1.624025,False
13949,464.966667,223.039990,209.017932,2.209914,False
13950,465.000000,224.396530,209.529608,2.339700,False
13951,465.033333,224.655065,211.050759,3.353871,False
13952,465.066667,223.365673,211.815250,2.993531,False
13953,465.100000,223.795715,210.431283,2.433993,False
13954,465.133333,223.792548,211.051693,1.339852,False
13955,465.166667,222.431613,210.556990,2.546311,False
13956,465.200000,223.046040,209.854328,1.868084,False
13957,465.233333,221.111605,209.172920,3.413333,False
13958,465.266667,221.246924,210.962478,3.023991,False
13959,465.300000,221.336133,209.686442,2.507506,False
13960,465.333333,221.663517,208.786886,1.823077,False
13961,465.366667,221.050949,208.302004,1.441919,False
13962,465.400000,218.908126,207.772573,4.322743,False
13963,465.433333,217.907695,207.241490,2.253592,False
13964,465.466667,217.668009,205.191172,3.665846,False
13965,465.500000,218.710462,205.821346,2.224239,False
13966,465.533333,219.002208,205.698943,0.637082,False
13967,465.566667,217.819370,205.963693,2.223801,False
13968,465.600000,218.460349,205.042660,2.536331,False
13969,465.633333,217.911922,203.179195,4.798296,False
13970,465.666667,218.142865,203.802238,1.302585,False
13971,465.700000,217.842479,204.394754,1.156308,False
13972,465.733333,217.635334,203.397261,1.645611,False
13973,465.766667,217.959846,203.672897,0.702067,False
13974,465.800000,217.895053,203.507994,0.353865,False
13975,465.833333,217.672773,203.478757,0.419596,False
13976,465.866667,215.471068,202.915402,4.489665,False
13977,465.900000,215.983832,203.733724,2.008341,False
13978,465.933333,215.479769,203.878581,0.947903,False
13979,465.966667,215.566431,201.797019,3.930396,False
13980,466.000000,215.874682,201.262117,1.215171,False
13981,466.033333,216.297694,202.555883,2.445240,False
13982,466.066667,217.710378,202.419468,2.614091,False
13983,466.100000,217.858894,200.488091,3.361562,False
13984,466.133333,218.164335,199.706444,1.485762,False
13985,466.166667,218.147077,199.699527,0.030727,False
13986,466.200000,216.431689,199.220527,3.112113,False
13987,466.233333,214.813574,198.412217,4.221764,False
13988,466.266667,215.617294,196.863691,3.296983,False
13989,466.300000,215.473607,197.353669,1.067380,False
13990,466.333333,214.453652,197.228320,1.777452,False
13991,466.366667,213.921585,196.460931,2.186356,False
13992,466.400000,214.577295,196.235656,1.373037,False
13993,466.433333,214.487393,196.342027,0.297535,False
13994,466.466667,215.402137,195.179306,3.125847,False
13995,466.500000,216.608778,197.162372,4.616617,False
13996,466.533333,215.362220,195.650301,3.882771,False
13997,466.566667,215.110281,196.599069,2.357622,False
