beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
4990,491.847472,0.095524,606.378200,False,False
4991,491.946420,0.098948,606.378200,False,False
4992,492.044569,0.098149,606.378200,False,False
4993,492.144816,0.100247,598.521601,False,False
4994,492.246484,0.101667,598.521601,False,False
4995,492.351403,0.104920,598.521601,False,False
4996,492.451903,0.100500,598.521601,False,False
4997,492.547134,0.095231,597.017147,False,False
4998,492.647255,0.100121,597.017147,False,False
4999,492.741651,0.094395,599.272456,False,False
5000,492.843826,0.102176,599.272456,False,False
5001,492.944958,0.101131,599.272456,False,False
5002,493.043280,0.098322,610.239122,False,False
5003,493.145951,0.102671,606.982857,False,False
5004,493.243974,0.098023,610.239122,False,False
5005,493.342061,0.098087,610.239122,False,False
5006,493.440910,0.098850,606.982857,False,False
5007,493.537278,0.096367,611.704387,False,False
5008,493.636899,0.099622,611.704387,False,False
5009,493.740297,0.103398,617.247411,False,False
5010,493.834978,0.094681,617.905145,False,False
5011,493.932184,0.097206,617.247411,False,False
5012,494.028919,0.096735,617.247411,False,False
5013,494.126022,0.097102,617.247411,False,False
5014,494.229065,0.103043,617.247411,False,False
5015,494.328427,0.099362,617.905145,False,False
5016,494.428675,0.100248,603.853511,False,False
5017,494.525047,0.096372,603.853511,False,False
5018,494.619808,0.094761,603.853511,False,False
5019,494.719953,0.100145,599.131995,False,False
5020,494.815112,0.095159,611.326337,False,False
5021,494.918016,0.102904,607.356422,False,False
5022,495.019857,0.101841,602.757976,False,False
5023,495.118004,0.098147,606.703939,False,False
5024,495.216793,0.098789,606.703939,False,False
5025,495.316335,0.099542,606.703939,False,False
5026,495.415230,0.098895,606.703939,False,False
5027,495.513512,0.098281,602.757976,False,False
5028,495.613198,0.099687,602.757976,False,False
5029,495.714671,0.101472,601.885793,False,False
5030,495.814941,0.100270,598.382643,False,False
5031,495.910938,0.095997,598.382643,False,False
5032,496.011585,0.100646,598.382643,False,False
5033,496.112041,0.100456,598.382643,False,False
5034,496.209424,0.097383,604.707641,False,False
5035,496.304766,0.095342,604.707641,False,False
5036,496.409917,0.105150,605.828761,False,False
5037,496.509138,0.099222,616.122670,False,False
5038,496.608176,0.099038,619.233003,False,False
5039,496.703525,0.095349,605.828761,False,False
5040,496.797295,0.093770,619.233003,False,False
5041,496.894189,0.096894,619.233003,False,False
5042,496.995871,0.101682,619.233003,False,False
5043,497.091503,0.095631,619.233003,False,False
5044,497.192412,0.100909,604.230366,False,False
5045,497.296490,0.104078,594.593918,False,False
5046,497.392456,0.095966,604.230366,False,False
5047,497.491756,0.099300,604.230366,False,False
5048,497.595926,0.104170,610.172618,False,False
5049,497.688136,0.092210,610.172618,False,False
5050,497.786469,0.098333,610.172618,False,False
5051,497.884551,0.098082,610.172618,False,False
5052,497.984220,0.099669,610.172618,False,False
5053,498.079784,0.095565,601.992911,False,False
5054,498.181481,0.101697,598.588870,False,False
5055,498.281717,0.100236,598.588870,False,False
5056,498.385070,0.103354,594.630459,False,False
5057,498.485973,0.100903,594.630459,False,False
5058,498.584609,0.098635,598.588870,False,False
5059,498.685655,0.101047,600.397691,False,False
5060,498.785589,0.099934,600.397691,False,False
5061,498.885249,0.099660,602.045849,False,False
5062,498.981513,0.096264,602.045849,False,False
5063,499.082869,0.101356,602.045849,False,False
5064,499.180572,0.097703,602.045849,False,False
5065,499.277620,0.097048,591.972552,False,False
5066,499.379015,0.101395,591.972552,False,False
5067,499.485151,0.106136,600.420043,False,False
5068,499.589830,0.104679,591.746304,False,False
5069,499.689760,0.099930,591.746304,False,False
5070,499.787923,0.098163,587.088785,False,False
5071,499.890122,0.102199,600.420043,False,False
5072,499.987785,0.097663,600.420043,False,False
5073,500.090735,0.102950,608.851564,False,False
5074,500.189281,0.098546,608.851564,False,False
5075,500.292141,0.102859,608.851564,False,False
5076,500.389619,0.097478,608.851564,False,False
5077,500.486258,0.096640,614.896700,False,False
5078,500.585391,0.099133,614.896700,False,False
5079,500.682326,0.096935,614.896700,False,False
5080,500.779903,0.097577,605.250164,False,False
5081,500.883884,0.103981,602.044190,False,False
5082,500.983545,0.099660,591.676502,False,False
5083,501.092777,0.109232,591.676502,False,False
5084,501.196360,0.103583,591.676502,False,False
5085,501.297767,0.101407,601.395495,False,False
5086,501.394467,0.096700,601.395495,False,False
5087,501.489266,0.094799,601.395495,False,False
5088,501.589034,0.099768,601.597307,False,False
5089,501.686685,0.097651,601.597307,False,False
5090,501.790618,0.103933,601.395495,False,False
5091,501.890352,0.099734,601.395495,False,False
5092,501.991563,0.101211,592.821415,False,False
5093,502.094435,0.102872,590.317277,False,False
5094,502.190640,0.096205,592.821415,False,False
5095,502.294403,0.103764,592.821415,False,False
5096,502.396044,0.101640,590.317277,False,False
5097,502.493366,0.097323,596.721483,False,False
5098,502.593916,0.100549,596.721483,False,False
5099,502.699265,0.105349,604.673136,False,False
5100,502.798492,0.099227,609.156095,False,False
5101,502.896989,0.098497,609.156095,False,False
5102,502.992223,0.095235,609.156095,False,False
5103,503.089855,0.097631,613.441160,False,False
5104,503.182709,0.092854,614.555794,False,False
5105,503.284190,0.101481,614.555794,False,False
5106,503.381999,0.097809,613.888109,False,False
5107,503.479148,0.097149,613.441160,False,False
5108,503.576886,0.097738,613.441160,False,False
5109,503.674906,0.098020,613.441160,False,False
5110,503.773411,0.098504,613.495008,False,False
5111,503.870979,0.097569,612.433155,False,False
5112,503.968949,0.097970,612.433155,False,False
5113,504.066750,0.097800,612.433155,False,False
5114,504.168432,0.101682,612.433155,False,False
5115,504.265761,0.097329,602.859360,False,False
5116,504.365286,0.099526,602.859360,False,False
5117,504.465571,0.100285,598.294783,False,False
5118,504.571330,0.105759,602.859360,False,False
5119,504.668483,0.097153,602.859360,False,False
5120,504.769394,0.100911,609.407144,False,False
5121,504.865080,0.095686,609.407144,False,False
5122,504.963536,0.098456,609.407144,False,False
5123,505.060455,0.096919,605.288001,False,False
5124,505.163412,0.102957,606.583122,False,False
5125,505.267071,0.103658,606.583122,False,False
5126,505.366197,0.099126,605.288001,False,False
5127,505.465112,0.098915,605.288001,False,False
5128,505.562213,0.097101,605.288001,False,False
5129,505.665696,0.103484,605.288001,False,False
5130,505.764323,0.098627,600.976391,False,False
5131,505.864161,0.099838,600.976391,False,False
5132,505.965254,0.101093,600.976391,False,False
5133,506.065773,0.100519,604.452374,False,False
5134,506.165036,0.099263,604.452374,False,False
5135,506.259378,0.094342,604.452374,False,False
5136,506.357432,0.098054,604.452374,False,False
5137,506.456117,0.098685,607.994411,False,False
5138,506.559117,0.102999,607.994411,False,False
5139,506.658892,0.099776,601.348501,False,False
5140,506.755344,0.096451,592.316437,False,False
5141,506.856641,0.101297,592.316437,False,False
5142,506.958841,0.102201,601.348501,False,False
5143,507.061072,0.102230,592.316437,False,False
5144,507.160163,0.099091,592.316437,False,False
5145,507.257304,0.097141,591.737577,False,False
5146,507.359034,0.101730,591.737577,False,False
5147,507.459128,0.100094,599.435518,False,False
5148,507.560525,0.101396,591.737577,False,False
5149,507.662594,0.102069,591.737577,False,False
5150,507.760577,0.097984,596.422240,False,False
5151,507.863448,0.102871,591.737577,False,False
5152,507.963985,0.100537,596.422240,False,False
5153,508.064585,0.100600,596.795061,False,False
5154,508.169389,0.104804,596.422240,False,False
5155,508.267282,0.097894,596.795061,False,False
5156,508.366796,0.099513,602.935686,False,False
5157,508.469948,0.103152,602.935686,False,False
5158,508.567138,0.097190,602.935686,False,False
5159,508.666536,0.099398,602.935686,False,False
5160,508.767160,0.100625,596.274715,False,False
5161,508.871929,0.104768,596.274715,False,False
5162,508.969555,0.097626,596.274715,False,False
5163,509.071377,0.101821,590.420457,False,False
5164,509.172999,0.101622,589.267204,False,False
5165,509.269817,0.096818,589.267204,False,False
5166,509.373840,0.104023,589.267204,False,False
5167,509.476312,0.102472,590.420457,False,False
5168,509.579069,0.102757,596.822168,False,False
5169,509.678171,0.099102,588.918890,False,False
5170,509.778704,0.100532,596.822168,False,False
5171,509.875192,0.096488,596.822168,False,False
5172,509.977073,0.101882,603.950529,False,False
5173,510.076419,0.099346,596.822168,False,False
5174,510.180426,0.104006,592.720943,False,False
5175,510.275977,0.095552,588.918890,False,False
5176,510.380192,0.104215,590.016328,False,False
5177,510.481420,0.101228,590.016328,False,False
5178,510.585066,0.103646,590.016328,False,False
5179,510.686758,0.101692,590.016328,False,False
5180,510.781324,0.094565,590.016328,False,False
5181,510.883218,0.101894,590.016328,False,False
5182,510.976661,0.093443,590.016328,False,False
5183,511.080207,0.103546,594.199588,False,False
5184,511.178612,0.098404,594.199588,False,False
5185,511.280569,0.101958,606.436788,False,False
5186,511.381546,0.100976,606.436788,False,False
5187,511.480484,0.098939,609.729451,False,False
5188,511.578682,0.098198,606.436788,False,False
5189,511.674789,0.096107,606.436788,False,False
5190,511.769799,0.095010,611.010545,False,False
5191,511.872830,0.103031,611.010545,False,False
5192,511.974589,0.101760,606.119358,False,False
5193,512.072228,0.097638,606.119358,False,False
5194,512.171218,0.098990,606.119358,False,False
5195,512.274876,0.103658,606.119358,False,False
5196,512.373670,0.098794,607.324817,False,False
5197,512.472404,0.098734,606.119358,False,False
5198,512.574157,0.101753,607.324817,False,False
5199,512.672360,0.098203,607.324817,False,False
5200,512.774033,0.101673,602.548806,False,False
5201,512.871539,0.097506,590.126257,False,False
5202,512.973994,0.102455,601.117941,False,False
5203,513.073571,0.099577,601.117941,False,False
5204,513.177711,0.104140,602.548806,False,False
5205,513.277525,0.099814,601.117941,False,False
5206,513.375597,0.098071,601.117941,False,False
5207,513.471317,0.095721,601.117941,False,False
5208,513.574687,0.103370,602.084714,False,False
5209,513.675655,0.100968,602.084714,False,False
5210,513.774726,0.099072,602.084714,False,False
5211,513.874380,0.099654,602.084714,False,False
5212,513.975606,0.101226,604.295728,False,False
5213,514.074252,0.098646,604.295728,False,False
5214,514.173541,0.099289,604.295728,False,False
5215,514.269394,0.095853,604.295728,False,False
5216,514.368709,0.099315,605.178989,False,False
5217,514.466255,0.097547,604.295728,False,False
5218,514.566976,0.100721,605.178989,False,False
5219,514.666121,0.099144,604.139754,False,False
5220,514.767283,0.101162,597.750493,False,False
5221,514.863827,0.096545,596.150332,False,False
5222,514.964204,0.100376,596.150332,False,False
5223,515.064849,0.100646,596.150332,False,False
5224,515.168450,0.103601,596.150332,False,False
5225,515.269724,0.101273,592.455643,False,False
5226,515.368476,0.098752,592.455643,False,False
5227,515.469768,0.101292,592.347643,False,False
5228,515.572462,0.102694,592.455643,False,False
5229,515.671357,0.098896,592.347643,False,False
5230,515.774664,0.103307,592.347643,False,False
5231,515.872197,0.097533,592.080970,False,False
5232,515.974329,0.102132,594.544364,False,False
5233,516.075192,0.100863,592.080970,False,False
5234,516.176529,0.101337,592.080970,False,False
5235,516.277447,0.100918,592.080970,False,False
5236,516.378920,0.101473,594.544364,False,False
5237,516.481676,0.102756,594.544364,False,False
5238,516.582178,0.100502,597.000126,False,False
5239,516.677291,0.095113,597.000126,False,False
5240,516.775973,0.098681,597.000126,False,False
5241,516.871870,0.095898,597.000126,False,False
5242,516.973776,0.101906,608.019101,False,False
5243,517.077913,0.104137,608.019101,False,False
5244,517.185268,0.107355,608.781132,False,False
5245,517.281110,0.095842,588.777532,False,False
5246,517.379668,0.098558,608.781132,False,False
5247,517.474289,0.094622,608.781132,False,False
5248,517.577312,0.103023,608.781132,False,False
5249,517.672175,0.094863,604.430368,False,False
5250,517.772948,0.100773,595.399460,False,False
5251,517.872215,0.099267,595.399460,False,False
5252,517.973980,0.101766,595.399460,False,False
5253,518.077904,0.103924,595.399460,False,False
5254,518.178134,0.100229,597.505345,False,False
5255,518.279375,0.101241,597.505345,False,False
5256,518.379793,0.100418,597.505345,False,False
5257,518.479477,0.099684,597.505345,False,False
5258,518.573426,0.093950,594.562773,False,False
5259,518.675432,0.102005,597.505345,False,False
5260,518.778366,0.102935,594.562773,False,False
5261,518.879281,0.100914,590.201370,False,False
5262,518.970580,0.091299,590.201370,False,False
5263,519.077124,0.106544,590.201370,False,False
5264,519.178785,0.101660,590.201370,False,False
5265,519.279855,0.101070,590.201370,False,False
5266,519.381522,0.101667,590.201370,False,False
5267,519.483240,0.101719,593.646517,False,False
5268,519.581195,0.097955,593.646517,False,False
5269,519.674859,0.093664,590.163108,False,False
5270,519.775366,0.100507,596.974957,False,False
5271,519.878831,0.103466,596.974957,False,False
5272,519.981440,0.102609,596.974957,False,False
5273,520.077647,0.096207,596.974957,False,False
5274,520.178683,0.101036,593.846698,False,False
5275,520.277846,0.099163,595.073728,False,False
5276,520.373666,0.095820,604.900148,False,False
5277,520.475809,0.102143,595.073728,False,False
5278,520.576637,0.100828,595.073728,False,False
5279,520.675827,0.099190,595.073728,False,False
5280,520.779196,0.103369,587.413753,False,False
5281,520.882665,0.103470,587.865478,False,False
5282,520.982098,0.099432,585.089050,False,False
5283,521.088819,0.106721,585.089050,False,False
5284,521.190883,0.102064,585.089050,False,False
5285,521.293432,0.102548,585.089050,False,False
5286,521.392408,0.098977,579.872851,False,False
5287,521.496281,0.103872,585.089050,False,False
5288,521.599752,0.103471,585.089050,False,False
5289,521.703708,0.103956,590.359780,False,False
5290,521.805341,0.101633,590.359780,False,False
5291,521.906249,0.100908,590.411084,False,False
5292,522.002795,0.096546,590.411084,False,False
5293,522.101576,0.098782,594.598352,False,False
5294,522.203200,0.101624,603.886067,False,False
5295,522.306666,0.103466,603.886067,False,False
5296,522.403349,0.096683,603.886067,False,False
5297,522.502706,0.099356,603.886067,False,False
5298,522.604003,0.101298,603.886067,False,False
5299,522.699323,0.095320,620.584255,False,False
5300,522.795846,0.096523,603.886067,False,False
5301,522.899285,0.103439,613.658777,False,False
5302,522.994474,0.095188,616.760936,False,False
5303,523.098059,0.103585,613.658777,False,False
5304,523.195833,0.097774,593.237874,False,False
5305,523.293115,0.097282,599.857246,False,False
5306,523.396042,0.102927,599.857246,False,False
5307,523.497182,0.101140,609.664069,False,False
5308,523.597206,0.100024,603.331430,False,False
5309,523.693830,0.096624,603.331430,False,False
5310,523.792244,0.098415,603.331430,False,False
5311,523.891692,0.099448,603.331430,False,False
5312,523.984457,0.092765,603.331430,False,False
5313,524.086578,0.102121,593.067368,False,False
5314,524.190856,0.104279,593.067368,False,False
5315,524.293658,0.102802,593.067368,False,False
5316,524.394827,0.101169,593.067368,False,False
5317,524.495235,0.100408,594.942578,False,False
5318,524.594421,0.099186,597.561226,False,False
5319,524.693126,0.098704,604.923763,False,False
5320,524.793976,0.100850,607.875553,False,False
5321,524.888830,0.094855,607.875553,False,False
5322,524.985631,0.096801,607.875553,False,False
5323,525.084154,0.098523,608.995825,False,False
5324,525.184510,0.100356,608.995825,False,False
5325,525.286198,0.101688,608.995825,False,False
5326,525.383696,0.097497,608.995825,False,False
5327,525.484945,0.101249,600.222109,False,False
5328,525.583205,0.098260,610.625182,False,False
5329,525.679180,0.095976,610.967918,False,False
5330,525.779143,0.099963,610.625182,False,False
5331,525.877348,0.098205,610.967918,False,False
5332,525.975064,0.097715,614.028194,False,False
5333,526.074823,0.099760,610.967918,False,False
5334,526.171599,0.096776,614.028194,False,False
5335,526.268612,0.097013,618.089246,False,False
5336,526.368504,0.099892,618.089246,False,False
5337,526.465578,0.097073,618.476001,False,False
5338,526.561875,0.096297,618.089246,False,False
5339,526.660530,0.098655,610.333667,False,False
5340,526.754305,0.093775,610.333667,False,False
5341,526.853117,0.098811,610.333667,False,False
5342,526.951424,0.098307,608.178205,False,False
5343,527.051476,0.100052,610.333667,False,False
5344,527.149390,0.097914,607.217072,False,False
5345,527.250306,0.100916,610.333667,False,False
5346,527.347237,0.096931,599.687037,False,False
5347,527.447734,0.100497,597.032876,False,False
5348,527.542626,0.094892,594.553877,False,False
5349,527.643784,0.101158,593.130031,False,False
5350,527.748707,0.104923,593.130031,False,False
5351,527.851752,0.103045,582.271173,False,False
5352,527.957005,0.105253,582.271173,False,False
5353,528.053175,0.096170,582.271173,False,False
5354,528.157465,0.104290,595.389262,False,False
5355,528.258239,0.100774,609.741416,False,False
5356,528.356642,0.098402,621.912561,False,False
5357,528.449514,0.092873,621.912561,False,False
5358,528.545991,0.096477,621.912561,False,False
5359,528.639800,0.093809,621.912561,False,False
5360,528.735622,0.095822,626.162938,False,False
5361,528.834966,0.099344,621.912561,False,False
5362,528.933193,0.098227,614.785242,False,False
5363,529.024030,0.090837,613.229138,False,False
5364,529.121625,0.097595,613.229138,False,False
5365,529.221352,0.099727,614.785242,False,False
5366,529.319195,0.097843,626.166278,False,False
5367,529.414502,0.095307,614.785242,False,False
5368,529.510323,0.095821,613.229138,False,False
5369,529.602413,0.092091,613.229138,False,False
5370,529.701462,0.099049,613.992271,False,False
5371,529.799341,0.097879,613.992271,False,False
5372,529.901402,0.102061,613.004538,False,False
5373,529.999124,0.097721,613.004538,False,False
5374,530.096329,0.097205,613.956465,False,False
5375,530.195225,0.098897,613.992271,False,False
5376,530.292952,0.097727,617.249515,False,False
5377,530.388758,0.095805,617.747633,False,False
5378,530.485885,0.097127,617.747633,False,False
5379,530.582510,0.096625,617.747633,False,False
5380,530.675851,0.093341,620.954173,False,False
5381,530.774829,0.098978,620.954173,False,False
5382,530.872199,0.097369,620.954173,False,False
5383,530.963697,0.091498,636.721975,False,False
5384,531.057816,0.094120,636.721975,False,False
5385,531.159404,0.101587,637.486603,False,False
5386,531.253636,0.094233,637.486603,False,False
5387,531.347481,0.093845,636.721975,False,False
5388,531.440941,0.093459,624.931852,False,False
5389,531.537593,0.096653,624.931852,False,False
5390,531.633604,0.096010,620.778836,False,False
5391,531.735643,0.102039,620.778836,False,False
5392,531.834284,0.098641,616.183586,False,False
5393,531.931657,0.097374,616.183586,False,False
5394,532.028127,0.096470,616.183586,False,False
5395,532.127772,0.099644,621.955657,False,False
5396,532.223125,0.095353,621.955657,False,False
5397,532.314299,0.091174,621.955657,False,False
5398,532.409558,0.095260,605.032356,False,False
5399,532.508727,0.099168,629.241727,False,False
5400,532.608563,0.099836,623.880337,False,False
5401,532.708710,0.100147,623.880337,False,False
5402,532.803216,0.094507,619.178937,False,False
5403,532.899388,0.096172,623.880337,False,False
5404,532.994041,0.094653,623.880337,False,False
5405,533.090944,0.096903,633.897029,False,False
5406,533.184773,0.093829,623.880337,False,False
5407,533.281899,0.097126,620.467425,False,False
5408,533.375994,0.094095,620.467425,False,False
5409,533.472695,0.096701,630.028604,False,False
5410,533.571722,0.099027,630.028604,False,False
5411,533.663145,0.091423,630.028604,False,False
5412,533.758379,0.095234,625.810262,False,False
5413,533.852957,0.094577,630.028604,False,False
5414,533.948832,0.095876,633.392148,False,False
5415,534.045714,0.096882,633.392148,False,False
5416,534.139077,0.093363,633.392148,False,False
5417,534.233805,0.094728,625.810262,False,False
5418,534.324606,0.090800,621.511461,False,False
5419,534.421144,0.096539,630.382043,False,False
5420,534.520942,0.099798,621.511461,False,False
5421,534.618239,0.097296,616.671767,False,False
5422,534.713419,0.095180,603.835853,False,False
5423,534.812784,0.099365,603.835853,False,False
5424,534.912630,0.099846,616.442625,False,False
5425,535.013400,0.100770,616.442625,False,False
5426,535.110733,0.097333,615.513168,False,False
5427,535.205144,0.094411,615.513168,False,False
5428,535.300458,0.095314,616.442625,False,False
5429,535.397938,0.097480,616.442625,False,False
5430,535.496322,0.098384,615.513168,False,False
5431,535.590551,0.094230,615.513168,False,False
5432,535.690497,0.099946,615.513168,False,False
5433,535.790701,0.100204,617.608185,False,False
5434,535.887850,0.097149,617.608185,False,False
5435,535.982599,0.094749,617.608185,False,False
5436,536.077014,0.094415,617.608185,False,False
5437,536.174352,0.097338,626.237405,False,False
5438,536.270162,0.095810,626.237405,False,False
5439,536.368554,0.098391,622.495835,False,False
5440,536.457103,0.088550,616.411180,False,False
5441,536.553490,0.096386,622.495835,False,False
5442,536.654447,0.100958,609.809013,False,False
5443,536.757409,0.102961,601.635382,False,False
5444,536.853504,0.096095,601.635382,False,False
5445,536.954587,0.101084,594.495273,False,False
5446,537.054316,0.099728,601.635382,False,False
5447,537.152944,0.098629,608.340668,False,False
5448,537.253870,0.100926,603.142599,False,False
5449,537.347135,0.093265,608.340668,False,False
5450,537.442064,0.094929,608.340668,False,False
5451,537.541543,0.099479,609.367375,False,False
5452,537.638178,0.096635,609.505511,False,False
5453,537.737426,0.099248,609.505511,False,False
5454,537.835889,0.098463,609.505511,False,False
5455,537.934329,0.098440,609.505511,False,False
5456,538.032555,0.098226,609.505511,False,False
5457,538.129808,0.097252,610.835109,False,False
5458,538.230158,0.100350,610.835109,False,False
5459,538.326873,0.096716,610.835109,False,False
5460,538.422312,0.095439,616.952050,False,False
5461,538.522090,0.099777,620.374643,False,False
5462,538.621608,0.099519,620.374643,False,False
5463,538.718261,0.096653,602.902513,False,False
5464,538.814367,0.096105,602.902513,False,False
5465,538.915158,0.100791,602.902513,False,False
5466,539.014800,0.099643,617.219127,False,False
5467,539.111340,0.096540,602.150743,False,False
5468,539.212321,0.100981,595.291703,False,False
5469,539.309531,0.097210,594.171925,False,False
5470,539.410923,0.101392,594.171925,False,False
5471,539.516047,0.105123,594.171925,False,False
5472,539.617113,0.101067,598.683247,False,False
5473,539.717333,0.100220,598.683247,False,False
5474,539.816925,0.099592,602.457283,False,False
5475,539.913209,0.096283,602.457283,False,False
5476,540.008855,0.095646,602.457283,False,False
5477,540.107526,0.098671,602.457283,False,False
5478,540.212505,0.104979,608.080246,False,False
5479,540.312929,0.100424,599.584568,False,False
5480,540.413111,0.100182,599.584568,False,False
5481,540.509009,0.095898,599.584568,False,False
5482,540.609078,0.100069,607.149868,False,False
5483,540.704346,0.095268,607.149868,False,False
5484,540.803169,0.098822,618.822899,False,False
5485,540.900127,0.096958,607.149868,False,False
5486,541.001910,0.101783,613.687454,False,False
5487,541.095667,0.093757,613.687454,False,False
5488,541.195694,0.100028,613.687454,False,False
5489,541.293464,0.097770,610.203577,False,False
5490,541.388317,0.094853,613.687454,False,False
5491,541.486645,0.098328,610.203577,False,False
5492,541.586674,0.100029,611.731320,False,False
5493,541.680981,0.094306,610.203577,False,False
5494,541.785192,0.104212,599.825398,False,False
5495,541.883275,0.098082,599.825398,False,False
5496,541.984111,0.100837,611.731320,False,False
5497,542.085386,0.101275,611.731320,False,False
5498,542.182239,0.096853,616.895516,False,False
5499,542.278605,0.096366,616.895516,False,False
5500,542.375745,0.097140,616.895516,False,False
5501,542.473006,0.097261,616.895516,False,False
5502,542.573432,0.100426,597.454189,False,False
5503,542.674422,0.100990,594.118949,False,False
5504,542.775426,0.101004,594.118949,False,False
5505,542.878191,0.102765,594.118949,False,False
5506,542.980845,0.102655,594.118949,False,False
5507,543.080998,0.100152,599.086596,False,False
5508,543.177925,0.096927,599.086596,False,False
5509,543.275204,0.097279,600.339955,False,False
5510,543.375147,0.099943,600.339955,False,False
5511,543.475542,0.100394,600.339955,False,False
5512,543.575097,0.099555,600.339955,False,False
5513,543.675355,0.100258,598.453941,False,False
5514,543.776534,0.101179,597.642648,False,False
5515,543.876030,0.099495,598.453941,False,False
5516,543.977353,0.101324,598.453941,False,False
5517,544.082629,0.105276,593.008353,False,False
5518,544.177098,0.094469,592.161430,False,False
5519,544.275665,0.098566,592.161430,False,False
5520,544.380045,0.104381,590.685653,False,False
5521,544.485530,0.105485,598.298770,False,False
5522,544.585326,0.099796,597.180869,False,False
5523,544.686903,0.101577,590.685653,False,False
5524,544.787187,0.100284,597.180869,False,False
5525,544.887659,0.100472,597.180869,False,False
5526,544.996336,0.108677,597.180869,False,False
5527,545.096053,0.099717,597.180869,False,False
5528,545.197511,0.101457,597.180869,False,False
5529,545.296263,0.098752,598.307175,False,False
5530,545.399357,0.103094,598.307175,False,False
5531,545.497174,0.097817,598.307175,False,False
5532,545.597457,0.100283,607.189001,False,False
5533,545.697783,0.100326,602.046845,False,False
5534,545.796599,0.098816,602.046845,False,False
5535,545.895141,0.098543,598.307175,False,False
5536,545.994801,0.099660,598.381360,False,False
5537,546.095644,0.100843,602.046845,False,False
5538,546.198352,0.102708,598.381360,False,False
5539,546.298622,0.100271,594.986467,False,False
5540,546.392379,0.093757,594.901494,False,False
5541,546.496373,0.103994,594.901494,False,False
5542,546.597230,0.100857,594.901494,False,False
5543,546.698975,0.101745,590.412673,False,False
5544,546.796957,0.097982,590.412673,False,False
5545,546.898581,0.101624,590.412673,False,False
5546,547.002876,0.104295,590.412673,False,False
5547,547.102634,0.099758,601.453799,False,False
5548,547.204535,0.101901,595.050428,False,False
5549,547.303100,0.098565,595.050428,False,False
5550,547.400548,0.097448,595.050428,False,False
5551,547.501380,0.100832,595.050428,False,False
5552,547.605227,0.103847,595.050428,False,False
5553,547.706156,0.100929,594.478654,False,False
5554,547.803067,0.096911,594.478654,False,False
5555,547.907419,0.104352,591.912198,False,False
5556,548.010729,0.103310,594.478654,False,False
5557,548.108884,0.098156,599.735643,False,False
5558,548.210251,0.101366,591.912198,False,False
5559,548.310295,0.100044,599.735643,False,False
5560,548.405584,0.095289,599.735643,False,False
5561,548.507853,0.102269,597.396103,False,False
5562,548.602662,0.094809,597.396103,False,False
5563,548.703098,0.100436,596.409934,False,False
5564,548.806127,0.103029,592.148392,False,False
5565,548.907453,0.101326,595.233771,False,False
5566,549.008055,0.100602,595.233771,False,False
5567,549.111683,0.103628,592.148392,False,False
5568,549.212484,0.100801,592.148392,False,False
5569,549.310801,0.098317,586.673216,False,False
5570,549.413728,0.102927,582.937522,False,False
5571,549.518671,0.104943,586.673216,False,False
5572,549.620943,0.102272,586.673216,False,False
5573,549.725337,0.104394,582.937522,False,False
5574,549.822393,0.097057,577.364564,False,False
5575,549.919965,0.097571,577.364564,False,False
5576,550.023885,0.103920,577.364564,False,False
5577,550.128328,0.104443,588.065684,False,False
5578,550.233544,0.105216,588.065684,False,False
5579,550.335573,0.102029,588.065684,False,False
5580,550.434489,0.098916,591.496313,False,False
5581,550.531564,0.097074,596.388770,False,False
5582,550.633001,0.101438,596.388770,False,False
5583,550.732199,0.099198,604.849332,False,False
5584,550.832805,0.100606,604.849332,False,False
5585,550.939743,0.106938,604.849332,False,False
5586,551.038163,0.098420,604.849332,False,False
5587,551.136929,0.098766,606.243503,False,False
5588,551.235899,0.098970,606.243503,False,False
5589,551.335660,0.099760,606.243503,False,False
5590,551.433879,0.098220,606.243503,False,False
5591,551.533888,0.100009,601.442118,False,False
5592,551.634213,0.100325,601.442118,False,False
5593,551.732090,0.097877,599.945886,False,False
5594,551.835148,0.103058,599.945886,False,False
5595,551.934412,0.099264,598.056560,False,False
5596,552.036208,0.101797,604.450336,False,False
5597,552.134526,0.098317,590.009064,False,False
5598,552.237084,0.102558,599.676110,False,False
5599,552.334986,0.097903,599.676110,False,False
5600,552.436680,0.101693,610.268696,False,False
5601,552.536734,0.100054,599.676110,False,False
5602,552.634747,0.098013,599.676110,False,False
5603,552.729590,0.094843,599.676110,False,False
5604,552.830639,0.101048,612.161623,False,False
5605,552.931665,0.101026,612.161623,False,False
5606,553.028244,0.096579,613.246108,False,False
5607,553.126084,0.097840,593.907902,False,False
5608,553.227235,0.101151,593.907902,False,False
5609,553.323658,0.096423,611.020052,False,False
5610,553.425325,0.101667,593.502835,False,False
5611,553.529945,0.104620,593.502835,False,False
5612,553.628141,0.098196,593.809833,False,False
5613,553.729236,0.101095,593.809833,False,False
5614,553.829669,0.100434,597.409966,False,False
5615,553.930712,0.101042,603.995612,False,False
5616,554.030050,0.099338,597.409966,False,False
5617,554.128244,0.098194,597.409966,False,False
5618,554.225998,0.097754,601.353353,False,False
5619,554.327061,0.101062,601.353353,False,False
5620,554.428052,0.100991,601.353353,False,False
5621,554.527827,0.099775,599.905483,False,False
5622,554.627843,0.100016,594.110685,False,False
5623,554.725514,0.097671,594.110685,False,False
