beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2942,286.268691,0.100702,605.349668,False,False
2943,286.366273,0.097582,605.349668,False,False
2944,286.465389,0.099116,605.349668,False,False
2945,286.567509,0.102120,595.818755,False,False
2946,286.668609,0.101100,605.349668,False,False
2947,286.766208,0.097599,605.349668,False,False
2948,286.867825,0.101617,610.130570,False,False
2949,286.963880,0.096054,610.130570,False,False
2950,287.062219,0.098340,614.759634,False,False
2951,287.157159,0.094939,621.081291,False,False
2952,287.256029,0.098870,621.081291,False,False
2953,287.352635,0.096606,619.120515,False,False
2954,287.448620,0.095985,621.081291,False,False
2955,287.549203,0.100583,621.081291,False,False
2956,287.646114,0.096912,621.081291,False,False
2957,287.739572,0.093458,619.120515,False,False
2958,287.833891,0.094319,616.166900,False,False
2959,287.931267,0.097376,619.120515,False,False
2960,288.029487,0.098220,616.166900,False,False
2961,288.127812,0.098325,615.879312,False,False
2962,288.223992,0.096179,615.879312,False,False
2963,288.321413,0.097422,611.415223,False,False
2964,288.419546,0.098133,615.879312,False,False
2965,288.508711,0.089165,615.879312,False,False
2966,288.608744,0.100033,615.879312,False,False
2967,288.702420,0.093675,611.415223,False,False
2968,288.801367,0.098947,606.804031,False,False
2969,288.897681,0.096314,606.804031,False,False
2970,288.996560,0.098879,620.747382,False,False
2971,289.096779,0.100219,620.747382,False,False
2972,289.193437,0.096658,620.747382,False,False
2973,289.288031,0.094594,609.869161,False,False
2974,289.382244,0.094213,620.706827,False,False
2975,289.486382,0.104138,620.706827,False,False
2976,289.584764,0.098382,611.769466,False,False
2977,289.681428,0.096664,609.869161,False,False
2978,289.780964,0.099536,609.869161,False,False
2979,289.879040,0.098076,609.869161,False,False
2980,289.978827,0.099788,611.769466,False,False
2981,290.076470,0.097643,609.060252,False,False
2982,290.179046,0.102576,611.769466,False,False
2983,290.275818,0.096772,609.060252,False,False
2984,290.374330,0.098512,610.619355,False,False
2985,290.466990,0.092660,609.060252,False,False
2986,290.568996,0.102006,609.060252,False,False
2987,290.667257,0.098261,597.186630,False,False
2988,290.768852,0.101595,597.186630,False,False
2989,290.870702,0.101851,597.186630,False,False
2990,290.971173,0.100471,610.619355,False,False
2991,291.067563,0.096390,599.691907,False,False
2992,291.165204,0.097641,614.497032,False,False
2993,291.260801,0.095597,622.470704,False,False
2994,291.360853,0.100051,622.470704,False,False
2995,291.455515,0.094662,614.497032,False,False
2996,291.551355,0.095840,599.691907,False,False
2997,291.652239,0.100884,599.691907,False,False
2998,291.752470,0.100231,601.612864,False,False
2999,291.854886,0.102417,601.612864,False,False
3000,291.951083,0.096197,598.618917,False,False
3001,292.050815,0.099732,601.612864,False,False
3002,292.148941,0.098126,609.971673,False,False
3003,292.250591,0.101650,611.460917,False,False
3004,292.348956,0.098365,611.460917,False,False
3005,292.446345,0.097389,611.460917,False,False
3006,292.544193,0.097847,609.971673,False,False
3007,292.638707,0.094515,609.971673,False,False
3008,292.737140,0.098433,613.200373,False,False
3009,292.838411,0.101271,613.200373,False,False
3010,292.938068,0.099657,609.554049,False,False
3011,293.035618,0.097550,602.062917,False,False
3012,293.128702,0.093084,602.062917,False,False
3013,293.229656,0.100954,602.062917,False,False
3014,293.330949,0.101293,615.071379,False,False
3015,293.427478,0.096530,601.115559,False,False
3016,293.530803,0.103324,601.115559,False,False
3017,293.627966,0.097164,617.515716,False,False
3018,293.727780,0.099814,617.515716,False,False
3019,293.820444,0.092664,617.515716,False,False
3020,293.916659,0.096215,617.515716,False,False
3021,294.020916,0.104257,623.605773,False,False
3022,294.116025,0.095109,623.605773,False,False
3023,294.214236,0.098211,623.605773,False,False
3024,294.309614,0.095377,625.241998,False,False
3025,294.408061,0.098447,625.241998,False,False
3026,294.503342,0.095281,615.364770,False,False
3027,294.599304,0.095963,615.364770,False,False
3028,294.696808,0.097503,611.707641,False,False
3029,294.794894,0.098086,615.364770,False,False
3030,294.894327,0.099434,611.841459,False,False
3031,294.992629,0.098301,611.707641,False,False
3032,295.089042,0.096413,611.707641,False,False
3033,295.187106,0.098065,610.367757,False,False
3034,295.289782,0.102675,611.841459,False,False
3035,295.385789,0.096007,616.623600,False,False
3036,295.488539,0.102750,611.841459,False,False
3037,295.585843,0.097304,616.623600,False,False
3038,295.682720,0.096877,616.704333,False,False
3039,295.780816,0.098097,616.623600,False,False
3040,295.878108,0.097291,616.623600,False,False
3041,295.973234,0.095126,616.704333,False,False
3042,296.071841,0.098607,611.641958,False,False
3043,296.173790,0.101949,608.473258,False,False
3044,296.267577,0.093787,608.473258,False,False
3045,296.367059,0.099482,603.124127,False,False
3046,296.467004,0.099945,600.327385,False,False
3047,296.564726,0.097722,603.124127,False,False
3048,296.666040,0.101314,600.327385,False,False
3049,296.767411,0.101371,600.327385,False,False
3050,296.865139,0.097728,601.458974,False,False
3051,296.966038,0.100899,601.458974,False,False
3052,297.064596,0.098558,602.461455,False,False
3053,297.164354,0.099757,608.779156,False,False
3054,297.260524,0.096171,608.779156,False,False
3055,297.360116,0.099591,608.779156,False,False
3056,297.458525,0.098409,608.338733,False,False
3057,297.552326,0.093801,609.700517,False,False
3058,297.650955,0.098629,609.700517,False,False
3059,297.751156,0.100201,610.137707,False,False
3060,297.848571,0.097415,610.137707,False,False
3061,297.946909,0.098338,608.338733,False,False
3062,298.040934,0.094024,602.855875,False,False
3063,298.140460,0.099526,602.855875,False,False
3064,298.241132,0.100672,602.855875,False,False
3065,298.340885,0.099754,602.855875,False,False
3066,298.443581,0.102696,601.481433,False,False
3067,298.542029,0.098448,595.996467,False,False
3068,298.640742,0.098713,601.481433,False,False
3069,298.742310,0.101568,607.823746,False,False
3070,298.843707,0.101397,609.458601,False,False
3071,298.940453,0.096746,607.823746,False,False
3072,299.038205,0.097752,601.932252,False,False
3073,299.135975,0.097769,601.932252,False,False
3074,299.236090,0.100115,608.960540,False,False
3075,299.335769,0.099679,601.932252,False,False
3076,299.438636,0.102867,599.310634,False,False
3077,299.537164,0.098529,597.201871,False,False
3078,299.637881,0.100717,597.201871,False,False
3079,299.740088,0.102206,595.726660,False,False
3080,299.840556,0.100469,597.201871,False,False
3081,299.936186,0.095629,597.201871,False,False
3082,300.037664,0.101478,609.251465,False,False
3083,300.135236,0.097573,609.251465,False,False
3084,300.233718,0.098482,609.251465,False,False
3085,300.328275,0.094557,609.251465,False,False
3086,300.426821,0.098546,613.314785,False,False
3087,300.526075,0.099254,609.941989,False,False
3088,300.620704,0.094630,609.941989,False,False
3089,300.718533,0.097829,608.855697,False,False
3090,300.816903,0.098370,609.941989,False,False
3091,300.916042,0.099138,609.950035,False,False
3092,301.016574,0.100533,609.950035,False,False
3093,301.114943,0.098369,609.941989,False,False
3094,301.211215,0.096272,609.950035,False,False
3095,301.309378,0.098164,609.950035,False,False
3096,301.409141,0.099763,610.332988,False,False
3097,301.507448,0.098307,610.332988,False,False
3098,301.606943,0.099495,610.332988,False,False
3099,301.704658,0.097715,610.332988,False,False
3100,301.808730,0.104072,610.332988,False,False
3101,301.904666,0.095935,614.030203,False,False
3102,301.999948,0.095283,617.384406,False,False
3103,302.099095,0.099147,617.384406,False,False
3104,302.196279,0.097184,617.384406,False,False
3105,302.292134,0.095855,617.384406,False,False
3106,302.390627,0.098493,617.384406,False,False
3107,302.490688,0.100061,617.384406,False,False
3108,302.587034,0.096346,617.989873,False,False
3109,302.680563,0.093528,613.234424,False,False
3110,302.783817,0.103254,617.989873,False,False
3111,302.880906,0.097089,622.754997,False,False
3112,302.978748,0.097842,625.637291,False,False
3113,303.073421,0.094674,625.637291,False,False
3114,303.169317,0.095896,625.637291,False,False
3115,303.265219,0.095902,625.637291,False,False
3116,303.360272,0.095053,625.637291,False,False
3117,303.457419,0.097147,617.622648,False,False
3118,303.554820,0.097401,616.011814,False,False
3119,303.654068,0.099248,604.544683,False,False
3120,303.757730,0.103662,604.544683,False,False
3121,303.858154,0.100424,604.544683,False,False
3122,303.964798,0.106644,604.544683,False,False
3123,304.062566,0.097768,597.465955,False,False
3124,304.161481,0.098915,597.465955,False,False
3125,304.259236,0.097756,606.580535,False,False
3126,304.360755,0.101518,613.698120,False,False
3127,304.461238,0.100484,606.580535,False,False
3128,304.557430,0.096192,613.776181,False,False
3129,304.651128,0.093698,605.645961,False,False
3130,304.750196,0.099068,605.645961,False,False
3131,304.843484,0.093288,623.753727,False,False
3132,304.943728,0.100244,605.789129,False,False
3133,305.044370,0.100643,605.789129,False,False
3134,305.140303,0.095933,611.363202,False,False
3135,305.239348,0.099044,611.363202,False,False
3136,305.337489,0.098141,611.363202,False,False
3137,305.434493,0.097004,618.530952,False,False
3138,305.530536,0.096043,618.530952,False,False
3139,305.631832,0.101296,618.530952,False,False
3140,305.726222,0.094390,618.530952,False,False
3141,305.818545,0.092323,610.185025,False,False
3142,305.919906,0.101361,610.185025,False,False
3143,306.018237,0.098331,610.185025,False,False
3144,306.120153,0.101916,600.397622,False,False
3145,306.216427,0.096273,595.014454,False,False
3146,306.316361,0.099934,600.397622,False,False
3147,306.419186,0.102825,600.397622,False,False
3148,306.520024,0.100838,600.842533,False,False
3149,306.615157,0.095134,600.397622,False,False
3150,306.715017,0.099860,600.842533,False,False
3151,306.810065,0.095047,605.967121,False,False
3152,306.911243,0.101178,618.660513,False,False
3153,307.007186,0.095943,605.967121,False,False
3154,307.106201,0.099015,605.967121,False,False
3155,307.203185,0.096984,605.967121,False,False
3156,307.305055,0.101870,605.967121,False,False
3157,307.405439,0.100385,604.569252,False,False
3158,307.501287,0.095848,604.569252,False,False
3159,307.600865,0.099578,602.540972,False,False
3160,307.700109,0.099244,602.540972,False,False
3161,307.795582,0.095473,604.569252,False,False
3162,307.898082,0.102500,602.540972,False,False
3163,307.998962,0.100880,604.569252,False,False
3164,308.090884,0.091922,615.400474,False,False
3165,308.190556,0.099672,615.400474,False,False
3166,308.288053,0.097497,615.400474,False,False
3167,308.384945,0.096892,615.400474,False,False
3168,308.478027,0.093082,601.977454,False,False
3169,308.578289,0.100262,606.185505,False,False
3170,308.678839,0.100550,606.185505,False,False
3171,308.781599,0.102760,606.185505,False,False
3172,308.880579,0.098980,606.185505,False,False
3173,308.976123,0.095544,606.733066,False,False
3174,309.071463,0.095340,606.733066,False,False
3175,309.166667,0.095204,606.733066,False,False
3176,309.265557,0.098890,627.983124,False,False
3177,309.367074,0.101517,606.733066,False,False
3178,309.469232,0.102158,604.566232,False,False
3179,309.563527,0.094295,604.566232,False,False
3180,309.662772,0.099245,604.566232,False,False
3181,309.762401,0.099629,604.566232,False,False
3182,309.858878,0.096477,613.515480,False,False
3183,309.953880,0.095002,613.515480,False,False
3184,310.055480,0.101601,614.891746,False,False
3185,310.153277,0.097797,614.891746,False,False
3186,310.250387,0.097110,613.515480,False,False
3187,310.347965,0.097578,609.840815,False,False
3188,310.446351,0.098386,613.515480,False,False
3189,310.545070,0.098719,609.840815,False,False
3190,310.648440,0.103370,609.840815,False,False
3191,310.744378,0.095938,609.840815,False,False
3192,310.842842,0.098464,611.218607,False,False
3193,310.940513,0.097671,614.309144,False,False
3194,311.038089,0.097576,614.309144,False,False
3195,311.136254,0.098165,614.309144,False,False
3196,311.231383,0.095129,614.309144,False,False
3197,311.329943,0.098561,611.218607,False,False
3198,311.426660,0.096716,611.218607,False,False
3199,311.525657,0.098997,620.370446,False,False
3200,311.624484,0.098827,618.510400,False,False
3201,311.719229,0.094745,618.510400,False,False
3202,311.813992,0.094762,618.510400,False,False
3203,311.910999,0.097007,622.554201,False,False
3204,312.017887,0.106888,622.554201,False,False
3205,312.111202,0.093315,622.554201,False,False
3206,312.207580,0.096377,618.510400,False,False
3207,312.309035,0.101455,611.038458,False,False
3208,312.403556,0.094521,615.777633,False,False
3209,312.504274,0.100719,611.038458,False,False
3210,312.602468,0.098193,609.414874,False,False
3211,312.699906,0.097438,610.778140,False,False
3212,312.800184,0.100278,609.414874,False,False
3213,312.898639,0.098455,609.414874,False,False
3214,312.996874,0.098235,601.039325,False,False
3215,313.097461,0.100587,601.039325,False,False
3216,313.197909,0.100448,601.039325,False,False
3217,313.297736,0.099827,597.323894,False,False
3218,313.396567,0.098830,597.323894,False,False
3219,313.501050,0.104483,601.039325,False,False
3220,313.603955,0.102905,606.440674,False,False
3221,313.700763,0.096808,607.100272,False,False
3222,313.799701,0.098938,606.440674,False,False
3223,313.895758,0.096057,607.338016,False,False
3224,313.992805,0.097047,618.255150,False,False
3225,314.092352,0.099547,607.338016,False,False
3226,314.191144,0.098792,618.255150,False,False
3227,314.285327,0.094184,607.338016,False,False
3228,314.386964,0.101636,602.733249,False,False
3229,314.483861,0.096897,592.951018,False,False
3230,314.588595,0.104734,592.951018,False,False
3231,314.692692,0.104097,592.951018,False,False
3232,314.793881,0.101189,606.437559,False,False
3233,314.892711,0.098830,606.437559,False,False
3234,314.991649,0.098938,607.105866,False,False
3235,315.090216,0.098567,608.720551,False,False
3236,315.188513,0.098297,610.396376,False,False
3237,315.285267,0.096754,610.396376,False,False
3238,315.379944,0.094676,610.396376,False,False
3239,315.473287,0.093343,614.397001,False,False
3240,315.572982,0.099695,614.397001,False,False
3241,315.677634,0.104652,601.833775,False,False
3242,315.775291,0.097657,601.833775,False,False
3243,315.875883,0.100592,601.833775,False,False
3244,315.976516,0.100634,611.910693,False,False
3245,316.074570,0.098054,611.910693,False,False
3246,316.171619,0.097049,611.910693,False,False
3247,316.268393,0.096775,611.910693,False,False
3248,316.367999,0.099606,611.910693,False,False
3249,316.464388,0.096388,606.501312,False,False
3250,316.563316,0.098928,606.501312,False,False
3251,316.665695,0.102379,602.372681,False,False
3252,316.768508,0.102812,606.501312,False,False
3253,316.865512,0.097005,605.254388,False,False
3254,316.967603,0.102091,605.254388,False,False
3255,317.064113,0.096509,605.254388,False,False
3256,317.163244,0.099132,612.189076,False,False
3257,317.261253,0.098009,605.693886,False,False
3258,317.362122,0.100869,605.693886,False,False
3259,317.459318,0.097195,605.693886,False,False
3260,317.558378,0.099060,605.693886,False,False
3261,317.660607,0.102229,604.967490,False,False
3262,317.758142,0.097536,604.967490,False,False
3263,317.861777,0.103635,604.967490,False,False
3264,317.960956,0.099179,604.967490,False,False
3265,318.065520,0.104563,604.967490,False,False
3266,318.162371,0.096852,585.846081,False,False
3267,318.255439,0.093067,604.967490,False,False
3268,318.357981,0.102543,608.043324,False,False
3269,318.460397,0.102416,608.043324,False,False
3270,318.559074,0.098677,586.564241,False,False
3271,318.656680,0.097605,586.564241,False,False
3272,318.758970,0.102291,586.564241,False,False
3273,318.861915,0.102945,591.616437,False,False
3274,318.963332,0.101417,586.564241,False,False
3275,319.065808,0.102476,586.564241,False,False
3276,319.160748,0.094939,591.616437,False,False
3277,319.266036,0.105289,591.994337,False,False
3278,319.360853,0.094817,604.973023,False,False
3279,319.462205,0.101352,604.973023,False,False
3280,319.557548,0.095342,604.973023,False,False
3281,319.656726,0.099178,604.973023,False,False
3282,319.756197,0.099471,604.973023,False,False
3283,319.855241,0.099044,604.973023,False,False
3284,319.955535,0.100294,604.973023,False,False
3285,320.053341,0.097807,603.191975,False,False
3286,320.154226,0.100884,605.791269,False,False
3287,320.252055,0.097829,598.239623,False,False
3288,320.353890,0.101835,610.661445,False,False
3289,320.449596,0.095706,610.661445,False,False
3290,320.551265,0.101669,612.108043,False,False
3291,320.649519,0.098254,610.661445,False,False
3292,320.745638,0.096119,610.661445,False,False
3293,320.843660,0.098022,610.661445,False,False
3294,320.945076,0.101416,610.661445,False,False
3295,321.043977,0.098901,606.665727,False,False
3296,321.140586,0.096608,606.665727,False,False
3297,321.243534,0.102949,606.665727,False,False
3298,321.343701,0.100167,606.665727,False,False
3299,321.441879,0.098178,598.999424,False,False
3300,321.538817,0.096938,598.999424,False,False
3301,321.639506,0.100689,608.004621,False,False
3302,321.741611,0.102105,608.004621,False,False
3303,321.840073,0.098462,604.292856,False,False
3304,321.938756,0.098683,604.292856,False,False
3305,322.038046,0.099290,604.292856,False,False
3306,322.139898,0.101852,604.292856,False,False
3307,322.236918,0.097020,604.292856,False,False
3308,322.337002,0.100084,604.292856,False,False
3309,322.439365,0.102363,599.497433,False,False
3310,322.538145,0.098780,599.497433,False,False
3311,322.634640,0.096495,599.497433,False,False
3312,322.735535,0.100894,605.120844,False,False
3313,322.837262,0.101728,607.409176,False,False
3314,322.935368,0.098106,611.584930,False,False
3315,323.034522,0.099154,611.584930,False,False
3316,323.129853,0.095332,616.160039,False,False
3317,323.227231,0.097377,616.160039,False,False
3318,323.324472,0.097241,616.160039,False,False
3319,323.419921,0.095449,616.160039,False,False
3320,323.518650,0.098730,608.916807,False,False
3321,323.622545,0.103894,608.916807,False,False
3322,323.721080,0.098536,608.916807,False,False
3323,323.819617,0.098536,608.912384,False,False
3324,323.917048,0.097431,608.916807,False,False
3325,324.012145,0.095098,615.821663,False,False
3326,324.110886,0.098741,618.139716,False,False
3327,324.204469,0.093584,621.146914,False,False
3328,324.300500,0.096030,621.146914,False,False
3329,324.397565,0.097065,619.413788,False,False
3330,324.494161,0.096596,619.413788,False,False
3331,324.591026,0.096866,618.139716,False,False
3332,324.689457,0.098430,614.330072,False,False
3333,324.787124,0.097667,609.568129,False,False
3334,324.892838,0.105714,606.430325,False,False
3335,324.991778,0.098940,604.471999,False,False
3336,325.092000,0.100223,598.666588,False,False
3337,325.191261,0.099260,598.666588,False,False
3338,325.294372,0.103112,603.985317,False,False
3339,325.397631,0.103258,601.999069,False,False
3340,325.492561,0.094930,603.985317,False,False
3341,325.591901,0.099340,601.999069,False,False
3342,325.691569,0.099668,603.985317,False,False
3343,325.790678,0.099109,603.985317,False,False
3344,325.892569,0.101891,603.985317,False,False
3345,325.988991,0.096422,602.781272,False,False
3346,326.088530,0.099539,602.781272,False,False
3347,326.186019,0.097489,601.463130,False,False
3348,326.287345,0.101326,601.463130,False,False
3349,326.389175,0.101830,601.463130,False,False
3350,326.488932,0.099757,601.463130,False,False
3351,326.588886,0.099954,600.274853,False,False
3352,326.685675,0.096789,601.463130,False,False
3353,326.780776,0.095102,601.463130,False,False
3354,326.880771,0.099995,600.274853,False,False
3355,326.980113,0.099342,603.974336,False,False
3356,327.080432,0.100319,603.974336,False,False
3357,327.181747,0.101315,602.342557,False,False
3358,327.280388,0.098640,603.974336,False,False
3359,327.376741,0.096354,608.270766,False,False
3360,327.476352,0.099611,608.270766,False,False
3361,327.573877,0.097525,608.270766,False,False
3362,327.670303,0.096425,603.106038,False,False
3363,327.772384,0.102081,602.342557,False,False
3364,327.871869,0.099485,596.776131,False,False
3365,327.975829,0.103961,596.776131,False,False
3366,328.076370,0.100540,596.776131,False,False
3367,328.176950,0.100580,596.776131,False,False
3368,328.276306,0.099356,596.776131,False,False
3369,328.374604,0.098298,596.776131,False,False
3370,328.478472,0.103868,601.524178,False,False
3371,328.570674,0.092202,601.524178,False,False
3372,328.675202,0.104528,596.047975,False,False
3373,328.774949,0.099747,596.047975,False,False
3374,328.876895,0.101946,600.110998,False,False
3375,328.977558,0.100663,600.110998,False,False
3376,329.077539,0.099982,600.110998,False,False
3377,329.176468,0.098929,600.110998,False,False
3378,329.272759,0.096290,606.493932,False,False
3379,329.375481,0.102722,608.189915,False,False
3380,329.474134,0.098653,609.387573,False,False
3381,329.571350,0.097216,609.387573,False,False
3382,329.669810,0.098460,608.189915,False,False
3383,329.765577,0.095767,609.387573,False,False
3384,329.864419,0.098842,617.184274,False,False
3385,329.965687,0.101268,609.387573,False,False
3386,330.061058,0.095370,607.028120,False,False
3387,330.154634,0.093577,607.028120,False,False
3388,330.254386,0.099752,609.049193,False,False
3389,330.354976,0.100590,609.049193,False,False
3390,330.451405,0.096429,601.492042,False,False
3391,330.549919,0.098514,599.572859,False,False
3392,330.650438,0.100518,599.572859,False,False
3393,330.750509,0.100071,604.587805,False,False
3394,330.851917,0.101408,599.572859,False,False
3395,330.951158,0.099241,599.572859,False,False
3396,331.047113,0.095955,604.587805,False,False
3397,331.147387,0.100275,604.587805,False,False
3398,331.244094,0.096707,604.587805,False,False
3399,331.341840,0.097746,613.835724,False,False
3400,331.442879,0.101039,613.835724,False,False
3401,331.542945,0.100066,613.835724,False,False
3402,331.640052,0.097106,613.835724,False,False
3403,331.736169,0.096118,610.166011,False,False
3404,331.834503,0.098334,610.166011,False,False
3405,331.927004,0.092500,610.166011,False,False
3406,332.027192,0.100188,610.166011,False,False
3407,332.126944,0.099752,608.464430,False,False
3408,332.225552,0.098609,608.464430,False,False
3409,332.318314,0.092762,601.494399,False,False
3410,332.419510,0.101195,601.494399,False,False
3411,332.515885,0.096375,608.464430,False,False
3412,332.620182,0.104297,596.639537,False,False
3413,332.723004,0.102822,592.912249,False,False
3414,332.817328,0.094324,590.881137,False,False
3415,332.917891,0.100563,590.881137,False,False
3416,333.019435,0.101543,590.881137,False,False
3417,333.123948,0.104513,596.639537,False,False
3418,333.219233,0.095285,596.639537,False,False
3419,333.322193,0.102960,599.230478,False,False
3420,333.422125,0.099932,600.409263,False,False
3421,333.519737,0.097613,600.409263,False,False
3422,333.619865,0.100128,599.230478,False,False
3423,333.719622,0.099756,600.409263,False,False
3424,333.821659,0.102037,601.465048,False,False
3425,333.922318,0.100659,599.230478,False,False
3426,334.019965,0.097648,601.465048,False,False
3427,334.113486,0.093521,606.779439,False,False
3428,334.213836,0.100350,614.454748,False,False
3429,334.311385,0.097549,614.454748,False,False
3430,334.410268,0.098883,606.779439,False,False
3431,334.506281,0.096013,604.268098,False,False
3432,334.605575,0.099294,604.268098,False,False
3433,334.706616,0.101042,599.176023,False,False
3434,334.812892,0.106276,599.176023,False,False
3435,334.913030,0.100138,599.176023,False,False
3436,335.015535,0.102505,599.176023,False,False
3437,335.109875,0.094340,609.299279,False,False
3438,335.208348,0.098474,609.299279,False,False
3439,335.306670,0.098321,610.243047,False,False
3440,335.401225,0.094556,611.283015,False,False
3441,335.501841,0.100616,611.283015,False,False
3442,335.599996,0.098154,611.283015,False,False
3443,335.696523,0.096528,611.283015,False,False
3444,335.794526,0.098002,606.964760,False,False
3445,335.895299,0.100773,606.964760,False,False
3446,335.997426,0.102127,606.964760,False,False
3447,336.096278,0.098853,596.626559,False,False
3448,336.196844,0.100565,596.626559,False,False
3449,336.295520,0.098676,596.626559,False,False
3450,336.396661,0.101141,596.626559,False,False
3451,336.495326,0.098666,596.626559,False,False
3452,336.598921,0.103595,593.231295,False,False
3453,336.702417,0.103495,593.231295,False,False
3454,336.801481,0.099065,605.663484,False,False
3455,336.903365,0.101883,605.663484,False,False
3456,336.995562,0.092197,607.683910,False,False
3457,337.092914,0.097352,608.763383,False,False
3458,337.190253,0.097339,608.763383,False,False
3459,337.288989,0.098736,608.763383,False,False
3460,337.387549,0.098560,608.763383,False,False
3461,337.486731,0.099182,607.683910,False,False
3462,337.586056,0.099325,604.949850,False,False
3463,337.683086,0.097030,604.949850,False,False
3464,337.784523,0.101437,604.076346,False,False
3465,337.887031,0.102508,604.076346,False,False
3466,337.981286,0.094255,600.459739,False,False
3467,338.084196,0.102910,593.093760,False,False
3468,338.182919,0.098723,600.459739,False,False
3469,338.282843,0.099923,600.459739,False,False
3470,338.384007,0.101164,600.459739,False,False
3471,338.480189,0.096181,602.529477,False,False
3472,338.580803,0.100614,602.529477,False,False
3473,338.680383,0.099580,611.627851,False,False
3474,338.778182,0.097799,611.627851,False,False
3475,338.876281,0.098099,602.529477,False,False
3476,338.970917,0.094636,602.529477,False,False
3477,339.071330,0.100412,601.648643,False,False
3478,339.171678,0.100349,597.915382,False,False
3479,339.271404,0.099726,597.535243,False,False
3480,339.377403,0.105999,597.535243,False,False
3481,339.478055,0.100652,596.112563,False,False
3482,339.579430,0.101374,596.112563,False,False
3483,339.675950,0.096520,591.865431,False,False
3484,339.779089,0.103140,591.865431,False,False
3485,339.879089,0.100000,591.865431,False,False
3486,339.982341,0.103252,600.001457,False,False
3487,340.091271,0.108930,600.001457,False,False
3488,340.188466,0.097194,600.037659,False,False
3489,340.287128,0.098663,600.037659,False,False
3490,340.384866,0.097737,608.131894,False,False
3491,340.484859,0.099994,609.580030,False,False
3492,340.586459,0.101600,608.131894,False,False
3493,340.684888,0.098428,602.047290,False,False
3494,340.781216,0.096328,600.037659,False,False
3495,340.883952,0.102736,602.047290,False,False
3496,340.983612,0.099660,602.047290,False,False
3497,341.084259,0.100647,602.047290,False,False
3498,341.180757,0.096499,601.458088,False,False
3499,341.280515,0.099758,602.047290,False,False
3500,341.374258,0.093743,601.458088,False,False
3501,341.477210,0.102953,601.458088,False,False
3502,341.576113,0.098903,601.458088,False,False
3503,341.676256,0.100143,602.706596,False,False
3504,341.777497,0.101241,599.144792,False,False
3505,341.876975,0.099478,599.144792,False,False
3506,341.976526,0.099551,599.144792,False,False
3507,342.077113,0.100587,602.706596,False,False
3508,342.179057,0.101944,603.148212,False,False
3509,342.272978,0.093921,602.706596,False,False
3510,342.371780,0.098802,607.272828,False,False
3511,342.467885,0.096105,607.272828,False,False
3512,342.570825,0.102940,624.319911,False,False
3513,342.666404,0.095579,607.272828,False,False
3514,342.766697,0.100293,613.378685,False,False
3515,342.862237,0.095540,598.247530,False,False
3516,342.963652,0.101415,598.247530,False,False
3517,343.061471,0.097819,597.533354,False,False
3518,343.163550,0.102080,594.719718,False,False
3519,343.265835,0.102285,594.719718,False,False
3520,343.366248,0.100413,597.533354,False,False
3521,343.467136,0.100888,597.533354,False,False
3522,343.565126,0.097990,601.221356,False,False
3523,343.661483,0.096357,610.912129,False,False
3524,343.761280,0.099797,610.912129,False,False
3525,343.858448,0.097169,610.912129,False,False
3526,343.956662,0.098214,610.912129,False,False
3527,344.058757,0.102095,610.912129,False,False
3528,344.159067,0.100310,610.912129,False,False
3529,344.255729,0.096662,609.170992,False,False
3530,344.353554,0.097825,609.170992,False,False
3531,344.452048,0.098495,609.170992,False,False
3532,344.552888,0.100839,609.170992,False,False
3533,344.648582,0.095694,601.764347,False,False
3534,344.749691,0.101109,600.919751,False,False
3535,344.853269,0.103578,600.919751,False,False
3536,344.952976,0.099707,600.919751,False,False
3537,345.052823,0.099847,600.919751,False,False
3538,345.148907,0.096084,601.764347,False,False
3539,345.250476,0.101569,603.178694,False,False
3540,345.349949,0.099473,603.178694,False,False
3541,345.446831,0.096881,608.903882,False,False
3542,345.544339,0.097508,608.903882,False,False
3543,345.645151,0.100812,608.903882,False,False
3544,345.743689,0.098538,615.332880,False,False
3545,345.841072,0.097382,615.332880,False,False
3546,345.942060,0.100989,608.903882,False,False
3547,346.037417,0.095356,608.903882,False,False
3548,346.134746,0.097329,594.125663,False,False
3549,346.236543,0.101798,594.125663,False,False
3550,346.337819,0.101276,602.808579,False,False
3551,346.440296,0.102476,602.808579,False,False
3552,346.534836,0.094541,599.576787,False,False
3553,346.634371,0.099534,599.576787,False,False
3554,346.732778,0.098408,602.473473,False,False
3555,346.832849,0.100071,602.808579,False,False
3556,346.934153,0.101304,602.808579,False,False
3557,347.033742,0.099589,608.207507,False,False
3558,347.131638,0.097896,608.207507,False,False
3559,347.229463,0.097826,612.897880,False,False
3560,347.328114,0.098651,613.337009,False,False
3561,347.421368,0.093255,613.337009,False,False
3562,347.518849,0.097480,613.337009,False,False
3563,347.616528,0.097680,612.863993,False,False
3564,347.715098,0.098570,612.863993,False,False
3565,347.812999,0.097901,610.042816,False,False
3566,347.917884,0.104885,610.042816,False,False
3567,348.016238,0.098354,608.707512,False,False
3568,348.118611,0.102373,610.042816,False,False
3569,348.214698,0.096088,610.042816,False,False
3570,348.314578,0.099880,610.042816,False,False
3571,348.412164,0.097586,602.341566,False,False
3572,348.508896,0.096732,610.174547,False,False
3573,348.608507,0.099611,608.704325,False,False
3574,348.708763,0.100256,610.174547,False,False
3575,348.807096,0.098333,610.174547,False,False
