frame,time_s,x,y,motion,freezing
10408,346.933333,355.592271,185.090413,2.087387,False
10409,346.966667,355.473496,185.312644,0.426249,False
10410,347.000000,355.078776,184.363307,2.001055,False
10411,347.033333,355.687766,184.891429,1.913088,False
10412,347.066667,356.114809,184.798866,0.846858,False
10413,347.100000,354.788706,185.596636,3.500241,False
10414,347.133333,354.355701,185.599850,0.750188,False
10415,347.166667,354.975586,184.337479,2.809916,False
10416,347.200000,356.775864,184.220834,3.203032,False
10417,347.233333,356.735903,185.239509,1.997435,False
10418,347.266667,355.317018,186.833703,3.992176,False
10419,347.300000,356.687913,187.052813,2.753800,False
10420,347.333333,357.625083,188.155583,2.813995,False
10421,347.366667,358.139022,187.734409,1.348099,False
10422,347.400000,358.858794,187.970783,1.432685,False
10423,347.433333,359.695838,187.934981,1.661396,False
10424,347.466667,360.679055,186.991723,2.227731,False
10425,347.500000,361.944179,187.849509,2.547816,False
10426,347.533333,362.125969,188.313253,0.935124,False
10427,347.566667,360.826893,187.629373,2.683864,False
10428,347.600000,360.439705,188.247819,1.323938,False
10429,347.633333,359.791137,189.649202,2.985445,False
10430,347.666667,360.015671,191.014734,2.321973,False
10431,347.700000,359.382607,191.143643,1.224297,False
10432,347.733333,360.935743,191.399938,2.795510,False
10433,347.766667,360.002565,190.998250,1.948142,False
10434,347.800000,359.408265,191.530549,1.493945,False
10435,347.833333,358.655868,191.476351,1.800759,False
10436,347.866667,358.617696,190.719526,1.376574,False
10437,347.900000,358.156556,191.323246,1.227162,False
10438,347.933333,357.589545,191.803217,1.279220,False
10439,347.966667,358.708098,190.971757,2.758850,False
10440,348.000000,357.712064,192.459883,3.149598,False
10441,348.033333,357.974755,192.299934,0.654680,False
10442,348.066667,356.945460,192.818702,2.231130,False
10443,348.100000,355.721308,192.735276,2.764372,False
10444,348.133333,356.179541,192.656690,0.766035,False
10445,348.166667,355.875520,192.555685,0.599872,False
10446,348.200000,356.707018,193.555911,2.639143,False
10447,348.233333,355.847793,192.461905,2.339242,False
10448,348.266667,354.483534,193.563596,3.483595,False
10449,348.300000,353.250769,194.008489,2.726400,False
10450,348.333333,353.975698,192.037007,4.203425,False
10451,348.366667,352.645610,191.879721,2.488807,False
10452,348.400000,353.736930,192.898674,2.897077,False
10453,348.433333,354.876880,192.228818,2.214859,False
10454,348.466667,354.519166,192.945184,1.652739,False
10455,348.500000,354.489963,193.361182,0.856002,False
10456,348.533333,355.138953,193.419060,1.228154,False
10457,348.566667,355.143150,193.344953,0.181758,False
10458,348.600000,355.017852,191.939717,3.436038,False
10459,348.633333,354.631024,190.914601,1.891465,False
10460,348.666667,352.866466,190.343227,4.716621,False
10461,348.700000,351.882701,190.964658,1.995754,False
10462,348.733333,351.461296,191.245623,0.913575,False
10463,348.766667,351.760135,191.052675,0.596801,False
10464,348.800000,352.381698,190.431235,1.861439,False
10465,348.833333,350.523073,189.217054,4.444808,False
10466,348.866667,349.555986,191.190448,4.438952,False
10467,348.900000,349.154871,192.812828,3.208720,False
10468,348.933333,349.963924,194.409030,3.323814,False
10469,348.966667,351.258524,193.156711,3.143934,False
10470,349.000000,351.754793,193.971930,1.806269,False
10471,349.033333,351.584213,195.337011,2.468728,False
10472,349.066667,351.631367,194.994927,0.623506,False
10473,349.100000,350.793074,193.995540,2.728686,False
10474,349.133333,352.573692,192.955410,3.913552,False
10475,349.166667,351.980686,192.769667,1.192663,False
10476,349.200000,353.659729,192.621571,3.098079,False
10477,349.233333,354.270638,192.797311,1.032713,False
10478,349.266667,353.693704,192.280436,1.557760,False
10479,349.300000,352.595572,192.593574,2.250724,False
10480,349.333333,352.720584,192.591926,0.235307,False
10481,349.366667,353.183981,193.740280,2.171931,False
10482,349.400000,353.027720,193.521727,0.539283,False
10483,349.433333,352.454940,193.384538,1.168522,False
10484,349.466667,352.785871,193.800759,0.889313,False
10485,349.500000,352.234628,191.634661,3.831929,False
10486,349.533333,351.775307,191.474063,0.936703,False
10487,349.566667,352.871543,193.634870,4.489547,False
10488,349.600000,352.475728,194.164430,1.255762,False
10489,349.633333,352.426947,194.646431,0.899322,False
10490,349.666667,353.341468,194.740160,1.706969,False
10491,349.700000,352.359168,195.056716,1.994923,False
10492,349.733333,352.408970,194.107359,2.070438,False
10493,349.766667,352.262090,195.172641,1.940789,False
10494,349.800000,351.026904,194.431092,2.689178,False
10495,349.833333,351.573621,192.203484,3.911182,False
10496,349.866667,352.725390,192.613605,2.007379,False
10497,349.900000,353.015293,191.683249,2.046505,False
10498,349.933333,353.210641,190.754703,1.656532,False
10499,349.966667,352.865035,191.885213,2.284109,False
10500,350.000000,352.018370,192.057457,1.475034,False
10501,350.033333,352.614614,193.622903,3.300825,False
10502,350.066667,352.041316,191.627255,3.726746,False
10503,350.100000,352.183968,190.762540,1.456294,False
10504,350.133333,352.499506,192.420339,3.531491,False
10505,350.166667,350.862997,194.677621,6.155628,False
10506,350.200000,350.123433,195.284655,1.821762,False
10507,350.233333,350.683436,195.455377,1.206571,False
10508,350.266667,351.014224,194.944818,0.982017,False
10509,350.300000,351.588596,194.954404,0.980921,False
10510,350.333333,351.084893,194.374655,1.282724,False
10511,350.366667,351.833079,193.936986,1.582678,False
10512,350.400000,352.637265,193.129172,2.213576,False
10513,350.433333,353.521887,192.840435,1.798125,False
10514,350.466667,353.791425,193.246574,0.910128,False
10515,350.500000,353.850139,194.123230,1.774503,False
10516,350.533333,354.179759,194.428235,0.925838,False
10517,350.566667,354.316592,194.043976,0.739992,False
10518,350.600000,354.533438,194.207919,0.579944,False
10519,350.633333,353.321440,193.083273,3.008208,False
10520,350.666667,353.152569,193.037661,0.348226,False
10521,350.700000,352.863418,192.726491,0.851864,False
10522,350.733333,353.929968,193.570975,2.922547,False
10523,350.766667,352.943914,192.627163,2.114833,False
10524,350.800000,352.223556,191.941726,1.755606,False
10525,350.833333,352.297684,192.989357,1.884434,False
10526,350.866667,351.608282,192.358530,1.849885,False
10527,350.900000,351.549378,192.721374,0.855063,False
10528,350.933333,352.811701,193.988641,3.116198,False
10529,350.966667,353.385048,193.062252,2.426618,False
10530,351.000000,352.819020,193.091043,1.098943,False
10531,351.033333,350.960119,191.518336,4.251613,False
10532,351.066667,349.400980,193.450111,4.549417,False
10533,351.100000,349.672417,193.226119,0.711394,False
10534,351.133333,350.504870,192.233156,2.584481,False
10535,351.166667,349.036291,191.003421,3.505173,False
10536,351.200000,350.324532,191.552730,2.570761,False
10537,351.233333,351.548733,191.078939,2.218535,False
10538,351.266667,351.637853,192.770473,2.937104,False
10539,351.300000,352.170852,190.674112,3.786656,False
10540,351.333333,351.617983,191.480501,1.937556,False
10541,351.366667,351.422049,191.357161,0.443982,False
10542,351.400000,350.688672,190.855526,1.664240,False
10543,351.433333,350.015249,191.032271,1.391531,False
10544,351.466667,351.009659,191.430481,1.719649,False
10545,351.500000,351.236833,191.421946,0.510580,False
10546,351.533333,352.913528,191.977058,3.947384,False
10547,351.566667,352.042301,191.963436,1.679747,False
10548,351.600000,352.425071,193.151276,2.506065,False
10549,351.633333,351.252533,193.285530,2.154496,False
10550,351.666667,351.987291,191.728216,2.941366,False
10551,351.700000,352.643789,191.534429,1.267609,False
10552,351.733333,353.267003,190.024007,2.742931,False
10553,351.766667,355.120607,189.574589,3.332245,False
10554,351.800000,356.524226,190.576714,3.695977,False
10555,351.833333,357.107811,189.770556,1.906378,False
10556,351.866667,356.466901,189.850235,1.051285,False
10557,351.900000,357.028156,189.109195,1.825007,False
10558,351.933333,357.034298,188.117278,1.944394,False
10559,351.966667,356.483189,187.282229,1.606348,False
10560,352.000000,356.314954,187.020857,0.569429,False
10561,352.033333,356.263620,188.522943,2.754720,False
10562,352.066667,358.026645,189.101892,3.560764,False
10563,352.100000,357.791457,188.604475,0.857618,False
10564,352.133333,357.864392,187.970107,1.047630,False
10565,352.166667,358.482410,187.437164,1.632850,False
10566,352.200000,358.633300,185.732321,3.095366,False
10567,352.233333,358.551280,186.996265,2.130555,False
10568,352.266667,358.160032,188.175509,2.549504,False
10569,352.300000,358.317562,190.472429,4.239916,False
10570,352.333333,357.862026,189.307481,2.273445,False
10571,352.366667,356.664874,189.843410,2.885485,False
10572,352.400000,354.943113,191.115670,3.751104,False
10573,352.433333,355.115422,190.858232,0.537679,False
10574,352.466667,355.688762,190.153958,1.724760,False
10575,352.500000,355.828252,191.659257,3.308266,False
10576,352.533333,357.211462,191.318471,2.833833,False
10577,352.566667,357.772102,190.060846,2.185685,False
10578,352.600000,358.511026,190.393345,1.416402,False
10579,352.633333,359.532328,190.033945,1.861490,False
10580,352.666667,359.301598,188.978350,2.265647,False
10581,352.700000,359.456523,189.528095,0.919180,False
10582,352.733333,359.552975,190.475932,1.543537,False
10583,352.766667,360.238756,189.143052,2.619213,False
10584,352.800000,361.541192,188.837063,2.258525,False
10585,352.833333,361.822545,189.017617,0.629292,False
10586,352.866667,362.462957,188.155772,2.188474,False
10587,352.900000,360.749751,188.860059,4.255740,False
10588,352.933333,360.884707,189.789164,2.072391,False
10589,352.966667,362.097667,190.892222,2.835214,False
10590,353.000000,361.566205,189.267013,3.797386,False
10591,353.033333,361.995638,190.671697,2.553651,False
10592,353.066667,360.817513,190.145007,2.614928,False
10593,353.100000,360.414728,189.298207,1.771849,False
10594,353.133333,360.330232,189.704704,0.791126,False
10595,353.166667,361.372907,189.927351,2.168729,False
10596,353.200000,361.395256,189.311887,1.287171,False
10597,353.233333,360.678045,189.575469,1.230069,False
10598,353.266667,361.443880,190.190047,1.869901,False
10599,353.300000,362.563463,189.448342,2.583691,False
10600,353.333333,361.661757,188.649498,2.078967,False
10601,353.366667,362.041352,189.217633,1.373549,False
10602,353.400000,362.648080,189.047448,1.299843,False
10603,353.433333,363.112561,188.767306,1.129975,False
10604,353.466667,364.258774,188.549562,2.375463,False
10605,353.500000,364.919441,189.291458,1.656385,False
10606,353.533333,365.844688,191.061626,3.525787,False
10607,353.566667,365.745785,190.837002,0.450312,False
10608,353.600000,366.586453,191.413943,2.095880,False
10609,353.633333,365.626344,190.202646,2.665531,False
10610,353.666667,367.055496,190.292728,2.449641,False
10611,353.700000,367.506556,189.301381,1.770780,False
10612,353.733333,365.660707,189.230560,3.065471,False
10613,353.766667,365.518814,187.891326,2.177075,False
10614,353.800000,365.819048,188.294970,1.107111,False
10615,353.833333,366.875456,188.753018,2.502479,False
10616,353.866667,365.417928,188.678223,2.716844,False
10617,353.900000,367.023657,189.078043,3.324743,False
10618,353.933333,366.887412,188.310714,1.464005,False
10619,353.966667,366.876485,187.467433,1.528036,False
10620,354.000000,367.188344,186.350430,2.449600,False
10621,354.033333,367.022859,187.672556,2.951675,False
10622,354.066667,367.380009,190.159987,5.276177,False
10623,354.100000,368.383567,190.512230,1.687246,False
10624,354.133333,368.744868,189.546883,1.950847,False
10625,354.166667,368.178903,189.059675,1.192810,False
10626,354.200000,368.681278,189.384705,1.195222,False
10627,354.233333,370.088100,190.911042,4.194537,False
10628,354.266667,370.693069,190.827104,1.218174,False
10629,354.300000,371.087124,190.815521,0.626750,False
10630,354.333333,371.174497,191.519261,1.498769,False
10631,354.366667,371.288543,191.562942,0.209896,False
10632,354.400000,371.722112,190.803833,1.501731,False
10633,354.433333,373.495611,190.581561,3.108245,False
10634,354.466667,373.674765,190.098964,1.014183,False
10635,354.500000,374.141599,190.684540,1.400421,False
10636,354.533333,374.319166,190.469623,0.486061,False
10637,354.566667,373.601703,190.569208,1.124959,False
10638,354.600000,372.959971,189.250649,2.898426,False
10639,354.633333,373.159766,186.970663,3.477041,False
10640,354.666667,373.769944,186.344493,1.546567,False
10641,354.700000,374.681301,187.083311,2.014587,False
10642,354.733333,373.896798,186.845323,1.467149,False
10643,354.766667,376.333185,186.095446,4.839711,False
10644,354.800000,376.980480,186.166935,1.457226,False
10645,354.833333,375.520659,186.134003,2.656824,False
10646,354.866667,375.255927,186.774587,1.285113,False
10647,354.900000,375.319292,186.081766,1.298598,False
10648,354.933333,376.111261,185.836157,1.443689,False
10649,354.966667,373.137886,185.524077,5.775879,False
10650,355.000000,371.261225,186.322740,3.643407,False
10651,355.033333,372.146232,186.616472,1.591574,False
10652,355.066667,372.082966,187.160065,1.044742,False
10653,355.100000,371.669856,187.657263,1.055432,False
10654,355.133333,371.791457,186.452188,2.510307,False
10655,355.166667,371.345752,186.959394,1.152195,False
10656,355.200000,371.299038,186.458079,1.048575,False
10657,355.233333,370.219317,188.117505,3.896924,False
10658,355.266667,369.310457,187.527447,2.291805,False
10659,355.300000,369.141791,186.548313,1.622773,False
10660,355.333333,368.974831,186.988848,0.964579,False
10661,355.366667,369.374890,186.442742,1.306865,False
10662,355.400000,370.049444,186.131391,1.539657,False
10663,355.433333,367.838753,186.656642,4.460465,False
10664,355.466667,364.967278,186.701653,5.582011,False
10665,355.500000,364.077512,186.449451,1.751939,False
10666,355.533333,364.644216,186.579287,1.027826,False
10667,355.566667,365.522322,186.509601,1.384808,False
10668,355.600000,367.004647,185.135159,3.286458,False
10669,355.633333,365.826620,184.669046,2.388924,False
10670,355.666667,366.624975,184.957570,1.422365,False
10671,355.700000,366.690248,185.389274,0.915757,False
10672,355.733333,367.362426,186.192581,2.011627,False
10673,355.766667,368.401465,186.483738,2.109787,False
10674,355.800000,368.699799,186.878605,0.910533,False
10675,355.833333,367.562118,187.050919,2.330472,False
10676,355.866667,367.861889,186.742218,0.745294,False
10677,355.900000,367.784974,186.927961,0.439109,False
10678,355.933333,367.627142,186.886251,0.360532,False
10679,355.966667,367.587597,186.452328,0.787419,False
10680,356.000000,367.188379,186.600386,0.734468,False
10681,356.033333,366.095740,187.981665,3.297023,False
10682,356.066667,365.667638,188.169408,0.844499,False
10683,356.100000,364.502165,186.170016,4.392541,False
10684,356.133333,364.498622,185.234058,1.457174,False
10685,356.166667,364.691149,185.387188,0.436798,False
10686,356.200000,363.311864,184.783814,2.731046,False
10687,356.233333,364.119399,184.875855,1.458114,False
10688,356.266667,366.067501,184.482000,3.246719,False
10689,356.300000,365.163492,185.076099,1.917577,False
10690,356.333333,366.176990,184.577891,2.108988,False
10691,356.366667,366.681265,184.250567,1.155828,False
10692,356.400000,367.346950,182.656977,3.718751,False
10693,356.433333,367.080721,180.745763,3.917006,False
10694,356.466667,368.246479,179.598493,2.862169,False
10695,356.500000,369.170101,178.890942,1.907617,False
10696,356.533333,368.463286,179.137609,1.415033,False
10697,356.566667,367.728497,180.017650,2.135885,False
10698,356.600000,367.753565,180.258561,0.440907,False
10699,356.633333,367.614195,180.694526,0.776232,False
10700,356.666667,369.040348,181.720496,2.877762,False
10701,356.700000,367.075030,181.197112,3.596536,False
10702,356.733333,366.941136,182.644483,2.387315,False
10703,356.766667,367.716280,182.452617,1.439032,False
10704,356.800000,367.350390,183.056880,1.073464,False
10705,356.833333,368.194823,184.074205,2.806336,False
10706,356.866667,367.739317,184.966362,1.510519,False
10707,356.900000,367.160926,184.508579,1.326855,False
10708,356.933333,367.670738,183.682685,1.727924,False
10709,356.966667,366.402124,183.254241,2.581159,False
10710,357.000000,366.174401,181.860888,2.811977,False
10711,357.033333,366.854135,181.253410,1.388574,False
10712,357.066667,366.085072,179.929686,2.761572,False
10713,357.100000,365.704994,178.645279,2.526631,False
10714,357.133333,363.366926,178.530914,4.685413,False
10715,357.166667,362.879536,175.819091,5.534713,False
10716,357.200000,362.210533,175.343226,1.662801,False
10717,357.233333,361.288672,174.809685,2.249945,False
10718,357.266667,359.909482,173.816026,2.815088,False
10719,357.300000,358.937566,173.672748,1.707360,False
10720,357.333333,358.510084,175.303412,2.694538,False
10721,357.366667,358.609532,175.274064,0.195356,False
10722,357.400000,359.545328,174.064699,2.781051,False
10723,357.433333,359.622378,173.081836,1.734033,False
10724,357.466667,359.274436,172.520679,1.235100,False
10725,357.500000,358.502891,171.449236,2.788095,False
10726,357.533333,358.309971,170.730140,1.414635,False
10727,357.566667,359.328409,173.468075,5.667892,False
10728,357.600000,358.377275,174.148548,2.117265,False
10729,357.633333,357.364471,173.671025,1.971749,False
10730,357.666667,355.933030,173.359246,3.043858,False
10731,357.700000,356.716649,175.266846,3.782376,False
10732,357.733333,356.600696,174.169864,1.907123,False
10733,357.766667,355.170693,173.075773,3.229729,False
10734,357.800000,355.775545,172.730039,1.233665,False
10735,357.833333,355.105656,173.680478,2.094556,False
10736,357.866667,356.477882,173.080961,2.484108,False
10737,357.900000,357.496452,174.174737,2.923635,False
10738,357.933333,357.247639,174.594462,0.852260,False
10739,357.966667,357.784407,174.244380,1.152009,False
10740,358.000000,355.998984,174.564594,3.308668,False
10741,358.033333,356.760804,174.826644,1.519996,False
10742,358.066667,355.319567,174.127336,3.491437,False
10743,358.100000,356.164293,172.617919,3.017628,False
10744,358.133333,356.198514,170.140560,4.568602,False
10745,358.166667,356.065889,168.938174,2.687485,False
10746,358.200000,355.573948,168.612456,1.204114,False
10747,358.233333,356.043021,169.027865,1.143538,False
10748,358.266667,356.501192,169.290393,1.077561,False
10749,358.300000,357.193666,169.345976,1.082965,False
10750,358.333333,356.237486,170.831599,3.660595,False
10751,358.366667,356.667496,170.176109,1.397542,False
10752,358.400000,356.618183,170.364195,0.309892,False
10753,358.433333,355.485501,169.578815,2.595213,False
10754,358.466667,356.083453,168.343239,2.894292,False
10755,358.500000,356.448852,168.622505,0.851438,False
10756,358.533333,358.706027,168.081473,3.697563,False
10757,358.566667,359.424560,167.137145,2.682583,False
10758,358.600000,360.386126,167.431309,1.726311,False
10759,358.633333,359.734024,167.907167,1.565370,False
10760,358.666667,359.622343,169.004520,2.042871,False
10761,358.700000,360.140325,170.218581,2.183146,False
10762,358.733333,361.418510,169.587524,2.348815,False
10763,358.766667,361.245814,169.652805,0.359343,False
10764,358.800000,361.267035,169.197387,0.875180,False
10765,358.833333,361.108859,169.579220,0.811174,False
10766,358.866667,361.170269,169.624303,0.142056,True
10767,358.900000,361.245526,169.644676,0.153245,True
10768,358.933333,361.246214,169.700476,0.113926,True
10769,358.966667,361.154454,169.765991,0.237596,True
10770,359.000000,361.238338,169.784216,0.159121,True
10771,359.033333,361.231220,169.812532,0.061255,True
10772,359.066667,361.239411,169.845083,0.055544,True
10773,359.100000,361.174659,169.791616,0.137213,True
10774,359.133333,361.195116,169.828775,0.094169,True
10775,359.166667,361.242286,169.810411,0.103084,True
10776,359.200000,361.251036,169.912865,0.172008,True
10777,359.233333,361.407005,170.380109,1.065530,False
10778,359.266667,361.329162,168.858183,2.822669,False
10779,359.300000,361.211470,170.479684,3.020957,False
10780,359.333333,360.118155,171.381801,2.836676,False
10781,359.366667,358.223350,170.950693,4.194594,False
10782,359.400000,357.463742,169.646428,2.678469,False
10783,359.433333,358.565601,168.905360,2.929861,False
10784,359.466667,358.433250,169.907437,1.890511,False
10785,359.500000,361.397654,169.612999,6.091358,False
10786,359.533333,360.788164,169.050567,1.549183,False
10787,359.566667,359.640364,167.737154,3.239412,False
10788,359.600000,360.821812,168.460596,2.561391,False
10789,359.633333,358.604862,169.486959,4.548437,False
10790,359.666667,358.042689,169.470974,1.177243,False
10791,359.700000,357.789757,169.077462,0.854054,False
10792,359.733333,357.539290,167.907005,2.016419,False
10793,359.766667,358.507574,166.870122,2.846314,False
10794,359.800000,357.557061,167.369461,1.634639,False
10795,359.833333,358.001923,167.085521,0.935614,False
10796,359.866667,357.050537,166.145047,2.575137,False
10797,359.900000,357.376842,165.370605,1.884489,False
10798,359.933333,356.861065,165.633902,1.014621,False
10799,359.966667,356.074792,166.977389,2.768238,False
10800,360.000000,356.678683,166.061836,2.067584,False
10801,360.033333,357.940096,164.990855,2.791683,False
10802,360.066667,356.652411,165.027696,2.006702,False
10803,360.100000,356.439054,164.861460,0.491930,False
10804,360.133333,355.168577,165.536182,2.493533,False
10805,360.166667,356.382924,165.286147,2.252475,False
10806,360.200000,357.708099,164.313444,3.198985,False
10807,360.233333,358.004395,164.908126,1.560087,False
10808,360.266667,359.942538,164.777414,3.404279,False
10809,360.300000,359.749228,165.379119,1.128652,False
10810,360.333333,359.570773,164.137401,2.005398,False
10811,360.366667,359.048225,165.201806,1.878998,False
10812,360.400000,359.206039,165.816157,1.114619,False
10813,360.433333,359.153881,166.590011,1.507286,False
10814,360.466667,359.414349,166.358863,0.549196,False
10815,360.500000,358.281813,166.323277,2.066077,False
10816,360.533333,357.372721,165.556037,1.888140,False
10817,360.566667,357.649794,165.515985,0.526379,False
10818,360.600000,357.787099,165.435781,0.286938,True
10819,360.633333,357.839261,165.344835,0.205108,True
10820,360.666667,357.821354,165.368152,0.051875,True
10821,360.700000,357.801145,165.438599,0.137683,True
10822,360.733333,357.842517,165.433437,0.079843,True
10823,360.766667,357.790315,165.405485,0.108591,True
10824,360.800000,357.825132,165.401737,0.059002,True
10825,360.833333,357.761873,165.461394,0.133878,True
10826,360.866667,357.837403,165.438683,0.151464,True
10827,360.900000,357.862218,165.387426,0.116575,True
10828,360.933333,357.807226,165.424067,0.115214,True
10829,360.966667,357.745862,165.485567,0.179329,True
10830,361.000000,357.708985,165.405810,0.190388,True
10831,361.033333,357.759224,165.305263,0.208078,True
10832,361.066667,357.286396,166.585035,2.892537,False
10833,361.100000,356.536943,167.774473,2.299252,False
10834,361.133333,355.923776,167.881611,1.191421,False
10835,361.166667,355.184109,166.923912,2.159661,False
10836,361.200000,356.490029,168.044601,3.239337,False
10837,361.233333,355.460362,168.370866,2.045700,False
10838,361.266667,356.064973,167.980232,1.244067,False
10839,361.300000,357.700285,169.150742,3.804929,False
10840,361.333333,357.568026,168.922970,0.489933,False
10841,361.366667,357.801424,168.673812,0.717638,False
10842,361.400000,355.868250,168.081476,5.051117,False
10843,361.433333,354.816680,169.323644,2.585881,False
10844,361.466667,355.288776,169.431194,0.924657,False
10845,361.500000,355.668134,170.344562,1.986743,False
10846,361.533333,356.121171,171.064233,1.475873,False
10847,361.566667,355.864199,172.914582,3.564338,False
10848,361.600000,355.460419,173.467767,1.262861,False
10849,361.633333,356.866268,172.550874,3.047175,False
10850,361.666667,357.523598,172.738242,1.240894,False
10851,361.700000,357.525171,172.479479,0.482482,False
10852,361.733333,360.006486,173.666860,5.196767,False
10853,361.766667,359.478748,175.175050,2.822179,False
10854,361.800000,359.099222,174.362323,1.850085,False
10855,361.833333,359.066371,173.755090,1.074022,False
10856,361.866667,359.934665,174.416662,1.802304,False
10857,361.900000,358.319001,175.225521,2.907603,False
10858,361.933333,357.800991,176.188480,2.244898,False
10859,361.966667,358.437429,177.909129,3.382570,False
10860,362.000000,359.500178,178.834419,2.680799,False
10861,362.033333,360.824216,178.944594,2.482865,False
10862,362.066667,360.613505,177.648890,2.465021,False
10863,362.100000,360.345790,179.261659,2.889974,False
10864,362.133333,360.477026,179.517635,0.470315,False
10865,362.166667,360.982252,179.613175,1.013945,False
10866,362.200000,361.253070,179.485704,0.475818,False
10867,362.233333,361.523287,178.733426,1.356461,False
10868,362.266667,361.771920,179.944908,2.259640,False
10869,362.300000,361.273225,181.135978,2.644845,False
10870,362.333333,362.610872,181.329906,2.718348,False
10871,362.366667,363.142283,181.574656,1.034211,False
10872,362.400000,362.138570,179.514063,4.012731,False
10873,362.433333,363.236013,180.178993,2.249733,False
10874,362.466667,362.291920,178.997198,2.836474,False
10875,362.500000,362.418327,178.327780,1.152495,False
10876,362.533333,363.751332,176.975600,3.233376,False
10877,362.566667,364.358046,177.125432,1.218034,False
10878,362.600000,366.672758,178.593348,4.792320,False
10879,362.633333,365.641899,178.916888,1.733221,False
10880,362.666667,365.795125,178.028873,1.693913,False
10881,362.700000,365.345689,179.146862,2.127278,False
10882,362.733333,365.851176,177.818357,2.418976,False
10883,362.766667,365.630843,177.986050,0.520954,False
10884,362.800000,365.204338,177.910584,0.839929,False
10885,362.833333,365.803796,178.057363,1.200793,False
10886,362.866667,365.841596,178.498581,0.887226,False
10887,362.900000,365.240682,178.090323,1.250138,False
10888,362.933333,364.329136,179.199549,2.759014,False
10889,362.966667,364.237658,177.994659,2.370729,False
10890,363.000000,365.198302,176.670383,2.686663,False
10891,363.033333,366.705427,177.968322,3.328977,False
10892,363.066667,365.265259,178.504771,2.645816,False
10893,363.100000,366.355048,179.147781,2.221922,False
10894,363.133333,366.676244,178.927756,0.814909,False
10895,363.166667,366.251779,178.868720,0.988053,False
10896,363.200000,367.665488,177.119478,4.206246,False
10897,363.233333,367.337913,177.833829,1.464112,False
10898,363.266667,368.423709,177.763587,2.262634,False
10899,363.300000,368.813037,176.854083,1.563079,False
10900,363.333333,369.383070,175.873144,2.077813,False
10901,363.366667,368.466518,177.015373,2.492618,False
10902,363.400000,369.507934,178.078052,2.788000,False
10903,363.433333,368.188581,176.863426,3.389392,False
10904,363.466667,368.650575,176.442273,1.270756,False
10905,363.500000,368.959551,177.127563,1.451534,False
10906,363.533333,368.328241,176.385619,1.542976,False
10907,363.566667,368.023959,176.023071,0.972068,False
10908,363.600000,369.603490,175.825127,2.883243,False
10909,363.633333,369.500300,176.409932,0.989313,False
10910,363.666667,368.766011,175.800411,2.173787,False
10911,363.700000,369.956739,175.095836,2.852389,False
10912,363.733333,369.990254,174.944966,0.288484,False
10913,363.766667,370.076322,175.613235,1.102060,False
10914,363.800000,369.442710,174.807896,2.436930,False
10915,363.833333,369.421278,174.702168,0.183130,False
10916,363.866667,369.808954,174.248279,0.917871,False
10917,363.900000,369.947599,173.499411,1.309051,False
10918,363.933333,370.854290,173.706277,1.686409,False
10919,363.966667,371.684331,172.950590,2.158577,False
10920,364.000000,371.105671,172.522480,1.443519,False
10921,364.033333,371.473409,173.398630,1.885601,False
10922,364.066667,370.501633,173.429682,1.659724,False
10923,364.100000,370.438819,172.477450,1.645829,False
10924,364.133333,370.113993,173.120794,1.314484,False
10925,364.166667,369.532893,172.697539,1.340625,False
10926,364.200000,369.725424,172.837622,0.417362,False
10927,364.233333,370.377666,173.005476,1.143974,False
10928,364.266667,369.408536,173.189713,2.057526,False
10929,364.300000,368.426512,174.018168,2.388766,False
10930,364.333333,368.781431,173.213949,1.886720,False
10931,364.366667,368.441324,172.462612,1.782308,False
10932,364.400000,368.961429,172.705487,0.984367,False
10933,364.433333,369.056160,173.586985,1.538002,False
10934,364.466667,369.632925,174.193740,1.657947,False
10935,364.500000,370.903435,175.404069,3.649699,False
10936,364.533333,369.958021,174.601030,2.116779,False
10937,364.566667,370.889187,173.152604,3.023116,False
10938,364.600000,372.173034,172.357466,2.832636,False
10939,364.633333,372.692153,173.179442,2.196763,False
10940,364.666667,373.045416,172.895460,0.882599,False
10941,364.700000,374.365835,172.149918,2.569785,False
10942,364.733333,372.778102,171.452742,3.177092,False
10943,364.766667,372.761914,170.450556,1.704903,False
10944,364.800000,373.391771,170.780788,1.143529,False
10945,364.833333,374.546080,171.160328,2.625420,False
10946,364.866667,374.263430,171.268337,0.536746,False
10947,364.900000,373.836911,170.773912,1.244810,False
10948,364.933333,373.748536,171.257594,0.949102,False
10949,364.966667,373.548026,171.532981,0.627826,False
10950,365.000000,372.499952,171.016623,2.656160,False
10951,365.033333,374.189006,171.306437,3.346934,False
10952,365.066667,372.064701,171.734215,3.496268,False
10953,365.100000,371.739494,171.938311,0.615590,False
10954,365.133333,372.575656,170.256409,3.347699,False
10955,365.166667,370.976156,170.618208,2.523585,False
10956,365.200000,370.173414,170.534606,1.516876,False
10957,365.233333,369.902008,170.757677,0.695759,False
10958,365.266667,370.258821,171.881581,1.921383,False
10959,365.300000,370.199307,171.438978,0.830695,False
10960,365.333333,370.481628,171.872704,0.853536,False
10961,365.366667,369.823114,170.609211,3.052914,False
10962,365.400000,369.755939,171.521333,2.097592,False
10963,365.433333,369.749901,171.515927,0.015534,False
10964,365.466667,371.525395,171.135866,3.412135,False
10965,365.500000,370.277707,171.584570,2.158844,False
10966,365.533333,369.847989,171.783388,1.061361,False
