frame,time_s,x,y,motion,freezing
10629,354.300000,365.192286,180.052660,1.110637,False
10630,354.333333,364.962626,179.130565,1.618994,False
10631,354.366667,364.949260,178.437809,1.226933,False
10632,354.400000,363.593939,178.421051,2.566186,False
10633,354.433333,365.052088,178.250122,2.584955,False
10634,354.466667,364.420015,178.787879,1.638649,False
10635,354.500000,365.252622,179.699805,1.913403,False
10636,354.533333,366.003900,180.766777,3.194352,False
10637,354.566667,367.087564,181.498065,2.423382,False
10638,354.600000,367.507597,183.133517,2.743652,False
10639,354.633333,365.968625,183.691710,3.301774,False
10640,354.666667,367.358692,183.101603,2.443875,False
10641,354.700000,367.106438,183.705934,1.280999,False
10642,354.733333,368.081664,183.769701,1.727051,False
10643,354.766667,367.174638,184.484737,2.560278,False
10644,354.800000,366.438597,184.835709,1.655191,False
10645,354.833333,367.696722,185.903028,3.122634,False
10646,354.866667,366.988065,186.406113,1.756874,False
10647,354.900000,367.046075,187.422424,1.996330,False
10648,354.933333,366.463350,187.830462,1.266274,False
10649,354.966667,368.570864,186.586220,4.412950,False
10650,355.000000,367.989538,187.250703,1.616396,False
10651,355.033333,369.285929,186.227152,3.127994,False
10652,355.066667,370.102964,186.127304,1.513431,False
10653,355.100000,371.361591,187.815663,4.059972,False
10654,355.133333,371.900475,188.075416,1.094398,False
10655,355.166667,371.170464,188.390081,1.526851,False
10656,355.200000,369.732510,188.168676,2.534381,False
10657,355.233333,370.176041,188.607036,1.070122,False
10658,355.266667,370.103859,190.433056,3.118145,False
10659,355.300000,370.322883,190.279281,0.487755,False
10660,355.333333,369.156682,191.760276,3.185380,False
10661,355.366667,368.584718,191.328558,1.478591,False
10662,355.400000,367.854573,191.367437,1.585299,False
10663,355.433333,367.883613,192.352184,1.925688,False
10664,355.466667,367.148164,193.123385,2.325503,False
10665,355.500000,368.872532,191.879374,4.548561,False
10666,355.533333,369.156961,191.986418,0.662323,False
10667,355.566667,369.977845,190.800980,2.629701,False
10668,355.600000,369.566825,192.166372,2.637829,False
10669,355.633333,370.429654,191.906682,1.677787,False
10670,355.666667,370.406901,193.024306,2.240651,False
10671,355.700000,372.163319,192.778955,2.774398,False
10672,355.733333,372.971794,192.857269,1.691994,False
10673,355.766667,372.411316,195.021449,3.661981,False
10674,355.800000,372.579561,196.262903,2.077840,False
10675,355.833333,373.353709,195.588768,1.800186,False
10676,355.866667,372.189565,196.990025,3.151989,False
10677,355.900000,371.580627,198.229038,2.696398,False
10678,355.933333,372.223794,198.860599,1.556681,False
10679,355.966667,372.089420,198.534504,0.655489,False
10680,356.000000,373.207865,198.231980,2.198579,False
10681,356.033333,372.879647,197.822804,0.965646,False
10682,356.066667,372.784001,196.987881,1.473578,False
10683,356.100000,372.199134,196.406573,1.393775,False
10684,356.133333,372.637171,194.472394,3.813024,False
10685,356.166667,372.518745,193.628039,1.569378,False
10686,356.200000,373.252282,194.053315,1.609202,False
10687,356.233333,374.482833,192.591070,3.679753,False
10688,356.266667,373.751819,192.415139,1.617517,False
10689,356.300000,374.757823,193.562247,2.916089,False
10690,356.333333,375.966702,193.845207,2.678685,False
10691,356.366667,376.248124,192.450756,2.616556,False
10692,356.400000,375.375837,192.622102,1.722122,False
10693,356.433333,376.777449,192.407600,2.727029,False
10694,356.466667,374.999791,194.243529,4.794563,False
10695,356.500000,375.572751,193.211147,2.105841,False
10696,356.533333,375.477990,191.799259,2.809182,False
10697,356.566667,375.278506,191.058678,1.427060,False
10698,356.600000,374.377199,191.092904,1.707872,False
10699,356.633333,374.344626,191.742963,1.287270,False
10700,356.666667,374.420654,190.024329,3.068044,False
10701,356.700000,375.382704,188.474474,3.308710,False
10702,356.733333,376.148419,188.391814,1.303989,False
10703,356.766667,375.176249,189.939201,2.966602,False
10704,356.800000,375.456417,190.338862,0.828953,False
10705,356.833333,375.084715,190.617891,0.814280,False
10706,356.866667,375.453148,190.188250,1.010096,False
10707,356.900000,376.177642,190.364014,1.317560,False
10708,356.933333,375.454183,189.860503,1.609860,False
10709,356.966667,374.684115,188.957683,2.336297,False
10710,357.000000,373.787353,188.886413,1.838546,False
10711,357.033333,372.531135,190.177498,3.067782,False
10712,357.066667,371.449628,192.327547,4.992744,False
10713,357.100000,372.207930,191.996070,1.743799,False
10714,357.133333,371.788887,191.588946,1.118304,False
10715,357.166667,372.664476,191.820676,1.553669,False
10716,357.200000,372.381365,191.578034,0.643522,False
10717,357.233333,371.667936,192.127999,1.706830,False
10718,357.266667,370.456767,190.635361,3.569812,False
10719,357.300000,370.068886,189.783519,1.569469,False
10720,357.333333,369.376247,189.498523,1.605920,False
10721,357.366667,370.470023,188.515571,2.909637,False
10722,357.400000,370.843573,186.348777,3.798873,False
10723,357.433333,371.721853,186.915553,1.852828,False
10724,357.466667,372.444145,186.647539,1.426853,False
10725,357.500000,373.328372,187.104410,1.916099,False
10726,357.533333,374.130389,187.541227,1.672054,False
10727,357.566667,374.144287,186.241141,2.960055,False
10728,357.600000,374.364992,186.740962,1.026162,False
10729,357.633333,374.179922,188.053007,3.234205,False
10730,357.666667,373.138056,187.577294,2.065934,False
10731,357.700000,372.558772,188.449411,2.190438,False
10732,357.733333,372.449632,189.195535,1.413620,False
10733,357.766667,373.495482,187.577973,3.039735,False
10734,357.800000,374.180577,188.901404,2.840787,False
10735,357.833333,375.216731,189.587197,2.732827,False
10736,357.866667,375.197729,188.658018,2.004651,False
10737,357.900000,374.568637,188.214735,1.476755,False
10738,357.933333,374.711949,186.811417,2.732193,False
10739,357.966667,373.846946,186.788249,1.939259,False
10740,358.000000,374.394777,186.142897,1.659270,False
10741,358.033333,374.781005,186.256663,0.711955,False
10742,358.066667,375.190214,185.852693,1.124531,False
10743,358.100000,374.227126,185.163036,2.199359,False
10744,358.133333,376.898969,185.709352,5.184490,False
10745,358.166667,376.405613,184.438614,2.487144,False
10746,358.200000,376.443086,183.826437,1.069838,False
10747,358.233333,376.361987,183.259073,1.089265,False
10748,358.266667,377.151511,182.791639,1.927471,False
10749,358.300000,377.641155,185.529765,4.584550,False
10750,358.333333,376.760218,185.356994,1.714724,False
10751,358.366667,377.146691,185.776517,1.301834,False
10752,358.400000,377.214454,186.878870,1.744250,False
10753,358.433333,378.353211,187.962593,3.449010,False
10754,358.466667,377.834038,188.984048,1.932419,False
10755,358.500000,378.924322,187.055761,4.389395,False
10756,358.533333,377.494213,186.094060,3.146846,False
10757,358.566667,377.802040,185.507927,1.392130,False
10758,358.600000,377.659422,185.077010,0.838706,False
10759,358.633333,378.538373,185.490800,1.830457,False
10760,358.666667,379.124400,185.932263,1.738157,False
10761,358.700000,379.605810,186.174822,1.103411,False
10762,358.733333,378.747365,185.456283,1.746457,False
10763,358.766667,377.298378,184.949359,2.900998,False
10764,358.800000,378.255084,185.739215,2.339617,False
10765,358.833333,376.660919,185.621954,2.773937,False
10766,358.866667,375.663164,184.907446,2.042329,False
10767,358.900000,374.428204,184.201756,2.747878,False
10768,358.933333,375.073531,184.492243,1.393602,False
10769,358.966667,374.794041,185.485684,1.683886,False
10770,359.000000,373.719080,184.557175,2.253646,False
10771,359.033333,371.867833,183.749472,4.558053,False
10772,359.066667,372.269766,183.931858,0.713675,False
10773,359.100000,371.737585,185.811082,3.627279,False
10774,359.133333,371.288907,186.090987,0.957832,False
10775,359.166667,371.932251,186.361434,1.161145,False
10776,359.200000,371.800801,187.002497,1.113600,False
10777,359.233333,372.619041,187.836180,2.210129,False
10778,359.266667,372.323612,188.592004,1.645851,False
10779,359.300000,372.928835,188.352123,1.244489,False
10780,359.333333,373.235345,189.980875,3.203135,False
10781,359.366667,373.340702,190.028001,0.200197,False
10782,359.400000,373.980167,187.667754,5.218851,False
10783,359.433333,375.604514,186.420786,3.966871,False
10784,359.466667,373.641243,186.872527,4.730455,False
10785,359.500000,373.195849,187.923786,2.063443,False
10786,359.533333,372.447276,186.012810,3.395554,False
10787,359.566667,373.077231,186.919959,2.139260,False
10788,359.600000,371.878042,185.301098,3.647775,False
10789,359.633333,372.889860,184.078655,2.984464,False
10790,359.666667,371.647885,183.664662,2.459768,False
10791,359.700000,370.473346,183.433051,2.215632,False
10792,359.733333,371.046628,183.323125,1.290985,False
10793,359.766667,371.041625,184.417568,1.933673,False
10794,359.800000,369.681802,184.740333,3.108501,False
10795,359.833333,371.935858,184.278224,3.877170,False
10796,359.866667,372.739281,185.390030,2.585961,False
10797,359.900000,372.936570,185.828665,0.908174,False
10798,359.933333,372.990828,184.492064,2.108921,False
10799,359.966667,373.727749,184.630452,1.269142,False
10800,360.000000,373.955114,185.065664,0.862341,False
10801,360.033333,375.163923,184.668551,2.632576,False
10802,360.066667,375.158391,186.385854,2.846089,False
10803,360.100000,373.870117,186.172869,2.288036,False
10804,360.133333,374.072891,187.533764,2.425954,False
10805,360.166667,374.751519,185.116292,4.605720,False
10806,360.200000,375.203702,184.164500,1.657335,False
10807,360.233333,374.673385,184.115001,0.860784,False
10808,360.266667,376.318336,184.293467,2.610974,False
10809,360.300000,375.241782,184.161356,1.955855,False
10810,360.333333,376.497884,184.592474,2.705218,False
10811,360.366667,377.296334,184.210562,1.681608,False
10812,360.400000,376.949600,184.549839,0.902677,False
10813,360.433333,376.747370,184.444217,0.427204,False
10814,360.466667,377.782948,183.735549,2.270146,False
10815,360.500000,377.470246,183.047605,1.493181,False
10816,360.533333,377.621604,182.102664,2.069746,False
10817,360.566667,377.674253,182.548643,0.767281,False
10818,360.600000,378.392118,181.871147,1.610856,False
10819,360.633333,378.960143,181.563956,1.364293,False
10820,360.666667,379.759399,181.693328,1.688067,False
10821,360.700000,380.195059,182.210736,1.201979,False
10822,360.733333,379.625769,182.874824,1.755689,False
10823,360.766667,378.595618,183.750387,2.524152,False
10824,360.800000,377.792964,183.222858,1.527298,False
10825,360.833333,378.792979,184.121052,2.562554,False
10826,360.866667,379.473433,182.223255,4.115833,False
10827,360.900000,379.174666,181.725469,0.929093,False
10828,360.933333,379.773670,180.803159,2.169349,False
10829,360.966667,379.482637,181.064801,0.801045,False
10830,361.000000,378.982241,181.229295,0.940777,False
10831,361.033333,379.331536,182.655767,2.454638,False
10832,361.066667,380.090703,183.261988,1.860658,False
10833,361.100000,379.864658,182.662642,1.239255,False
10834,361.133333,379.823560,181.366415,2.817990,False
10835,361.166667,378.972105,182.484483,2.693494,False
10836,361.200000,377.530929,182.112289,2.491113,False
10837,361.233333,377.150628,182.799052,1.436440,False
10838,361.266667,377.845521,182.920075,1.322389,False
10839,361.300000,378.849438,183.070638,2.078745,False
10840,361.333333,378.660906,182.768399,0.660919,False
10841,361.366667,379.594195,182.730746,1.834213,False
10842,361.400000,380.238487,181.748136,2.326973,False
10843,361.433333,380.780684,181.789561,1.023275,False
10844,361.466667,381.047936,181.336309,0.887891,False
10845,361.500000,381.247168,180.740962,1.132157,False
10846,361.533333,380.394607,180.629598,1.770829,False
10847,361.566667,381.056013,181.683957,2.616260,False
10848,361.600000,380.258096,182.597803,2.515690,False
10849,361.633333,380.127795,182.089669,0.802011,False
10850,361.666667,381.466475,181.755039,2.232171,False
10851,361.700000,381.781481,182.470941,1.755468,False
10852,361.733333,381.145400,183.087032,1.591316,False
10853,361.766667,382.346102,183.320424,2.326654,False
10854,361.800000,383.500483,183.146147,2.136245,False
10855,361.833333,382.616747,183.374841,2.210564,False
10856,361.866667,382.697554,183.249886,0.283157,False
10857,361.900000,382.838642,183.564930,0.603644,False
10858,361.933333,382.606895,184.517340,1.942711,False
10859,361.966667,382.508260,184.181755,0.687707,False
10860,362.000000,382.720225,183.922180,0.610525,False
10861,362.033333,381.909927,184.049688,1.549949,False
10862,362.066667,380.858547,184.626264,2.240394,False
10863,362.100000,382.605595,186.148486,4.337573,False
10864,362.133333,384.453612,186.367791,3.374484,False
10865,362.166667,383.051409,186.705806,2.702132,False
10866,362.200000,382.613698,189.395841,5.984955,False
10867,362.233333,383.426470,189.427874,1.571915,False
10868,362.266667,383.598656,189.660309,0.508428,False
10869,362.300000,383.583957,187.983749,3.094523,False
10870,362.333333,384.442030,187.367280,2.027033,False
10871,362.366667,383.832457,186.366387,2.041024,False
10872,362.400000,383.738651,185.606007,1.310240,False
10873,362.433333,384.463205,186.611365,2.242636,False
10874,362.466667,384.162225,187.215833,1.313810,False
10875,362.500000,384.761411,189.591819,4.196136,False
10876,362.533333,385.551635,191.060512,3.067807,False
10877,362.566667,385.742527,190.898064,0.414100,False
10878,362.600000,385.999300,190.705701,0.837228,False
10879,362.633333,385.069544,190.495645,1.680315,False
10880,362.666667,385.333570,191.587070,2.399605,False
10881,362.700000,385.582518,192.423237,1.714530,False
10882,362.733333,385.840448,192.717581,0.857390,False
10883,362.766667,384.077904,192.040826,3.175302,False
10884,362.800000,385.513484,193.828445,5.127122,False
10885,362.833333,386.078653,194.180170,1.505963,False
10886,362.866667,386.360893,194.125207,0.634756,False
10887,362.900000,384.500674,195.659028,4.449123,False
10888,362.933333,384.812548,194.323694,2.339623,False
10889,362.966667,385.594168,194.209848,1.745319,False
10890,363.000000,384.829517,193.006349,2.611625,False
10891,363.033333,385.070661,193.102563,0.471066,False
10892,363.066667,385.581156,193.504840,1.149176,False
10893,363.100000,386.615122,193.327452,1.883100,False
10894,363.133333,386.029306,192.339845,1.930957,False
10895,363.166667,385.071820,191.456422,2.374549,False
10896,363.200000,384.545780,191.674443,0.980692,False
10897,363.233333,383.786729,191.524117,1.379621,False
10898,363.266667,385.789074,191.862467,2.998213,False
10899,363.300000,386.369520,192.844594,2.064615,False
10900,363.333333,386.890759,193.774559,2.424948,False
10901,363.366667,385.920805,193.759630,1.942842,False
10902,363.400000,386.457307,194.472994,1.674142,False
10903,363.433333,386.040830,195.346772,1.557361,False
10904,363.466667,386.027079,196.814653,3.099426,False
10905,363.500000,387.041792,195.903718,2.314723,False
10906,363.533333,385.715848,196.075590,3.074083,False
10907,363.566667,387.697994,195.442425,3.664081,False
10908,363.600000,387.207615,195.957101,1.292041,False
10909,363.633333,389.229980,196.097277,3.936539,False
10910,363.666667,389.040218,195.995260,0.395984,False
10911,363.700000,388.698986,196.516063,1.165043,False
10912,363.733333,390.041198,195.356866,3.176780,False
10913,363.766667,389.711233,196.071072,1.253491,False
10914,363.800000,389.375366,194.615556,2.468846,False
10915,363.833333,389.336846,193.387549,2.329558,False
10916,363.866667,389.393075,192.470113,1.879116,False
10917,363.900000,389.027739,191.356143,2.318755,False
10918,363.933333,392.142223,192.085453,6.352870,False
10919,363.966667,392.644938,192.374013,1.046447,False
10920,364.000000,392.604871,191.328683,1.708866,False
10921,364.033333,393.140836,191.377682,1.000307,False
10922,364.066667,392.627387,191.429264,0.914874,False
10923,364.100000,391.440435,190.286171,3.073172,False
10924,364.133333,391.776926,188.036124,3.886974,False
10925,364.166667,391.742411,188.042428,0.068471,True
10926,364.200000,391.786295,188.065179,0.095769,True
10927,364.233333,391.843717,188.038432,0.105287,True
10928,364.266667,391.811048,187.985748,0.118060,True
10929,364.300000,391.870262,188.041745,0.139797,True
10930,364.333333,391.873197,188.103436,0.116875,True
10931,364.366667,391.836049,188.073072,0.075000,True
10932,364.400000,391.845582,188.025111,0.099248,True
10933,364.433333,391.891791,188.092663,0.165786,True
10934,364.466667,391.899915,188.162573,0.137762,True
10935,364.500000,391.916511,188.226226,0.136426,True
10936,364.533333,392.000380,188.293788,0.205896,True
10937,364.566667,391.976741,188.353094,0.135344,True
10938,364.600000,392.053979,188.357130,0.155586,True
10939,364.633333,392.177749,188.311781,0.252407,True
10940,364.666667,392.134080,188.321174,0.094340,True
10941,364.700000,392.124526,188.283412,0.067194,True
10942,364.733333,392.194410,188.200269,0.238664,True
10943,364.766667,392.183971,188.191471,0.023105,True
10944,364.800000,392.148957,188.189977,0.070444,True
10945,364.833333,392.114203,188.218917,0.088422,True
10946,364.866667,392.161412,188.096323,0.238617,True
10947,364.900000,392.193707,188.154953,0.135656,True
10948,364.933333,392.242353,188.058078,0.223113,True
10949,364.966667,392.184666,188.105753,0.132190,True
10950,365.000000,392.128179,188.199341,0.184605,True
10951,365.033333,392.275896,188.154102,0.283806,True
10952,365.066667,392.237990,188.230999,0.163328,True
10953,365.100000,392.165923,188.319251,0.196154,True
10954,365.133333,392.198214,188.300773,0.075572,True
10955,365.166667,392.178101,188.356054,0.099998,True
10956,365.200000,392.291938,188.389672,0.219492,True
10957,365.233333,392.371890,188.509483,0.268024,True
10958,365.266667,392.328863,188.519818,0.078654,True
10959,365.300000,392.382313,188.516667,0.101518,True
10960,365.333333,392.345914,188.569975,0.117566,True
10961,365.366667,392.371678,188.641421,0.128932,True
10962,365.400000,392.357503,188.644413,0.023255,True
10963,365.433333,392.285641,188.694188,0.145024,True
10964,365.466667,392.430183,188.666093,0.342480,True
10965,365.500000,392.391583,188.626585,0.111636,True
10966,365.533333,392.382223,188.579306,0.112650,True
10967,365.566667,392.350907,188.553898,0.086286,True
10968,365.600000,392.394828,188.619432,0.139185,True
10969,365.633333,392.434580,188.627466,0.081050,True
10970,365.666667,392.390578,188.615851,0.092621,True
10971,365.700000,392.264003,188.572937,0.245314,True
10972,365.733333,392.346464,188.433897,0.346611,True
10973,365.766667,392.297808,188.382072,0.129555,True
10974,365.800000,392.251988,188.328140,0.140185,True
10975,365.833333,392.161172,188.320363,0.182060,True
10976,365.866667,392.302621,188.269323,0.272716,True
10977,365.900000,392.319304,188.198839,0.130688,True
10978,365.933333,392.344944,188.116685,0.189954,True
10979,365.966667,392.263373,188.165285,0.181680,True
10980,366.000000,392.350037,188.213907,0.192451,True
10981,366.033333,392.324181,188.225455,0.046441,True
10982,366.066667,392.366030,188.222879,0.075152,True
10983,366.100000,392.348034,188.236832,0.042274,True
10984,366.133333,392.362125,188.235281,0.026453,True
10985,366.166667,392.276763,188.167205,0.211454,True
10986,366.200000,392.206987,188.211556,0.181212,True
10987,366.233333,392.175676,188.281751,0.136941,True
10988,366.266667,392.103879,188.205636,0.230143,True
10989,366.300000,392.113265,188.269598,0.121955,True
10990,366.333333,392.128460,188.164967,0.212394,True
10991,366.366667,392.161405,188.187200,0.075228,True
10992,366.400000,392.260237,188.141935,0.190594,True
10993,366.433333,392.304475,188.157774,0.095978,True
10994,366.466667,392.241852,188.094637,0.162861,True
10995,366.500000,392.235012,188.140125,0.095824,True
10996,366.533333,392.274080,188.094919,0.116906,True
10997,366.566667,392.276023,188.079996,0.033291,True
10998,366.600000,392.291735,188.065076,0.042715,True
10999,366.633333,392.327672,188.026278,0.091366,True
11000,366.666667,392.908159,187.995057,1.366240,False
11001,366.700000,391.669707,189.224308,3.015227,False
11002,366.733333,391.627293,190.999004,3.245950,False
11003,366.766667,391.750323,191.193488,0.425208,False
11004,366.800000,391.065271,191.336442,1.336161,False
11005,366.833333,391.025754,191.287510,0.155793,True
11006,366.866667,390.932534,191.156900,0.244872,True
11007,366.900000,391.003599,191.197860,0.147362,True
11008,366.933333,390.949911,191.133930,0.154947,True
11009,366.966667,390.978086,191.118094,0.059546,True
11010,367.000000,391.026274,191.054148,0.172637,True
11011,367.033333,391.034320,191.134594,0.150574,True
11012,367.066667,390.878810,190.557177,1.087341,False
11013,367.100000,391.729514,192.028797,3.374901,False
11014,367.133333,392.055822,192.087873,0.649385,False
11015,367.166667,391.708999,190.017817,3.555151,False
11016,367.200000,391.793432,190.125951,0.288807,False
11017,367.233333,391.886039,188.934897,2.541454,False
11018,367.266667,393.798083,188.266748,4.126348,False
11019,367.300000,394.496989,188.929295,2.102063,False
11020,367.333333,393.809852,188.463826,1.590972,False
11021,367.366667,393.416742,188.382382,0.711018,False
11022,367.400000,393.994995,187.851296,1.277632,False
11023,367.433333,393.217814,188.169236,1.606121,False
11024,367.466667,394.008272,189.412289,2.204468,False
11025,367.500000,395.767324,189.906565,2.929146,False
11026,367.533333,396.430459,190.757257,2.010954,False
11027,367.566667,396.615251,191.015716,0.716953,False
11028,367.600000,396.586648,190.991328,0.071578,False
11029,367.633333,397.116041,191.736665,1.556647,False
11030,367.666667,398.552764,191.112798,3.045905,False
11031,367.700000,397.603396,192.058974,2.283756,False
11032,367.733333,397.828797,191.995802,0.407261,False
11033,367.766667,397.995818,191.834432,0.398236,False
11034,367.800000,398.765860,192.272470,1.523927,False
11035,367.833333,399.368203,191.237264,2.590042,False
11036,367.866667,400.329870,189.103602,4.309245,False
11037,367.900000,400.834188,188.731674,1.248860,False
11038,367.933333,402.362176,188.964020,3.254674,False
11039,367.966667,402.873917,189.782199,2.059842,False
11040,368.000000,402.265328,189.276651,1.926236,False
11041,368.033333,403.549270,190.415461,3.383754,False
11042,368.066667,403.120883,192.021573,3.094113,False
11043,368.100000,402.840347,191.787227,0.720142,False
11044,368.133333,403.125552,191.150095,1.244434,False
11045,368.166667,401.621552,191.887435,3.388031,False
11046,368.200000,401.565958,191.951383,0.145787,False
11047,368.233333,401.612191,191.039387,1.549488,False
11048,368.266667,401.436762,190.043381,1.954040,False
11049,368.300000,401.118205,190.759510,1.542488,False
11050,368.333333,401.580566,190.981509,0.982413,False
11051,368.366667,403.010401,190.274305,3.191155,False
11052,368.400000,403.020590,189.568302,1.175353,False
11053,368.433333,403.097810,189.368005,0.431700,False
11054,368.466667,402.134781,189.183366,2.117254,False
11055,368.500000,402.995174,189.451252,1.721781,False
11056,368.533333,402.247269,187.534012,4.475414,False
11057,368.566667,402.748683,187.701717,1.101390,False
11058,368.600000,402.470947,187.403602,0.773621,False
11059,368.633333,401.865568,187.606153,1.106997,False
11060,368.666667,402.855988,187.821449,2.160509,False
11061,368.700000,403.434544,188.181153,1.168556,False
11062,368.733333,403.620009,188.704252,1.124407,False
11063,368.766667,402.518534,188.845649,1.875163,False
11064,368.800000,402.920891,189.848223,1.911638,False
11065,368.833333,402.263708,189.215085,1.622735,False
11066,368.866667,403.753512,188.216038,3.308374,False
11067,368.900000,405.143084,188.292512,2.424207,False
11068,368.933333,405.424797,187.479935,1.780031,False
11069,368.966667,405.712556,186.380084,2.390855,False
11070,369.000000,404.961686,187.275952,2.043154,False
11071,369.033333,405.525176,187.245652,1.014980,False
11072,369.066667,406.866002,187.766819,2.559266,False
11073,369.100000,407.379596,186.971299,1.723374,False
11074,369.133333,407.201153,188.408776,3.078303,False
11075,369.166667,407.523648,186.923492,3.147711,False
11076,369.200000,406.655984,185.933844,2.435719,False
11077,369.233333,406.931380,185.725409,0.713754,False
11078,369.266667,408.114830,185.719411,1.934078,False
11079,369.300000,408.241844,186.695655,2.036294,False
11080,369.333333,408.498154,185.611704,2.378602,False
11081,369.366667,407.170826,185.380098,2.294845,False
11082,369.400000,407.315372,185.717475,0.724895,False
11083,369.433333,407.354183,186.808272,2.335461,False
11084,369.466667,407.494746,186.796931,0.294865,False
11085,369.500000,407.478053,185.967113,1.491322,False
11086,369.533333,406.619256,186.727006,2.182454,False
11087,369.566667,406.300735,187.005633,0.693635,False
11088,369.600000,406.766933,186.611414,1.216823,False
11089,369.633333,405.826230,186.884502,2.047050,False
11090,369.666667,405.228592,187.251209,1.495607,False
11091,369.700000,403.217572,187.302596,3.462626,False
11092,369.733333,403.746793,186.992882,1.389983,False
11093,369.766667,405.593378,187.229209,3.816752,False
11094,369.800000,405.626799,186.079900,2.858829,False
11095,369.833333,405.699059,185.166321,2.034134,False
11096,369.866667,406.587873,185.231276,1.466301,False
11097,369.900000,408.058943,185.470112,2.758784,False
11098,369.933333,407.398081,184.450061,2.045330,False
11099,369.966667,408.552922,184.857414,2.503506,False
11100,370.000000,408.979229,184.834247,0.660828,False
11101,370.033333,408.816482,184.498879,0.676043,False
11102,370.066667,408.808645,186.614927,4.222976,False
11103,370.100000,409.970084,185.905772,2.401642,False
11104,370.133333,408.802148,186.027074,2.395060,False
11105,370.166667,408.913578,185.812516,0.439706,False
11106,370.200000,410.635212,186.514323,3.586345,False
11107,370.233333,410.734623,184.794876,3.490597,False
11108,370.266667,410.259426,186.394162,2.657260,False
11109,370.300000,411.526454,187.163724,3.191528,False
11110,370.333333,411.867380,185.900237,2.425707,False
11111,370.366667,411.454891,185.090788,1.773381,False
11112,370.400000,411.346492,184.413051,1.243531,False
11113,370.433333,409.276226,183.140196,4.158457,False
11114,370.466667,409.221401,183.626891,0.841274,False
11115,370.500000,408.455371,183.264393,1.959634,False
11116,370.533333,408.600142,183.237022,0.293433,False
11117,370.566667,408.545494,183.154253,0.200353,False
11118,370.600000,408.647512,182.732782,0.876469,False
11119,370.633333,407.517496,182.431385,2.681805,False
11120,370.666667,406.312819,182.179901,2.705012,False
11121,370.700000,406.297599,181.494086,1.481600,False
11122,370.733333,407.526671,183.222430,4.288870,False
11123,370.766667,407.767596,182.406036,1.696270,False
11124,370.800000,408.055723,181.976773,1.042244,False
11125,370.833333,407.393752,179.978753,3.506693,False
11126,370.866667,408.545251,180.009511,2.138544,False
11127,370.900000,408.843272,178.878442,2.339516,False
11128,370.933333,409.004103,179.359058,0.914287,False
11129,370.966667,408.237396,179.564288,1.602957,False
11130,371.000000,408.201156,179.549791,0.067614,True
11131,371.033333,408.230854,179.522739,0.080810,True
11132,371.066667,408.236008,179.516933,0.016059,True
11133,371.100000,408.259978,179.646914,0.226459,True
11134,371.133333,408.202565,179.667521,0.129813,True
11135,371.166667,408.219600,179.714056,0.099883,True
11136,371.200000,408.132693,179.749008,0.175828,True
11137,371.233333,408.172199,179.781433,0.102092,True
11138,371.266667,408.113209,179.779123,0.099128,True
11139,371.300000,408.072154,179.840608,0.141337,True
11140,371.333333,408.038047,179.889621,0.107114,True
11141,371.366667,407.987256,179.874009,0.097905,True
11142,371.400000,407.963708,179.899832,0.084455,True
11143,371.433333,407.935591,179.775451,0.267090,True
11144,371.466667,407.836518,179.759018,0.180695,True
11145,371.500000,407.930898,179.727187,0.223434,True
11146,371.533333,407.947629,179.693857,0.069521,True
11147,371.566667,408.008133,179.703240,0.130013,True
11148,371.600000,408.016362,179.705796,0.014416,True
11149,371.633333,408.070957,179.712401,0.107058,True
11150,371.666667,408.026519,179.729059,0.083584,True
11151,371.700000,407.925924,179.719239,0.220422,True
11152,371.733333,407.878224,179.659134,0.145376,True
11153,371.766667,407.852322,179.655818,0.044181,True
11154,371.800000,407.921670,179.688391,0.161260,True
11155,371.833333,407.871845,179.758895,0.155733,True
11156,371.866667,407.847005,179.826186,0.143788,True
11157,371.900000,407.783686,179.821073,0.118248,True
11158,371.933333,407.777032,179.872907,0.104731,True
11159,371.966667,407.784128,179.909970,0.072958,True
11160,372.000000,407.769576,179.812874,0.185060,True
11161,372.033333,407.806375,179.773916,0.090875,True
11162,372.066667,407.825307,179.731805,0.085226,True
11163,372.100000,407.778446,179.707477,0.103107,True
11164,372.133333,407.741435,179.718255,0.091700,True
11165,372.166667,407.720163,179.695823,0.061890,True
11166,372.200000,407.845453,179.581555,0.341837,True
11167,372.233333,407.919606,179.569908,0.137186,True
11168,372.266667,407.800981,179.626904,0.255896,True
11169,372.300000,407.839011,179.596733,0.106574,True
11170,372.333333,407.782969,179.653975,0.139130,True
11171,372.366667,407.785877,179.637759,0.035766,True
11172,372.400000,407.796604,179.703575,0.123931,True
11173,372.433333,407.795767,179.654546,0.091604,True
11174,372.466667,407.803984,179.649045,0.020716,True
11175,372.500000,407.886922,179.658417,0.194659,True
11176,372.533333,407.874036,179.718322,0.109937,True
11177,372.566667,407.934005,179.776459,0.136736,True
11178,372.600000,407.863869,179.708133,0.168623,True
11179,372.633333,407.911082,179.732005,0.105590,True
11180,372.666667,407.945982,179.805515,0.122845,True
11181,372.700000,407.987156,179.861241,0.121200,True
11182,372.733333,407.968693,179.959635,0.178809,True
11183,372.766667,407.911782,179.962720,0.097020,True
11184,372.800000,407.881131,179.936672,0.068575,True
11185,372.833333,407.911314,179.865151,0.154996,True
11186,372.866667,408.054530,179.845367,0.268785,True
11187,372.900000,408.025958,179.818304,0.067593,True
