beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2825,292.096478,0.101273,590.494425,False,False
2826,292.201069,0.104592,581.600414,False,False
2827,292.311442,0.110372,576.403120,False,False
2828,292.413051,0.101610,576.403120,False,False
2829,292.520908,0.107856,573.660170,False,False
2830,292.625002,0.104094,570.978161,False,False
2831,292.728173,0.103172,570.978161,False,False
2832,292.833256,0.105083,568.407823,False,False
2833,292.939729,0.106473,570.978161,False,False
2834,293.048737,0.109008,570.978161,False,False
2835,293.154295,0.105558,568.407823,False,False
2836,293.259046,0.104751,568.407823,False,False
2837,293.363156,0.104110,572.787189,False,False
2838,293.470929,0.107773,576.314681,False,False
2839,293.575033,0.104104,576.314681,False,False
2840,293.677531,0.102498,576.345374,False,False
2841,293.780652,0.103121,580.649642,False,False
2842,293.885967,0.105315,580.649642,False,False
2843,293.987365,0.101398,581.838703,False,False
2844,294.090698,0.103333,580.649642,False,False
2845,294.194424,0.103726,580.649642,False,False
2846,294.295499,0.101075,580.649642,False,False
2847,294.400384,0.104885,578.444784,False,False
2848,294.502342,0.101958,578.350183,False,False
2849,294.608917,0.106575,572.055886,False,False
2850,294.712661,0.103743,562.982052,False,False
2851,294.819453,0.106793,562.982052,False,False
2852,294.932340,0.112887,562.982052,False,False
2853,295.039004,0.106664,578.350183,False,False
2854,295.139370,0.100365,562.511563,False,False
2855,295.239534,0.100164,578.436490,False,False
2856,295.343262,0.103728,578.436490,False,False
2857,295.450538,0.107277,578.436490,False,False
2858,295.553852,0.103314,567.325890,False,False
2859,295.659702,0.105850,567.325890,False,False
2860,295.765461,0.105759,566.839893,False,False
2861,295.871979,0.106517,566.839893,False,False
2862,295.977150,0.105172,566.839893,False,False
2863,296.083014,0.105864,566.766976,False,False
2864,296.193748,0.110733,566.766976,False,False
2865,296.298546,0.104799,570.495289,False,False
2866,296.404431,0.105885,570.967418,False,False
2867,296.509516,0.105085,572.525035,False,False
2868,296.613746,0.104230,575.650426,False,False
2869,296.717201,0.103455,575.650426,False,False
2870,296.819922,0.102721,579.959940,False,False
2871,296.919187,0.099264,581.231527,False,False
2872,297.026724,0.107538,581.231527,False,False
2873,297.129953,0.103229,581.231527,False,False
2874,297.229848,0.099895,581.231527,False,False
2875,297.335084,0.105235,579.086494,False,False
2876,297.438695,0.103611,579.086494,False,False
2877,297.540122,0.101427,570.150112,False,False
2878,297.648050,0.107928,570.150112,False,False
2879,297.758696,0.110646,572.100941,False,False
2880,297.865167,0.106471,572.100941,False,False
2881,297.970044,0.104877,567.512578,False,False
2882,298.074916,0.104873,572.100941,False,False
2883,298.174879,0.099963,572.121894,False,False
2884,298.280604,0.105725,572.121894,False,False
2885,298.384685,0.104081,572.121894,False,False
2886,298.487421,0.102736,567.512578,False,False
2887,298.595089,0.107667,559.902135,False,False
2888,298.703243,0.108154,559.902135,False,False
2889,298.810882,0.107639,559.902135,False,False
2890,298.918043,0.107162,559.902135,False,False
2891,299.022180,0.104137,576.165300,False,False
2892,299.123578,0.101398,576.165300,False,False
2893,299.224431,0.100853,576.165300,False,False
2894,299.324343,0.099911,576.165300,False,False
2895,299.429128,0.104786,576.618273,False,False
2896,299.534938,0.105810,572.596891,False,False
2897,299.644035,0.109096,572.596891,False,False
2898,299.748090,0.104055,572.596891,False,False
2899,299.853669,0.105579,568.294801,False,False
2900,299.957606,0.103937,576.618273,False,False
2901,300.058679,0.101073,576.618273,False,False
2902,300.164638,0.105959,577.270308,False,False
2903,300.266513,0.101875,577.270308,False,False
2904,300.370766,0.104254,575.519407,False,False
2905,300.472608,0.101842,575.519407,False,False
2906,300.582018,0.109411,575.519407,False,False
2907,300.688225,0.106207,575.519407,False,False
2908,300.786523,0.098298,571.183841,False,False
2909,300.891568,0.105045,564.933870,False,False
2910,300.990690,0.099122,571.183841,False,False
2911,301.097123,0.106433,588.170560,False,False
2912,301.203867,0.106744,571.183841,False,False
2913,301.305878,0.102011,571.082379,False,False
2914,301.405472,0.099594,563.733102,False,False
2915,301.510535,0.105064,571.082379,False,False
2916,301.617857,0.107322,574.331955,False,False
2917,301.724631,0.106774,574.331955,False,False
2918,301.829100,0.104469,571.082379,False,False
2919,301.930287,0.101187,561.935010,False,False
2920,302.034448,0.104161,565.950262,False,False
2921,302.141344,0.106896,565.950262,False,False
2922,302.257965,0.116621,565.950262,False,False
2923,302.363981,0.106016,565.950262,False,False
2924,302.471133,0.107151,565.950262,False,False
2925,302.576924,0.105791,566.180362,False,False
2926,302.682897,0.105973,566.180362,False,False
2927,302.781242,0.098345,566.180362,False,False
2928,302.882083,0.100842,567.155697,False,False
2929,302.988647,0.106564,569.124787,False,False
2930,303.094964,0.106317,569.124787,False,False
2931,303.200275,0.105311,569.124787,False,False
2932,303.305700,0.105425,567.231229,False,False
2933,303.412619,0.106919,567.231229,False,False
2934,303.515867,0.103248,569.124787,False,False
2935,303.621644,0.105777,567.231229,False,False
2936,303.728827,0.107183,567.231229,False,False
2937,303.833063,0.104235,575.516437,False,False
2938,303.939760,0.106698,567.231229,False,False
2939,304.039648,0.099887,575.516437,False,False
2940,304.143902,0.104254,575.516437,False,False
2941,304.250258,0.106356,574.801843,False,False
2942,304.354254,0.103995,575.516437,False,False
2943,304.462870,0.108617,575.516437,False,False
2944,304.567254,0.104384,576.948316,False,False
2945,304.669009,0.101755,576.948316,False,False
2946,304.769145,0.100135,574.957849,False,False
2947,304.870576,0.101431,574.957849,False,False
2948,304.974932,0.104355,586.662409,False,False
2949,305.080322,0.105390,574.957849,False,False
2950,305.188819,0.108497,574.957849,False,False
2951,305.291092,0.102273,569.312571,False,False
2952,305.397144,0.106051,569.312571,False,False
2953,305.496831,0.099688,586.662409,False,False
2954,305.602468,0.105636,588.091744,False,False
2955,305.703964,0.101496,588.091744,False,False
2956,305.805989,0.102025,588.091744,False,False
2957,305.907800,0.101811,583.939869,False,False
2958,306.010551,0.102750,586.094123,False,False
2959,306.120663,0.110112,585.042552,False,False
2960,306.223672,0.103009,585.005125,False,False
2961,306.326044,0.102373,585.005125,False,False
2962,306.428601,0.102557,585.005125,False,False
2963,306.531164,0.102563,585.042552,False,False
2964,306.631691,0.100527,585.042552,False,False
2965,306.736691,0.104999,585.042552,False,False
2966,306.837583,0.100892,585.005125,False,False
2967,306.941864,0.104281,575.366665,False,False
2968,307.040862,0.098998,575.366665,False,False
2969,307.146708,0.105846,575.366665,False,False
2970,307.255438,0.108730,575.366665,False,False
2971,307.357288,0.101850,569.972656,False,False
2972,307.464926,0.107638,569.972656,False,False
2973,307.564137,0.099212,569.972656,False,False
2974,307.669405,0.105268,579.250845,False,False
2975,307.772987,0.103582,579.250845,False,False
2976,307.879173,0.106185,589.079915,False,False
2977,307.981026,0.101854,579.250845,False,False
2978,308.082241,0.101215,579.250845,False,False
2979,308.179843,0.097602,581.009693,False,False
2980,308.283461,0.103618,589.079915,False,False
2981,308.388961,0.105500,583.050193,False,False
2982,308.492229,0.103269,583.050193,False,False
2983,308.592240,0.100010,583.050193,False,False
2984,308.695147,0.102907,585.726695,False,False
2985,308.796042,0.100895,591.839956,False,False
2986,308.897421,0.101379,594.676251,False,False
2987,308.999857,0.102437,591.839956,False,False
2988,309.098426,0.098569,594.676251,False,False
2989,309.198121,0.099695,591.839956,False,False
2990,309.305940,0.107819,585.726695,False,False
2991,309.404906,0.098967,601.838076,False,False
2992,309.513032,0.108126,601.838076,False,False
2993,309.618443,0.105411,600.864106,False,False
2994,309.717057,0.098614,606.264466,False,False
2995,309.815938,0.098882,600.864106,False,False
2996,309.915795,0.099856,600.864106,False,False
2997,310.009342,0.093548,600.864106,False,False
2998,310.111964,0.102621,600.702710,False,False
2999,310.211847,0.099883,600.702710,False,False
3000,310.312445,0.100599,598.768516,False,False
3001,310.413524,0.101079,596.428425,False,False
3002,310.512626,0.099102,598.768516,False,False
3003,310.612832,0.100206,598.768516,False,False
3004,310.715834,0.103002,598.768516,False,False
3005,310.815845,0.100012,598.768516,False,False
3006,310.914454,0.098609,598.710824,False,False
3007,311.017112,0.102658,592.844787,False,False
3008,311.117328,0.100215,592.844787,False,False
3009,311.218873,0.101545,592.844787,False,False
3010,311.320080,0.101207,592.844787,False,False
3011,311.422303,0.102223,592.844787,False,False
3012,311.523032,0.100729,590.869156,False,False
3013,311.623317,0.100285,592.844787,False,False
3014,311.726762,0.103446,592.292495,False,False
3015,311.828464,0.101702,592.292495,False,False
3016,311.929416,0.100951,592.292495,False,False
3017,312.030717,0.101301,589.958769,False,False
3018,312.132533,0.101816,592.292495,False,False
3019,312.230618,0.098085,592.307289,False,False
3020,312.334432,0.103813,592.307289,False,False
3021,312.435730,0.101299,611.318549,False,False
3022,312.531328,0.095598,611.318549,False,False
3023,312.629477,0.098149,593.640516,False,False
3024,312.727312,0.097835,596.258521,False,False
3025,312.828383,0.101071,596.258521,False,False
3026,312.931752,0.103369,596.258521,False,False
3027,313.032380,0.100627,593.640516,False,False
3028,313.133658,0.101279,593.640516,False,False
3029,313.230801,0.097143,593.809426,False,False
3030,313.332197,0.101396,596.258521,False,False
3031,313.428707,0.096510,604.180961,False,False
3032,313.529750,0.101043,605.795006,False,False
3033,313.629058,0.099308,604.180961,False,False
3034,313.726583,0.097525,605.795006,False,False
3035,313.825626,0.099043,604.180961,False,False
3036,313.928083,0.102457,605.795006,False,False
3037,314.026584,0.098501,609.133154,False,False
3038,314.130153,0.103569,605.795006,False,False
3039,314.226600,0.096447,599.590693,False,False
3040,314.320868,0.094268,600.841140,False,False
3041,314.420936,0.100068,600.841140,False,False
3042,314.524998,0.104062,608.708375,False,False
3043,314.624858,0.099860,608.708375,False,False
3044,314.722117,0.097258,600.841140,False,False
3045,314.820686,0.098569,600.841140,False,False
3046,314.917753,0.097066,608.708375,False,False
3047,315.018697,0.100945,608.708375,False,False
3048,315.120282,0.101585,594.384714,False,False
3049,315.218784,0.098502,590.640236,False,False
3050,315.320704,0.101920,590.640236,False,False
3051,315.423672,0.102969,588.698388,False,False
3052,315.529765,0.106093,585.792332,False,False
3053,315.630012,0.100247,585.125837,False,False
3054,315.732554,0.102542,585.125837,False,False
3055,315.834980,0.102425,585.792332,False,False
3056,315.939383,0.104403,588.704447,False,False
3057,316.039352,0.099969,588.704447,False,False
3058,316.141270,0.101919,588.801159,False,False
3059,316.239845,0.098574,588.801159,False,False
3060,316.340768,0.100923,588.801159,False,False
3061,316.442670,0.101902,588.704447,False,False
3062,316.545998,0.103328,588.801159,False,False
3063,316.650908,0.104909,583.335400,False,False
3064,316.754505,0.103597,583.335400,False,False
3065,316.855924,0.101420,580.673392,False,False
3066,316.958781,0.102857,583.335400,False,False
3067,317.058183,0.099402,585.307278,False,False
3068,317.162511,0.104328,589.265368,False,False
3069,317.265022,0.102510,585.307278,False,False
3070,317.366843,0.101822,586.516780,False,False
3071,317.464805,0.097962,586.516780,False,False
3072,317.567362,0.102557,589.265368,False,False
3073,317.669661,0.102299,595.480879,False,False
3074,317.770148,0.100487,597.095068,False,False
3075,317.870907,0.100759,595.480879,False,False
3076,317.968231,0.097324,597.095068,False,False
3077,318.067631,0.099400,597.095068,False,False
3078,318.168582,0.100951,595.480879,False,False
3079,318.268275,0.099694,595.067344,False,False
3080,318.369104,0.100829,594.350000,False,False
3081,318.472325,0.103221,594.350000,False,False
3082,318.573400,0.101075,593.618375,False,False
3083,318.676924,0.103524,581.275815,False,False
3084,318.776589,0.099664,579.576264,False,False
3085,318.880399,0.103810,577.976625,False,False
3086,318.986261,0.105862,577.873102,False,False
3087,319.090090,0.103829,574.184041,False,False
3088,319.199148,0.109058,568.306791,False,False
3089,319.303644,0.104496,568.306791,False,False
3090,319.412335,0.108691,570.555206,False,False
3091,319.517912,0.105577,570.555206,False,False
3092,319.623073,0.105161,574.184041,False,False
3093,319.725928,0.102856,583.341627,False,False
3094,319.828531,0.102603,583.901020,False,False
3095,319.930458,0.101927,583.901020,False,False
3096,320.033215,0.102757,583.901020,False,False
3097,320.134995,0.101780,583.901020,False,False
3098,320.238431,0.103436,580.069556,False,False
3099,320.343480,0.105049,578.829323,False,False
3100,320.447137,0.103657,577.260596,False,False
3101,320.552932,0.105794,577.260596,False,False
3102,320.656871,0.103939,577.260596,False,False
3103,320.764049,0.107178,577.260596,False,False
3104,320.863929,0.099880,577.260596,False,False
3105,320.964976,0.101048,577.260596,False,False
3106,321.072475,0.107498,565.019072,False,False
3107,321.174918,0.102443,572.818970,False,False
3108,321.282816,0.107898,565.294316,False,False
3109,321.389007,0.106191,565.294316,False,False
3110,321.493752,0.104745,571.953862,False,False
3111,321.599891,0.106139,571.953862,False,False
3112,321.702869,0.102978,572.818970,False,False
3113,321.807773,0.104904,574.116504,False,False
3114,321.910087,0.102314,574.116504,False,False
3115,322.014595,0.104508,574.116504,False,False
3116,322.115326,0.100731,571.953862,False,False
3117,322.222897,0.107571,574.116504,False,False
3118,322.328526,0.105628,568.029181,False,False
3119,322.436192,0.107666,565.216393,False,False
3120,322.539739,0.103548,565.216393,False,False
3121,322.647514,0.107775,565.216393,False,False
3122,322.753668,0.106154,564.036102,False,False
3123,322.855668,0.102000,565.216393,False,False
3124,322.962044,0.106376,565.216393,False,False
3125,323.068847,0.106803,568.915064,False,False
3126,323.171941,0.103094,568.915064,False,False
3127,323.273072,0.101132,564.036102,False,False
3128,323.378536,0.105464,561.781794,False,False
3129,323.485785,0.107249,568.915064,False,False
3130,323.593380,0.107595,565.692125,False,False
3131,323.700613,0.107233,564.940631,False,False
3132,323.803871,0.103258,559.530299,False,False
3133,323.909936,0.106065,564.940631,False,False
3134,324.016142,0.106206,564.940631,False,False
3135,324.125634,0.109492,565.692125,False,False
3136,324.230842,0.105208,565.692125,False,False
3137,324.339845,0.109003,564.940631,False,False
3138,324.445249,0.105405,566.850506,False,False
3139,324.549486,0.104237,566.850506,False,False
3140,324.659460,0.109973,566.850506,False,False
3141,324.765308,0.105848,566.850506,False,False
3142,324.874323,0.109015,556.106187,False,False
3143,324.974593,0.100270,556.106187,False,False
3144,325.082687,0.108094,566.850506,False,False
3145,325.190580,0.107893,564.967061,False,False
3146,325.293783,0.103204,565.875023,False,False
3147,325.399035,0.105251,564.967061,False,False
3148,325.505235,0.106201,564.967061,False,False
3149,325.611266,0.106030,564.967061,False,False
3150,325.721259,0.109994,564.967061,False,False
3151,325.829855,0.108596,564.967061,False,False
3152,325.940015,0.110159,565.875023,False,False
3153,326.043044,0.103030,567.389429,False,False
3154,326.148792,0.105747,567.389429,False,False
3155,326.252530,0.103738,567.389429,False,False
3156,326.358094,0.105565,568.371351,False,False
3157,326.467044,0.108950,568.371351,False,False
3158,326.573204,0.106159,568.371351,False,False
3159,326.677396,0.104192,568.371351,False,False
3160,326.781809,0.104413,574.158070,False,False
3161,326.888686,0.106877,574.641464,False,False
3162,326.992191,0.103505,575.858585,False,False
3163,327.096692,0.104501,574.641464,False,False
3164,327.200365,0.103673,578.745022,False,False
3165,327.300084,0.099719,578.745022,False,False
3166,327.406053,0.105969,578.745022,False,False
3167,327.501602,0.095549,578.745022,False,False
3168,327.609914,0.108313,577.044479,False,False
3169,327.712866,0.102951,577.044479,False,False
3170,327.821216,0.108350,582.799130,False,False
3171,327.925194,0.103978,577.044479,False,False
3172,328.026435,0.101240,577.044479,False,False
3173,328.128287,0.101853,565.675859,False,False
3174,328.234355,0.106068,565.675859,False,False
3175,328.342179,0.107824,565.675859,False,False
3176,328.448801,0.106622,562.734427,False,False
3177,328.555822,0.107021,560.639261,False,False
3178,328.661622,0.105800,558.725310,False,False
3179,328.769191,0.107569,558.725310,False,False
3180,328.876578,0.107387,557.781745,False,False
3181,328.985899,0.109320,557.781745,False,False
3182,329.093736,0.107838,557.781745,False,False
3183,329.203772,0.110036,558.725310,False,False
3184,329.307990,0.104218,557.569988,False,False
3185,329.413913,0.105922,558.401453,False,False
3186,329.518650,0.104737,566.453116,False,False
3187,329.626260,0.107610,566.453116,False,False
3188,329.733709,0.107450,566.453116,False,False
3189,329.835787,0.102078,572.862209,False,False
3190,329.946702,0.110915,578.145264,False,False
3191,330.050483,0.103780,578.145264,False,False
3192,330.152521,0.102039,578.145264,False,False
3193,330.255397,0.102876,576.603309,False,False
3194,330.360813,0.105416,578.145264,False,False
3195,330.466087,0.105275,576.603309,False,False
3196,330.570145,0.104058,576.603309,False,False
3197,330.672700,0.102555,576.603309,False,False
3198,330.779487,0.106786,576.603309,False,False
3199,330.882257,0.102770,577.913733,False,False
3200,330.984994,0.102738,577.913733,False,False
3201,331.092382,0.107388,577.913733,False,False
3202,331.196204,0.103822,577.913733,False,False
3203,331.304775,0.108571,577.790903,False,False
3204,331.408172,0.103397,558.723958,False,False
3205,331.512015,0.103844,574.144710,False,False
3206,331.623755,0.111740,557.767964,False,False
3207,331.731327,0.107572,574.144710,False,False
3208,331.835830,0.104503,557.767964,False,False
3209,331.944965,0.109135,553.699836,False,False
3210,332.048171,0.103205,557.767964,False,False
3211,332.156533,0.108362,553.699836,False,False
3212,332.267083,0.110550,553.699836,False,False
3213,332.370198,0.103115,581.364404,False,False
3214,332.479351,0.109153,566.288974,False,False
3215,332.579489,0.100139,566.288974,False,False
3216,332.679863,0.100374,566.288974,False,False
3217,332.785816,0.105953,566.288974,False,False
3218,332.892077,0.106261,566.288974,False,False
3219,332.999238,0.107162,566.288974,False,False
3220,333.103260,0.104022,564.649709,False,False
3221,333.210050,0.106789,564.649709,False,False
3222,333.312323,0.102274,565.995187,False,False
3223,333.421343,0.109020,565.995187,False,False
3224,333.527351,0.106008,565.995187,False,False
3225,333.628631,0.101280,565.995187,False,False
3226,333.736069,0.107437,565.995187,False,False
3227,333.841453,0.105385,569.342818,False,False
3228,333.948368,0.106914,569.342818,False,False
3229,334.051597,0.103230,569.342818,False,False
3230,334.155804,0.104207,569.342818,False,False
3231,334.268954,0.113150,561.197028,False,False
3232,334.369516,0.100562,560.099600,False,False
3233,334.477848,0.108332,556.942902,False,False
3234,334.585579,0.107731,556.942902,False,False
3235,334.692703,0.107124,560.099600,False,False
3236,334.801439,0.108736,560.099600,False,False
3237,334.907846,0.106407,563.875003,False,False
3238,335.010765,0.102919,563.875003,False,False
3239,335.116579,0.105815,567.029995,False,False
3240,335.221466,0.104887,571.806744,False,False
3241,335.332701,0.111235,571.806744,False,False
3242,335.437632,0.104931,571.806744,False,False
3243,335.539059,0.101428,572.044286,False,False
3244,335.646328,0.107269,573.269694,False,False
3245,335.747525,0.101196,573.269694,False,False
3246,335.852187,0.104663,573.269694,False,False
3247,335.956041,0.103854,573.269694,False,False
3248,336.064582,0.108541,576.210896,False,False
3249,336.169685,0.105104,576.210896,False,False
3250,336.273814,0.104129,576.210896,False,False
3251,336.376087,0.102273,570.864730,False,False
3252,336.478069,0.101982,570.864730,False,False
3253,336.585225,0.107156,565.392904,False,False
3254,336.692236,0.107011,560.692307,False,False
3255,336.798356,0.106121,559.931194,False,False
3256,336.908723,0.110366,558.388839,False,False
3257,337.017258,0.108535,552.815720,False,False
3258,337.129535,0.112277,552.815720,False,False
3259,337.236987,0.107452,552.815720,False,False
3260,337.347886,0.110899,558.388839,False,False
3261,337.446832,0.098946,558.388839,False,False
3262,337.552573,0.105740,558.388839,False,False
3263,337.655412,0.102839,556.240869,False,False
3264,337.763762,0.108350,556.240869,False,False
3265,337.872214,0.108452,556.240869,False,False
3266,337.980081,0.107867,556.240869,False,False
3267,338.088642,0.108561,556.240869,False,False
3268,338.189135,0.100493,557.394075,False,False
3269,338.296138,0.107003,557.617328,False,False
3270,338.403782,0.107644,560.729901,False,False
3271,338.511382,0.107601,560.729901,False,False
3272,338.615485,0.104102,560.729901,False,False
3273,338.720699,0.105215,563.382397,False,False
3274,338.831708,0.111008,570.262632,False,False
3275,338.931866,0.100158,573.299244,False,False
3276,339.038365,0.106500,570.262632,False,False
3277,339.141741,0.103376,564.588678,False,False
3278,339.246398,0.104657,564.588678,False,False
3279,339.352670,0.106272,563.382397,False,False
3280,339.461347,0.108677,564.588678,False,False
3281,339.570292,0.108945,564.588678,False,False
3282,339.677670,0.107378,558.773020,False,False
3283,339.776375,0.098704,558.773020,False,False
3284,339.878810,0.102436,558.773020,False,False
3285,339.986267,0.107457,562.148480,False,False
3286,340.091018,0.104750,562.148480,False,False
3287,340.199367,0.108349,558.364396,False,False
3288,340.306100,0.106733,558.364396,False,False
3289,340.413907,0.107807,556.551461,False,False
3290,340.523254,0.109347,556.551461,False,False
3291,340.624600,0.101346,562.148480,False,False
3292,340.732584,0.107985,561.894632,False,False
3293,340.836239,0.103654,566.462667,False,False
3294,340.942159,0.105920,571.844084,False,False
3295,341.048941,0.106782,566.530256,False,False
3296,341.153339,0.104399,571.844084,False,False
3297,341.258263,0.104924,571.844084,False,False
3298,341.364171,0.105908,571.844084,False,False
3299,341.466545,0.102374,571.844084,False,False
3300,341.569698,0.103154,566.530256,False,False
3301,341.676145,0.106446,563.664549,False,False
3302,341.782745,0.106600,563.664549,False,False
3303,341.889240,0.106495,563.664549,False,False
3304,341.996280,0.107040,563.406987,False,False
3305,342.098488,0.102207,562.849705,False,False
3306,342.203401,0.104914,563.406987,False,False
3307,342.312464,0.109062,571.897254,False,False
3308,342.420458,0.107994,581.528437,False,False
3309,342.523216,0.102758,573.222424,False,False
3310,342.626392,0.103176,573.222424,False,False
3311,342.729018,0.102626,573.222424,False,False
3312,342.833689,0.104671,573.222424,False,False
3313,342.940115,0.106426,568.238951,False,False
3314,343.045704,0.105589,563.773752,False,False
3315,343.153459,0.107755,563.773752,False,False
3316,343.264293,0.110834,563.773752,False,False
3317,343.376282,0.111989,556.820117,False,False
3318,343.479423,0.103140,556.820117,False,False
3319,343.584950,0.105527,551.526122,False,False
3320,343.693739,0.108789,551.526122,False,False
3321,343.799756,0.106017,551.526122,False,False
3322,343.910521,0.110765,551.526122,False,False
3323,344.020009,0.109488,551.526122,False,False
3324,344.131836,0.111827,552.350232,False,False
3325,344.240463,0.108627,548.005631,False,False
3326,344.346785,0.106322,552.350232,False,False
3327,344.451700,0.104915,556.782988,False,False
3328,344.565386,0.113686,564.322279,False,False
3329,344.673148,0.107762,564.322279,False,False
3330,344.779249,0.106100,565.501621,False,False
3331,344.885341,0.106092,562.393285,False,False
3332,344.993935,0.108594,562.393285,False,False
3333,345.097314,0.103380,562.393285,False,False
3334,345.204001,0.106687,562.393285,False,False
3335,345.312129,0.108128,562.393285,False,False
3336,345.419868,0.107739,564.172717,False,False
3337,345.520894,0.101026,564.172717,False,False
3338,345.625191,0.104298,564.172717,False,False
3339,345.731542,0.106350,565.419567,False,False
3340,345.837658,0.106116,565.419567,False,False
3341,345.944717,0.107059,564.172717,False,False
3342,346.049038,0.104322,561.782222,False,False
3343,346.157390,0.108351,561.782222,False,False
3344,346.264193,0.106803,561.782222,False,False
3345,346.372301,0.108108,574.214922,False,False
3346,346.476272,0.103972,574.214922,False,False
3347,346.580763,0.104490,574.214922,False,False
3348,346.683615,0.102852,574.214922,False,False
3349,346.786731,0.103116,577.080835,False,False
3350,346.892521,0.105790,574.214922,False,False
3351,346.998873,0.106352,568.118525,False,False
3352,347.100827,0.101954,568.118525,False,False
3353,347.206439,0.105612,568.118525,False,False
3354,347.317827,0.111389,568.118525,False,False
3355,347.420694,0.102866,568.118525,False,False
3356,347.522710,0.102017,559.728603,False,False
3357,347.629905,0.107195,559.728603,False,False
3358,347.737772,0.107867,564.137744,False,False
3359,347.846745,0.108972,564.137744,False,False
3360,347.953102,0.106357,564.137744,False,False
3361,348.058811,0.105710,564.137744,False,False
3362,348.164162,0.105351,564.137744,False,False
3363,348.269724,0.105562,564.137744,False,False
3364,348.377265,0.107541,567.592890,False,False
3365,348.487218,0.109953,568.388339,False,False
3366,348.594434,0.107216,559.619455,False,False
3367,348.696620,0.102186,559.619455,False,False
3368,348.801025,0.104404,559.619455,False,False
3369,348.909640,0.108615,564.746260,False,False
3370,349.015882,0.106242,571.275941,False,False
3371,349.123762,0.107879,571.275941,False,False
3372,349.226660,0.102899,571.275941,False,False
3373,349.331688,0.105028,571.275941,False,False
3374,349.436073,0.104385,571.275941,False,False
3375,349.539920,0.103847,571.275941,False,False
3376,349.647918,0.107998,571.189458,False,False
3377,349.753784,0.105866,566.753323,False,False
3378,349.860188,0.106404,566.753323,False,False
3379,349.965232,0.105044,563.888486,False,False
3380,350.073287,0.108055,563.888486,False,False
3381,350.177041,0.103754,555.272059,False,False
3382,350.285585,0.108544,555.272059,False,False
3383,350.394176,0.108591,555.272059,False,False
3384,350.509707,0.115531,552.771919,False,False
3385,350.615738,0.106031,552.771919,False,False
3386,350.722507,0.106769,561.963063,False,False
3387,350.833655,0.111148,563.396485,False,False
3388,350.935093,0.101438,563.396485,False,False
3389,351.038402,0.103310,561.963063,False,False
3390,351.144899,0.106497,553.415843,False,False
3391,351.253932,0.109033,563.396485,False,False
3392,351.362755,0.108823,563.396485,False,False
3393,351.471173,0.108418,553.415843,False,False
3394,351.576186,0.105014,553.415843,False,False
3395,351.676122,0.099935,563.270923,False,False
3396,351.785475,0.109353,570.737693,False,False
3397,351.890602,0.105127,570.737693,False,False
3398,351.997123,0.106521,564.851982,False,False
3399,352.098330,0.101207,564.851982,False,False
3400,352.204552,0.106223,564.851982,False,False
3401,352.311678,0.107126,563.270923,False,False
3402,352.413718,0.102040,564.851982,False,False
3403,352.521319,0.107601,563.910176,False,False
3404,352.633044,0.111726,563.910176,False,False
3405,352.734116,0.101072,569.885649,False,False
3406,352.840516,0.106400,569.885649,False,False
3407,352.945800,0.105284,569.885649,False,False
3408,353.048299,0.102499,569.885649,False,False
3409,353.152378,0.104078,569.417132,False,False
3410,353.260276,0.107898,569.885649,False,False
3411,353.365647,0.105371,569.417132,False,False
3412,353.471222,0.105575,568.316394,False,False
3413,353.570519,0.099297,568.316394,False,False
3414,353.683684,0.113165,568.316394,False,False
3415,353.790283,0.106599,568.316394,False,False
3416,353.890728,0.100445,581.075217,False,False
3417,354.000986,0.110258,566.525976,False,False
3418,354.104243,0.103257,566.525976,False,False
3419,354.206179,0.101936,566.525976,False,False
3420,354.312087,0.105909,563.713607,False,False
3421,354.419073,0.106986,566.525976,False,False
3422,354.525510,0.106437,563.713607,False,False
3423,354.635044,0.109534,563.713607,False,False
3424,354.740714,0.105671,563.713607,False,False
3425,354.848066,0.107352,567.234799,False,False
3426,354.953222,0.105156,567.802577,False,False
3427,355.056821,0.103599,569.957517,False,False
3428,355.162597,0.105776,569.957517,False,False
3429,355.267868,0.105271,570.578899,False,False
3430,355.372492,0.104624,569.957517,False,False
3431,355.480229,0.107737,568.021447,False,False
3432,355.583095,0.102866,569.957517,False,False
3433,355.688924,0.105829,570.068209,False,False
3434,355.794554,0.105630,568.021447,False,False
3435,355.899581,0.105027,568.021447,False,False
3436,356.004832,0.105251,566.951670,False,False
3437,356.114444,0.109612,553.525020,False,False
3438,356.223123,0.108678,553.525020,False,False
3439,356.337023,0.113900,552.088328,False,False
3440,356.445419,0.108396,552.088328,False,False
3441,356.553794,0.108375,553.525020,False,False
3442,356.664441,0.110648,553.635398,False,False
3443,356.770237,0.105796,557.526054,False,False
3444,356.875190,0.104953,557.526054,False,False
3445,356.982808,0.107618,558.768269,False,False
3446,357.090188,0.107379,558.768269,False,False
3447,357.201890,0.111703,558.768269,False,False
3448,357.306665,0.104774,558.768269,False,False
3449,357.416062,0.109397,558.768269,False,False
3450,357.517632,0.101570,565.766153,False,False
3451,357.623683,0.106051,566.463672,False,False
3452,357.732660,0.108977,565.766153,False,False
3453,357.838580,0.105920,565.766153,False,False
3454,357.943701,0.105120,564.140637,False,False
3455,358.051329,0.107628,564.140637,False,False
3456,358.158994,0.107665,566.463672,False,False
3457,358.265350,0.106356,564.140637,False,False
3458,358.368091,0.102741,564.140637,False,False
