frame,time_s,x,y,motion,freezing
11021,367.366667,193.300150,264.944745,1.552548,False
11022,367.400000,193.208549,264.528355,0.942048,False
11023,367.433333,194.021969,263.966034,1.761206,False
11024,367.466667,195.332124,264.772425,2.942386,False
11025,367.500000,196.137223,263.463513,3.122453,False
11026,367.533333,196.825255,263.210331,1.475740,False
11027,367.566667,197.383919,263.131807,1.021980,False
11028,367.600000,197.630235,263.948826,1.264119,False
11029,367.633333,198.226363,264.998077,1.947837,False
11030,367.666667,197.091691,264.862698,1.971598,False
11031,367.700000,196.519241,262.571784,4.519447,False
11032,367.733333,197.686303,262.093083,2.306709,False
11033,367.766667,197.440186,261.914844,0.528476,False
11034,367.800000,197.316565,261.339965,1.002056,False
11035,367.833333,197.749066,261.371816,0.759831,False
11036,367.866667,197.794472,260.796214,1.104094,False
11037,367.900000,197.620102,260.844471,0.296577,False
11038,367.933333,197.304946,260.361662,1.309212,False
11039,367.966667,198.282045,261.175974,2.576277,False
11040,368.000000,198.799675,259.744072,2.766490,False
11041,368.033333,198.510643,260.887928,2.433819,False
11042,368.066667,198.502274,261.051382,0.349336,False
11043,368.100000,198.165407,259.770505,2.908120,False
11044,368.133333,198.305807,258.114835,3.160981,False
11045,368.166667,198.162532,258.102890,0.215806,False
11046,368.200000,199.001872,257.740488,1.723431,False
11047,368.233333,200.037444,259.270010,3.148927,False
11048,368.266667,201.208386,259.932228,2.363647,False
11049,368.300000,203.041696,258.809226,3.962389,False
11050,368.333333,202.017947,259.150970,2.327150,False
11051,368.366667,202.151678,260.062443,1.678388,False
11052,368.400000,202.507267,261.452779,3.451411,False
11053,368.433333,201.555794,262.382282,2.280974,False
11054,368.466667,200.988876,261.674862,1.656848,False
11055,368.500000,199.859681,263.451768,3.895598,False
11056,368.533333,200.426491,262.421928,2.190670,False
11057,368.566667,200.642910,262.074576,0.649530,False
11058,368.600000,200.267947,262.075530,0.712466,False
11059,368.633333,200.407635,261.918217,0.392524,False
11060,368.666667,201.161602,262.695916,1.912941,False
11061,368.700000,201.018295,261.023876,3.232555,False
11062,368.733333,201.513221,260.528040,1.210782,False
11063,368.766667,202.389529,260.175032,1.805873,False
11064,368.800000,201.608192,258.956861,2.839479,False
11065,368.833333,201.631343,259.975226,1.792319,False
11066,368.866667,202.777629,260.623725,2.429341,False
11067,368.900000,201.043799,261.536152,3.429941,False
11068,368.933333,200.042805,262.754651,3.322366,False
11069,368.966667,199.756163,261.955591,1.687707,False
11070,369.000000,201.323523,261.137927,3.220482,False
11071,369.033333,201.653980,261.306997,0.605255,False
11072,369.066667,200.761502,261.312058,1.614893,False
11073,369.100000,201.715727,262.185705,2.942844,False
11074,369.133333,203.128142,262.066182,2.807951,False
11075,369.166667,202.682439,262.536292,1.368845,False
11076,369.200000,202.525176,263.505330,1.888759,False
11077,369.233333,202.141749,261.969324,3.069453,False
11078,369.266667,202.962512,264.207159,4.880932,False
11079,369.300000,203.629633,264.087648,1.328283,False
11080,369.333333,202.711133,263.511891,2.162498,False
11081,369.366667,202.511106,263.606019,0.411167,False
11082,369.400000,203.268544,263.384790,1.718774,False
11083,369.433333,203.468241,263.284578,0.392859,False
11084,369.466667,203.652316,263.752029,0.899452,False
11085,369.500000,204.420758,264.359627,1.808571,False
11086,369.533333,204.634283,265.241299,1.916041,False
11087,369.566667,204.793204,264.634789,1.307248,False
11088,369.600000,205.433797,264.210136,1.329497,False
11089,369.633333,205.599481,263.437590,1.439991,False
11090,369.666667,206.739729,263.641552,2.103216,False
11091,369.700000,207.455980,263.570799,1.433577,False
11092,369.733333,207.099381,263.602669,0.613131,False
11093,369.766667,206.877779,262.594691,1.760055,False
11094,369.800000,205.807982,261.028560,3.620610,False
11095,369.833333,205.425578,259.777711,2.892212,False
11096,369.866667,206.043640,260.230000,1.414233,False
11097,369.900000,205.509406,260.477594,1.101095,False
11098,369.933333,205.417776,262.969350,4.561435,False
11099,369.966667,204.625111,262.860385,1.388477,False
11100,370.000000,205.042802,262.685391,0.946222,False
11101,370.033333,204.621498,261.506702,2.555688,False
11102,370.066667,205.667515,261.385718,1.858663,False
11103,370.100000,206.500733,260.137274,2.680369,False
11104,370.133333,208.195931,260.324372,2.816685,False
11105,370.166667,208.321059,260.598069,0.589521,False
11106,370.200000,208.455258,261.106347,0.946656,False
11107,370.233333,207.990491,260.629319,1.356024,False
11108,370.266667,209.684822,262.708357,4.990731,False
11109,370.300000,208.876487,262.464399,1.462444,False
11110,370.333333,209.075083,262.372847,0.410776,False
11111,370.366667,209.578247,262.867541,1.489015,False
11112,370.400000,209.726117,263.411633,0.998920,False
11113,370.433333,210.385274,265.423150,4.003201,False
11114,370.466667,211.309914,266.986937,3.433528,False
11115,370.500000,212.151813,268.300644,3.120530,False
11116,370.533333,212.482987,268.091595,0.799232,False
11117,370.566667,211.935749,268.501988,1.284565,False
11118,370.600000,212.799819,269.380475,2.085679,False
11119,370.633333,212.637110,268.848842,0.963681,False
11120,370.666667,212.712755,267.348873,2.824347,False
11121,370.700000,213.335259,267.234342,1.039375,False
11122,370.733333,213.731648,266.466407,1.801035,False
11123,370.766667,212.651399,266.659018,2.068592,False
11124,370.800000,213.368630,265.846344,2.046326,False
11125,370.833333,214.338259,265.489174,1.929988,False
11126,370.866667,214.429480,266.549339,1.785993,False
11127,370.900000,214.496990,266.217532,0.553959,False
11128,370.933333,214.103693,264.495798,3.066282,False
11129,370.966667,214.929195,263.964989,1.749342,False
11130,371.000000,214.807515,261.727802,3.225993,False
11131,371.033333,214.046736,261.154812,1.908166,False
11132,371.066667,213.644149,260.020606,2.046444,False
11133,371.100000,212.817477,261.638462,3.363256,False
11134,371.133333,211.963406,260.579456,2.359794,False
11135,371.166667,212.609709,261.650314,2.509196,False
11136,371.200000,213.426178,261.734400,1.301468,False
11137,371.233333,212.437167,262.708403,2.522561,False
11138,371.266667,211.931519,263.503444,1.852262,False
11139,371.300000,212.070095,263.022942,0.930872,False
11140,371.333333,210.571244,262.193436,3.491710,False
11141,371.366667,211.095037,260.977504,2.358389,False
11142,371.400000,210.250638,260.527836,1.687013,False
11143,371.433333,210.114549,259.000130,2.547847,False
11144,371.466667,210.859405,257.981204,2.832296,False
11145,371.500000,211.480701,257.460850,1.799650,False
11146,371.533333,211.302813,258.081243,1.285183,False
11147,371.566667,211.210912,257.239050,1.711966,False
11148,371.600000,212.088394,258.373895,3.055758,False
11149,371.633333,211.398561,259.090306,1.923184,False
11150,371.666667,212.082959,259.410824,1.304364,False
11151,371.700000,212.439799,258.977713,1.069184,False
11152,371.733333,211.732879,258.077379,2.041379,False
11153,371.766667,211.052192,257.669897,1.364088,False
11154,371.800000,211.530694,257.182763,1.483048,False
11155,371.833333,211.177741,256.569253,1.458360,False
11156,371.866667,211.141623,256.878850,0.551986,False
11157,371.900000,210.453003,257.188664,1.337974,False
11158,371.933333,209.713038,257.154571,1.373991,False
11159,371.966667,209.503337,256.818859,0.660778,False
11160,372.000000,209.601289,257.080473,0.529834,False
11161,372.033333,210.318374,257.261683,1.252048,False
11162,372.066667,210.718116,257.335423,0.739116,False
11163,372.100000,210.361639,257.723748,1.055382,False
11164,372.133333,211.571358,257.336502,2.750551,False
11165,372.166667,210.337342,257.376112,2.129025,False
11166,372.200000,209.703222,255.653056,3.743144,False
11167,372.233333,210.531507,256.218852,1.933652,False
11168,372.266667,210.498899,255.355061,1.541300,False
11169,372.300000,210.559097,254.750788,1.134552,False
11170,372.333333,211.758170,255.199337,2.646060,False
11171,372.366667,211.353957,253.972246,2.462726,False
11172,372.400000,212.433792,253.747552,2.244616,False
11173,372.433333,211.603601,254.394495,2.132877,False
11174,372.466667,212.173291,254.695689,1.206727,False
11175,372.500000,211.415051,255.227511,1.815386,False
11176,372.533333,209.651938,256.238460,3.892034,False
11177,372.566667,211.205245,257.228277,3.105078,False
11178,372.600000,211.693560,257.084293,0.932054,False
11179,372.633333,211.009554,256.904833,1.314601,False
11180,372.666667,209.884429,256.549046,2.075161,False
11181,372.700000,209.361045,255.632955,2.174445,False
11182,372.733333,209.233205,255.568543,0.245667,False
11183,372.766667,210.150600,255.060645,2.037388,False
11184,372.800000,208.606852,254.244906,3.636428,False
11185,372.833333,207.913018,254.910824,1.935056,False
11186,372.866667,208.104696,255.326771,0.906348,False
11187,372.900000,207.418588,254.273137,2.548366,False
11188,372.933333,206.374680,254.536377,1.958892,False
11189,372.966667,205.801144,254.599274,1.028953,False
11190,373.000000,207.334007,254.741890,3.161894,False
11191,373.033333,207.627360,254.869745,0.592948,False
11192,373.066667,206.821177,254.138005,2.101484,False
11193,373.100000,207.084332,255.699196,3.418593,False
11194,373.133333,208.077625,255.783481,1.808423,False
11195,373.166667,209.001132,256.513901,2.153639,False
11196,373.200000,208.854720,256.629950,0.334820,False
11197,373.233333,207.950740,256.299994,2.320479,False
11198,373.266667,207.667850,254.843715,2.897163,False
11199,373.300000,207.861027,254.561572,0.642483,False
11200,373.333333,207.707702,254.489291,0.318957,False
11201,373.366667,206.674486,253.011678,2.971511,False
11202,373.400000,205.202090,254.306757,3.474214,False
11203,373.433333,205.542720,254.043662,0.756380,False
11204,373.466667,205.578435,255.011163,1.881642,False
11205,373.500000,205.568377,255.071521,0.104998,True
11206,373.533333,205.535380,255.070873,0.068039,True
11207,373.566667,205.556008,255.124788,0.109781,True
11208,373.600000,205.526556,255.086286,0.081586,True
11209,373.633333,205.485031,255.075493,0.083356,True
11210,373.666667,205.413906,255.055483,0.130389,True
11211,373.700000,205.411967,255.074595,0.032101,True
11212,373.733333,205.420186,255.147828,0.117896,True
11213,373.766667,205.431248,255.104444,0.071886,True
11214,373.800000,205.470758,255.104290,0.083872,True
11215,373.833333,205.481137,255.069883,0.056325,True
11216,373.866667,205.468109,255.139926,0.130718,True
11217,373.900000,205.491818,255.165992,0.070117,True
11218,373.933333,205.550665,255.203606,0.161417,True
11219,373.966667,205.589589,255.214918,0.075743,True
11220,374.000000,205.595693,255.190703,0.054981,True
11221,374.033333,205.609856,255.262455,0.130936,True
11222,374.066667,205.418506,255.346538,0.370875,True
11223,374.100000,205.422703,255.460724,0.240348,True
11224,374.133333,205.401364,255.508249,0.095043,True
11225,374.166667,205.434733,255.519103,0.064893,True
11226,374.200000,205.383634,255.438332,0.221889,True
11227,374.233333,205.396585,255.461159,0.059395,True
11228,374.266667,205.398322,255.370748,0.169125,True
11229,374.300000,205.430014,255.317096,0.123424,True
11230,374.333333,205.434833,255.329730,0.022079,True
11231,374.366667,205.429540,255.374460,0.084986,True
11232,374.400000,205.379172,255.359964,0.106065,True
11233,374.433333,205.499368,255.369046,0.211934,True
11234,374.466667,205.502135,255.416953,0.088968,True
11235,374.500000,205.564315,255.397065,0.110827,True
11236,374.533333,205.553356,255.401162,0.021606,True
11237,374.566667,205.491034,255.502693,0.212644,True
11238,374.600000,205.419320,255.470320,0.122766,True
11239,374.633333,205.407941,255.480798,0.026967,True
11240,374.666667,205.273965,255.502376,0.269718,True
11241,374.700000,205.253827,255.468123,0.068488,True
11242,374.733333,205.297952,255.438388,0.112794,True
11243,374.766667,205.286268,255.377816,0.136947,True
11244,374.800000,205.250552,255.374501,0.071666,True
11245,374.833333,205.300873,255.346808,0.091452,True
11246,374.866667,205.305442,255.303244,0.083848,True
11247,374.900000,205.308103,255.365451,0.154586,True
11248,374.933333,205.336488,255.428223,0.126846,True
11249,374.966667,205.317790,255.468427,0.085207,True
11250,375.000000,205.270430,255.515475,0.124426,True
11251,375.033333,205.172522,255.540692,0.215963,True
11252,375.066667,205.163547,255.574881,0.064469,True
11253,375.100000,205.122435,255.661129,0.174221,True
11254,375.133333,205.179600,255.573646,0.246355,True
11255,375.166667,205.235758,255.653481,0.216142,True
11256,375.200000,205.297590,255.674115,0.094158,True
11257,375.233333,205.322779,255.640876,0.084889,True
11258,375.266667,205.395568,255.626015,0.134887,True
11259,375.300000,205.463389,255.574625,0.172350,True
11260,375.333333,205.457031,255.584420,0.020408,True
11261,375.366667,205.477588,255.520902,0.125810,True
11262,375.400000,205.468459,255.532850,0.023489,True
11263,375.433333,205.459023,255.456673,0.150854,True
11264,375.466667,205.486225,255.441370,0.055629,True
11265,375.500000,205.564950,255.532508,0.204707,True
11266,375.533333,205.602945,255.513340,0.083253,True
11267,375.566667,205.549984,255.461520,0.154695,True
11268,375.600000,205.595097,255.516839,0.126462,True
11269,375.633333,205.658464,255.558347,0.140269,True
11270,375.666667,205.618463,255.454066,0.237836,True
11271,375.700000,205.527285,255.446564,0.180532,True
11272,375.733333,205.438666,255.537824,0.231190,True
11273,375.766667,205.383168,255.564528,0.109241,True
11274,375.800000,205.424508,255.593197,0.090827,True
11275,375.833333,205.550169,255.668826,0.236369,True
11276,375.866667,205.472047,255.686722,0.137300,True
11277,375.900000,205.574666,255.679672,0.198042,True
11278,375.933333,205.617883,255.746691,0.149097,True
11279,375.966667,205.621320,255.724972,0.038079,True
11280,376.000000,206.713227,256.561645,2.485620,False
11281,376.033333,206.145976,256.850898,1.113208,False
11282,376.066667,204.201612,257.336402,3.430820,False
11283,376.100000,205.044178,256.709388,1.858817,False
11284,376.133333,205.872243,256.149604,1.645171,False
11285,376.166667,205.915823,254.828123,2.392879,False
11286,376.200000,206.005269,255.574910,1.520160,False
11287,376.233333,205.769860,255.561319,0.458423,False
11288,376.266667,204.708298,255.649012,2.147082,False
11289,376.300000,205.245048,255.923997,0.980031,False
11290,376.333333,205.687745,254.302436,3.672592,False
11291,376.366667,204.645088,254.483657,2.132468,False
11292,376.400000,204.001106,255.177071,1.822484,False
11293,376.433333,203.962762,255.234290,0.117991,False
11294,376.466667,205.878094,255.563661,3.680800,False
11295,376.500000,205.065326,254.914970,1.925465,False
11296,376.533333,206.074877,254.285488,2.168595,False
11297,376.566667,205.601434,253.880100,1.595542,False
11298,376.600000,205.399690,253.559438,0.751660,False
11299,376.633333,206.888806,252.894084,3.258901,False
11300,376.666667,206.545985,252.364501,1.125993,False
11301,376.700000,204.748822,250.638420,4.212525,False
11302,376.733333,204.693885,249.133441,3.029834,False
11303,376.766667,204.498209,249.555723,0.737555,False
11304,376.800000,204.104666,248.909672,1.387435,False
11305,376.833333,202.937319,247.388381,3.457227,False
11306,376.866667,203.377157,247.447718,0.791238,False
11307,376.900000,201.644737,248.112858,3.359139,False
11308,376.933333,201.822661,248.462932,0.750888,False
11309,376.966667,201.776931,248.451363,0.082805,False
11310,377.000000,201.335078,247.556262,1.741187,False
11311,377.033333,200.784991,247.706811,1.127948,False
11312,377.066667,200.826895,246.864485,1.402958,False
11313,377.100000,200.585616,246.366328,0.989776,False
11314,377.133333,199.657676,247.141941,2.267923,False
11315,377.166667,200.667015,246.566819,1.877381,False
11316,377.200000,201.607264,246.827604,1.776235,False
11317,377.233333,201.118036,246.896734,0.949990,False
11318,377.266667,200.918442,247.057075,0.467010,False
11319,377.300000,201.379369,246.603270,1.048410,False
11320,377.333333,201.794319,246.799680,0.930784,False
11321,377.366667,202.200704,247.755150,1.755400,False
11322,377.400000,201.885278,249.111265,2.446492,False
11323,377.433333,201.374970,248.341611,2.117517,False
11324,377.466667,202.286854,247.989980,2.047873,False
11325,377.500000,201.896190,247.263311,1.600600,False
11326,377.533333,202.058390,247.282528,0.245489,False
11327,377.566667,201.226890,248.387194,2.366807,False
11328,377.600000,200.871632,247.757626,1.283007,False
11329,377.633333,202.018588,247.286935,2.015395,False
11330,377.666667,201.439834,248.089244,2.012525,False
11331,377.700000,200.812304,248.256916,1.190362,False
11332,377.733333,201.018203,249.005030,1.390830,False
11333,377.766667,200.530657,249.220868,0.947948,False
11334,377.800000,200.347564,248.664799,1.190347,False
11335,377.833333,200.944568,248.690181,0.959981,False
11336,377.866667,200.560039,248.268440,0.940997,False
11337,377.900000,200.597045,247.387014,1.405396,False
11338,377.933333,201.103527,246.690082,1.305545,False
11339,377.966667,201.361168,246.509129,0.594947,False
11340,378.000000,200.325941,246.148583,2.041777,False
11341,378.033333,200.628652,247.068226,1.929423,False
11342,378.066667,201.094019,247.406703,1.216299,False
11343,378.100000,200.190023,247.594783,1.659012,False
11344,378.133333,200.452549,246.845969,1.393596,False
11345,378.166667,199.690086,246.866771,1.424711,False
11346,378.200000,199.110129,248.269792,2.696467,False
11347,378.233333,200.067829,249.119465,2.565454,False
11348,378.266667,199.307522,249.106819,1.121596,False
11349,378.300000,197.810326,249.211285,2.641588,False
11350,378.333333,197.237363,250.655561,2.947744,False
11351,378.366667,196.809296,250.191749,1.143666,False
11352,378.400000,197.621745,250.078247,1.645143,False
11353,378.433333,197.067548,250.527853,1.461996,False
11354,378.466667,196.248048,250.371281,1.522583,False
11355,378.500000,195.632731,249.192901,2.544287,False
11356,378.533333,195.304396,247.717128,2.808990,False
11357,378.566667,194.152940,248.165231,2.209168,False
11358,378.600000,194.179366,247.590675,1.059946,False
11359,378.633333,194.246764,246.482271,2.530255,False
11360,378.666667,195.059051,246.657313,1.439143,False
11361,378.700000,194.771609,246.733837,0.571572,False
11362,378.733333,195.407562,246.952432,1.315918,False
11363,378.766667,194.643253,247.299855,1.457880,False
11364,378.800000,195.111059,247.689423,0.973626,False
11365,378.833333,195.532997,246.819031,1.533590,False
11366,378.866667,195.335656,247.327843,0.994321,False
11367,378.900000,194.513371,246.373326,2.872186,False
11368,378.933333,194.852164,247.189380,1.493224,False
11369,378.966667,195.846903,246.524065,2.466012,False
11370,379.000000,196.416120,245.898841,1.635820,False
11371,379.033333,196.528079,244.509827,2.458395,False
11372,379.066667,195.834014,244.860054,1.512314,False
11373,379.100000,195.685217,243.762136,2.178827,False
11374,379.133333,193.820703,243.609328,3.871759,False
11375,379.166667,194.149647,243.699240,0.609419,False
11376,379.200000,193.085154,242.739015,2.291135,False
11377,379.233333,193.807836,243.057980,1.556835,False
11378,379.266667,193.156213,243.507470,1.539518,False
11379,379.300000,193.527546,243.143147,0.982480,False
11380,379.333333,193.416229,242.715166,0.922709,False
11381,379.366667,193.383160,241.466601,1.885586,False
11382,379.400000,193.796887,240.226147,2.406743,False
11383,379.433333,192.064992,240.128464,3.646220,False
11384,379.466667,191.180950,239.951017,1.740019,False
11385,379.500000,190.547574,241.513008,2.811745,False
11386,379.533333,190.897104,241.107477,0.923006,False
11387,379.566667,191.296707,242.867237,3.723421,False
11388,379.600000,191.791443,243.776379,2.229359,False
11389,379.633333,192.904501,242.839622,2.818922,False
11390,379.666667,192.426765,242.539518,0.954773,False
11391,379.700000,192.164254,243.047467,1.175638,False
11392,379.733333,192.398030,243.009656,0.449604,False
11393,379.766667,192.190467,242.318025,1.680269,False
11394,379.800000,191.123336,242.870878,2.424747,False
11395,379.833333,191.061739,242.880381,0.119682,False
11396,379.866667,191.177015,242.728501,0.364109,False
11397,379.900000,192.189436,243.586735,2.310740,False
11398,379.933333,193.710304,243.249137,3.223354,False
11399,379.966667,194.640182,242.500752,1.774207,False
11400,380.000000,192.575455,242.595953,3.645283,False
11401,380.033333,192.176489,242.152924,1.453604,False
11402,380.066667,192.436140,241.384030,1.517069,False
11403,380.100000,192.519708,241.523634,0.302015,False
11404,380.133333,192.714627,241.840813,0.702780,False
11405,380.166667,193.014595,241.276508,1.056959,False
11406,380.200000,192.102201,240.426149,2.683244,False
11407,380.233333,192.626951,241.165891,1.459734,False
11408,380.266667,193.104248,240.608305,1.363764,False
11409,380.300000,192.481543,241.278001,1.692056,False
11410,380.333333,193.371183,241.272763,1.968722,False
11411,380.366667,193.628570,241.944083,1.536188,False
11412,380.400000,194.837645,241.401502,2.426578,False
11413,380.433333,194.160427,241.994969,1.669190,False
11414,380.466667,194.194984,241.483263,0.976283,False
11415,380.500000,194.233467,241.826623,0.755453,False
11416,380.533333,193.986387,242.306936,1.130136,False
11417,380.566667,195.469375,242.825526,2.545939,False
11418,380.600000,196.905137,243.358247,2.774426,False
11419,380.633333,197.602630,242.422239,1.791585,False
11420,380.666667,196.839213,243.166330,1.839565,False
11421,380.700000,196.951814,242.767409,0.842108,False
11422,380.733333,197.266351,242.452184,0.983732,False
11423,380.766667,197.279283,241.794603,1.185898,False
11424,380.800000,197.231891,242.158402,0.754451,False
11425,380.833333,197.190453,242.566520,0.858640,False
11426,380.866667,196.356171,243.558237,2.266759,False
11427,380.900000,195.749194,244.612771,2.146281,False
11428,380.933333,195.238549,243.724258,1.865067,False
11429,380.966667,193.916993,243.492974,2.911739,False
11430,381.000000,194.730403,242.595977,2.548869,False
11431,381.033333,195.882018,242.297700,2.038016,False
11432,381.066667,196.454507,242.458231,1.086121,False
11433,381.100000,195.452941,242.272766,1.635581,False
11434,381.133333,196.298489,243.158444,2.004485,False
11435,381.166667,195.758162,243.451303,1.177064,False
11436,381.200000,196.943012,244.524486,2.682396,False
11437,381.233333,196.122383,245.500437,2.520181,False
11438,381.266667,195.971705,245.518491,0.266812,False
11439,381.300000,196.213520,244.005656,3.006707,False
11440,381.333333,195.894049,244.065446,0.598357,False
11441,381.366667,196.160092,243.745137,0.730760,False
11442,381.400000,196.454758,243.648757,0.569671,False
11443,381.433333,197.430514,242.885495,2.235247,False
11444,381.466667,198.322503,242.835989,1.737612,False
11445,381.500000,197.844110,242.390830,1.098888,False
11446,381.533333,197.310443,241.780735,1.423515,False
11447,381.566667,197.988502,243.018602,2.331695,False
11448,381.600000,197.656615,243.474557,1.205545,False
11449,381.633333,197.855323,243.468692,0.362419,False
11450,381.666667,197.283380,243.240078,1.203128,False
11451,381.700000,198.446642,242.500954,2.551981,False
11452,381.733333,199.270174,242.815566,1.452404,False
11453,381.766667,199.872594,243.092389,1.257045,False
11454,381.800000,200.432071,242.438138,1.342291,False
11455,381.833333,199.744184,241.109025,2.778519,False
11456,381.866667,200.736802,240.357563,2.947439,False
11457,381.900000,200.212662,240.685551,1.149207,False
11458,381.933333,199.873289,240.565390,0.654950,False
11459,381.966667,200.692076,240.803409,1.383570,False
11460,382.000000,201.687314,241.004729,1.954149,False
11461,382.033333,201.577383,241.300060,0.621314,False
11462,382.066667,200.855721,241.582184,1.448052,False
11463,382.100000,201.459835,241.593218,1.245916,False
11464,382.133333,201.712906,241.964269,0.926949,False
11465,382.166667,203.073438,241.634613,2.735203,False
11466,382.200000,204.359212,241.953978,2.684210,False
11467,382.233333,204.993737,241.660287,1.184675,False
11468,382.266667,204.885997,241.535003,0.357143,False
11469,382.300000,204.895375,240.655039,2.195529,False
11470,382.333333,203.762764,239.717398,2.856836,False
11471,382.366667,203.382470,239.949437,0.768062,False
11472,382.400000,205.989030,238.921907,5.961278,False
11473,382.433333,204.808224,238.084959,2.719176,False
11474,382.466667,204.373602,238.510985,1.043386,False
11475,382.500000,204.766667,239.420048,1.842198,False
11476,382.533333,204.598649,239.969861,1.025304,False
11477,382.566667,204.431501,239.693374,0.604416,False
11478,382.600000,204.639703,239.911836,0.606683,False
11479,382.633333,204.747031,239.612767,0.602934,False
11480,382.666667,204.937032,239.823112,0.488905,False
11481,382.700000,205.116908,240.068406,0.518901,False
11482,382.733333,205.414548,240.314832,0.750394,False
11483,382.766667,205.441186,240.542746,0.419402,False
11484,382.800000,205.776406,242.036079,3.113537,False
11485,382.833333,206.049821,241.565156,0.863274,False
11486,382.866667,206.422758,241.997963,1.138711,False
11487,382.900000,205.691115,242.319937,1.534453,False
11488,382.933333,206.584838,241.893418,1.857637,False
11489,382.966667,206.160725,241.189097,1.569906,False
11490,383.000000,205.831604,241.721991,1.105579,False
11491,383.033333,205.901529,241.844194,0.237282,False
11492,383.066667,204.949294,242.099587,1.967090,False
11493,383.100000,204.554305,242.490836,0.996495,False
11494,383.133333,204.294792,243.388440,1.955697,False
11495,383.166667,203.092321,243.842878,2.252128,False
11496,383.200000,203.200485,243.892745,0.251885,False
11497,383.233333,202.925673,243.483788,0.955016,False
11498,383.266667,203.172722,242.483117,1.760103,False
11499,383.300000,203.639264,241.052193,3.282586,False
11500,383.333333,203.328511,240.883055,0.628337,False
11501,383.366667,204.663040,239.989313,3.455183,False
11502,383.400000,203.707816,240.678348,2.043315,False
11503,383.433333,203.685431,240.761247,0.165504,False
11504,383.466667,202.745283,240.926808,1.628565,False
11505,383.500000,203.998922,241.352954,2.675571,False
11506,383.533333,203.509519,240.356281,2.438548,False
11507,383.566667,202.998981,241.778017,2.630171,False
11508,383.600000,203.041271,241.497239,0.467126,False
11509,383.633333,204.025446,241.491027,1.731935,False
11510,383.666667,204.440371,242.086853,1.351387,False
11511,383.700000,202.097756,241.839418,3.809173,False
11512,383.733333,201.618020,243.488340,3.343978,False
11513,383.766667,201.638638,244.804786,2.621738,False
11514,383.800000,203.661059,244.186080,4.028936,False
11515,383.833333,204.174857,245.192297,1.986083,False
11516,383.866667,203.030542,244.374718,2.644044,False
11517,383.900000,205.139181,244.242028,3.903284,False
11518,383.933333,204.314844,243.804475,1.558083,False
11519,383.966667,204.339362,242.672819,2.430600,False
11520,384.000000,204.191852,242.827431,0.393484,False
11521,384.033333,205.836391,241.682321,3.580809,False
11522,384.066667,206.415068,241.211272,1.250061,False
11523,384.100000,207.732490,241.728147,2.101808,False
11524,384.133333,208.195372,242.290812,1.268118,False
11525,384.166667,208.902162,241.587665,1.767226,False
11526,384.200000,210.082290,240.772141,2.629416,False
11527,384.233333,210.317829,238.895764,3.292060,False
11528,384.266667,210.364130,238.512016,0.789158,False
11529,384.300000,210.640653,237.654861,1.682741,False
11530,384.333333,210.206951,237.316311,1.129225,False
11531,384.366667,212.485708,237.027519,3.899968,False
11532,384.400000,212.947451,238.183585,2.298329,False
11533,384.433333,213.285894,239.031480,1.967700,False
11534,384.466667,212.154599,239.440718,2.497620,False
11535,384.500000,212.421117,240.013670,1.267798,False
11536,384.533333,211.782744,239.711376,1.276808,False
11537,384.566667,211.407990,239.956103,0.882141,False
11538,384.600000,210.407774,239.093536,2.586614,False
11539,384.633333,210.106691,238.552853,1.195457,False
11540,384.666667,210.120333,238.045451,0.985491,False
11541,384.700000,211.717111,238.396841,2.754980,False
11542,384.733333,211.903125,238.041432,0.800937,False
11543,384.766667,212.506474,236.633752,2.569446,False
11544,384.800000,213.089028,237.173426,1.450347,False
11545,384.833333,213.557038,236.809977,1.065297,False
11546,384.866667,213.535313,237.318495,0.828046,False
11547,384.900000,213.191455,237.297919,0.570965,False
11548,384.933333,212.763991,238.446424,2.303981,False
11549,384.966667,213.424462,237.944980,1.416945,False
11550,385.000000,213.732153,238.656527,1.405504,False
11551,385.033333,213.480523,239.124429,0.940132,False
11552,385.066667,213.332323,238.758635,0.789330,False
11553,385.100000,213.481799,238.464356,0.594836,False
11554,385.133333,214.706723,237.424566,3.136376,False
11555,385.166667,215.258278,237.400158,1.010549,False
11556,385.200000,215.526448,238.705704,2.149474,False
11557,385.233333,215.268676,239.340636,1.247867,False
11558,385.266667,216.299936,239.920275,1.758821,False
11559,385.300000,215.458080,240.267666,1.533265,False
11560,385.333333,216.074196,240.595239,1.269035,False
11561,385.366667,216.114608,241.184847,1.228300,False
11562,385.400000,217.010290,240.639612,2.426298,False
11563,385.433333,217.149034,240.596386,0.282190,False
11564,385.466667,217.798260,239.929912,1.721451,False
11565,385.500000,217.654600,240.987728,2.102371,False
11566,385.533333,217.746465,241.029811,0.161149,False
11567,385.566667,217.585037,240.368304,1.237546,False
11568,385.600000,217.741817,240.271932,0.310270,False
11569,385.633333,216.795430,240.364464,1.843342,False
11570,385.666667,216.049187,240.735394,1.625662,False
11571,385.700000,216.306835,240.243306,1.054692,False
11572,385.733333,217.117970,239.306513,2.008089,False
11573,385.766667,217.132689,240.108214,1.437280,False
11574,385.800000,216.464698,239.999259,1.186953,False
11575,385.833333,216.988356,239.110051,2.219208,False
11576,385.866667,217.870989,239.771295,2.138806,False
11577,385.900000,218.309711,239.951731,0.977920,False
11578,385.933333,217.440974,238.934656,3.439335,False
11579,385.966667,216.610523,238.170316,2.504733,False
