frame,time_s,x,y,motion,freezing
7448,248.266667,246.707284,190.191189,4.353289,False
7449,248.300000,246.366418,190.267238,0.570069,False
7450,248.333333,245.464442,190.329927,1.587754,False
7451,248.366667,244.503052,191.143277,2.494088,False
7452,248.400000,243.611823,192.696527,3.351675,False
7453,248.433333,244.029815,192.556099,0.888280,False
7454,248.466667,243.725482,191.797836,1.670323,False
7455,248.500000,243.605487,190.753744,1.658528,False
7456,248.533333,242.412079,191.285372,2.390110,False
7457,248.566667,242.807202,191.493967,0.784166,False
7458,248.600000,243.462642,191.710201,1.361673,False
7459,248.633333,242.381775,191.997073,2.316245,False
7460,248.666667,240.151732,190.575330,4.404946,False
7461,248.700000,240.433054,190.703624,0.506148,False
7462,248.733333,240.705489,190.994050,0.629928,False
7463,248.766667,240.114453,191.445014,1.551157,False
7464,248.800000,240.731060,190.828032,1.927498,False
7465,248.833333,243.040853,190.119816,4.243850,False
7466,248.866667,242.270306,188.915917,2.682313,False
7467,248.900000,241.547668,189.094541,1.316346,False
7468,248.933333,241.137157,188.898683,0.940108,False
7469,248.966667,241.407897,189.178725,0.895939,False
7470,249.000000,243.590178,189.385416,4.695187,False
7471,249.033333,243.690132,189.032615,0.738797,False
7472,249.066667,246.564489,187.932111,5.412259,False
7473,249.100000,246.323590,186.949048,2.223185,False
7474,249.133333,246.410561,187.241147,0.483746,False
7475,249.166667,245.479741,187.239664,1.664104,False
7476,249.200000,246.343692,188.178211,2.696340,False
7477,249.233333,245.855555,188.805296,1.610734,False
7478,249.266667,245.850695,189.392797,1.109740,False
7479,249.300000,245.889261,188.073812,2.390922,False
7480,249.333333,246.644932,187.098212,3.154137,False
7481,249.366667,246.154409,186.445503,1.558549,False
7482,249.400000,246.918900,185.893510,1.599550,False
7483,249.433333,246.274863,185.672911,1.275562,False
7484,249.466667,246.850900,184.967083,1.584178,False
7485,249.500000,246.868832,185.682938,1.305746,False
7486,249.533333,248.360278,184.156429,3.541608,False
7487,249.566667,248.886276,185.452771,2.312323,False
7488,249.600000,248.723948,185.349927,0.310901,False
7489,249.633333,248.769970,185.165483,0.395503,False
7490,249.666667,247.414530,185.225401,2.654557,False
7491,249.700000,247.285678,185.080725,0.383909,False
7492,249.733333,248.763389,184.695760,2.688948,False
7493,249.766667,249.767435,184.658137,2.103165,False
7494,249.800000,250.334226,183.637819,1.846638,False
7495,249.833333,249.748229,184.878636,2.264340,False
7496,249.866667,249.077929,184.879617,1.324118,False
7497,249.900000,249.032767,184.865594,0.085230,False
7498,249.933333,248.801347,185.437883,1.143005,False
7499,249.966667,248.425566,186.010433,1.041318,False
7500,250.000000,247.939540,186.730166,1.862594,False
7501,250.033333,248.296051,185.826924,1.837206,False
7502,250.066667,248.442466,185.257925,1.108063,False
7503,250.100000,248.842968,184.598333,1.385126,False
7504,250.133333,248.103538,183.735549,2.107035,False
7505,250.166667,247.326730,184.588686,2.683598,False
7506,250.200000,248.382926,185.088961,2.275316,False
7507,250.233333,247.141716,185.811423,2.547909,False
7508,250.266667,244.899802,186.287732,5.297015,False
7509,250.300000,244.752478,185.640445,1.286116,False
7510,250.333333,245.183994,185.439507,0.706627,False
7511,250.366667,246.911206,185.969226,3.871087,False
7512,250.400000,248.126471,185.335270,3.076215,False
7513,250.433333,249.229760,185.771712,2.231266,False
7514,250.466667,249.884142,185.552919,1.160202,False
7515,250.500000,249.955679,185.727996,0.342939,False
7516,250.533333,251.920309,186.160612,4.261450,False
7517,250.566667,251.946803,187.870290,2.833491,False
7518,250.600000,252.661632,188.869743,2.513228,False
7519,250.633333,253.003400,188.675755,0.746484,False
7520,250.666667,253.258519,188.642502,0.511856,False
7521,250.700000,252.154073,189.033295,2.034379,False
7522,250.733333,252.561656,189.036841,0.919206,False
7523,250.766667,252.556931,189.624613,0.935435,False
7524,250.800000,252.868475,187.852746,3.189791,False
7525,250.833333,253.811907,187.479448,1.849105,False
7526,250.866667,253.660144,186.309423,2.280613,False
7527,250.900000,254.448303,187.320690,2.125945,False
7528,250.933333,253.825149,186.566324,1.832964,False
7529,250.966667,252.400768,187.033990,3.550200,False
7530,251.000000,252.543477,186.748073,0.561371,False
7531,251.033333,253.471381,186.227594,2.134605,False
7532,251.066667,254.643602,186.571421,2.432037,False
7533,251.100000,253.981428,185.638592,2.710456,False
7534,251.133333,253.710658,186.161367,1.116989,False
7535,251.166667,254.066035,186.414300,0.853700,False
7536,251.200000,252.513167,186.216394,2.675934,False
7537,251.233333,251.744146,187.022063,1.984093,False
7538,251.266667,249.906200,187.438545,3.344742,False
7539,251.300000,250.147598,187.081966,0.712483,False
7540,251.333333,248.729017,187.279071,2.823527,False
7541,251.366667,249.102099,187.373672,0.670811,False
7542,251.400000,249.397718,186.214861,2.171257,False
7543,251.433333,248.956163,186.221709,0.969325,False
7544,251.466667,249.169999,186.479216,0.551861,False
7545,251.500000,249.898926,185.487411,2.629523,False
7546,251.533333,250.154708,185.425547,0.434269,False
7547,251.566667,249.865440,186.455800,1.976438,False
7548,251.600000,250.328210,186.115806,1.113230,False
7549,251.633333,249.616158,185.609272,1.569767,False
7550,251.666667,249.525930,185.270035,0.656704,False
7551,251.700000,249.649059,185.406522,0.324654,False
7552,251.733333,250.365647,185.042977,1.570070,False
7553,251.766667,251.458166,184.764854,2.090817,False
7554,251.800000,251.666577,182.776198,4.052567,False
7555,251.833333,252.221240,183.429106,1.910931,False
7556,251.866667,252.257177,183.275698,0.298298,False
7557,251.900000,252.190338,182.343067,1.605239,False
7558,251.933333,253.887694,182.141004,3.207968,False
7559,251.966667,251.358850,181.567945,5.465510,False
7560,252.000000,251.326326,180.939952,1.304909,False
7561,252.033333,252.157469,180.768530,1.443497,False
7562,252.066667,253.674219,179.884823,3.311467,False
7563,252.100000,252.574446,179.911335,1.979190,False
7564,252.133333,252.449073,180.025046,0.273145,False
7565,252.166667,253.502193,179.601310,1.850824,False
7566,252.200000,254.732442,181.148843,3.119590,False
7567,252.233333,256.280417,180.985682,3.513387,False
7568,252.266667,257.407995,180.513467,1.953318,False
7569,252.300000,257.320294,179.828700,1.394436,False
7570,252.333333,258.068808,180.093178,1.492695,False
7571,252.366667,257.551926,180.890202,1.742842,False
7572,252.400000,258.571395,180.144611,2.813995,False
7573,252.433333,260.516379,179.722926,3.303956,False
7574,252.466667,259.738284,180.319775,1.779694,False
7575,252.500000,260.034361,179.898611,0.917120,False
7576,252.533333,260.197381,179.811488,0.334038,False
7577,252.566667,261.049621,179.460772,1.605995,False
7578,252.600000,261.643855,178.416862,2.121694,False
7579,252.633333,261.493174,178.478686,0.315106,False
7580,252.666667,260.933613,178.183249,1.314050,False
7581,252.700000,260.778365,177.033566,2.165153,False
7582,252.733333,260.220660,178.886247,3.450166,False
7583,252.766667,261.533835,179.097510,2.272636,False
7584,252.800000,259.951495,178.622578,3.077647,False
7585,252.833333,259.621921,179.930253,3.021000,False
7586,252.866667,260.219492,179.526145,1.337889,False
7587,252.900000,259.894276,179.250009,0.891177,False
7588,252.933333,261.377402,179.850371,2.714782,False
7589,252.966667,262.366844,179.258200,2.632223,False
7590,253.000000,262.006857,179.297745,0.730570,False
7591,253.033333,262.673860,178.958912,1.723749,False
7592,253.066667,263.953721,178.008421,2.865844,False
7593,253.100000,265.480734,179.202427,3.312847,False
7594,253.133333,265.631198,180.941489,3.742778,False
7595,253.166667,265.567620,181.092006,0.289592,False
7596,253.200000,266.192480,180.852672,1.401950,False
7597,253.233333,264.124020,179.839047,5.029465,False
7598,253.266667,264.188126,178.952816,1.741853,False
7599,253.300000,264.794074,179.113429,1.182982,False
7600,253.333333,263.941747,178.769988,1.542543,False
7601,253.366667,264.090028,180.315152,3.020057,False
7602,253.400000,263.933564,180.084872,0.503094,False
7603,253.433333,263.389967,179.688625,1.465717,False
7604,253.466667,263.243107,179.622294,0.242921,False
7605,253.500000,262.232481,179.471332,1.746426,False
7606,253.533333,262.117485,180.819471,2.834688,False
7607,253.566667,263.289066,179.985448,1.978071,False
7608,253.600000,263.589002,178.534323,2.635503,False
7609,253.633333,264.400254,180.080387,3.331871,False
7610,253.666667,264.419900,179.320494,1.623255,False
7611,253.700000,264.496898,179.926338,1.091277,False
7612,253.733333,263.923630,180.229868,1.194693,False
7613,253.766667,264.479397,179.671523,1.356952,False
7614,253.800000,263.908834,180.230177,1.427162,False
7615,253.833333,264.020464,180.452306,0.475325,False
7616,253.866667,264.843231,181.194184,2.274199,False
7617,253.900000,264.751122,179.576852,3.214763,False
7618,253.933333,265.237499,179.012809,1.208730,False
7619,253.966667,265.099176,178.139221,1.405839,False
7620,254.000000,267.635065,177.755313,4.545559,False
7621,254.033333,266.145007,175.938590,4.829178,False
7622,254.066667,264.667912,175.582336,2.711228,False
7623,254.100000,265.197595,176.512080,2.094124,False
7624,254.133333,264.249131,177.062177,2.042985,False
7625,254.166667,264.583648,177.214845,0.767646,False
7626,254.200000,265.218860,177.625795,1.514587,False
7627,254.233333,264.568802,178.092170,1.507857,False
7628,254.266667,263.228403,177.442194,2.529550,False
7629,254.300000,261.333460,178.281679,3.673338,False
7630,254.333333,262.001406,178.447387,1.334950,False
7631,254.366667,260.831689,178.973789,1.989891,False
7632,254.400000,260.600140,179.608039,1.238520,False
7633,254.433333,260.217134,180.263919,1.651504,False
7634,254.466667,261.771536,180.466264,2.962637,False
7635,254.500000,262.751305,181.657877,2.854324,False
7636,254.533333,261.686955,181.563834,2.049468,False
7637,254.566667,261.964288,180.683221,1.490980,False
7638,254.600000,261.204616,181.482132,2.150473,False
7639,254.633333,261.628563,183.904933,4.569835,False
7640,254.666667,261.943809,184.277410,1.067723,False
7641,254.700000,261.189464,184.239325,1.327180,False
7642,254.733333,261.493416,184.740298,1.017128,False
7643,254.766667,260.824687,185.354341,1.614648,False
7644,254.800000,261.211738,185.731548,0.952511,False
7645,254.833333,261.748990,185.498511,1.192781,False
7646,254.866667,262.861467,184.867634,2.522001,False
7647,254.900000,262.416300,184.474889,1.160792,False
7648,254.933333,262.445473,185.461504,1.573751,False
7649,254.966667,263.102696,186.387329,2.078658,False
7650,255.000000,264.275453,187.226261,2.879922,False
7651,255.033333,263.765610,187.279869,0.841086,False
7652,255.066667,262.848609,188.259367,2.179095,False
7653,255.100000,262.295170,187.902349,1.373813,False
7654,255.133333,263.130139,188.937237,2.208998,False
7655,255.166667,263.601015,190.583277,3.136236,False
7656,255.200000,263.473474,189.280696,2.182378,False
7657,255.233333,264.051484,189.519258,1.098940,False
7658,255.266667,262.746360,190.227076,2.738978,False
7659,255.300000,262.948692,189.918882,0.683865,False
7660,255.333333,262.908227,189.123051,1.412011,False
7661,255.366667,263.544953,190.530717,2.750544,False
7662,255.400000,263.197494,191.499744,1.606975,False
7663,255.433333,262.907519,191.124513,1.079496,False
7664,255.466667,262.793591,191.752498,1.483288,False
7665,255.500000,262.405801,190.171884,2.901940,False
7666,255.533333,262.646452,190.610053,0.949311,False
7667,255.566667,260.765501,191.065442,3.874521,False
7668,255.600000,261.911950,191.585039,2.677194,False
7669,255.633333,260.836285,191.854337,1.941992,False
7670,255.666667,262.553906,191.130749,3.134074,False
7671,255.700000,264.370857,191.471922,3.139243,False
7672,255.733333,264.105791,193.060939,2.836930,False
7673,255.766667,263.079957,192.768583,1.745664,False
7674,255.800000,263.259444,193.291353,1.087326,False
7675,255.833333,262.589168,192.240296,1.947983,False
7676,255.866667,262.775882,191.518279,1.495773,False
7677,255.900000,262.218742,190.496094,2.180668,False
7678,255.933333,262.283428,188.304710,4.409282,False
7679,255.966667,262.365711,188.233665,0.189778,False
7680,256.000000,263.628114,187.496363,2.335049,False
7681,256.033333,263.775252,185.750817,3.667449,False
7682,256.066667,263.727136,186.569345,1.639408,False
7683,256.100000,263.200288,186.617703,1.307382,False
7684,256.133333,262.477127,185.241580,2.933672,False
7685,256.166667,262.755482,185.891127,1.486495,False
7686,256.200000,262.391880,186.367652,1.078512,False
7687,256.233333,263.050055,184.309922,3.774857,False
7688,256.266667,264.600431,184.397948,2.978850,False
7689,256.300000,264.910195,183.076441,2.405534,False
7690,256.333333,264.333818,181.946427,2.370934,False
7691,256.366667,264.978027,182.666203,1.806418,False
7692,256.400000,264.741164,181.862523,1.365332,False
7693,256.433333,265.035118,183.130124,2.363757,False
7694,256.466667,265.170496,183.555155,0.976232,False
7695,256.500000,265.461005,182.573907,1.769629,False
7696,256.533333,265.246455,184.607715,3.845042,False
7697,256.566667,264.976678,183.603026,1.842363,False
7698,256.600000,266.608828,182.773479,3.901843,False
7699,256.633333,266.002441,183.026255,1.294491,False
7700,256.666667,265.147828,183.386362,1.734318,False
7701,256.700000,264.244453,184.466076,2.325390,False
7702,256.733333,263.250544,184.320253,1.734385,False
7703,256.766667,262.849038,185.011898,1.380050,False
7704,256.800000,261.485965,186.664162,3.350201,False
7705,256.833333,261.165230,185.990004,1.390941,False
7706,256.866667,259.977285,186.050345,2.301832,False
7707,256.900000,260.208911,184.542480,3.065334,False
7708,256.933333,260.703310,182.967118,3.327042,False
7709,256.966667,260.300730,182.192790,1.540142,False
7710,257.000000,260.809617,182.744041,1.374564,False
7711,257.033333,261.039333,183.711316,1.762526,False
7712,257.066667,260.817323,184.988405,2.002774,False
7713,257.100000,261.142093,184.021136,1.815297,False
7714,257.133333,260.309998,182.311042,3.710819,False
7715,257.166667,260.301257,184.212203,3.305567,False
7716,257.200000,259.566897,184.746700,1.930951,False
7717,257.233333,258.698233,184.343745,1.536083,False
7718,257.266667,257.485237,183.643412,2.039951,False
7719,257.300000,257.515730,183.843424,0.392491,False
7720,257.333333,255.948349,184.406452,3.212537,False
7721,257.366667,255.134477,184.991850,2.052254,False
7722,257.400000,255.697481,184.460953,1.862856,False
7723,257.433333,256.762416,185.387270,2.271112,False
7724,257.466667,256.016120,184.629661,2.141288,False
7725,257.500000,256.894975,185.065815,1.726187,False
7726,257.533333,255.912664,183.951492,2.646840,False
7727,257.566667,255.077804,184.679635,1.856428,False
7728,257.600000,254.557687,183.322895,2.865029,False
7729,257.633333,253.562392,181.705365,3.052120,False
7730,257.666667,253.421010,181.659452,0.261391,False
7731,257.700000,254.936872,180.686097,3.673178,False
7732,257.733333,255.292251,180.103317,1.085295,False
7733,257.766667,256.438740,180.190978,2.384759,False
7734,257.800000,255.631343,181.570096,3.080109,False
7735,257.833333,256.262981,180.527772,2.347172,False
7736,257.866667,255.965483,181.886098,2.924578,False
7737,257.900000,256.058294,182.400441,1.062328,False
7738,257.933333,255.828277,181.009669,2.348793,False
7739,257.966667,255.397064,180.806279,1.019949,False
7740,258.000000,255.427322,181.513535,1.259444,False
7741,258.033333,256.417355,181.336401,2.117859,False
7742,258.066667,257.625277,181.117859,2.095982,False
7743,258.100000,258.090490,182.198322,2.079969,False
7744,258.133333,257.808949,183.079354,1.748471,False
7745,258.166667,258.206590,182.927755,0.848999,False
7746,258.200000,258.332295,182.245431,1.441868,False
7747,258.233333,258.578867,182.206883,0.423914,False
7748,258.266667,259.653033,183.218443,2.613565,False
7749,258.300000,260.815734,184.126940,3.016312,False
7750,258.333333,259.307838,183.508537,3.628423,False
7751,258.366667,259.973985,182.777458,1.716482,False
7752,258.400000,258.822342,181.115649,3.488010,False
7753,258.433333,258.702489,181.244535,0.372224,False
7754,258.466667,258.778341,180.176736,2.081743,False
7755,258.500000,260.234947,179.688832,2.741388,False
7756,258.533333,259.544782,178.543320,2.647752,False
7757,258.566667,258.469697,177.919151,2.315382,False
7758,258.600000,258.509531,178.961225,1.888293,False
7759,258.633333,259.558331,178.377490,2.289414,False
7760,258.666667,259.322389,177.962820,0.948881,False
7761,258.700000,259.792121,178.124166,0.917491,False
7762,258.733333,261.214696,176.870682,4.003458,False
7763,258.766667,260.488037,176.366427,1.410809,False
7764,258.800000,259.052815,176.829170,2.493501,False
7765,258.833333,258.744489,176.719742,0.597321,False
7766,258.866667,258.339633,176.305634,1.007019,False
7767,258.900000,258.592139,177.985315,3.411803,False
7768,258.933333,257.360988,178.646593,2.699784,False
7769,258.966667,257.181248,179.927478,2.549510,False
7770,259.000000,258.899252,180.787186,4.038036,False
7771,259.033333,258.066243,181.551201,2.106248,False
7772,259.066667,259.533733,180.939874,2.930643,False
7773,259.100000,259.871704,180.156296,1.564395,False
7774,259.133333,259.074524,179.478158,1.968497,False
7775,259.166667,258.946200,178.326272,2.357924,False
7776,259.200000,257.867555,177.291169,2.622663,False
7777,259.233333,257.266639,178.538358,2.344548,False
7778,259.266667,257.638170,178.773330,0.908624,False
7779,259.300000,257.775192,178.998018,0.458406,False
7780,259.333333,256.409384,178.682468,3.298657,False
7781,259.366667,255.871025,179.921887,3.087232,False
7782,259.400000,257.509687,180.253054,3.432191,False
7783,259.433333,258.818826,181.054650,2.804148,False
7784,259.466667,258.492865,181.007352,0.575127,False
7785,259.500000,258.114081,181.128575,0.771053,False
7786,259.533333,257.763680,181.292582,0.729077,False
7787,259.566667,256.497032,181.847052,2.219804,False
7788,259.600000,255.476070,183.226538,2.805552,False
7789,259.633333,254.970062,183.510195,0.994867,False
7790,259.666667,254.451261,182.998752,1.475781,False
7791,259.700000,252.138173,183.306608,4.935944,False
7792,259.733333,251.311489,182.919634,1.717105,False
7793,259.766667,252.353788,183.284141,2.318250,False
7794,259.800000,252.822360,183.240378,0.881112,False
7795,259.833333,253.272634,184.171844,1.829936,False
7796,259.866667,253.372818,183.248612,1.798924,False
7797,259.900000,253.962131,184.475771,2.886473,False
7798,259.933333,254.528455,184.526106,0.950093,False
7799,259.966667,254.010785,184.360822,0.973511,False
7800,260.000000,254.243563,185.052758,1.245644,False
7801,260.033333,254.529959,185.556009,1.277595,False
7802,260.066667,255.578476,186.190129,2.958479,False
7803,260.100000,257.972142,185.814768,5.340405,False
7804,260.133333,258.500722,185.461380,1.192026,False
7805,260.166667,258.833865,186.460931,1.831638,False
7806,260.200000,259.384637,186.174726,1.082757,False
7807,260.233333,259.714105,185.870387,0.899503,False
7808,260.266667,259.530453,186.001986,0.405373,False
7809,260.300000,260.222093,188.264892,4.337230,False
7810,260.333333,260.531827,187.056779,2.301509,False
7811,260.366667,258.880806,187.708908,3.985929,False
7812,260.400000,258.259533,188.756885,2.365259,False
7813,260.433333,258.242463,189.139350,0.734164,False
7814,260.466667,255.692081,189.042623,5.433368,False
7815,260.500000,256.419034,188.032484,2.606081,False
7816,260.533333,256.380882,188.615563,1.018967,False
7817,260.566667,256.108159,188.751037,0.532181,False
7818,260.600000,255.123532,187.868841,2.456510,False
7819,260.633333,255.116727,186.188069,3.183914,False
7820,260.666667,255.939021,187.115500,2.238881,False
7821,260.700000,257.147965,186.306779,3.231917,False
7822,260.733333,256.330165,186.393707,1.580663,False
7823,260.766667,255.552113,183.204443,5.525771,False
7824,260.800000,254.918444,182.205641,2.200349,False
7825,260.833333,254.916816,182.004737,0.358453,False
7826,260.866667,254.798016,180.805407,1.868931,False
7827,260.900000,254.584387,180.376696,0.818807,False
7828,260.933333,254.628682,179.373890,1.859729,False
7829,260.966667,254.375608,179.861354,0.990830,False
7830,261.000000,255.794161,179.893525,2.608852,False
7831,261.033333,256.275812,179.531891,1.024870,False
7832,261.066667,256.890760,179.020776,1.500117,False
7833,261.100000,258.044500,179.386449,2.255864,False
7834,261.133333,257.181092,178.581565,2.749596,False
7835,261.166667,257.370209,179.137516,0.911337,False
7836,261.200000,257.660456,179.028549,0.651502,False
7837,261.233333,257.279116,179.176409,0.760507,False
7838,261.266667,256.376472,178.844260,1.949598,False
7839,261.300000,255.200444,177.515449,2.846768,False
7840,261.333333,255.929763,179.560790,4.167678,False
7841,261.366667,256.772918,181.012670,2.779585,False
7842,261.400000,256.739856,180.479438,1.085400,False
7843,261.433333,255.828737,180.995039,1.912997,False
7844,261.466667,255.697341,180.615829,0.735177,False
7845,261.500000,255.899696,181.148810,1.041287,False
7846,261.533333,256.010590,179.284305,4.344655,False
7847,261.566667,254.467625,179.098760,3.473457,False
7848,261.600000,254.366426,179.803467,1.188729,False
7849,261.633333,255.466791,178.236225,3.303308,False
7850,261.666667,254.707518,178.795837,1.762068,False
7851,261.700000,254.886478,177.960307,1.860061,False
7852,261.733333,255.033261,178.486699,1.093679,False
7853,261.766667,254.738483,179.669861,1.800887,False
7854,261.800000,255.159881,179.572077,0.708785,False
7855,261.833333,255.230504,179.666399,0.256930,False
7856,261.866667,254.902730,178.683758,1.759234,False
7857,261.900000,253.217460,179.303222,4.231683,False
7858,261.933333,252.345402,178.509198,2.212980,False
7859,261.966667,252.151474,178.615299,0.413050,False
7860,262.000000,252.784502,178.705464,1.029251,False
7861,262.033333,251.835625,177.937179,2.515890,False
7862,262.066667,251.063507,178.049296,1.540955,False
7863,262.100000,251.700587,178.193074,1.130478,False
7864,262.133333,251.351597,178.763040,1.320437,False
7865,262.166667,251.443088,177.907841,1.865276,False
7866,262.200000,250.753936,178.446227,1.659319,False
7867,262.233333,250.160913,179.600917,2.444196,False
7868,262.266667,251.806215,179.695168,2.681195,False
7869,262.300000,251.901756,179.759855,0.246272,False
7870,262.333333,251.958140,181.544413,4.142064,False
7871,262.366667,252.325004,181.126786,1.113922,False
7872,262.400000,252.189540,179.324915,3.510811,False
7873,262.433333,253.080952,179.026882,1.576661,False
7874,262.466667,253.046209,179.070151,0.090598,False
7875,262.500000,251.609699,180.193826,2.996980,False
7876,262.533333,252.861660,180.432435,2.277177,False
7877,262.566667,252.562675,180.799621,0.939031,False
7878,262.600000,251.623557,180.954124,1.850402,False
7879,262.633333,250.875605,179.259463,3.400896,False
7880,262.666667,250.528430,178.388298,1.923640,False
7881,262.700000,250.682857,178.886309,1.076489,False
7882,262.733333,251.320267,178.358205,1.332059,False
7883,262.766667,250.563253,178.423295,1.518545,False
7884,262.800000,249.750308,178.357193,1.654607,False
7885,262.833333,248.686150,177.975196,2.032360,False
7886,262.866667,247.503627,178.072494,2.633727,False
7887,262.900000,249.206759,178.904206,3.727890,False
7888,262.933333,249.113437,178.386322,1.085603,False
7889,262.966667,247.755134,179.625227,3.556868,False
7890,263.000000,247.947305,179.715476,0.429996,False
7891,263.033333,246.565360,178.781579,2.962090,False
7892,263.066667,246.731663,178.974656,0.505350,False
7893,263.100000,247.903869,179.202885,2.073591,False
7894,263.133333,248.541840,179.654882,1.536366,False
7895,263.166667,248.613921,179.995351,0.688688,False
7896,263.200000,249.890275,179.599423,2.440662,False
7897,263.233333,249.720123,179.531885,0.382222,False
7898,263.266667,249.271239,178.924306,1.401061,False
7899,263.300000,249.555648,179.764516,1.829793,False
7900,263.333333,249.015304,179.592554,1.244478,False
7901,263.366667,249.920103,179.943032,1.713132,False
7902,263.400000,249.348341,181.512703,3.459720,False
7903,263.433333,249.333344,180.610397,1.752252,False
7904,263.466667,249.191632,181.440006,1.524949,False
7905,263.500000,249.259367,181.968302,0.934885,False
7906,263.533333,249.542467,181.623163,0.967551,False
7907,263.566667,250.906376,181.861364,2.226577,False
7908,263.600000,251.306219,182.077758,0.775942,False
7909,263.633333,251.516228,182.932171,1.818364,False
7910,263.666667,251.056022,182.878092,0.927610,False
7911,263.700000,252.083699,182.374504,2.267574,False
7912,263.733333,250.151465,184.287842,4.625620,False
7913,263.766667,250.592042,185.954392,3.295880,False
7914,263.800000,250.260280,186.158506,0.673155,False
7915,263.833333,250.640962,187.225950,1.789463,False
7916,263.866667,250.916457,188.219703,1.713107,False
7917,263.900000,250.061638,187.857320,1.641801,False
7918,263.933333,251.369898,188.261874,2.628715,False
7919,263.966667,251.350427,188.086659,0.364469,False
7920,264.000000,250.580703,188.622494,1.763263,False
7921,264.033333,249.591985,189.784806,2.796704,False
7922,264.066667,250.313771,188.968783,1.831140,False
7923,264.100000,249.025105,188.691627,2.213209,False
7924,264.133333,250.267093,188.069873,2.396487,False
7925,264.166667,249.679045,188.231168,1.016569,False
7926,264.200000,250.430926,188.008479,1.614101,False
7927,264.233333,249.934739,188.655583,2.200821,False
7928,264.266667,249.319665,189.994189,2.608744,False
7929,264.300000,249.977237,191.028663,2.224760,False
7930,264.333333,250.035802,189.745812,2.150418,False
7931,264.366667,250.055382,190.092464,0.690192,False
7932,264.400000,249.317392,189.189673,2.030429,False
7933,264.433333,250.336776,188.781175,2.215183,False
7934,264.466667,250.615696,189.767430,2.215416,False
7935,264.500000,249.665790,188.809496,2.870468,False
7936,264.533333,247.781475,189.076170,3.057878,False
7937,264.566667,248.096890,189.538635,1.056214,False
7938,264.600000,247.966952,189.438839,0.269935,False
7939,264.633333,247.810885,189.631213,0.515388,False
7940,264.666667,247.886456,191.212247,2.399696,False
7941,264.700000,248.830437,191.163944,2.056286,False
7942,264.733333,248.687751,191.218857,0.274677,False
7943,264.766667,249.519659,192.022054,2.002799,False
7944,264.800000,250.617738,191.385259,2.664864,False
7945,264.833333,250.499082,192.013000,1.204758,False
7946,264.866667,251.582186,192.903859,2.335478,False
7947,264.900000,251.936179,192.714245,0.832625,False
7948,264.933333,251.932672,191.869564,1.520991,False
7949,264.966667,250.580358,193.302794,4.171017,False
7950,265.000000,249.734281,194.112518,2.492833,False
7951,265.033333,249.273415,193.863744,0.904988,False
7952,265.066667,249.401265,194.873333,1.566296,False
7953,265.100000,250.109984,194.940748,1.443203,False
7954,265.133333,251.297574,194.374093,2.944551,False
7955,265.166667,249.695489,194.234330,2.794973,False
7956,265.200000,251.125045,193.551939,3.430898,False
7957,265.233333,251.471380,193.989318,0.928833,False
7958,265.266667,251.149741,193.568378,1.047560,False
7959,265.300000,251.612799,193.388225,1.087155,False
7960,265.333333,251.978637,193.051553,0.911082,False
7961,265.366667,253.639905,193.368501,3.532985,False
7962,265.400000,253.698670,195.085879,3.324586,False
7963,265.433333,253.412372,195.987531,1.692353,False
7964,265.466667,254.347277,193.919342,4.620196,False
7965,265.500000,254.781028,192.597000,2.813133,False
7966,265.533333,255.461989,193.704211,2.399060,False
7967,265.566667,255.549350,194.295339,1.420167,False
7968,265.600000,254.985179,195.930070,2.836500,False
7969,265.633333,255.748962,195.279121,1.884777,False
7970,265.666667,254.742813,196.069354,2.490511,False
7971,265.700000,254.465988,195.269534,1.779143,False
7972,265.733333,254.510844,195.248186,0.096402,False
7973,265.766667,254.445151,194.934972,0.619323,False
7974,265.800000,254.001469,194.818712,0.691984,False
7975,265.833333,254.007831,195.158370,0.693251,False
7976,265.866667,254.793528,193.901104,2.756400,False
7977,265.900000,255.113944,196.187727,4.635572,False
7978,265.933333,253.322937,196.604483,3.034996,False
7979,265.966667,253.750781,196.864557,0.957861,False
7980,266.000000,252.706028,197.330474,2.011155,False
7981,266.033333,253.065461,196.846614,1.155998,False
7982,266.066667,253.172937,197.579199,1.525199,False
7983,266.100000,253.235822,197.756837,0.375509,False
7984,266.133333,252.582446,197.495810,1.211271,False
7985,266.166667,252.803454,196.534347,1.591208,False
7986,266.200000,251.623816,196.576385,2.009818,False
7987,266.233333,252.853607,198.532145,4.178167,False
7988,266.266667,253.321600,199.431931,1.988719,False
7989,266.300000,253.448359,201.197454,2.803074,False
7990,266.333333,252.699688,200.995418,1.321434,False
7991,266.366667,251.915122,200.851696,1.448466,False
7992,266.400000,251.241933,200.733420,1.304197,False
7993,266.433333,251.779900,201.806848,2.580027,False
7994,266.466667,250.715423,200.633910,2.733105,False
7995,266.500000,250.962356,200.856727,0.654312,False
7996,266.533333,251.141331,200.235124,1.084380,False
7997,266.566667,251.404839,202.054132,3.056411,False
7998,266.600000,251.662686,202.382294,0.896096,False
7999,266.633333,252.065857,202.581060,0.928805,False
8000,266.666667,252.407861,202.447887,0.863185,False
8001,266.700000,252.879765,202.680749,0.839396,False
8002,266.733333,252.074690,203.352274,2.052352,False
8003,266.766667,252.210911,202.627247,1.264921,False
8004,266.800000,253.021005,202.344952,1.378367,False
8005,266.833333,253.198043,203.266206,1.700352,False
8006,266.866667,254.320998,202.695676,2.448196,False
