frame,time_s,x,y,motion,freezing
9253,308.433333,330.098688,383.573472,2.066227,False
9254,308.466667,330.493752,385.189718,3.782700,False
9255,308.500000,330.119457,385.363193,0.682605,False
9256,308.533333,330.667329,383.894394,2.658426,False
9257,308.566667,328.848473,384.594090,3.971053,False
9258,308.600000,329.736306,384.335265,1.670583,False
9259,308.633333,329.493332,384.639938,0.822473,False
9260,308.666667,329.754156,384.067581,1.201607,False
9261,308.700000,329.187888,385.078961,2.197662,False
9262,308.733333,329.911260,384.918750,1.702031,False
9263,308.766667,330.643634,385.578108,2.066114,False
9264,308.800000,331.392524,384.845520,1.866980,False
9265,308.833333,331.040009,385.136043,0.873030,False
9266,308.866667,331.143020,385.543329,0.685527,False
9267,308.900000,332.504759,385.149673,2.600719,False
9268,308.933333,332.430007,385.602545,0.832972,False
9269,308.966667,333.203548,385.788154,1.419613,False
9270,309.000000,333.990635,384.835857,2.727065,False
9271,309.033333,334.148353,385.632215,1.783042,False
9272,309.066667,333.362111,384.901444,2.122983,False
9273,309.100000,332.939152,385.068996,0.929581,False
9274,309.133333,333.814610,385.749095,2.134167,False
9275,309.166667,333.738101,385.856593,0.229646,False
9276,309.200000,333.760239,386.384853,0.935668,False
9277,309.233333,333.158953,385.841801,1.607742,False
9278,309.266667,332.546750,386.198070,1.225945,False
9279,309.300000,332.043494,386.569431,1.503988,False
9280,309.333333,332.393806,387.625337,2.264104,False
9281,309.366667,332.511390,386.502903,2.304824,False
9282,309.400000,333.523361,386.343639,1.737408,False
9283,309.433333,332.439392,387.709345,3.148973,False
9284,309.466667,331.767429,388.548075,1.866335,False
9285,309.500000,333.034118,388.380003,2.882227,False
9286,309.533333,332.759178,387.830717,1.246550,False
9287,309.566667,331.410840,387.760632,2.392836,False
9288,309.600000,332.006922,387.990222,1.534845,False
9289,309.633333,331.177048,387.955252,1.450980,False
9290,309.666667,330.389696,388.552645,2.013597,False
9291,309.700000,329.007172,388.865171,2.375327,False
9292,309.733333,328.791491,388.801734,0.466562,False
9293,309.766667,327.338455,389.851770,3.237409,False
9294,309.800000,327.893692,389.158450,1.597147,False
9295,309.833333,328.005650,389.981271,1.250292,False
9296,309.866667,327.709657,389.335476,1.436427,False
9297,309.900000,329.104395,389.603951,2.818040,False
9298,309.933333,329.516877,389.300655,0.897558,False
9299,309.966667,329.213947,390.032837,1.565844,False
9300,310.000000,329.280279,388.914055,1.914309,False
9301,310.033333,329.229512,389.537626,1.040609,False
9302,310.066667,329.329848,388.457668,1.876697,False
9303,310.100000,328.921211,388.167649,1.455757,False
9304,310.133333,329.206232,387.456064,1.585176,False
9305,310.166667,329.571323,387.992476,1.303646,False
9306,310.200000,329.780854,387.512589,0.943955,False
9307,310.233333,330.233049,387.005215,1.069457,False
9308,310.266667,329.699285,386.745723,0.966933,False
9309,310.300000,330.182225,385.911579,1.823427,False
9310,310.333333,329.316469,387.240766,2.837526,False
9311,310.366667,328.929008,387.698442,1.346916,False
9312,310.400000,328.384658,387.987051,1.139514,False
9313,310.433333,328.396040,387.562534,0.896144,False
9314,310.466667,329.837438,387.009200,3.079979,False
9315,310.500000,329.949859,387.299803,0.676503,False
9316,310.533333,329.942320,386.124709,2.334171,False
9317,310.566667,329.193668,386.379858,1.715729,False
9318,310.600000,328.607845,385.683331,1.604591,False
9319,310.633333,327.652999,386.402869,2.618524,False
9320,310.666667,328.034622,386.883975,0.984353,False
9321,310.700000,328.211561,388.260523,2.459778,False
9322,310.733333,327.440716,388.478243,1.527809,False
9323,310.766667,326.947602,388.429095,0.952541,False
9324,310.800000,327.370781,388.962421,1.222732,False
9325,310.833333,327.939429,388.591986,1.393195,False
9326,310.866667,327.735463,388.475832,0.412854,False
9327,310.900000,326.858786,389.283878,2.271756,False
9328,310.933333,326.223124,389.674515,1.508225,False
9329,310.966667,325.904938,390.309253,1.445926,False
9330,311.000000,325.751399,389.977574,0.695775,False
9331,311.033333,325.390727,391.020908,2.140440,False
9332,311.066667,325.399602,391.242671,0.513546,False
9333,311.100000,325.991490,391.809380,1.342321,False
9334,311.133333,325.363903,392.217512,1.441343,False
9335,311.166667,325.918767,391.217794,1.992231,False
9336,311.200000,325.775171,391.128069,0.330430,False
9337,311.233333,326.282266,391.902488,1.477861,False
9338,311.266667,326.770070,391.204151,1.511727,False
9339,311.300000,327.127432,392.849320,3.349788,False
9340,311.333333,327.827810,392.026150,1.971852,False
9341,311.366667,327.377378,391.334699,1.227077,False
9342,311.400000,327.827211,391.629189,1.056784,False
9343,311.433333,327.323436,392.409897,1.818870,False
9344,311.466667,328.584317,391.979274,2.501368,False
9345,311.500000,328.759866,393.474748,2.871647,False
9346,311.533333,328.997042,393.555466,0.409644,False
9347,311.566667,330.672054,393.732338,3.364518,False
9348,311.600000,331.268289,392.376884,3.060545,False
9349,311.633333,330.307190,392.736428,1.751908,False
9350,311.666667,330.485142,392.910774,0.479163,False
9351,311.700000,330.426650,392.953420,0.126369,False
9352,311.733333,329.688945,393.173361,1.385556,False
9353,311.766667,329.611844,393.127024,0.185041,False
9354,311.800000,329.572637,392.539072,1.092977,False
9355,311.833333,329.536683,392.018524,0.934877,False
9356,311.866667,330.466697,392.592601,1.993887,False
9357,311.900000,330.231554,392.511305,0.484837,False
9358,311.933333,330.734227,392.585653,1.055564,False
9359,311.966667,331.571335,392.377450,1.754621,False
9360,312.000000,331.127635,393.346095,1.781128,False
9361,312.033333,331.689992,393.951940,1.304230,False
9362,312.066667,332.363371,393.514874,1.761168,False
9363,312.100000,332.689202,393.761044,0.704918,False
9364,312.133333,333.128193,394.071074,1.214811,False
9365,312.166667,334.112583,394.408926,2.044188,False
9366,312.200000,333.216199,393.080686,3.428810,False
9367,312.233333,333.902917,393.285388,1.239087,False
9368,312.266667,335.016513,393.812642,2.553770,False
9369,312.300000,333.877490,392.044611,3.574501,False
9370,312.333333,334.107173,391.830697,0.545867,False
9371,312.366667,335.172849,390.610038,2.782535,False
9372,312.400000,333.200018,391.491437,3.610172,False
9373,312.433333,333.611245,390.881852,1.553392,False
9374,312.466667,333.019269,391.347569,1.438554,False
9375,312.500000,332.772238,392.169199,1.645535,False
9376,312.533333,333.963745,393.172269,2.732662,False
9377,312.566667,334.810743,392.844767,1.690714,False
9378,312.600000,333.244232,393.980939,3.154089,False
9379,312.633333,333.064262,393.753849,0.562607,False
9380,312.666667,333.183681,394.808026,2.391054,False
9381,312.700000,332.737399,394.080065,1.822482,False
9382,312.733333,332.880488,394.765765,1.236333,False
9383,312.766667,332.948389,395.121234,0.757939,False
9384,312.800000,333.225026,394.942871,0.506847,False
9385,312.833333,332.740290,394.801688,0.988753,False
9386,312.866667,332.665287,395.257483,0.695042,False
9387,312.900000,332.403306,395.248880,0.479395,False
9388,312.933333,332.615137,395.229236,0.446504,False
9389,312.966667,332.481646,396.388443,1.803071,False
9390,313.000000,331.333325,395.572698,2.767529,False
9391,313.033333,330.640638,396.207699,1.632965,False
9392,313.066667,331.763164,397.234079,2.653084,False
9393,313.100000,332.486324,396.903341,1.189144,False
9394,313.133333,331.908123,396.709112,1.208547,False
9395,313.166667,331.186240,396.590247,1.211137,False
9396,313.200000,332.219329,397.284961,1.947100,False
9397,313.233333,332.685437,397.429306,0.993159,False
9398,313.266667,332.275789,396.747423,1.321962,False
9399,313.300000,332.124516,396.249654,0.869226,False
9400,313.333333,332.467900,395.957268,0.782902,False
9401,313.366667,331.076447,396.018878,2.834176,False
9402,313.400000,330.764084,395.398227,1.056604,False
9403,313.433333,330.376862,396.281633,1.820308,False
9404,313.466667,330.771749,397.207341,1.817420,False
9405,313.500000,329.985294,397.981970,1.867573,False
9406,313.533333,329.275475,398.698909,1.761031,False
9407,313.566667,330.066023,398.831175,1.238232,False
9408,313.600000,330.262737,398.765941,0.443974,False
9409,313.633333,329.224362,399.469788,2.349857,False
9410,313.666667,329.771666,400.558468,2.436360,False
9411,313.700000,330.260199,401.398990,1.518398,False
9412,313.733333,330.941638,402.015595,1.510226,False
9413,313.766667,331.576306,402.583313,1.652405,False
9414,313.800000,330.969642,402.227867,1.324954,False
9415,313.833333,330.016162,402.692264,2.013709,False
9416,313.866667,330.461773,400.860695,3.286379,False
9417,313.900000,329.849338,401.543310,1.891820,False
9418,313.933333,329.918975,401.300072,0.570371,False
9419,313.966667,329.883853,400.885524,0.745076,False
9420,314.000000,329.096963,401.342894,1.555502,False
9421,314.033333,329.492407,400.727240,1.526091,False
9422,314.066667,328.843078,401.496660,1.690767,False
9423,314.100000,327.671239,400.521476,2.612824,False
9424,314.133333,328.227836,401.648010,2.495075,False
9425,314.166667,329.489788,400.673855,2.791068,False
9426,314.200000,328.850267,400.728565,1.310270,False
9427,314.233333,329.107605,399.613345,2.070010,False
9428,314.266667,328.307501,397.749098,3.978195,False
9429,314.300000,326.959824,397.491629,2.141282,False
9430,314.333333,327.989358,398.004257,1.915931,False
9431,314.366667,327.937574,397.982530,0.113043,False
9432,314.400000,326.162539,399.444766,4.107176,False
9433,314.433333,325.270886,399.341464,1.668370,False
9434,314.466667,326.118614,399.269901,1.497172,False
9435,314.500000,326.377152,399.182273,0.433827,False
9436,314.533333,325.066052,398.564032,3.383108,False
9437,314.566667,324.968501,398.707422,0.317482,False
9438,314.600000,324.545286,397.688444,2.180293,False
9439,314.633333,324.884061,398.418943,1.803894,False
9440,314.666667,324.739027,397.107580,2.621768,False
9441,314.700000,324.434125,395.906678,2.286816,False
9442,314.733333,323.830770,397.278676,2.573513,False
9443,314.766667,324.142165,397.011171,0.750496,False
9444,314.800000,324.216596,397.104932,0.213416,False
9445,314.833333,324.154564,397.164426,0.140710,False
9446,314.866667,325.179924,396.508026,2.178314,False
9447,314.900000,325.091422,396.372702,0.330772,False
9448,314.933333,324.888835,396.885266,0.923284,False
9449,314.966667,325.032815,396.753491,0.362895,False
9450,315.000000,324.483482,397.297218,1.610452,False
9451,315.033333,325.266075,398.926160,3.021460,False
9452,315.066667,325.968359,398.782288,1.126435,False
9453,315.100000,324.656745,398.088680,3.226632,False
9454,315.133333,325.514655,397.194028,2.528689,False
9455,315.166667,325.350022,397.902338,1.238803,False
9456,315.200000,324.982008,398.872703,2.050549,False
9457,315.233333,324.831364,398.488117,0.789716,False
9458,315.266667,325.272694,398.277988,0.983711,False
9459,315.300000,325.601804,398.121430,0.751560,False
9460,315.333333,325.581169,397.617271,0.891802,False
9461,315.366667,324.848971,397.087026,1.657306,False
9462,315.400000,324.221508,397.414183,1.330268,False
9463,315.433333,322.752648,397.509175,2.889685,False
9464,315.466667,322.227779,397.210784,1.051758,False
9465,315.500000,321.207227,396.539217,2.616143,False
9466,315.533333,322.110053,395.669077,2.314896,False
9467,315.566667,323.057803,395.987828,1.598504,False
9468,315.600000,323.272854,396.227513,0.649443,False
9469,315.633333,322.090802,395.059064,2.854766,False
9470,315.666667,323.267581,393.443268,3.491959,False
9471,315.700000,322.717967,393.135440,1.207992,False
9472,315.733333,322.133892,392.931939,1.334020,False
9473,315.766667,322.051216,392.699933,0.434258,False
9474,315.800000,322.433616,393.176341,1.063639,False
9475,315.833333,322.066759,392.584260,1.128916,False
9476,315.866667,321.314493,392.709828,1.564983,False
9477,315.900000,321.585638,392.659314,0.505577,False
9478,315.933333,320.926952,391.823651,2.084461,False
9479,315.966667,320.247948,391.846523,1.443339,False
9480,316.000000,320.330821,392.621256,1.423763,False
9481,316.033333,319.625659,392.828620,1.415229,False
9482,316.066667,319.075983,393.044755,1.174995,False
9483,316.100000,320.681246,392.980731,2.472441,False
9484,316.133333,321.282662,393.533054,1.364717,False
9485,316.166667,322.901852,393.013677,3.195276,False
9486,316.200000,322.156964,392.548805,1.588055,False
9487,316.233333,320.869861,392.318882,2.107753,False
9488,316.266667,319.302774,392.029054,2.899919,False
9489,316.300000,319.081942,392.798777,1.375598,False
9490,316.333333,318.356086,393.143995,1.389465,False
9491,316.366667,318.800626,392.286983,1.647269,False
9492,316.400000,317.978015,392.078000,1.367972,False
9493,316.433333,319.497115,391.255515,2.849474,False
9494,316.466667,320.419360,390.458919,1.974063,False
9495,316.500000,320.662928,391.880903,2.843736,False
9496,316.533333,321.952525,392.336303,2.358558,False
9497,316.566667,321.635914,392.587212,0.766265,False
9498,316.600000,322.018725,393.084803,1.189201,False
9499,316.633333,321.422076,393.391198,1.279343,False
9500,316.666667,320.660514,394.047533,1.761208,False
9501,316.700000,320.352238,394.883663,1.643309,False
9502,316.733333,321.501558,394.861909,2.476535,False
9503,316.766667,320.777441,396.130814,2.663415,False
9504,316.800000,321.702783,396.254009,1.768705,False
9505,316.833333,322.272075,396.699449,1.311506,False
9506,316.866667,321.523221,396.474410,1.305532,False
9507,316.900000,320.328571,396.860738,2.240509,False
9508,316.933333,320.451741,396.587014,0.508653,False
9509,316.966667,318.706648,396.678536,3.044947,False
9510,317.000000,319.180723,396.952295,0.933977,False
9511,317.033333,319.570853,396.723776,0.765437,False
9512,317.066667,320.210987,396.702736,1.112916,False
9513,317.100000,319.730535,396.276327,1.221527,False
9514,317.133333,319.153949,395.976178,1.185571,False
9515,317.166667,317.637258,397.219502,3.902617,False
9516,317.200000,318.878753,396.461143,2.374038,False
9517,317.233333,318.639339,396.314237,0.504019,False
9518,317.266667,318.662659,395.419142,1.838842,False
9519,317.300000,318.321140,393.837659,3.003057,False
9520,317.333333,318.503384,394.080150,0.551400,False
9521,317.366667,319.419020,393.502260,1.723358,False
9522,317.400000,319.644203,393.895936,0.702505,False
9523,317.433333,319.504942,392.872447,2.039537,False
9524,317.466667,319.579578,392.870883,0.185789,False
9525,317.500000,319.546101,393.156591,0.627515,False
9526,317.533333,317.563511,392.573205,4.020914,False
9527,317.566667,318.045831,393.173813,1.496994,False
9528,317.600000,318.681567,393.891517,1.970022,False
9529,317.633333,317.886319,393.846369,1.491797,False
9530,317.666667,317.357142,393.880262,1.000637,False
9531,317.700000,318.076408,393.077945,2.303564,False
9532,317.733333,318.480843,391.862001,2.444514,False
9533,317.766667,319.883196,391.547701,2.608502,False
9534,317.800000,320.303332,391.722992,0.771745,False
9535,317.833333,319.760154,393.106725,2.784418,False
9536,317.866667,319.762777,393.094749,0.024078,True
9537,317.900000,319.646666,393.149184,0.260354,True
9538,317.933333,319.694323,393.180916,0.102159,True
9539,317.966667,319.764278,393.132580,0.162059,True
9540,318.000000,319.758126,393.163082,0.053369,True
9541,318.033333,319.705401,393.081878,0.174531,True
9542,318.066667,319.603796,393.090215,0.207202,True
9543,318.100000,319.531008,393.111784,0.149312,True
9544,318.133333,319.614166,393.071678,0.183401,True
9545,318.166667,319.671878,393.064413,0.119825,True
9546,318.200000,319.742235,393.008331,0.160123,True
9547,318.233333,319.791400,393.043825,0.114777,True
9548,318.266667,318.234471,392.388574,3.092152,False
9549,318.300000,318.072216,391.369758,1.736233,False
9550,318.333333,316.943175,392.599905,3.539035,False
9551,318.366667,316.437910,392.500380,0.904631,False
9552,318.400000,315.946967,393.076003,1.479066,False
9553,318.433333,315.328519,392.992288,1.324598,False
9554,318.466667,315.196011,392.233874,1.352332,False
9555,318.500000,315.852960,392.562512,1.370270,False
9556,318.533333,315.880876,393.099796,1.149469,False
9557,318.566667,315.038670,393.909880,2.242222,False
9558,318.600000,314.718202,393.584930,0.767867,False
9559,318.633333,314.006884,393.365523,1.518000,False
9560,318.666667,314.082215,393.197889,0.378910,False
9561,318.700000,314.660103,392.302316,2.461283,False
9562,318.733333,315.156334,392.654283,1.036059,False
9563,318.766667,315.083021,391.991430,1.037132,False
9564,318.800000,315.223725,391.997534,0.243911,False
9565,318.833333,314.428832,391.020373,2.766819,False
9566,318.866667,313.094858,391.579449,2.876292,False
9567,318.900000,312.972414,392.771256,2.123209,False
9568,318.933333,312.932357,390.718573,3.481820,False
9569,318.966667,313.584943,389.475774,2.580377,False
9570,319.000000,312.204301,390.335681,3.378863,False
9571,319.033333,313.572131,391.242910,2.728652,False
9572,319.066667,315.261029,391.342305,2.969454,False
9573,319.100000,315.663294,391.695039,0.897894,False
9574,319.133333,314.840428,391.522598,1.572021,False
9575,319.166667,314.565029,390.719733,1.743486,False
9576,319.200000,314.167499,391.635855,1.961255,False
9577,319.233333,314.051037,391.614967,0.203021,False
9578,319.266667,314.956051,391.045017,1.779252,False
9579,319.300000,316.001479,391.728348,2.355193,False
9580,319.333333,315.870752,392.117982,0.748701,False
9581,319.366667,316.829051,392.069007,1.945961,False
9582,319.400000,317.202306,392.171939,0.747006,False
9583,319.433333,317.692111,394.216728,4.473641,False
9584,319.466667,318.710618,395.562009,3.346485,False
9585,319.500000,317.807375,395.484751,1.531377,False
9586,319.533333,319.135496,396.513269,2.673740,False
9587,319.566667,319.787078,396.027532,1.360942,False
9588,319.600000,320.406786,395.864580,1.203965,False
9589,319.633333,319.987030,396.105760,0.822924,False
9590,319.666667,319.785146,394.992901,2.221858,False
9591,319.700000,320.032570,395.897290,1.962336,False
9592,319.733333,320.039394,395.859861,0.102515,False
9593,319.766667,320.321623,396.332655,1.035471,False
9594,319.800000,320.620884,397.832738,2.915525,False
9595,319.833333,320.264589,397.400623,0.904227,False
9596,319.866667,320.473460,396.555268,1.617813,False
9597,319.900000,320.941960,397.366211,1.826943,False
9598,319.933333,320.283996,397.620287,1.198889,False
9599,319.966667,318.999946,396.649489,2.975521,False
9600,320.000000,319.250378,395.489247,2.323559,False
9601,320.033333,320.624454,395.437465,2.242936,False
9602,320.066667,320.275963,395.971754,1.195314,False
9603,320.100000,319.346121,396.097748,1.965405,False
9604,320.133333,320.348102,397.506247,3.024547,False
9605,320.166667,322.791638,397.348092,3.961166,False
9606,320.200000,322.611618,397.928799,1.173491,False
9607,320.233333,322.451078,397.779724,0.403931,False
9608,320.266667,322.412240,397.365072,0.881286,False
9609,320.300000,321.543757,398.139575,1.863690,False
9610,320.333333,322.910955,397.915121,3.208590,False
9611,320.366667,322.384521,398.734116,1.802206,False
9612,320.400000,320.727838,398.486887,2.698001,False
9613,320.433333,320.671193,398.443361,0.165166,True
9614,320.466667,320.683825,398.460695,0.039710,True
9615,320.500000,320.693080,398.403988,0.102818,True
9616,320.533333,320.678328,398.473048,0.141750,True
9617,320.566667,320.622102,398.596777,0.299465,True
9618,320.600000,320.638985,398.615723,0.050118,True
9619,320.633333,320.728525,398.654605,0.215944,True
9620,320.666667,320.700384,398.693943,0.074128,True
9621,320.700000,320.629080,398.709326,0.163709,True
9622,320.733333,320.665091,398.730046,0.086358,True
9623,320.766667,320.719764,398.792314,0.133875,True
9624,320.800000,320.604270,398.824548,0.212263,True
9625,320.833333,320.522869,398.758066,0.196125,True
9626,320.866667,320.419271,398.799538,0.176734,True
9627,320.900000,320.405420,398.746742,0.094051,True
9628,320.933333,320.319482,398.733863,0.159818,True
9629,320.966667,320.258584,398.639348,0.224299,True
9630,321.000000,320.317939,398.670583,0.137650,True
9631,321.033333,320.271852,398.702741,0.116696,True
9632,321.066667,320.236181,398.692395,0.078738,True
9633,321.100000,320.303434,398.606136,0.230569,True
9634,321.133333,320.329318,398.580704,0.066037,True
9635,321.166667,320.343773,398.645457,0.127729,True
9636,321.200000,320.377638,398.705376,0.135546,True
9637,321.233333,320.376697,398.723680,0.036953,True
9638,321.266667,320.324553,398.671805,0.129425,True
9639,321.300000,320.437254,398.630518,0.231706,True
9640,321.333333,320.570171,398.637336,0.219206,True
9641,321.366667,320.607018,398.676133,0.115037,True
9642,321.400000,320.550710,398.696157,0.107825,True
9643,321.433333,320.423612,398.685600,0.278541,True
9644,321.466667,320.393079,398.600514,0.159821,True
9645,321.500000,320.397517,398.584243,0.029605,True
9646,321.533333,320.422302,398.546232,0.079798,True
9647,321.566667,320.478573,398.549893,0.125934,True
9648,321.600000,320.430283,398.506659,0.124585,True
9649,321.633333,320.493774,398.377543,0.260594,True
9650,321.666667,320.408806,398.297916,0.195897,True
9651,321.700000,320.381377,398.332865,0.082247,True
9652,321.733333,320.376468,398.374377,0.079940,True
9653,321.766667,320.436726,398.309139,0.156684,True
9654,321.800000,320.463614,398.199893,0.237763,True
9655,321.833333,320.515361,398.190770,0.091837,True
9656,321.866667,320.561052,398.210852,0.094881,True
9657,321.900000,320.518845,398.234374,0.103513,True
9658,321.933333,320.578565,398.192499,0.129884,True
9659,321.966667,320.532287,398.104827,0.170207,True
9660,322.000000,320.484253,398.073254,0.098918,True
9661,322.033333,320.577462,398.076864,0.155353,True
9662,322.066667,320.492853,398.098551,0.149746,True
9663,322.100000,320.504946,398.128979,0.059732,True
9664,322.133333,320.487386,398.103318,0.053111,True
9665,322.166667,320.491296,397.968995,0.272037,True
9666,322.200000,320.535618,397.984999,0.103596,True
9667,322.233333,320.573792,397.992937,0.067858,True
9668,322.266667,320.558674,397.939710,0.101730,True
9669,322.300000,320.738232,398.061314,0.418234,True
9670,322.333333,320.747860,398.050286,0.026108,True
9671,322.366667,320.715711,398.097452,0.102663,True
9672,322.400000,320.735061,398.093384,0.034178,True
9673,322.433333,320.726631,398.057595,0.070398,True
9674,322.466667,320.678261,398.038304,0.090303,True
9675,322.500000,320.662245,398.063953,0.055558,True
9676,322.533333,320.605635,398.050132,0.109482,True
9677,322.566667,320.565447,397.978758,0.130088,True
9678,322.600000,320.582408,398.112698,0.239172,True
9679,322.633333,320.651148,398.041709,0.170629,True
9680,322.666667,320.625777,397.966008,0.131276,True
9681,322.700000,320.576487,397.943007,0.093465,True
9682,322.733333,320.695961,397.984420,0.217025,True
9683,322.766667,320.746893,397.999718,0.108104,True
9684,322.800000,320.769438,398.056908,0.104381,True
9685,322.833333,320.742774,397.988834,0.157565,True
9686,322.866667,320.762527,397.938250,0.127014,True
9687,322.900000,320.779546,397.941689,0.029116,True
9688,322.933333,320.820940,398.051167,0.236417,True
9689,322.966667,320.943705,398.042720,0.248021,True
9690,323.000000,320.914862,398.087681,0.103658,True
9691,323.033333,320.959644,398.079402,0.095550,True
9692,323.066667,320.893358,398.201168,0.276367,True
9693,323.100000,320.947381,398.248785,0.133931,True
9694,323.133333,321.000770,398.162090,0.185418,True
9695,323.166667,321.060563,398.115217,0.151893,True
9696,323.200000,320.924659,398.124821,0.214554,True
9697,323.233333,320.985179,398.137870,0.108798,True
9698,323.266667,321.051507,398.156660,0.121186,True
9699,323.300000,321.041542,398.118527,0.097507,True
9700,323.333333,320.986354,398.162197,0.110317,True
9701,323.366667,320.989921,398.165675,0.009785,True
9702,323.400000,320.960615,398.192673,0.090272,True
9703,323.433333,321.010605,398.096911,0.214124,True
9704,323.466667,320.993491,398.003225,0.163247,True
9705,323.500000,321.050713,398.014481,0.107904,True
9706,323.533333,321.094813,398.104531,0.165396,True
9707,323.566667,321.083583,398.136428,0.074319,True
9708,323.600000,321.005899,398.103076,0.153657,True
9709,323.633333,320.960252,398.020078,0.159142,True
9710,323.666667,320.912221,397.973318,0.124057,True
9711,323.700000,320.898479,397.935431,0.069890,True
9712,323.733333,320.951295,397.925612,0.127026,True
9713,323.766667,321.063779,397.910345,0.220687,True
9714,323.800000,321.076474,397.923145,0.041337,True
9715,323.833333,321.020186,397.907787,0.100450,True
9716,323.866667,321.135775,397.844523,0.243155,True
9717,323.900000,321.117714,397.781335,0.110490,True
9718,323.933333,321.033031,397.661461,0.268498,True
9719,323.966667,320.972390,397.682119,0.124862,True
9720,324.000000,320.984819,397.683602,0.025844,True
9721,324.033333,320.939155,397.702354,0.090224,True
9722,324.066667,320.584775,397.933377,0.923804,False
9723,324.100000,320.246446,397.807151,0.731594,False
9724,324.133333,320.753568,397.897143,0.967528,False
9725,324.166667,320.380520,398.025737,0.779362,False
9726,324.200000,320.552230,396.462536,2.944817,False
9727,324.233333,320.697757,396.449186,0.300932,False
9728,324.266667,319.955405,394.662229,3.663466,False
9729,324.300000,319.658655,395.807286,2.349561,False
9730,324.333333,320.397855,395.916010,1.525206,False
9731,324.366667,321.406962,396.972798,2.675411,False
9732,324.400000,322.959792,397.590622,2.958280,False
9733,324.433333,322.684146,397.489520,0.547546,False
9734,324.466667,323.564886,396.426697,2.498710,False
9735,324.500000,323.511776,396.498188,0.160414,False
9736,324.533333,325.333077,396.014452,2.913725,False
9737,324.566667,324.442566,395.408959,2.174548,False
9738,324.600000,325.109293,395.523407,1.377359,False
9739,324.633333,325.206702,395.097497,1.027946,False
9740,324.666667,326.156942,394.224274,2.176099,False
9741,324.700000,326.608119,394.364438,1.184974,False
9742,324.733333,326.295945,394.163086,0.693653,False
9743,324.766667,328.086132,394.439918,3.401633,False
9744,324.800000,327.239492,395.204254,2.040269,False
9745,324.833333,327.222577,396.982520,3.132960,False
9746,324.866667,327.174197,396.115376,1.492798,False
9747,324.900000,326.911615,396.307004,0.652017,False
9748,324.933333,326.143541,396.522045,1.573727,False
9749,324.966667,327.146907,398.832871,4.550947,False
9750,325.000000,327.726524,400.485211,2.902113,False
9751,325.033333,328.917645,400.357580,2.498179,False
9752,325.066667,330.066216,401.177413,2.228520,False
9753,325.100000,329.816981,401.792575,1.298518,False
9754,325.133333,330.389863,402.570314,1.553126,False
9755,325.166667,331.459907,402.285647,2.447305,False
9756,325.200000,331.365470,402.842564,1.037351,False
9757,325.233333,332.547829,402.918694,2.306627,False
9758,325.266667,333.530262,402.234974,2.142202,False
9759,325.300000,332.888669,401.878326,1.464662,False
9760,325.333333,333.559015,400.940888,2.664915,False
9761,325.366667,335.434137,401.482916,3.775263,False
9762,325.400000,334.173764,401.084522,2.803186,False
9763,325.433333,335.841002,400.871469,3.323770,False
9764,325.466667,335.944628,400.714479,0.375015,False
9765,325.500000,336.195844,401.692853,2.018184,False
9766,325.533333,335.872513,402.488149,1.571881,False
9767,325.566667,337.276875,402.348173,3.173540,False
9768,325.600000,336.924909,401.520758,1.616828,False
9769,325.633333,337.419614,402.169482,1.352904,False
9770,325.666667,336.947510,402.328289,1.212921,False
9771,325.700000,334.918186,402.432153,3.727276,False
9772,325.733333,335.160027,402.706617,0.804370,False
9773,325.766667,335.832341,404.300742,3.148773,False
9774,325.800000,335.394360,403.270991,2.305575,False
9775,325.833333,336.389747,403.024666,1.694067,False
9776,325.866667,334.297745,402.191873,4.336540,False
9777,325.900000,334.181717,401.874384,0.710109,False
9778,325.933333,335.604660,402.331229,2.905266,False
9779,325.966667,334.971870,402.100058,1.078390,False
9780,326.000000,333.774667,402.653054,2.289639,False
9781,326.033333,334.653857,402.709764,1.701501,False
9782,326.066667,335.783946,402.967319,1.981770,False
9783,326.100000,336.152675,405.199275,3.982297,False
9784,326.133333,335.105115,405.835574,2.426397,False
9785,326.166667,332.680710,405.777679,4.235571,False
9786,326.200000,332.200459,405.528452,0.945069,False
9787,326.233333,333.016138,404.673445,2.195824,False
9788,326.266667,333.015681,404.524613,0.311946,False
9789,326.300000,333.225475,404.462655,0.424973,False
9790,326.333333,332.239350,405.299069,2.598521,False
9791,326.366667,331.824124,404.136506,2.237184,False
9792,326.400000,331.125121,404.246132,1.631820,False
9793,326.433333,332.220205,401.866128,4.906606,False
9794,326.466667,333.512464,404.382425,5.144654,False
9795,326.500000,335.308285,403.976476,3.322334,False
9796,326.533333,336.711670,405.138981,3.333904,False
9797,326.566667,336.970068,406.415858,2.171910,False
9798,326.600000,336.730406,406.624346,0.582410,False
9799,326.633333,336.656091,407.480520,1.709653,False
9800,326.666667,338.478714,406.572321,3.754329,False
9801,326.700000,339.312505,405.729599,2.346615,False
9802,326.733333,339.257927,406.036317,0.581505,False
9803,326.766667,338.996734,405.348309,1.370006,False
9804,326.800000,338.597191,405.161420,0.836588,False
9805,326.833333,338.002337,404.731704,1.340892,False
9806,326.866667,336.544882,404.766009,2.422818,False
9807,326.900000,337.340797,404.740817,1.526664,False
9808,326.933333,337.562052,402.710777,3.850482,False
9809,326.966667,338.891985,402.312980,2.665235,False
9810,327.000000,339.341313,401.708895,1.411764,False
9811,327.033333,339.967341,401.079398,1.860030,False
