frame,time_s,x,y,motion,freezing
17636,587.866667,388.677675,386.686084,0.304436,True
17637,587.900000,388.737631,386.681748,0.121104,True
17638,587.933333,388.701857,386.642384,0.109591,True
17639,587.966667,388.685590,386.663668,0.056389,True
17640,588.000000,388.685918,386.614315,0.086910,True
17641,588.033333,388.662800,386.641700,0.053354,True
17642,588.066667,388.740369,386.661395,0.153613,True
17643,588.100000,388.675875,386.571929,0.168926,True
17644,588.133333,388.730235,386.536939,0.108411,True
17645,588.166667,388.725624,386.494533,0.077570,True
17646,588.200000,388.697801,386.495619,0.053325,True
17647,588.233333,388.780445,386.434611,0.185568,True
17648,588.266667,388.900846,386.406584,0.220069,True
17649,588.300000,388.816791,386.338484,0.294424,True
17650,588.333333,388.842332,386.322584,0.049794,True
17651,588.366667,388.914723,386.274422,0.181707,True
17652,588.400000,388.883146,386.218292,0.126520,True
17653,588.433333,388.880476,386.196724,0.040142,True
17654,588.466667,388.815946,386.166993,0.142617,True
17655,588.500000,388.756171,386.151217,0.105497,True
17656,588.533333,388.748776,386.198257,0.086842,True
17657,588.566667,388.816719,386.265104,0.199033,True
17658,588.600000,388.764147,386.124411,0.268614,True
17659,588.633333,388.763998,386.130352,0.010894,True
17660,588.666667,388.733249,386.120917,0.054133,True
17661,588.700000,388.650354,386.064947,0.172617,True
17662,588.733333,388.594730,386.147042,0.176118,True
17663,588.766667,388.551694,386.236840,0.192947,True
17664,588.800000,388.543043,386.162049,0.134174,True
17665,588.833333,388.417752,386.222033,0.224833,True
17666,588.866667,388.336537,386.135088,0.232061,True
17667,588.900000,388.362307,386.085226,0.092233,True
17668,588.933333,388.300149,386.013855,0.191412,True
17669,588.966667,388.279977,385.979071,0.066353,True
17670,589.000000,388.306231,386.050740,0.190212,True
17671,589.033333,388.320251,385.959795,0.179385,True
17672,589.066667,388.963308,385.827386,1.119451,False
17673,589.100000,389.318565,386.295895,1.215137,False
17674,589.133333,390.346742,384.055850,4.613841,False
17675,589.166667,389.937528,383.239641,1.666713,False
17676,589.200000,390.519806,383.849029,1.758424,False
17677,589.233333,390.401806,383.767055,0.266359,False
17678,589.266667,391.114571,384.113711,1.544163,False
17679,589.300000,391.054276,386.361322,4.449912,False
17680,589.333333,389.925964,387.092874,2.288280,False
17681,589.366667,389.451747,385.481632,2.501357,False
17682,589.400000,388.313336,385.547153,2.014195,False
17683,589.433333,387.752087,386.067304,1.471464,False
17684,589.466667,386.802763,386.957493,2.160101,False
17685,589.500000,387.795985,387.029229,2.056725,False
17686,589.533333,387.832487,386.346667,1.365983,False
17687,589.566667,387.560602,385.549411,1.554249,False
17688,589.600000,387.296534,385.320279,0.592606,False
17689,589.633333,386.330660,385.299144,1.692869,False
17690,589.666667,386.514495,384.222585,1.962867,False
17691,589.700000,385.459172,384.402320,1.822543,False
17692,589.733333,386.339284,385.305838,2.663054,False
17693,589.766667,386.377558,384.889246,0.815400,False
17694,589.800000,384.808879,385.643383,3.314351,False
17695,589.833333,385.497120,384.825643,1.963769,False
17696,589.866667,386.341824,385.549025,2.381342,False
17697,589.900000,387.755568,386.875657,3.574015,False
17698,589.933333,387.653035,386.102849,1.236872,False
17699,589.966667,387.306289,386.961402,1.679268,False
17700,590.000000,387.881883,386.579164,1.310009,False
17701,590.033333,386.912926,386.014031,2.365621,False
17702,590.066667,386.696655,386.037105,0.355349,False
17703,590.100000,386.209736,385.170082,2.041160,False
17704,590.133333,386.149447,384.372005,1.461847,False
17705,590.166667,387.539674,384.350001,2.747913,False
17706,590.200000,387.222878,384.818536,1.157033,False
17707,590.233333,386.752134,385.684388,1.667660,False
17708,590.266667,388.176626,385.153664,2.630547,False
17709,590.300000,389.210744,385.106432,2.021050,False
17710,590.333333,389.627622,384.793800,0.899483,False
17711,590.366667,389.836765,384.857001,0.462661,False
17712,590.400000,389.330075,384.483648,1.086090,False
17713,590.433333,387.428642,384.623304,3.792954,False
17714,590.466667,388.702397,384.834866,2.201818,False
17715,590.500000,388.288792,385.560751,1.925747,False
17716,590.533333,388.463068,387.560971,3.735655,False
17717,590.566667,389.540745,388.443032,2.272266,False
17718,590.600000,390.573895,388.736486,1.627440,False
17719,590.633333,390.072226,388.201152,1.228044,False
17720,590.666667,389.790593,386.948309,2.958949,False
17721,590.700000,390.849491,386.665645,2.064105,False
17722,590.733333,390.933934,387.549147,1.644902,False
17723,590.766667,391.320767,386.566111,1.801136,False
17724,590.800000,390.698423,385.839856,2.290529,False
17725,590.833333,391.844338,385.663964,2.273963,False
17726,590.866667,393.002174,385.100829,2.014989,False
17727,590.900000,393.842379,385.152427,1.498120,False
17728,590.933333,394.951994,384.232827,2.497218,False
17729,590.966667,394.303729,383.645557,1.550388,False
17730,591.000000,394.310701,383.205651,0.902784,False
17731,591.033333,393.560802,383.346165,1.503642,False
17732,591.066667,394.453130,382.771597,1.837278,False
17733,591.100000,393.827876,381.738886,2.218518,False
17734,591.133333,393.910926,380.979490,1.180062,False
17735,591.166667,393.652879,380.090622,1.883375,False
17736,591.200000,393.478718,380.179843,0.433191,False
17737,591.233333,392.575174,379.816432,2.091255,False
17738,591.266667,391.749115,380.788886,2.437207,False
17739,591.300000,392.140572,381.393579,1.311293,False
17740,591.333333,393.010356,382.756893,3.412309,False
17741,591.366667,393.582924,381.388503,2.875994,False
17742,591.400000,392.556996,380.387696,2.260452,False
17743,591.433333,391.559925,380.795638,1.927303,False
17744,591.466667,391.616265,380.827129,0.142145,True
17745,591.500000,391.474912,380.787103,0.281176,True
17746,591.533333,391.514296,380.904630,0.204536,True
17747,591.566667,391.577157,380.957546,0.170262,True
17748,591.600000,391.500814,380.945577,0.137371,True
17749,591.633333,391.524164,380.991269,0.094903,True
17750,591.666667,391.488250,380.981615,0.071148,True
17751,591.700000,391.525492,381.011708,0.086889,True
17752,591.733333,391.441008,380.996132,0.157641,True
17753,591.766667,391.557517,381.045202,0.223066,True
17754,591.800000,391.547949,381.007587,0.073600,True
17755,591.833333,391.587885,381.067087,0.139473,True
17756,591.866667,391.566567,381.094821,0.074579,True
17757,591.900000,391.554746,381.134731,0.092011,True
17758,591.933333,391.545794,381.143762,0.022825,True
17759,591.966667,391.499139,381.100370,0.105907,True
17760,592.000000,391.490206,381.116365,0.030466,True
17761,592.033333,391.443848,381.208935,0.198187,True
17762,592.066667,391.494613,381.215404,0.090665,True
17763,592.100000,391.436369,381.316680,0.205410,True
17764,592.133333,391.497282,381.366423,0.141326,True
17765,592.166667,391.470095,381.446978,0.161876,True
17766,592.200000,391.386606,381.393153,0.161414,True
17767,592.233333,391.332253,381.456313,0.138847,True
17768,592.266667,391.306005,381.459951,0.043400,True
17769,592.300000,391.379297,381.340589,0.248298,True
17770,592.333333,391.301142,381.411597,0.198821,True
17771,592.366667,391.333224,381.331378,0.170746,True
17772,592.400000,391.386278,381.331820,0.085962,True
17773,592.433333,391.383368,381.386099,0.118563,True
17774,592.466667,391.392267,381.332212,0.111257,True
17775,592.500000,391.351113,381.226698,0.185730,True
17776,592.533333,391.430894,381.224549,0.155074,True
17777,592.566667,391.376804,381.215441,0.097802,True
17778,592.600000,391.376703,381.241861,0.051330,True
17779,592.633333,391.325844,381.290727,0.157790,True
17780,592.666667,391.274303,381.318385,0.099651,True
17781,592.700000,391.214213,381.310731,0.113068,True
17782,592.733333,391.172191,381.318707,0.085072,True
17783,592.766667,391.123073,381.380699,0.135281,True
17784,592.800000,391.167614,381.403254,0.104307,True
17785,592.833333,391.219354,381.475042,0.184080,True
17786,592.866667,391.165546,381.517612,0.113610,True
17787,592.900000,391.171788,381.458637,0.113715,True
17788,592.933333,391.183820,381.445681,0.031605,True
17789,592.966667,391.117153,381.423681,0.124254,True
17790,593.000000,390.960809,381.339420,0.325736,True
17791,593.033333,390.925851,381.327412,0.063201,True
17792,593.066667,390.930905,381.353633,0.044782,True
17793,593.100000,390.977683,381.352023,0.084820,True
17794,593.133333,390.848990,381.283291,0.270205,True
17795,593.166667,390.834555,381.433584,0.234200,True
17796,593.200000,390.789679,381.448241,0.084524,True
17797,593.233333,390.740775,381.350503,0.227442,True
17798,593.266667,390.737864,381.448306,0.212302,True
17799,593.300000,390.712710,381.501557,0.121199,True
17800,593.333333,390.745990,381.522167,0.070050,True
17801,593.366667,390.731810,381.559456,0.067533,True
17802,593.400000,390.772929,381.467703,0.179903,True
17803,593.433333,390.895612,381.484628,0.255428,True
17804,593.466667,390.866722,381.530268,0.095994,True
17805,593.500000,390.909671,381.475728,0.114294,True
17806,593.533333,390.977319,381.497273,0.114438,True
17807,593.566667,391.009864,381.496426,0.073711,True
17808,593.600000,390.958257,381.508781,0.090783,True
17809,593.633333,390.943351,381.457483,0.094279,True
17810,593.666667,390.995047,381.468252,0.103350,True
17811,593.700000,390.999215,381.538706,0.142044,True
17812,593.733333,391.070065,381.506263,0.130269,True
17813,593.766667,390.980010,381.569127,0.174096,True
17814,593.800000,390.865490,381.555307,0.252006,True
17815,593.833333,390.865656,381.455815,0.189136,True
17816,593.866667,390.908288,381.418773,0.097313,True
17817,593.900000,390.881915,381.456067,0.098443,True
17818,593.933333,390.919825,381.450189,0.071018,True
17819,593.966667,390.961696,381.448620,0.076193,True
17820,594.000000,391.050630,381.471150,0.167525,True
17821,594.033333,391.122607,381.525449,0.169321,True
17822,594.066667,391.143262,381.515519,0.040537,True
17823,594.100000,391.126218,381.519365,0.034529,True
17824,594.133333,391.123202,381.450480,0.163412,True
17825,594.166667,391.155276,381.445995,0.056395,True
17826,594.200000,391.218956,381.494987,0.148271,True
17827,594.233333,391.232749,381.469910,0.046014,True
17828,594.266667,391.276381,381.586088,0.238424,True
17829,594.300000,391.283028,381.550695,0.079697,True
17830,594.333333,391.254444,381.528480,0.060547,True
17831,594.366667,391.306004,381.504152,0.114252,True
17832,594.400000,391.278937,381.464886,0.076530,True
17833,594.433333,391.310623,381.445109,0.071373,True
17834,594.466667,391.361009,381.511824,0.147459,True
17835,594.500000,391.333958,381.463103,0.101148,True
17836,594.533333,391.339241,381.440231,0.047382,True
17837,594.566667,391.308167,381.358553,0.151628,True
17838,594.600000,391.329913,381.429791,0.141989,True
17839,594.633333,391.383020,381.464436,0.114058,True
17840,594.666667,391.482459,381.487477,0.205828,True
17841,594.700000,391.500352,381.441527,0.093782,True
17842,594.733333,391.545530,381.445799,0.081212,True
17843,594.766667,391.532836,381.389338,0.115843,True
17844,594.800000,391.469212,381.346165,0.132743,True
17845,594.833333,391.464964,381.311667,0.067650,True
17846,594.866667,391.507327,381.269425,0.128546,True
17847,594.900000,391.464089,381.312697,0.113976,True
17848,594.933333,391.635575,379.790480,2.433736,False
17849,594.966667,394.062695,379.293884,4.410663,False
17850,595.000000,393.300115,378.316018,2.475481,False
17851,595.033333,393.915080,378.217093,1.094335,False
17852,595.066667,393.690125,377.674086,1.315375,False
17853,595.100000,394.211699,377.843398,1.296022,False
17854,595.133333,394.573111,377.272185,1.297117,False
17855,595.166667,394.978057,377.074630,0.647503,False
17856,595.200000,394.933456,376.952847,0.227694,False
17857,595.233333,394.736001,376.933748,0.383969,False
17858,595.266667,394.602054,375.776059,2.217347,False
17859,595.300000,394.126445,375.929708,0.858076,False
17860,595.333333,393.929696,375.535596,0.984333,False
17861,595.366667,394.536701,377.143935,3.033328,False
17862,595.400000,395.062412,377.670402,1.264032,False
17863,595.433333,396.459028,377.795220,2.449761,False
17864,595.466667,395.457423,377.039885,2.384862,False
17865,595.500000,394.759224,377.269333,1.758772,False
17866,595.533333,395.004346,376.731242,1.096590,False
17867,595.566667,395.490332,377.186055,1.351567,False
17868,595.600000,395.110058,377.948931,1.340859,False
17869,595.633333,394.775366,377.457444,1.295001,False
17870,595.666667,393.862512,377.333084,2.004733,False
17871,595.700000,394.662811,376.669597,2.025495,False
17872,595.733333,394.697206,376.641590,0.101084,False
17873,595.766667,394.694442,376.491704,0.299290,False
17874,595.800000,395.256791,376.123405,1.448991,False
17875,595.833333,396.315144,376.039410,1.845766,False
17876,595.866667,395.928668,375.544594,1.311961,False
17877,595.900000,396.753903,375.824408,1.517512,False
17878,595.933333,398.280057,375.627920,2.716338,False
17879,595.966667,398.076829,375.290874,0.816537,False
17880,596.000000,398.231892,373.807091,2.742862,False
17881,596.033333,399.606878,374.582683,2.908358,False
17882,596.066667,400.099773,374.906449,1.131506,False
17883,596.100000,400.537950,374.485465,1.059232,False
17884,596.133333,399.799903,374.244628,1.423070,False
17885,596.166667,400.790058,373.992314,2.083628,False
17886,596.200000,400.336566,372.718573,2.479689,False
17887,596.233333,400.849045,374.209378,2.871425,False
17888,596.266667,400.079502,375.560405,3.047562,False
17889,596.300000,400.574213,375.080417,1.511337,False
17890,596.333333,399.748283,375.031145,1.368293,False
17891,596.366667,399.142128,375.060732,1.107684,False
17892,596.400000,399.356648,375.081419,0.406769,False
17893,596.433333,398.867407,374.835954,0.905580,False
17894,596.466667,398.831893,375.047012,0.432540,False
17895,596.500000,398.208297,375.656543,1.554836,False
17896,596.533333,397.988158,376.210536,1.347171,False
17897,596.566667,397.660525,376.109960,0.713100,False
17898,596.600000,397.853138,376.243034,0.578160,False
17899,596.633333,398.172294,376.748125,1.205078,False
17900,596.666667,398.817974,377.271016,1.404374,False
17901,596.700000,398.506251,377.772737,1.118329,False
17902,596.733333,399.300349,377.421073,1.581825,False
17903,596.766667,399.123365,377.674258,0.520716,False
17904,596.800000,398.669510,378.235480,1.369594,False
17905,596.833333,397.289659,378.912460,2.962042,False
17906,596.866667,397.012298,378.714398,0.668889,False
17907,596.900000,397.253452,378.497059,0.621621,False
17908,596.933333,397.746184,377.204547,2.850440,False
17909,596.966667,397.657680,378.023538,1.444678,False
17910,597.000000,397.437307,378.428622,0.864997,False
17911,597.033333,397.182998,377.111770,2.130218,False
17912,597.066667,397.877855,377.126259,1.343910,False
17913,597.100000,396.112402,375.407073,4.024348,False
17914,597.133333,397.737259,376.414733,3.333021,False
17915,597.166667,399.047797,374.445778,5.075052,False
17916,597.200000,399.043914,373.983821,1.036142,False
17917,597.233333,398.899337,375.049828,1.981136,False
17918,597.266667,398.874924,373.877958,2.025130,False
17919,597.300000,398.319905,374.834041,1.809955,False
17920,597.333333,397.442019,375.186616,1.621392,False
17921,597.366667,396.863811,374.975070,1.160294,False
17922,597.400000,398.058982,374.078365,2.434004,False
17923,597.433333,398.803212,375.430236,3.233894,False
17924,597.466667,398.872218,376.213932,1.222969,False
17925,597.500000,398.307794,376.937571,2.110096,False
17926,597.533333,396.758205,376.145565,2.931803,False
17927,597.566667,397.316872,375.977405,1.019095,False
17928,597.600000,397.868809,376.013412,0.786914,False
17929,597.633333,397.586567,375.625522,0.795580,False
17930,597.666667,398.046794,375.466723,1.002479,False
17931,597.700000,397.103767,376.285480,2.256830,False
17932,597.733333,397.726289,376.048925,1.160343,False
17933,597.766667,396.620326,375.149292,2.423099,False
17934,597.800000,397.239062,375.923723,1.979634,False
17935,597.833333,398.066298,374.746255,2.878587,False
17936,597.866667,398.299130,373.608977,1.984935,False
17937,597.900000,398.592438,373.204874,0.847977,False
17938,597.933333,398.457514,373.287351,0.271804,False
17939,597.966667,398.427481,373.486443,0.341718,False
17940,598.000000,399.294470,373.282126,1.808805,False
17941,598.033333,399.207053,373.805419,1.004310,False
17942,598.066667,399.507816,373.970455,0.576216,False
17943,598.100000,399.501627,374.199882,0.473282,False
17944,598.133333,400.428838,373.727093,1.674136,False
17945,598.166667,399.674037,373.704581,1.286066,False
17946,598.200000,400.801842,372.068486,3.375875,False
17947,598.233333,400.928003,372.039974,0.252984,False
17948,598.266667,399.547283,371.838105,3.012034,False
17949,598.300000,400.009992,371.937022,0.777926,False
17950,598.333333,401.488137,372.630055,3.202141,False
17951,598.366667,402.118621,372.111316,1.517408,False
17952,598.400000,403.371540,372.964536,2.811619,False
17953,598.433333,403.629861,373.298907,0.898486,False
17954,598.466667,402.830284,374.473445,2.329099,False
17955,598.500000,402.208534,374.722959,1.197427,False
17956,598.533333,402.103866,374.668399,0.188637,False
17957,598.566667,402.423957,376.196237,2.907529,False
17958,598.600000,402.324961,376.169643,0.176322,False
17959,598.633333,401.142096,376.160824,2.029619,False
17960,598.666667,401.351878,376.437655,0.691339,False
17961,598.700000,401.311695,377.891192,2.728370,False
17962,598.733333,400.895948,377.304512,1.427822,False
17963,598.766667,401.739146,376.276922,2.372814,False
17964,598.800000,401.640330,377.071005,1.735689,False
17965,598.833333,401.569426,377.594632,1.022006,False
17966,598.866667,402.149672,377.981694,1.273107,False
17967,598.900000,401.844829,377.368628,1.101426,False
17968,598.933333,400.646071,376.786860,2.704920,False
17969,598.966667,400.024541,376.045532,1.895709,False
17970,599.000000,400.528824,375.118927,1.688544,False
17971,599.033333,399.413269,374.764977,2.390354,False
17972,599.066667,399.292603,375.630242,1.489063,False
17973,599.100000,399.329668,375.547525,0.191460,False
17974,599.133333,398.839702,375.151256,1.340985,False
17975,599.166667,399.576850,375.059116,1.776427,False
17976,599.200000,398.592212,375.338188,1.452631,False
17977,599.233333,399.489134,375.595853,2.013138,False
17978,599.266667,399.184116,376.138968,1.129121,False
17979,599.300000,400.523132,376.274165,2.407885,False
17980,599.333333,400.768207,375.976224,0.674498,False
17981,599.366667,400.695500,375.162637,1.799885,False
17982,599.400000,400.626322,374.099830,1.734838,False
17983,599.433333,401.778645,372.792589,3.950013,False
17984,599.466667,401.179808,373.235659,1.459530,False
17985,599.500000,400.713651,372.956702,0.979203,False
17986,599.533333,400.669887,373.165708,0.436925,False
17987,599.566667,400.257100,373.972154,1.696617,False
17988,599.600000,398.901977,375.304488,3.189341,False
17989,599.633333,398.227807,375.211857,1.258329,False
17990,599.666667,399.224766,375.902253,2.456824,False
17991,599.700000,398.696230,376.084358,0.926055,False
17992,599.733333,398.687883,376.690031,1.352338,False
17993,599.766667,398.033353,377.620485,1.930657,False
17994,599.800000,399.468738,376.764916,3.513817,False
17995,599.833333,399.796403,377.305348,1.164130,False
17996,599.866667,399.370584,376.696845,1.420887,False
17997,599.900000,400.113549,377.002364,1.511092,False
17998,599.933333,399.131333,376.068673,2.473809,False
17999,599.966667,399.027084,375.703246,0.572099,False
18000,600.000000,398.814100,375.357494,0.626099,False
18001,600.033333,397.544316,374.906066,2.202057,False
18002,600.066667,398.441514,373.671321,2.798115,False
18003,600.100000,398.081272,374.432882,1.405832,False
18004,600.133333,398.882049,374.710678,1.701138,False
18005,600.166667,398.816005,374.790847,0.158371,False
18006,600.200000,399.743080,373.954105,2.036354,False
18007,600.233333,399.391639,373.302600,1.191752,False
18008,600.266667,399.863817,372.593592,1.603235,False
18009,600.300000,399.832164,372.790259,0.408751,False
18010,600.333333,399.784119,373.434039,1.125594,False
18011,600.366667,400.550100,372.607150,1.948081,False
18012,600.400000,401.269351,371.866392,1.805031,False
18013,600.433333,402.013864,371.071182,2.256050,False
18014,600.466667,402.208676,370.498378,1.123042,False
18015,600.500000,402.943976,370.132452,1.602447,False
18016,600.533333,402.266812,370.220410,1.670577,False
18017,600.566667,400.876087,371.193937,3.185670,False
18018,600.600000,400.371394,371.465701,0.989498,False
18019,600.633333,400.393741,370.532092,1.650977,False
18020,600.666667,401.606260,370.884228,2.059692,False
18021,600.700000,400.639073,369.878807,2.902783,False
18022,600.733333,401.170691,370.033384,0.933361,False
18023,600.766667,400.554558,369.993924,1.156369,False
18024,600.800000,399.815480,370.462303,1.663539,False
18025,600.833333,399.890269,371.024596,1.186555,False
18026,600.866667,400.268885,370.388969,1.257559,False
18027,600.900000,399.916750,369.931867,0.951930,False
18028,600.933333,400.102476,368.993885,1.964798,False
18029,600.966667,400.348041,369.556476,1.091959,False
18030,601.000000,400.192444,369.930867,0.718574,False
18031,601.033333,400.245832,370.923603,1.952316,False
18032,601.066667,400.902516,370.483883,1.885944,False
18033,601.100000,401.683603,370.006959,1.668279,False
18034,601.133333,401.721663,370.045668,0.083863,False
18035,601.166667,402.251624,370.616795,1.639535,False
18036,601.200000,402.409193,371.140336,0.857201,False
18037,601.233333,401.677261,370.715081,1.384714,False
18038,601.266667,402.310112,370.403772,1.136678,False
18039,601.300000,402.437302,370.503370,0.327825,False
18040,601.333333,401.856065,369.777644,1.784564,False
18041,601.366667,400.705714,369.403582,2.135749,False
18042,601.400000,399.948570,369.060280,1.416216,False
18043,601.433333,400.706754,369.926342,1.848618,False
18044,601.466667,401.037389,369.753025,0.710377,False
18045,601.500000,401.198679,370.551003,1.573490,False
18046,601.533333,400.937304,372.058968,2.778985,False
18047,601.566667,400.934932,373.168840,1.999425,False
18048,601.600000,402.056957,372.578415,2.174191,False
18049,601.633333,401.776518,372.262293,0.805672,False
18050,601.666667,401.628930,372.619270,0.702356,False
18051,601.700000,403.014522,373.030404,2.907649,False
18052,601.733333,404.037832,372.486381,1.901003,False
18053,601.766667,403.099404,372.611375,1.707705,False
18054,601.800000,402.349410,372.373310,1.546682,False
18055,601.833333,402.273297,372.165975,0.424549,False
18056,601.866667,402.347173,372.413018,0.436392,False
18057,601.900000,401.993968,371.221961,2.096693,False
18058,601.933333,401.803461,371.619867,1.065200,False
18059,601.966667,401.493954,371.705319,0.558677,False
18060,602.000000,400.819257,372.501661,1.599818,False
18061,602.033333,400.258331,373.886500,2.917135,False
18062,602.066667,400.630472,374.357357,1.178459,False
18063,602.100000,399.760076,374.111437,1.836884,False
18064,602.133333,398.956965,373.855105,1.409210,False
18065,602.166667,398.405540,373.613673,1.191185,False
18066,602.200000,397.644205,374.410527,2.160740,False
18067,602.233333,397.980090,373.934931,1.035356,False
18068,602.266667,398.534465,374.310463,1.036887,False
18069,602.300000,397.635355,374.829927,2.235139,False
18070,602.333333,398.692250,374.997149,1.983621,False
18071,602.366667,399.378851,374.864549,1.100106,False
18072,602.400000,399.149256,374.338049,1.018086,False
18073,602.433333,399.496595,373.976164,0.856314,False
18074,602.466667,399.667129,373.715337,0.584599,False
18075,602.500000,398.945888,373.996401,1.551019,False
18076,602.533333,399.074824,374.024091,0.214720,False
18077,602.566667,399.815859,374.657834,1.677411,False
18078,602.600000,398.926818,374.679312,1.635942,False
18079,602.633333,400.135307,375.389062,2.900593,False
18080,602.666667,399.113227,374.359020,2.589080,False
18081,602.700000,398.731356,375.561153,2.951411,False
18082,602.733333,398.066021,376.579520,2.603099,False
18083,602.766667,398.546612,378.284511,3.049817,False
18084,602.800000,398.016201,378.681808,1.283077,False
18085,602.833333,398.782824,379.029287,1.624835,False
18086,602.866667,397.444293,378.581262,2.305175,False
18087,602.900000,398.666759,378.021761,2.558350,False
18088,602.933333,398.380473,377.774570,0.803370,False
18089,602.966667,397.738196,378.101287,1.087587,False
18090,603.000000,398.212619,377.699287,1.168902,False
18091,603.033333,398.283106,377.317822,0.814058,False
18092,603.066667,398.944064,377.571961,1.221412,False
18093,603.100000,397.995415,377.747119,1.797039,False
18094,603.133333,398.642527,378.062592,1.495975,False
18095,603.166667,398.548695,378.382587,0.705208,False
18096,603.200000,396.703903,378.611621,2.978265,False
18097,603.233333,395.956172,378.899405,1.479791,False
18098,603.266667,396.023046,378.518839,0.653986,False
18099,603.300000,396.895505,377.783303,2.039269,False
18100,603.333333,397.758810,376.756013,2.709562,False
18101,603.366667,397.099917,376.268645,1.513834,False
18102,603.400000,396.565354,376.632242,1.414313,False
18103,603.433333,395.867130,376.964481,1.421807,False
18104,603.466667,395.853158,376.720160,0.475148,False
18105,603.500000,395.189510,377.786901,2.541921,False
18106,603.533333,395.813248,379.514516,3.969434,False
18107,603.566667,395.105416,378.628883,2.633421,False
18108,603.600000,396.051887,378.510167,1.638440,False
18109,603.633333,397.493736,378.809687,2.663674,False
18110,603.666667,396.968289,379.460891,1.471075,False
18111,603.700000,397.441359,379.433428,0.893800,False
18112,603.733333,396.905752,380.091187,1.789672,False
18113,603.766667,397.824421,378.745828,4.392523,False
18114,603.800000,397.811795,378.702399,0.081318,False
18115,603.833333,397.529146,377.805846,1.609191,False
18116,603.866667,398.419209,377.795708,2.312582,False
18117,603.900000,397.505538,377.177665,2.295621,False
18118,603.933333,397.959788,376.962589,1.091897,False
18119,603.966667,398.437486,378.044648,2.095779,False
18120,604.000000,398.200297,377.516475,1.166906,False
18121,604.033333,397.644811,377.766998,1.200555,False
18122,604.066667,397.377436,377.948582,0.607848,False
18123,604.100000,397.914795,377.353137,1.511509,False
18124,604.133333,397.864366,377.901242,1.027563,False
18125,604.166667,397.519979,378.116589,0.871251,False
18126,604.200000,397.309911,378.131401,0.363569,False
18127,604.233333,397.338908,377.908756,0.367785,False
18128,604.266667,395.961586,378.366756,2.891231,False
18129,604.300000,396.071775,378.932385,0.982392,False
18130,604.333333,395.289134,379.114472,1.371560,False
18131,604.366667,393.493221,378.183400,3.556430,False
18132,604.400000,393.431799,378.294107,0.270058,False
18133,604.433333,392.171694,379.226656,3.058070,False
18134,604.466667,391.855072,379.634414,1.102708,False
18135,604.500000,391.700262,379.027765,1.236771,False
18136,604.533333,391.149471,378.222929,1.804773,False
18137,604.566667,390.784949,379.193250,2.347391,False
18138,604.600000,390.056126,379.128800,1.341992,False
18139,604.633333,389.589045,379.758270,1.427467,False
18140,604.666667,389.077540,379.936695,0.965450,False
18141,604.700000,389.350399,381.058258,2.207589,False
18142,604.733333,389.501279,381.390186,0.570192,False
18143,604.766667,388.366492,381.587638,1.991097,False
18144,604.800000,388.916710,381.565508,1.020570,False
18145,604.833333,389.561470,380.882905,1.430726,False
18146,604.866667,389.632665,380.300711,1.253043,False
18147,604.900000,388.936609,381.952870,3.136168,False
18148,604.933333,388.495535,380.898047,1.897206,False
18149,604.966667,388.151730,381.518976,1.156994,False
18150,605.000000,388.022774,381.218796,0.738955,False
18151,605.033333,386.500211,381.724645,2.621774,False
18152,605.066667,386.567647,381.884522,0.312886,False
18153,605.100000,386.649540,381.749031,0.388559,False
18154,605.133333,386.823834,381.255276,0.907309,False
18155,605.166667,386.230277,381.601032,1.254329,False
18156,605.200000,386.165576,381.632978,0.127383,False
18157,605.233333,385.726745,381.135198,1.030867,False
18158,605.266667,387.118284,380.751867,3.002138,False
18159,605.300000,385.648022,381.782794,3.133764,False
18160,605.333333,385.147400,382.568015,1.859193,False
18161,605.366667,384.512106,382.050887,1.448505,False
18162,605.400000,384.348924,382.476898,0.734018,False
18163,605.433333,383.942466,382.696780,0.806552,False
18164,605.466667,383.829765,384.620444,3.435499,False
18165,605.500000,384.719271,384.028284,1.799315,False
18166,605.533333,384.186508,383.367229,2.082453,False
18167,605.566667,383.886917,382.669785,1.691219,False
18168,605.600000,383.157777,382.332198,1.839449,False
18169,605.633333,383.165143,382.524915,0.380779,False
18170,605.666667,384.665796,381.754557,2.863265,False
18171,605.700000,385.145677,381.413348,1.056244,False
18172,605.733333,385.383846,381.476066,0.462894,False
18173,605.766667,385.239181,381.917297,0.872765,False
18174,605.800000,385.186201,382.366977,0.837662,False
18175,605.833333,386.234128,382.535315,1.790995,False
18176,605.866667,386.398920,382.188596,0.896444,False
18177,605.900000,386.934356,381.966158,1.152950,False
18178,605.933333,387.792040,381.164500,2.377756,False
18179,605.966667,387.255177,381.643067,1.217287,False
18180,606.000000,386.423137,381.732330,1.665559,False
18181,606.033333,386.044258,381.960089,0.886725,False
18182,606.066667,386.729224,381.154343,2.584798,False
18183,606.100000,386.696581,381.275100,0.265673,False
18184,606.133333,386.899133,381.340669,0.402667,False
18185,606.166667,386.998312,381.167547,0.309431,False
18186,606.200000,386.718409,381.404916,0.640482,False
18187,606.233333,386.346258,380.937661,1.173231,False
18188,606.266667,386.763090,380.071886,1.757533,False
18189,606.300000,387.328309,379.598707,1.333269,False
18190,606.333333,387.695167,378.636811,1.926320,False
18191,606.366667,388.258239,378.337990,1.423437,False
18192,606.400000,389.354488,378.957349,2.985059,False
18193,606.433333,388.729571,379.353003,1.374510,False
18194,606.466667,388.936184,378.098505,2.436025,False
