beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2289,223.454432,0.095470,624.534295,False,False
2290,223.550504,0.096072,624.534295,False,False
2291,223.647581,0.097077,618.063394,False,False
2292,223.745169,0.097588,618.063394,False,False
2293,223.844046,0.098876,617.369685,False,False
2294,223.941232,0.097187,614.826722,False,False
2295,224.035090,0.093858,614.826722,False,False
2296,224.133046,0.097956,617.369685,False,False
2297,224.231309,0.098263,619.216870,False,False
2298,224.326939,0.095630,627.417892,False,False
2299,224.423835,0.096897,627.417892,False,False
2300,224.518312,0.094477,628.303257,False,False
2301,224.613808,0.095495,628.303257,False,False
2302,224.708663,0.094856,628.303257,False,False
2303,224.803549,0.094886,628.303257,False,False
2304,224.899430,0.095882,628.303257,False,False
2305,224.996573,0.097143,625.771464,False,False
2306,225.094718,0.098145,617.649231,False,False
2307,225.189667,0.094949,617.110446,False,False
2308,225.286894,0.097227,617.110446,False,False
2309,225.384237,0.097342,617.110446,False,False
2310,225.481834,0.097597,617.110446,False,False
2311,225.578330,0.096496,616.380582,False,False
2312,225.669003,0.090673,614.771568,False,False
2313,225.767928,0.098925,611.881648,False,False
2314,225.867658,0.099730,611.881648,False,False
2315,225.967224,0.099567,611.881648,False,False
2316,226.065283,0.098058,611.881648,False,False
2317,226.160042,0.094760,611.881648,False,False
2318,226.257919,0.097877,613.017051,False,False
2319,226.355137,0.097219,617.165395,False,False
2320,226.455888,0.100750,623.156265,False,False
2321,226.551852,0.095964,617.165395,False,False
2322,226.648136,0.096284,623.156265,False,False
2323,226.738944,0.090808,623.156265,False,False
2324,226.839320,0.100376,623.156265,False,False
2325,226.933800,0.094480,623.156265,False,False
2326,227.034429,0.100629,597.750229,False,False
2327,227.134966,0.100538,596.792092,False,False
2328,227.231239,0.096272,596.792092,False,False
2329,227.332665,0.101426,596.792092,False,False
2330,227.433687,0.101022,611.874779,False,False
2331,227.531746,0.098059,620.965586,False,False
2332,227.626551,0.094805,611.874779,False,False
2333,227.723175,0.096624,611.874779,False,False
2334,227.816941,0.093766,620.965586,False,False
2335,227.915274,0.098333,620.965586,False,False
2336,228.015719,0.100445,620.965586,False,False
2337,228.110993,0.095275,620.794103,False,False
2338,228.208274,0.097281,620.794103,False,False
2339,228.304153,0.095879,622.477454,False,False
2340,228.400804,0.096650,622.477454,False,False
2341,228.497193,0.096389,622.477454,False,False
2342,228.592833,0.095640,622.477454,False,False
2343,228.691750,0.098917,620.794103,False,False
2344,228.781626,0.089877,622.477454,False,False
2345,228.879666,0.098040,627.143211,False,False
2346,228.976885,0.097218,617.168073,False,False
2347,229.071034,0.094149,617.168073,False,False
2348,229.166706,0.095672,615.378912,False,False
2349,229.264207,0.097501,617.168073,False,False
2350,229.363690,0.099483,620.324430,False,False
2351,229.461539,0.097849,620.324430,False,False
2352,229.553999,0.092460,615.378912,False,False
2353,229.650723,0.096724,618.421204,False,False
2354,229.745552,0.094829,618.421204,False,False
2355,229.843928,0.098376,618.421204,False,False
2356,229.940950,0.097021,618.421204,False,False
2357,230.038557,0.097608,618.421204,False,False
2358,230.136572,0.098015,614.704609,False,False
2359,230.229557,0.092985,616.469858,False,False
2360,230.323737,0.094180,614.704609,False,False
2361,230.422603,0.098866,616.469858,False,False
2362,230.519932,0.097328,616.469858,False,False
2363,230.617619,0.097687,616.164161,False,False
2364,230.714752,0.097133,616.164161,False,False
2365,230.812128,0.097377,616.469858,False,False
2366,230.911510,0.099382,617.712881,False,False
2367,231.006286,0.094776,625.214183,False,False
2368,231.100507,0.094222,626.156429,False,False
2369,231.196474,0.095967,626.156429,False,False
2370,231.292297,0.095823,629.944346,False,False
2371,231.384000,0.091703,629.944346,False,False
2372,231.480482,0.096482,626.156429,False,False
2373,231.575729,0.095247,626.156429,False,False
2374,231.670628,0.094900,625.209745,False,False
2375,231.770219,0.099591,621.874778,False,False
2376,231.867322,0.097103,617.900432,False,False
2377,231.963290,0.095968,614.582052,False,False
2378,232.063054,0.099764,614.582052,False,False
2379,232.160681,0.097627,614.582052,False,False
2380,232.259203,0.098522,609.926195,False,False
2381,232.349620,0.090417,609.002280,False,False
2382,232.447993,0.098373,609.002280,False,False
2383,232.546727,0.098735,608.127353,False,False
2384,232.646737,0.100010,608.127353,False,False
2385,232.745400,0.098664,608.127353,False,False
2386,232.847186,0.101786,608.127353,False,False
2387,232.944057,0.096871,608.127353,False,False
2388,233.041545,0.097488,608.127353,False,False
2389,233.137973,0.096428,602.414690,False,False
2390,233.237572,0.099599,615.460969,False,False
2391,233.339402,0.101830,614.810607,False,False
2392,233.445230,0.105827,614.810607,False,False
2393,233.542279,0.097050,602.414690,False,False
2394,233.639870,0.097591,614.810607,False,False
2395,233.736875,0.097005,615.744398,False,False
2396,233.837712,0.100837,618.241020,False,False
2397,233.935155,0.097443,615.744398,False,False
2398,234.031311,0.096156,618.525024,False,False
2399,234.127013,0.095703,623.024182,False,False
2400,234.224605,0.097592,623.024182,False,False
2401,234.320910,0.096304,623.879021,False,False
2402,234.415649,0.094739,623.879021,False,False
2403,234.512042,0.096394,623.024182,False,False
2404,234.608215,0.096172,623.024182,False,False
2405,234.703122,0.094908,622.447617,False,False
2406,234.799991,0.096869,622.447617,False,False
2407,234.901885,0.101894,619.395204,False,False
2408,235.003743,0.101858,619.395204,False,False
2409,235.100023,0.096280,614.683688,False,False
2410,235.197634,0.097611,614.683688,False,False
2411,235.294181,0.096547,616.311420,False,False
2412,235.395902,0.101721,619.670456,False,False
2413,235.493255,0.097353,616.311420,False,False
2414,235.590081,0.096826,619.670456,False,False
2415,235.686581,0.096500,619.670456,False,False
2416,235.787510,0.100929,621.763718,False,False
2417,235.883489,0.095979,621.763718,False,False
2418,235.977230,0.093740,621.763718,False,False
2419,236.073407,0.096178,614.902183,False,False
2420,236.170984,0.097576,614.902183,False,False
2421,236.270808,0.099824,613.176111,False,False
2422,236.368670,0.097862,613.176111,False,False
2423,236.468115,0.099445,613.108580,False,False
2424,236.565966,0.097851,612.206438,False,False
2425,236.661424,0.095458,612.206438,False,False
2426,236.759430,0.098006,612.206438,False,False
2427,236.857792,0.098362,612.206438,False,False
2428,236.961017,0.103225,612.206438,False,False
2429,237.056330,0.095312,612.206438,False,False
2430,237.154513,0.098184,622.246843,False,False
2431,237.250938,0.096425,629.508869,False,False
2432,237.343457,0.092519,629.508869,False,False
2433,237.437750,0.094293,636.312994,False,False
2434,237.528176,0.090426,636.312994,False,False
2435,237.630058,0.101882,636.312994,False,False
2436,237.723830,0.093772,634.340933,False,False
2437,237.818416,0.094586,613.211084,False,False
2438,237.916262,0.097846,613.211084,False,False
2439,238.014978,0.098716,614.445069,False,False
2440,238.113012,0.098034,614.445069,False,False
2441,238.205799,0.092787,613.211084,False,False
2442,238.303448,0.097649,614.445069,False,False
2443,238.400786,0.097338,614.495743,False,False
2444,238.502154,0.101368,614.495743,False,False
2445,238.596204,0.094051,614.495743,False,False
2446,238.693845,0.097641,614.495743,False,False
2447,238.792099,0.098254,610.772022,False,False
2448,238.889669,0.097570,614.495743,False,False
2449,238.990084,0.100415,614.495743,False,False
2450,239.088320,0.098236,610.772022,False,False
2451,239.185199,0.096879,614.943777,False,False
2452,239.278964,0.093765,614.757262,False,False
2453,239.377835,0.098870,617.812525,False,False
2454,239.474519,0.096685,617.812525,False,False
2455,239.572119,0.097599,617.812525,False,False
2456,239.669236,0.097117,614.757262,False,False
2457,239.768078,0.098843,614.757262,False,False
2458,239.860266,0.092188,614.757262,False,False
2459,239.959421,0.099155,611.833840,False,False
2460,240.057487,0.098066,611.833840,False,False
2461,240.153444,0.095957,616.752507,False,False
2462,240.252012,0.098568,616.752507,False,False
2463,240.349296,0.097284,617.585660,False,False
2464,240.442714,0.093418,617.585660,False,False
2465,240.539867,0.097153,616.752507,False,False
2466,240.635757,0.095890,616.752507,False,False
2467,240.733600,0.097843,613.225510,False,False
2468,240.832797,0.099197,613.225510,False,False
2469,240.932886,0.100089,612.531903,False,False
2470,241.030840,0.097954,612.531903,False,False
2471,241.127697,0.096857,612.531903,False,False
2472,241.227751,0.100054,612.531903,False,False
2473,241.322387,0.094636,619.469788,False,False
2474,241.416084,0.093697,630.022146,False,False
2475,241.515064,0.098980,630.022146,False,False
2476,241.608411,0.093347,630.320593,False,False
2477,241.703646,0.095235,630.022146,False,False
2478,241.800977,0.097332,616.767661,False,False
2479,241.896167,0.095190,616.767661,False,False
2480,241.994822,0.098655,616.449452,False,False
2481,242.092103,0.097281,611.735996,False,False
2482,242.191490,0.099386,611.735996,False,False
2483,242.289571,0.098082,611.735996,False,False
2484,242.391065,0.101494,616.767661,False,False
2485,242.483345,0.092279,618.935423,False,False
2486,242.580243,0.096898,618.935423,False,False
2487,242.677184,0.096941,618.935423,False,False
2488,242.770976,0.093792,619.205056,False,False
2489,242.869586,0.098610,619.205056,False,False
2490,242.966849,0.097264,618.935423,False,False
2491,243.060401,0.093552,620.811833,False,False
2492,243.155181,0.094780,620.811833,False,False
2493,243.254876,0.099695,624.188025,False,False
2494,243.351524,0.096648,628.585165,False,False
2495,243.446476,0.094952,626.818510,False,False
2496,243.542601,0.096125,626.818510,False,False
2497,243.638053,0.095452,626.988775,False,False
2498,243.733775,0.095721,628.585165,False,False
2499,243.829470,0.095695,628.585165,False,False
2500,243.923128,0.093658,628.585165,False,False
2501,244.017764,0.094636,626.988775,False,False
2502,244.108761,0.090997,626.988775,False,False
2503,244.207818,0.099058,633.046895,False,False
2504,244.307231,0.099412,633.046895,False,False
2505,244.406532,0.099301,630.217877,False,False
2506,244.501312,0.094780,605.708381,False,False
2507,244.592516,0.091204,630.217877,False,False
2508,244.687721,0.095205,630.217877,False,False
2509,244.786835,0.099114,630.217877,False,False
2510,244.882012,0.095176,630.217877,False,False
2511,244.978189,0.096177,623.847819,False,False
2512,245.080017,0.101828,623.847819,False,False
2513,245.171777,0.091760,626.174019,False,False
2514,245.268964,0.097187,623.847819,False,False
2515,245.363325,0.094361,617.364887,False,False
2516,245.459145,0.095820,626.174019,False,False
2517,245.557772,0.098627,619.272787,False,False
2518,245.656129,0.098357,626.174019,False,False
2519,245.751798,0.095669,619.272787,False,False
2520,245.848685,0.096888,619.272787,False,False
2521,245.944171,0.095485,619.272787,False,False
2522,246.041610,0.097439,624.355861,False,False
2523,246.132895,0.091285,619.272787,False,False
2524,246.230068,0.097173,620.049849,False,False
2525,246.326167,0.096099,620.049849,False,False
2526,246.423563,0.097397,622.847411,False,False
2527,246.520330,0.096766,621.966526,False,False
2528,246.616662,0.096332,622.847411,False,False
2529,246.711023,0.094361,622.847411,False,False
2530,246.807491,0.096468,623.656937,False,False
2531,246.899365,0.091874,627.598910,False,False
2532,246.995572,0.096207,627.598910,False,False
2533,247.091175,0.095602,623.656937,False,False
2534,247.185696,0.094521,623.656937,False,False
2535,247.283187,0.097492,623.656937,False,False
2536,247.383949,0.100762,625.478825,False,False
2537,247.481025,0.097075,622.344414,False,False
2538,247.576111,0.095087,622.344414,False,False
2539,247.672038,0.095927,622.344414,False,False
2540,247.768447,0.096410,625.478825,False,False
2541,247.863454,0.095006,626.521890,False,False
2542,247.961092,0.097638,625.478825,False,False
2543,248.055371,0.094279,626.521890,False,False
2544,248.151138,0.095767,630.791424,False,False
2545,248.247388,0.096250,626.521890,False,False
2546,248.342507,0.095119,630.791424,False,False
2547,248.432275,0.089769,626.521890,False,False
2548,248.530022,0.097747,627.134273,False,False
2549,248.624851,0.094829,630.207631,False,False
2550,248.725075,0.100224,627.134273,False,False
2551,248.820748,0.095673,626.300660,False,False
2552,248.915955,0.095207,626.300660,False,False
2553,249.011755,0.095801,624.990856,False,False
2554,249.107757,0.096001,626.300660,False,False
2555,249.205300,0.097543,626.300660,False,False
2556,249.301991,0.096691,624.990856,False,False
2557,249.396875,0.094884,620.534281,False,False
2558,249.490306,0.093432,620.534281,False,False
2559,249.588309,0.098003,620.534281,False,False
2560,249.685968,0.097659,614.385828,False,False
2561,249.779597,0.093629,614.385828,False,False
2562,249.880509,0.100913,614.385828,False,False
2563,249.979901,0.099392,618.332287,False,False
2564,250.074495,0.094594,622.615125,False,False
2565,250.171531,0.097035,622.615125,False,False
2566,250.267898,0.096368,622.615125,False,False
2567,250.361158,0.093260,623.373791,False,False
2568,250.457408,0.096250,622.615125,False,False
2569,250.556154,0.098746,622.615125,False,False
2570,250.650906,0.094752,623.373791,False,False
2571,250.749751,0.098845,623.373791,False,False
2572,250.850389,0.100638,607.622231,False,False
2573,250.939947,0.089558,633.230581,False,False
2574,251.033175,0.093228,632.005589,False,False
2575,251.132178,0.099003,632.005589,False,False
2576,251.226308,0.094130,632.005589,False,False
2577,251.321243,0.094936,632.005589,False,False
2578,251.418211,0.096968,631.440464,False,False
2579,251.518633,0.100421,631.440464,False,False
2580,251.609491,0.090858,618.761203,False,False
2581,251.704512,0.095021,618.761203,False,False
2582,251.803239,0.098728,630.171978,False,False
2583,251.907878,0.104639,631.440464,False,False
2584,252.003090,0.095212,630.171978,False,False
2585,252.095454,0.092364,630.171978,False,False
2586,252.190128,0.094674,633.753558,False,False
2587,252.285645,0.095516,633.753558,False,False
2588,252.380221,0.094577,633.753558,False,False
2589,252.473371,0.093149,629.030358,False,False
2590,252.569157,0.095786,628.165632,False,False
2591,252.666426,0.097269,627.303872,False,False
2592,252.761811,0.095385,627.303872,False,False
2593,252.862804,0.100994,626.397525,False,False
2594,252.958452,0.095647,616.843802,False,False
2595,253.054022,0.095570,618.264807,False,False
2596,253.151957,0.097935,618.264807,False,False
2597,253.253606,0.101649,618.264807,False,False
2598,253.350652,0.097046,612.651877,False,False
2599,253.445431,0.094780,593.588086,False,False
2600,253.546512,0.101080,593.588086,False,False
2601,253.650066,0.103555,599.402518,False,False
2602,253.751155,0.101089,599.402518,False,False
2603,253.851255,0.100100,599.402518,False,False
2604,253.947362,0.096107,599.402518,False,False
2605,254.042166,0.094804,599.402518,False,False
2606,254.136925,0.094759,610.042472,False,False
2607,254.240209,0.103285,624.304557,False,False
2608,254.341675,0.101465,632.887160,False,False
2609,254.440028,0.098354,610.042472,False,False
2610,254.534412,0.094384,610.042472,False,False
2611,254.627416,0.093004,610.042472,False,False
2612,254.728245,0.100829,610.042472,False,False
2613,254.824029,0.095784,620.468909,False,False
2614,254.925406,0.101377,620.468909,False,False
2615,255.025030,0.099625,606.378817,False,False
2616,255.121731,0.096701,612.621650,False,False
2617,255.216697,0.094966,612.621650,False,False
2618,255.315645,0.098948,620.468909,False,False
2619,255.413585,0.097940,621.951996,False,False
2620,255.508302,0.094718,621.951996,False,False
2621,255.604773,0.096470,621.951996,False,False
2622,255.698995,0.094222,625.046605,False,False
2623,255.796527,0.097532,633.460674,False,False
2624,255.892520,0.095993,632.347194,False,False
2625,255.985242,0.092722,632.347194,False,False
2626,256.076868,0.091625,632.347194,False,False
2627,256.171752,0.094885,632.347194,False,False
2628,256.270144,0.098392,632.347194,False,False
2629,256.364472,0.094328,625.249590,False,False
2630,256.460434,0.095962,609.804706,False,False
2631,256.560143,0.099709,609.804706,False,False
2632,256.659333,0.099190,625.249590,False,False
2633,256.762345,0.103011,604.897602,False,False
2634,256.858219,0.095874,601.749992,False,False
2635,256.953262,0.095043,599.505077,False,False
2636,257.056830,0.103568,599.505077,False,False
2637,257.156912,0.100083,621.585141,False,False
2638,257.257812,0.100900,621.585141,False,False
2639,257.350321,0.092509,621.585141,False,False
2640,257.446849,0.096527,627.170857,False,False
2641,257.542517,0.095668,627.170857,False,False
2642,257.636214,0.093697,631.674986,False,False
2643,257.731200,0.094986,630.178176,False,False
2644,257.827202,0.096002,630.178176,False,False
2645,257.921127,0.093925,631.674986,False,False
2646,258.016339,0.095211,630.178176,False,False
2647,258.112688,0.096350,624.984136,False,False
2648,258.204458,0.091770,622.729931,False,False
2649,258.304003,0.099545,610.475716,False,False
2650,258.404211,0.100207,602.739995,False,False
2651,258.502495,0.098284,602.739995,False,False
2652,258.604587,0.102093,602.739995,False,False
2653,258.706702,0.102115,598.760207,False,False
2654,258.803876,0.097174,600.237464,False,False
2655,258.901177,0.097302,600.237464,False,False
2656,259.002552,0.101374,616.639098,False,False
2657,259.102512,0.099960,617.450591,False,False
2658,259.196882,0.094369,616.639098,False,False
2659,259.290158,0.093277,611.860497,False,False
2660,259.385722,0.095564,611.860497,False,False
2661,259.483783,0.098062,623.490949,False,False
2662,259.582041,0.098258,612.208019,False,False
2663,259.680235,0.098193,611.860497,False,False
2664,259.776467,0.096232,611.860497,False,False
2665,259.874473,0.098006,612.208019,False,False
2666,259.972608,0.098135,618.399619,False,False
2667,260.067429,0.094820,618.399619,False,False
2668,260.164453,0.097025,617.619248,False,False
2669,260.261194,0.096741,618.399619,False,False
2670,260.360993,0.099798,620.211761,False,False
2671,260.458140,0.097147,618.399619,False,False
2672,260.553764,0.095624,620.211761,False,False
2673,260.648411,0.094647,619.753186,False,False
2674,260.747031,0.098619,619.753186,False,False
2675,260.842495,0.095464,625.813768,False,False
2676,260.939308,0.096813,619.753186,False,False
2677,261.036195,0.096887,619.277931,False,False
2678,261.132070,0.095875,619.277931,False,False
2679,261.233957,0.101887,619.277931,False,False
2680,261.331649,0.097692,614.172542,False,False
2681,261.431535,0.099886,614.172542,False,False
2682,261.527975,0.096440,612.810357,False,False
2683,261.625884,0.097910,614.172542,False,False
2684,261.719652,0.093768,622.149253,False,False
2685,261.823882,0.104229,632.416997,False,False
2686,261.918756,0.094874,639.877952,False,False
2687,262.011199,0.092443,639.877952,False,False
2688,262.104645,0.093446,632.416997,False,False
2689,262.197297,0.092652,632.416997,False,False
2690,262.294225,0.096929,631.711644,False,False
2691,262.395803,0.101578,619.012158,False,False
2692,262.493162,0.097359,616.277881,False,False
2693,262.588142,0.094980,616.277881,False,False
2694,262.686603,0.098461,614.807597,False,False
2695,262.784882,0.098279,614.807597,False,False
2696,262.882172,0.097290,614.807597,False,False
2697,262.979763,0.097592,610.505720,False,False
2698,263.079507,0.099744,610.505720,False,False
2699,263.174956,0.095449,614.807597,False,False
2700,263.273739,0.098783,614.807597,False,False
2701,263.373795,0.100056,612.829945,False,False
2702,263.470125,0.096330,622.859426,False,False
2703,263.564437,0.094312,612.829945,False,False
2704,263.662344,0.097906,613.692460,False,False
2705,263.757136,0.094792,613.692460,False,False
2706,263.855616,0.098481,613.692460,False,False
2707,263.953385,0.097769,613.692460,False,False
2708,264.052142,0.098756,613.692460,False,False
2709,264.149369,0.097228,609.257211,False,False
2710,264.246854,0.097485,613.692460,False,False
2711,264.345456,0.098602,608.505610,False,False
2712,264.444247,0.098791,615.479500,False,False
2713,264.537586,0.093339,614.102638,False,False
2714,264.638489,0.100903,614.102638,False,False
2715,264.735687,0.097197,614.102638,False,False
2716,264.833390,0.097704,616.951217,False,False
2717,264.930091,0.096701,614.102638,False,False
2718,265.027808,0.097717,616.951217,False,False
2719,265.125061,0.097252,614.102638,False,False
2720,265.223697,0.098636,614.018867,False,False
2721,265.320486,0.096789,614.018867,False,False
2722,265.419389,0.098903,616.951217,False,False
2723,265.518535,0.099146,615.510209,False,False
2724,265.613200,0.094666,619.905669,False,False
2725,265.707657,0.094456,615.510209,False,False
2726,265.805137,0.097480,615.510209,False,False
2727,265.900133,0.094996,615.510209,False,False
2728,265.999184,0.099051,615.510209,False,False
2729,266.101446,0.102262,611.194546,False,False
2730,266.200018,0.098572,611.194546,False,False
2731,266.294708,0.094689,611.194546,False,False
2732,266.392876,0.098168,617.608221,False,False
2733,266.489122,0.096246,617.608221,False,False
2734,266.586271,0.097149,623.400932,False,False
2735,266.681910,0.095638,617.608221,False,False
2736,266.782952,0.101043,617.608221,False,False
2737,266.879098,0.096146,617.305346,False,False
2738,266.976295,0.097197,614.934263,False,False
2739,267.074575,0.098280,614.934263,False,False
2740,267.172146,0.097571,614.934263,False,False
2741,267.271217,0.099071,614.934263,False,False
2742,267.367296,0.096079,610.502477,False,False
2743,267.467868,0.100572,614.934263,False,False
2744,267.564329,0.096462,622.008700,False,False
2745,267.664823,0.100493,622.008700,False,False
2746,267.760503,0.095681,622.008700,False,False
2747,267.854392,0.093889,622.008700,False,False
2748,267.953595,0.099203,627.085105,False,False
2749,268.048638,0.095042,628.423295,False,False
2750,268.147899,0.099261,628.423295,False,False
2751,268.242562,0.094663,624.611236,False,False
2752,268.338039,0.095477,628.423295,False,False
2753,268.436134,0.098095,628.423295,False,False
2754,268.532194,0.096060,628.423295,False,False
2755,268.624448,0.092254,624.611236,False,False
2756,268.719350,0.094903,624.611236,False,False
2757,268.815544,0.096194,624.611236,False,False
2758,268.915240,0.099695,623.738734,False,False
2759,269.009833,0.094593,623.738734,False,False
2760,269.106495,0.096663,620.716017,False,False
2761,269.205788,0.099293,611.384832,False,False
2762,269.300738,0.094950,611.384832,False,False
2763,269.400422,0.099684,611.384832,False,False
2764,269.498559,0.098138,611.384832,False,False
2765,269.597696,0.099137,617.634429,False,False
2766,269.690779,0.093083,617.634429,False,False
2767,269.786560,0.095781,626.427605,False,False
2768,269.883705,0.097145,626.655071,False,False
2769,269.979142,0.095437,628.685836,False,False
2770,270.074467,0.095325,628.685836,False,False
2771,270.170213,0.095746,628.685836,False,False
2772,270.265439,0.095226,629.426616,False,False
2773,270.358462,0.093022,629.950836,False,False
2774,270.456456,0.097995,629.950836,False,False
2775,270.551702,0.095246,629.950836,False,False
2776,270.644959,0.093257,626.865737,False,False
2777,270.740673,0.095714,623.024143,False,False
2778,270.836977,0.096304,623.024143,False,False
2779,270.938522,0.101545,621.353813,False,False
2780,271.035236,0.096714,621.353813,False,False
2781,271.134599,0.099362,620.386055,False,False
2782,271.231162,0.096563,620.386055,False,False
2783,271.323972,0.092810,621.353813,False,False
2784,271.421850,0.097878,622.277186,False,False
2785,271.518022,0.096172,622.277186,False,False
2786,271.614097,0.096075,622.277186,False,False
2787,271.710517,0.096420,618.142716,False,False
2788,271.812246,0.101729,622.277186,False,False
2789,271.909311,0.097065,618.142716,False,False
2790,272.007376,0.098065,611.841357,False,False
2791,272.100269,0.092893,611.841357,False,False
2792,272.199931,0.099662,618.142716,False,False
2793,272.299101,0.099170,620.662753,False,False
2794,272.395772,0.096671,620.662753,False,False
2795,272.492070,0.096298,612.968711,False,False
2796,272.588701,0.096631,620.662753,False,False
2797,272.686585,0.097884,620.662753,False,False
2798,272.785781,0.099196,620.920792,False,False
2799,272.881484,0.095703,618.829189,False,False
2800,272.980027,0.098543,618.829189,False,False
2801,273.074624,0.094597,618.829189,False,False
2802,273.171582,0.096957,618.829189,False,False
2803,273.264915,0.093333,608.869705,False,False
2804,273.364619,0.099705,604.272648,False,False
2805,273.463950,0.099331,604.272648,False,False
2806,273.565341,0.101391,604.272648,False,False
2807,273.664634,0.099293,604.272648,False,False
2808,273.759208,0.094574,634.424998,False,False
2809,273.848955,0.089747,634.424998,False,False
2810,273.943335,0.094381,634.424998,False,False
2811,274.036044,0.092709,634.424998,False,False
2812,274.134673,0.098628,614.504168,False,False
2813,274.232474,0.097802,614.504168,False,False
2814,274.330114,0.097640,614.002172,False,False
2815,274.429902,0.099788,614.002172,False,False
2816,274.527365,0.097463,614.504168,False,False
2817,274.625084,0.097720,615.620750,False,False
2818,274.719937,0.094853,622.016736,False,False
2819,274.814897,0.094960,623.160761,False,False
2820,274.911181,0.096283,624.008674,False,False
2821,275.007641,0.096460,629.053817,False,False
2822,275.103793,0.096153,624.008674,False,False
2823,275.199175,0.095381,623.175540,False,False
2824,275.293570,0.094395,623.175540,False,False
2825,275.389851,0.096281,624.008674,False,False
2826,275.488721,0.098870,626.131665,False,False
2827,275.585217,0.096495,626.131665,False,False
2828,275.680901,0.095684,626.131665,False,False
2829,275.776727,0.095826,626.796831,False,False
2830,275.872311,0.095584,627.063766,False,False
2831,275.968036,0.095725,627.063766,False,False
2832,276.062896,0.094860,627.260316,False,False
2833,276.157898,0.095002,627.260316,False,False
2834,276.258593,0.100694,627.260316,False,False
2835,276.354247,0.095654,627.260316,False,False
2836,276.450593,0.096346,622.755867,False,False
2837,276.542925,0.092332,618.370363,False,False
2838,276.639954,0.097029,622.755867,False,False
2839,276.740482,0.100528,618.370363,False,False
2840,276.839009,0.098527,610.355700,False,False
2841,276.933102,0.094092,610.355700,False,False
2842,277.031405,0.098303,609.124281,False,False
2843,277.130597,0.099192,610.355700,False,False
2844,277.224923,0.094326,610.355700,False,False
2845,277.323425,0.098502,610.355700,False,False
2846,277.418868,0.095443,628.648036,False,False
2847,277.517780,0.098912,628.648036,False,False
2848,277.611887,0.094107,619.997462,False,False
2849,277.704920,0.093033,619.997462,False,False
2850,277.801918,0.096999,618.564660,False,False
2851,277.898693,0.096775,618.564660,False,False
2852,277.995827,0.097134,617.704560,False,False
2853,278.093341,0.097514,617.704560,False,False
2854,278.192162,0.098822,615.296988,False,False
2855,278.290898,0.098736,615.296988,False,False
2856,278.386313,0.095415,615.296988,False,False
2857,278.484795,0.098481,609.252483,False,False
2858,278.578549,0.093754,619.175046,False,False
2859,278.675452,0.096903,626.779257,False,False
2860,278.775929,0.100477,626.779257,False,False
2861,278.871296,0.095366,626.779257,False,False
2862,278.967023,0.095727,619.175046,False,False
2863,279.060498,0.093475,613.655526,False,False
2864,279.158527,0.098029,613.655526,False,False
2865,279.257555,0.099028,613.655526,False,False
2866,279.355330,0.097775,613.655526,False,False
2867,279.453535,0.098206,612.066737,False,False
2868,279.549351,0.095815,610.962984,False,False
2869,279.640353,0.091002,613.655526,False,False
2870,279.738934,0.098581,610.962984,False,False
2871,279.838157,0.099223,626.206528,False,False
2872,279.932654,0.094497,633.579956,False,False
2873,280.031250,0.098596,616.621815,False,False
2874,280.125950,0.094700,616.621815,False,False
2875,280.220510,0.094560,633.579956,False,False
2876,280.317814,0.097304,633.579956,False,False
2877,280.425925,0.108111,633.579956,False,False
2878,280.520319,0.094394,616.621815,False,False
2879,280.614200,0.093881,615.433427,False,False
2880,280.713216,0.099016,613.798667,False,False
2881,280.810968,0.097752,613.798667,False,False
2882,280.908461,0.097492,612.881828,False,False
2883,281.007149,0.098689,612.881828,False,False
2884,281.106899,0.099749,612.881828,False,False
2885,281.204797,0.097898,607.970979,False,False
2886,281.301341,0.096544,602.476004,False,False
2887,281.403065,0.101724,602.298247,False,False
2888,281.504630,0.101566,602.476004,False,False
2889,281.604219,0.099589,602.298247,False,False
2890,281.703838,0.099618,602.298247,False,False
2891,281.802830,0.098992,602.298247,False,False
2892,281.903938,0.101108,602.476004,False,False
2893,282.002250,0.098312,606.110541,False,False
2894,282.102693,0.100443,606.110541,False,False
2895,282.200278,0.097585,610.300684,False,False
2896,282.295470,0.095193,610.300684,False,False
2897,282.398484,0.103014,609.182730,False,False
2898,282.494160,0.095676,613.703586,False,False
2899,282.592653,0.098493,613.703586,False,False
2900,282.691255,0.098602,609.182730,False,False
2901,282.789022,0.097767,613.703586,False,False
2902,282.882850,0.093828,613.703586,False,False
2903,282.982791,0.099942,633.447677,False,False
2904,283.076539,0.093747,633.517754,False,False
2905,283.171258,0.094720,633.517754,False,False
2906,283.265968,0.094709,633.447677,False,False
2907,283.360626,0.094659,633.447677,False,False
2908,283.459676,0.099050,625.980586,False,False
2909,283.555526,0.095850,611.938582,False,False
2910,283.655022,0.099496,607.465085,False,False
2911,283.753793,0.098771,605.756938,False,False
2912,283.851842,0.098049,607.465085,False,False
2913,283.951249,0.099407,603.579991,False,False
2914,284.052102,0.100853,607.465085,False,False
2915,284.148043,0.095941,611.938582,False,False
2916,284.249417,0.101374,603.579991,False,False
2917,284.345806,0.096390,597.638160,False,False
2918,284.437859,0.092053,622.473771,False,False
2919,284.538254,0.100395,622.473771,False,False
2920,284.639465,0.101210,622.473771,False,False
2921,284.731944,0.092479,604.204024,False,False
2922,284.824702,0.092758,604.204024,False,False
