frame,time_s,x,y,motion,freezing
7806,260.200000,232.233681,267.006334,1.112110,False
7807,260.233333,232.458461,266.931950,0.427085,False
7808,260.266667,233.825998,267.220508,2.098401,False
7809,260.300000,233.952471,267.786278,1.371696,False
7810,260.333333,232.852844,268.477686,2.657064,False
7811,260.366667,233.457276,268.785997,1.072873,False
7812,260.400000,234.066328,267.932286,1.917594,False
7813,260.433333,234.845477,268.472465,1.789282,False
7814,260.466667,234.931823,268.984791,1.078270,False
7815,260.500000,234.789804,268.514805,0.998226,False
7816,260.533333,235.104984,268.787360,0.776262,False
7817,260.566667,234.987533,267.862193,1.780558,False
7818,260.600000,236.031034,268.107924,1.802716,False
7819,260.633333,236.887298,268.687533,2.153813,False
7820,260.666667,236.502758,268.561373,0.640547,False
7821,260.700000,236.413223,266.997932,3.049893,False
7822,260.733333,237.005117,266.641266,1.514166,False
7823,260.766667,237.690181,266.216092,1.586628,False
7824,260.800000,236.092980,266.651855,2.793985,False
7825,260.833333,235.550561,266.490015,1.050980,False
7826,260.866667,235.601258,265.269540,2.288702,False
7827,260.900000,235.417367,264.829465,0.788773,False
7828,260.933333,236.679274,264.236176,3.034540,False
7829,260.966667,237.414315,263.941236,1.952759,False
7830,261.000000,237.361935,264.168554,0.486463,False
7831,261.033333,237.866574,263.798802,1.165884,False
7832,261.066667,239.309641,262.641395,3.700369,False
7833,261.100000,239.799164,263.181877,1.373679,False
7834,261.133333,241.054642,262.969585,2.475756,False
7835,261.166667,241.121605,262.533216,0.797340,False
7836,261.200000,240.642144,262.871768,1.013755,False
7837,261.233333,239.251515,263.768273,3.023963,False
7838,261.266667,239.281077,263.397096,0.802068,False
7839,261.300000,240.465780,262.869691,2.147267,False
7840,261.333333,239.245727,262.535526,2.293191,False
7841,261.366667,238.736175,262.551467,1.086664,False
7842,261.400000,239.413819,262.511542,1.336330,False
7843,261.433333,238.963824,262.925848,1.483752,False
7844,261.466667,237.419128,262.172930,2.807440,False
7845,261.500000,238.369138,261.778702,1.682037,False
7846,261.533333,240.002036,262.173973,2.835784,False
7847,261.566667,240.981316,261.816095,1.949299,False
7848,261.600000,240.207915,260.755334,2.001565,False
7849,261.633333,239.392374,259.931712,2.205593,False
7850,261.666667,238.805244,260.056722,1.055019,False
7851,261.700000,236.992600,260.798068,4.193521,False
7852,261.733333,235.574106,258.927841,4.490236,False
7853,261.766667,236.743226,259.470822,2.079141,False
7854,261.800000,237.994840,258.813623,2.406562,False
7855,261.833333,238.104915,261.441949,5.919826,False
7856,261.866667,237.109719,261.063548,2.319713,False
7857,261.900000,236.940974,260.196467,1.582748,False
7858,261.933333,236.437207,258.715558,2.847583,False
7859,261.966667,235.457884,258.138225,2.132359,False
7860,262.000000,236.122593,258.889138,2.057113,False
7861,262.033333,235.418495,258.431805,1.691567,False
7862,262.066667,234.490018,258.202597,1.792618,False
7863,262.100000,235.098752,259.406440,2.459015,False
7864,262.133333,235.143938,259.028003,0.727181,False
7865,262.166667,233.967208,258.970297,2.016745,False
7866,262.200000,235.409731,260.603448,4.280558,False
7867,262.233333,235.619744,260.807165,0.732779,False
7868,262.266667,234.387961,260.629625,2.344526,False
7869,262.300000,233.273607,262.253176,3.953960,False
7870,262.333333,233.448296,262.310635,0.310096,False
7871,262.366667,233.727194,262.524598,0.600471,False
7872,262.400000,233.997128,262.828660,0.637860,False
7873,262.433333,234.783185,262.580282,1.787502,False
7874,262.466667,235.415479,263.023306,1.333583,False
7875,262.500000,234.435228,262.727078,2.003995,False
7876,262.533333,233.907453,262.703515,1.084919,False
7877,262.566667,233.814346,262.261299,0.816276,False
7878,262.600000,233.466773,262.268354,0.570103,False
7879,262.633333,234.191153,262.458961,1.411820,False
7880,262.666667,233.780590,262.103516,0.955711,False
7881,262.700000,233.685559,260.102030,4.213568,False
7882,262.733333,233.528544,260.188021,0.362293,False
7883,262.766667,232.908399,261.181026,2.107589,False
7884,262.800000,233.610369,261.356977,1.355858,False
7885,262.833333,231.475780,261.135183,3.934916,False
7886,262.866667,229.616677,261.116834,3.341459,False
7887,262.900000,230.942507,261.150007,2.409984,False
7888,262.933333,231.688797,261.624649,1.674821,False
7889,262.966667,230.965803,260.768843,2.023391,False
7890,263.000000,230.450859,261.357336,1.526930,False
7891,263.033333,230.602346,262.177334,1.819192,False
7892,263.066667,231.591186,263.795207,3.626838,False
7893,263.100000,231.181008,263.801411,0.809287,False
7894,263.133333,231.639552,263.894486,1.017852,False
7895,263.166667,231.327451,264.100842,0.728951,False
7896,263.200000,232.035793,263.630348,1.608552,False
7897,263.233333,233.466902,263.694016,2.522438,False
7898,263.266667,232.683141,264.416281,2.092061,False
7899,263.300000,232.816375,263.004393,2.263146,False
7900,263.333333,232.920601,263.391876,0.817527,False
7901,263.366667,233.781441,262.496524,2.209092,False
7902,263.400000,234.189228,261.606180,2.193559,False
7903,263.433333,233.154119,262.436172,2.483355,False
7904,263.466667,234.116801,262.497272,1.778680,False
7905,263.500000,233.577005,262.066894,1.175518,False
7906,263.533333,233.157343,263.229544,2.432634,False
7907,263.566667,232.718134,262.946986,1.055471,False
7908,263.600000,233.868405,263.107413,1.870170,False
7909,263.633333,235.116267,265.274064,4.376301,False
7910,263.666667,236.068504,263.992860,3.186221,False
7911,263.700000,236.471623,264.186000,0.969597,False
7912,263.733333,236.363948,264.740631,1.224701,False
7913,263.766667,235.611147,266.092194,2.837770,False
7914,263.800000,235.384067,266.109988,0.428910,False
7915,263.833333,235.224420,267.448205,2.413722,False
7916,263.866667,234.719456,267.952498,1.329656,False
7917,263.900000,234.316613,267.367028,1.286772,False
7918,263.933333,234.675512,268.019425,1.621433,False
7919,263.966667,235.638719,268.309080,1.554609,False
7920,264.000000,234.338886,268.518143,2.453316,False
7921,264.033333,234.027173,267.919620,1.298564,False
7922,264.066667,233.800867,267.349908,0.987578,False
7923,264.100000,233.766027,267.202874,0.245162,False
7924,264.133333,233.718280,266.106435,2.064667,False
7925,264.166667,233.064886,265.418515,1.863306,False
7926,264.200000,233.313489,266.834068,2.794715,False
7927,264.233333,231.995222,266.837786,2.304099,False
7928,264.266667,232.467464,266.007262,1.817636,False
7929,264.300000,232.488270,267.236745,2.467026,False
7930,264.333333,232.897010,266.962648,0.885194,False
7931,264.366667,232.183844,266.420074,1.673880,False
7932,264.400000,231.055079,267.185988,2.564812,False
7933,264.433333,231.047470,268.230399,1.574972,False
7934,264.466667,231.148623,270.144391,3.358314,False
7935,264.500000,230.807022,270.710792,1.332977,False
7936,264.533333,231.502373,269.598600,2.219969,False
7937,264.566667,231.483651,268.806013,1.639164,False
7938,264.600000,230.165118,268.610339,2.227031,False
7939,264.633333,230.888546,268.742554,1.204579,False
7940,264.666667,231.235767,267.546850,2.695422,False
7941,264.700000,230.317785,266.222393,3.271351,False
7942,264.733333,230.330229,265.921089,0.509023,False
7943,264.766667,231.509278,266.017860,2.321514,False
7944,264.800000,231.726843,265.041569,2.449981,False
7945,264.833333,232.430574,263.799964,2.884923,False
7946,264.866667,231.625725,263.569328,1.527670,False
7947,264.900000,230.602731,264.586482,2.876214,False
7948,264.933333,229.576804,264.064122,2.745703,False
7949,264.966667,228.856914,263.134686,2.182423,False
7950,265.000000,229.710255,262.950060,1.660032,False
7951,265.033333,229.702985,264.341185,2.370662,False
7952,265.066667,228.516510,265.238136,2.983159,False
7953,265.100000,229.374928,266.269815,3.005548,False
7954,265.133333,229.483679,266.444757,0.381645,False
7955,265.166667,229.444292,266.362071,0.182354,True
7956,265.200000,229.445479,266.443285,0.149800,True
7957,265.233333,229.459456,266.506865,0.133165,True
7958,265.266667,229.469204,266.498426,0.027557,True
7959,265.300000,229.538947,266.517832,0.108862,True
7960,265.333333,229.453390,266.487331,0.178988,True
7961,265.366667,229.467594,266.437570,0.093382,True
7962,265.400000,229.527480,266.422736,0.110399,True
7963,265.433333,229.685674,266.500105,0.352669,True
7964,265.466667,229.699884,266.516797,0.034058,True
7965,265.500000,229.591430,266.514318,0.192753,True
7966,265.533333,229.545724,266.494095,0.091192,True
7967,265.566667,229.601733,266.540214,0.156543,True
7968,265.600000,229.635357,266.584440,0.116154,True
7969,265.633333,229.591212,266.507954,0.166051,True
7970,265.666667,229.615032,266.483022,0.062759,True
7971,265.700000,229.670768,266.613269,0.312173,True
7972,265.733333,229.775073,266.647027,0.195728,True
7973,265.766667,229.764080,266.601697,0.087500,True
7974,265.800000,229.585806,266.615630,0.317510,True
7975,265.833333,229.587602,266.582986,0.059909,True
7976,265.866667,229.662742,266.572212,0.156686,True
7977,265.900000,229.640757,266.528013,0.089288,True
7978,265.933333,229.542104,266.558649,0.184571,True
7979,265.966667,229.538466,266.609715,0.099033,True
7980,266.000000,229.452497,266.637286,0.174744,True
7981,266.033333,229.360087,266.545320,0.221591,True
7982,266.066667,229.267871,266.579574,0.167078,True
7983,266.100000,229.260286,266.543850,0.065010,True
7984,266.133333,229.375845,266.508696,0.240757,True
7985,266.166667,229.431138,266.549079,0.128319,True
7986,266.200000,229.356875,266.477976,0.164613,True
7987,266.233333,229.412018,266.559337,0.205690,True
7988,266.266667,229.486436,266.563478,0.177905,True
7989,266.300000,229.487883,266.490942,0.149970,True
7990,266.333333,229.508985,266.426929,0.119237,True
7991,266.366667,229.575410,266.461353,0.133267,True
7992,266.400000,229.611454,266.446466,0.073324,True
7993,266.433333,229.703816,266.385878,0.209552,True
7994,266.466667,229.805867,266.356382,0.176903,True
7995,266.500000,229.924759,266.285126,0.246412,True
7996,266.533333,229.839751,266.343206,0.209146,True
7997,266.566667,229.843299,266.369194,0.048139,True
7998,266.600000,229.789262,266.404167,0.123353,True
7999,266.633333,229.779843,266.377636,0.060939,True
8000,266.666667,229.813401,266.349136,0.070167,True
8001,266.700000,229.761706,266.280429,0.171913,True
8002,266.733333,229.686718,266.306516,0.143198,True
8003,266.766667,229.582943,266.346486,0.218512,True
8004,266.800000,229.629582,266.399557,0.137727,True
8005,266.833333,229.681637,266.440506,0.108767,True
8006,266.866667,229.682032,266.463352,0.034834,True
8007,266.900000,229.751605,266.416956,0.160007,True
8008,266.933333,229.764159,266.420738,0.022371,True
8009,266.966667,229.712747,266.421497,0.114743,True
8010,267.000000,229.641270,266.443978,0.144501,True
8011,267.033333,229.618276,266.468023,0.066880,True
8012,267.066667,229.531823,266.434897,0.175403,True
8013,267.100000,229.584324,266.467014,0.097676,True
8014,267.133333,229.604681,266.388524,0.138214,True
8015,267.166667,229.540048,266.409792,0.139171,True
8016,267.200000,229.540229,266.403011,0.010869,True
8017,267.233333,229.500632,266.450481,0.124678,True
8018,267.266667,229.477497,266.395230,0.110805,True
8019,267.300000,229.483065,266.460994,0.104999,True
8020,267.333333,229.504059,266.490376,0.065263,True
8021,267.366667,229.500310,266.432745,0.098638,True
8022,267.400000,229.508524,266.297881,0.236130,True
8023,267.433333,229.503547,266.233831,0.131249,True
8024,267.466667,229.474995,266.238780,0.046245,True
8025,267.500000,229.494010,266.232224,0.047903,True
8026,267.533333,229.507327,266.201840,0.068309,True
8027,267.566667,229.559426,266.270145,0.140107,True
8028,267.600000,229.584078,266.216788,0.135958,True
8029,267.633333,229.626203,266.191947,0.098653,True
8030,267.666667,229.697260,266.091678,0.274521,True
8031,267.700000,229.641418,266.164686,0.164421,True
8032,267.733333,229.655299,266.223765,0.117877,True
8033,267.766667,229.532157,266.289550,0.226534,True
8034,267.800000,228.614383,265.781815,1.956938,False
8035,267.833333,229.399163,266.036523,1.619930,False
8036,267.866667,229.227815,265.422767,1.322408,False
8037,267.900000,229.318469,265.919239,0.835253,False
8038,267.933333,229.959612,266.358149,1.505447,False
8039,267.966667,229.432978,266.826510,1.276013,False
8040,268.000000,228.719298,267.632518,2.061334,False
8041,268.033333,228.820672,267.266129,0.805966,False
8042,268.066667,229.331335,266.957802,1.069743,False
8043,268.100000,229.109790,268.235772,2.352260,False
8044,268.133333,229.678060,267.689115,1.436121,False
8045,268.166667,230.076451,267.777916,0.688459,False
8046,268.200000,230.291238,266.571478,2.337482,False
8047,268.233333,230.435257,266.874247,0.527550,False
8048,268.266667,231.343365,267.921261,2.548697,False
8049,268.300000,231.005643,267.994073,0.653047,False
8050,268.333333,231.054413,267.895055,0.176295,False
8051,268.366667,231.221536,267.644215,0.558028,False
8052,268.400000,231.208652,266.832151,1.420369,False
8053,268.433333,231.461090,266.510107,0.755976,False
8054,268.466667,231.175392,265.933687,1.117750,False
8055,268.500000,232.075778,267.138073,2.774102,False
8056,268.533333,232.931940,267.391990,1.582980,False
8057,268.566667,233.119867,265.990360,2.632721,False
8058,268.600000,233.024634,265.542351,0.939482,False
8059,268.633333,232.076504,266.042834,1.950031,False
8060,268.666667,231.747020,265.778228,0.973426,False
8061,268.700000,232.201436,266.399755,1.587208,False
8062,268.733333,233.713582,266.391551,2.707919,False
8063,268.766667,233.513761,266.360356,0.386209,False
8064,268.800000,233.638423,266.758840,0.697253,False
8065,268.833333,234.244095,266.143895,1.438098,False
8066,268.866667,233.945256,266.402188,0.702653,False
8067,268.900000,232.898556,265.051326,2.900545,False
8068,268.933333,231.697939,263.735740,3.450971,False
8069,268.966667,232.209073,263.643340,1.005713,False
8070,269.000000,232.081646,263.996917,0.656635,False
8071,269.033333,232.282703,264.339737,0.734489,False
8072,269.066667,231.784940,263.329008,2.271430,False
8073,269.100000,232.191627,262.900891,1.112829,False
8074,269.133333,232.474195,262.514418,0.982122,False
8075,269.166667,233.488763,262.866571,1.872174,False
8076,269.200000,233.553772,262.814941,0.177712,False
8077,269.233333,234.439607,262.043348,1.820189,False
8078,269.266667,234.343536,261.389592,1.038247,False
8079,269.300000,234.578098,260.445999,1.939096,False
8080,269.333333,234.341863,259.500980,1.883477,False
8081,269.366667,233.049110,260.191154,3.240134,False
8082,269.400000,233.056814,259.656462,0.912172,False
8083,269.433333,232.469647,259.362911,1.335430,False
8084,269.466667,231.531240,259.481623,1.848256,False
8085,269.500000,230.869502,260.425373,2.224057,False
8086,269.533333,231.131084,260.209301,0.887956,False
8087,269.566667,229.771302,260.743720,2.953118,False
8088,269.600000,227.905218,260.177563,3.551026,False
8089,269.633333,226.772292,260.970481,2.280844,False
8090,269.666667,227.148003,261.423079,1.090739,False
8091,269.700000,227.505434,260.235081,2.864847,False
8092,269.733333,227.658202,261.075807,1.739775,False
8093,269.766667,226.988861,261.276192,1.241272,False
8094,269.800000,227.536707,262.462096,2.543578,False
8095,269.833333,226.821565,263.054875,1.731958,False
8096,269.866667,227.047229,261.501771,3.105583,False
8097,269.900000,226.943175,262.397944,1.680201,False
8098,269.933333,226.803549,261.892072,1.016285,False
8099,269.966667,227.175742,263.382968,3.388116,False
8100,270.000000,227.470211,263.721596,0.825658,False
8101,270.033333,227.662850,263.414412,0.845603,False
8102,270.066667,228.012789,262.457060,1.992648,False
8103,270.100000,227.861237,262.558342,0.286600,False
8104,270.133333,227.486384,262.008902,1.231248,False
8105,270.166667,227.168360,262.666789,1.391247,False
8106,270.200000,227.253924,262.188447,0.967290,False
8107,270.233333,226.807540,261.969022,0.820290,False
8108,270.266667,227.947123,261.190615,2.237097,False
8109,270.300000,227.776670,261.658070,0.950916,False
8110,270.333333,228.447224,261.826491,1.100136,False
8111,270.366667,228.122906,262.644842,2.162696,False
8112,270.400000,227.754791,261.686067,2.169559,False
8113,270.433333,226.876268,260.611305,2.176644,False
8114,270.466667,227.394272,259.622716,2.216051,False
8115,270.500000,227.294878,259.708663,0.260408,False
8116,270.533333,225.600579,260.935509,4.162529,False
8117,270.566667,226.568846,261.061727,1.715066,False
8118,270.600000,226.138108,262.281363,2.882509,False
8119,270.633333,225.201979,260.861740,2.952058,False
8120,270.666667,224.435888,262.369146,3.136743,False
8121,270.700000,224.425151,262.470292,0.186299,False
8122,270.733333,224.778309,262.358395,0.754198,False
8123,270.766667,224.361873,263.464263,2.400570,False
8124,270.800000,225.205022,263.056484,1.633787,False
8125,270.833333,224.469327,263.884509,1.832737,False
8126,270.866667,225.298120,264.061345,1.490864,False
8127,270.900000,225.471310,263.833339,0.468197,False
8128,270.933333,226.043556,263.795144,1.137435,False
8129,270.966667,225.139521,262.895931,2.347586,False
8130,271.000000,225.037388,263.534250,1.342327,False
8131,271.033333,224.014739,262.696563,2.662536,False
8132,271.066667,223.837254,262.547456,0.460639,False
8133,271.100000,224.806937,262.827767,1.596196,False
8134,271.133333,225.469744,262.942864,1.110466,False
8135,271.166667,225.772804,263.968465,2.035976,False
8136,271.200000,225.267891,265.994204,4.926048,False
8137,271.233333,224.233131,266.630213,2.041299,False
8138,271.266667,225.316596,266.791223,2.010827,False
8139,271.300000,224.688869,266.437956,1.336363,False
8140,271.333333,224.885936,265.593672,1.281710,False
8141,271.366667,223.870880,266.484360,2.179763,False
8142,271.400000,222.839958,266.702093,1.825550,False
8143,271.433333,222.803011,267.359136,1.164039,False
8144,271.466667,222.251238,266.502592,1.947570,False
8145,271.500000,222.559128,266.285521,0.608110,False
8146,271.533333,222.242998,267.119216,1.677404,False
8147,271.566667,221.493050,267.202142,1.306434,False
8148,271.600000,220.627421,268.414337,2.544984,False
8149,271.633333,219.654681,267.905156,1.763849,False
8150,271.666667,219.825002,269.046566,2.104011,False
8151,271.700000,219.715479,268.946276,0.288089,False
8152,271.733333,219.859999,268.541942,0.791527,False
8153,271.766667,218.118668,268.876734,2.921391,False
8154,271.800000,218.711547,270.310115,3.127549,False
8155,271.833333,217.983105,271.710683,2.927584,False
8156,271.866667,218.604464,272.052515,1.412291,False
8157,271.900000,218.841099,272.344103,0.571387,False
8158,271.933333,218.948721,270.861761,2.609288,False
8159,271.966667,218.951711,270.721550,0.225053,False
8160,272.000000,219.232707,270.808006,0.473153,False
8161,272.033333,218.961032,270.796587,0.540929,False
8162,272.066667,219.434181,269.789965,1.795626,False
8163,272.100000,219.148857,270.154804,0.794349,False
8164,272.133333,218.908318,270.573950,0.820187,False
8165,272.166667,218.420223,270.677332,1.029682,False
8166,272.200000,219.185363,271.175009,1.759149,False
8167,272.233333,219.264457,271.400251,0.451614,False
8168,272.266667,218.780303,272.476241,2.511658,False
8169,272.300000,219.270206,272.262013,1.357913,False
8170,272.333333,218.177423,272.857812,2.120523,False
8171,272.366667,217.754332,271.816441,2.044154,False
8172,272.400000,216.991907,271.378073,1.613200,False
8173,272.433333,216.659785,271.051116,0.819566,False
8174,272.466667,216.667202,271.061260,0.028884,False
8175,272.500000,217.408757,271.724652,1.803849,False
8176,272.533333,217.891183,271.491968,0.876351,False
8177,272.566667,218.120240,270.786091,1.412731,False
8178,272.600000,217.598363,271.739853,1.757576,False
8179,272.633333,217.789575,271.166500,1.047782,False
8180,272.666667,218.037114,270.550542,1.262376,False
8181,272.700000,218.319241,270.043370,1.070438,False
8182,272.733333,219.305471,269.127214,2.249471,False
8183,272.766667,219.309569,268.514258,1.176530,False
8184,272.800000,219.628850,268.830411,0.859957,False
8185,272.833333,220.390595,269.287307,1.950426,False
8186,272.866667,219.576599,269.479847,1.371083,False
8187,272.900000,219.971597,269.227192,0.748332,False
8188,272.933333,220.804176,269.467578,1.531047,False
8189,272.966667,219.914567,270.161610,1.902403,False
8190,273.000000,218.597466,270.503794,2.321321,False
8191,273.033333,217.380912,271.404857,2.486759,False
8192,273.066667,217.951734,271.618017,0.968548,False
8193,273.100000,219.047658,271.135322,2.366323,False
8194,273.133333,218.945025,271.723200,0.965520,False
8195,273.166667,218.235512,271.745216,1.160604,False
8196,273.200000,218.531569,271.720287,0.518273,False
8197,273.233333,218.726332,272.100875,0.753311,False
8198,273.266667,218.462498,272.163187,0.544395,False
8199,273.300000,219.175934,271.874093,1.292476,False
8200,273.333333,217.610987,272.911282,4.252171,False
8201,273.366667,216.966669,271.969599,2.047408,False
8202,273.400000,217.686979,270.924763,2.693360,False
8203,273.433333,218.442821,271.489857,1.822649,False
8204,273.466667,218.421856,270.496499,1.844883,False
8205,273.500000,217.756203,270.429901,1.185641,False
8206,273.533333,216.601977,270.138045,2.088110,False
8207,273.566667,216.171601,268.999197,2.427771,False
8208,273.600000,216.415172,269.249032,0.543652,False
8209,273.633333,215.539664,268.626101,1.795189,False
8210,273.666667,215.326227,268.711736,0.416242,False
8211,273.700000,215.956117,268.088939,1.536643,False
8212,273.733333,216.572333,268.659940,1.483566,False
8213,273.766667,216.780677,268.373532,0.597951,False
8214,273.800000,217.462095,268.709291,1.426483,False
8215,273.833333,217.795656,267.972181,1.533400,False
8216,273.866667,218.410525,267.947706,1.163780,False
8217,273.900000,218.475688,268.101688,0.333756,False
8218,273.933333,218.538809,269.075901,1.618763,False
8219,273.966667,219.389932,269.695795,2.098199,False
8220,274.000000,219.765906,269.926238,0.793622,False
8221,274.033333,219.423922,269.920394,0.726760,False
8222,274.066667,220.417190,269.417703,2.022857,False
8223,274.100000,220.355631,269.196116,0.462390,False
8224,274.133333,220.700546,268.868389,0.744109,False
8225,274.166667,219.787314,269.329987,1.629970,False
8226,274.200000,220.563452,269.203232,1.407859,False
8227,274.233333,220.393883,269.039804,0.507074,False
8228,274.266667,220.679898,268.233574,1.394444,False
8229,274.300000,220.356602,269.362426,2.232526,False
8230,274.333333,219.907520,269.563706,0.939903,False
8231,274.366667,220.033639,270.144156,1.029885,False
8232,274.400000,220.149386,269.624825,1.348499,False
8233,274.433333,220.224073,269.343630,0.518029,False
8234,274.466667,219.944334,268.727647,1.233995,False
8235,274.500000,219.603932,268.746280,0.626212,False
8236,274.533333,221.215631,268.056289,3.813892,False
8237,274.566667,221.671054,268.888010,1.580541,False
8238,274.600000,220.979574,267.971330,2.107062,False
8239,274.633333,220.140775,269.408997,2.975987,False
8240,274.666667,218.637595,269.040094,2.897104,False
8241,274.700000,219.308449,269.397399,1.203626,False
8242,274.733333,220.400952,269.091435,2.251023,False
8243,274.766667,220.612397,268.597465,0.975758,False
8244,274.800000,221.246254,268.561016,1.050741,False
8245,274.833333,220.839695,269.580787,1.993796,False
8246,274.866667,220.254904,269.448970,1.228242,False
8247,274.900000,218.975616,269.055837,2.153800,False
8248,274.933333,219.041303,267.374739,3.570176,False
8249,274.966667,217.302074,266.832644,4.022135,False
8250,275.000000,216.916692,266.716279,0.755499,False
8251,275.033333,216.568289,266.495403,0.607860,False
8252,275.066667,217.426681,266.385711,1.398709,False
8253,275.100000,217.011344,266.045948,0.938135,False
8254,275.133333,217.681736,266.835004,2.030162,False
8255,275.166667,216.963109,266.851189,1.533035,False
8256,275.200000,217.695348,266.789691,1.296869,False
8257,275.233333,217.398009,267.303714,1.098697,False
8258,275.266667,218.383842,267.130952,1.776444,False
8259,275.300000,217.615130,265.372352,3.270440,False
8260,275.333333,217.593904,265.807211,0.845617,False
8261,275.366667,217.692713,264.540888,2.275814,False
8262,275.400000,217.038053,265.236274,1.955545,False
8263,275.433333,216.915873,265.448740,0.463840,False
8264,275.466667,217.729832,265.594430,1.425584,False
8265,275.500000,218.248309,264.501136,2.173785,False
8266,275.533333,217.424474,263.654780,2.369355,False
8267,275.566667,217.574970,263.594587,0.258397,False
8268,275.600000,217.370964,262.752360,1.420946,False
8269,275.633333,218.168873,262.112035,1.939440,False
8270,275.666667,219.485602,261.669728,2.693167,False
8271,275.700000,219.622372,262.158015,0.854693,False
8272,275.733333,220.033802,261.607852,1.152263,False
8273,275.766667,221.496474,262.273456,3.132659,False
8274,275.800000,221.995751,262.288502,0.970217,False
8275,275.833333,220.982572,262.403444,1.939849,False
8276,275.866667,220.792650,261.367616,1.863449,False
8277,275.900000,220.802265,261.655047,0.517830,False
8278,275.933333,221.712140,262.032717,1.774055,False
8279,275.966667,221.895678,261.546569,1.106598,False
8280,276.000000,222.600524,261.586187,1.132227,False
8281,276.033333,222.974479,262.633543,2.544086,False
8282,276.066667,223.833233,262.981507,1.702606,False
8283,276.100000,223.709085,263.097714,0.290441,False
8284,276.133333,223.429692,262.706432,0.898160,False
8285,276.166667,223.098289,261.877164,1.585180,False
8286,276.200000,222.021231,261.801072,1.986650,False
8287,276.233333,222.769910,260.062910,3.312320,False
8288,276.266667,222.702682,258.035360,4.223080,False
8289,276.300000,223.175171,257.520428,1.113469,False
8290,276.333333,222.669450,257.249177,1.282046,False
8291,276.366667,222.717728,257.771437,0.866513,False
8292,276.400000,223.143342,258.728786,2.196587,False
8293,276.433333,223.647159,258.561717,0.982613,False
8294,276.466667,224.507218,259.241489,1.984075,False
8295,276.500000,224.199098,258.823490,0.989411,False
8296,276.533333,224.417722,258.378342,0.807443,False
8297,276.566667,223.765362,259.053321,1.641272,False
8298,276.600000,222.905267,259.812952,2.342493,False
8299,276.633333,223.790258,259.524294,1.515287,False
8300,276.666667,223.935525,258.672186,1.703832,False
8301,276.700000,223.952214,257.432696,2.408333,False
8302,276.733333,224.380788,257.813677,1.034063,False
8303,276.766667,223.441479,257.533264,1.862036,False
8304,276.800000,223.506732,257.027236,0.969048,False
8305,276.833333,223.722218,258.351104,2.501432,False
8306,276.866667,223.495084,259.111502,1.521003,False
8307,276.900000,223.554515,259.328801,0.449876,False
8308,276.933333,223.125708,260.868125,2.831746,False
8309,276.966667,222.799012,260.510701,0.896927,False
8310,277.000000,223.543965,259.448912,2.909181,False
8311,277.033333,223.412193,260.615064,2.453210,False
8312,277.066667,225.111169,259.766581,3.836113,False
8313,277.100000,225.076266,258.402148,2.767806,False
8314,277.133333,224.473616,259.362370,2.376763,False
8315,277.166667,224.527385,260.640951,2.538283,False
8316,277.200000,224.741865,261.936446,2.582188,False
8317,277.233333,225.026354,261.750907,0.620116,False
8318,277.266667,225.869595,259.809904,3.818205,False
8319,277.300000,226.792534,260.106048,1.725927,False
8320,277.333333,226.695490,260.591320,0.873057,False
8321,277.366667,226.578201,261.282286,1.527745,False
8322,277.400000,226.219037,261.220208,0.632803,False
8323,277.433333,226.426651,261.663909,0.962806,False
8324,277.466667,225.480179,261.596673,1.618552,False
8325,277.500000,225.784365,260.916385,1.314475,False
8326,277.533333,224.738715,261.740557,2.008877,False
8327,277.566667,225.637684,262.768579,2.857374,False
8328,277.600000,225.731970,261.421880,2.867305,False
8329,277.633333,226.173140,260.897411,1.090064,False
8330,277.666667,226.885073,260.916445,1.389171,False
8331,277.700000,227.606604,260.943846,1.287580,False
8332,277.733333,227.550385,260.598471,0.604746,False
8333,277.766667,227.160734,260.944002,0.920039,False
8334,277.800000,227.862673,261.296223,1.421988,False
8335,277.833333,228.119356,260.882818,0.760777,False
8336,277.866667,228.118961,260.902945,0.041043,False
8337,277.900000,228.411749,260.751602,0.500298,False
8338,277.933333,227.175826,261.195141,2.483636,False
8339,277.966667,227.481848,262.775710,3.463213,False
8340,278.000000,228.091581,262.864742,1.170043,False
8341,278.033333,228.196695,261.743207,2.232571,False
8342,278.066667,227.764614,262.005840,0.941031,False
8343,278.100000,227.475141,261.758214,0.632316,False
8344,278.133333,227.515112,261.954082,0.333009,False
8345,278.166667,227.720047,262.691996,1.433292,False
8346,278.200000,228.220145,263.576994,2.094422,False
8347,278.233333,227.442400,263.186851,1.635289,False
8348,278.266667,228.405325,264.046463,2.408860,False
8349,278.300000,227.632674,264.696191,1.676886,False
8350,278.333333,226.783546,264.654890,1.503631,False
8351,278.366667,226.490815,265.854376,2.146835,False
8352,278.400000,227.022175,266.528984,1.585535,False
8353,278.433333,224.991645,266.819773,3.648344,False
8354,278.466667,224.877786,267.559826,1.459131,False
8355,278.500000,224.230917,266.630414,1.946188,False
8356,278.533333,224.478350,266.530670,0.378838,False
8357,278.566667,225.323111,267.215531,1.827553,False
8358,278.600000,226.897506,266.929220,3.584733,False
8359,278.633333,225.992202,266.866636,1.939342,False
8360,278.666667,226.917957,268.410478,3.402393,False
8361,278.700000,226.147237,268.927046,1.810203,False
8362,278.733333,226.834856,269.760794,2.280917,False
8363,278.766667,227.288278,270.099566,0.867401,False
8364,278.800000,227.803480,270.498778,1.343860,False
