frame,time_s,x,y,motion,freezing
16380,546.000000,253.490096,218.093555,0.833687,False
16381,546.033333,252.866164,216.757951,2.708424,False
16382,546.066667,251.961969,215.601661,2.837631,False
16383,546.100000,252.699326,216.107703,2.037264,False
16384,546.133333,252.390139,217.377997,2.454195,False
16385,546.166667,252.968647,217.354604,1.163922,False
16386,546.200000,252.188357,217.802436,1.659164,False
16387,546.233333,251.400517,217.189994,1.792975,False
16388,546.266667,251.684754,218.843304,3.081726,False
16389,546.300000,251.858909,220.285138,2.736933,False
16390,546.333333,251.724750,222.105883,3.052117,False
16391,546.366667,250.810553,222.704481,1.788451,False
16392,546.400000,251.800116,222.724051,2.156015,False
16393,546.433333,250.554483,221.958076,2.589106,False
16394,546.466667,251.151296,221.493237,1.613674,False
16395,546.500000,250.592030,221.476533,1.208515,False
16396,546.533333,251.022384,222.546372,1.941368,False
16397,546.566667,250.434094,220.572645,4.805411,False
16398,546.600000,250.927710,221.236684,1.462323,False
16399,546.633333,251.522903,220.733189,1.641159,False
16400,546.666667,252.384320,221.392360,2.091448,False
16401,546.700000,251.904559,221.511101,0.987937,False
16402,546.733333,252.782859,223.041514,3.159700,False
16403,546.766667,252.817809,224.785762,3.504097,False
16404,546.800000,252.055839,226.380224,3.356574,False
16405,546.833333,252.980675,226.237708,1.962405,False
16406,546.866667,252.969079,225.108650,2.535406,False
16407,546.900000,253.316771,225.386743,0.823668,False
16408,546.933333,253.796643,226.439865,2.178181,False
16409,546.966667,253.588272,227.389119,1.972668,False
16410,547.000000,253.624973,227.079048,0.580245,False
16411,547.033333,252.293895,227.256932,2.986367,False
16412,547.066667,253.803257,228.077960,2.903710,False
16413,547.100000,253.886477,227.444159,1.238891,False
16414,547.133333,253.738362,226.801178,1.386600,False
16415,547.166667,253.998707,226.981560,0.490485,False
16416,547.200000,253.202989,225.078014,3.715412,False
16417,547.233333,253.180304,224.142217,1.607666,False
16418,547.266667,253.373616,224.422154,0.751927,False
16419,547.300000,254.147086,224.490722,1.341720,False
16420,547.333333,253.151380,224.313746,1.790860,False
16421,547.366667,252.342164,223.533318,2.196929,False
16422,547.400000,253.446707,223.854917,2.373994,False
16423,547.433333,254.583752,222.760339,3.073431,False
16424,547.466667,254.616748,222.656887,0.187768,True
16425,547.500000,254.593468,222.656721,0.050662,True
16426,547.533333,254.537406,222.640192,0.102125,True
16427,547.566667,254.511166,222.575098,0.131801,True
16428,547.600000,254.502978,222.497193,0.180618,True
16429,547.633333,254.575127,222.424171,0.207991,True
16430,547.666667,254.590788,222.357710,0.119766,True
16431,547.700000,254.541539,222.322598,0.108346,True
16432,547.733333,254.585882,222.323300,0.077661,True
16433,547.766667,254.624452,222.318183,0.058777,True
16434,547.800000,254.685280,222.311841,0.110731,True
16435,547.833333,254.682580,222.259901,0.084525,True
16436,547.866667,254.706800,222.302602,0.094409,True
16437,547.900000,254.701969,222.419670,0.238194,True
16438,547.933333,254.651567,222.327344,0.184665,True
16439,547.966667,254.749856,222.241538,0.260904,True
16440,548.000000,254.760614,222.203176,0.063421,True
16441,548.033333,254.696384,222.232232,0.150316,True
16442,548.066667,254.750571,222.194818,0.113465,True
16443,548.100000,254.819574,222.203558,0.119266,True
16444,548.133333,254.746911,222.176218,0.136572,True
16445,548.166667,254.850767,222.196641,0.213098,True
16446,548.200000,254.840777,222.218365,0.041062,True
16447,548.233333,254.840134,222.163144,0.132486,True
16448,548.266667,254.898542,222.183369,0.102742,True
16449,548.300000,254.919700,222.206219,0.048868,True
16450,548.333333,254.897994,222.262368,0.112900,True
16451,548.366667,254.940710,222.315029,0.141352,True
16452,548.400000,254.938308,222.390252,0.158564,True
16453,548.433333,254.947005,222.385071,0.019318,True
16454,548.466667,254.815368,222.256949,0.327588,True
16455,548.500000,254.769240,222.210429,0.125982,True
16456,548.533333,254.766252,222.124491,0.184594,True
16457,548.566667,254.766455,222.102531,0.040424,True
16458,548.600000,254.723912,222.111259,0.071657,True
16459,548.633333,254.854628,222.127484,0.230670,True
16460,548.666667,254.887799,222.140538,0.078927,True
16461,548.700000,254.851970,222.101480,0.100144,True
16462,548.733333,254.825671,222.083769,0.069108,True
16463,548.766667,254.955384,221.982965,0.331144,True
16464,548.800000,255.019256,222.083300,0.216662,True
16465,548.833333,255.033954,221.996147,0.193150,True
16466,548.866667,255.114583,222.006382,0.154416,True
16467,548.900000,255.076198,221.931422,0.165558,True
16468,548.933333,255.074688,221.904141,0.054708,True
16469,548.966667,255.032942,221.865076,0.089649,True
16470,549.000000,254.972950,221.943696,0.184360,True
16471,549.033333,254.929890,221.927043,0.075046,True
16472,549.066667,255.018602,221.948953,0.156193,True
16473,549.100000,255.018403,221.931396,0.043369,True
16474,549.133333,255.088859,222.002557,0.202684,True
16475,549.166667,255.162242,222.003251,0.119611,True
16476,549.200000,255.218133,222.137249,0.295993,True
16477,549.233333,255.120300,222.206547,0.230170,True
16478,549.266667,255.193282,222.284823,0.186528,True
16479,549.300000,255.133494,222.315892,0.127931,True
16480,549.333333,255.116532,222.218666,0.229770,True
16481,549.366667,255.079122,222.285498,0.143248,True
16482,549.400000,255.083017,222.255575,0.060618,True
16483,549.433333,255.080481,222.282202,0.057767,True
16484,549.466667,254.971555,222.250736,0.200019,True
16485,549.500000,255.065172,222.145644,0.235232,True
16486,549.533333,255.062218,222.123314,0.041548,True
16487,549.566667,255.098239,222.187736,0.142656,True
16488,549.600000,255.051758,222.148671,0.099877,True
16489,549.633333,255.037838,222.029970,0.191773,True
16490,549.666667,254.992910,222.078974,0.130579,True
16491,549.700000,255.020330,222.070614,0.049138,True
16492,549.733333,254.891877,221.996498,0.256133,True
16493,549.766667,254.829021,222.046757,0.180998,True
16494,549.800000,254.788550,221.988380,0.140397,True
16495,549.833333,254.727321,222.025002,0.137934,True
16496,549.866667,254.633104,221.995575,0.192478,True
16497,549.900000,254.613591,221.946673,0.109865,True
16498,549.933333,254.631254,222.037445,0.153955,True
16499,549.966667,254.594046,222.001150,0.095476,True
16500,550.000000,254.557661,222.041872,0.093191,True
16501,550.033333,254.502715,221.950380,0.196314,True
16502,550.066667,254.471511,221.996444,0.120969,True
16503,550.100000,254.533891,222.057774,0.141452,True
16504,550.133333,254.515240,222.174573,0.215252,True
16505,550.166667,254.579729,222.163742,0.127401,True
16506,550.200000,254.551879,222.242356,0.153244,True
16507,550.233333,254.519260,222.202444,0.097779,True
16508,550.266667,254.520585,222.112235,0.154966,True
16509,550.300000,254.490250,222.111549,0.054206,True
16510,550.333333,254.526021,222.127377,0.083306,True
16511,550.366667,254.522453,222.071266,0.111777,True
16512,550.400000,254.541652,222.053017,0.046412,True
16513,550.433333,254.551373,222.062127,0.020678,True
16514,550.466667,254.669185,222.062111,0.232066,True
16515,550.500000,254.738909,222.126284,0.169945,True
16516,550.533333,254.706420,222.136957,0.072007,True
16517,550.566667,254.644957,222.132058,0.141808,True
16518,550.600000,254.578940,222.094127,0.147876,True
16519,550.633333,254.528510,222.125671,0.120476,True
16520,550.666667,253.503236,222.625436,2.138657,False
16521,550.700000,252.404997,221.883782,2.244663,False
16522,550.733333,252.372772,220.501447,2.969074,False
16523,550.766667,252.174313,219.806524,1.441803,False
16524,550.800000,252.142823,219.968489,0.273315,False
16525,550.833333,252.568380,220.324290,1.113608,False
16526,550.866667,251.853828,220.090676,1.513692,False
16527,550.900000,251.177730,219.867491,1.344965,False
16528,550.933333,250.648056,219.447775,1.084927,False
16529,550.966667,251.258228,218.661769,1.779507,False
16530,551.000000,250.977701,219.222040,1.193149,False
16531,551.033333,250.863969,219.428569,0.415661,False
16532,551.066667,250.259981,218.837852,1.467204,False
16533,551.100000,250.630170,220.235854,2.751436,False
16534,551.133333,250.133511,219.866920,1.043101,False
16535,551.166667,250.203847,220.197894,0.690222,False
16536,551.200000,249.902811,221.530590,2.655199,False
16537,551.233333,250.741673,223.056028,3.351464,False
16538,551.266667,251.815924,224.032553,2.649677,False
16539,551.300000,251.169827,222.859695,2.244809,False
16540,551.333333,250.960643,222.029744,1.795329,False
16541,551.366667,251.603136,222.819481,1.959193,False
16542,551.400000,252.557096,222.734727,1.804164,False
16543,551.433333,251.320502,223.675630,3.006245,False
16544,551.466667,251.221920,223.085891,1.201136,False
16545,551.500000,251.371271,220.816630,4.445806,False
16546,551.533333,251.933472,219.547630,2.388263,False
16547,551.566667,253.058766,219.989360,2.002937,False
16548,551.600000,253.078499,219.994225,0.035745,False
16549,551.633333,252.606007,219.774811,0.935135,False
16550,551.666667,252.172493,219.169468,1.369254,False
16551,551.700000,251.972068,218.096283,2.157117,False
16552,551.733333,253.903276,218.352664,3.484291,False
16553,551.766667,254.813718,219.140273,1.998319,False
16554,551.800000,254.592301,219.781893,1.317352,False
16555,551.833333,254.125788,219.370683,1.188417,False
16556,551.866667,255.223094,218.967237,2.145455,False
16557,551.900000,255.672341,218.803833,0.910714,False
16558,551.933333,255.564518,217.483111,2.554218,False
16559,551.966667,255.502132,217.764390,0.645560,False
16560,552.000000,255.998253,216.303655,2.709104,False
16561,552.033333,256.903437,216.121824,1.614373,False
16562,552.066667,256.116109,216.704837,1.887961,False
16563,552.100000,256.148108,216.545147,0.348621,False
16564,552.133333,256.269733,217.203990,1.189040,False
16565,552.166667,255.368387,217.201732,1.762469,False
16566,552.200000,255.448113,215.839607,2.634609,False
16567,552.233333,255.953437,215.491695,1.559508,False
16568,552.266667,255.892208,214.867927,1.378418,False
16569,552.300000,256.522274,214.854803,1.194606,False
16570,552.333333,257.184467,214.873633,1.055704,False
16571,552.366667,257.315742,213.630004,1.986177,False
16572,552.400000,255.450091,212.767504,4.403503,False
16573,552.433333,255.396188,214.538717,3.713259,False
16574,552.466667,255.094841,213.691148,1.749014,False
16575,552.500000,255.209838,212.601188,2.831791,False
16576,552.533333,256.844721,213.244398,3.058154,False
16577,552.566667,257.365211,212.669877,1.553791,False
16578,552.600000,255.694309,214.635887,5.400645,False
16579,552.633333,254.900780,215.381372,2.249562,False
16580,552.666667,253.934018,216.193795,2.753809,False
16581,552.700000,253.800483,215.867249,0.578422,False
16582,552.733333,252.692002,215.784109,2.197645,False
16583,552.766667,251.992971,217.258767,3.255113,False
16584,552.800000,251.216577,216.410883,2.210988,False
16585,552.833333,251.700739,216.697927,1.007225,False
16586,552.866667,252.022753,215.850389,1.624817,False
16587,552.900000,252.289216,216.613805,1.551063,False
16588,552.933333,251.856959,217.491103,1.861810,False
16589,552.966667,250.929151,217.778057,1.828262,False
16590,553.000000,251.394508,218.490024,1.461239,False
16591,553.033333,251.220702,218.802801,0.756584,False
16592,553.066667,250.848155,218.780744,0.735066,False
16593,553.100000,250.097877,218.261303,1.650237,False
16594,553.133333,250.167479,217.945423,0.635038,False
16595,553.166667,251.787280,217.840505,3.775025,False
16596,553.200000,250.539532,218.465476,2.843438,False
16597,553.233333,251.111749,218.613721,1.212016,False
16598,553.266667,251.662424,219.454216,1.920957,False
16599,553.300000,251.497669,221.056669,3.259215,False
16600,553.333333,252.119104,219.842492,2.534157,False
16601,553.366667,251.163964,219.123183,2.057251,False
16602,553.400000,251.448026,219.488313,0.918866,False
16603,553.433333,251.419124,218.213211,2.354605,False
16604,553.466667,250.355731,218.432031,1.770326,False
16605,553.500000,250.026270,219.533898,2.361479,False
16606,553.533333,248.204877,220.098821,3.556025,False
16607,553.566667,247.283071,219.289854,2.095652,False
16608,553.600000,244.853511,219.960264,4.730712,False
16609,553.633333,244.168878,219.582339,1.494844,False
16610,553.666667,246.347773,218.853387,4.516056,False
16611,553.700000,246.450049,218.738823,0.236567,False
16612,553.733333,247.250509,218.171187,2.010924,False
16613,553.766667,248.219163,217.632038,2.014831,False
16614,553.800000,248.103370,217.518974,0.284766,False
16615,553.833333,249.196316,216.935704,2.192043,False
16616,553.866667,250.301126,216.255178,2.556442,False
16617,553.900000,250.219319,217.580276,2.194288,False
16618,553.933333,249.536574,218.551949,2.274169,False
16619,553.966667,250.140793,218.703023,1.084913,False
16620,554.000000,248.701826,220.159911,4.483767,False
16621,554.033333,247.931356,219.507997,1.785960,False
16622,554.066667,246.470613,218.344002,3.194654,False
16623,554.100000,248.067638,219.377950,3.519164,False
16624,554.133333,248.616398,219.101346,1.025815,False
16625,554.166667,247.512778,220.659581,3.640130,False
16626,554.200000,247.381723,220.002210,1.302275,False
16627,554.233333,246.801992,219.008760,2.002934,False
16628,554.266667,245.685701,219.510808,2.367168,False
16629,554.300000,246.579184,219.616969,1.458299,False
16630,554.333333,248.629317,218.937425,3.744208,False
16631,554.366667,249.554520,217.412675,3.172863,False
16632,554.400000,249.899891,217.019300,0.927550,False
16633,554.433333,249.860001,217.649539,1.263174,False
16634,554.466667,247.823783,219.625064,6.630031,False
16635,554.500000,248.490467,219.966285,1.526525,False
16636,554.533333,249.556549,220.064896,1.848272,False
16637,554.566667,250.850126,220.606646,2.415581,False
16638,554.600000,251.368908,221.214202,1.633805,False
16639,554.633333,251.556654,219.997638,2.059860,False
16640,554.666667,250.814567,217.705364,4.505231,False
16641,554.700000,250.174155,217.410597,1.514588,False
16642,554.733333,249.195180,216.571392,2.099756,False
16643,554.766667,249.436916,217.184846,1.312078,False
16644,554.800000,248.821570,216.028805,2.298865,False
16645,554.833333,249.580975,215.480046,1.485461,False
16646,554.866667,251.184475,215.467166,2.860107,False
16647,554.900000,251.099580,217.097967,3.321169,False
16648,554.933333,250.037164,216.853904,2.462720,False
16649,554.966667,249.736390,216.799004,0.575577,False
16650,555.000000,250.204161,217.093282,0.968723,False
16651,555.033333,250.558084,216.763688,1.283479,False
16652,555.066667,251.145234,217.078292,1.531980,False
16653,555.100000,252.315323,216.654517,2.290754,False
16654,555.133333,252.390616,218.212768,2.871058,False
16655,555.166667,252.856821,216.531533,3.202586,False
16656,555.200000,253.407419,215.385992,2.188169,False
16657,555.233333,252.186039,213.962478,3.969898,False
16658,555.266667,253.376021,214.211749,2.414984,False
16659,555.300000,253.685319,214.461462,0.707648,False
16660,555.333333,254.509468,215.085061,2.076710,False
16661,555.366667,254.243654,216.454522,2.765718,False
16662,555.400000,254.482620,217.332853,1.537615,False
16663,555.433333,254.843332,218.167592,1.962216,False
16664,555.466667,255.218067,217.960240,0.866617,False
16665,555.500000,256.077059,217.726474,1.740080,False
16666,555.533333,257.039506,218.113019,1.857864,False
16667,555.566667,257.485944,218.796374,1.610721,False
16668,555.600000,257.625267,219.335979,1.073233,False
16669,555.633333,258.831757,220.192380,3.151781,False
16670,555.666667,257.821658,220.104678,1.744289,False
16671,555.700000,257.790660,220.856215,1.607109,False
16672,555.733333,257.380117,220.730321,0.705453,False
16673,555.766667,258.407148,219.917246,2.679554,False
16674,555.800000,258.318236,218.614396,2.516226,False
16675,555.833333,260.004828,218.766903,2.925326,False
16676,555.866667,259.486736,220.266490,2.928586,False
16677,555.900000,260.033840,220.823732,1.410149,False
16678,555.933333,261.130034,220.389014,2.332612,False
16679,555.966667,260.128675,221.682496,3.240754,False
16680,556.000000,258.710216,221.369238,2.722422,False
16681,556.033333,257.359958,222.544471,3.976408,False
16682,556.066667,255.953482,223.345116,3.649048,False
16683,556.100000,258.201306,223.996961,4.256699,False
16684,556.133333,259.131942,223.945514,1.695393,False
16685,556.166667,259.287268,223.942470,0.291025,False
16686,556.200000,261.058314,224.353350,3.252217,False
16687,556.233333,260.580806,225.303030,2.289910,False
16688,556.266667,260.649212,225.583732,0.537311,False
16689,556.300000,259.986246,225.509320,1.135309,False
16690,556.333333,260.182948,225.317806,0.478860,False
16691,556.366667,261.829662,226.149740,3.551990,False
16692,556.400000,263.612423,225.316730,3.536996,False
16693,556.433333,263.663540,225.641042,0.561796,False
16694,556.466667,262.237829,226.665530,4.037817,False
16695,556.500000,261.606414,225.759081,1.941570,False
16696,556.533333,260.380298,224.732834,3.164081,False
16697,556.566667,260.098151,224.946304,0.709733,False
16698,556.600000,259.987862,224.641918,0.637542,False
16699,556.633333,259.169958,224.571302,1.653921,False
16700,556.666667,258.774036,225.385521,1.415643,False
16701,556.700000,258.041004,226.732876,3.057904,False
16702,556.733333,259.138903,226.539000,1.705647,False
16703,556.766667,258.904820,227.688233,2.341120,False
16704,556.800000,258.788248,227.208285,0.856241,False
16705,556.833333,258.860674,227.789636,0.954472,False
16706,556.866667,258.208863,227.579745,1.286898,False
16707,556.900000,258.560251,228.137274,1.200359,False
16708,556.933333,258.625339,228.383845,0.499209,False
16709,556.966667,258.592423,229.125593,1.323993,False
16710,557.000000,257.923386,230.129986,2.256215,False
16711,557.033333,257.060633,229.215007,2.654516,False
16712,557.066667,257.468758,229.779207,1.206198,False
16713,557.100000,258.387316,229.394446,1.995408,False
16714,557.133333,257.775762,228.516580,2.121825,False
16715,557.166667,258.372165,228.408196,0.911375,False
16716,557.200000,257.177626,228.480610,2.448343,False
16717,557.233333,258.840625,227.342948,4.043757,False
16718,557.266667,258.243922,227.647200,1.366163,False
16719,557.300000,257.915679,228.372578,1.316315,False
16720,557.333333,256.770541,228.844590,2.061779,False
16721,557.366667,257.987640,228.787345,2.473512,False
16722,557.400000,257.397770,229.860838,2.345030,False
16723,557.433333,257.143553,230.850383,1.773810,False
16724,557.466667,256.249154,230.920001,1.673542,False
16725,557.500000,256.086084,229.981351,1.749235,False
16726,557.533333,254.630405,229.623909,2.382113,False
16727,557.566667,255.216095,228.702849,1.954252,False
16728,557.600000,254.129459,229.386763,2.386440,False
16729,557.633333,254.551336,228.314840,2.278343,False
16730,557.666667,254.309118,229.036583,1.487808,False
16731,557.700000,254.814484,230.261863,2.433577,False
16732,557.733333,254.891668,231.309294,2.052990,False
16733,557.766667,254.035735,231.081246,1.532525,False
16734,557.800000,254.965628,230.608414,2.062765,False
16735,557.833333,254.449441,230.833709,0.952656,False
16736,557.866667,255.416770,230.943813,1.807291,False
16737,557.900000,257.297702,231.132183,3.254459,False
16738,557.933333,256.954664,230.144052,1.799256,False
16739,557.966667,257.416158,230.853801,1.594150,False
16740,558.000000,257.183649,228.877421,3.534854,False
16741,558.033333,258.823201,227.481361,3.798219,False
16742,558.066667,258.319137,227.217575,1.035137,False
16743,558.100000,259.544589,227.566019,2.624228,False
16744,558.133333,258.543484,227.856580,2.075543,False
16745,558.166667,259.978819,227.667066,2.736927,False
16746,558.200000,259.967232,228.858174,1.998508,False
16747,558.233333,259.663731,229.756832,1.871206,False
16748,558.266667,259.481404,230.240005,0.978236,False
16749,558.300000,260.325734,230.984672,2.014968,False
16750,558.333333,262.033324,229.518823,4.955093,False
16751,558.366667,264.141206,228.439030,3.801598,False
16752,558.400000,262.496994,227.132803,3.654870,False
16753,558.433333,263.023528,226.169745,2.084515,False
16754,558.466667,263.004306,227.833881,2.788161,False
16755,558.500000,261.572770,229.630281,3.760025,False
16756,558.533333,259.631716,229.017341,3.330495,False
16757,558.566667,259.280238,228.979407,0.630854,False
16758,558.600000,258.615629,228.833178,1.109608,False
16759,558.633333,260.405246,228.158350,3.404787,False
16760,558.666667,261.236388,228.474044,1.603225,False
16761,558.700000,261.758514,227.865703,1.643658,False
16762,558.733333,263.074421,228.937654,2.961833,False
16763,558.766667,263.001603,229.426090,0.931988,False
16764,558.800000,264.190491,230.501179,3.034164,False
16765,558.833333,263.932179,231.728144,1.909109,False
16766,558.866667,264.616085,231.721133,1.161000,False
16767,558.900000,264.268324,231.910450,0.626752,False
16768,558.933333,262.875264,231.526731,2.780058,False
16769,558.966667,264.528583,229.993453,4.040627,False
16770,559.000000,264.381609,231.470227,3.618492,False
16771,559.033333,262.481064,232.476734,3.704763,False
16772,559.066667,260.915731,232.207734,2.624789,False
16773,559.100000,260.412048,231.839509,1.016213,False
16774,559.133333,260.276838,230.990702,1.660106,False
16775,559.166667,259.603448,231.463762,1.958485,False
16776,559.200000,259.473879,230.602620,1.929550,False
16777,559.233333,260.220953,230.877346,1.466952,False
16778,559.266667,259.074021,230.921937,1.845922,False
16779,559.300000,259.771123,229.565059,2.802229,False
16780,559.333333,260.125152,230.783839,2.761378,False
16781,559.366667,259.064707,231.443579,2.032559,False
16782,559.400000,259.767570,233.544004,4.089090,False
16783,559.433333,259.979675,232.325043,2.356256,False
16784,559.466667,259.384288,231.873137,1.456698,False
16785,559.500000,258.704503,230.815811,2.414051,False
16786,559.533333,259.867952,231.329815,2.678233,False
16787,559.566667,258.589976,231.891422,3.039232,False
16788,559.600000,259.550995,232.068791,1.804931,False
16789,559.633333,260.875968,232.111026,2.148118,False
16790,559.666667,261.237001,232.860662,1.654309,False
16791,559.700000,261.856144,234.317071,3.035987,False
16792,559.733333,262.052486,236.585561,4.101111,False
16793,559.766667,262.420074,236.495409,0.659840,False
16794,559.800000,261.689443,236.996133,1.650263,False
16795,559.833333,262.963465,236.575261,3.093280,False
16796,559.866667,262.578788,234.559149,4.261524,False
16797,559.900000,261.439604,235.966623,3.953101,False
16798,559.933333,262.066509,235.783400,1.344847,False
16799,559.966667,260.492526,236.882812,3.641437,False
16800,560.000000,260.769902,236.841384,0.518968,False
16801,560.033333,261.120394,236.600475,1.158377,False
16802,560.066667,260.505535,236.644480,1.079251,False
16803,560.100000,260.731915,237.288151,1.204630,False
16804,560.133333,259.544494,236.555411,2.941019,False
16805,560.166667,259.854093,237.298025,1.405422,False
16806,560.200000,258.938668,236.893405,2.365056,False
16807,560.233333,258.608342,237.334099,1.056530,False
16808,560.266667,257.103980,237.721874,3.120221,False
16809,560.300000,256.742566,238.606876,1.692376,False
16810,560.333333,256.538873,239.614759,1.803801,False
16811,560.366667,256.441971,238.342889,2.536273,False
16812,560.400000,255.838183,238.386386,1.125007,False
16813,560.433333,256.048223,239.264497,1.837916,False
16814,560.466667,256.099626,239.756018,0.873433,False
16815,560.500000,256.667254,240.233527,1.322288,False
16816,560.533333,257.061834,239.466343,1.294346,False
16817,560.566667,256.662363,238.801346,1.406238,False
16818,560.600000,256.269369,238.769361,0.705350,False
16819,560.633333,256.008317,238.556302,0.622254,False
16820,560.666667,256.025385,237.662452,1.709557,False
16821,560.700000,256.102497,238.396037,1.595280,False
16822,560.733333,256.783723,239.375122,2.076053,False
16823,560.766667,256.301186,239.756925,0.994391,False
16824,560.800000,254.125077,239.134172,3.647339,False
16825,560.833333,254.033056,239.650317,0.922940,False
16826,560.866667,252.500076,239.852558,3.011397,False
16827,560.900000,252.946724,240.686999,1.732823,False
16828,560.933333,253.679358,242.112453,3.264093,False
16829,560.966667,253.125633,243.366610,2.511561,False
16830,561.000000,252.545298,242.137324,2.736613,False
16831,561.033333,252.265963,242.583665,1.006521,False
16832,561.066667,253.875169,243.342569,3.176996,False
16833,561.100000,255.286160,242.061766,3.932277,False
16834,561.133333,254.903197,242.008466,0.816971,False
16835,561.166667,254.562132,242.106507,0.711241,False
16836,561.200000,254.686467,241.204581,1.640998,False
16837,561.233333,253.817904,240.951045,1.554849,False
16838,561.266667,254.399900,240.481403,1.611347,False
16839,561.300000,252.675997,241.318857,3.837173,False
16840,561.333333,251.809417,240.223496,2.828640,False
16841,561.366667,251.663257,239.164154,2.752535,False
16842,561.400000,252.653887,237.599781,3.297672,False
16843,561.433333,254.093559,238.232264,3.153130,False
16844,561.466667,254.194966,238.243071,0.171019,False
16845,561.500000,254.237303,239.006204,1.650092,False
16846,561.533333,255.340167,238.464670,2.630921,False
16847,561.566667,254.225316,239.406240,2.685459,False
16848,561.600000,254.383928,240.573112,2.022809,False
16849,561.633333,253.898501,241.402538,1.816233,False
16850,561.666667,253.690981,241.674034,0.501912,False
16851,561.700000,252.148092,241.501401,2.706486,False
16852,561.733333,251.476899,242.745243,2.933676,False
16853,561.766667,251.738340,241.706425,2.517853,False
16854,561.800000,251.641489,241.225507,0.981259,False
16855,561.833333,251.735812,240.834403,0.698914,False
16856,561.866667,252.131380,239.982041,1.821056,False
16857,561.900000,250.985086,239.609474,1.997424,False
16858,561.933333,250.990638,240.177404,1.158135,False
16859,561.966667,250.862293,241.485604,2.449110,False
16860,562.000000,249.857385,241.594263,2.230393,False
16861,562.033333,248.762389,239.869334,3.758275,False
16862,562.066667,248.756846,238.468765,3.021296,False
16863,562.100000,247.392647,240.117121,3.548677,False
16864,562.133333,246.755635,240.943679,1.736169,False
16865,562.166667,247.974110,240.115398,2.562374,False
16866,562.200000,246.423479,240.856780,3.162781,False
16867,562.233333,246.045812,242.210774,3.262651,False
16868,562.266667,245.710055,241.910017,0.796699,False
16869,562.300000,244.805455,241.730096,1.741846,False
16870,562.333333,245.371390,243.812455,3.773135,False
16871,562.366667,247.554059,242.994411,4.374176,False
16872,562.400000,247.456241,242.731754,0.514872,False
16873,562.433333,248.725567,242.083322,2.645894,False
16874,562.466667,248.485626,241.421280,1.185434,False
16875,562.500000,248.737302,243.212379,3.767027,False
16876,562.533333,248.940605,244.714666,2.903378,False
16877,562.566667,248.999807,244.094495,1.041821,False
16878,562.600000,249.164050,242.985354,1.678932,False
16879,562.633333,249.244350,243.091559,0.231258,False
16880,562.666667,248.517043,242.571476,1.463896,False
16881,562.700000,247.318736,242.714804,2.170391,False
16882,562.733333,248.974216,245.227932,4.933925,False
16883,562.766667,249.604785,242.976226,3.797030,False
16884,562.800000,250.476109,242.836458,1.428910,False
16885,562.833333,251.263740,242.499642,1.997316,False
16886,562.866667,250.084514,242.964976,2.399323,False
16887,562.900000,249.442032,242.017642,2.447333,False
16888,562.933333,248.188176,241.458654,2.603243,False
16889,562.966667,248.447922,242.191813,1.247688,False
16890,563.000000,248.576601,242.227944,0.311782,False
16891,563.033333,249.763857,241.050196,3.355672,False
16892,563.066667,249.712308,240.979968,0.177903,False
16893,563.100000,249.391034,240.448143,1.207788,False
16894,563.133333,250.067740,240.563139,1.416262,False
16895,563.166667,248.998391,238.993864,3.679651,False
16896,563.200000,248.500824,238.760803,1.025637,False
16897,563.233333,248.798750,237.774634,2.028855,False
16898,563.266667,248.093777,238.181979,1.498141,False
16899,563.300000,248.749438,238.634447,1.556859,False
16900,563.333333,247.043212,237.555311,4.158264,False
16901,563.366667,248.870225,237.561448,3.160022,False
16902,563.400000,248.511863,237.028278,1.414273,False
16903,563.433333,248.477003,234.772633,3.897662,False
16904,563.466667,249.500753,234.155055,2.128370,False
16905,563.500000,249.239384,235.678333,2.711684,False
16906,563.533333,247.681655,235.626810,3.174842,False
16907,563.566667,246.911871,235.172696,1.575127,False
16908,563.600000,245.457530,235.063460,2.421962,False
16909,563.633333,244.512083,235.657820,2.031365,False
16910,563.666667,246.183824,235.501481,2.859892,False
16911,563.700000,246.054507,236.648795,2.111772,False
16912,563.733333,246.481790,236.865944,0.796036,False
16913,563.766667,245.784246,235.278955,3.507507,False
16914,563.800000,245.023454,235.779186,1.724430,False
16915,563.833333,246.051495,234.921584,2.707816,False
16916,563.866667,245.722714,234.725986,0.640957,False
16917,563.900000,245.357799,236.301180,2.511737,False
16918,563.933333,245.615170,237.217817,1.836801,False
16919,563.966667,244.329610,236.710545,2.471384,False
16920,564.000000,243.231648,234.723856,4.484090,False
16921,564.033333,244.130452,232.688855,4.408988,False
16922,564.066667,242.884003,233.218001,2.182772,False
16923,564.100000,243.021904,232.487641,1.332055,False
16924,564.133333,244.710245,232.798618,3.686820,False
16925,564.166667,245.623077,232.242087,2.131785,False
16926,564.200000,246.109299,232.345860,0.998155,False
16927,564.233333,246.835271,232.144467,1.516172,False
16928,564.266667,246.568521,231.669480,0.906352,False
16929,564.300000,247.625758,231.684224,1.977526,False
16930,564.333333,247.830548,230.646843,2.125317,False
16931,564.366667,248.281448,230.121295,1.252114,False
16932,564.400000,248.554616,229.788983,0.823638,False
16933,564.433333,248.963432,229.349192,1.058600,False
16934,564.466667,249.085663,229.951399,1.221175,False
16935,564.500000,248.705414,229.958362,0.769981,False
16936,564.533333,249.786274,229.465354,2.313444,False
16937,564.566667,249.253095,230.639718,2.393048,False
16938,564.600000,248.881303,230.638983,0.639557,False
