beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
1037,101.347658,0.099128,600.832635,False,False
1038,101.449094,0.101435,598.097628,False,False
1039,101.545913,0.096819,598.097628,False,False
1040,101.646231,0.100318,600.162811,False,False
1041,101.748197,0.101966,600.162811,False,False
1042,101.848170,0.099973,600.162811,False,False
1043,101.947647,0.099477,598.097628,False,False
1044,102.046196,0.098549,600.162811,False,False
1045,102.147149,0.100953,603.152709,False,False
1046,102.248441,0.101293,604.493019,False,False
1047,102.344497,0.096055,604.493019,False,False
1048,102.443753,0.099257,600.570861,False,False
1049,102.542147,0.098393,600.570861,False,False
1050,102.642051,0.099905,604.493019,False,False
1051,102.746825,0.104773,604.493019,False,False
1052,102.851190,0.104365,603.193853,False,False
1053,102.949230,0.098040,600.570861,False,False
1054,103.047687,0.098458,603.193853,False,False
1055,103.147158,0.099471,609.279564,False,False
1056,103.248744,0.101586,609.279564,False,False
1057,103.347221,0.098477,609.279564,False,False
1058,103.445368,0.098147,609.279564,False,False
1059,103.545933,0.100564,611.325697,False,False
1060,103.643748,0.097815,611.325697,False,False
1061,103.740897,0.097149,613.403298,False,False
1062,103.836606,0.095709,613.403298,False,False
1063,103.934830,0.098224,613.403298,False,False
1064,104.031140,0.096310,612.571424,False,False
1065,104.129087,0.097948,610.850184,False,False
1066,104.230822,0.101734,603.331797,False,False
1067,104.330270,0.099448,603.331797,False,False
1068,104.429923,0.099653,602.088417,False,False
1069,104.533344,0.103422,596.847062,False,False
1070,104.628312,0.094968,602.088417,False,False
1071,104.730974,0.102662,602.088417,False,False
1072,104.831503,0.100528,604.104058,False,False
1073,104.927827,0.096324,611.870108,False,False
1074,105.027148,0.099321,604.104058,False,False
1075,105.124576,0.097429,611.870108,False,False
1076,105.222636,0.098060,612.387612,False,False
1077,105.327011,0.104375,611.870108,False,False
1078,105.424988,0.097977,611.870108,False,False
1079,105.521663,0.096675,611.713753,False,False
1080,105.619748,0.098085,611.713753,False,False
1081,105.718458,0.098710,611.713753,False,False
1082,105.820199,0.101741,607.843231,False,False
1083,105.916436,0.096237,607.843231,False,False
1084,106.016211,0.099776,607.843231,False,False
1085,106.120346,0.104135,611.304365,False,False
1086,106.217977,0.097631,611.304365,False,False
1087,106.316128,0.098151,601.348980,False,False
1088,106.413750,0.097622,607.855137,False,False
1089,106.518434,0.104683,611.304365,False,False
1090,106.620493,0.102060,607.855137,False,False
1091,106.719201,0.098708,602.101551,False,False
1092,106.815813,0.096611,602.101551,False,False
1093,106.920372,0.104559,602.101551,False,False
1094,107.020023,0.099651,607.855137,False,False
1095,107.118573,0.098550,608.826067,False,False
1096,107.219526,0.100953,608.826067,False,False
1097,107.312987,0.093461,611.692169,False,False
1098,107.411076,0.098089,611.692169,False,False
1099,107.503200,0.092124,614.786610,False,False
1100,107.600795,0.097595,614.786610,False,False
1101,107.699732,0.098937,611.692169,False,False
1102,107.796470,0.096738,606.446051,False,False
1103,107.897159,0.100688,605.113661,False,False
1104,107.996314,0.099155,598.360593,False,False
1105,108.097541,0.101227,598.360593,False,False
1106,108.197815,0.100274,598.360593,False,False
1107,108.298837,0.101022,605.113661,False,False
1108,108.394018,0.095181,615.321038,False,False
1109,108.490938,0.096920,615.321038,False,False
1110,108.588448,0.097510,619.069813,False,False
1111,108.685298,0.096850,619.069813,False,False
1112,108.783288,0.097990,615.321038,False,False
1113,108.879716,0.096428,615.258764,False,False
1114,108.977808,0.098092,612.731785,False,False
1115,109.075328,0.097520,612.305642,False,False
1116,109.174595,0.099267,611.972318,False,False
1117,109.272517,0.097922,611.670389,False,False
1118,109.370560,0.098044,611.200211,False,False
1119,109.469400,0.098839,607.045641,False,False
1120,109.567567,0.098168,607.045641,False,False
1121,109.676758,0.109191,601.220326,False,False
1122,109.776555,0.099797,600.943653,False,False
1123,109.876428,0.099873,600.943653,False,False
1124,109.977397,0.100968,600.943653,False,False
1125,110.077240,0.099843,601.051464,False,False
1126,110.174992,0.097752,601.051464,False,False
1127,110.274275,0.099284,603.107361,False,False
1128,110.374100,0.099825,604.329148,False,False
1129,110.473585,0.099485,613.798895,False,False
1130,110.570717,0.097131,604.329148,False,False
1131,110.667642,0.096925,603.107361,False,False
1132,110.764520,0.096879,603.107361,False,False
1133,110.869170,0.104649,616.702240,False,False
1134,110.969194,0.100024,611.638060,False,False
1135,111.071040,0.101846,611.638060,False,False
1136,111.168332,0.097292,611.638060,False,False
1137,111.266429,0.098097,611.638060,False,False
1138,111.363208,0.096779,611.638060,False,False
1139,111.459282,0.096074,611.638060,False,False
1140,111.561885,0.102602,592.227575,False,False
1141,111.663197,0.101312,592.227575,False,False
1142,111.768663,0.105466,592.227575,False,False
1143,111.871188,0.102525,592.138678,False,False
1144,111.970275,0.099087,592.227575,False,False
1145,112.066802,0.096527,605.526653,False,False
1146,112.168130,0.101328,606.070548,False,False
1147,112.267128,0.098998,606.070548,False,False
1148,112.364704,0.097576,606.070548,False,False
1149,112.462110,0.097406,606.070548,False,False
1150,112.563213,0.101103,609.388408,False,False
1151,112.664384,0.101171,609.388408,False,False
1152,112.762843,0.098459,609.388408,False,False
1153,112.858209,0.095365,601.524912,False,False
1154,112.957955,0.099746,609.388408,False,False
1155,113.055057,0.097102,609.388408,False,False
1156,113.154835,0.099777,601.524912,False,False
1157,113.253194,0.098359,601.524912,False,False
1158,113.352956,0.099762,601.430750,False,False
1159,113.452937,0.099981,601.338294,False,False
1160,113.552376,0.099439,600.115448,False,False
1161,113.659589,0.107213,592.472477,False,False
1162,113.760878,0.101289,592.472477,False,False
1163,113.863013,0.102135,592.472477,False,False
1164,113.964284,0.101271,592.472477,False,False
1165,114.062927,0.098644,592.472477,False,False
1166,114.162002,0.099074,592.472477,False,False
1167,114.262836,0.100834,595.036865,False,False
1168,114.365689,0.102854,602.474830,False,False
1169,114.468512,0.102823,602.474830,False,False
1170,114.565185,0.096673,602.474830,False,False
1171,114.664774,0.099589,602.474830,False,False
1172,114.763836,0.099061,602.474830,False,False
1173,114.859781,0.095945,602.474830,False,False
1174,114.961956,0.102175,602.474830,False,False
1175,115.064166,0.102210,595.531679,False,False
1176,115.164916,0.100750,595.531679,False,False
1177,115.260351,0.095434,595.531679,False,False
1178,115.364702,0.104351,596.914655,False,False
1179,115.463420,0.098718,596.914655,False,False
1180,115.563937,0.100517,603.412781,False,False
1181,115.658685,0.094748,596.914655,False,False
1182,115.765261,0.106575,600.456366,False,False
1183,115.864695,0.099434,596.914655,False,False
1184,115.968330,0.103635,591.201918,False,False
1185,116.068254,0.099924,590.712125,False,False
1186,116.172758,0.104504,591.201918,False,False
1187,116.274246,0.101488,591.201918,False,False
1188,116.375819,0.101572,597.204933,False,False
1189,116.476270,0.100451,591.201918,False,False
1190,116.576738,0.100468,591.201918,False,False
1191,116.674299,0.097561,597.204933,False,False
1192,116.776236,0.101937,597.305304,False,False
1193,116.881517,0.105281,599.452704,False,False
1194,116.980272,0.098755,599.452704,False,False
1195,117.079309,0.099036,599.452704,False,False
1196,117.179400,0.100091,599.452704,False,False
1197,117.280607,0.101207,599.452704,False,False
1198,117.378205,0.097598,599.452704,False,False
1199,117.479135,0.100930,596.146285,False,False
1200,117.579782,0.100646,595.431355,False,False
1201,117.678446,0.098664,596.146285,False,False
1202,117.781412,0.102966,596.146285,False,False
1203,117.882179,0.100767,596.146285,False,False
1204,117.979220,0.097040,606.307445,False,False
1205,118.076947,0.097727,606.307445,False,False
1206,118.179458,0.102511,606.307445,False,False
1207,118.278417,0.098960,606.307445,False,False
1208,118.377079,0.098662,606.307445,False,False
1209,118.478126,0.101047,606.257218,False,False
1210,118.579014,0.100888,606.257218,False,False
1211,118.676830,0.097816,594.717769,False,False
1212,118.775798,0.098968,594.717769,False,False
1213,118.878726,0.102928,596.323192,False,False
1214,118.983232,0.104507,606.257218,False,False
1215,119.083849,0.100617,606.257218,False,False
1216,119.180184,0.096335,600.391384,False,False
1217,119.279000,0.098816,600.391384,False,False
1218,119.375878,0.096878,600.391384,False,False
1219,119.475813,0.099935,600.391384,False,False
1220,119.581187,0.105374,584.619811,False,False
1221,119.684095,0.102908,583.047762,False,False
1222,119.786726,0.102631,583.047762,False,False
1223,119.890075,0.103350,583.047762,False,False
1224,119.993102,0.103027,584.619811,False,False
1225,120.092877,0.099775,586.912123,False,False
1226,120.195107,0.102230,589.418327,False,False
1227,120.296902,0.101795,601.354289,False,False
1228,120.395981,0.099078,601.354289,False,False
1229,120.491681,0.095700,600.882206,False,False
1230,120.589702,0.098022,600.882206,False,False
1231,120.689555,0.099853,605.580465,False,False
1232,120.792802,0.103247,600.882206,False,False
1233,120.894849,0.102047,596.030125,False,False
1234,120.988391,0.093542,596.030125,False,False
1235,121.089057,0.100666,595.836151,False,False
1236,121.189756,0.100699,596.030125,False,False
1237,121.290392,0.100636,596.030125,False,False
1238,121.392105,0.101713,595.836151,False,False
1239,121.488965,0.096860,595.836151,False,False
1240,121.590740,0.101775,595.737418,False,False
1241,121.691980,0.101240,595.737418,False,False
1242,121.792472,0.100491,595.737418,False,False
1243,121.893187,0.100716,595.737418,False,False
1244,121.993845,0.100658,595.737418,False,False
1245,122.097344,0.103499,596.070422,False,False
1246,122.194355,0.097012,596.070422,False,False
1247,122.296243,0.101887,596.078941,False,False
1248,122.396902,0.100659,596.070422,False,False
1249,122.495828,0.098926,601.909985,False,False
1250,122.594095,0.098267,596.070422,False,False
1251,122.697264,0.103170,596.070422,False,False
1252,122.796947,0.099683,601.909985,False,False
1253,122.902722,0.105775,601.909985,False,False
1254,123.004682,0.101960,588.468001,False,False
1255,123.104233,0.099551,591.579183,False,False
1256,123.203139,0.098907,588.468001,False,False
1257,123.305168,0.102028,588.468001,False,False
1258,123.406591,0.101423,591.579183,False,False
1259,123.509190,0.102599,588.073233,False,False
1260,123.611753,0.102562,585.802528,False,False
1261,123.712230,0.100477,585.009994,False,False
1262,123.816575,0.104345,584.798532,False,False
1263,123.918998,0.102424,585.009994,False,False
1264,124.024087,0.105088,585.802528,False,False
1265,124.130000,0.105914,585.802528,False,False
1266,124.226760,0.096760,587.157325,False,False
1267,124.328948,0.102187,587.224999,False,False
1268,124.431123,0.102175,599.425585,False,False
1269,124.531219,0.100096,599.425585,False,False
1270,124.630526,0.099307,595.273504,False,False
1271,124.727208,0.096682,599.425585,False,False
1272,124.830502,0.103293,599.425585,False,False
1273,124.931296,0.100794,595.954395,False,False
1274,125.029619,0.098323,595.273504,False,False
1275,125.131371,0.101752,594.432372,False,False
1276,125.232050,0.100679,594.432372,False,False
1277,125.332986,0.100937,594.432372,False,False
1278,125.434018,0.101032,594.432372,False,False
1279,125.537606,0.103588,595.954395,False,False
1280,125.635297,0.097691,598.195261,False,False
1281,125.733693,0.098396,602.932653,False,False
1282,125.833207,0.099514,602.932653,False,False
1283,125.933509,0.100302,602.932653,False,False
1284,126.030400,0.096891,602.932653,False,False
1285,126.130282,0.099882,600.710630,False,False
1286,126.232571,0.102289,598.195261,False,False
1287,126.327317,0.094747,594.899749,False,False
1288,126.432325,0.105007,586.570892,False,False
1289,126.535351,0.103026,586.570892,False,False
1290,126.636208,0.100857,594.899749,False,False
1291,126.739078,0.102870,594.899749,False,False
1292,126.836112,0.097033,598.204659,False,False
1293,126.934138,0.098026,612.080326,False,False
1294,127.029996,0.095857,612.080326,False,False
1295,127.130296,0.100300,616.130208,False,False
1296,127.227678,0.097382,612.080326,False,False
1297,127.327274,0.099596,602.433867,False,False
1298,127.423419,0.096146,598.204659,False,False
1299,127.524961,0.101542,600.757444,False,False
1300,127.627663,0.102702,600.757444,False,False
1301,127.731314,0.103651,590.891329,False,False
1302,127.831187,0.099874,590.891329,False,False
1303,127.928873,0.097686,600.472005,False,False
1304,128.030473,0.101599,600.472005,False,False
1305,128.128820,0.098348,600.757444,False,False
1306,128.228742,0.099921,600.472005,False,False
1307,128.329771,0.101030,600.472005,False,False
1308,128.426275,0.096504,600.472005,False,False
1309,128.528486,0.102211,600.472005,False,False
1310,128.626237,0.097751,611.060972,False,False
1311,128.726723,0.100487,613.380611,False,False
1312,128.824542,0.097819,611.060972,False,False
1313,128.922732,0.098190,611.060972,False,False
1314,129.019862,0.097130,597.835954,False,False
1315,129.120370,0.100508,611.060972,False,False
1316,129.221058,0.100688,606.491104,False,False
1317,129.321420,0.100362,597.835954,False,False
1318,129.417573,0.096153,597.835954,False,False
1319,129.516502,0.098930,606.397111,False,False
1320,129.620107,0.103605,606.491104,False,False
1321,129.719052,0.098945,606.491104,False,False
1322,129.816933,0.097880,606.491104,False,False
1323,129.914874,0.097942,608.724780,False,False
1324,130.019373,0.104499,608.724780,False,False
1325,130.115692,0.096318,612.608505,False,False
1326,130.214258,0.098567,612.608505,False,False
1327,130.317270,0.103012,608.724780,False,False
1328,130.412872,0.095601,621.660903,False,False
1329,130.509012,0.096141,608.724780,False,False
1330,130.608755,0.099742,601.551103,False,False
1331,130.705270,0.096516,601.551103,False,False
1332,130.809625,0.104355,601.480902,False,False
1333,130.909379,0.099754,601.480902,False,False
1334,131.010392,0.101013,596.759350,False,False
1335,131.112620,0.102227,596.759350,False,False
1336,131.207004,0.094384,596.759350,False,False
1337,131.307547,0.100543,593.981795,False,False
1338,131.407394,0.099847,589.340146,False,False
1339,131.510561,0.103167,596.759350,False,False
1340,131.612370,0.101809,589.340146,False,False
1341,131.716902,0.104533,581.582669,False,False
1342,131.816352,0.099450,581.582669,False,False
1343,131.919626,0.103274,589.340146,False,False
1344,132.026558,0.106932,583.880534,False,False
1345,132.126295,0.099737,583.880534,False,False
1346,132.225832,0.099538,580.981282,False,False
1347,132.328593,0.102761,580.059327,False,False
1348,132.432897,0.104304,582.710518,False,False
1349,132.536334,0.103438,582.710518,False,False
1350,132.641687,0.105353,582.710518,False,False
1351,132.744654,0.102967,582.710518,False,False
1352,132.844520,0.099866,589.019313,False,False
1353,132.943006,0.098486,598.918377,False,False
1354,133.042894,0.099888,600.671325,False,False
1355,133.144759,0.101864,600.671325,False,False
1356,133.244939,0.100181,598.918377,False,False
1357,133.343664,0.098724,598.918377,False,False
1358,133.443909,0.100246,598.530422,False,False
1359,133.551186,0.107277,598.918377,False,False
1360,133.648982,0.097796,598.530422,False,False
1361,133.749876,0.100894,598.530422,False,False
1362,133.849256,0.099380,597.126624,False,False
1363,133.951727,0.102471,597.126624,False,False
1364,134.048698,0.096971,597.126624,False,False
1365,134.149179,0.100481,602.732846,False,False
1366,134.249910,0.100731,599.251629,False,False
1367,134.348188,0.098278,602.732846,False,False
1368,134.447734,0.099547,599.251629,False,False
1369,134.547859,0.100125,599.251629,False,False
1370,134.647275,0.099416,602.732846,False,False
1371,134.748990,0.101715,599.251629,False,False
1372,134.851311,0.102321,599.251629,False,False
1373,134.950029,0.098719,603.523972,False,False
1374,135.050514,0.100484,597.107337,False,False
1375,135.149818,0.099304,604.205219,False,False
1376,135.245528,0.095710,604.205219,False,False
1377,135.346863,0.101334,604.205219,False,False
1378,135.446103,0.099240,604.205219,False,False
1379,135.548089,0.101986,604.592753,False,False
1380,135.643872,0.095783,604.592753,False,False
1381,135.749218,0.105346,604.592753,False,False
1382,135.846367,0.097149,609.057694,False,False
1383,135.944879,0.098513,614.644182,False,False
1384,136.044895,0.100015,609.057694,False,False
1385,136.140977,0.096082,614.644182,False,False
1386,136.238595,0.097617,609.057694,False,False
1387,136.339277,0.100682,614.644182,False,False
1388,136.436419,0.097143,614.644182,False,False
1389,136.537307,0.100888,595.936133,False,False
1390,136.634719,0.097412,595.936133,False,False
1391,136.736885,0.102166,594.718465,False,False
1392,136.838581,0.101696,594.718465,False,False
1393,136.931943,0.093361,591.271245,False,False
1394,137.033419,0.101476,591.271245,False,False
1395,137.133111,0.099693,595.840307,False,False
1396,137.234679,0.101568,595.840307,False,False
1397,137.332573,0.097893,591.271245,False,False
1398,137.433271,0.100698,593.666115,False,False
1399,137.537793,0.104522,593.666115,False,False
1400,137.641351,0.103558,593.666115,False,False
1401,137.742418,0.101067,584.759558,False,False
1402,137.839837,0.097419,584.759558,False,False
1403,137.950198,0.110361,593.666115,False,False
1404,138.052804,0.102606,598.950371,False,False
1405,138.152979,0.100175,598.950371,False,False
1406,138.249435,0.096456,584.759558,False,False
1407,138.347325,0.097889,584.759558,False,False
1408,138.450770,0.103445,598.950371,False,False
1409,138.554833,0.104063,608.144141,False,False
1410,138.661421,0.106588,598.684679,False,False
1411,138.760082,0.098661,580.929186,False,False
1412,138.857197,0.097115,580.929186,False,False
1413,138.957416,0.100220,598.684679,False,False
1414,139.060699,0.103283,600.988277,False,False
1415,139.165347,0.104648,598.684679,False,False
1416,139.265183,0.099836,589.090563,False,False
1417,139.364898,0.099715,584.912889,False,False
1418,139.467477,0.102579,589.090563,False,False
1419,139.569329,0.101852,594.545533,False,False
1420,139.672865,0.103536,589.090563,False,False
1421,139.773621,0.100756,589.090563,False,False
1422,139.874538,0.100917,594.545533,False,False
1423,139.977814,0.103276,595.498704,False,False
1424,140.077938,0.100124,595.498704,False,False
1425,140.173813,0.095875,594.545533,False,False
1426,140.272216,0.098402,594.179729,False,False
1427,140.375098,0.102883,599.255558,False,False
1428,140.478162,0.103064,594.179729,False,False
1429,140.579141,0.100980,593.713267,False,False
1430,140.678586,0.099444,583.188793,False,False
1431,140.779645,0.101059,593.713267,False,False
1432,140.883577,0.103933,593.713267,False,False
1433,140.987068,0.103491,585.069513,False,False
1434,141.086309,0.099241,585.069513,False,False
1435,141.188861,0.102552,585.069513,False,False
1436,141.292956,0.104095,585.069513,False,False
1437,141.395173,0.102218,586.981629,False,False
1438,141.496112,0.100938,586.981629,False,False
1439,141.600485,0.104373,586.981629,False,False
1440,141.699930,0.099445,594.423067,False,False
1441,141.797601,0.097671,603.346930,False,False
1442,141.901173,0.103572,614.309825,False,False
1443,141.996321,0.095148,614.309825,False,False
1444,142.092663,0.096342,614.309825,False,False
1445,142.186533,0.093871,611.603091,False,False
1446,142.284636,0.098103,611.603091,False,False
1447,142.383930,0.099294,604.268442,False,False
1448,142.485773,0.101843,603.489680,False,False
1449,142.585195,0.099422,591.187329,False,False
1450,142.691305,0.106110,591.187329,False,False
1451,142.792796,0.101491,591.187329,False,False
1452,142.894364,0.101568,603.103499,False,False
1453,142.993580,0.099217,594.407908,False,False
1454,143.093066,0.099485,594.407908,False,False
1455,143.188821,0.095755,594.407908,False,False
1456,143.289762,0.100941,594.407908,False,False
1457,143.392200,0.102438,594.407908,False,False
1458,143.496002,0.103802,585.719173,False,False
1459,143.599619,0.103617,585.719173,False,False
1460,143.700024,0.100406,585.719173,False,False
1461,143.804276,0.104252,597.575569,False,False
1462,143.904256,0.099979,597.575569,False,False
1463,144.003908,0.099652,599.177779,False,False
1464,144.103608,0.099700,599.590348,False,False
1465,144.206249,0.102641,,False,True
1466,144.306386,0.100137,,False,True
1467,144.406455,0.100068,,False,True
1468,144.504482,0.098028,,False,True
1469,144.603627,0.099145,,False,True
1470,144.708891,0.105264,,False,True
1471,144.808266,0.099375,,False,True
1472,144.907591,0.099325,,False,True
1473,145.003570,0.095978,,False,True
1474,145.104289,0.100719,,False,True
1475,145.204836,0.100548,,False,True
1476,145.306210,0.101374,,False,True
1477,145.407601,0.101390,,False,True
1478,145.508799,0.101199,,False,True
1479,145.607746,0.098947,,False,True
1480,145.708550,0.100804,,False,True
1481,145.811615,0.103065,,False,True
1482,145.917115,0.105500,,False,True
1483,146.013514,0.096399,,False,True
1484,146.115314,0.101800,,False,True
1485,146.212214,0.096901,,False,True
1486,146.313869,0.101654,,False,True
1487,146.416785,0.102916,,False,True
1488,146.519481,0.102696,,False,True
1489,146.618487,0.099007,,False,True
1490,146.720631,0.102144,,False,True
1491,146.824626,0.103995,,False,True
1492,146.924146,0.099519,,False,True
1493,147.019569,0.095423,,False,True
1494,147.118565,0.098996,,False,True
1495,147.218982,0.100417,,False,True
1496,147.320985,0.102003,,False,True
1497,147.423002,0.102018,,False,True
1498,147.526338,0.103335,,False,True
1499,147.626177,0.099839,,False,True
1500,147.730512,0.104335,,False,True
1501,147.833016,0.102504,,False,True
1502,147.933663,0.100647,590.271338,False,False
1503,148.035504,0.101841,590.271338,False,False
1504,148.137152,0.101648,591.461653,False,False
1505,148.235944,0.098792,596.144967,False,False
1506,148.337387,0.101444,591.461653,False,False
1507,148.435383,0.097996,591.461653,False,False
1508,148.534561,0.099177,591.461653,False,False
1509,148.641995,0.107435,591.461653,False,False
1510,148.743443,0.101448,591.436544,False,False
1511,148.845663,0.102220,591.436544,False,False
1512,148.943106,0.097443,591.436544,False,False
1513,149.048883,0.105777,591.885352,False,False
1514,149.149130,0.100246,593.900822,False,False
1515,149.250156,0.101027,597.932394,False,False
1516,149.351527,0.101371,597.932394,False,False
1517,149.451460,0.099933,598.526561,False,False
1518,149.551806,0.100346,600.403328,False,False
1519,149.648514,0.096708,600.403328,False,False
1520,149.746076,0.097563,600.403328,False,False
1521,149.843749,0.097673,597.932394,False,False
1522,149.946252,0.102503,589.417037,False,False
1523,150.048566,0.102313,586.433635,False,False
1524,150.150361,0.101795,586.433635,False,False
1525,150.253596,0.103235,586.433635,False,False
1526,150.356046,0.102451,586.433635,False,False
1527,150.453433,0.097386,589.417037,False,False
1528,150.550854,0.097421,593.383949,False,False
1529,150.654345,0.103491,609.505937,False,False
1530,150.755460,0.101115,609.505937,False,False
1531,150.852519,0.097059,593.383949,False,False
1532,150.950959,0.098440,593.383949,False,False
1533,151.052895,0.101936,599.701215,False,False
1534,151.155888,0.102992,599.701215,False,False
1535,151.255938,0.100050,599.701215,False,False
1536,151.355320,0.099382,599.701215,False,False
1537,151.458621,0.103302,603.730051,False,False
1538,151.557483,0.098862,603.730051,False,False
1539,151.652370,0.094887,603.730051,False,False
1540,151.751387,0.099017,605.956191,False,False
1541,151.855294,0.103907,606.909031,False,False
1542,151.961597,0.106304,605.956191,False,False
1543,152.057603,0.096006,605.956191,False,False
1544,152.153167,0.095563,599.875867,False,False
1545,152.255989,0.102822,608.417175,False,False
1546,152.354605,0.098617,608.417175,False,False
1547,152.454626,0.100021,606.458613,False,False
1548,152.552276,0.097650,601.495578,False,False
1549,152.652028,0.099751,604.391931,False,False
1550,152.750963,0.098935,601.495578,False,False
1551,152.852394,0.101432,601.495578,False,False
1552,152.951668,0.099273,601.153553,False,False
1553,153.051476,0.099808,599.874153,False,False
1554,153.151694,0.100218,598.695219,False,False
1555,153.253654,0.101961,599.874153,False,False
1556,153.353675,0.100021,598.695219,False,False
1557,153.458815,0.105140,598.695219,False,False
1558,153.550853,0.092038,595.122115,False,False
1559,153.651673,0.100820,595.122115,False,False
1560,153.751541,0.099868,595.122115,False,False
1561,153.852529,0.100989,595.122115,False,False
1562,153.956591,0.104062,594.859975,False,False
1563,154.054967,0.098376,594.126337,False,False
1564,154.157544,0.102577,587.182394,False,False
1565,154.258408,0.100864,587.182394,False,False
1566,154.361484,0.103076,594.859975,False,False
1567,154.463667,0.102183,588.422069,False,False
1568,154.561331,0.097664,591.782798,False,False
1569,154.660966,0.099635,591.782798,False,False
1570,154.762933,0.101968,592.745191,False,False
1571,154.864322,0.101389,602.200369,False,False
1572,154.965546,0.101224,592.745191,False,False
1573,155.063464,0.097918,591.782798,False,False
1574,155.160548,0.097085,592.745191,False,False
1575,155.262026,0.101477,604.986272,False,False
1576,155.365618,0.103592,604.986272,False,False
1577,155.464794,0.099176,604.735607,False,False
1578,155.561575,0.096781,591.264336,False,False
1579,155.660792,0.099217,598.651755,False,False
1580,155.763123,0.102331,603.918892,False,False
1581,155.866357,0.103234,602.853963,False,False
1582,155.966582,0.100225,602.853963,False,False
1583,156.065933,0.099351,598.651755,False,False
1584,156.165460,0.099527,598.651755,False,False
1585,156.264203,0.098743,602.853963,False,False
1586,156.364527,0.100324,602.853963,False,False
1587,156.465133,0.100607,599.898438,False,False
1588,156.561905,0.096772,598.063322,False,False
1589,156.663632,0.101727,598.063322,False,False
1590,156.763649,0.100017,599.898438,False,False
1591,156.866452,0.102803,606.124204,False,False
1592,156.965442,0.098990,599.898438,False,False
1593,157.062376,0.096934,606.124204,False,False
1594,157.158984,0.096608,606.124204,False,False
1595,157.259067,0.100083,606.124204,False,False
1596,157.354370,0.095303,599.499556,False,False
1597,157.459914,0.105544,599.459528,False,False
1598,157.563602,0.103689,599.459528,False,False
1599,157.664576,0.100974,594.213727,False,False
1600,157.764666,0.100090,594.213727,False,False
1601,157.863431,0.098765,599.459528,False,False
1602,157.968285,0.104854,603.346032,False,False
1603,158.062153,0.093868,603.346032,False,False
1604,158.161599,0.099445,607.501000,False,False
1605,158.259863,0.098264,603.346032,False,False
1606,158.359927,0.100064,603.346032,False,False
1607,158.456949,0.097022,601.407939,False,False
1608,158.558648,0.101699,601.407939,False,False
1609,158.658414,0.099766,599.618202,False,False
1610,158.759974,0.101559,590.787102,False,False
1611,158.859014,0.099040,589.974393,False,False
1612,158.965190,0.106176,582.442980,False,False
1613,159.068204,0.103014,582.442980,False,False
1614,159.171667,0.103463,582.442980,False,False
1615,159.276875,0.105208,582.442980,False,False
1616,159.377926,0.101052,582.442980,False,False
1617,159.477767,0.099840,585.605426,False,False
1618,159.574990,0.097224,592.863988,False,False
1619,159.678640,0.103650,593.754719,False,False
1620,159.781098,0.102458,600.960463,False,False
1621,159.882302,0.101204,601.011839,False,False
1622,159.981284,0.098983,592.863988,False,False
1623,160.081116,0.099832,595.468578,False,False
1624,160.178472,0.097356,595.468578,False,False
1625,160.282998,0.104526,595.468578,False,False
1626,160.383759,0.100761,593.894868,False,False
1627,160.486341,0.102583,584.895073,False,False
1628,160.589507,0.103166,581.827406,False,False
1629,160.690535,0.101028,581.827406,False,False
1630,160.795600,0.105065,581.587546,False,False
1631,160.898724,0.103123,581.587546,False,False
1632,161.003069,0.104345,581.827406,False,False
1633,161.106532,0.103463,581.827406,False,False
1634,161.205649,0.099117,582.423676,False,False
1635,161.307739,0.102089,587.720580,False,False
1636,161.409364,0.101626,590.402535,False,False
1637,161.512382,0.103018,599.189980,False,False
1638,161.608133,0.095751,599.189980,False,False
1639,161.708268,0.100135,599.463325,False,False
1640,161.808357,0.100090,599.463325,False,False
1641,161.905189,0.096832,600.803654,False,False
1642,162.005055,0.099866,600.803654,False,False
1643,162.106784,0.101729,600.803654,False,False
1644,162.206229,0.099445,600.803654,False,False
1645,162.304996,0.098767,600.803654,False,False
1646,162.406739,0.101743,603.350676,False,False
1647,162.508086,0.101347,603.350676,False,False
1648,162.604731,0.096645,592.027416,False,False
1649,162.702332,0.097601,592.027416,False,False
1650,162.805434,0.103102,594.432476,False,False
1651,162.906907,0.101473,612.666647,False,False
1652,163.007844,0.100937,612.666647,False,False
1653,163.105776,0.097933,594.432476,False,False
1654,163.202395,0.096619,612.666647,False,False
1655,163.296488,0.094093,612.666647,False,False
1656,163.402068,0.105580,620.996723,False,False
1657,163.498544,0.096476,620.996723,False,False
1658,163.601948,0.103405,606.566759,False,False
1659,163.698272,0.096324,606.566759,False,False
1660,163.797189,0.098917,615.086818,False,False
1661,163.898517,0.101328,615.086818,False,False
1662,163.995584,0.097067,615.086818,False,False
1663,164.093131,0.097547,606.566759,False,False
1664,164.189099,0.095968,597.915373,False,False
1665,164.291194,0.102095,599.261353,False,False
1666,164.391543,0.100349,597.915373,False,False
1667,164.491965,0.100422,597.478793,False,False
1668,164.592088,0.100123,594.733648,False,False
1669,164.697449,0.105361,595.248975,False,False
1670,164.801113,0.103664,594.733648,False,False
1671,164.901998,0.100885,594.733648,False,False
1672,165.002796,0.100798,592.868140,False,False
1673,165.108425,0.105629,594.733648,False,False
1674,165.208372,0.099947,595.248975,False,False
1675,165.309575,0.101203,595.248975,False,False
1676,165.407420,0.097845,595.698280,False,False
1677,165.506860,0.099440,595.698280,False,False
