frame,time_s,x,y,motion,freezing
12677,422.566667,339.018322,212.942104,0.107780,True
12678,422.600000,338.974188,212.991408,0.126681,True
12679,422.633333,338.938172,213.021225,0.093759,True
12680,422.666667,338.934304,213.035040,0.027675,True
12681,422.700000,338.947945,213.009030,0.052883,True
12682,422.733333,338.979478,213.027281,0.066736,True
12683,422.766667,338.838224,213.104191,0.286402,True
12684,422.800000,338.719846,213.030867,0.238313,True
12685,422.833333,338.635567,213.053581,0.160839,True
12686,422.866667,338.603786,213.040173,0.069648,True
12687,422.900000,338.588638,212.975889,0.125800,True
12688,422.933333,338.514532,213.010191,0.160650,True
12689,422.966667,338.481841,213.035709,0.084677,True
12690,423.000000,338.422023,213.020067,0.116439,True
12691,423.033333,338.326314,213.026208,0.160472,True
12692,423.066667,338.362560,213.011500,0.065568,True
12693,423.100000,338.265007,213.023135,0.156156,True
12694,423.133333,338.372083,213.111678,0.255341,True
12695,423.166667,338.446259,213.080939,0.142811,True
12696,423.200000,338.418665,213.096410,0.069599,True
12697,423.233333,338.397926,213.095684,0.038734,True
12698,423.266667,338.402830,213.083243,0.022867,True
12699,423.300000,338.455138,213.096748,0.084611,True
12700,423.333333,338.556340,213.018567,0.256066,True
12701,423.366667,338.528190,213.040294,0.052893,True
12702,423.400000,338.513505,213.030337,0.027394,True
12703,423.433333,338.655503,213.032212,0.267642,True
12704,423.466667,338.707246,213.023225,0.090168,True
12705,423.500000,338.566109,212.946625,0.281402,True
12706,423.533333,338.561465,212.877826,0.143569,True
12707,423.566667,338.617143,212.934350,0.159137,True
12708,423.600000,338.654445,212.946550,0.070514,True
12709,423.633333,338.692015,212.949429,0.080433,True
12710,423.666667,338.670168,212.902064,0.105313,True
12711,423.700000,338.730040,212.935263,0.121488,True
12712,423.733333,338.754844,212.866122,0.120851,True
12713,423.766667,338.671368,212.755142,0.285113,True
12714,423.800000,338.701857,212.763018,0.064996,True
12715,423.833333,338.682822,212.677949,0.214966,True
12716,423.866667,338.660955,212.698849,0.067709,True
12717,423.900000,338.747754,212.662181,0.176430,True
12718,423.933333,338.826029,212.534407,0.263102,True
12719,423.966667,338.780816,212.556496,0.100922,True
12720,424.000000,338.844610,212.524518,0.134908,True
12721,424.033333,338.791834,212.511419,0.094525,True
12722,424.066667,338.799771,212.494085,0.037792,True
12723,424.100000,338.930772,212.544394,0.254949,True
12724,424.133333,338.990158,212.582894,0.139934,True
12725,424.166667,338.892480,212.655204,0.295155,True
12726,424.200000,338.961914,212.563600,0.190786,True
12727,424.233333,339.028925,212.635155,0.174594,True
12728,424.266667,339.012313,212.606373,0.065845,True
12729,424.300000,339.089312,212.633373,0.170306,True
12730,424.333333,339.138921,212.667751,0.138115,True
12731,424.366667,339.136507,212.705167,0.087277,True
12732,424.400000,339.100106,212.668774,0.097090,True
12733,424.433333,339.111045,212.556792,0.201271,True
12734,424.466667,339.029117,212.634770,0.205625,True
12735,424.500000,338.940166,212.564998,0.192538,True
12736,424.533333,338.968541,212.613680,0.093300,True
12737,424.566667,338.921983,212.663398,0.122888,True
12738,424.600000,338.917206,212.666155,0.010273,True
12739,424.633333,339.282171,213.216904,1.252634,False
12740,424.666667,339.384423,214.917509,3.063440,False
12741,424.700000,339.587157,214.849737,0.358792,False
12742,424.733333,339.576821,214.941522,0.178897,False
12743,424.766667,339.489823,214.823124,0.306141,False
12744,424.800000,339.799291,216.325510,2.745550,False
12745,424.833333,339.644640,215.849933,0.985084,False
12746,424.866667,341.063857,215.975113,2.238974,False
12747,424.900000,339.746094,216.513300,2.939460,False
12748,424.933333,339.599525,216.634238,0.363520,False
12749,424.966667,341.240481,217.049638,3.352212,False
12750,425.000000,339.799463,215.026178,4.147400,False
12751,425.033333,340.272286,215.096713,0.944343,False
12752,425.066667,340.534571,213.813038,2.421085,False
12753,425.100000,341.355750,213.116470,1.988633,False
12754,425.133333,341.351274,213.054448,0.113934,True
12755,425.166667,341.334736,213.147165,0.172804,True
12756,425.200000,341.203284,213.139064,0.249468,True
12757,425.233333,341.233508,213.142164,0.063455,True
12758,425.266667,341.116427,213.108911,0.237723,True
12759,425.300000,341.067560,213.061996,0.135575,True
12760,425.333333,341.102900,212.926859,0.321673,True
12761,425.366667,341.197677,212.919876,0.186908,True
12762,425.400000,341.221525,212.941274,0.048812,True
12763,425.433333,341.179126,212.959667,0.096621,True
12764,425.466667,341.166543,212.955504,0.023192,True
12765,425.500000,341.124352,212.998603,0.120825,True
12766,425.533333,341.139733,213.031073,0.064725,True
12767,425.566667,341.190601,213.039458,0.102957,True
12768,425.600000,341.273338,213.112452,0.199676,True
12769,425.633333,341.218317,213.176319,0.177719,True
12770,425.666667,341.164995,213.269319,0.174423,True
12771,425.700000,341.228775,213.320718,0.140804,True
12772,425.733333,341.362858,213.348407,0.237824,True
12773,425.766667,341.375494,213.376695,0.069709,True
12774,425.800000,341.439175,213.367073,0.103475,True
12775,425.833333,341.499062,213.399272,0.154901,True
12776,425.866667,341.448191,213.379658,0.098993,True
12777,425.900000,341.532174,213.369712,0.143280,True
12778,425.933333,341.504000,213.395630,0.069867,True
12779,425.966667,341.579296,213.405512,0.137740,True
12780,426.000000,341.563362,213.459081,0.115665,True
12781,426.033333,341.563760,213.467063,0.012728,True
12782,426.066667,341.586609,213.405187,0.121958,True
12783,426.100000,341.631555,213.311845,0.187672,True
12784,426.133333,341.633659,213.238539,0.152847,True
12785,426.166667,341.653616,213.160993,0.175012,True
12786,426.200000,341.532164,213.192933,0.243406,True
12787,426.233333,341.545994,213.235680,0.078854,True
12788,426.266667,341.540801,213.273610,0.069940,True
12789,426.300000,341.637209,213.246665,0.162231,True
12790,426.333333,341.624008,213.247472,0.024065,True
12791,426.366667,341.654702,213.211177,0.072194,True
12792,426.400000,341.701147,213.100671,0.178439,True
12793,426.433333,341.706184,213.116582,0.032190,True
12794,426.466667,341.727150,213.127712,0.052075,True
12795,426.500000,341.688531,213.066052,0.130516,True
12796,426.533333,341.666960,212.985722,0.128402,True
12797,426.566667,341.668064,212.959910,0.050408,True
12798,426.600000,341.532497,212.995377,0.284848,True
12799,426.633333,341.553493,213.001266,0.036718,True
12800,426.666667,341.477937,213.065585,0.184450,True
12801,426.700000,341.456330,213.090189,0.067451,True
12802,426.733333,341.388996,213.010765,0.197149,True
12803,426.766667,341.358353,213.021441,0.051309,True
12804,426.800000,341.409700,213.026703,0.106597,True
12805,426.833333,341.363429,212.976319,0.145597,True
12806,426.866667,341.354266,214.309940,2.220151,False
12807,426.900000,342.011790,214.443032,1.178961,False
12808,426.933333,342.528662,215.684222,2.213296,False
12809,426.966667,342.709550,216.393172,1.246570,False
12810,427.000000,342.254994,216.157019,0.891945,False
12811,427.033333,342.438047,217.734819,3.212212,False
12812,427.066667,342.689122,217.407436,0.846865,False
12813,427.100000,343.478688,216.949311,1.563637,False
12814,427.133333,343.031967,215.707965,3.009120,False
12815,427.166667,342.993750,215.797902,0.206096,True
12816,427.200000,343.037892,215.676228,0.244476,True
12817,427.233333,343.018621,215.712045,0.077548,True
12818,427.266667,342.988831,215.791374,0.163343,True
12819,427.300000,342.955158,215.837931,0.115328,True
12820,427.333333,342.930751,215.793841,0.106636,True
12821,427.366667,342.930395,215.768706,0.050544,True
12822,427.400000,342.921136,215.706659,0.103739,True
12823,427.433333,342.859772,215.742272,0.138469,True
12824,427.466667,342.800832,215.769416,0.138404,True
12825,427.500000,342.858439,215.740702,0.118685,True
12826,427.533333,342.870866,215.777452,0.068157,True
12827,427.566667,342.888958,215.662978,0.227613,True
12828,427.600000,342.894684,215.707786,0.084379,True
12829,427.633333,342.822512,215.593307,0.257205,True
12830,427.666667,342.828632,215.581468,0.030417,True
12831,427.700000,342.777837,215.607235,0.129007,True
12832,427.733333,342.709409,215.543374,0.188212,True
12833,427.766667,342.670702,215.561490,0.096830,True
12834,427.800000,342.624424,215.660106,0.173620,True
12835,427.833333,342.648496,215.610732,0.111341,True
12836,427.866667,342.657753,215.515715,0.200752,True
12837,427.900000,342.730580,215.471783,0.175863,True
12838,427.933333,342.684590,215.481339,0.100754,True
12839,427.966667,342.680134,215.422842,0.108836,True
12840,428.000000,342.606068,215.333053,0.218744,True
12841,428.033333,342.609780,215.324675,0.015297,True
12842,428.066667,342.593361,215.396408,0.121863,True
12843,428.100000,342.675926,215.357807,0.242191,True
12844,428.133333,342.737735,215.376770,0.103893,True
12845,428.166667,342.855335,215.374858,0.208175,True
12846,428.200000,342.893548,215.357721,0.078612,True
12847,428.233333,342.806355,215.426048,0.196009,True
12848,428.266667,342.674676,215.374460,0.337367,True
12849,428.300000,342.713310,215.343927,0.090830,True
12850,428.333333,342.784323,215.376870,0.165043,True
12851,428.366667,342.841384,215.325483,0.148775,True
12852,428.400000,342.852286,215.333589,0.026173,True
12853,428.433333,342.894438,215.359274,0.094494,True
12854,428.466667,342.809651,215.333325,0.207602,True
12855,428.500000,342.750421,215.391029,0.148845,True
12856,428.533333,342.801421,215.370368,0.113264,True
12857,428.566667,342.858098,215.426612,0.151189,True
12858,428.600000,342.872500,215.438626,0.040694,True
12859,428.633333,342.822901,215.436577,0.144651,True
12860,428.666667,342.817803,215.509221,0.149883,True
12861,428.700000,342.772438,215.586779,0.149729,True
12862,428.733333,342.764118,215.595405,0.021673,True
12863,428.766667,342.771483,215.699152,0.179251,True
12864,428.800000,342.677141,215.621183,0.261723,True
12865,428.833333,342.690058,215.602739,0.040850,True
12866,428.866667,342.663852,215.626012,0.063376,True
12867,428.900000,342.633328,215.545963,0.183336,True
12868,428.933333,342.585504,215.615215,0.165053,True
12869,428.966667,342.549237,215.582729,0.082212,True
12870,429.000000,342.490099,215.540192,0.144008,True
12871,429.033333,342.603479,215.472527,0.245818,True
12872,429.066667,342.645764,215.311011,0.351789,True
12873,429.100000,342.707679,215.413425,0.227546,True
12874,429.133333,342.730527,215.512828,0.190414,True
12875,429.166667,342.713056,215.486452,0.054515,True
12876,429.200000,342.738532,215.534931,0.108392,True
12877,429.233333,342.699008,215.537516,0.071328,True
12878,429.266667,342.589903,215.513944,0.225674,True
12879,429.300000,342.554020,215.511042,0.073843,True
12880,429.333333,342.518299,215.434664,0.146242,True
12881,429.366667,342.541644,215.334292,0.164637,True
12882,429.400000,342.465706,215.407554,0.208790,True
12883,429.433333,342.520912,215.457529,0.129936,True
12884,429.466667,342.566111,215.429317,0.084768,True
12885,429.500000,342.665786,215.377446,0.260790,True
12886,429.533333,342.740774,215.398733,0.140009,True
12887,429.566667,342.748297,215.363237,0.064506,True
12888,429.600000,342.809861,215.356908,0.119538,True
12889,429.633333,342.759533,215.323400,0.109835,True
12890,429.666667,342.846224,215.338836,0.173942,True
12891,429.700000,342.848810,215.407773,0.111345,True
12892,429.733333,342.746880,215.458795,0.184133,True
12893,429.766667,342.739291,215.454768,0.017681,True
12894,429.800000,342.726638,215.457577,0.024192,True
12895,429.833333,342.647284,215.403537,0.149292,True
12896,429.866667,342.675119,215.469854,0.125150,True
12897,429.900000,342.625432,215.407804,0.131741,True
12898,429.933333,342.653274,215.392816,0.055088,True
12899,429.966667,342.638800,215.362843,0.061566,True
12900,430.000000,342.586907,215.288149,0.148515,True
12901,430.033333,342.719358,215.307166,0.226546,True
12902,430.066667,342.743994,215.299727,0.055990,True
12903,430.100000,342.756071,215.260362,0.073969,True
12904,430.133333,342.814887,215.350053,0.216397,True
12905,430.166667,342.813273,215.318425,0.058990,True
12906,430.200000,342.803745,215.285370,0.064059,True
12907,430.233333,342.839020,215.254962,0.086672,True
12908,430.266667,342.862337,215.233913,0.048973,True
12909,430.300000,342.842203,215.340951,0.172156,True
12910,430.333333,342.919528,215.251914,0.191389,True
12911,430.366667,342.899660,215.317113,0.113506,True
12912,430.400000,342.919612,215.316986,0.034827,True
12913,430.433333,342.850422,215.313811,0.126468,True
12914,430.466667,342.782071,215.265626,0.160568,True
12915,430.500000,342.868664,215.261099,0.141321,True
12916,430.533333,342.883316,215.239690,0.054872,True
12917,430.566667,342.917387,215.295836,0.122682,True
12918,430.600000,342.873519,215.311413,0.092527,True
12919,430.633333,342.805815,215.224381,0.190178,True
12920,430.666667,342.725662,215.336123,0.250205,True
12921,430.700000,342.789025,215.420813,0.220741,True
12922,430.733333,342.788636,215.411342,0.015673,True
12923,430.766667,342.770359,215.470320,0.116000,True
12924,430.800000,342.783170,215.439910,0.053939,True
12925,430.833333,342.749278,215.361684,0.155959,True
12926,430.866667,342.692754,215.318219,0.117824,True
12927,430.900000,342.789838,215.318980,0.202039,True
12928,430.933333,342.831869,215.256894,0.128170,True
12929,430.966667,342.807792,215.223520,0.091404,True
12930,431.000000,342.955369,215.163887,0.330795,True
12931,431.033333,342.943857,215.207963,0.099650,True
12932,431.066667,342.976030,215.234805,0.080258,True
12933,431.100000,342.956237,215.218016,0.048015,True
12934,431.133333,342.944646,215.200153,0.039705,True
12935,431.166667,342.936169,215.236325,0.068185,True
12936,431.200000,343.008739,215.187482,0.166543,True
12937,431.233333,343.049399,215.153425,0.101929,True
12938,431.266667,342.978116,215.285804,0.298174,True
12939,431.300000,342.976120,215.316700,0.057384,True
12940,431.333333,343.015647,215.341970,0.083090,True
12941,431.366667,342.952168,215.292110,0.158846,True
12942,431.400000,342.978882,215.303398,0.060751,True
12943,431.433333,342.971157,215.235991,0.137778,True
12944,431.466667,342.948468,215.224275,0.045366,True
12945,431.500000,343.001179,215.176490,0.124550,True
12946,431.533333,343.083271,215.172872,0.160892,True
12947,431.566667,343.122439,215.135586,0.114326,True
12948,431.600000,343.200628,215.086492,0.185528,True
12949,431.633333,343.191869,215.067966,0.044625,True
12950,431.666667,343.270739,215.113366,0.160426,True
12951,431.700000,343.269722,215.079209,0.075257,True
12952,431.733333,343.183772,215.088399,0.163219,True
12953,431.766667,343.161511,215.092747,0.043236,True
12954,431.800000,343.177109,215.049106,0.085561,True
12955,431.833333,343.056523,214.950266,0.347102,True
12956,431.866667,342.926073,214.884011,0.297525,True
12957,431.900000,342.807005,214.879512,0.243527,True
12958,431.933333,342.858256,214.952542,0.159089,True
12959,431.966667,342.873881,214.922055,0.058612,True
12960,432.000000,342.866903,215.035618,0.220787,True
12961,432.033333,342.845587,215.161354,0.239984,True
12962,432.066667,342.784046,215.197562,0.150755,True
12963,432.100000,342.799555,215.186641,0.041752,True
12964,432.133333,342.789284,215.171817,0.029397,True
12965,432.166667,342.774859,215.130741,0.083316,True
12966,432.200000,342.741054,215.145434,0.063285,True
12967,432.233333,342.671284,215.043699,0.251114,True
12968,432.266667,342.706923,214.941869,0.179436,True
12969,432.300000,342.809770,214.939863,0.184744,True
12970,432.333333,342.865258,214.922022,0.105515,True
12971,432.366667,342.987881,214.895131,0.247066,True
12972,432.400000,342.970714,214.824538,0.146211,True
12973,432.433333,342.968606,214.787803,0.063011,True
12974,432.466667,343.014920,214.712961,0.180485,True
12975,432.500000,343.026169,214.712484,0.022674,True
12976,432.533333,343.018985,214.750775,0.073965,True
12977,432.566667,343.053061,214.741836,0.057206,True
12978,432.600000,342.991777,214.770450,0.128268,True
12979,432.633333,342.914601,214.800680,0.157352,True
12980,432.666667,343.044256,214.858679,0.261314,True
12981,432.700000,343.035366,214.773087,0.138007,True
12982,432.733333,342.929617,214.780235,0.177474,True
12983,432.766667,343.001258,214.771136,0.121138,True
12984,432.800000,343.091395,214.669703,0.288623,True
12985,432.833333,343.105279,214.656215,0.034233,True
12986,432.866667,343.144609,214.791757,0.297647,True
12987,432.900000,343.137345,214.822163,0.051111,True
12988,432.933333,343.228285,214.894350,0.211336,True
12989,432.966667,343.175819,214.878806,0.096781,True
12990,433.000000,343.119847,214.886651,0.101018,True
12991,433.033333,343.137617,214.900335,0.042606,True
12992,433.066667,343.063780,214.904542,0.123236,True
12993,433.100000,343.039078,214.878665,0.067889,True
12994,433.133333,343.084366,214.843042,0.118388,True
12995,433.166667,343.073109,214.886631,0.090769,True
12996,433.200000,343.061831,215.005874,0.219839,True
12997,433.233333,343.000248,215.005131,0.108168,True
12998,433.266667,342.917888,215.100810,0.211487,True
12999,433.300000,342.944782,215.067183,0.086442,True
13000,433.333333,342.993107,215.025493,0.146272,True
13001,433.366667,343.032553,214.983269,0.093416,True
13002,433.400000,343.039171,214.966064,0.035095,True
13003,433.433333,343.061653,214.973907,0.045750,True
13004,433.466667,343.089992,214.955268,0.070150,True
13005,433.500000,343.079030,214.943886,0.030233,True
13006,433.533333,343.158165,214.879107,0.182038,True
13007,433.566667,343.171303,214.937506,0.111235,True
13008,433.600000,343.249644,214.874510,0.179305,True
13009,433.633333,343.174444,214.927410,0.198005,True
13010,433.666667,343.240475,214.908572,0.118993,True
13011,433.700000,343.295716,214.868024,0.140279,True
13012,433.733333,343.389053,214.866696,0.156882,True
13013,433.766667,343.348183,214.835396,0.089033,True
13014,433.800000,343.411285,214.866638,0.110214,True
13015,433.833333,343.465864,214.914853,0.171270,True
13016,433.866667,343.427086,215.035775,0.204916,True
13017,433.900000,343.482416,215.028878,0.106150,True
13018,433.933333,343.414628,215.092240,0.166633,True
13019,433.966667,343.435653,215.045722,0.086873,True
13020,434.000000,343.365083,214.994212,0.152591,True
13021,434.033333,343.407219,214.981314,0.089275,True
13022,434.066667,343.347193,214.960968,0.140737,True
13023,434.100000,343.358912,214.892344,0.145983,True
13024,434.133333,343.366049,214.806886,0.163116,True
13025,434.166667,342.841813,214.841924,0.950465,False
13026,434.200000,342.016874,214.929489,1.817383,False
13027,434.233333,342.698076,214.707311,1.397710,False
13028,434.266667,343.131263,213.752496,1.952089,False
13029,434.300000,343.591536,215.567455,3.771803,False
13030,434.333333,342.764709,215.449590,1.587563,False
13031,434.366667,343.170794,214.359847,2.074150,False
13032,434.400000,344.094625,214.380525,2.072759,False
13033,434.433333,343.922831,214.928349,1.273333,False
13034,434.466667,343.212954,214.245504,1.771030,False
13035,434.500000,344.504825,214.884922,2.823882,False
13036,434.533333,345.953211,214.333738,2.828143,False
13037,434.566667,345.825914,215.178112,1.458610,False
13038,434.600000,345.709443,214.762276,0.794939,False
13039,434.633333,345.751805,214.544234,0.365429,False
13040,434.666667,345.249190,214.196720,1.128314,False
13041,434.700000,344.720403,215.435491,2.572105,False
13042,434.733333,344.688148,214.848048,0.999219,False
13043,434.766667,345.083451,215.072382,0.774799,False
13044,434.800000,343.683573,214.483094,3.109943,False
13045,434.833333,344.470770,213.264073,2.814799,False
13046,434.866667,343.915120,212.898046,1.218453,False
13047,434.900000,344.226993,212.558764,0.864622,False
13048,434.933333,343.985520,212.370291,0.538526,False
13049,434.966667,343.729015,212.867308,1.178413,False
13050,435.000000,343.941426,212.758397,0.460401,False
13051,435.033333,344.012742,212.785265,0.139958,True
13052,435.066667,344.004739,212.756129,0.046094,True
13053,435.100000,344.063194,212.736083,0.105028,True
13054,435.133333,344.049569,212.796494,0.119119,True
13055,435.166667,344.091516,212.848431,0.136711,True
13056,435.200000,344.172533,212.822759,0.179679,True
13057,435.233333,344.267012,212.844604,0.200624,True
13058,435.266667,344.247431,212.875324,0.066313,True
13059,435.300000,344.205704,212.889367,0.088593,True
13060,435.333333,344.321505,212.790136,0.243309,True
13061,435.366667,344.286081,212.747459,0.098135,True
13062,435.400000,344.315018,212.755294,0.054649,True
13063,435.433333,344.285784,212.751725,0.048597,True
13064,435.466667,344.266431,212.694924,0.107023,True
13065,435.500000,344.203417,212.741626,0.128917,True
13066,435.533333,344.209335,212.780534,0.079163,True
13067,435.566667,344.199840,212.659831,0.219500,True
13068,435.600000,344.215824,212.661260,0.043091,True
13069,435.633333,343.868984,214.040895,2.447700,False
13070,435.666667,343.216959,215.076031,1.899828,False
13071,435.700000,343.248574,215.371262,0.511592,False
13072,435.733333,341.853050,216.201155,2.800106,False
13073,435.766667,341.162924,216.457371,1.347227,False
13074,435.800000,342.515449,217.154052,2.933533,False
13075,435.833333,342.743617,218.349692,2.613084,False
13076,435.866667,343.578614,219.495591,2.526368,False
13077,435.900000,343.787779,221.084499,3.088723,False
13078,435.933333,343.188318,220.836803,1.357408,False
13079,435.966667,342.970690,220.387933,1.067015,False
13080,436.000000,342.441552,220.780813,1.190510,False
13081,436.033333,343.020300,221.615687,2.056945,False
13082,436.066667,342.561203,222.400730,1.696655,False
13083,436.100000,343.583214,222.478071,1.784627,False
13084,436.133333,344.160132,221.572210,1.695413,False
13085,436.166667,344.554907,222.931920,2.191572,False
13086,436.200000,344.625983,222.830609,0.208735,False
13087,436.233333,345.195727,224.530529,3.300853,False
13088,436.266667,343.004681,224.414402,3.811658,False
13089,436.300000,344.574837,221.612625,6.190060,False
13090,436.333333,343.726155,219.912921,3.567134,False
13091,436.366667,344.266503,220.362678,1.572945,False
13092,436.400000,343.579763,220.385111,1.335009,False
13093,436.433333,343.131069,219.291502,2.320359,False
13094,436.466667,342.936721,218.203595,1.995890,False
13095,436.500000,342.596040,218.170719,0.631959,False
13096,436.533333,342.210912,218.572904,0.990085,False
13097,436.566667,343.324699,219.241003,2.582477,False
13098,436.600000,343.240096,219.229434,0.151863,False
13099,436.633333,343.470017,218.346352,1.722341,False
13100,436.666667,343.086341,217.995016,0.970325,False
13101,436.700000,342.069527,218.005344,2.338049,False
13102,436.733333,342.244035,217.150058,1.436952,False
13103,436.766667,344.390496,217.882406,4.043779,False
13104,436.800000,342.665464,217.927018,3.660910,False
13105,436.833333,340.077001,217.873735,4.434077,False
13106,436.866667,341.262327,218.991705,3.047356,False
13107,436.900000,341.973556,220.229589,2.650650,False
13108,436.933333,342.220025,221.273206,2.175753,False
13109,436.966667,341.792335,220.214712,2.059235,False
13110,437.000000,340.753285,221.760769,3.240361,False
13111,437.033333,341.211055,221.238210,1.260786,False
13112,437.066667,341.780932,221.474904,1.162873,False
13113,437.100000,341.410620,221.704190,0.740977,False
13114,437.133333,341.337567,222.779236,2.423885,False
13115,437.166667,341.613421,222.157610,1.324813,False
13116,437.200000,340.161217,222.224575,2.413950,False
13117,437.233333,338.551670,223.307582,4.244661,False
13118,437.266667,337.984052,224.080263,1.675796,False
13119,437.300000,338.807496,223.984879,1.612506,False
13120,437.333333,338.073645,223.341284,1.940593,False
13121,437.366667,336.154295,224.009761,3.679536,False
13122,437.400000,337.396768,225.887507,4.826852,False
13123,437.433333,336.818779,227.652179,3.723555,False
13124,437.466667,337.065535,227.631396,0.514648,False
13125,437.500000,337.132007,228.398617,1.416988,False
13126,437.533333,336.433300,227.964786,1.450471,False
13127,437.566667,337.049871,227.071501,2.035102,False
13128,437.600000,335.577843,226.905709,2.787457,False
13129,437.633333,335.525312,227.926716,2.082293,False
13130,437.666667,337.091593,229.224601,3.708672,False
13131,437.700000,337.313237,229.946894,1.391850,False
13132,437.733333,337.961419,229.925051,1.389933,False
13133,437.766667,337.400307,228.705471,2.229867,False
13134,437.800000,337.537650,228.366986,0.722898,False
13135,437.833333,336.106787,230.006288,3.869259,False
13136,437.866667,336.883331,230.356497,1.457153,False
13137,437.900000,335.454042,229.342291,3.248007,False
13138,437.933333,334.181563,229.379075,3.020755,False
13139,437.966667,333.979378,228.305699,1.768382,False
13140,438.000000,334.129323,228.131009,0.422588,False
13141,438.033333,333.905178,228.099057,0.444696,False
13142,438.066667,334.005315,229.153050,1.894639,False
13143,438.100000,334.246883,229.506790,0.898083,False
13144,438.133333,334.589331,230.652718,2.147935,False
13145,438.166667,336.125599,230.812657,2.918824,False
13146,438.200000,335.626454,230.976370,0.995574,False
13147,438.233333,335.717517,231.583653,1.025110,False
13148,438.266667,335.787622,230.937757,1.236157,False
13149,438.300000,334.389307,230.846713,2.890152,False
13150,438.333333,334.603565,230.451521,0.857375,False
13151,438.366667,333.050970,230.237442,2.859136,False
13152,438.400000,331.184251,231.142249,4.583266,False
13153,438.433333,331.463714,232.053081,1.469863,False
13154,438.466667,331.019320,231.311631,1.592752,False
13155,438.500000,329.972041,231.322086,1.970212,False
13156,438.533333,329.915037,230.665445,1.185465,False
13157,438.566667,328.412517,230.288365,2.836705,False
13158,438.600000,327.542547,230.976018,2.423223,False
13159,438.633333,328.118987,231.383087,1.186206,False
13160,438.666667,327.772653,230.840517,1.268822,False
13161,438.700000,329.487017,231.707208,3.301817,False
13162,438.733333,329.626582,233.013505,2.463410,False
13163,438.766667,331.033323,233.296923,2.828112,False
13164,438.800000,330.237497,233.337236,1.494670,False
13165,438.833333,329.232863,233.050982,1.918104,False
13166,438.866667,329.180423,233.089877,0.097304,False
13167,438.900000,328.563526,234.309880,2.536044,False
13168,438.933333,327.338269,233.391993,2.856249,False
13169,438.966667,326.570981,233.873216,1.702854,False
13170,439.000000,326.146452,234.179068,1.149370,False
13171,439.033333,325.660015,235.391064,2.927163,False
13172,439.066667,325.511583,235.785701,0.774533,False
13173,439.100000,324.582864,235.792505,1.503971,False
13174,439.133333,324.672358,235.909342,0.241302,False
13175,439.166667,325.259171,236.709109,1.920299,False
13176,439.200000,324.856602,236.834211,0.789618,False
13177,439.233333,325.802128,237.157380,1.604186,False
13178,439.266667,326.493345,238.129597,2.038263,False
13179,439.300000,327.932905,237.667388,2.860435,False
13180,439.333333,327.674348,238.401228,1.426430,False
13181,439.366667,328.852941,239.318347,2.500458,False
13182,439.400000,328.403022,240.174162,1.743561,False
13183,439.433333,327.357578,239.540224,2.653840,False
13184,439.466667,328.516043,239.580742,2.276085,False
13185,439.500000,328.837543,238.318373,2.150183,False
13186,439.533333,328.741788,238.112260,0.346496,False
13187,439.566667,328.007750,237.841840,1.451264,False
13188,439.600000,327.029599,237.668782,1.983656,False
13189,439.633333,326.938113,238.205664,1.123176,False
13190,439.666667,327.298602,239.404115,2.680828,False
13191,439.700000,327.039001,239.304213,0.557252,False
13192,439.733333,326.891964,239.264239,0.286038,False
13193,439.766667,328.041854,238.976676,2.224670,False
13194,439.800000,328.023180,238.928861,0.094356,True
13195,439.833333,328.046867,238.921757,0.047077,True
13196,439.866667,328.047953,238.961519,0.071726,True
13197,439.900000,328.034767,238.965044,0.023188,True
13198,439.933333,328.048403,238.832068,0.245239,True
13199,439.966667,328.019929,238.885316,0.116550,True
13200,440.000000,327.991075,238.771363,0.239202,True
13201,440.033333,327.925124,238.796946,0.147761,True
13202,440.066667,327.962262,238.849485,0.121747,True
13203,440.100000,327.924676,238.853315,0.062902,True
13204,440.133333,327.955289,238.831635,0.072101,True
13205,440.166667,327.981503,238.819712,0.060162,True
13206,440.200000,327.721180,238.626917,0.674345,False
13207,440.233333,327.211108,238.715064,0.925077,False
13208,440.266667,326.834841,239.525831,1.989084,False
13209,440.300000,327.264670,239.592885,0.801324,False
13210,440.333333,326.696796,240.743391,2.309351,False
13211,440.366667,326.151616,241.368092,1.393038,False
13212,440.400000,326.083892,241.299192,0.168774,False
13213,440.433333,325.616522,240.694902,1.405126,False
13214,440.466667,324.477493,241.265958,2.507785,False
13215,440.500000,324.145883,242.479251,2.310851,False
13216,440.533333,324.893433,242.405166,1.314209,False
13217,440.566667,323.568366,242.211187,2.364473,False
13218,440.600000,322.037114,242.695114,2.679624,False
13219,440.633333,321.570839,242.396758,0.918498,False
13220,440.666667,321.661964,242.853349,0.850723,False
13221,440.700000,321.679564,243.772794,1.591405,False
13222,440.733333,322.894331,243.769747,2.700076,False
13223,440.766667,322.323364,243.234194,1.296755,False
13224,440.800000,321.831562,242.602175,1.880913,False
13225,440.833333,322.884991,242.303704,2.134136,False
13226,440.866667,323.080086,242.422477,0.514958,False
13227,440.900000,322.135041,242.820339,2.020384,False
13228,440.933333,322.000864,243.924079,1.991610,False
13229,440.966667,320.659161,243.902906,2.671618,False
13230,441.000000,321.436349,243.159395,1.957563,False
13231,441.033333,321.666372,243.296877,0.551596,False
13232,441.066667,322.621610,242.425999,2.800103,False
13233,441.100000,323.004906,244.121819,2.814992,False
13234,441.133333,324.043455,243.712019,2.369628,False
13235,441.166667,322.542885,243.553033,2.957905,False
