frame,time_s,x,y,motion,freezing
9772,325.733333,349.212502,177.730682,0.319681,
9773,325.766667,349.727220,178.637634,1.682466,
9774,325.800000,350.625967,179.916704,3.315302,
9775,325.833333,350.077946,179.266510,1.773428,
9776,325.866667,350.829926,179.543232,2.019052,
9777,325.900000,350.527136,179.845738,0.725870,
9778,325.933333,351.171795,179.595789,1.467764,
9779,325.966667,351.813630,179.863056,1.226828,
9780,326.000000,351.692446,180.768237,1.668141,
9781,326.033333,350.977403,180.488531,1.628278,
9782,326.066667,350.862358,180.367875,0.272111,
9783,326.100000,350.651333,180.735675,0.721087,
9784,326.133333,352.224765,181.994133,4.036048,
9785,326.166667,352.716811,183.164185,2.388768,
9786,326.200000,352.456598,182.684671,1.011741,
9787,326.233333,352.904476,183.835464,1.927912,
9788,326.266667,352.930561,184.426438,1.124323,
9789,326.300000,352.784730,184.767097,0.620035,
9790,326.333333,352.802649,183.374390,2.594081,
9791,326.366667,353.064817,183.411865,0.464283,
9792,326.400000,352.813379,182.259604,2.224387,
9793,326.433333,353.484976,181.939314,1.497188,
9794,326.466667,354.357055,180.957400,2.239792,
9795,326.500000,355.228400,180.199479,1.787508,
9796,326.533333,354.621437,179.618818,1.472239,
9797,326.566667,356.079060,181.526663,4.124510,
9798,326.600000,356.493167,180.527066,1.958355,
9799,326.633333,357.298613,181.141239,1.856312,
9800,326.666667,357.649609,182.152415,1.823603,
9801,326.700000,358.524678,181.476675,2.115173,
9802,326.733333,358.182600,181.436706,0.609685,
9803,326.766667,357.547786,181.423208,1.158723,
9804,326.800000,357.738681,181.386780,0.367212,
9805,326.833333,356.979079,180.410689,1.953462,
9806,326.866667,356.714782,181.177945,1.551472,
9807,326.900000,357.130901,181.192945,0.827269,
9808,326.933333,356.892692,181.020425,0.472136,
9809,326.966667,358.101293,181.629606,2.388646,
9810,327.000000,358.229172,182.295970,1.269169,
9811,327.033333,358.588194,182.393303,0.663650,
9812,327.066667,358.879391,182.141059,0.672137,
9813,327.100000,358.735470,182.200424,0.301325,
9814,327.133333,360.064724,183.445019,3.625426,
9815,327.166667,361.457966,185.087309,4.109857,
9816,327.200000,361.287019,184.856803,0.483439,
9817,327.233333,359.916214,187.077317,5.882747,
9818,327.266667,360.599895,185.757598,2.532694,
9819,327.300000,360.701120,186.588839,1.552584,
9820,327.333333,362.205900,186.461780,2.663455,
9821,327.366667,360.300935,186.477395,3.476206,
9822,327.400000,360.317129,186.729842,0.393178,
9823,327.433333,361.402383,186.785920,1.935132,
9824,327.466667,361.474870,186.246084,0.926978,
9825,327.500000,359.789854,187.107718,3.329616,
9826,327.533333,361.449464,185.710517,3.771600,
9827,327.566667,361.115306,186.108066,0.850020,
9828,327.600000,360.214203,186.732001,2.232208,
9829,327.633333,359.243376,186.840780,1.781032,
9830,327.666667,359.925199,186.984073,1.136292,
9831,327.700000,359.490859,187.402622,1.193819,
9832,327.733333,360.180429,187.592910,1.175661,
9833,327.766667,359.211978,188.182355,1.920066,
9834,327.800000,357.216160,187.835210,3.689946,
9835,327.833333,357.301590,187.270047,1.045956,
9836,327.866667,357.565624,186.657758,1.131245,
9837,327.900000,357.894939,186.923778,0.973161,
9838,327.933333,358.337217,184.912293,5.224996,
9839,327.966667,358.569368,184.672650,0.553601,
9840,328.000000,359.104180,185.546802,1.992104,
9841,328.033333,358.651299,186.561936,1.893874,
9842,328.066667,360.276569,187.043446,2.905146,
9843,328.100000,359.835435,187.101033,0.814036,
9844,328.133333,360.398895,188.518907,2.958885,
9845,328.166667,360.331973,188.567468,0.133750,
9846,328.200000,360.321246,188.534940,0.063106,
9847,328.233333,360.331029,188.594013,0.120283,
9848,328.266667,360.349522,188.615446,0.056202,
9849,328.300000,360.263256,188.621329,0.179616,
9850,328.333333,360.330978,188.552978,0.179655,
9851,328.366667,360.317975,188.577872,0.050583,
9852,328.400000,360.348783,188.617246,0.094445,
9853,328.433333,360.473954,188.640303,0.210483,
9854,328.466667,360.463958,188.641778,0.017512,
9855,328.500000,360.376718,188.616663,0.153060,
9856,328.533333,360.444965,188.601234,0.123984,
9857,328.566667,360.457425,188.596790,0.023654,
9858,328.600000,360.430188,188.541851,0.134493,
9859,328.633333,360.399585,188.516201,0.065229,
9860,328.666667,360.394115,188.585423,0.123519,
9861,328.700000,360.440859,188.624291,0.135731,
9862,328.733333,360.406112,188.611930,0.061559,
9863,328.766667,360.438123,188.562874,0.091502,
9864,328.800000,360.414984,188.575590,0.045505,
9865,328.833333,360.355306,188.603981,0.104377,
9866,328.866667,360.406182,188.565719,0.138021,
9867,328.900000,360.439681,188.625790,0.117464,
9868,328.933333,360.468600,188.614584,0.053697,
9869,328.966667,360.487011,188.584698,0.062064,
9870,329.000000,360.418122,188.665554,0.217642,
9871,329.033333,360.405765,188.739752,0.127067,
9872,329.066667,360.368367,188.708744,0.091600,
9873,329.100000,360.402769,188.742590,0.103738,
9874,329.133333,360.419102,188.762085,0.051921,
9875,329.166667,360.533623,188.885851,0.323878,
9876,329.200000,360.478698,188.872775,0.109726,
9877,329.233333,360.478861,188.831051,0.069651,
9878,329.266667,360.483520,188.773142,0.114109,
9879,329.300000,360.445758,188.729943,0.098611,
9880,329.333333,360.473995,188.667240,0.137824,
9881,329.366667,360.458235,188.707648,0.077165,
9882,329.400000,360.404063,188.679449,0.107199,
9883,329.433333,360.311327,188.722074,0.203734,
9884,329.466667,360.235968,188.760128,0.141903,
9885,329.500000,360.285506,188.766318,0.091976,
9886,329.533333,360.337382,188.761059,0.094042,
9887,329.566667,360.317285,188.817784,0.103330,
9888,329.600000,360.291699,188.882893,0.129319,
9889,329.633333,360.319284,188.958471,0.141354,
9890,329.666667,360.290837,188.849404,0.197625,
9891,329.700000,360.258966,188.794620,0.119968,
9892,329.733333,360.228614,188.806758,0.060383,
9893,329.766667,360.743178,188.706208,1.031180,
9894,329.800000,361.172845,188.052577,1.363596,
9895,329.833333,361.323361,189.145912,1.862363,
9896,329.866667,360.861081,189.224666,0.817324,
9897,329.900000,361.452918,188.713853,1.386947,
9898,329.933333,361.239129,187.940242,1.332332,
9899,329.966667,360.748214,188.494739,1.598065,
9900,330.000000,360.159887,190.184222,2.843504,
9901,330.033333,359.529514,191.268091,2.567321,
9902,330.066667,359.630197,191.004678,0.563426,
9903,330.100000,360.266418,191.742829,1.723380,
9904,330.133333,358.800646,191.365271,2.801395,
9905,330.166667,357.908974,190.207666,2.519468,
9906,330.200000,357.202064,190.571203,1.368199,
9907,330.233333,357.016671,190.582526,0.347454,
9908,330.266667,355.523818,190.176667,3.393550,
9909,330.300000,354.062332,190.923474,2.949563,
9910,330.333333,353.772717,189.623239,2.196366,
9911,330.366667,353.221518,189.542180,1.052932,
9912,330.400000,353.391440,190.791198,2.513283,
9913,330.433333,353.748197,191.218777,1.265171,
9914,330.466667,353.842506,190.087263,2.047557,
9915,330.500000,353.571936,191.477710,2.481811,
9916,330.533333,354.233504,190.195897,2.550474,
9917,330.566667,353.834837,190.924514,1.419961,
9918,330.600000,354.455350,192.031762,2.581989,
9919,330.633333,356.324214,191.480725,3.354023,
9920,330.666667,356.008262,190.377312,2.137662,
9921,330.700000,354.836264,188.902860,3.419777,
9922,330.733333,354.913485,189.233468,0.683699,
9923,330.766667,355.348701,190.400069,2.284328,
9924,330.800000,355.657335,192.194493,4.201710,
9925,330.833333,354.910880,191.448967,1.740804,
9926,330.866667,354.361826,193.182634,2.880799,
9927,330.900000,352.751148,194.221806,3.227051,
9928,330.933333,353.179847,194.182136,1.043738,
9929,330.966667,353.163980,194.000728,0.352854,
9930,331.000000,352.747241,193.057996,1.721341,
9931,331.033333,352.219458,194.052173,2.106460,
9932,331.066667,352.784974,194.065660,0.915557,
9933,331.100000,352.538332,195.245356,2.774243,
9934,331.133333,351.778467,196.213912,2.385926,
9935,331.166667,351.856361,195.717371,0.960782,
9936,331.200000,352.253380,196.115538,1.094355,
9937,331.233333,351.501252,197.807566,3.633565,
9938,331.266667,351.931754,196.786400,2.128464,
9939,331.300000,353.266033,197.422612,2.794730,
9940,331.333333,352.415386,198.019470,1.945475,
9941,331.366667,352.198216,198.625290,1.137794,
9942,331.400000,351.440692,199.074903,1.525623,
9943,331.433333,350.955834,200.058298,1.959913,
9944,331.466667,351.059815,199.840465,0.454508,
9945,331.500000,351.269659,200.767304,1.824440,
9946,331.533333,351.666882,200.725714,0.810992,
9947,331.566667,351.002232,200.040232,1.742122,
9948,331.600000,349.924606,200.789516,2.154071,
9949,331.633333,350.292739,199.818483,1.721174,
9950,331.666667,349.605148,199.397582,1.809609,
9951,331.700000,349.898492,199.438683,0.535863,
9952,331.733333,349.542572,197.614030,3.385863,
9953,331.766667,349.510262,198.478511,1.653670,
9954,331.800000,347.669915,198.871715,4.689931,
9955,331.833333,348.891281,198.459830,2.306134,
9956,331.866667,349.115044,197.966709,1.102710,
9957,331.900000,348.878690,197.128648,1.791186,
9958,331.933333,350.070175,196.074918,3.001725,
9959,331.966667,349.472149,195.986998,1.123613,
9960,332.000000,350.208987,196.540195,1.864505,
9961,332.033333,351.091890,196.353591,1.681685,
9962,332.066667,351.894637,195.440625,2.332789,
9963,332.100000,352.049002,195.292724,0.369673,
9964,332.133333,351.510521,193.146778,3.910883,
9965,332.166667,352.782226,192.689793,2.186066,
9966,332.200000,352.924918,191.450463,2.725236,
9967,332.233333,354.053914,191.347366,1.939513,
9968,332.266667,354.090341,192.217219,1.783282,
9969,332.300000,354.096295,190.607935,3.013177,
9970,332.333333,353.869920,190.803743,0.529602,
9971,332.366667,352.772157,190.548256,2.088244,
9972,332.400000,351.697787,191.526052,3.278392,
9973,332.433333,351.307258,190.100693,2.906247,
9974,332.466667,350.285741,189.367285,2.352498,
9975,332.500000,350.604760,188.803540,1.160564,
9976,332.533333,349.298748,187.919353,2.340103,
9977,332.566667,348.952899,188.378260,1.113646,
9978,332.600000,349.084470,190.072441,3.089482,
9979,332.633333,350.586469,189.925275,3.083720,
9980,332.666667,348.881882,188.037661,6.603403,
9981,332.700000,347.707421,187.537885,2.909060,
9982,332.733333,348.694309,188.106453,2.093804,
9983,332.766667,349.458567,188.042459,1.486092,
9984,332.800000,350.346340,189.441028,2.715164,
9985,332.833333,347.863809,190.151835,4.598931,
9986,332.866667,349.061285,190.463605,2.628590,
9987,332.900000,349.041363,190.241448,0.462800,
9988,332.933333,349.751379,189.777830,1.550571,
9989,332.966667,349.463567,189.000843,1.398702,
9990,333.000000,350.121106,190.116637,2.608526,
9991,333.033333,350.450318,190.183709,0.525615,
9992,333.066667,348.317550,190.544849,3.869897,
9993,333.100000,349.231735,190.287950,2.021451,
9994,333.133333,349.038873,190.449165,0.522140,
9995,333.166667,349.482663,189.981502,1.274979,
9996,333.200000,350.869412,191.030976,2.892299,
9997,333.233333,350.371952,192.996250,3.216493,
9998,333.266667,350.128680,191.921519,2.312836,
9999,333.300000,350.093581,192.278525,0.557655,
10000,333.333333,350.031984,192.477008,0.308026,
10001,333.366667,350.412581,192.596117,0.800812,
10002,333.400000,348.971926,192.981040,2.338849,
10003,333.433333,348.282465,194.239859,2.718722,
10004,333.466667,347.657638,194.597045,1.197863,
10005,333.500000,350.488349,195.584710,6.296443,
10006,333.533333,350.168454,195.202592,1.164131,
10007,333.566667,350.589108,194.453571,1.555292,
10008,333.600000,349.872727,194.867527,1.479256,
10009,333.633333,350.322566,194.608267,1.181935,
10010,333.666667,349.906043,194.808518,0.753686,
10011,333.700000,351.151978,195.868478,2.846596,
10012,333.733333,351.288875,194.858313,2.120427,
10013,333.766667,352.327264,194.462731,1.866440,
10014,333.800000,352.765596,194.319552,0.846647,
10015,333.833333,353.059023,193.494820,1.407193,
10016,333.866667,351.373762,193.891428,2.988051,
10017,333.900000,351.860620,194.308970,1.240256,
10018,333.933333,351.376407,194.140380,0.807062,
10019,333.966667,350.903542,193.692409,1.415484,
10020,334.000000,351.866519,193.357191,1.703043,
10021,334.033333,352.945607,195.114348,4.300681,
10022,334.066667,353.193273,192.665140,3.762205,
10023,334.100000,354.350520,193.584112,2.872710,
10024,334.133333,353.468497,194.273187,1.853965,
10025,334.166667,353.013442,196.218124,3.211869,
10026,334.200000,353.012898,195.975244,0.491043,
10027,334.233333,353.581494,195.974598,0.931037,
10028,334.266667,352.957145,197.622543,3.142067,
10029,334.300000,352.632715,197.031093,1.238867,
10030,334.333333,353.811991,198.358530,3.503755,
10031,334.366667,353.901522,197.424434,2.162124,
10032,334.400000,353.288340,197.097884,1.367372,
10033,334.433333,354.052250,196.946313,1.351189,
10034,334.466667,352.790932,197.344529,2.763446,
10035,334.500000,353.142402,198.256356,1.687715,
10036,334.533333,354.415832,198.157890,2.216071,
10037,334.566667,351.856286,197.656772,4.599719,
10038,334.600000,352.494061,197.875472,1.412556,
10039,334.633333,352.809383,198.048166,0.698463,
10040,334.666667,352.577937,197.566034,1.109592,
10041,334.700000,353.090461,198.655274,2.133437,
10042,334.733333,354.282211,199.410412,2.662231,
10043,334.766667,354.437776,199.047347,0.683373,
10044,334.800000,354.945764,198.870170,0.972840,
10045,334.833333,354.560298,198.022268,1.602557,
10046,334.866667,353.481114,197.812074,1.995370,
10047,334.900000,352.382939,198.036040,1.934210,
10048,334.933333,352.145271,198.681560,1.233057,
10049,334.966667,352.947392,198.870946,1.466665,
10050,335.000000,353.600794,197.782206,2.410872,
10051,335.033333,353.091382,196.924254,2.142610,
10052,335.066667,351.860534,197.811666,2.915026,
10053,335.100000,352.373165,197.225089,1.360529,
10054,335.133333,352.767893,197.057540,0.775955,
10055,335.166667,354.215921,195.174764,4.302431,
10056,335.200000,353.270212,194.015932,2.601582,
10057,335.233333,352.324323,192.638643,3.186049,
10058,335.266667,351.481206,192.734425,1.574676,
10059,335.300000,350.238983,191.552390,2.709291,
10060,335.333333,349.856060,190.517992,2.069841,
10061,335.366667,349.975484,190.876957,0.653648,
10062,335.400000,349.086066,190.203553,2.284601,
10063,335.433333,348.907492,191.319388,2.324127,
10064,335.466667,348.608683,191.852684,1.126640,
10065,335.500000,350.892892,191.509694,3.824083,
10066,335.533333,351.141334,191.115375,0.967775,
10067,335.566667,352.285551,191.771294,2.304527,
10068,335.600000,353.007738,192.748587,2.292038,
10069,335.633333,352.511840,191.832630,1.936767,
10070,335.666667,352.391653,194.422151,4.474950,
10071,335.700000,351.848090,196.606766,4.543212,
10072,335.733333,350.431413,197.072433,2.656263,
10073,335.766667,349.940942,196.904725,1.108034,
10074,335.800000,351.445299,196.290484,2.847759,
10075,335.833333,350.466881,196.294695,2.255659,
10076,335.866667,350.626941,196.367792,0.303036,
10077,335.900000,349.061760,197.512563,3.103976,
10078,335.933333,348.989711,198.196061,1.449707,
10079,335.966667,350.006006,197.608529,2.213822,
10080,336.000000,350.977456,198.017590,2.064345,
10081,336.033333,350.475375,198.573595,1.289139,
10082,336.066667,351.865009,197.773503,3.322182,
10083,336.100000,351.767914,197.844341,0.231903,
10084,336.133333,351.786044,198.415916,1.008431,
10085,336.166667,352.127265,198.748669,0.871798,
10086,336.200000,352.470930,200.359302,3.246638,
10087,336.233333,351.935759,199.476669,1.761583,
10088,336.266667,352.089828,201.026651,2.455424,
10089,336.300000,352.907083,201.818545,2.033957,
10090,336.333333,352.221414,200.966066,1.936110,
10091,336.366667,353.015426,201.584019,2.141184,
10092,336.400000,352.501798,201.869403,1.025692,
10093,336.433333,351.754086,202.363269,1.639410,
10094,336.466667,351.452908,200.564896,4.108962,
10095,336.500000,352.509076,199.368508,2.552120,
10096,336.533333,352.117233,199.401127,0.743589,
10097,336.566667,352.602285,198.228647,2.108508,
10098,336.600000,352.888506,198.164329,0.668258,
10099,336.633333,354.223833,198.274101,3.078601,
10100,336.666667,353.606701,197.853488,1.268565,
10101,336.700000,353.985678,198.107716,0.779469,
10102,336.733333,355.603933,198.335368,3.058323,
10103,336.766667,354.946471,198.769650,1.309417,
10104,336.800000,353.511849,199.108034,3.177754,
10105,336.833333,355.370465,198.678482,3.318891,
10106,336.866667,354.335375,199.702282,2.673369,
10107,336.900000,353.163187,200.803143,3.791054,
10108,336.933333,353.036064,201.015867,0.464545,
10109,336.966667,353.144235,203.068486,4.306650,
10110,337.000000,354.482257,202.974382,2.702431,
10111,337.033333,354.007718,202.344436,1.528144,
10112,337.066667,352.612008,203.262268,2.946926,
10113,337.100000,351.547751,203.096871,2.444287,
10114,337.133333,350.902311,204.071876,2.482734,
10115,337.166667,350.476096,204.230650,0.819762,
10116,337.200000,349.827821,204.130058,1.282137,
10117,337.233333,349.630165,204.086315,0.399221,
10118,337.266667,348.934493,204.160930,1.253971,
10119,337.300000,347.488394,205.151735,3.011022,
10120,337.333333,348.696070,205.194960,2.245726,
10121,337.366667,348.367823,205.151503,0.576183,
10122,337.400000,348.121898,205.476404,0.814031,
10123,337.433333,346.539589,205.987095,2.909450,
10124,337.466667,345.045816,204.808844,3.151508,
10125,337.500000,345.164702,205.664479,1.664041,
10126,337.533333,345.134254,205.782428,0.226680,
10127,337.566667,345.171929,205.853545,0.155927,
10128,337.600000,345.176903,205.841118,0.027731,
10129,337.633333,345.154993,205.767095,0.149495,
10130,337.666667,345.231016,205.791921,0.175158,
10131,337.700000,345.193972,205.722408,0.143705,
10132,337.733333,345.197136,205.681264,0.070967,
10133,337.766667,345.166321,205.627089,0.116064,
10134,337.800000,345.258043,205.680454,0.200545,
10135,337.833333,345.200288,205.668335,0.137062,
10136,337.866667,345.163817,205.729275,0.143634,
10137,337.900000,345.149087,205.649575,0.147800,
10138,337.933333,345.101716,205.570817,0.154349,
10139,337.966667,344.996711,205.480430,0.240149,
10140,338.000000,344.991463,205.559560,0.134170,
10141,338.033333,344.969275,205.494659,0.124012,
10142,338.066667,345.041667,205.498645,0.159164,
10143,338.100000,345.012375,205.489539,0.063172,
10144,338.133333,345.090811,205.358189,0.295096,
10145,338.166667,345.111252,205.407400,0.102000,
10146,338.200000,345.210884,205.466090,0.242119,
10147,338.233333,345.145278,205.316196,0.320732,
10148,338.266667,345.202596,205.299691,0.112830,
10149,338.300000,345.197187,205.248121,0.091097,
10150,338.333333,345.109066,205.250007,0.161364,
10151,338.366667,345.153536,205.290472,0.112000,
10152,338.400000,345.191126,205.262883,0.077995,
10153,338.433333,345.078128,205.235571,0.218231,
10154,338.466667,344.978825,205.266027,0.189432,
10155,338.500000,344.939272,205.174892,0.154893,
10156,338.533333,344.912871,205.169932,0.039243,
10157,338.566667,344.964065,205.224578,0.140602,
10158,338.600000,344.935825,205.165716,0.123230,
10159,338.633333,344.785728,205.195522,0.272281,
10160,338.666667,344.734014,205.250194,0.146190,
10161,338.700000,344.777883,205.162241,0.178751,
10162,338.733333,344.752202,205.113522,0.108152,
10163,338.766667,344.788293,205.148504,0.091096,
10164,338.800000,344.817157,205.129528,0.083519,
10165,338.833333,344.732553,205.081115,0.173715,
10166,338.866667,344.710142,205.095271,0.049537,
10167,338.900000,344.726979,205.167809,0.132527,
10168,338.933333,344.839251,205.188533,0.211883,
10169,338.966667,344.895122,205.263297,0.173742,
10170,339.000000,344.867485,205.261535,0.046445,
10171,339.033333,344.851957,205.348762,0.160712,
10172,339.066667,344.865522,205.368279,0.044032,
10173,339.100000,344.840257,205.477369,0.168307,
10174,339.133333,344.886658,205.568472,0.166607,
10175,339.166667,344.854167,205.528782,0.095617,
10176,339.200000,344.888503,205.530080,0.064307,
10177,339.233333,344.916440,205.545069,0.055395,
10178,339.266667,344.916824,205.624633,0.163974,
10179,339.300000,344.898654,205.646894,0.047178,
10180,339.333333,344.898042,205.630223,0.034125,
10181,339.366667,344.936233,205.679124,0.114259,
10182,339.400000,344.869836,205.706331,0.137048,
10183,339.433333,344.929261,205.780122,0.189190,
10184,339.466667,344.850376,205.816586,0.144314,
10185,339.500000,344.891345,205.887120,0.146351,
10186,339.533333,344.850193,205.844666,0.129994,
10187,339.566667,344.881458,205.819046,0.082425,
10188,339.600000,344.045190,206.091874,1.664681,
10189,339.633333,344.004454,206.108003,0.073311,
10190,339.666667,343.964118,206.056454,0.111458,
10191,339.700000,343.961505,205.965872,0.201078,
10192,339.733333,343.915631,205.902952,0.132419,
10193,339.766667,343.858893,205.906619,0.112622,
10194,339.800000,343.867996,205.918472,0.026843,
10195,339.833333,343.889806,205.827606,0.160125,
10196,339.866667,343.880618,205.866101,0.082076,
10197,339.900000,343.974019,205.862880,0.199726,
10198,339.933333,343.934832,205.858060,0.078305,
10199,339.966667,343.873742,205.935230,0.173759,
10200,340.000000,343.914212,205.982488,0.119924,
10201,340.033333,343.855636,206.011388,0.127321,
10202,340.066667,343.919310,205.922016,0.205977,
10203,340.100000,343.868633,205.870791,0.147559,
10204,340.133333,343.883331,205.891058,0.045783,
10205,340.166667,343.886009,205.918964,0.054944,
10206,340.200000,343.884186,206.014537,0.168989,
10207,340.233333,343.820116,205.929101,0.239782,
10208,340.266667,343.902186,205.936773,0.155807,
10209,340.300000,343.882530,205.942814,0.032826,
10210,340.333333,343.849835,205.998454,0.109356,
10211,340.366667,343.807906,206.016147,0.082034,
10212,340.400000,343.783478,206.046258,0.067218,
10213,340.433333,343.814484,206.077809,0.085814,
10214,340.466667,343.785192,205.991659,0.186398,
10215,340.500000,343.793472,205.971728,0.038757,
10216,340.533333,343.750679,205.955411,0.085044,
10217,340.566667,343.686060,205.938424,0.136706,
10218,340.600000,343.636369,205.915049,0.114732,
10219,340.633333,343.653433,206.033446,0.233343,
10220,340.666667,343.651532,205.994161,0.067307,
10221,340.700000,343.688028,206.014557,0.078397,
10222,340.733333,343.655679,206.123520,0.216145,
10223,340.766667,343.716035,206.131223,0.103603,
10224,340.800000,343.752159,206.125275,0.071675,
10225,340.833333,343.749874,206.083213,0.070221,
10226,340.866667,343.712703,206.124104,0.115273,
10227,340.900000,343.692097,206.120962,0.038391,
10228,340.933333,343.615436,206.089247,0.179381,
10229,340.966667,343.688958,206.052750,0.163844,
10230,341.000000,343.732630,206.081433,0.105653,
10231,341.033333,343.661045,205.935354,0.278549,
10232,341.066667,343.652832,206.024457,0.178767,
10233,341.100000,343.598450,206.120204,0.228222,
10234,341.133333,343.609760,206.194360,0.127208,
10235,341.166667,343.594548,206.262977,0.162414,
10236,341.200000,343.585190,206.245096,0.035100,
10237,341.233333,343.597402,206.335290,0.155952,
10238,341.266667,343.562713,206.334423,0.061703,
10239,341.300000,343.476853,206.307064,0.143449,
10240,341.333333,343.525692,206.328563,0.121385,
10241,341.366667,343.513288,206.422127,0.174003,
10242,341.400000,343.546857,206.349749,0.136404,
10243,341.433333,343.504769,206.365176,0.097558,
10244,341.466667,343.542523,206.441743,0.161359,
10245,341.500000,343.545919,206.386274,0.098643,
10246,341.533333,343.488486,206.395558,0.133142,
10247,341.566667,343.540291,206.295808,0.213009,
10248,341.600000,343.575454,206.155532,0.269281,
10249,341.633333,343.591148,206.270109,0.266726,
10250,341.666667,343.560291,206.295777,0.068895,
10251,341.700000,343.672312,206.249129,0.212893,
10252,341.733333,343.754294,206.226818,0.135388,
10253,341.766667,343.809924,206.131681,0.210404,
10254,341.800000,343.853587,206.066896,0.126095,
10255,341.833333,343.862219,206.125657,0.108342,
10256,341.866667,343.810844,206.184975,0.143843,
10257,341.900000,343.816921,206.195064,0.021287,
10258,341.933333,343.866074,206.275560,0.169189,
10259,341.966667,343.837791,206.219518,0.112372,
10260,342.000000,343.763530,206.291636,0.219292,
10261,342.033333,343.747664,206.317074,0.058583,
10262,342.066667,343.783448,206.365966,0.108180,
10263,342.100000,343.811381,206.311447,0.105340,
10264,342.133333,343.837235,206.296625,0.053275,
10265,342.166667,343.805205,206.312890,0.071332,
10266,342.200000,343.844127,206.318033,0.074096,
10267,342.233333,343.764536,206.374415,0.173751,
10268,342.266667,343.743637,206.347482,0.065194,
10269,342.300000,343.727557,206.352014,0.030413,
10270,342.333333,343.764666,206.432106,0.169805,
10271,342.366667,343.736660,206.406092,0.066570,
10272,342.400000,343.720596,206.329571,0.152845,
10273,342.433333,343.776715,206.365047,0.100001,
10274,342.466667,343.892242,206.412569,0.225106,
10275,342.500000,343.787195,206.428634,0.228560,
10276,342.533333,343.790121,206.388659,0.081759,
10277,342.566667,343.842749,206.385460,0.102462,
10278,342.600000,343.935289,206.422258,0.203606,
10279,342.633333,343.912950,206.454452,0.073054,
10280,342.666667,343.923146,206.472821,0.043934,
10281,342.700000,343.965023,206.439622,0.088320,
10282,342.733333,344.062730,206.485859,0.191070,
10283,342.766667,344.149721,206.468514,0.165209,
10284,342.800000,344.010395,206.454633,0.237932,
10285,342.833333,344.048296,206.416835,0.080179,
10286,342.866667,343.984519,206.478058,0.170139,
10287,342.900000,343.942187,206.560359,0.169867,
10288,342.933333,343.851986,206.484112,0.210651,
10289,342.966667,343.906554,206.344459,0.260338,
10290,343.000000,343.898384,206.394621,0.106015,
10291,343.033333,343.898308,206.486254,0.178175,
10292,343.066667,343.958178,206.386882,0.204833,
10293,343.100000,343.888786,206.381283,0.119606,
10294,343.133333,343.956227,206.344933,0.159745,
10295,343.166667,344.011933,206.349027,0.117839,
10296,343.200000,343.951423,206.410889,0.162449,
10297,343.233333,343.906058,206.422325,0.083445,
10298,343.266667,343.935422,206.402339,0.065054,
10299,343.300000,343.956452,206.460751,0.129631,
10300,343.333333,343.976565,206.560419,0.181279,
10301,343.366667,344.034348,206.548380,0.099920,
10302,343.400000,344.022761,206.560094,0.032216,
10303,343.433333,344.021159,206.620272,0.106065,
10304,343.466667,343.985297,206.595791,0.064424,
10305,343.500000,344.018392,206.629076,0.086206,
10306,343.533333,343.978950,206.585906,0.098425,
10307,343.566667,343.939357,206.585394,0.065845,
10308,343.600000,343.904347,206.662146,0.174678,
10309,343.633333,343.914067,206.661093,0.017096,
10310,343.666667,343.877550,206.643291,0.068609,
10311,343.700000,343.875563,206.573491,0.132064,
10312,343.733333,343.891064,206.590581,0.046519,
10313,343.766667,343.868193,206.621466,0.071155,
10314,343.800000,343.779872,206.610623,0.150973,
10315,343.833333,343.755525,206.493227,0.233633,
10316,343.866667,343.790046,206.499908,0.057777,
10317,343.900000,343.773532,206.573201,0.131957,
10318,343.933333,343.727642,206.598499,0.086358,
10319,343.966667,343.744307,206.641863,0.090716,
10320,344.000000,343.728801,206.569551,0.137563,
10321,344.033333,343.732516,206.575019,0.012902,
10322,344.066667,343.664992,206.574929,0.120893,
10323,344.100000,343.763976,206.521305,0.204909,
10324,344.133333,343.593309,206.550467,0.287057,
10325,344.166667,343.464394,206.517881,0.245503,
10326,344.200000,343.335831,206.614197,0.338341,
10327,344.233333,343.418680,206.503523,0.258878,
10328,344.266667,343.303963,206.537909,0.240857,
10329,344.300000,343.317934,206.496017,0.075003,
10330,344.333333,343.287518,206.533253,0.106942,
10331,344.366667,343.421225,206.564947,0.290324,
10332,344.400000,343.368395,206.677801,0.235382,
10333,344.433333,343.290259,206.735719,0.206519,
10334,344.466667,343.581377,207.813590,2.154245,
10335,344.500000,343.067334,207.375228,1.095029,
10336,344.533333,341.557988,207.238832,3.476955,
10337,344.566667,341.425920,206.857213,0.765729,
10338,344.600000,341.999862,207.247841,1.068717,
10339,344.633333,341.131250,207.433870,1.566215,
10340,344.666667,340.274887,207.735516,1.658523,
10341,344.700000,340.706843,208.128326,1.197460,
10342,344.733333,340.291394,208.437960,0.875223,
10343,344.766667,339.479528,208.870719,1.614105,
10344,344.800000,339.750180,208.079595,1.759596,
10345,344.833333,339.871788,209.877521,3.140037,
10346,344.866667,339.880726,209.815911,0.153032,
10347,344.900000,340.357905,211.044611,2.001527,
10348,344.933333,340.254119,212.107088,1.820455,
10349,344.966667,340.569837,210.234850,3.116602,
10350,345.000000,340.379416,209.458799,1.242625,
10351,345.033333,342.095065,211.175288,4.565820,
10352,345.066667,343.652848,210.784989,2.979122,
10353,345.100000,345.815719,210.834062,3.948803,
