beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
3106,282.511549,0.090542,655.814632,False,False
3107,282.603038,0.091489,655.814632,False,False
3108,282.692752,0.089713,662.678794,False,False
3109,282.777649,0.084898,662.678794,False,False
3110,282.871866,0.094217,655.814632,False,False
3111,282.959703,0.087837,661.262673,False,False
3112,283.052809,0.093105,661.262673,False,False
3113,283.146433,0.093624,661.262673,False,False
3114,283.237168,0.090736,661.262673,False,False
3115,283.326608,0.089440,661.054053,False,False
3116,283.417179,0.090570,661.054053,False,False
3117,283.509396,0.092217,661.262673,False,False
3118,283.600160,0.090764,662.468811,False,False
3119,283.691272,0.091112,661.054053,False,False
3120,283.780362,0.089090,661.054053,False,False
3121,283.867551,0.087189,661.054053,False,False
3122,283.959602,0.092051,664.809423,False,False
3123,284.048236,0.088635,664.809423,False,False
3124,284.146532,0.098295,656.321164,False,False
3125,284.236783,0.090251,656.321164,False,False
3126,284.329629,0.092846,659.235683,False,False
3127,284.421047,0.091419,659.235683,False,False
3128,284.512062,0.091014,661.790113,False,False
3129,284.601510,0.089448,659.235683,False,False
3130,284.692173,0.090663,659.235683,False,False
3131,284.780092,0.087919,659.235683,False,False
3132,284.873274,0.093182,659.851980,False,False
3133,284.968707,0.095433,656.576487,False,False
3134,285.060180,0.091473,655.930817,False,False
3135,285.151110,0.090929,655.930817,False,False
3136,285.242493,0.091383,656.576487,False,False
3137,285.336548,0.094056,656.576487,False,False
3138,285.427432,0.090884,656.576487,False,False
3139,285.516966,0.089534,656.373585,False,False
3140,285.608378,0.091411,656.373585,False,False
3141,285.701719,0.093341,656.373585,False,False
3142,285.793841,0.092122,656.053741,False,False
3143,285.883633,0.089792,656.053741,False,False
3144,285.975089,0.091456,651.308178,False,False
3145,286.070372,0.095283,656.053741,False,False
3146,286.156425,0.086053,661.305331,False,False
3147,286.248877,0.092452,656.053741,False,False
3148,286.337482,0.088605,654.260473,False,False
3149,286.428211,0.090730,654.260473,False,False
3150,286.519918,0.091707,654.260473,False,False
3151,286.611631,0.091713,661.305331,False,False
3152,286.710970,0.099339,661.305331,False,False
3153,286.800272,0.089301,657.497602,False,False
3154,286.890291,0.090020,657.497602,False,False
3155,286.980823,0.090532,660.823068,False,False
3156,287.072079,0.091255,662.747907,False,False
3157,287.165017,0.092939,660.823068,False,False
3158,287.255813,0.090796,657.764021,False,False
3159,287.345585,0.089772,657.764021,False,False
3160,287.440587,0.095002,657.764021,False,False
3161,287.531805,0.091218,657.764021,False,False
3162,287.622239,0.090434,656.221523,False,False
3163,287.716655,0.094416,652.487125,False,False
3164,287.808088,0.091433,652.487125,False,False
3165,287.900043,0.091956,652.487125,False,False
3166,287.992644,0.092600,652.487125,False,False
3167,288.084905,0.092261,652.487125,False,False
3168,288.174529,0.089624,652.487125,False,False
3169,288.265205,0.090675,655.369767,False,False
3170,288.358316,0.093112,661.701475,False,False
3171,288.449867,0.091551,661.701475,False,False
3172,288.539314,0.089447,655.369767,False,False
3173,288.629816,0.090502,655.369767,False,False
3174,288.723242,0.093426,655.369767,False,False
3175,288.816942,0.093700,651.294310,False,False
3176,288.904803,0.087860,643.602672,False,False
3177,288.996927,0.092124,642.220972,False,False
3178,289.090152,0.093225,643.602672,False,False
3179,289.187862,0.097710,651.294310,False,False
3180,289.282231,0.094369,646.162458,False,False
3181,289.371355,0.089123,646.162458,False,False
3182,289.459027,0.087672,646.162458,False,False
3183,289.551883,0.092856,646.162458,False,False
3184,289.641043,0.089160,672.950948,False,False
3185,289.734472,0.093429,646.162458,False,False
3186,289.827843,0.093371,642.600495,False,False
3187,289.916873,0.089030,642.196092,False,False
3188,290.010384,0.093510,642.196092,False,False
3189,290.105019,0.094636,642.600495,False,False
3190,290.200059,0.095040,641.639527,False,False
3191,290.288004,0.087945,641.639527,False,False
3192,290.379387,0.091383,650.746335,False,False
3193,290.476423,0.097036,650.847666,False,False
3194,290.563597,0.087174,656.576953,False,False
3195,290.655799,0.092202,656.576953,False,False
3196,290.747986,0.092187,650.847666,False,False
3197,290.837911,0.089925,650.847666,False,False
3198,290.926925,0.089014,650.847666,False,False
3199,291.022941,0.096016,656.261824,False,False
3200,291.115535,0.092594,664.061175,False,False
3201,291.205801,0.090266,656.261824,False,False
3202,291.297228,0.091427,650.218223,False,False
3203,291.387581,0.090353,652.562850,False,False
3204,291.483144,0.095562,652.562850,False,False
3205,291.575420,0.092277,652.562850,False,False
3206,291.667365,0.091945,650.218223,False,False
3207,291.761653,0.094288,639.937861,False,False
3208,291.852482,0.090829,650.218223,False,False
3209,291.946241,0.093759,652.562850,False,False
3210,292.040773,0.094532,639.937861,False,False
3211,292.131815,0.091042,656.852600,False,False
3212,292.223160,0.091345,641.093430,False,False
3213,292.317931,0.094771,656.852600,False,False
3214,292.408248,0.090318,659.034588,False,False
3215,292.501838,0.093590,656.852600,False,False
3216,292.591816,0.089977,654.489525,False,False
3217,292.679573,0.087757,664.321102,False,False
3218,292.774178,0.094605,654.489525,False,False
3219,292.865852,0.091675,654.489525,False,False
3220,292.949782,0.083930,642.815847,False,False
3221,293.045697,0.095915,642.815847,False,False
3222,293.139037,0.093339,654.489525,False,False
3223,293.235535,0.096499,649.217656,False,False
3224,293.324692,0.089157,649.217656,False,False
3225,293.416127,0.091435,656.205390,False,False
3226,293.508546,0.092419,658.756003,False,False
3227,293.598725,0.090179,665.345079,False,False
3228,293.688477,0.089753,658.756003,False,False
3229,293.779558,0.091081,665.345079,False,False
3230,293.868997,0.089439,665.345079,False,False
3231,293.961366,0.092369,668.071449,False,False
3232,294.051177,0.089811,658.756003,False,False
3233,294.145727,0.094550,649.571732,False,False
3234,294.234533,0.088806,634.616087,False,False
3235,294.330208,0.095675,634.584075,False,False
3236,294.424753,0.094545,634.584075,False,False
3237,294.520173,0.095420,634.616087,False,False
3238,294.615432,0.095258,634.616087,False,False
3239,294.708962,0.093530,635.535121,False,False
3240,294.796800,0.087838,635.535121,False,False
3241,294.888291,0.091491,641.505339,False,False
3242,294.982699,0.094409,641.505339,False,False
3243,295.078791,0.096092,642.215652,False,False
3244,295.172217,0.093427,635.535121,False,False
3245,295.267890,0.095672,635.535121,False,False
3246,295.358995,0.091105,641.504604,False,False
3247,295.456707,0.097712,642.215652,False,False
3248,295.549522,0.092815,646.448320,False,False
3249,295.643052,0.093530,646.448320,False,False
3250,295.730888,0.087836,646.448320,False,False
3251,295.822719,0.091831,653.374508,False,False
3252,295.915693,0.092975,658.331211,False,False
3253,296.006706,0.091013,659.247906,False,False
3254,296.097846,0.091140,659.247906,False,False
3255,296.186023,0.088177,665.818509,False,False
3256,296.273696,0.087673,665.818509,False,False
3257,296.363811,0.090115,665.818509,False,False
3258,296.451097,0.087286,665.818509,False,False
3259,296.541980,0.090882,660.193695,False,False
3260,296.633504,0.091524,655.563142,False,False
3261,296.726831,0.093327,649.209581,False,False
3262,296.822469,0.095639,649.209581,False,False
3263,296.915190,0.092721,649.209581,False,False
3264,297.007610,0.092420,647.102124,False,False
3265,297.098634,0.091024,647.102124,False,False
3266,297.189704,0.091070,649.209581,False,False
3267,297.286127,0.096423,649.209581,False,False
3268,297.380092,0.093965,658.836466,False,False
3269,297.471056,0.090964,653.166272,False,False
3270,297.564535,0.093479,651.000752,False,False
3271,297.655209,0.090674,653.166272,False,False
3272,297.747069,0.091860,659.602785,False,False
3273,297.839235,0.092166,661.707969,False,False
3274,297.927690,0.088455,661.707969,False,False
3275,298.016236,0.088546,653.166272,False,False
3276,298.101342,0.085107,676.596893,False,False
3277,298.197211,0.095868,676.596893,False,False
3278,298.290586,0.093375,666.721357,False,False
3279,298.379265,0.088679,652.079209,False,False
3280,298.469257,0.089993,652.079209,False,False
3281,298.561271,0.092013,652.079209,False,False
3282,298.654319,0.093048,666.721357,False,False
3283,298.743884,0.089565,661.249917,False,False
3284,298.841273,0.097389,661.249917,False,False
3285,298.928561,0.087289,669.903884,False,False
3286,299.019299,0.090737,669.903884,False,False
3287,299.107603,0.088305,661.249917,False,False
3288,299.196018,0.088414,661.249917,False,False
3289,299.288706,0.092689,652.866443,False,False
3290,299.380620,0.091913,652.787999,False,False
3291,299.476389,0.095769,652.787999,False,False
3292,299.568291,0.091902,652.787999,False,False
3293,299.662034,0.093742,652.787999,False,False
3294,299.751652,0.089619,652.866443,False,False
3295,299.842927,0.091275,653.557904,False,False
3296,299.937546,0.094619,656.392151,False,False
3297,300.028955,0.091409,656.392151,False,False
3298,300.120760,0.091805,653.557904,False,False
3299,300.211032,0.090272,653.035695,False,False
3300,300.302911,0.091879,653.035695,False,False
3301,300.399023,0.096112,653.035695,False,False
3302,300.491696,0.092673,647.435800,False,False
3303,300.584783,0.093086,644.561875,False,False
3304,300.676621,0.091839,644.561875,False,False
3305,300.770476,0.093854,647.435800,False,False
3306,300.864123,0.093647,650.469400,False,False
3307,300.956320,0.092198,650.469400,False,False
3308,301.047669,0.091348,650.469400,False,False
3309,301.139910,0.092241,650.776135,False,False
3310,301.233359,0.093449,656.826920,False,False
3311,301.322766,0.089407,656.826920,False,False
3312,301.413333,0.090567,657.755971,False,False
3313,301.504552,0.091219,662.490135,False,False
3314,301.597248,0.092696,662.490135,False,False
3315,301.683706,0.086458,657.755971,False,False
3316,301.769683,0.085976,647.278150,False,False
3317,301.865679,0.095997,647.160668,False,False
3318,301.959366,0.093687,647.160668,False,False
3319,302.052079,0.092713,647.160668,False,False
3320,302.145109,0.093030,644.954695,False,False
3321,302.233252,0.088144,647.160668,False,False
3322,302.325228,0.091976,647.160668,False,False
3323,302.419295,0.094067,652.344675,False,False
3324,302.510746,0.091451,656.090051,False,False
3325,302.605525,0.094779,656.090051,False,False
3326,302.695817,0.090292,656.090051,False,False
3327,302.785598,0.089780,661.130388,False,False
3328,302.875245,0.089647,661.130388,False,False
3329,302.967836,0.092591,661.130388,False,False
3330,303.058590,0.090754,658.508298,False,False
3331,303.152476,0.093886,656.480620,False,False
3332,303.245159,0.092683,655.934583,False,False
3333,303.336274,0.091115,655.934583,False,False
3334,303.427670,0.091396,655.934583,False,False
3335,303.519143,0.091473,655.934583,False,False
3336,303.611076,0.091933,656.480620,False,False
3337,303.699834,0.088757,655.934583,False,False
3338,303.793542,0.093709,652.648145,False,False
3339,303.878698,0.085155,652.648145,False,False
3340,303.972194,0.093497,649.423292,False,False
3341,304.064584,0.092390,649.423292,False,False
3342,304.156244,0.091660,649.423292,False,False
3343,304.249965,0.093721,641.734461,False,False
3344,304.340379,0.090414,646.990908,False,False
3345,304.436273,0.095895,640.198497,False,False
3346,304.531279,0.095006,640.198497,False,False
3347,304.624016,0.092737,646.990908,False,False
3348,304.720733,0.096716,646.990908,False,False
3349,304.812713,0.091981,646.990908,False,False
3350,304.902350,0.089637,652.310274,False,False
3351,304.992547,0.090196,659.682473,False,False
3352,305.085947,0.093401,659.682473,False,False
3353,305.176900,0.090953,661.439479,False,False
3354,305.267611,0.090711,659.682473,False,False
3355,305.362291,0.094680,659.682473,False,False
3356,305.450685,0.088393,661.439479,False,False
3357,305.544288,0.093603,661.439479,False,False
3358,305.634522,0.090234,656.311877,False,False
3359,305.725022,0.090500,656.311877,False,False
3360,305.817542,0.092520,656.311877,False,False
3361,305.908962,0.091420,656.311877,False,False
3362,306.004658,0.095696,655.713910,False,False
3363,306.096034,0.091376,648.935618,False,False
3364,306.187537,0.091503,648.935618,False,False
3365,306.279996,0.092459,635.665828,False,False
3366,306.374795,0.094799,635.665828,False,False
3367,306.470505,0.095709,635.665828,False,False
3368,306.564894,0.094389,635.665828,False,False
3369,306.661055,0.096161,635.665828,False,False
3370,306.752669,0.091614,654.921874,False,False
3371,306.842975,0.090306,654.921874,False,False
3372,306.933864,0.090890,660.140850,False,False
3373,307.021663,0.087799,660.140850,False,False
3374,307.114421,0.092758,660.415916,False,False
3375,307.205273,0.090852,660.415916,False,False
3376,307.296252,0.090979,660.415916,False,False
3377,307.383347,0.087095,659.494165,False,False
3378,307.473605,0.090259,660.415916,False,False
3379,307.565051,0.091446,664.756820,False,False
3380,307.658932,0.093881,664.756820,False,False
3381,307.743093,0.084161,656.124583,False,False
3382,307.829841,0.086748,656.124583,False,False
3383,307.924195,0.094354,665.781369,False,False
3384,308.020651,0.096455,686.768528,False,False
3385,308.110770,0.090120,669.975159,False,False
3386,308.198132,0.087361,669.975159,False,False
3387,308.285497,0.087366,682.871697,False,False
3388,308.375053,0.089556,682.871697,False,False
3389,308.461561,0.086508,686.768528,False,False
3390,308.549425,0.087864,682.871697,False,False
3391,308.641143,0.091718,679.335347,False,False
3392,308.727507,0.086364,679.335347,False,False
3393,308.815829,0.088322,679.335347,False,False
3394,308.909493,0.093664,672.982822,False,False
3395,309.000757,0.091265,679.335347,False,False
3396,309.088821,0.088064,672.982822,False,False
3397,309.177976,0.089155,668.967726,False,False
3398,309.263709,0.085733,672.982822,False,False
3399,309.353400,0.089690,681.326426,False,False
3400,309.445730,0.092331,691.973747,False,False
3401,309.530948,0.085218,691.973747,False,False
3402,309.617426,0.086477,668.967726,False,False
3403,309.704134,0.086708,686.541748,False,False
3404,309.794516,0.090382,691.162998,False,False
3405,309.885482,0.090966,690.963592,False,False
3406,309.972877,0.087395,688.776021,False,False
3407,310.059687,0.086810,686.541748,False,False
3408,310.146522,0.086835,686.541748,False,False
3409,310.233633,0.087111,686.541748,False,False
3410,310.323656,0.090023,666.496623,False,False
3411,310.415695,0.092039,666.496623,False,False
3412,310.506974,0.091279,666.496623,False,False
3413,310.599243,0.092268,666.496623,False,False
3414,310.688732,0.089490,669.239893,False,False
3415,310.777968,0.089236,670.468627,False,False
3416,310.867622,0.089654,672.377630,False,False
3417,310.954863,0.087242,687.656870,False,False
3418,311.041838,0.086974,687.656870,False,False
3419,311.129091,0.087253,687.744795,False,False
3420,311.212543,0.083453,687.744795,False,False
3421,311.301543,0.089000,689.858611,False,False
3422,311.387061,0.085517,696.627942,False,False
3423,311.479009,0.091949,698.883654,False,False
3424,311.565139,0.086129,696.627942,False,False
3425,311.650990,0.085851,696.627942,False,False
3426,311.736202,0.085213,696.627942,False,False
3427,311.822761,0.086558,696.627942,False,False
3428,311.911853,0.089093,693.175701,False,False
3429,311.997261,0.085408,691.570357,False,False
3430,312.087088,0.089827,680.855755,False,False
3431,312.173847,0.086759,680.855755,False,False
3432,312.263767,0.089921,691.399968,False,False
3433,312.351892,0.088124,680.855755,False,False
3434,312.436247,0.084355,691.399968,False,False
3435,312.523027,0.086780,691.399968,False,False
3436,312.612926,0.089899,691.399968,False,False
3437,312.698920,0.085994,691.399968,False,False
3438,312.781863,0.082943,683.027534,False,False
3439,312.869707,0.087844,683.027534,False,False
3440,312.958406,0.088700,683.541072,False,False
3441,313.046674,0.088267,683.027534,False,False
3442,313.133378,0.086705,683.027534,False,False
3443,313.221157,0.087778,683.092761,False,False
3444,313.309849,0.088692,683.092761,False,False
3445,313.395798,0.085950,683.092761,False,False
3446,313.483634,0.087836,676.496580,False,False
3447,313.575028,0.091394,676.496580,False,False
3448,313.664392,0.089365,671.406046,False,False
3449,313.755977,0.091585,671.406046,False,False
3450,313.843791,0.087814,663.987836,False,False
3451,313.934154,0.090363,671.406046,False,False
3452,314.021511,0.087357,683.261903,False,False
3453,314.113283,0.091771,683.261903,False,False
3454,314.199982,0.086700,686.529941,False,False
3455,314.287378,0.087396,686.834273,False,False
3456,314.378882,0.091503,686.529941,False,False
3457,314.461428,0.082546,688.688631,False,False
3458,314.546360,0.084932,686.529941,False,False
3459,314.634823,0.088463,678.248009,False,False
3460,314.721946,0.087122,678.248009,False,False
3461,314.815822,0.093877,676.146300,False,False
3462,314.904921,0.089098,676.146300,False,False
3463,314.994761,0.089840,676.146300,False,False
3464,315.083499,0.088738,676.146300,False,False
3465,315.171688,0.088189,676.146300,False,False
3466,315.257303,0.085615,676.146300,False,False
3467,315.343303,0.086000,680.360159,False,False
3468,315.432267,0.088964,680.360159,False,False
3469,315.521813,0.089546,674.669396,False,False
3470,315.608382,0.086569,674.431950,False,False
3471,315.697314,0.088932,674.431950,False,False
3472,315.794595,0.097281,674.669396,False,False
3473,315.883661,0.089066,679.940701,False,False
3474,315.971903,0.088243,674.669396,False,False
3475,316.057395,0.085492,673.660455,False,False
3476,316.141920,0.084525,679.940701,False,False
3477,316.232346,0.090426,679.940701,False,False
3478,316.324579,0.092233,666.739239,False,False
3479,316.406932,0.082353,663.528759,False,False
3480,316.496922,0.089990,663.528759,False,False
3481,316.588157,0.091235,657.643419,False,False
3482,316.680850,0.092693,664.693816,False,False
3483,316.771117,0.090267,659.112553,False,False
3484,316.862627,0.091510,659.112553,False,False
3485,316.951458,0.088831,659.112553,False,False
3486,317.042490,0.091031,664.693816,False,False
3487,317.131377,0.088887,667.747008,False,False
3488,317.224632,0.093256,675.013538,False,False
3489,317.314487,0.089854,667.747008,False,False
3490,317.400585,0.086099,667.747008,False,False
3491,317.487393,0.086808,667.747008,False,False
3492,317.577561,0.090168,667.747008,False,False
3493,317.667794,0.090234,665.482459,False,False
3494,317.756086,0.088292,665.427383,False,False
3495,317.846622,0.090536,665.427383,False,False
3496,317.936782,0.090160,664.941292,False,False
3497,318.028938,0.092156,665.482459,False,False
3498,318.115124,0.086186,662.716868,False,False
3499,318.207801,0.092677,665.482459,False,False
3500,318.295616,0.087815,683.253336,False,False
3501,318.387126,0.091510,683.253336,False,False
3502,318.474472,0.087346,671.744113,False,False
3503,318.560313,0.085841,673.993085,False,False
3504,318.649633,0.089320,671.744113,False,False
3505,318.744380,0.094748,671.744113,False,False
3506,318.833402,0.089022,666.189927,False,False
3507,318.923712,0.090310,664.375177,False,False
3508,319.013777,0.090064,664.302747,False,False
3509,319.104097,0.090320,664.302747,False,False
3510,319.194855,0.090758,661.101194,False,False
3511,319.287642,0.092787,659.266097,False,False
3512,319.378652,0.091010,659.266097,False,False
3513,319.470212,0.091560,655.309550,False,False
3514,319.562345,0.092133,651.231342,False,False
3515,319.649349,0.087004,655.309550,False,False
3516,319.747341,0.097992,655.309550,False,False
3517,319.839930,0.092589,654.663978,False,False
3518,319.928149,0.088218,658.649908,False,False
3519,320.019244,0.091095,657.312889,False,False
3520,320.110894,0.091650,657.312889,False,False
3521,320.199336,0.088442,657.312889,False,False
3522,320.290617,0.091281,657.312889,False,False
3523,320.385527,0.094910,657.312889,False,False
3524,320.478549,0.093022,657.312889,False,False
3525,320.569559,0.091010,653.804143,False,False
3526,320.656852,0.087294,648.490852,False,False
3527,320.748623,0.091771,653.804143,False,False
3528,320.841146,0.092523,659.267361,False,False
3529,320.934954,0.093809,653.804143,False,False
3530,321.025173,0.090218,653.804143,False,False
3531,321.113329,0.088157,648.490852,False,False
3532,321.206371,0.093042,652.598828,False,False
3533,321.296906,0.090535,657.291570,False,False
3534,321.390832,0.093926,652.598828,False,False
3535,321.482772,0.091940,650.738532,False,False
3536,321.574056,0.091284,652.598828,False,False
3537,321.666259,0.092203,652.598828,False,False
3538,321.761575,0.095316,654.033397,False,False
3539,321.850662,0.089087,654.033397,False,False
3540,321.940874,0.090212,650.738532,False,False
3541,322.032613,0.091738,647.670793,False,False
3542,322.126611,0.093999,654.033397,False,False
3543,322.219319,0.092708,647.670793,False,False
3544,322.311959,0.092640,647.191286,False,False
3545,322.403069,0.091110,647.191286,False,False
3546,322.497359,0.094290,647.670793,False,False
3547,322.591448,0.094090,647.670793,False,False
3548,322.682003,0.090555,658.544429,False,False
3549,322.769301,0.087297,662.582010,False,False
3550,322.862795,0.093495,662.582010,False,False
3551,322.951370,0.088575,662.582010,False,False
3552,323.040411,0.089041,648.130737,False,False
3553,323.135061,0.094650,648.130737,False,False
3554,323.227635,0.092574,648.761733,False,False
3555,323.322187,0.094552,648.130737,False,False
3556,323.412469,0.090282,648.130737,False,False
3557,323.504953,0.092484,648.130737,False,False
3558,323.599764,0.094812,641.207560,False,False
3559,323.689760,0.089996,641.207560,False,False
3560,323.784044,0.094284,641.207560,False,False
3561,323.877618,0.093573,641.207560,False,False
3562,323.971956,0.094339,645.051155,False,False
3563,324.063399,0.091443,641.207560,False,False
3564,324.154863,0.091464,641.207560,False,False
3565,324.247879,0.093016,640.754505,False,False
3566,324.341519,0.093640,640.754505,False,False
3567,324.437437,0.095918,640.754505,False,False
3568,324.533846,0.096409,637.901033,False,False
3569,324.627904,0.094058,625.533407,False,False
3570,324.718326,0.090421,625.533407,False,False
3571,324.815138,0.096813,637.901033,False,False
3572,324.911994,0.096855,644.449545,False,False
3573,325.003960,0.091967,652.409091,False,False
3574,325.095491,0.091530,644.449545,False,False
3575,325.188593,0.093103,644.449545,False,False
3576,325.276675,0.088082,650.505059,False,False
3577,325.376098,0.099423,650.505059,False,False
3578,325.471964,0.095866,644.449545,False,False
3579,325.564200,0.092236,636.943637,False,False
3580,325.655572,0.091372,636.943637,False,False
3581,325.749778,0.094206,639.448963,False,False
3582,325.843978,0.094200,645.213125,False,False
3583,325.936970,0.092993,645.213125,False,False
3584,326.030801,0.093831,639.448963,False,False
3585,326.120287,0.089486,645.213125,False,False
3586,326.210799,0.090512,649.357474,False,False
3587,326.306025,0.095226,652.277145,False,False
3588,326.397335,0.091310,652.277145,False,False
3589,326.489734,0.092399,649.357474,False,False
3590,326.581719,0.091985,642.482424,False,False
3591,326.675107,0.093388,642.482424,False,False
3592,326.768925,0.093818,642.482424,False,False
3593,326.864836,0.095912,639.536095,False,False
3594,326.958726,0.093890,639.536095,False,False
3595,327.049282,0.090556,639.536095,False,False
3596,327.146399,0.097117,643.021219,False,False
3597,327.239709,0.093310,647.244546,False,False
3598,327.332410,0.092701,658.632178,False,False
3599,327.421856,0.089447,647.244546,False,False
3600,327.510983,0.089127,647.244546,False,False
3601,327.602081,0.091098,647.244546,False,False
3602,327.697714,0.095633,658.632178,False,False
3603,327.794419,0.096705,646.444812,False,False
3604,327.890081,0.095662,646.444812,False,False
3605,327.978447,0.088366,634.842092,False,False
3606,328.071262,0.092815,646.444812,False,False
3607,328.161680,0.090417,646.444812,False,False
3608,328.256191,0.094512,646.444812,False,False
3609,328.346544,0.090353,637.112534,False,False
3610,328.441136,0.094591,637.112534,False,False
3611,328.536210,0.095075,637.112534,False,False
3612,328.630385,0.094175,646.023725,False,False
3613,328.721427,0.091042,639.600391,False,False
3614,328.813323,0.091896,646.023725,False,False
3615,328.906199,0.092876,652.912086,False,False
3616,329.000007,0.093809,652.912086,False,False
3617,329.091026,0.091018,652.912086,False,False
3618,329.179817,0.088792,646.023725,False,False
3619,329.272887,0.093069,647.729600,False,False
3620,329.364119,0.091233,647.729600,False,False
3621,329.457142,0.093022,647.729600,False,False
3622,329.549773,0.092631,647.729600,False,False
3623,329.646543,0.096770,647.729600,False,False
3624,329.735028,0.088486,647.729600,False,False
3625,329.826066,0.091037,647.907028,False,False
3626,329.920423,0.094358,650.528880,False,False
3627,330.013029,0.092606,658.613727,False,False
3628,330.105262,0.092233,650.528880,False,False
3629,330.196362,0.091100,647.907028,False,False
3630,330.287278,0.090915,647.907028,False,False
3631,330.382305,0.095028,636.930468,False,False
3632,330.477337,0.095032,636.930468,False,False
3633,330.572396,0.095058,631.393830,False,False
3634,330.666597,0.094202,631.393830,False,False
3635,330.758123,0.091526,636.546430,False,False
3636,330.853818,0.095695,636.546430,False,False
3637,330.948077,0.094259,636.546430,False,False
3638,331.036767,0.088690,632.468186,False,False
3639,331.131633,0.094866,632.468186,False,False
3640,331.227105,0.095472,632.489374,False,False
3641,331.325308,0.098203,632.489374,False,False
3642,331.420171,0.094863,632.489374,False,False
3643,331.511833,0.091662,632.489374,False,False
3644,331.603216,0.091384,638.593458,False,False
3645,331.693058,0.089842,654.579825,False,False
3646,331.789615,0.096557,655.402192,False,False
3647,331.883572,0.093956,655.402192,False,False
3648,331.974543,0.090971,655.402192,False,False
3649,332.066090,0.091547,640.678203,False,False
3650,332.161264,0.095174,640.678203,False,False
3651,332.250105,0.088842,640.678203,False,False
3652,332.343756,0.093651,640.678203,False,False
3653,332.437918,0.094162,640.678203,False,False
3654,332.532681,0.094764,646.304059,False,False
3655,332.623904,0.091222,640.678203,False,False
3656,332.715991,0.092087,643.423023,False,False
3657,332.808826,0.092836,646.304059,False,False
3658,332.903221,0.094395,646.304059,False,False
3659,332.996472,0.093251,643.423023,False,False
3660,333.086872,0.090400,635.906279,False,False
3661,333.181226,0.094354,635.906279,False,False
3662,333.276955,0.095730,643.423023,False,False
3663,333.372868,0.095912,655.115722,False,False
3664,333.461673,0.088805,641.273677,False,False
3665,333.553260,0.091587,655.115722,False,False
3666,333.640463,0.087203,655.316612,False,False
3667,333.734027,0.093564,656.296185,False,False
3668,333.825586,0.091559,655.316612,False,False
3669,333.916725,0.091139,655.316612,False,False
3670,334.008147,0.091422,655.316612,False,False
3671,334.107054,0.098907,656.296185,False,False
3672,334.204494,0.097440,658.337076,False,False
3673,334.294740,0.090245,660.113742,False,False
3674,334.385633,0.090893,661.003598,False,False
3675,334.476404,0.090771,661.003598,False,False
3676,334.565664,0.089260,664.853744,False,False
3677,334.653457,0.087793,661.003598,False,False
3678,334.745654,0.092196,661.003598,False,False
3679,334.832437,0.086783,651.464548,False,False
3680,334.925602,0.093165,651.464548,False,False
3681,335.017702,0.092100,650.784329,False,False
3682,335.110535,0.092833,646.741066,False,False
3683,335.202239,0.091703,646.741066,False,False
3684,335.297104,0.094865,646.741066,False,False
3685,335.389877,0.092773,646.319739,False,False
3686,335.479088,0.089211,646.741066,False,False
3687,335.573582,0.094494,642.495119,False,False
3688,335.666968,0.093386,644.718899,False,False
3689,335.759490,0.092522,644.718899,False,False
3690,335.854055,0.094565,644.718899,False,False
3691,335.947119,0.093064,644.718899,False,False
3692,336.039516,0.092397,648.494308,False,False
3693,336.128372,0.088856,649.370441,False,False
3694,336.224434,0.096062,652.535035,False,False
3695,336.312565,0.088131,653.472934,False,False
3696,336.404514,0.091949,664.606271,False,False
3697,336.494543,0.090029,653.472934,False,False
3698,336.586360,0.091817,664.606271,False,False
3699,336.676639,0.090279,653.472934,False,False
3700,336.768990,0.092352,660.127429,False,False
3701,336.859157,0.090167,653.472934,False,False
3702,336.954480,0.095323,649.690605,False,False
3703,337.045372,0.090892,649.690605,False,False
3704,337.139087,0.093715,640.239819,False,False
3705,337.235451,0.096364,629.437927,False,False
3706,337.326358,0.090908,640.239819,False,False
3707,337.424572,0.098214,634.688194,False,False
3708,337.520369,0.095797,634.688194,False,False
3709,337.614013,0.093644,640.725252,False,False
3710,337.708548,0.094535,640.725252,False,False
3711,337.799912,0.091364,656.715265,False,False
3712,337.889239,0.089328,671.685392,False,False
3713,337.978285,0.089046,671.685392,False,False
3714,338.067458,0.089173,671.685392,False,False
3715,338.155920,0.088462,672.849965,False,False
3716,338.249441,0.093521,672.849965,False,False
3717,338.340400,0.090959,659.638461,False,False
3718,338.429108,0.088708,659.063630,False,False
3719,338.522048,0.092940,659.063630,False,False
3720,338.613086,0.091038,659.638461,False,False
3721,338.708871,0.095785,659.063630,False,False
3722,338.799538,0.090667,645.579613,False,False
3723,338.890375,0.090837,645.083913,False,False
3724,338.985178,0.094802,645.083913,False,False
3725,339.078979,0.093801,645.083913,False,False
3726,339.171990,0.093011,640.557938,False,False
3727,339.260201,0.088211,639.649629,False,False
3728,339.353869,0.093668,640.557938,False,False
3729,339.447706,0.093837,640.557938,False,False
3730,339.544533,0.096827,639.406625,False,False
3731,339.633322,0.088789,638.453106,False,False
3732,339.728213,0.094891,638.453106,False,False
3733,339.822190,0.093977,632.306548,False,False
3734,339.917523,0.095333,638.453106,False,False
3735,340.011136,0.093613,638.453106,False,False
3736,340.108436,0.097300,640.936389,False,False
3737,340.201262,0.092826,641.011071,False,False
3738,340.292520,0.091258,646.371197,False,False
3739,340.382361,0.089841,655.061691,False,False
