beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
1070,95.024277,0.085690,700.198983,False,False
1071,95.111697,0.087420,707.853733,False,False
1072,95.196143,0.084447,700.198983,False,False
1073,95.281957,0.085814,700.198983,False,False
1074,95.365865,0.083908,710.508933,False,False
1075,95.452982,0.087118,710.508933,False,False
1076,95.537060,0.084078,706.265162,False,False
1077,95.615504,0.078444,706.265162,False,False
1078,95.703722,0.088218,700.214038,False,False
1079,95.788676,0.084954,700.214038,False,False
1080,95.876846,0.088170,700.214038,False,False
1081,95.962534,0.085688,700.042847,False,False
1082,96.048243,0.085709,700.214038,False,False
1083,96.133876,0.085634,700.042847,False,False
1084,96.220728,0.086851,700.214038,False,False
1085,96.304411,0.083683,700.042847,False,False
1086,96.393969,0.089559,690.835634,False,False
1087,96.479554,0.085585,690.835634,False,False
1088,96.572702,0.093149,701.061359,False,False
1089,96.660413,0.087710,684.070578,False,False
1090,96.745150,0.084737,684.070578,False,False
1091,96.827662,0.082512,681.912055,False,False
1092,96.915650,0.087988,684.070578,False,False
1093,97.003648,0.087998,689.614656,False,False
1094,97.092962,0.089314,681.912055,False,False
1095,97.175997,0.083035,681.832400,False,False
1096,97.263003,0.087005,681.832400,False,False
1097,97.353575,0.090572,682.788516,False,False
1098,97.442221,0.088646,682.788516,False,False
1099,97.530096,0.087875,676.848787,False,False
1100,97.615846,0.085751,674.966974,False,False
1101,97.704739,0.088893,676.848787,False,False
1102,97.793831,0.089091,682.788516,False,False
1103,97.882982,0.089151,682.978358,False,False
1104,97.968266,0.085285,674.966974,False,False
1105,98.056117,0.087851,673.467607,False,False
1106,98.142800,0.086683,682.978358,False,False
1107,98.232662,0.089862,682.978358,False,False
1108,98.325195,0.092533,667.690535,False,False
1109,98.412837,0.087642,667.690535,False,False
1110,98.505165,0.092327,658.886592,False,False
1111,98.598645,0.093480,658.886592,False,False
1112,98.685121,0.086476,679.492049,False,False
1113,98.776184,0.091063,679.492049,False,False
1114,98.864485,0.088301,684.479891,False,False
1115,98.947106,0.082621,684.479891,False,False
1116,99.034764,0.087658,679.492049,False,False
1117,99.120603,0.085839,684.479891,False,False
1118,99.210411,0.089808,684.479891,False,False
1119,99.299519,0.089108,684.479891,False,False
1120,99.383595,0.084076,673.341511,False,False
1121,99.475451,0.091855,668.088606,False,False
1122,99.562667,0.087217,673.341511,False,False
1123,99.655692,0.093025,675.987136,False,False
1124,99.745525,0.089833,667.903706,False,False
1125,99.831389,0.085864,667.903706,False,False
1126,99.920149,0.088759,665.480717,False,False
1127,100.010309,0.090160,667.903706,False,False
1128,100.100859,0.090550,675.987136,False,False
1129,100.191951,0.091092,665.480717,False,False
1130,100.276404,0.084453,662.618254,False,False
1131,100.364091,0.087687,662.618254,False,False
1132,100.457088,0.092998,658.676350,False,False
1133,100.549673,0.092584,670.285257,False,False
1134,100.638040,0.088368,670.285257,False,False
1135,100.731140,0.093100,670.285257,False,False
1136,100.820654,0.089514,670.285257,False,False
1137,100.908935,0.088281,670.285257,False,False
1138,100.997489,0.088554,668.298629,False,False
1139,101.090854,0.093365,668.298629,False,False
1140,101.183275,0.092421,668.298629,False,False
1141,101.273055,0.089780,668.298629,False,False
1142,101.362914,0.089859,668.298629,False,False
1143,101.449040,0.086126,673.310163,False,False
1144,101.538152,0.089112,673.310163,False,False
1145,101.624232,0.086080,673.310163,False,False
1146,101.712802,0.088570,673.310163,False,False
1147,101.805182,0.092380,672.388519,False,False
1148,101.894416,0.089234,672.388519,False,False
1149,101.984983,0.090566,670.426284,False,False
1150,102.074478,0.089495,670.426284,False,False
1151,102.160442,0.085964,670.426284,False,False
1152,102.252715,0.092273,662.497051,False,False
1153,102.340469,0.087754,662.258437,False,False
1154,102.431068,0.090599,658.544518,False,False
1155,102.523671,0.092603,658.544518,False,False
1156,102.614781,0.091110,662.258437,False,False
1157,102.709406,0.094625,658.544518,False,False
1158,102.799957,0.090551,658.544518,False,False
1159,102.884498,0.084541,658.544518,False,False
1160,102.975669,0.091171,662.611616,False,False
1161,103.063488,0.087819,662.611616,False,False
1162,103.155743,0.092255,662.015947,False,False
1163,103.245044,0.089301,662.015947,False,False
1164,103.337349,0.092306,667.414472,False,False
1165,103.427982,0.090632,667.414472,False,False
1166,103.517881,0.089899,667.414472,False,False
1167,103.605637,0.087756,667.414472,False,False
1168,103.693571,0.087934,667.414472,False,False
1169,103.786174,0.092602,676.367676,False,False
1170,103.874883,0.088709,682.328685,False,False
1171,103.970955,0.096072,676.367676,False,False
1172,104.056724,0.085770,647.931677,False,False
1173,104.144236,0.087511,676.367676,False,False
1174,104.237607,0.093371,666.128729,False,False
1175,104.330458,0.092852,666.128729,False,False
1176,104.418784,0.088326,653.447365,False,False
1177,104.508857,0.090073,653.447365,False,False
1178,104.600678,0.091821,661.364219,False,False
1179,104.694426,0.093748,662.923051,False,False
1180,104.785148,0.090722,662.923051,False,False
1181,104.874624,0.089477,662.923051,False,False
1182,104.965133,0.090508,670.565249,False,False
1183,105.052869,0.087736,680.451077,False,False
1184,105.141046,0.088177,680.451077,False,False
1185,105.226561,0.085515,680.451077,False,False
1186,105.312468,0.085907,680.451077,False,False
1187,105.401686,0.089218,679.066761,False,False
1188,105.498354,0.096668,679.066761,False,False
1189,105.594508,0.096154,672.507550,False,False
1190,105.682865,0.088357,670.418850,False,False
1191,105.770367,0.087503,670.418850,False,False
1192,105.859864,0.089496,670.418850,False,False
1193,105.954170,0.094307,670.418850,False,False
1194,106.042024,0.087854,669.667091,False,False
1195,106.131621,0.089597,669.667091,False,False
1196,106.224571,0.092950,656.485761,False,False
1197,106.318115,0.093544,669.667091,False,False
1198,106.403922,0.085807,669.586704,False,False
1199,106.495317,0.091396,656.485761,False,False
1200,106.581791,0.086473,656.485761,False,False
1201,106.671398,0.089608,660.967710,False,False
1202,106.766275,0.094877,660.967710,False,False
1203,106.857797,0.091522,669.586704,False,False
1204,106.948573,0.090776,669.586704,False,False
1205,107.037874,0.089301,664.372389,False,False
1206,107.124055,0.086182,664.372389,False,False
1207,107.211755,0.087700,664.372389,False,False
1208,107.302066,0.090311,664.372389,False,False
1209,107.394049,0.091983,664.372389,False,False
1210,107.485251,0.091201,657.884022,False,False
1211,107.578231,0.092980,652.293610,False,False
1212,107.666834,0.088604,652.293610,False,False
1213,107.759369,0.092535,648.401774,False,False
1214,107.852867,0.093498,648.401774,False,False
1215,107.940846,0.087978,648.401774,False,False
1216,108.035337,0.094491,648.401774,False,False
1217,108.125128,0.089792,668.212287,False,False
1218,108.218905,0.093776,668.212287,False,False
1219,108.306872,0.087968,665.845565,False,False
1220,108.395475,0.088603,665.845565,False,False
1221,108.485586,0.090111,660.339334,False,False
1222,108.579850,0.094264,665.845565,False,False
1223,108.670712,0.090862,665.845565,False,False
1224,108.763667,0.092954,660.339334,False,False
1225,108.851126,0.087459,654.526638,False,False
1226,108.938449,0.087323,660.339334,False,False
1227,109.030326,0.091877,654.526638,False,False
1228,109.121995,0.091669,664.607507,False,False
1229,109.212274,0.090279,664.607507,False,False
1230,109.305636,0.093362,661.429859,False,False
1231,109.393491,0.087855,661.429859,False,False
1232,109.483294,0.089803,664.607507,False,False
1233,109.574006,0.090713,665.033654,False,False
1234,109.668335,0.094329,668.129509,False,False
1235,109.758556,0.090221,668.129509,False,False
1236,109.846194,0.087638,665.033654,False,False
1237,109.935588,0.089394,665.033654,False,False
1238,110.024809,0.089221,665.033654,False,False
1239,110.115620,0.090811,668.616461,False,False
1240,110.208103,0.092484,660.715161,False,False
1241,110.299855,0.091752,660.715161,False,False
1242,110.389593,0.089738,660.715161,False,False
1243,110.485499,0.095906,653.936504,False,False
1244,110.575868,0.090369,663.947351,False,False
1245,110.665382,0.089514,663.947351,False,False
1246,110.757405,0.092023,663.947351,False,False
1247,110.846728,0.089323,663.947351,False,False
1248,110.943539,0.096812,664.410934,False,False
1249,111.033845,0.090306,661.020437,False,False
1250,111.124614,0.090769,661.020437,False,False
1251,111.214824,0.090210,661.020437,False,False
1252,111.306568,0.091744,664.410934,False,False
1253,111.397793,0.091226,665.113765,False,False
1254,111.487959,0.090165,665.443541,False,False
1255,111.576625,0.088666,665.443541,False,False
1256,111.663601,0.086975,668.919886,False,False
1257,111.753297,0.089697,668.919886,False,False
1258,111.847202,0.093904,668.919886,False,False
1259,111.936681,0.089480,668.436872,False,False
1260,112.026443,0.089762,668.436872,False,False
1261,112.118836,0.092393,660.442381,False,False
1262,112.210882,0.092046,660.442381,False,False
1263,112.299341,0.088459,656.972642,False,False
1264,112.390189,0.090848,656.972642,False,False
1265,112.483368,0.093179,658.998821,False,False
1266,112.574696,0.091328,660.442381,False,False
1267,112.664083,0.089387,658.998821,False,False
1268,112.755131,0.091047,658.998821,False,False
1269,112.844606,0.089475,658.998821,False,False
1270,112.939061,0.094455,658.998821,False,False
1271,113.026079,0.087018,658.998821,False,False
1272,113.118331,0.092252,670.578669,False,False
1273,113.209737,0.091406,667.798628,False,False
1274,113.296599,0.086862,672.711098,False,False
1275,113.385791,0.089191,672.711098,False,False
1276,113.475638,0.089847,672.711098,False,False
1277,113.564594,0.088955,672.711098,False,False
1278,113.653377,0.088784,672.711098,False,False
1279,113.746661,0.093284,674.496029,False,False
1280,113.837593,0.090932,674.496029,False,False
1281,113.926418,0.088826,669.843331,False,False
1282,114.011403,0.084985,669.843331,False,False
1283,114.100977,0.089573,669.843331,False,False
1284,114.193646,0.092669,669.843331,False,False
1285,114.282409,0.088764,663.110375,False,False
1286,114.373356,0.090947,663.110375,False,False
1287,114.463839,0.090483,663.110375,False,False
1288,114.556578,0.092740,672.214636,False,False
1289,114.644499,0.087921,663.110375,False,False
1290,114.733756,0.089257,670.051968,False,False
1291,114.819271,0.085515,670.051968,False,False
1292,114.910376,0.091104,670.051968,False,False
1293,114.999921,0.089545,670.051968,False,False
1294,115.093076,0.093155,670.051968,False,False
1295,115.182933,0.089857,670.051968,False,False
1296,115.270814,0.087881,670.051968,False,False
1297,115.358647,0.087833,667.730477,False,False
1298,115.446219,0.087572,667.730477,False,False
1299,115.536141,0.089922,667.243754,False,False
1300,115.626927,0.090786,667.243754,False,False
1301,115.720571,0.093644,665.491983,False,False
1302,115.810730,0.090159,665.491983,False,False
1303,115.897283,0.086553,660.895830,False,False
1304,115.990003,0.092719,647.113281,False,False
1305,116.077124,0.087121,665.491983,False,False
1306,116.170468,0.093344,657.677750,False,False
1307,116.263497,0.093029,657.677750,False,False
1308,116.352768,0.089271,664.816478,False,False
1309,116.443998,0.091230,657.677750,False,False
1310,116.532753,0.088755,664.816478,False,False
1311,116.623003,0.090250,664.816478,False,False
1312,116.716393,0.093389,660.577845,False,False
1313,116.801240,0.084847,664.816478,False,False
1314,116.892069,0.090830,660.577845,False,False
1315,116.984358,0.092289,650.133441,False,False
1316,117.071496,0.087138,660.577845,False,False
1317,117.163857,0.092361,658.082219,False,False
1318,117.256973,0.093116,658.082219,False,False
1319,117.347723,0.090749,658.082219,False,False
1320,117.438897,0.091174,658.082219,False,False
1321,117.527589,0.088692,661.161985,False,False
1322,117.620008,0.092419,661.161985,False,False
1323,117.710333,0.090326,658.082219,False,False
1324,117.796899,0.086565,664.264221,False,False
1325,117.890454,0.093555,664.112079,False,False
1326,117.982430,0.091976,664.112079,False,False
1327,118.069528,0.087098,663.363992,False,False
1328,118.159874,0.090346,653.334411,False,False
1329,118.250323,0.090448,663.363992,False,False
1330,118.344109,0.093787,664.112079,False,False
1331,118.435946,0.091837,664.112079,False,False
1332,118.525049,0.089103,664.507803,False,False
1333,118.615113,0.090064,664.507803,False,False
1334,118.705405,0.090292,666.192517,False,False
1335,118.794955,0.089549,666.192517,False,False
1336,118.887905,0.092950,664.507803,False,False
1337,118.977732,0.089827,664.507803,False,False
1338,119.068437,0.090704,661.488763,False,False
1339,119.164754,0.096317,661.488763,False,False
1340,119.254054,0.089300,661.624117,False,False
1341,119.347012,0.092958,661.488763,False,False
1342,119.437698,0.090686,646.875245,False,False
1343,119.525990,0.088292,661.464723,False,False
1344,119.618743,0.092754,661.464723,False,False
1345,119.711738,0.092995,661.464723,False,False
1346,119.802446,0.090708,658.724873,False,False
1347,119.890925,0.088479,656.037749,False,False
1348,119.983945,0.093021,658.724873,False,False
1349,120.075031,0.091085,661.464723,False,False
1350,120.166489,0.091458,661.549864,False,False
1351,120.255973,0.089484,658.724873,False,False
1352,120.346017,0.090044,658.919267,False,False
1353,120.436713,0.090696,658.919267,False,False
1354,120.528234,0.091522,661.549864,False,False
1355,120.619293,0.091058,661.549864,False,False
1356,120.713420,0.094128,658.919267,False,False
1357,120.803397,0.089976,658.919267,False,False
1358,120.890332,0.086935,659.016537,False,False
1359,120.982712,0.092381,666.840894,False,False
1360,121.071022,0.088310,666.840894,False,False
1361,121.162067,0.091045,666.578622,False,False
1362,121.251331,0.089264,666.578622,False,False
1363,121.341342,0.090012,672.166684,False,False
1364,121.436905,0.095562,666.578622,False,False
1365,121.524603,0.087698,666.578622,False,False
1366,121.612261,0.087658,666.578622,False,False
1367,121.702695,0.090434,671.802558,False,False
1368,121.797154,0.094459,671.802558,False,False
1369,121.886466,0.089312,663.464517,False,False
1370,121.975149,0.088683,656.757691,False,False
1371,122.066507,0.091358,656.757691,False,False
1372,122.158967,0.092459,662.667724,False,False
1373,122.255402,0.096435,656.757691,False,False
1374,122.344485,0.089083,656.757691,False,False
1375,122.435028,0.090543,657.989181,False,False
1376,122.527568,0.092540,662.667724,False,False
1377,122.618755,0.091187,662.667724,False,False
1378,122.707903,0.089148,661.712092,False,False
1379,122.795629,0.087727,658.625385,False,False
1380,122.886303,0.090674,661.712092,False,False
1381,122.977402,0.091099,661.712092,False,False
1382,123.072119,0.094717,658.625385,False,False
1383,123.160925,0.088806,658.625385,False,False
1384,123.254546,0.093621,658.625385,False,False
1385,123.347539,0.092993,675.136935,False,False
1386,123.434208,0.086669,675.136935,False,False
1387,123.523079,0.088871,652.637857,False,False
1388,123.611607,0.088528,660.122978,False,False
1389,123.703542,0.091935,660.122978,False,False
1390,123.797106,0.093565,660.122978,False,False
1391,123.887999,0.090892,659.194678,False,False
1392,123.979019,0.091020,657.542943,False,False
1393,124.066805,0.087786,659.194678,False,False
1394,124.158054,0.091249,659.194678,False,False
1395,124.251158,0.093104,659.194678,False,False
1396,124.337973,0.086815,657.542943,False,False
1397,124.431291,0.093318,650.302367,False,False
1398,124.521230,0.089939,644.438999,False,False
1399,124.614622,0.093392,650.302367,False,False
1400,124.706887,0.092265,650.302367,False,False
1401,124.801556,0.094669,667.119850,False,False
1402,124.890976,0.089420,650.302367,False,False
1403,124.979773,0.088797,650.302367,False,False
1404,125.069495,0.089722,668.734010,False,False
1405,125.162138,0.092644,668.734010,False,False
1406,125.258226,0.096088,658.498489,False,False
1407,125.346978,0.088752,658.498489,False,False
1408,125.438094,0.091116,647.643695,False,False
1409,125.532252,0.094158,658.498489,False,False
1410,125.622891,0.090639,658.498489,False,False
1411,125.718585,0.095694,658.498489,False,False
1412,125.808611,0.090026,646.126001,False,False
1413,125.901472,0.092861,660.426092,False,False
1414,125.992323,0.090850,660.426092,False,False
1415,126.085994,0.093672,660.426092,False,False
1416,126.175430,0.089436,660.426092,False,False
1417,126.263552,0.088122,670.867882,False,False
1418,126.355508,0.091955,670.867882,False,False
1419,126.443860,0.088353,670.867882,False,False
1420,126.531715,0.087855,665.750799,False,False
1421,126.622092,0.090378,665.750799,False,False
1422,126.712216,0.090124,669.268401,False,False
1423,126.804517,0.092301,669.268401,False,False
1424,126.894167,0.089650,665.750799,False,False
1425,126.979062,0.084895,665.750799,False,False
1426,127.066454,0.087392,664.801870,False,False
1427,127.160003,0.093550,664.801870,False,False
1428,127.250256,0.090252,664.801870,False,False
1429,127.343137,0.092881,663.365836,False,False
1430,127.433585,0.090448,663.365836,False,False
1431,127.521900,0.088315,663.365836,False,False
1432,127.617904,0.096004,663.365836,False,False
1433,127.706086,0.088182,663.365836,False,False
1434,127.800144,0.094058,665.360270,False,False
1435,127.890321,0.090177,665.360270,False,False
1436,127.986025,0.095704,665.360270,False,False
1437,128.075667,0.089642,665.360270,False,False
1438,128.165822,0.090156,665.515244,False,False
1439,128.258728,0.092906,665.981339,False,False
1440,128.348821,0.090093,665.981339,False,False
1441,128.436249,0.087428,665.515244,False,False
1442,128.523987,0.087739,665.981339,False,False
1443,128.615460,0.091472,665.981339,False,False
1444,128.710017,0.094557,655.935246,False,False
1445,128.797728,0.087711,654.582545,False,False
1446,128.892033,0.094306,650.987449,False,False
1447,128.984775,0.092742,650.987449,False,False
1448,129.076437,0.091661,650.987449,False,False
1449,129.168605,0.092168,650.987449,False,False
1450,129.260678,0.092073,651.657325,False,False
1451,129.353174,0.092496,651.657325,False,False
1452,129.444235,0.091061,651.657325,False,False
1453,129.534865,0.090630,651.657325,False,False
1454,129.627102,0.092237,650.499210,False,False
1455,129.717756,0.090655,658.897579,False,False
1456,129.812894,0.095138,661.852821,False,False
1457,129.905814,0.092921,661.852821,False,False
1458,129.993751,0.087937,661.852821,False,False
1459,130.083104,0.089353,654.199316,False,False
1460,130.171788,0.088684,671.493257,False,False
1461,130.263504,0.091715,675.792760,False,False
1462,130.358244,0.094740,671.493257,False,False
1463,130.446982,0.088738,675.792760,False,False
1464,130.535766,0.088785,665.952154,False,False
1465,130.629126,0.093360,667.935173,False,False
1466,130.715770,0.086643,672.366847,False,False
1467,130.805866,0.090097,667.935173,False,False
1468,130.895695,0.089829,665.952154,False,False
1469,130.984932,0.089237,665.952154,False,False
1470,131.076743,0.091811,653.516604,False,False
1471,131.170812,0.094069,653.516604,False,False
1472,131.263654,0.092842,653.275750,False,False
1473,131.360009,0.096355,653.275750,False,False
1474,131.450504,0.090495,646.256551,False,False
1475,131.542349,0.091845,649.828274,False,False
1476,131.632049,0.089700,649.828274,False,False
1477,131.726075,0.094026,653.275750,False,False
1478,131.818407,0.092332,653.275750,False,False
1479,131.911834,0.093427,668.892708,False,False
1480,132.001283,0.089449,670.776112,False,False
1481,132.089680,0.088397,670.776112,False,False
1482,132.174784,0.085104,670.776112,False,False
1483,132.264059,0.089274,672.085097,False,False
1484,132.357645,0.093586,672.085097,False,False
1485,132.453247,0.095602,649.306303,False,False
1486,132.541038,0.087791,649.306303,False,False
1487,132.639454,0.098416,649.306303,False,False
1488,132.731861,0.092406,652.425258,False,False
1489,132.819610,0.087750,652.425258,False,False
1490,132.908616,0.089006,652.425258,False,False
1491,133.000581,0.091965,652.425258,False,False
1492,133.092871,0.092290,654.993516,False,False
1493,133.183685,0.090815,654.993516,False,False
1494,133.276995,0.093310,654.993516,False,False
1495,133.368599,0.091604,655.488141,False,False
1496,133.457681,0.089082,655.488141,False,False
1497,133.549216,0.091535,655.488141,False,False
1498,133.637797,0.088582,655.488141,False,False
1499,133.730561,0.092764,666.312746,False,False
1500,133.818924,0.088363,666.312746,False,False
1501,133.910606,0.091682,666.312746,False,False
1502,134.000654,0.090048,661.822945,False,False
1503,134.089831,0.089177,666.312746,False,False
1504,134.180489,0.090659,663.414131,False,False
1505,134.274028,0.093538,666.312746,False,False
1506,134.362275,0.088247,663.414131,False,False
1507,134.452716,0.090441,661.822945,False,False
1508,134.540878,0.088161,663.414131,False,False
1509,134.637852,0.096974,665.932938,False,False
1510,134.728850,0.090998,665.932938,False,False
1511,134.818949,0.090099,665.932938,False,False
1512,134.906990,0.088041,659.352079,False,False
1513,134.996481,0.089490,659.352079,False,False
1514,135.089934,0.093454,665.525771,False,False
1515,135.181480,0.091545,655.413135,False,False
1516,135.275503,0.094024,655.413135,False,False
1517,135.365658,0.090154,655.413135,False,False
1518,135.458053,0.092395,655.413135,False,False
1519,135.545717,0.087664,651.769653,False,False
1520,135.634348,0.088630,651.769653,False,False
1521,135.726405,0.092057,651.769653,False,False
1522,135.821711,0.095307,676.968231,False,False
1523,135.915663,0.093952,652.173016,False,False
1524,136.003205,0.087542,652.173016,False,False
1525,136.090847,0.087641,652.173016,False,False
1526,136.182847,0.092000,655.341807,False,False
1527,136.270618,0.087771,655.341807,False,False
1528,136.365428,0.094810,655.341807,False,False
1529,136.456984,0.091555,655.341807,False,False
1530,136.551610,0.094626,668.293420,False,False
1531,136.641146,0.089536,663.610273,False,False
1532,136.730640,0.089494,663.610273,False,False
1533,136.820421,0.089781,663.610273,False,False
1534,136.910835,0.090415,668.293420,False,False
1535,137.002414,0.091579,668.293420,False,False
1536,137.093783,0.091369,663.610273,False,False
1537,137.182758,0.088974,663.610273,False,False
1538,137.264802,0.082044,674.351256,False,False
1539,137.357782,0.092981,674.351256,False,False
1540,137.445141,0.087359,674.351256,False,False
1541,137.532327,0.087185,655.416089,False,False
1542,137.627305,0.094979,655.416089,False,False
1543,137.718850,0.091545,655.416089,False,False
1544,137.811669,0.092819,646.422748,False,False
1545,137.899088,0.087419,646.422748,False,False
1546,137.992542,0.093454,649.860878,False,False
1547,138.088083,0.095541,646.422748,False,False
1548,138.180410,0.092327,648.186365,False,False
1549,138.268234,0.087824,648.186365,False,False
1550,138.364791,0.096557,649.860878,False,False
1551,138.457357,0.092566,649.860878,False,False
1552,138.548487,0.091131,658.394585,False,False
1553,138.639072,0.090585,658.394585,False,False
1554,138.734855,0.095783,658.984405,False,False
1555,138.825838,0.090982,658.984405,False,False
1556,138.916887,0.091049,659.468663,False,False
1557,139.006295,0.089408,658.984405,False,False
1558,139.098263,0.091968,658.984405,False,False
1559,139.189092,0.090829,658.984405,False,False
1560,139.282964,0.093872,652.403050,False,False
1561,139.379809,0.096845,652.403050,False,False
1562,139.468519,0.088710,643.176513,False,False
1563,139.562165,0.093646,643.176513,False,False
1564,139.648962,0.086798,657.739172,False,False
1565,139.742249,0.093287,671.907222,False,False
1566,139.823938,0.081689,657.739172,False,False
1567,139.915160,0.091222,657.739172,False,False
1568,140.004458,0.089298,657.739172,False,False
1569,140.099559,0.095101,657.739172,False,False
1570,140.191479,0.091920,653.066649,False,False
1571,140.282258,0.090779,653.066649,False,False
1572,140.375986,0.093729,653.066649,False,False
1573,140.467861,0.091874,653.066649,False,False
1574,140.556751,0.088890,653.066649,False,False
1575,140.646261,0.089511,653.066649,False,False
1576,140.739622,0.093360,670.312395,False,False
1577,140.836320,0.096698,670.312395,False,False
1578,140.923669,0.087349,669.583757,False,False
1579,141.012217,0.088549,642.670518,False,False
1580,141.101825,0.089608,640.702682,False,False
1581,141.196694,0.094869,657.440299,False,False
1582,141.291512,0.094817,655.590870,False,False
1583,141.385159,0.093647,640.702682,False,False
1584,141.476422,0.091263,640.702682,False,False
1585,141.567942,0.091520,655.590870,False,False
1586,141.663272,0.095330,655.590870,False,False
1587,141.754101,0.090829,655.590870,False,False
1588,141.843748,0.089646,655.590870,False,False
1589,141.936456,0.092708,647.193552,False,False
1590,142.030211,0.093755,660.579639,False,False
1591,142.120484,0.090274,647.193552,False,False
1592,142.213249,0.092765,647.193552,False,False
1593,142.303080,0.089832,663.108922,False,False
1594,142.396313,0.093233,664.645205,False,False
1595,142.485430,0.089117,663.108922,False,False
1596,142.575913,0.090483,663.108922,False,False
1597,142.663381,0.087468,663.108922,False,False
1598,142.754004,0.090624,663.108922,False,False
1599,142.847937,0.093933,662.662909,False,False
1600,142.932295,0.084358,662.662909,False,False
1601,143.022839,0.090544,662.079793,False,False
1602,143.115886,0.093047,662.662909,False,False
1603,143.205473,0.089587,667.581220,False,False
1604,143.298355,0.092882,662.662909,False,False
1605,143.386309,0.087954,645.983818,False,False
1606,143.476185,0.089877,661.208702,False,False
1607,143.572390,0.096205,657.946507,False,False
1608,143.665732,0.093342,661.208702,False,False
1609,143.756475,0.090743,661.208702,False,False
1610,143.847668,0.091193,661.208702,False,False
1611,143.937769,0.090101,661.208702,False,False
1612,144.027698,0.089929,661.208702,False,False
1613,144.114334,0.086635,665.918592,False,False
1614,144.206817,0.092483,665.918592,False,False
1615,144.299530,0.092713,648.766311,False,False
1616,144.389303,0.089773,647.158347,False,False
1617,144.482568,0.093265,647.158347,False,False
1618,144.577355,0.094787,643.330297,False,False
1619,144.672592,0.095238,643.330297,False,False
1620,144.761761,0.089169,642.677714,False,False
1621,144.855362,0.093601,642.677714,False,False
1622,144.945356,0.089994,642.677714,False,False
1623,145.038715,0.093359,657.065445,False,False
1624,145.125804,0.087088,657.065445,False,False
1625,145.219686,0.093882,663.457963,False,False
1626,145.311001,0.091315,663.457963,False,False
1627,145.401037,0.090036,663.457963,False,False
1628,145.491472,0.090435,657.065445,False,False
1629,145.580353,0.088881,657.065445,False,False
1630,145.672121,0.091768,653.825034,False,False
1631,145.764512,0.092392,649.409648,False,False
1632,145.859026,0.094514,649.409648,False,False
1633,145.955470,0.096444,649.409648,False,False
1634,146.049468,0.093998,649.409648,False,False
1635,146.138537,0.089069,640.076177,False,False
1636,146.226916,0.088379,665.553680,False,False
1637,146.316314,0.089399,671.150968,False,False
1638,146.410053,0.093739,671.150968,False,False
1639,146.500204,0.090151,665.553680,False,False
1640,146.588439,0.088236,665.553680,False,False
1641,146.682230,0.093791,665.553680,False,False
1642,146.773996,0.091766,679.996853,False,False
1643,146.860970,0.086973,679.996853,False,False
1644,146.948334,0.087364,665.572331,False,False
1645,147.035423,0.087089,681.399297,False,False
1646,147.125571,0.090148,681.399297,False,False
1647,147.219570,0.093999,665.572331,False,False
1648,147.307624,0.088054,665.572331,False,False
1649,147.399666,0.092043,665.572331,False,False
1650,147.493689,0.094023,651.871489,False,False
1651,147.583140,0.089451,651.871489,False,False
1652,147.673057,0.089917,651.871489,False,False
1653,147.766502,0.093445,667.282723,False,False
1654,147.859002,0.092499,667.282723,False,False
1655,147.941580,0.082578,648.654807,False,False
1656,148.028578,0.086998,648.654807,False,False
1657,148.122999,0.094421,648.654807,False,False
1658,148.216130,0.093130,653.196970,False,False
1659,148.307985,0.091856,653.196970,False,False
1660,148.401510,0.093525,652.300493,False,False
1661,148.488615,0.087105,652.300493,False,False
1662,148.576313,0.087697,652.300493,False,False
1663,148.668295,0.091982,652.300493,False,False
1664,148.761916,0.093622,653.916987,False,False
1665,148.854175,0.092258,652.300493,False,False
1666,148.945929,0.091755,650.348015,False,False
1667,149.036443,0.090513,650.348015,False,False
1668,149.132738,0.096295,650.348015,False,False
1669,149.226876,0.094138,653.916987,False,False
1670,149.316626,0.089750,662.884940,False,False
1671,149.411708,0.095082,655.207884,False,False
1672,149.499642,0.087935,655.460022,False,False
1673,149.586716,0.087074,655.460022,False,False
1674,149.678290,0.091574,655.207884,False,False
1675,149.769829,0.091539,655.207884,False,False
1676,149.862778,0.092949,654.325887,False,False
1677,149.954519,0.091741,654.325887,False,False
1678,150.046217,0.091697,654.325887,False,False
1679,150.139038,0.092821,654.014436,False,False
1680,150.227377,0.088340,654.014436,False,False
1681,150.318144,0.090766,646.404759,False,False
1682,150.411628,0.093484,646.404759,False,False
1683,150.505624,0.093996,652.022762,False,False
1684,150.602387,0.096763,641.820014,False,False
1685,150.694408,0.092021,640.257362,False,False
1686,150.785761,0.091353,640.257362,False,False
1687,150.879473,0.093712,652.022762,False,False
1688,150.973427,0.093954,652.022762,False,False
1689,151.063594,0.090167,651.733637,False,False
1690,151.153472,0.089878,644.900723,False,False
1691,151.246510,0.093038,644.900723,False,False
1692,151.338572,0.092062,644.900723,False,False
1693,151.436293,0.097721,644.526434,False,False
1694,151.530149,0.093856,644.526434,False,False
1695,151.624951,0.094803,639.821032,False,False
1696,151.718043,0.093092,639.821032,False,False
1697,151.805241,0.087198,642.085305,False,False
1698,151.899017,0.093776,642.085305,False,False
1699,151.992463,0.093446,642.494124,False,False
1700,152.085849,0.093386,642.085305,False,False
1701,152.179449,0.093600,642.085305,False,False
1702,152.270269,0.090820,642.494124,False,False
1703,152.364196,0.093926,658.014710,False,False
