frame,time_s,x,y,motion,freezing
8708,290.266667,437.419679,253.960000,2.258948,False
8709,290.300000,436.473901,253.464837,1.936451,False
8710,290.333333,437.632498,253.959538,2.055632,False
8711,290.366667,437.630688,253.308986,1.054875,False
8712,290.400000,437.920649,253.298952,0.477778,False
8713,290.433333,438.239092,252.903108,0.860085,False
8714,290.466667,438.099236,254.051056,2.517527,False
8715,290.500000,438.309179,254.101405,0.396908,False
8716,290.533333,437.273686,254.184545,1.841381,False
8717,290.566667,436.120911,253.801019,1.933231,False
8718,290.600000,435.990082,253.617847,0.367480,False
8719,290.633333,435.897011,252.984195,1.220268,False
8720,290.666667,436.447748,252.736872,1.121066,False
8721,290.700000,435.981326,252.851234,1.000591,False
8722,290.733333,436.099186,251.112298,4.428256,False
8723,290.766667,435.384860,249.889997,2.898491,False
8724,290.800000,435.836971,250.355615,1.325254,False
8725,290.833333,436.480480,250.461581,1.041202,False
8726,290.866667,436.223426,250.330622,0.469603,False
8727,290.900000,436.505914,250.543401,0.604582,False
8728,290.933333,437.858556,250.562938,2.680718,False
8729,290.966667,438.700932,249.498093,2.866145,False
8730,291.000000,439.001399,248.904162,1.244881,False
8731,291.033333,438.597264,250.351071,2.607336,False
8732,291.066667,438.920693,250.899197,1.282618,False
8733,291.100000,439.131226,251.196747,0.776945,False
8734,291.133333,438.165924,251.069549,1.635193,False
8735,291.166667,437.804511,250.917596,0.624397,False
8736,291.200000,438.673106,250.432579,1.728387,False
8737,291.233333,438.297500,250.807751,0.996238,False
8738,291.266667,437.662769,250.876898,1.073212,False
8739,291.300000,437.914294,251.054057,0.506495,False
8740,291.333333,439.659157,250.719567,2.786518,False
8741,291.366667,439.462532,250.011251,1.294352,False
8742,291.400000,439.301013,250.779058,1.163681,False
8743,291.433333,440.070593,251.457063,2.021663,False
8744,291.466667,440.278806,251.850350,0.779313,False
8745,291.500000,440.677849,251.281480,1.210218,False
8746,291.533333,440.512985,252.541214,2.318776,False
8747,291.566667,441.209780,252.707353,1.198745,False
8748,291.600000,442.059521,253.717419,2.532847,False
8749,291.633333,442.232361,252.277521,3.345698,False
8750,291.666667,441.886095,251.934618,1.143549,False
8751,291.700000,442.530960,252.536717,1.810190,False
8752,291.733333,442.522134,252.148019,0.737417,False
8753,291.766667,442.453948,252.616890,0.885450,False
8754,291.800000,442.993219,253.323499,1.696873,False
8755,291.833333,443.335948,252.456764,1.785346,False
8756,291.866667,442.682879,251.989025,1.422911,False
8757,291.900000,442.298424,252.203809,0.737570,False
8758,291.933333,442.105415,251.292258,1.464013,False
8759,291.966667,443.289925,250.333355,2.704440,False
8760,292.000000,442.704721,249.331239,2.028640,False
8761,292.033333,442.738853,249.825946,0.909822,False
8762,292.066667,442.570081,250.960819,1.829863,False
8763,292.100000,441.856574,251.185596,1.370447,False
8764,292.133333,441.627120,251.428262,0.628275,False
8765,292.166667,442.240085,251.844920,1.394915,False
8766,292.200000,443.572908,251.411296,2.575571,False
8767,292.233333,443.940129,251.880502,1.159844,False
8768,292.266667,443.471945,251.776667,0.770999,False
8769,292.300000,444.262792,251.700068,1.588477,False
8770,292.333333,443.746214,251.335864,1.123423,False
8771,292.366667,443.670056,251.294109,0.164402,False
8772,292.400000,444.817395,249.970077,3.130155,False
8773,292.433333,444.473814,250.532178,1.272829,False
8774,292.466667,444.029648,250.798950,0.776748,False
8775,292.500000,444.224279,251.401557,1.111016,False
8776,292.533333,443.394742,251.315719,1.808380,False
8777,292.566667,442.610605,252.027120,1.895649,False
8778,292.600000,442.493265,251.757692,0.499230,False
8779,292.633333,441.569795,253.224384,3.463753,False
8780,292.666667,442.451890,253.368976,1.923735,False
8781,292.700000,443.248888,253.559868,1.426238,False
8782,292.733333,442.594888,255.110869,3.004623,False
8783,292.766667,443.389040,255.398842,1.527091,False
8784,292.800000,442.770786,254.536621,1.728010,False
8785,292.833333,443.829034,254.468119,2.085649,False
8786,292.866667,443.955198,253.987946,1.046299,False
8787,292.900000,444.587546,253.954585,1.110810,False
8788,292.933333,445.322785,254.257391,1.411788,False
8789,292.966667,446.201388,254.355745,1.554952,False
8790,293.000000,444.772844,254.910330,3.059863,False
8791,293.033333,445.094981,254.133798,1.650378,False
8792,293.066667,444.880312,254.342847,0.538740,False
8793,293.100000,443.576706,254.439327,2.354210,False
8794,293.133333,443.219357,254.412550,0.655152,False
8795,293.166667,443.600718,255.735850,2.375321,False
8796,293.200000,443.618639,256.237839,0.872143,False
8797,293.233333,443.743120,255.740090,0.912740,False
8798,293.266667,443.283433,255.255253,1.339760,False
8799,293.300000,443.350107,255.256417,0.107015,False
8800,293.333333,443.370289,255.127007,0.247453,False
8801,293.366667,443.944165,254.587228,1.329264,False
8802,293.400000,442.794610,253.589514,2.960997,False
8803,293.433333,443.422389,253.740369,1.158400,False
8804,293.466667,442.922087,253.322023,1.488572,False
8805,293.500000,442.425291,254.269683,1.992026,False
8806,293.533333,441.844314,253.971452,1.245344,False
8807,293.566667,441.806592,254.519110,1.052008,False
8808,293.600000,441.444162,255.073106,1.157246,False
8809,293.633333,441.755890,255.754585,1.442004,False
8810,293.666667,440.759033,256.353452,1.967819,False
8811,293.700000,442.026364,256.051924,2.310605,False
8812,293.733333,441.534946,255.543198,1.268156,False
8813,293.766667,440.828104,256.191924,1.800064,False
8814,293.800000,440.833310,255.830090,0.637040,False
8815,293.833333,441.125352,255.709973,0.573866,False
8816,293.866667,440.104455,256.409764,2.053394,False
8817,293.900000,440.927968,256.941590,1.872041,False
8818,293.933333,441.982632,256.094438,2.517841,False
8819,293.966667,441.259600,254.390308,3.521538,False
8820,294.000000,440.854439,253.222917,2.028158,False
8821,294.033333,440.715918,252.634738,0.984544,False
8822,294.066667,440.172020,252.358407,1.058208,False
8823,294.100000,439.686421,252.152565,1.010085,False
8824,294.133333,439.097558,253.319872,2.151527,False
8825,294.166667,438.417844,253.749742,1.552440,False
8826,294.200000,438.733254,254.124999,0.993889,False
8827,294.233333,438.123550,253.742252,1.419771,False
8828,294.266667,437.509820,255.067906,2.876861,False
8829,294.300000,435.858585,255.720045,3.279938,False
8830,294.333333,435.739615,254.014178,3.117849,False
8831,294.366667,435.308325,254.177957,0.803923,False
8832,294.400000,435.130358,254.576643,0.852961,False
8833,294.433333,434.393700,253.125433,3.186991,False
8834,294.466667,434.815302,252.676873,1.121151,False
8835,294.500000,434.485498,253.166775,1.096499,False
8836,294.533333,434.589888,253.998916,1.877832,False
8837,294.566667,434.647519,254.560117,1.061561,False
8838,294.600000,435.816311,253.650724,2.474087,False
8839,294.633333,435.733476,252.495220,1.953068,False
8840,294.666667,436.733124,252.434653,1.980701,False
8841,294.700000,436.662584,252.119773,0.522423,False
8842,294.733333,436.923335,252.987467,1.526550,False
8843,294.766667,437.566291,253.294617,1.121275,False
8844,294.800000,437.422605,252.494594,1.688282,False
8845,294.833333,437.988827,253.876013,2.856908,False
8846,294.866667,438.393292,253.186791,1.572268,False
8847,294.900000,437.991291,253.791295,1.601239,False
8848,294.933333,438.456927,253.185785,1.335125,False
8849,294.966667,438.740462,252.148842,2.082278,False
8850,295.000000,439.257911,252.227048,0.948465,False
8851,295.033333,439.047137,251.984962,0.755273,False
8852,295.066667,439.028570,251.993384,0.040937,False
8853,295.100000,438.960093,252.185832,0.320041,False
8854,295.133333,440.096597,251.286506,2.361449,False
8855,295.166667,440.447932,252.050849,1.680143,False
8856,295.200000,440.415615,251.705392,0.702289,False
8857,295.233333,442.384258,253.029637,4.241729,False
8858,295.266667,443.356291,253.650508,2.039886,False
8859,295.300000,443.825845,253.462121,0.857599,False
8860,295.333333,442.435884,253.055684,2.535668,False
8861,295.366667,443.705085,252.253867,2.527116,False
8862,295.400000,443.723717,251.248439,1.568461,False
8863,295.433333,444.270888,250.576671,1.477729,False
8864,295.466667,443.714081,251.143217,1.346651,False
8865,295.500000,443.222890,251.127521,0.865944,False
8866,295.533333,443.215377,251.659480,0.985492,False
8867,295.566667,444.125280,252.453389,1.881542,False
8868,295.600000,444.588069,251.867366,1.624374,False
8869,295.633333,444.760286,252.195196,0.743039,False
8870,295.666667,443.458543,251.848568,2.375722,False
8871,295.700000,442.803366,252.423348,1.856208,False
8872,295.733333,443.691518,253.613661,2.797943,False
8873,295.766667,442.698006,253.003316,1.936611,False
8874,295.800000,442.365553,253.155953,0.739078,False
8875,295.833333,442.258208,253.154418,0.193220,False
8876,295.866667,443.850004,253.128854,3.011450,False
8877,295.900000,442.198186,252.806651,2.878065,False
8878,295.933333,442.474842,252.669320,0.588373,False
8879,295.966667,443.233547,251.366243,3.251541,False
8880,296.000000,443.579469,251.796998,1.353377,False
8881,296.033333,442.785488,251.750302,1.551630,False
8882,296.066667,442.124314,251.383625,1.174067,False
8883,296.100000,441.414204,251.837109,1.981745,False
8884,296.133333,441.947781,252.729875,1.751783,False
8885,296.166667,442.353770,253.350242,1.190417,False
8886,296.200000,443.190978,253.149682,1.512364,False
8887,296.233333,442.016509,253.250801,2.061103,False
8888,296.266667,442.013379,253.664307,0.786995,False
8889,296.300000,441.770355,252.783004,1.513807,False
8890,296.333333,440.985691,253.742946,2.251139,False
8891,296.366667,441.528384,253.624971,1.287004,False
8892,296.400000,441.724906,253.742812,0.407999,False
8893,296.433333,442.445581,253.729365,1.299334,False
8894,296.466667,442.234521,252.807095,1.550614,False
8895,296.500000,442.269507,252.641897,0.311980,False
8896,296.533333,442.045952,253.291981,1.327816,False
8897,296.566667,442.768560,252.845418,1.514460,False
8898,296.600000,443.257377,253.160217,0.893416,False
8899,296.633333,443.430967,252.833813,0.641620,False
8900,296.666667,443.584843,252.898179,0.295382,False
8901,296.700000,443.358657,252.716000,0.509275,False
8902,296.733333,444.637085,253.484630,3.209328,False
8903,296.766667,444.913209,252.627865,1.653254,False
8904,296.800000,444.366411,251.919119,1.603291,False
8905,296.833333,444.793517,252.727627,1.613213,False
8906,296.866667,444.876109,252.282581,0.818196,False
8907,296.900000,444.425100,252.165532,0.813576,False
8908,296.933333,444.847163,252.980266,1.538193,False
8909,296.966667,444.975153,251.719697,2.324266,False
8910,297.000000,444.800705,251.947664,0.893437,False
8911,297.033333,443.180367,251.097836,2.922603,False
8912,297.066667,443.651303,250.083106,2.216108,False
8913,297.100000,443.243231,249.363359,1.534194,False
8914,297.133333,443.859916,250.132865,1.849939,False
8915,297.166667,444.042221,249.407158,1.557169,False
8916,297.200000,442.920065,249.091893,2.236025,False
8917,297.233333,442.573893,249.104651,0.756719,False
8918,297.266667,442.312343,248.997535,0.457169,False
8919,297.300000,441.797947,249.429745,1.391111,False
8920,297.333333,441.045461,248.423566,2.715384,False
8921,297.366667,441.059307,248.987198,1.043168,False
8922,297.400000,440.717526,249.283215,0.876832,False
8923,297.433333,440.417174,249.462926,0.675162,False
8924,297.466667,440.461873,249.830785,0.579072,False
8925,297.500000,440.212969,249.122293,1.417767,False
8926,297.533333,439.289140,249.759159,2.093161,False
8927,297.566667,440.377121,249.476071,2.116914,False
8928,297.600000,440.264040,250.174209,1.288150,False
8929,297.633333,440.746800,249.598442,1.559927,False
8930,297.666667,439.818870,249.409482,1.960261,False
8931,297.700000,439.613190,248.395427,1.779037,False
8932,297.733333,438.849592,247.947964,1.440091,False
8933,297.766667,437.910142,247.670317,1.678281,False
8934,297.800000,437.947597,248.082422,0.704169,False
8935,297.833333,439.034830,248.150647,2.000667,False
8936,297.866667,439.960318,247.278067,1.929128,False
8937,297.900000,440.699565,247.496924,1.725339,False
8938,297.933333,440.562359,247.379235,0.282578,False
8939,297.966667,440.047010,245.483991,3.720210,False
8940,298.000000,439.856026,245.850067,0.622526,False
8941,298.033333,439.059269,246.034591,1.436020,False
8942,298.066667,439.229631,246.238332,0.495842,False
8943,298.100000,439.151710,246.399847,0.308096,False
8944,298.133333,439.429832,246.416770,0.618314,False
8945,298.166667,439.483747,245.523002,1.729780,False
8946,298.200000,438.495215,246.217370,2.204583,False
8947,298.233333,438.842440,246.027108,0.712747,False
8948,298.266667,439.697744,246.466344,1.731460,False
8949,298.300000,439.557094,246.667100,0.345299,False
8950,298.333333,440.361527,245.768142,2.230884,False
8951,298.366667,440.236645,246.097662,0.633235,False
8952,298.400000,439.863391,246.543763,1.139830,False
8953,298.433333,439.004792,247.629843,2.539057,False
8954,298.466667,438.413369,247.736663,1.035043,False
8955,298.500000,439.027102,245.867401,3.688004,False
8956,298.533333,438.200213,245.761627,1.654279,False
8957,298.566667,438.660032,245.170236,1.354002,False
8958,298.600000,437.193167,244.480315,2.999704,False
8959,298.633333,437.052247,245.183387,1.302160,False
8960,298.666667,436.258084,245.668803,1.528507,False
8961,298.700000,437.109630,245.312424,1.479739,False
8962,298.733333,436.075903,245.330464,1.801451,False
8963,298.766667,435.463505,246.380860,2.487217,False
8964,298.800000,435.126221,246.575733,0.739308,False
8965,298.833333,435.751314,245.547339,2.030594,False
8966,298.866667,434.573742,246.700059,3.164773,False
8967,298.900000,434.934731,246.465002,0.964268,False
8968,298.933333,434.717718,247.317515,1.642542,False
8969,298.966667,434.720057,247.348470,0.049731,False
8970,299.000000,434.421861,247.046244,0.709607,False
8971,299.033333,434.915542,246.600873,1.411791,False
8972,299.066667,435.031150,246.666183,0.281660,False
8973,299.100000,435.283439,246.504283,0.517055,False
8974,299.133333,435.596641,246.826182,0.863063,False
8975,299.166667,435.063986,247.065119,1.131647,False
8976,299.200000,435.231863,247.186449,0.418537,False
8977,299.233333,435.677883,247.435420,1.148238,False
8978,299.266667,436.072766,247.739956,0.934899,False
8979,299.300000,436.600695,248.101915,1.013793,False
8980,299.333333,435.585500,247.521935,2.076144,False
8981,299.366667,435.612925,247.254978,0.450939,False
8982,299.400000,436.067847,248.030579,1.642841,False
8983,299.433333,435.819606,248.335199,0.671481,False
8984,299.466667,435.542158,248.095474,0.783337,False
8985,299.500000,435.546209,248.808091,1.441930,False
8986,299.533333,435.244700,249.795855,2.188022,False
8987,299.566667,435.280635,249.988185,0.443997,False
8988,299.600000,435.055730,250.755242,1.562642,False
8989,299.633333,434.196625,251.229941,2.070672,False
8990,299.666667,434.150047,251.331930,0.184574,False
8991,299.700000,434.347274,251.335491,0.345436,False
8992,299.733333,434.288318,251.920773,1.075416,False
8993,299.766667,434.292742,252.155516,0.520097,False
8994,299.800000,434.034817,251.682924,1.015000,False
8995,299.833333,433.389852,250.579015,2.177154,False
8996,299.866667,433.257761,250.621448,0.258464,False
8997,299.900000,434.192390,250.444308,1.465937,False
8998,299.933333,434.500290,252.173965,3.534851,False
8999,299.966667,435.433799,253.445449,2.807665,False
9000,300.000000,435.822833,254.142472,1.608281,False
9001,300.033333,436.071474,254.930715,1.295364,False
9002,300.066667,436.979414,254.968017,1.536696,False
9003,300.100000,437.732341,254.655084,1.364359,False
9004,300.133333,436.833424,253.984133,2.611283,False
9005,300.166667,436.879718,254.127120,0.296187,False
9006,300.200000,436.563653,253.335935,1.638392,False
9007,300.233333,436.685380,252.327950,1.569726,False
9008,300.266667,437.141669,253.907669,3.915272,False
9009,300.300000,436.326035,253.535037,1.605762,False
9010,300.333333,436.403918,253.006246,0.765991,False
9011,300.366667,435.774373,252.395478,1.393947,False
9012,300.400000,435.665346,251.383948,2.141836,False
9013,300.433333,435.275746,251.190184,0.823376,False
9014,300.466667,436.654416,251.895348,3.059485,False
9015,300.500000,436.304328,251.585100,0.803948,False
9016,300.533333,436.075711,251.723736,0.487991,False
9017,300.566667,435.559016,251.946616,1.246485,False
9018,300.600000,435.131646,251.605758,0.962769,False
9019,300.633333,434.420327,251.625974,1.377274,False
9020,300.666667,435.113778,250.856770,1.675260,False
9021,300.700000,435.361111,250.975792,0.543694,False
9022,300.733333,435.485800,251.257653,0.523252,False
9023,300.766667,434.514266,251.318845,1.816352,False
9024,300.800000,435.511488,251.023366,1.841120,False
9025,300.833333,434.788960,251.490267,1.587268,False
9026,300.866667,434.440896,252.297408,1.663905,False
9027,300.900000,433.888554,252.803673,1.370415,False
9028,300.933333,434.036903,252.933315,0.476693,False
9029,300.966667,434.656382,253.171791,1.151303,False
9030,301.000000,435.604926,253.391491,1.668752,False
9031,301.033333,435.283441,253.914805,1.010278,False
9032,301.066667,435.362799,253.547570,0.733224,False
9033,301.100000,436.549665,254.220939,2.425030,False
9034,301.133333,435.723594,253.556228,1.934162,False
9035,301.166667,436.523008,254.016708,2.443430,False
9036,301.200000,436.248514,253.726630,0.835330,False
9037,301.233333,435.571869,252.512603,2.543792,False
9038,301.266667,435.061690,252.408548,1.013435,False
9039,301.300000,435.241423,252.666962,0.613145,False
9040,301.333333,434.087490,253.673244,2.735838,False
9041,301.366667,434.391248,253.946209,0.775912,False
9042,301.400000,433.770163,254.842009,1.873832,False
9043,301.433333,432.155201,255.039467,3.021081,False
9044,301.466667,430.590175,254.802520,3.153030,False
9045,301.500000,431.088877,254.915836,0.970450,False
9046,301.533333,431.304384,256.395088,3.072068,False
9047,301.566667,431.781004,255.295068,2.248325,False
9048,301.600000,431.643459,255.777685,0.913251,False
9049,301.633333,432.194453,255.010291,1.930776,False
9050,301.666667,432.158651,255.271613,0.410439,False
9051,301.700000,432.281646,255.687096,0.890418,False
9052,301.733333,431.853359,255.796211,0.715296,False
9053,301.766667,433.142635,256.550196,3.381013,False
9054,301.800000,432.120757,257.321627,2.020758,False
9055,301.833333,432.495932,256.667786,1.153286,False
9056,301.866667,432.749899,256.935250,0.654182,False
9057,301.900000,432.255765,256.131831,1.931927,False
9058,301.933333,431.752782,257.146890,2.237679,False
9059,301.966667,430.890736,256.163426,2.123922,False
9060,302.000000,429.479824,255.925459,2.748091,False
9061,302.033333,430.085860,257.128731,2.204970,False
9062,302.066667,429.507236,256.796232,1.163536,False
9063,302.100000,428.551023,256.451537,1.839419,False
9064,302.133333,428.387077,256.366746,0.331011,False
9065,302.166667,427.904538,257.173500,2.311839,False
9066,302.200000,428.269784,258.023531,1.467207,False
9067,302.233333,428.041700,259.315795,2.271875,False
9068,302.266667,428.192471,260.395994,1.774599,False
9069,302.300000,428.028991,260.791948,0.724868,False
9070,302.333333,427.608666,261.201665,0.994541,False
9071,302.366667,427.143901,261.108578,0.900078,False
9072,302.400000,426.852979,261.451325,0.863078,False
9073,302.433333,428.442571,261.687863,2.954372,False
9074,302.466667,428.701116,262.139553,1.137978,False
9075,302.500000,428.292183,262.308825,0.832658,False
9076,302.533333,429.036961,262.484808,1.297570,False
9077,302.566667,428.457818,263.652830,2.440575,False
9078,302.600000,429.094332,264.603587,1.713034,False
9079,302.633333,429.734191,265.266891,2.111315,False
9080,302.666667,429.484592,265.517591,0.665288,False
9081,302.700000,429.030861,265.202260,1.063093,False
9082,302.733333,428.901048,265.998176,1.320511,False
9083,302.766667,426.968762,266.351914,3.394385,False
9084,302.800000,427.132292,266.244405,0.353062,False
9085,302.833333,425.636455,266.318929,2.906207,False
9086,302.866667,426.420688,266.499059,1.737019,False
9087,302.900000,426.170670,266.718893,0.719475,False
9088,302.933333,425.502189,265.842178,1.825620,False
9089,302.966667,426.570453,266.146821,2.504573,False
9090,303.000000,426.042684,266.594612,1.370314,False
9091,303.033333,424.850202,265.241005,3.136687,False
9092,303.066667,422.895566,264.296332,3.580696,False
9093,303.100000,422.152586,262.832742,2.522924,False
9094,303.133333,422.365386,263.598528,1.352852,False
9095,303.166667,422.249798,263.764666,0.340754,False
9096,303.200000,422.959297,264.282383,2.005316,False
9097,303.233333,422.699919,263.321065,1.861974,False
9098,303.266667,422.117674,263.721210,1.541585,False
9099,303.300000,421.591136,263.975636,1.061816,False
9100,303.333333,421.525523,264.205694,0.480214,False
9101,303.366667,420.943839,264.462531,1.317471,False
9102,303.400000,422.000681,264.748597,2.379434,False
9103,303.433333,421.089636,264.100989,1.829599,False
9104,303.466667,420.637008,264.704746,1.229186,False
9105,303.500000,420.619046,265.818431,2.176291,False
9106,303.533333,419.617301,266.511614,2.088777,False
9107,303.566667,418.226124,267.409648,3.536888,False
9108,303.600000,417.593237,268.269044,1.934467,False
9109,303.633333,417.703413,266.569250,3.297223,False
9110,303.666667,417.400531,266.925272,0.893665,False
9111,303.700000,418.100591,267.388131,1.403299,False
9112,303.733333,417.104069,267.833447,1.973185,False
9113,303.766667,416.307102,267.843519,1.335213,False
9114,303.800000,416.022931,267.950984,0.505214,False
9115,303.833333,416.289509,268.228298,0.731534,False
9116,303.866667,416.370270,269.110912,1.919010,False
9117,303.900000,417.176218,269.513540,1.708692,False
9118,303.933333,417.021467,269.933350,1.038253,False
9119,303.966667,417.910749,269.289725,2.419849,False
9120,304.000000,416.509839,268.898733,3.411605,False
9121,304.033333,416.487356,269.485092,0.992160,False
9122,304.066667,416.405881,270.038015,0.992070,False
9123,304.100000,415.673767,269.342608,1.947032,False
9124,304.133333,415.112748,269.603718,1.133112,False
9125,304.166667,415.194549,268.884297,1.442702,False
9126,304.200000,415.739910,268.406979,1.259185,False
9127,304.233333,416.085752,269.377511,1.919749,False
9128,304.266667,415.511671,269.174133,1.093640,False
9129,304.300000,415.517317,268.520409,1.041690,False
9130,304.333333,415.641928,268.790030,0.491241,False
9131,304.366667,414.834271,269.724880,2.309973,False
9132,304.400000,415.024004,269.380444,0.712254,False
9133,304.433333,415.384465,270.164948,1.251641,False
9134,304.466667,415.193761,269.102153,1.644697,False
9135,304.500000,415.551426,269.025272,0.683539,False
9136,304.533333,415.580406,269.818002,1.333257,False
9137,304.566667,415.696943,269.982877,0.359851,False
9138,304.600000,415.105668,271.040964,2.017413,False
9139,304.633333,414.831563,271.302403,0.674955,False
9140,304.666667,413.795101,270.864094,2.316155,False
9141,304.700000,413.324737,269.775805,2.336557,False
9142,304.733333,413.945640,269.641090,1.159309,False
9143,304.766667,413.198908,269.681273,1.510929,False
9144,304.800000,413.153572,270.099694,1.021017,False
9145,304.833333,413.799027,268.879931,2.555505,False
9146,304.866667,413.902650,267.680121,1.899502,False
9147,304.900000,413.651271,267.632132,0.430350,False
9148,304.933333,413.619281,268.499795,1.558345,False
9149,304.966667,413.519200,268.435489,0.203397,False
9150,305.000000,413.152701,268.434407,0.683662,False
9151,305.033333,412.363058,269.384390,2.130765,False
9152,305.066667,411.765728,268.756521,1.819054,False
9153,305.100000,411.981914,268.241822,1.161922,False
9154,305.133333,412.792668,268.519146,1.591711,False
9155,305.166667,413.400706,269.020693,1.550199,False
9156,305.200000,413.452994,269.251405,0.452539,False
9157,305.233333,413.142803,269.008164,0.818733,False
9158,305.266667,414.835186,269.077774,2.885459,False
9159,305.300000,414.925794,268.789206,0.624166,False
9160,305.333333,414.956514,267.566099,2.158052,False
9161,305.366667,415.101082,267.679400,0.293505,False
9162,305.400000,415.387191,267.015030,1.538323,False
9163,305.433333,415.400936,266.502063,0.978771,False
9164,305.466667,414.611618,266.652735,1.462144,False
9165,305.500000,413.778278,265.926046,2.430086,False
9166,305.533333,413.889964,265.483003,0.835251,False
9167,305.566667,413.192250,264.957991,1.410478,False
9168,305.600000,413.357022,263.960259,2.157692,False
9169,305.633333,413.737989,264.479460,1.122060,False
9170,305.666667,414.755687,264.731058,1.848103,False
9171,305.700000,414.801578,265.652362,1.457437,False
9172,305.733333,414.865394,265.853087,0.400205,False
9173,305.766667,415.272624,266.316916,1.256254,False
9174,305.800000,414.478755,265.705270,2.028284,False
9175,305.833333,413.766602,266.423916,2.100376,False
9176,305.866667,412.267589,266.978996,3.161038,False
9177,305.900000,411.197327,265.659734,2.867512,False
9178,305.933333,410.725902,265.775356,0.897121,False
9179,305.966667,410.324281,265.394362,1.134607,False
9180,306.000000,412.178539,265.941473,4.176706,False
9181,306.033333,411.692611,266.628828,1.528810,False
9182,306.066667,411.856263,266.688200,0.363703,False
9183,306.100000,413.539370,267.327198,3.176257,False
9184,306.133333,415.214230,267.310052,2.811831,False
9185,306.166667,415.577872,267.737721,0.966959,False
9186,306.200000,415.718496,268.273857,0.947171,False
9187,306.233333,415.878823,268.509293,0.435303,False
9188,306.266667,416.792906,269.871001,3.225941,False
9189,306.300000,417.038681,270.189393,0.760326,False
9190,306.333333,417.245564,270.792991,1.350578,False
9191,306.366667,417.611262,270.460993,0.806123,False
9192,306.400000,417.862295,270.187676,0.781607,False
9193,306.433333,418.108970,271.313908,2.199351,False
9194,306.466667,418.754519,270.964305,1.021981,False
9195,306.500000,419.710830,270.402414,1.950198,False
9196,306.533333,420.369454,270.193468,1.213335,False
9197,306.566667,419.944311,271.331460,1.879663,False
9198,306.600000,419.557611,271.066484,0.847078,False
9199,306.633333,419.900498,269.587966,2.628519,False
9200,306.666667,417.714786,269.561415,3.705216,False
9201,306.700000,416.488978,269.038669,2.391862,False
9202,306.733333,415.956549,268.828736,1.006369,False
9203,306.766667,416.788573,268.625410,1.566917,False
9204,306.800000,418.290379,270.003210,3.441838,False
9205,306.833333,418.742226,270.320250,1.018842,False
9206,306.866667,418.201991,269.441924,1.990019,False
9207,306.900000,417.937833,269.322016,0.469118,False
9208,306.933333,418.147861,269.744095,0.982417,False
9209,306.966667,419.332880,270.183069,2.605511,False
9210,307.000000,418.992662,270.668464,1.077002,False
9211,307.033333,419.050698,271.228928,0.979361,False
9212,307.066667,418.766884,270.319792,1.684974,False
9213,307.100000,419.059326,269.884798,0.935268,False
9214,307.133333,418.413026,269.747997,1.321680,False
9215,307.166667,417.680435,268.214250,3.647680,False
9216,307.200000,417.402696,268.632702,1.061315,False
9217,307.233333,416.221399,268.641802,2.589957,False
9218,307.266667,416.814977,268.604688,0.936182,False
9219,307.300000,416.301029,268.473632,1.045023,False
9220,307.333333,417.359997,268.163767,2.218647,False
9221,307.366667,417.142780,267.676739,0.927494,False
9222,307.400000,417.721167,268.510475,1.869933,False
9223,307.433333,417.726256,268.595745,0.162450,False
9224,307.466667,416.472787,269.943832,3.384181,False
9225,307.500000,416.108308,270.639601,1.550509,False
9226,307.533333,416.388749,270.920270,0.993998,False
9227,307.566667,415.993009,270.037346,1.991730,False
9228,307.600000,416.781871,270.748586,1.966195,False
9229,307.633333,417.873103,270.375231,2.324674,False
9230,307.666667,417.098547,271.121394,1.794325,False
9231,307.700000,416.387837,271.969430,1.914027,False
9232,307.733333,415.941014,272.245036,0.822760,False
9233,307.766667,415.960883,272.012326,0.522987,False
9234,307.800000,416.572890,271.312371,1.911022,False
9235,307.833333,417.123383,270.854523,1.118088,False
9236,307.866667,418.142663,271.034456,2.018497,False
9237,307.900000,418.575081,270.770815,1.014346,False
9238,307.933333,419.288403,270.284891,1.584099,False
9239,307.966667,419.922613,271.584591,2.561201,False
9240,308.000000,419.965234,272.157357,0.921413,False
9241,308.033333,419.508066,272.576922,1.561550,False
9242,308.066667,421.122513,272.846703,3.309855,False
9243,308.100000,421.788021,272.765914,1.174598,False
9244,308.133333,421.788542,272.130366,1.294440,False
9245,308.166667,421.844242,271.757333,0.688770,False
9246,308.200000,423.470112,271.430784,2.815424,False
9247,308.233333,422.487864,272.817300,2.995545,False
9248,308.266667,422.434066,272.422452,0.664878,False
9249,308.300000,422.305994,272.726127,0.559995,False
9250,308.333333,422.795372,272.461118,0.966831,False
9251,308.366667,423.335232,273.446766,1.831331,False
9252,308.400000,423.397477,273.077183,0.687042,False
9253,308.433333,423.359987,273.186963,0.245587,False
9254,308.466667,422.802187,272.776618,1.144835,False
9255,308.500000,422.347244,273.442933,1.570745,False
9256,308.533333,422.712904,273.619814,0.792782,False
9257,308.566667,422.997356,274.169996,1.065105,False
9258,308.600000,422.033396,275.320786,2.584780,False
9259,308.633333,422.230239,276.347244,1.831975,False
9260,308.666667,421.396574,276.785300,1.469912,False
9261,308.700000,423.157513,277.775739,3.429832,False
9262,308.733333,423.500489,278.011257,0.791006,False
9263,308.766667,423.596279,277.811365,0.395248,False
9264,308.800000,423.133178,278.994242,2.025769,False
9265,308.833333,423.607203,279.845317,1.774850,False
9266,308.866667,423.120661,279.150390,1.351801,False
