frame,time_s,x,y,motion,freezing
10222,340.733333,332.879283,328.257100,3.209292,False
10223,340.766667,332.827826,328.397381,0.331275,False
10224,340.800000,332.888677,329.409360,2.015226,False
10225,340.833333,332.572983,329.168128,0.866776,False
10226,340.866667,332.459265,329.513064,0.666444,False
10227,340.900000,332.687071,330.335646,1.368248,False
10228,340.933333,333.440452,331.216043,2.731487,False
10229,340.966667,335.065801,330.158103,4.009461,False
10230,341.000000,335.602675,330.116439,1.070135,False
10231,341.033333,336.135786,331.459827,2.790513,False
10232,341.066667,336.075431,330.424820,1.660123,False
10233,341.100000,335.418621,329.369563,2.081900,False
10234,341.133333,334.603422,328.552429,2.298686,False
10235,341.166667,333.985186,326.721905,3.292450,False
10236,341.200000,334.138520,326.811345,0.318827,False
10237,341.233333,333.678862,326.483090,1.058997,False
10238,341.266667,334.331954,327.504901,2.324904,False
10239,341.300000,334.776634,329.312307,3.528526,False
10240,341.333333,334.689589,327.644292,3.177599,False
10241,341.366667,335.350308,328.145859,1.420096,False
10242,341.400000,335.577802,328.008248,0.457494,False
10243,341.433333,337.361643,329.925869,5.330032,False
10244,341.466667,338.811276,330.284511,2.688575,False
10245,341.500000,338.018706,331.018714,1.870072,False
10246,341.533333,338.279870,332.114315,2.142424,False
10247,341.566667,337.466317,332.763494,1.916156,False
10248,341.600000,335.368681,333.267849,3.678714,False
10249,341.633333,335.728819,333.554714,0.857654,False
10250,341.666667,334.783663,333.623481,1.833991,False
10251,341.700000,335.845024,332.127734,3.799111,False
10252,341.733333,334.617634,331.679482,2.344999,False
10253,341.766667,334.513703,332.385650,1.319531,False
10254,341.800000,334.347033,331.490181,1.870522,False
10255,341.833333,334.429811,331.549594,0.202413,False
10256,341.866667,332.491501,330.436030,4.486795,False
10257,341.900000,332.741125,331.900447,2.681411,False
10258,341.933333,331.646969,331.757818,1.860062,False
10259,341.966667,331.749457,331.254567,0.971342,False
10260,342.000000,330.944494,329.798178,3.131331,False
10261,342.033333,330.729787,330.876225,1.826818,False
10262,342.066667,330.555201,331.852602,1.739247,False
10263,342.100000,330.712140,330.453713,2.219925,False
10264,342.133333,329.798077,331.216137,2.394429,False
10265,342.166667,331.492564,331.828822,2.802657,False
10266,342.200000,331.825079,332.908930,1.740934,False
10267,342.233333,332.370191,332.790631,1.195473,False
10268,342.266667,331.746374,334.091871,2.837581,False
10269,342.300000,332.014868,333.443298,1.254621,False
10270,342.333333,331.747168,335.450593,3.767898,False
10271,342.366667,330.359222,335.205129,2.594339,False
10272,342.400000,329.691487,334.783880,1.382498,False
10273,342.433333,329.165143,332.894651,3.833191,False
10274,342.466667,329.190618,333.349369,0.801936,False
10275,342.500000,329.952227,333.720475,1.572516,False
10276,342.533333,329.673832,332.969405,1.770460,False
10277,342.566667,329.715017,334.746313,3.433069,False
10278,342.600000,330.598981,334.595887,1.629525,False
10279,342.633333,331.289470,335.480901,2.295317,False
10280,342.666667,331.396616,335.287521,0.394399,False
10281,342.700000,331.727799,336.857263,2.950814,False
10282,342.733333,332.505093,337.829642,2.418746,False
10283,342.766667,333.607367,337.496482,2.132949,False
10284,342.800000,332.903097,337.745824,1.374773,False
10285,342.833333,335.598798,336.391354,5.085421,False
10286,342.866667,334.869761,337.027885,1.853933,False
10287,342.900000,335.294760,339.138934,3.787517,False
10288,342.933333,337.324498,339.564621,4.030832,False
10289,342.966667,337.134416,339.877786,0.716180,False
10290,343.000000,337.512824,340.133204,1.095063,False
10291,343.033333,337.911382,338.425319,4.500763,False
10292,343.066667,339.006602,338.217597,2.175123,False
10293,343.100000,339.128039,337.295175,1.859816,False
10294,343.133333,338.748906,338.009242,1.407670,False
10295,343.166667,338.060223,337.939314,1.333671,False
10296,343.200000,336.727052,338.843827,3.391220,False
10297,343.233333,338.071506,339.299846,3.152172,False
10298,343.266667,337.763168,339.541927,0.633422,False
10299,343.300000,337.343332,339.124946,1.121879,False
10300,343.333333,337.315905,338.591187,0.893067,False
10301,343.366667,336.496337,339.268892,2.040223,False
10302,343.400000,337.076947,339.658153,1.310988,False
10303,343.433333,337.307281,339.958355,0.698265,False
10304,343.466667,336.368028,339.953770,1.484865,False
10305,343.500000,335.009248,339.523361,2.526630,False
10306,343.533333,335.000960,336.930232,4.615179,False
10307,343.566667,334.576989,337.887289,1.845839,False
10308,343.600000,332.848552,338.825865,3.605411,False
10309,343.633333,333.129988,339.419551,1.047487,False
10310,343.666667,334.282174,338.927018,3.341966,False
10311,343.700000,334.638235,338.679902,0.714163,False
10312,343.733333,334.834425,338.290802,0.862747,False
10313,343.766667,333.819831,339.303457,2.652399,False
10314,343.800000,335.239690,339.125444,2.375721,False
10315,343.833333,334.568617,338.293052,2.524496,False
10316,343.866667,334.641187,337.223705,1.720894,False
10317,343.900000,335.018754,336.842623,1.012312,False
10318,343.933333,335.281517,336.738746,0.686808,False
10319,343.966667,334.399709,336.090029,1.773795,False
10320,344.000000,334.219848,334.386855,3.049283,False
10321,344.033333,335.083189,331.802168,5.925045,False
10322,344.066667,334.719733,330.946259,1.871102,False
10323,344.100000,334.378046,331.954266,1.762181,False
10324,344.133333,336.629611,332.015553,4.147236,False
10325,344.166667,336.508339,332.084673,0.268675,False
10326,344.200000,336.077212,331.394402,1.413173,False
10327,344.233333,335.735101,332.126911,1.431238,False
10328,344.266667,334.868408,332.958309,2.437415,False
10329,344.300000,334.346802,333.074776,0.904702,False
10330,344.333333,335.409222,333.429904,2.070554,False
10331,344.366667,336.584846,334.627409,3.392902,False
10332,344.400000,336.445244,334.828610,0.466814,False
10333,344.433333,336.131006,334.406997,1.020849,False
10334,344.466667,336.383983,334.467964,0.505207,False
10335,344.500000,334.480771,334.223565,3.417596,False
10336,344.533333,335.442785,334.655493,1.829190,False
10337,344.566667,334.937363,336.183970,3.751904,False
10338,344.600000,335.695534,337.638741,2.475157,False
10339,344.633333,336.896244,336.597596,2.445961,False
10340,344.666667,335.643012,337.164992,2.847872,False
10341,344.700000,335.518783,337.113694,0.233699,False
10342,344.733333,335.370732,336.937288,0.481865,False
10343,344.766667,336.214089,336.000713,2.103444,False
10344,344.800000,337.639483,334.947438,3.075515,False
10345,344.833333,338.973119,333.836847,3.161497,False
10346,344.866667,337.734104,333.081571,2.385279,False
10347,344.900000,338.010219,334.063000,2.155559,False
10348,344.933333,337.880400,334.975704,1.654683,False
10349,344.966667,335.428902,334.213062,4.957795,False
10350,345.000000,334.864443,333.832626,1.233678,False
10351,345.033333,333.836085,331.631011,5.476080,False
10352,345.066667,333.795307,330.392900,2.240386,False
10353,345.100000,333.126338,329.964359,1.333221,False
10354,345.133333,333.530905,330.196994,0.777097,False
10355,345.166667,334.754889,329.035373,3.564526,False
10356,345.200000,332.751082,328.610274,4.093612,False
10357,345.233333,333.075889,328.488394,0.695348,False
10358,345.266667,333.301489,329.682863,2.607749,False
10359,345.300000,331.976381,330.149446,2.690282,False
10360,345.333333,331.984645,329.827086,0.661886,False
10361,345.366667,334.192568,329.662037,3.561700,False
10362,345.400000,333.749164,331.158102,2.959770,False
10363,345.433333,332.532138,332.652476,3.681349,False
10364,345.466667,331.834461,332.798956,1.299478,False
10365,345.500000,330.794432,331.271116,3.593883,False
10366,345.533333,331.187431,329.539491,3.017225,False
10367,345.566667,330.804128,328.800226,1.372865,False
10368,345.600000,330.819572,329.263737,0.950074,False
10369,345.633333,330.598793,327.908400,2.418489,False
10370,345.666667,332.126412,327.440998,2.632474,False
10371,345.700000,331.107199,327.634274,1.926736,False
10372,345.733333,331.373884,327.137667,1.109135,False
10373,345.766667,331.548578,327.049498,0.369844,False
10374,345.800000,330.847231,325.808893,3.138444,False
10375,345.833333,330.643691,326.545890,1.295483,False
10376,345.866667,331.038018,325.038097,3.222425,False
10377,345.900000,331.574212,326.369523,2.373822,False
10378,345.933333,331.496191,327.633250,2.656490,False
10379,345.966667,332.576371,325.880049,4.786162,False
10380,346.000000,331.919100,325.374757,1.354825,False
10381,346.033333,330.653764,324.973963,2.702364,False
10382,346.066667,330.310328,324.659794,0.797398,False
10383,346.100000,329.897678,323.400779,2.742506,False
10384,346.133333,329.207731,323.694140,1.429747,False
10385,346.166667,328.775418,323.636692,0.961271,False
10386,346.200000,328.995703,323.619516,0.503681,False
10387,346.233333,329.870496,324.038700,1.816798,False
10388,346.266667,331.256424,322.697576,3.980279,False
10389,346.300000,330.341761,322.540754,1.763174,False
10390,346.333333,331.031671,322.734468,1.364717,False
10391,346.366667,331.781619,324.388966,4.152793,False
10392,346.400000,331.405276,324.865136,1.209155,False
10393,346.433333,331.469725,323.606180,2.401011,False
10394,346.466667,331.736405,325.438950,3.175173,False
10395,346.500000,332.711408,327.321590,3.925203,False
10396,346.533333,333.861709,328.898559,4.076496,False
10397,346.566667,334.954861,326.666538,4.091495,False
10398,346.600000,335.374077,327.086124,1.170923,False
10399,346.633333,334.591326,327.817090,1.859537,False
10400,346.666667,334.321185,326.887626,1.829516,False
10401,346.700000,334.502977,326.026671,2.019679,False
10402,346.733333,334.679348,326.337175,0.631163,False
10403,346.766667,335.224334,327.670631,2.568230,False
10404,346.800000,335.443923,327.116020,1.210757,False
10405,346.833333,336.231344,325.946911,2.693318,False
10406,346.866667,336.820094,326.690820,1.903976,False
10407,346.900000,337.702628,327.213700,1.934172,False
10408,346.933333,336.196503,328.390234,3.992148,False
10409,346.966667,337.196086,330.833286,5.118132,False
10410,347.000000,336.152992,330.648086,2.269568,False
10411,347.033333,335.695361,330.772446,0.798790,False
10412,347.066667,337.712851,331.718789,3.931315,False
10413,347.100000,336.849343,331.609205,1.625252,False
10414,347.133333,336.736126,332.437152,1.437061,False
10415,347.166667,334.840358,331.268867,3.703715,False
10416,347.200000,334.382829,331.922530,1.523638,False
10417,347.233333,333.847129,329.802186,3.801811,False
10418,347.266667,333.186424,329.462093,1.309538,False
10419,347.300000,331.883206,331.011734,3.788880,False
10420,347.333333,331.297842,332.092864,2.097186,False
10421,347.366667,331.886929,332.672208,1.673603,False
10422,347.400000,332.082924,331.673569,1.837489,False
10423,347.433333,331.892198,331.751387,0.426977,False
10424,347.466667,330.338038,332.839782,3.523531,False
10425,347.500000,330.626189,333.312750,0.954203,False
10426,347.533333,329.970236,333.124384,1.117021,False
10427,347.566667,328.863460,333.681842,1.790630,False
10428,347.600000,329.461899,334.434150,1.864388,False
10429,347.633333,327.792495,333.365580,3.839551,False
10430,347.666667,326.868125,332.231975,2.601674,False
10431,347.700000,324.329880,332.939962,4.123267,False
10432,347.733333,325.017430,332.303344,1.650259,False
10433,347.766667,325.383164,331.891125,0.960817,False
10434,347.800000,325.559003,332.288911,0.788666,False
10435,347.833333,326.325242,331.903799,1.499472,False
10436,347.866667,326.461187,333.122703,2.620800,False
10437,347.900000,325.239481,332.355411,2.285806,False
10438,347.933333,325.969192,333.191100,2.249274,False
10439,347.966667,325.189967,331.857720,2.692845,False
10440,348.000000,324.570798,331.101768,1.775846,False
10441,348.033333,324.304246,331.879643,1.809260,False
10442,348.066667,324.454411,332.209305,0.578319,False
10443,348.100000,325.463083,331.477365,2.655996,False
10444,348.133333,326.358361,330.999851,1.787549,False
10445,348.166667,326.335928,330.318946,1.415772,False
10446,348.200000,327.192777,329.992857,1.540214,False
10447,348.233333,326.326443,330.630986,2.034190,False
10448,348.266667,327.551585,330.326084,2.017452,False
10449,348.300000,326.028076,331.659371,3.963484,False
10450,348.333333,324.125954,329.566806,4.987711,False
10451,348.366667,324.094826,328.207756,2.576557,False
10452,348.400000,323.855164,328.121575,0.486420,False
10453,348.433333,323.735725,329.169611,1.650012,False
10454,348.466667,323.969261,328.298087,1.753105,False
10455,348.500000,323.512806,328.831764,1.378509,False
10456,348.533333,321.323314,328.020750,4.533925,False
10457,348.566667,322.492049,327.549310,1.934601,False
10458,348.600000,323.345261,326.680440,2.080224,False
10459,348.633333,323.577780,326.573634,0.497233,False
10460,348.666667,322.689281,327.194951,1.614135,False
10461,348.700000,324.616382,327.757617,3.577487,False
10462,348.733333,325.075904,327.825738,0.858569,False
10463,348.766667,323.863474,328.396584,2.291226,False
10464,348.800000,323.106084,328.717076,1.295862,False
10465,348.833333,322.388593,328.871744,1.342289,False
10466,348.866667,321.419648,328.547878,2.230914,False
10467,348.900000,321.510583,330.007622,2.540062,False
10468,348.933333,320.146335,330.436511,2.244988,False
10469,348.966667,321.407196,330.303287,2.235156,False
10470,349.000000,321.384228,329.122709,2.154225,False
10471,349.033333,322.039523,328.503453,2.195836,False
10472,349.066667,321.904219,327.382118,2.232032,False
10473,349.100000,321.261847,325.190443,3.569065,False
10474,349.133333,320.849053,324.736870,1.097331,False
10475,349.166667,320.019304,323.056337,4.112704,False
10476,349.200000,320.106220,322.244566,1.340182,False
10477,349.233333,317.903024,322.441693,3.917659,False
10478,349.266667,317.992904,322.207526,0.481870,False
10479,349.300000,319.290895,323.077846,2.719678,False
10480,349.333333,318.014903,322.620507,1.950577,False
10481,349.366667,318.231849,322.169158,1.162021,False
10482,349.400000,318.196636,322.004485,0.346928,False
10483,349.433333,319.079466,322.901494,2.358679,False
10484,349.466667,318.528858,321.405249,3.181002,False
10485,349.500000,318.624373,320.787400,1.141418,False
10486,349.533333,318.448990,320.989985,0.466622,False
10487,349.566667,317.663371,323.156994,4.880713,False
10488,349.600000,317.648530,322.454268,1.292261,False
10489,349.633333,318.855746,321.415355,2.884034,False
10490,349.666667,319.261928,321.703138,0.936949,False
10491,349.700000,319.863836,321.952921,1.163158,False
10492,349.733333,319.510116,320.877231,2.416450,False
10493,349.766667,320.277933,323.449492,4.974442,False
10494,349.800000,318.525753,323.818786,3.718592,False
10495,349.833333,318.726250,323.601075,0.584665,False
10496,349.866667,318.699027,324.415669,1.464255,False
10497,349.900000,319.385282,324.626042,1.453347,False
10498,349.933333,318.807551,325.735567,2.416199,False
10499,349.966667,318.471004,324.952092,1.380957,False
10500,350.000000,319.093130,324.769330,1.440562,False
10501,350.033333,319.214619,323.384165,2.469499,False
10502,350.066667,318.312059,324.358506,2.718349,False
10503,350.100000,317.756445,323.238434,2.204364,False
10504,350.133333,316.886600,322.685860,1.746289,False
10505,350.166667,316.630630,322.256841,0.885949,False
10506,350.200000,316.832949,323.454635,2.367522,False
10507,350.233333,316.845048,322.643200,1.396830,False
10508,350.266667,315.761002,321.453246,2.691445,False
10509,350.300000,316.477384,321.225090,1.169206,False
10510,350.333333,317.087605,322.089953,2.287862,False
10511,350.366667,315.742077,320.763255,3.759823,False
10512,350.400000,316.036214,321.211673,0.964695,False
10513,350.433333,315.740704,321.976991,1.405871,False
10514,350.466667,315.123669,321.636794,1.144036,False
10515,350.500000,314.675064,321.528196,0.862681,False
10516,350.533333,314.723570,320.822306,1.138334,False
10517,350.566667,313.984265,320.792717,1.552099,False
10518,350.600000,313.624776,320.415184,0.883664,False
10519,350.633333,313.466837,320.450193,0.333883,False
10520,350.666667,313.869694,321.726851,2.481008,False
10521,350.700000,314.032307,321.272501,0.886786,False
10522,350.733333,314.012101,322.504126,2.281089,False
10523,350.766667,313.083436,322.339375,1.794264,False
10524,350.800000,312.741759,321.323636,1.722547,False
10525,350.833333,313.140692,322.181036,1.593332,False
10526,350.866667,313.751970,322.426874,1.284688,False
10527,350.900000,313.120558,321.770913,1.600242,False
10528,350.933333,314.502297,320.738828,2.700939,False
10529,350.966667,313.917986,322.005569,2.510592,False
10530,351.000000,314.909387,322.257075,2.132745,False
10531,351.033333,313.502083,323.332563,3.502740,False
10532,351.066667,314.103869,323.620853,1.089850,False
10533,351.100000,314.500991,323.356288,0.976117,False
10534,351.133333,314.569377,324.455092,1.892415,False
10535,351.166667,314.361280,324.850889,0.942770,False
10536,351.200000,316.413114,323.991013,3.886565,False
10537,351.233333,315.207750,323.982979,2.037960,False
10538,351.266667,315.431753,324.005176,0.479942,False
10539,351.300000,315.075720,322.945331,2.239898,False
10540,351.333333,314.101177,322.271800,2.561509,False
10541,351.366667,314.337653,321.820927,0.967117,False
10542,351.400000,314.366044,322.436496,1.011682,False
10543,351.433333,313.143887,322.335868,1.954878,False
10544,351.466667,311.649731,323.878542,3.751687,False
10545,351.500000,312.289990,323.641220,1.521249,False
10546,351.533333,311.708252,324.102458,1.579473,False
10547,351.566667,313.319528,327.580832,6.233583,False
10548,351.600000,313.539125,328.566686,1.757871,False
10549,351.633333,312.458313,327.386668,2.745792,False
10550,351.666667,313.033367,328.353105,2.131001,False
10551,351.700000,312.298321,331.043300,4.235449,False
10552,351.733333,314.235802,330.106203,4.616108,False
10553,351.766667,315.251187,328.971648,2.642180,False
10554,351.800000,315.788859,329.541755,1.537699,False
10555,351.833333,316.324935,329.720186,1.022527,False
10556,351.866667,317.046708,330.094939,1.778364,False
10557,351.900000,316.544563,328.689978,2.445853,False
10558,351.933333,317.052906,328.332244,1.205322,False
10559,351.966667,315.680102,328.167218,2.546241,False
10560,352.000000,314.669663,327.235686,2.589520,False
10561,352.033333,314.553653,327.425692,0.387451,False
10562,352.066667,313.914893,327.167260,1.266370,False
10563,352.100000,316.189908,326.340408,4.166784,False
10564,352.133333,316.574852,328.078068,3.634262,False
10565,352.166667,317.135342,328.766088,1.450077,False
10566,352.200000,317.371495,327.774390,1.999040,False
10567,352.233333,315.890944,327.912110,2.298961,False
10568,352.266667,316.267287,328.026903,0.845227,False
10569,352.300000,315.719636,326.335083,2.928905,False
10570,352.333333,316.167680,328.443431,4.651433,False
10571,352.366667,316.558441,327.957538,1.090990,False
10572,352.400000,316.513531,329.353314,3.147349,False
10573,352.433333,316.427549,329.233848,0.297294,False
10574,352.466667,317.419188,328.398720,2.056701,False
10575,352.500000,316.600356,328.495243,1.666469,False
10576,352.533333,316.993146,328.190756,0.914950,False
10577,352.566667,317.387613,327.665518,1.343173,False
10578,352.600000,317.564370,327.125784,0.933949,False
10579,352.633333,317.698664,325.769743,2.211848,False
10580,352.666667,316.540443,326.490140,2.682669,False
10581,352.700000,316.206408,326.257132,0.743646,False
10582,352.733333,315.134354,327.426949,2.788817,False
10583,352.766667,315.108215,328.699388,2.479562,False
10584,352.800000,315.184155,328.097270,1.233191,False
10585,352.833333,316.099333,328.178315,1.676881,False
10586,352.866667,316.034140,327.288612,1.705330,False
10587,352.900000,316.263979,326.641285,1.415774,False
10588,352.933333,316.259282,326.263736,0.746429,False
10589,352.966667,315.763643,325.511084,1.451459,False
10590,353.000000,314.785555,324.449186,2.636683,False
10591,353.033333,312.875822,325.519533,4.100007,False
10592,353.066667,313.373655,324.227013,2.355989,False
10593,353.100000,313.514450,324.892732,1.037804,False
10594,353.133333,312.862776,325.040363,1.171281,False
10595,353.166667,311.823548,325.229055,2.176278,False
10596,353.200000,313.131536,326.054193,2.845610,False
10597,353.233333,313.314536,324.711540,3.230790,False
10598,353.266667,312.169454,325.644032,2.895807,False
10599,353.300000,313.166659,325.259505,1.961615,False
10600,353.333333,312.960778,324.966972,0.683896,False
10601,353.366667,312.795946,324.903378,0.291539,False
10602,353.400000,312.952370,324.221669,1.429161,False
10603,353.433333,313.669948,325.811311,3.764252,False
10604,353.466667,314.684075,326.083486,2.003218,False
10605,353.500000,315.105011,326.060250,0.734063,False
10606,353.533333,313.301587,324.460059,4.706925,False
10607,353.566667,311.663898,324.976899,2.934146,False
10608,353.600000,312.094213,325.945166,2.221497,False
10609,353.633333,312.563333,324.808943,2.342898,False
10610,353.666667,312.349341,324.536098,0.609724,False
10611,353.700000,312.604662,323.273137,2.017492,False
10612,353.733333,313.636957,325.859539,5.264090,False
10613,353.766667,312.772977,325.703793,1.799287,False
10614,353.800000,313.286498,325.512172,0.858114,False
10615,353.833333,313.454462,325.582473,0.350109,False
10616,353.866667,314.298044,326.525144,2.664641,False
10617,353.900000,314.281542,326.847712,0.642172,False
10618,353.933333,314.279315,326.872402,0.049392,False
10619,353.966667,315.709537,326.255611,3.278133,False
10620,354.000000,314.834719,326.237328,1.428161,False
10621,354.033333,316.383991,326.878837,3.167041,False
10622,354.066667,317.302885,326.785429,1.625744,False
10623,354.100000,318.226127,327.236834,2.074296,False
10624,354.133333,318.484870,326.622563,1.537916,False
10625,354.166667,317.676881,326.846396,1.390486,False
10626,354.200000,317.463809,328.310731,3.143981,False
10627,354.233333,317.699012,328.441399,0.540433,False
10628,354.266667,315.655353,327.941739,4.163047,False
10629,354.300000,316.540589,327.145420,2.314689,False
10630,354.333333,317.107169,326.617116,1.694065,False
10631,354.366667,316.895009,327.821996,2.549268,False
10632,354.400000,317.218179,327.443180,0.915262,False
10633,354.433333,317.200375,326.889027,0.997787,False
10634,354.466667,317.861110,326.008943,2.531976,False
10635,354.500000,318.737878,326.214835,1.740949,False
10636,354.533333,320.433792,326.526980,2.852819,False
10637,354.566667,319.906102,325.689349,2.124882,False
10638,354.600000,322.415748,327.533871,6.395047,False
10639,354.633333,321.836861,328.503210,2.044837,False
10640,354.666667,321.774780,328.668952,0.410782,False
10641,354.700000,322.141619,327.937066,1.486323,False
10642,354.733333,322.461377,325.973910,3.944955,False
10643,354.766667,323.280180,326.639050,2.132532,False
10644,354.800000,322.197495,326.615263,1.989393,False
10645,354.833333,321.954073,325.804128,1.510398,False
10646,354.866667,320.907724,325.600401,1.691227,False
10647,354.900000,322.005557,326.851993,3.452652,False
10648,354.933333,324.060871,327.829754,5.312283,False
10649,354.966667,325.100172,327.929469,1.825378,False
10650,355.000000,325.415364,328.656051,1.439345,False
10651,355.033333,324.688818,330.578748,3.653003,False
10652,355.066667,324.418174,330.509864,0.648433,False
10653,355.100000,325.001143,331.376277,1.873833,False
10654,355.133333,325.510297,331.972302,1.415196,False
10655,355.166667,326.707974,330.497895,3.025441,False
10656,355.200000,326.682349,330.180045,0.647950,False
10657,355.233333,327.270820,328.293107,4.108560,False
10658,355.266667,327.381413,327.359506,1.719117,False
10659,355.300000,327.970436,326.735068,1.511623,False
10660,355.333333,329.454812,326.742372,2.684989,False
10661,355.366667,328.325026,326.523520,2.086846,False
10662,355.400000,329.006350,326.630734,1.220651,False
10663,355.433333,330.099691,327.149243,2.709526,False
10664,355.466667,330.388113,327.076638,0.482170,False
10665,355.500000,330.236206,326.264754,1.543282,False
10666,355.533333,330.379838,325.449749,1.491108,False
10667,355.566667,331.774375,324.632674,3.019544,False
10668,355.600000,331.815666,324.986863,0.742381,False
10669,355.633333,332.479636,324.365045,1.872443,False
10670,355.666667,331.379368,324.117984,2.130627,False
10671,355.700000,332.080821,325.668345,3.617805,False
10672,355.733333,330.614825,326.610915,3.007461,False
10673,355.766667,331.517763,326.683725,1.907937,False
10674,355.800000,332.003626,327.103396,1.129018,False
10675,355.833333,332.653290,328.205639,2.620639,False
10676,355.866667,332.489537,328.360324,0.448621,False
10677,355.900000,331.505548,325.852310,5.252365,False
10678,355.933333,,,,False
10679,355.966667,,,,False
10680,356.000000,,,,False
10681,356.033333,,,,False
10682,356.066667,,,,False
10683,356.100000,,,,False
10684,356.133333,,,,False
10685,356.166667,,,,False
10686,356.200000,,,,False
10687,356.233333,,,,False
10688,356.266667,,,,False
10689,356.300000,,,,False
10690,356.333333,,,,False
10691,356.366667,,,,False
10692,356.400000,,,,False
10693,356.433333,,,,False
10694,356.466667,,,,False
10695,356.500000,,,,False
10696,356.533333,,,,False
10697,356.566667,,,,False
10698,356.600000,,,,False
10699,356.633333,,,,False
10700,356.666667,,,,False
10701,356.700000,,,,False
10702,356.733333,,,,False
10703,356.766667,,,,False
10704,356.800000,,,,False
10705,356.833333,,,,False
10706,356.866667,,,,False
10707,356.900000,,,,False
10708,356.933333,,,,False
10709,356.966667,,,,False
10710,357.000000,,,,False
10711,357.033333,,,,False
10712,357.066667,,,,False
10713,357.100000,,,,False
10714,357.133333,,,,False
10715,357.166667,,,,False
10716,357.200000,,,,False
10717,357.233333,,,,False
10718,357.266667,,,,False
10719,357.300000,334.700550,326.252479,2.084666,False
10720,357.333333,334.015877,326.488188,1.132111,False
10721,357.366667,332.935674,325.110380,3.940247,False
10722,357.400000,332.048041,324.661416,1.888439,False
10723,357.433333,332.855295,323.567155,2.315818,False
10724,357.466667,333.164333,323.183708,0.832108,False
10725,357.500000,333.901460,322.672247,1.849365,False
10726,357.533333,334.584158,323.002971,1.678571,False
10727,357.566667,333.671597,324.074240,2.602341,False
10728,357.600000,332.877055,324.657527,1.871444,False
10729,357.633333,332.860700,325.095241,0.768167,False
10730,357.666667,332.436917,325.658392,1.460543,False
10731,357.700000,330.501398,325.238244,3.195608,False
10732,357.733333,330.423196,324.861727,0.610259,False
10733,357.766667,331.105923,325.526556,1.953121,False
10734,357.800000,331.910522,326.068622,1.788759,False
10735,357.833333,331.028363,326.728495,1.975546,False
10736,357.866667,331.246024,326.870025,0.494429,False
10737,357.900000,331.469274,326.712796,0.534315,False
10738,357.933333,331.762575,327.234355,1.054990,False
10739,357.966667,331.261696,327.490663,1.071939,False
10740,358.000000,331.906458,325.894891,2.977696,False
10741,358.033333,330.922689,325.091521,2.348587,False
10742,358.066667,331.181576,327.096502,3.471017,False
10743,358.100000,331.145644,328.114279,1.852458,False
10744,358.133333,332.498222,327.003447,3.388175,False
10745,358.166667,333.454715,325.057380,4.017179,False
10746,358.200000,333.970358,324.825585,1.120020,False
10747,358.233333,334.186872,325.968087,2.606511,False
10748,358.266667,334.359939,325.320853,1.244148,False
10749,358.300000,333.313649,325.238413,1.974538,False
10750,358.333333,333.589494,324.810895,1.071192,False
10751,358.366667,333.431131,323.017555,3.289250,False
10752,358.400000,333.448795,323.112289,0.160384,False
10753,358.433333,332.981169,323.248537,0.825847,False
10754,358.466667,332.596066,322.492224,1.634566,False
10755,358.500000,332.824731,323.848326,2.171031,False
10756,358.533333,330.725039,324.901644,4.630148,False
10757,358.566667,330.786052,324.310525,1.117615,False
10758,358.600000,330.214532,323.982284,1.215028,False
10759,358.633333,330.956331,324.921239,2.223401,False
10760,358.666667,331.038067,325.685004,1.461448,False
10761,358.700000,331.425729,325.669064,0.643465,False
10762,358.733333,331.529642,324.879970,1.394163,False
10763,358.766667,330.949331,324.770100,1.344627,False
10764,358.800000,330.217125,323.063748,3.502110,False
10765,358.833333,331.885249,322.833108,2.634523,False
10766,358.866667,332.154622,323.539855,1.280728,False
10767,358.900000,331.969769,323.522671,0.411947,False
10768,358.933333,333.129101,324.046275,2.453835,False
10769,358.966667,334.059475,324.658733,2.147338,False
10770,359.000000,334.671351,323.749976,2.789272,False
10771,359.033333,334.151789,323.695060,1.020427,False
10772,359.066667,334.610185,323.884741,0.863190,False
10773,359.100000,334.739198,323.541042,0.647703,False
10774,359.133333,334.402354,324.163131,1.414204,False
10775,359.166667,334.202665,325.484741,2.209169,False
10776,359.200000,334.311090,326.365372,1.382217,False
10777,359.233333,335.290706,326.552253,1.698795,False
10778,359.266667,335.458665,326.931744,0.783631,False
10779,359.300000,336.947787,326.406140,3.185965,False
10780,359.333333,337.153997,325.974064,0.785457,False
10781,359.366667,334.815817,325.280552,3.708972,False
10782,359.400000,336.148560,324.794569,2.726719,False
10783,359.433333,334.192047,324.528171,3.426800,False
10784,359.466667,334.521808,324.691294,0.737468,False
10785,359.500000,332.716026,322.862851,4.524780,False
10786,359.533333,332.528627,323.510952,1.201645,False
10787,359.566667,332.424181,323.453849,0.191971,False
10788,359.600000,331.191034,322.558792,3.750041,False
10789,359.633333,331.698660,322.355438,0.927990,False
10790,359.666667,332.473871,321.287466,2.443844,False
10791,359.700000,332.750189,320.631879,1.370672,False
10792,359.733333,332.169856,320.368237,1.162452,False
10793,359.766667,332.321485,321.014317,1.009708,False
10794,359.800000,332.196032,322.500681,3.059914,False
10795,359.833333,331.810804,320.157367,4.709192,False
10796,359.866667,330.740935,318.852046,3.192980,False
10797,359.900000,332.627392,319.265817,3.153044,False
10798,359.933333,332.998418,318.413371,1.409587,False
10799,359.966667,333.730662,316.880011,2.993962,False
