beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
1535,159.713374,0.101826,557.486157,False,False
1536,159.824624,0.111250,575.515287,False,False
1537,159.927658,0.103034,556.533034,False,False
1538,160.035709,0.108051,568.956015,False,False
1539,160.137497,0.101788,559.728003,False,False
1540,160.249103,0.111606,568.956015,False,False
1541,160.354559,0.105456,568.956015,False,False
1542,160.461754,0.107195,568.956015,False,False
1543,160.566978,0.105224,568.511082,False,False
1544,160.669894,0.102916,568.956015,False,False
1545,160.780603,0.110709,568.511082,False,False
1546,160.886142,0.105539,568.511082,False,False
1547,160.989081,0.102939,568.511082,False,False
1548,161.095483,0.106402,567.949250,False,False
1549,161.201126,0.105643,567.949250,False,False
1550,161.302187,0.101061,567.949250,False,False
1551,161.408489,0.106302,567.949250,False,False
1552,161.520008,0.111519,567.949250,False,False
1553,161.622803,0.102795,573.548292,False,False
1554,161.725103,0.102300,568.095894,False,False
1555,161.830921,0.105817,573.548292,False,False
1556,161.935533,0.104612,573.548292,False,False
1557,162.041149,0.105616,573.548292,False,False
1558,162.142114,0.100966,573.548292,False,False
1559,162.249820,0.107706,573.548292,False,False
1560,162.349619,0.099799,568.095894,False,False
1561,162.451197,0.101578,579.579880,False,False
1562,162.560247,0.109050,572.325679,False,False
1563,162.669150,0.108902,579.579880,False,False
1564,162.772673,0.103523,572.325679,False,False
1565,162.877508,0.104835,572.325679,False,False
1566,162.979944,0.102435,572.325679,False,False
1567,163.085510,0.105566,572.325679,False,False
1568,163.186579,0.101069,568.365368,False,False
1569,163.294450,0.107872,568.365368,False,False
1570,163.404579,0.110128,563.810406,False,False
1571,163.510997,0.106419,563.810406,False,False
1572,163.610977,0.099980,563.810406,False,False
1573,163.719966,0.108989,568.458035,False,False
1574,163.825514,0.105549,573.943889,False,False
1575,163.929984,0.104470,573.943889,False,False
1576,164.034524,0.104540,568.458035,False,False
1577,164.134076,0.099552,568.458035,False,False
1578,164.242544,0.108468,560.992087,False,False
1579,164.349497,0.106953,560.992087,False,False
1580,164.459983,0.110486,553.158992,False,False
1581,164.569746,0.109763,553.158992,False,False
1582,164.670250,0.100504,560.992087,False,False
1583,164.779649,0.109399,565.774033,False,False
1584,164.881010,0.101362,569.514103,False,False
1585,164.986357,0.105346,569.514103,False,False
1586,165.092406,0.106049,569.514103,False,False
1587,165.197759,0.105353,569.514103,False,False
1588,165.304424,0.106665,565.774033,False,False
1589,165.404327,0.099903,565.774033,False,False
1590,165.514315,0.109987,569.514103,False,False
1591,165.623024,0.108709,562.508470,False,False
1592,165.720783,0.097759,554.843812,False,False
1593,165.823149,0.102366,554.843812,False,False
1594,165.932310,0.109161,573.155635,False,False
1595,166.040449,0.108139,580.356226,False,False
1596,166.145132,0.104684,573.155635,False,False
1597,166.248517,0.103385,573.155635,False,False
1598,166.351697,0.103180,580.356226,False,False
1599,166.460998,0.109302,580.356226,False,False
1600,166.564050,0.103052,580.356226,False,False
1601,166.664050,0.100000,561.062966,False,False
1602,166.773699,0.109649,561.062966,False,False
1603,166.881367,0.107668,570.400668,False,False
1604,166.988307,0.106940,570.400668,False,False
1605,167.092160,0.103853,570.400668,False,False
1606,167.197349,0.105189,571.753021,False,False
1607,167.300153,0.102804,577.739486,False,False
1608,167.404005,0.103852,577.739486,False,False
1609,167.508946,0.104940,575.322263,False,False
1610,167.611113,0.102167,575.322263,False,False
1611,167.715402,0.104289,575.322263,False,False
1612,167.821473,0.106071,571.753021,False,False
1613,167.930969,0.109496,569.729396,False,False
1614,168.034173,0.103204,565.660668,False,False
1615,168.144915,0.110742,565.660668,False,False
1616,168.250228,0.105313,563.647406,False,False
1617,168.358626,0.108398,569.729396,False,False
1618,168.460307,0.101680,565.278140,False,False
1619,168.566756,0.106450,565.278140,False,False
1620,168.667406,0.100650,565.278140,False,False
1621,168.773548,0.106142,590.083972,False,False
1622,168.883759,0.110211,584.044271,False,False
1623,168.984882,0.101123,584.044271,False,False
1624,169.085462,0.100580,565.278140,False,False
1625,169.188194,0.102732,581.897258,False,False
1626,169.295015,0.106821,584.044271,False,False
1627,169.407575,0.112560,581.897258,False,False
1628,169.510686,0.103111,570.766147,False,False
1629,169.611235,0.100549,570.766147,False,False
1630,169.716357,0.105122,577.418753,False,False
1631,169.822396,0.106039,581.897258,False,False
1632,169.926307,0.103911,577.418753,False,False
1633,170.028638,0.102332,570.766147,False,False
1634,170.130927,0.102288,577.418753,False,False
1635,170.241174,0.110247,577.418753,False,False
1636,170.347061,0.105887,566.639811,False,False
1637,170.449553,0.102491,566.639811,False,False
1638,170.558682,0.109130,549.804486,False,False
1639,170.670025,0.111343,549.804486,False,False
1640,170.775129,0.105103,549.804486,False,False
1641,170.886259,0.111130,549.804486,False,False
1642,170.996920,0.110661,563.710519,False,False
1643,171.103358,0.106438,563.710519,False,False
1644,171.208933,0.105575,562.765178,False,False
1645,171.314034,0.105101,563.710519,False,False
1646,171.421806,0.107773,568.316934,False,False
1647,171.528423,0.106616,570.878448,False,False
1648,171.630375,0.101952,570.878448,False,False
1649,171.731217,0.100842,580.846096,False,False
1650,171.834515,0.103298,580.846096,False,False
1651,171.946404,0.111890,580.846096,False,False
1652,172.049461,0.103056,580.846096,False,False
1653,172.156472,0.107012,560.686618,False,False
1654,172.265202,0.108729,560.686618,False,False
1655,172.368369,0.103167,570.972203,False,False
1656,172.477094,0.108725,570.972203,False,False
1657,172.578767,0.101673,581.579649,False,False
1658,172.683851,0.105084,581.579649,False,False
1659,172.786773,0.102922,570.972203,False,False
1660,172.889721,0.102949,582.814075,False,False
1661,172.996628,0.106907,570.972203,False,False
1662,173.102477,0.105849,568.120478,False,False
1663,173.204498,0.102020,568.120478,False,False
1664,173.311822,0.107325,568.120478,False,False
1665,173.417434,0.105611,574.298512,False,False
1666,173.521356,0.103922,574.298512,False,False
1667,173.625831,0.104475,574.298512,False,False
1668,173.723136,0.097305,574.298512,False,False
1669,173.829482,0.106346,575.149835,False,False
1670,173.933803,0.104321,574.298512,False,False
1671,174.041067,0.107264,574.436813,False,False
1672,174.144427,0.103360,569.195541,False,False
1673,174.251375,0.106948,569.195541,False,False
1674,174.355825,0.104450,569.195541,False,False
1675,174.461237,0.105412,574.436813,False,False
1676,174.571048,0.109810,569.195541,False,False
1677,174.675043,0.103995,569.195541,False,False
1678,174.777413,0.102370,568.617034,False,False
1679,174.882933,0.105519,561.889008,False,False
1680,174.990068,0.107135,568.617034,False,False
1681,175.096850,0.106783,568.617034,False,False
1682,175.204810,0.107960,561.889008,False,False
1683,175.308147,0.103337,561.675970,False,False
1684,175.411448,0.103300,561.889008,False,False
1685,175.521509,0.110061,573.794289,False,False
1686,175.628332,0.106823,580.625220,False,False
1687,175.731589,0.103257,578.625671,False,False
1688,175.836156,0.104567,578.625671,False,False
1689,175.939347,0.103191,581.074318,False,False
1690,176.043041,0.103694,581.074318,False,False
1691,176.145998,0.102958,581.446267,False,False
1692,176.246350,0.100352,581.446267,False,False
1693,176.350219,0.103869,578.625671,False,False
1694,176.452892,0.102672,580.543744,False,False
1695,176.556779,0.103887,580.543744,False,False
1696,176.661859,0.105080,580.543744,False,False
1697,176.765210,0.103351,580.543744,False,False
1698,176.867721,0.102511,577.548970,False,False
1699,176.970437,0.102716,580.543744,False,False
1700,177.075041,0.104604,580.543744,False,False
1701,177.180978,0.105937,577.140461,False,False
1702,177.283627,0.102649,577.140461,False,False
1703,177.387588,0.103961,577.140461,False,False
1704,177.492051,0.104463,584.516651,False,False
1705,177.590669,0.098619,585.152089,False,False
1706,177.693207,0.102537,585.152089,False,False
1707,177.794655,0.101448,585.152089,False,False
1708,177.895754,0.101099,585.152089,False,False
1709,178.000800,0.105046,579.901780,False,False
1710,178.104265,0.103466,579.901780,False,False
1711,178.207959,0.103693,579.901780,False,False
1712,178.312145,0.104187,579.901780,False,False
1713,178.413191,0.101046,582.993960,False,False
1714,178.514134,0.100942,587.182620,False,False
1715,178.617051,0.102917,587.182620,False,False
1716,178.718696,0.101645,590.289462,False,False
1717,178.820878,0.102183,587.182620,False,False
1718,178.923286,0.102407,587.182620,False,False
1719,179.019936,0.096651,588.245910,False,False
1720,179.124956,0.105019,588.245910,False,False
1721,179.226860,0.101904,588.789094,False,False
1722,179.328858,0.101998,588.789094,False,False
1723,179.427919,0.099061,588.789094,False,False
1724,179.526868,0.098949,596.157669,False,False
1725,179.629686,0.102818,597.025234,False,False
1726,179.730331,0.100645,597.025234,False,False
1727,179.829494,0.099163,596.157669,False,False
1728,179.929992,0.100498,596.157669,False,False
1729,180.031585,0.101593,596.157669,False,False
1730,180.134474,0.102889,590.592231,False,False
1731,180.231990,0.097516,590.592231,False,False
1732,180.337352,0.105362,590.592231,False,False
1733,180.440331,0.102979,600.156379,False,False
1734,180.540063,0.099732,600.156379,False,False
1735,180.636352,0.096289,592.479939,False,False
1736,180.736326,0.099974,600.156379,False,False
1737,180.837595,0.101269,600.156379,False,False
1738,180.940127,0.102532,600.156379,False,False
1739,181.039337,0.099210,592.648705,False,False
1740,181.140578,0.101240,592.648705,False,False
1741,181.238163,0.097586,597.528560,False,False
1742,181.340066,0.101903,604.776565,False,False
1743,181.437477,0.097412,609.276357,False,False
1744,181.537891,0.100414,609.276357,False,False
1745,181.636369,0.098477,609.276357,False,False
1746,181.732540,0.096171,615.323420,False,False
1747,181.833692,0.101152,609.276357,False,False
1748,181.928937,0.095245,615.323420,False,False
1749,182.026447,0.097510,615.323420,False,False
1750,182.127237,0.100790,615.323420,False,False
1751,182.221049,0.093812,626.381395,False,False
1752,182.322700,0.101651,615.323420,False,False
1753,182.418118,0.095418,613.023537,False,False
1754,182.513906,0.095788,613.459973,False,False
1755,182.611782,0.097876,613.023537,False,False
1756,182.709812,0.098030,613.023537,False,False
1757,182.807618,0.097806,613.023537,False,False
1758,182.905836,0.098218,612.058401,False,False
1759,183.004611,0.098775,612.058401,False,False
1760,183.102369,0.097758,610.885178,False,False
1761,183.202855,0.100487,607.442705,False,False
1762,183.297780,0.094925,607.442705,False,False
1763,183.399460,0.101679,601.157512,False,False
1764,183.501606,0.102147,601.157512,False,False
1765,183.597615,0.096009,601.157512,False,False
1766,183.697422,0.099807,590.997142,False,False
1767,183.791203,0.093781,601.157512,False,False
1768,183.893689,0.102486,601.157512,False,False
1769,183.995212,0.101523,590.997142,False,False
1770,184.091580,0.096368,589.605150,False,False
1771,184.195779,0.104199,589.605150,False,False
1772,184.297542,0.101763,590.997142,False,False
1773,184.400111,0.102569,592.592844,False,False
1774,184.497664,0.097553,590.535781,False,False
1775,184.594808,0.097144,592.592844,False,False
1776,184.696058,0.101250,597.879262,False,False
1777,184.797661,0.101603,611.501927,False,False
1778,184.895780,0.098119,597.879262,False,False
1779,184.996135,0.100355,597.879262,False,False
1780,185.093556,0.097421,603.099433,False,False
1781,185.195303,0.101747,604.953639,False,False
1782,185.294484,0.099181,604.953639,False,False
1783,185.393970,0.099486,604.953639,False,False
1784,185.492397,0.098427,603.099433,False,False
1785,185.587850,0.095453,603.099433,False,False
1786,185.689076,0.101226,603.099433,False,False
1787,185.788872,0.099796,603.808307,False,False
1788,185.893721,0.104849,603.709432,False,False
1789,185.993091,0.099369,603.709432,False,False
1790,186.091640,0.098550,603.808307,False,False
1791,186.191026,0.099386,603.808307,False,False
1792,186.290268,0.099242,603.808307,False,False
1793,186.386573,0.096305,603.709432,False,False
1794,186.490161,0.103588,602.363453,False,False
1795,186.591256,0.101095,593.500665,False,False
1796,186.693610,0.102354,586.200316,False,False
1797,186.793217,0.099608,586.200316,False,False
1798,186.896336,0.103118,593.500665,False,False
1799,187.000486,0.104150,593.598507,False,False
1800,187.101564,0.101078,602.363453,False,False
1801,187.199464,0.097899,604.689546,False,False
1802,187.295530,0.096067,604.689546,False,False
1803,187.394323,0.098793,604.689546,False,False
1804,187.493547,0.099224,604.689546,False,False
1805,187.593448,0.099901,600.597530,False,False
1806,187.698344,0.104896,600.597530,False,False
1807,187.802820,0.104476,587.976165,False,False
1808,187.906016,0.103196,581.985805,False,False
1809,188.005345,0.099329,581.985805,False,False
1810,188.107390,0.102045,582.219232,False,False
1811,188.210485,0.103095,587.976165,False,False
1812,188.313539,0.103054,587.976165,False,False
1813,188.410604,0.097065,585.213884,False,False
1814,188.512505,0.101900,585.213884,False,False
1815,188.615895,0.103391,585.213884,False,False
1816,188.718422,0.102527,588.811743,False,False
1817,188.819162,0.100741,588.811743,False,False
1818,188.923483,0.104320,589.434910,False,False
1819,189.021621,0.098138,589.434910,False,False
1820,189.123413,0.101792,589.434910,False,False
1821,189.225134,0.101721,589.434910,False,False
1822,189.329088,0.103954,589.434910,False,False
1823,189.432068,0.102980,582.639635,False,False
1824,189.531706,0.099639,582.639635,False,False
1825,189.637591,0.105885,582.639635,False,False
1826,189.742180,0.104589,582.639635,False,False
1827,189.844744,0.102564,574.598966,False,False
1828,189.946701,0.101957,574.598966,False,False
1829,190.051518,0.104818,583.213735,False,False
1830,190.155939,0.104421,585.001028,False,False
1831,190.254909,0.098970,588.482820,False,False
1832,190.357787,0.102878,583.572710,False,False
1833,190.458410,0.100623,593.779845,False,False
1834,190.556882,0.098472,593.779845,False,False
1835,190.659697,0.102815,583.572710,False,False
1836,190.760745,0.101048,583.572710,False,False
1837,190.867199,0.106454,583.572710,False,False
1838,190.975695,0.108496,572.941914,False,False
1839,191.080418,0.104723,572.941914,False,False
1840,191.180727,0.100309,572.941914,False,False
1841,191.287124,0.106398,573.774661,False,False
1842,191.390611,0.103487,578.775535,False,False
1843,191.494278,0.103667,578.775535,False,False
1844,191.598849,0.104571,578.775535,False,False
1845,191.699699,0.100850,579.784016,False,False
1846,191.804388,0.104690,578.775535,False,False
1847,191.906056,0.101668,573.774661,False,False
1848,192.009237,0.103182,580.622124,False,False
1849,192.113822,0.104584,573.699737,False,False
1850,192.219116,0.105295,580.622124,False,False
1851,192.322454,0.103337,580.622124,False,False
1852,192.428893,0.106439,580.622124,False,False
1853,192.527852,0.098959,584.184085,False,False
1854,192.629293,0.101441,591.477714,False,False
1855,192.729255,0.099962,591.477714,False,False
1856,192.831962,0.102707,591.477714,False,False
1857,192.932662,0.100700,584.184085,False,False
1858,193.038081,0.105418,582.804665,False,False
1859,193.142949,0.104868,572.149243,False,False
1860,193.245899,0.102950,572.149243,False,False
1861,193.354047,0.108148,572.149243,False,False
1862,193.460292,0.106245,575.061465,False,False
1863,193.563890,0.103598,579.162057,False,False
1864,193.668227,0.104337,575.061465,False,False
1865,193.769932,0.101705,575.061465,False,False
1866,193.869520,0.099588,575.061465,False,False
1867,193.974439,0.104920,575.061465,False,False
1868,194.081409,0.106969,571.865475,False,False
1869,194.190593,0.109185,571.865475,False,False
1870,194.292994,0.102400,571.865475,False,False
1871,194.398728,0.105735,577.598115,False,False
1872,194.496565,0.097837,581.037753,False,False
1873,194.593915,0.097350,585.937081,False,False
1874,194.697794,0.103878,581.037753,False,False
1875,194.801057,0.103264,587.360710,False,False
1876,194.903209,0.102152,581.037753,False,False
1877,195.009983,0.106774,581.037753,False,False
1878,195.111470,0.101487,581.037753,False,False
1879,195.217892,0.106421,583.692526,False,False
1880,195.319122,0.101231,578.011542,False,False
1881,195.422927,0.103804,583.692526,False,False
1882,195.525720,0.102794,578.011542,False,False
1883,195.630000,0.104280,578.011542,False,False
1884,195.727768,0.097767,578.011542,False,False
1885,195.832292,0.104524,575.374327,False,False
1886,195.938847,0.106556,574.031126,False,False
1887,196.042034,0.103187,574.031126,False,False
1888,196.150700,0.108666,574.031126,False,False
1889,196.255342,0.104642,580.078051,False,False
1890,196.355381,0.100039,580.078051,False,False
1891,196.458815,0.103434,573.385682,False,False
1892,196.557407,0.098591,573.385682,False,False
1893,196.664126,0.106720,568.934796,False,False
1894,196.769587,0.105460,568.934796,False,False
1895,196.877019,0.107433,568.934796,False,False
1896,196.983582,0.106563,565.724851,False,False
1897,197.087921,0.104339,568.934796,False,False
1898,197.192235,0.104314,575.051141,False,False
1899,197.298293,0.106059,575.051141,False,False
1900,197.401060,0.102767,575.186924,False,False
1901,197.504476,0.103416,579.728609,False,False
1902,197.612426,0.107951,580.183820,False,False
1903,197.713734,0.101308,583.130350,False,False
1904,197.817231,0.103497,583.130350,False,False
1905,197.920124,0.102893,586.683308,False,False
1906,198.021471,0.101347,592.024252,False,False
1907,198.121931,0.100460,592.024252,False,False
1908,198.224201,0.102270,592.024252,False,False
1909,198.323538,0.099337,592.024252,False,False
1910,198.423909,0.100371,589.064421,False,False
1911,198.530606,0.106697,589.064421,False,False
1912,198.638874,0.108268,589.064421,False,False
1913,198.740730,0.101856,589.064421,False,False
1914,198.838359,0.097628,589.064421,False,False
1915,198.947087,0.108728,589.879073,False,False
1916,199.048803,0.101716,589.879073,False,False
1917,199.146301,0.097498,589.879073,False,False
1918,199.246397,0.100096,574.171167,False,False
1919,199.352232,0.105834,576.279249,False,False
1920,199.458050,0.105818,574.171167,False,False
1921,199.562548,0.104498,574.171167,False,False
1922,199.666664,0.104116,574.171167,False,False
1923,199.776876,0.110212,576.279249,False,False
1924,199.880638,0.103762,576.557919,False,False
1925,199.982478,0.101840,578.248840,False,False
1926,200.086544,0.104066,589.159491,False,False
1927,200.187999,0.101455,589.656599,False,False
1928,200.287450,0.099451,591.185234,False,False
1929,200.389204,0.101754,591.185234,False,False
1930,200.489799,0.100595,591.394354,False,False
1931,200.591290,0.101491,591.185234,False,False
1932,200.694706,0.103417,589.656599,False,False
1933,200.794540,0.099833,581.716901,False,False
1934,200.904211,0.109671,580.177680,False,False
1935,201.008113,0.103903,580.177680,False,False
1936,201.111256,0.103143,577.464075,False,False
1937,201.217574,0.106318,577.464075,False,False
1938,201.319954,0.102380,581.716901,False,False
1939,201.426145,0.106190,581.716901,False,False
1940,201.527986,0.101842,575.194295,False,False
1941,201.627948,0.099961,586.051791,False,False
1942,201.732260,0.104313,575.194295,False,False
1943,201.837123,0.104863,588.983994,False,False
1944,201.936166,0.099043,588.602761,False,False
1945,202.041439,0.105272,588.602761,False,False
1946,202.143309,0.101870,588.602761,False,False
1947,202.245245,0.101936,588.602761,False,False
1948,202.345503,0.100258,576.755949,False,False
1949,202.449534,0.104030,579.991739,False,False
1950,202.559741,0.110207,576.755949,False,False
1951,202.665924,0.106183,576.755949,False,False
1952,202.769374,0.103450,571.905907,False,False
1953,202.876284,0.106910,565.060931,False,False
1954,202.979523,0.103239,570.382398,False,False
1955,203.084435,0.104912,570.382398,False,False
1956,203.190788,0.106352,570.382398,False,False
1957,203.295980,0.105193,570.957356,False,False
1958,203.401467,0.105487,570.957356,False,False
1959,203.504503,0.103036,570.957356,False,False
1960,203.609590,0.105087,570.957356,False,False
1961,203.713608,0.104018,570.957356,False,False
1962,203.812383,0.098775,570.957356,False,False
1963,203.919476,0.107093,570.957356,False,False
1964,204.024788,0.105311,571.526735,False,False
1965,204.129898,0.105110,571.526735,False,False
1966,204.234880,0.104982,570.828848,False,False
1967,204.338839,0.103959,571.526735,False,False
1968,204.435567,0.096728,571.526735,False,False
1969,204.542091,0.106524,571.526735,False,False
1970,204.643377,0.101286,577.147925,False,False
1971,204.750276,0.106899,586.835648,False,False
1972,204.859029,0.108753,572.022777,False,False
1973,204.961272,0.102243,586.835648,False,False
1974,205.061637,0.100365,572.022777,False,False
1975,205.166528,0.104891,585.242149,False,False
1976,205.265037,0.098508,586.835648,False,False
1977,205.371683,0.106647,585.242149,False,False
1978,205.474205,0.102522,574.033439,False,False
1979,205.575788,0.101582,585.242149,False,False
1980,205.680311,0.104524,574.033439,False,False
1981,205.786845,0.106533,585.242149,False,False
1982,205.888089,0.101245,588.340244,False,False
1983,205.993053,0.104964,588.340244,False,False
1984,206.095035,0.101982,589.811387,False,False
1985,206.196762,0.101727,589.811387,False,False
1986,206.298208,0.101446,589.811387,False,False
1987,206.398823,0.100615,589.811387,False,False
1988,206.503111,0.104288,589.811387,False,False
1989,206.603797,0.100686,582.272360,False,False
1990,206.707177,0.103380,582.272360,False,False
1991,206.813370,0.106193,582.272360,False,False
1992,206.916415,0.103045,583.021782,False,False
1993,207.018184,0.101769,582.272360,False,False
1994,207.121096,0.102912,582.272360,False,False
1995,207.220170,0.099074,582.272360,False,False
1996,207.325576,0.105405,570.822167,False,False
1997,207.430687,0.105112,570.822167,False,False
1998,207.538402,0.107714,569.230642,False,False
1999,207.649641,0.111239,569.230642,False,False
2000,207.751360,0.101719,569.223744,False,False
2001,207.860865,0.109506,569.223744,False,False
2002,207.965709,0.104843,572.282163,False,False
2003,208.071115,0.105407,572.282163,False,False
2004,208.172059,0.100944,572.282163,False,False
2005,208.276052,0.103993,572.282163,False,False
2006,208.383848,0.107796,576.962593,False,False
2007,208.485849,0.102001,581.443889,False,False
2008,208.591216,0.105367,576.962593,False,False
2009,208.691965,0.100749,581.443889,False,False
2010,208.795156,0.103191,584.380044,False,False
2011,208.902419,0.107263,581.443889,False,False
2012,209.005092,0.102673,581.443889,False,False
2013,209.102705,0.097612,581.443889,False,False
2014,209.208476,0.105771,584.380044,False,False
2015,209.315625,0.107148,584.380044,False,False
2016,209.415616,0.099992,580.091005,False,False
2017,209.518002,0.102386,576.678993,False,False
2018,209.623279,0.105277,580.091005,False,False
2019,209.726711,0.103432,580.091005,False,False
2020,209.830755,0.104044,576.678993,False,False
2021,209.927721,0.096965,574.558668,False,False
2022,210.032149,0.104428,576.678993,False,False
2023,210.137556,0.105408,576.678993,False,False
2024,210.244460,0.106904,577.123368,False,False
2025,210.347728,0.103268,577.123368,False,False
2026,210.451000,0.103272,577.123368,False,False
2027,210.554964,0.103964,580.991767,False,False
2028,210.656181,0.101217,581.014086,False,False
2029,210.764015,0.107834,592.784049,False,False
2030,210.865198,0.101183,592.986153,False,False
2031,210.964443,0.099246,592.986153,False,False
2032,211.064848,0.100405,594.190793,False,False
2033,211.165770,0.100922,594.517355,False,False
2034,211.269432,0.103662,594.517355,False,False
2035,211.370410,0.100978,594.190793,False,False
2036,211.470441,0.100031,592.114815,False,False
2037,211.574925,0.104484,584.380643,False,False
2038,211.677598,0.102673,589.731392,False,False
2039,211.778930,0.101332,589.731392,False,False
2040,211.883677,0.104748,584.380643,False,False
2041,211.985419,0.101741,584.511296,False,False
2042,212.083399,0.097980,584.511296,False,False
2043,212.187789,0.104390,584.511296,False,False
2044,212.290439,0.102650,584.511296,False,False
2045,212.394167,0.103728,581.622098,False,False
2046,212.496490,0.102323,579.217856,False,False
2047,212.599650,0.103160,579.217856,False,False
2048,212.703238,0.103588,579.217856,False,False
2049,212.809739,0.106502,581.622098,False,False
2050,212.914712,0.104972,581.622098,False,False
2051,213.012818,0.098106,592.010745,False,False
2052,213.112414,0.099596,592.010745,False,False
2053,213.213764,0.101350,593.580397,False,False
2054,213.311098,0.097334,601.284665,False,False
2055,213.413852,0.102755,601.284665,False,False
2056,213.514934,0.101082,593.854815,False,False
2057,213.614720,0.099786,593.854815,False,False
2058,213.713821,0.099100,593.580397,False,False
2059,213.814855,0.101035,593.854815,False,False
2060,213.917235,0.102380,593.854815,False,False
2061,214.020288,0.103052,587.118546,False,False
2062,214.120376,0.100088,586.052181,False,False
2063,214.222570,0.102194,582.229066,False,False
2064,214.328951,0.106381,581.449039,False,False
2065,214.432288,0.103338,580.620024,False,False
2066,214.535479,0.103190,580.620024,False,False
2067,214.639903,0.104424,580.620024,False,False
2068,214.743704,0.103801,581.449039,False,False
2069,214.842220,0.098516,583.720865,False,False
2070,214.943117,0.100898,583.720865,False,False
2071,215.045906,0.102789,593.507892,False,False
2072,215.141655,0.095749,593.507892,False,False
2073,215.246455,0.104800,590.360454,False,False
2074,215.347549,0.101094,583.720865,False,False
2075,215.451190,0.103642,583.346529,False,False
2076,215.552823,0.101633,578.917857,False,False
2077,215.658168,0.105345,583.346529,False,False
2078,215.761023,0.102855,583.346529,False,False
2079,215.865179,0.104156,583.346529,False,False
2080,215.966608,0.101430,578.464582,False,False
2081,216.066693,0.100085,583.346529,False,False
2082,216.175660,0.108967,591.542509,False,False
2083,216.279383,0.103723,591.542509,False,False
2084,216.380158,0.100775,594.216032,False,False
2085,216.481131,0.100973,588.134850,False,False
2086,216.583148,0.102017,588.134850,False,False
2087,216.683543,0.100394,588.134850,False,False
2088,216.785652,0.102109,587.606499,False,False
2089,216.888601,0.102950,587.606499,False,False
2090,216.994993,0.106392,585.548953,False,False
2091,217.097461,0.102468,585.548953,False,False
2092,217.199405,0.101945,582.809606,False,False
2093,217.302539,0.103133,581.771478,False,False
2094,217.404449,0.101910,581.886264,False,False
2095,217.508323,0.103873,581.886264,False,False
2096,217.614949,0.106627,581.886264,False,False
2097,217.718062,0.103113,581.886264,False,False
2098,217.814387,0.096325,581.886264,False,False
2099,217.917352,0.102965,582.722412,False,False
2100,218.021201,0.103849,584.850418,False,False
2101,218.123791,0.102590,594.958207,False,False
2102,218.223079,0.099288,584.850418,False,False
2103,218.323926,0.100847,594.958207,False,False
2104,218.424403,0.100477,594.958207,False,False
2105,218.528485,0.104083,594.958207,False,False
2106,218.627354,0.098868,591.075767,False,False
2107,218.731657,0.104303,591.075767,False,False
2108,218.833167,0.101510,581.108338,False,False
2109,218.937746,0.104579,581.108338,False,False
2110,219.038997,0.101251,581.108338,False,False
2111,219.142248,0.103251,582.629558,False,False
2112,219.246915,0.104667,582.629558,False,False
2113,219.349797,0.102882,583.191578,False,False
2114,219.452779,0.102981,582.629558,False,False
2115,219.546753,0.093974,583.191578,False,False
2116,219.643007,0.096254,583.191578,False,False
2117,219.749832,0.106825,582.629558,False,False
2118,219.852064,0.102232,586.898382,False,False
2119,219.956954,0.104890,579.719880,False,False
2120,220.060453,0.103498,575.965069,False,False
2121,220.162549,0.102096,579.719880,False,False
2122,220.266722,0.104173,579.719880,False,False
2123,220.372363,0.105641,580.705590,False,False
2124,220.473386,0.101023,585.333133,False,False
2125,220.576709,0.103323,580.705590,False,False
2126,220.679214,0.102506,585.333133,False,False
2127,220.779819,0.100605,585.333133,False,False
2128,220.883653,0.103834,585.333133,False,False
2129,220.985423,0.101770,587.129661,False,False
2130,221.092749,0.107326,589.564660,False,False
2131,221.193221,0.100472,587.129661,False,False
2132,221.295413,0.102192,589.564660,False,False
2133,221.395591,0.100178,587.483335,False,False
2134,221.497868,0.102276,587.483335,False,False
2135,221.599257,0.101390,587.483335,False,False
2136,221.701388,0.102131,591.775198,False,False
2137,221.806695,0.105307,587.483335,False,False
2138,221.906815,0.100120,587.483335,False,False
2139,222.007347,0.100532,587.483335,False,False
2140,222.113833,0.106486,583.730024,False,False
2141,222.217961,0.104128,583.730024,False,False
2142,222.319438,0.101476,576.214123,False,False
2143,222.422225,0.102787,576.214123,False,False
2144,222.527683,0.105459,579.499128,False,False
2145,222.632213,0.104529,583.730024,False,False
2146,222.732779,0.100566,579.499128,False,False
2147,222.836317,0.103538,579.499128,False,False
2148,222.934535,0.098218,579.499128,False,False
2149,223.042381,0.107846,579.499128,False,False
2150,223.144637,0.102256,577.398961,False,False
2151,223.248551,0.103914,577.398961,False,False
2152,223.354782,0.106231,564.806914,False,False
2153,223.462167,0.107385,577.398961,False,False
2154,223.564175,0.102008,577.398961,False,False
2155,223.670793,0.106618,580.885111,False,False
2156,223.772105,0.101312,580.885111,False,False
2157,223.871534,0.099429,583.913190,False,False
2158,223.974825,0.103291,583.913190,False,False
2159,224.080564,0.105740,588.304274,False,False
2160,224.183319,0.102755,583.913190,False,False
2161,224.283227,0.099908,583.913190,False,False
2162,224.385215,0.101988,583.913190,False,False
2163,224.488240,0.103025,588.304274,False,False
2164,224.588593,0.100353,588.304274,False,False
2165,224.692371,0.103778,585.509873,False,False
2166,224.791925,0.099554,582.384315,False,False
2167,224.897208,0.105283,585.509873,False,False
2168,224.999683,0.102475,581.275349,False,False
