frame,time_s,x,y,motion,freezing
11107,370.233333,217.837256,318.501386,1.181704,False
11108,370.266667,216.570479,320.512146,4.242110,False
11109,370.300000,217.635904,320.449326,2.080106,False
11110,370.333333,218.686316,320.978724,2.414353,False
11111,370.366667,218.701071,320.064941,1.777874,False
11112,370.400000,218.534609,320.421479,0.657604,False
11113,370.433333,219.054106,320.273514,0.860749,False
11114,370.466667,218.946399,320.249996,0.200442,False
11115,370.500000,218.452633,318.971707,2.097733,False
11116,370.533333,218.286912,318.463142,0.972116,False
11117,370.566667,218.595241,319.675029,2.397282,False
11118,370.600000,219.267267,318.502503,2.194509,False
11119,370.633333,219.940633,319.273004,1.837330,False
11120,370.666667,220.876233,319.408162,1.781843,False
11121,370.700000,220.113626,319.733903,1.433583,False
11122,370.733333,219.521096,319.926762,1.053106,False
11123,370.766667,218.477295,318.705937,3.223538,False
11124,370.800000,218.854261,317.833801,1.897827,False
11125,370.833333,219.445233,317.909047,1.102185,False
11126,370.866667,217.431094,317.436103,4.107485,False
11127,370.900000,217.356129,317.477062,0.136315,False
11128,370.933333,217.220710,318.501316,1.876647,False
11129,370.966667,217.665175,317.216182,2.472553,False
11130,371.000000,218.759255,315.552222,3.459166,False
11131,371.033333,218.844187,315.505500,0.191396,False
11132,371.066667,217.514940,314.277417,3.708230,False
11133,371.100000,217.066690,314.063021,0.907983,False
11134,371.133333,217.029747,313.024859,2.114687,False
11135,371.166667,218.501128,313.395837,2.514144,False
11136,371.200000,218.951199,313.736939,1.204729,False
11137,371.233333,220.520368,315.670198,5.304628,False
11138,371.266667,220.970581,315.815174,0.972666,False
11139,371.300000,220.642894,315.694587,0.662698,False
11140,371.333333,220.156030,314.381148,2.708209,False
11141,371.366667,220.230541,314.325480,0.146374,False
11142,371.400000,220.510434,313.698994,1.440687,False
11143,371.433333,219.985681,313.275478,1.256872,False
11144,371.466667,221.147156,312.816058,2.156599,False
11145,371.500000,219.191569,312.768230,3.592491,False
11146,371.533333,220.266448,312.698664,2.154449,False
11147,371.566667,220.272546,311.953526,1.635768,False
11148,371.600000,220.802287,312.425953,1.142894,False
11149,371.633333,220.891643,312.626393,0.432144,False
11150,371.666667,220.415236,312.995267,1.118466,False
11151,371.700000,219.622069,313.482445,1.439798,False
11152,371.733333,218.649295,314.238629,2.098015,False
11153,371.766667,218.314130,313.706642,1.016781,False
11154,371.800000,217.154413,314.707242,2.609724,False
11155,371.833333,216.957526,315.502206,1.398600,False
11156,371.866667,217.165681,316.071620,1.056650,False
11157,371.900000,216.138013,316.775244,2.216972,False
11158,371.933333,215.087554,316.923927,1.792419,False
11159,371.966667,214.711215,317.226969,0.979260,False
11160,372.000000,215.709609,316.405575,2.281490,False
11161,372.033333,215.259860,317.583528,2.553140,False
11162,372.066667,215.885544,316.702733,2.012555,False
11163,372.100000,215.587640,316.762006,0.740721,False
11164,372.133333,215.715645,315.772094,1.710055,False
11165,372.166667,215.147691,314.772913,1.911092,False
11166,372.200000,214.591815,315.189714,1.166494,False
11167,372.233333,215.704789,315.671271,2.357085,False
11168,372.266667,215.496393,315.854609,0.460094,False
11169,372.300000,215.779023,315.768298,0.550583,False
11170,372.333333,215.707179,316.449764,1.196917,False
11171,372.366667,215.391236,317.829982,2.690004,False
11172,372.400000,216.237398,318.072507,1.649155,False
11173,372.433333,215.867216,318.507156,1.072392,False
11174,372.466667,216.766736,317.445244,3.045820,False
11175,372.500000,215.575622,317.467596,2.016481,False
11176,372.533333,215.391926,318.527203,2.088544,False
11177,372.566667,216.623218,319.303221,2.789662,False
11178,372.600000,216.882621,319.853560,1.277194,False
11179,372.633333,217.115986,319.401884,0.909705,False
11180,372.666667,217.728838,319.572160,1.326562,False
11181,372.700000,216.861961,319.719764,2.295119,False
11182,372.733333,217.381159,318.501338,2.241088,False
11183,372.766667,217.457421,318.735258,0.409258,False
11184,372.800000,218.136320,318.442653,1.573356,False
11185,372.833333,218.292737,317.535717,1.661623,False
11186,372.866667,219.190255,317.362164,1.931097,False
11187,372.900000,219.420211,316.966883,0.776113,False
11188,372.933333,220.137793,317.005898,1.275034,False
11189,372.966667,219.732533,316.285174,1.785038,False
11190,373.000000,220.132213,315.944957,1.062626,False
11191,373.033333,219.959160,314.516503,2.269604,False
11192,373.066667,220.740952,313.038141,2.837417,False
11193,373.100000,221.404672,312.475750,1.463651,False
11194,373.133333,221.954137,312.303470,1.269659,False
11195,373.166667,223.073799,313.390478,3.281179,False
11196,373.200000,224.081868,312.997274,1.892568,False
11197,373.233333,224.615274,311.996961,2.279262,False
11198,373.266667,223.522262,312.183908,2.123723,False
11199,373.300000,223.617224,313.439076,2.626469,False
11200,373.333333,223.595384,313.126920,0.675796,False
11201,373.366667,223.161232,314.361143,2.575200,False
11202,373.400000,224.440477,312.956838,3.903967,False
11203,373.433333,224.397800,313.398726,1.082065,False
11204,373.466667,223.721263,312.588626,2.209535,False
11205,373.500000,222.859673,312.559248,1.493974,False
11206,373.533333,223.969948,312.467010,2.004823,False
11207,373.566667,225.396091,312.496327,2.802690,False
11208,373.600000,225.805560,312.421438,0.857859,False
11209,373.633333,224.048014,310.900989,4.048471,False
11210,373.666667,223.787810,313.244921,4.016462,False
11211,373.700000,223.660692,312.263823,1.642256,False
11212,373.733333,223.156078,312.897255,1.526018,False
11213,373.766667,222.202367,313.090402,1.926943,False
11214,373.800000,221.446103,312.977231,1.231998,False
11215,373.833333,222.076609,312.871762,1.076326,False
11216,373.866667,221.843507,312.939422,0.466956,False
11217,373.900000,221.390290,311.585037,2.760892,False
11218,373.933333,219.911079,310.403400,4.003455,False
11219,373.966667,220.373021,310.702447,1.209777,False
11220,374.000000,221.372861,310.977500,2.279456,False
11221,374.033333,221.786555,311.617312,1.242984,False
11222,374.066667,221.534396,312.520674,1.838114,False
11223,374.100000,222.148628,312.416775,1.407326,False
11224,374.133333,220.971457,313.736320,3.744426,False
11225,374.166667,221.041927,313.773294,0.170078,False
11226,374.200000,221.602765,311.960872,3.236208,False
11227,374.233333,220.139941,312.310323,2.686538,False
11228,374.266667,219.830930,313.408474,2.177535,False
11229,374.300000,219.292008,313.204694,1.170271,False
11230,374.333333,218.965959,314.092470,1.618796,False
11231,374.366667,217.413072,313.350067,2.878758,False
11232,374.400000,217.585929,313.532566,0.579795,False
11233,374.433333,216.962035,313.758059,1.455940,False
11234,374.466667,215.894805,313.273022,1.828563,False
11235,374.500000,216.187525,313.718636,0.970987,False
11236,374.533333,215.101715,314.602725,2.866555,False
11237,374.566667,216.841251,313.169996,3.899182,False
11238,374.600000,217.011237,313.281086,0.461764,False
11239,374.633333,216.848243,313.638502,0.655538,False
11240,374.666667,217.647177,312.921737,1.656805,False
11241,374.700000,218.274124,313.038491,1.127860,False
11242,374.733333,218.078832,314.575954,2.797654,False
11243,374.766667,217.742526,314.197528,0.829469,False
11244,374.800000,218.343848,314.695027,1.190955,False
11245,374.833333,218.761168,314.556012,0.833316,False
11246,374.866667,218.933813,313.412593,2.116863,False
11247,374.900000,219.486762,312.262868,2.147984,False
11248,374.933333,220.028064,312.200997,0.977534,False
11249,374.966667,220.385784,312.555961,1.000222,False
11250,375.000000,219.751129,312.498511,1.790428,False
11251,375.033333,219.091873,311.156927,2.749164,False
11252,375.066667,218.816531,310.905002,0.654169,False
11253,375.100000,218.763180,310.771358,0.271472,False
11254,375.133333,218.817659,311.150933,0.850440,False
11255,375.166667,220.011579,310.813949,2.315602,False
11256,375.200000,219.331173,310.784516,1.222355,False
11257,375.233333,220.149693,310.106699,2.400725,False
11258,375.266667,219.583740,310.642841,1.547597,False
11259,375.300000,219.536341,308.918313,3.540677,False
11260,375.333333,220.946974,309.192374,2.768792,False
11261,375.366667,220.826093,309.689870,1.112507,False
11262,375.400000,221.406271,309.658905,1.159729,False
11263,375.433333,222.773391,310.260154,2.692892,False
11264,375.466667,223.357708,310.462189,1.464883,False
11265,375.500000,223.928327,310.657047,1.068434,False
11266,375.533333,224.500897,311.071097,1.300749,False
11267,375.566667,224.498475,312.036520,1.576802,False
11268,375.600000,224.309423,311.467455,0.916264,False
11269,375.633333,223.757404,313.062176,2.942879,False
11270,375.666667,224.388351,313.186492,1.163675,False
11271,375.700000,222.837403,313.307141,3.119472,False
11272,375.733333,223.158630,313.976461,1.319447,False
11273,375.766667,222.511829,314.629456,1.887621,False
11274,375.800000,222.743084,313.323817,2.378166,False
11275,375.833333,222.197226,312.321099,2.589584,False
11276,375.866667,222.340754,313.064684,1.643169,False
11277,375.900000,222.709344,311.922623,2.308064,False
11278,375.933333,222.540767,312.660712,1.528734,False
11279,375.966667,221.442627,313.681692,2.910768,False
11280,376.000000,221.111476,314.867841,2.488479,False
11281,376.033333,221.772355,315.220397,1.307042,False
11282,376.066667,221.616132,315.208647,0.332708,False
11283,376.100000,221.121972,315.009710,0.940848,False
11284,376.133333,221.927750,314.056904,2.476790,False
11285,376.166667,221.737250,313.697496,0.792005,False
11286,376.200000,221.136406,314.123039,1.166787,False
11287,376.233333,220.864543,314.133526,0.571008,False
11288,376.266667,220.867671,313.748439,0.721551,False
11289,376.300000,220.900089,313.732873,0.070992,True
11290,376.333333,220.851657,313.638339,0.219863,True
11291,376.366667,220.891507,313.604000,0.095733,True
11292,376.400000,220.953611,313.527682,0.158453,True
11293,376.433333,221.041150,313.522369,0.146078,True
11294,376.466667,221.079113,313.505453,0.075178,True
11295,376.500000,220.964476,313.544230,0.218837,True
11296,376.533333,220.981963,313.647501,0.221057,True
11297,376.566667,220.884365,313.588374,0.171650,True
11298,376.600000,221.011619,313.564826,0.210329,True
11299,376.633333,221.012010,313.485397,0.168702,True
11300,376.666667,221.020082,313.449416,0.079738,True
11301,376.700000,220.950009,313.484749,0.177433,True
11302,376.733333,221.003663,313.430209,0.158561,True
11303,376.766667,221.048583,313.484207,0.149574,True
11304,376.800000,221.008701,313.450597,0.131318,True
11305,376.833333,221.009792,313.486353,0.065576,True
11306,376.866667,221.049497,313.510441,0.100012,True
11307,376.900000,221.067303,313.468015,0.088030,True
11308,376.933333,220.976712,313.408035,0.176815,True
11309,376.966667,220.923245,313.392926,0.110842,True
11310,377.000000,220.903761,313.329698,0.128119,True
11311,377.033333,220.993031,313.319469,0.165920,True
11312,377.066667,220.987889,313.260717,0.113681,True
11313,377.100000,221.018428,313.244624,0.082945,True
11314,377.133333,221.011388,313.247303,0.012553,True
11315,377.166667,221.020103,313.358774,0.191783,True
11316,377.200000,221.068616,313.382577,0.119917,True
11317,377.233333,221.097570,313.477400,0.165960,True
11318,377.266667,221.041088,313.401616,0.159029,True
11319,377.300000,221.002813,313.394742,0.071011,True
11320,377.333333,221.005626,313.474070,0.184917,True
11321,377.366667,221.016073,313.445174,0.057034,True
11322,377.400000,221.037021,313.398075,0.093840,True
11323,377.433333,221.131683,313.055326,0.768738,False
11324,377.466667,220.266836,312.640528,1.778560,False
11325,377.500000,219.814099,312.395047,0.860537,False
11326,377.533333,220.989447,311.490548,2.619102,False
11327,377.566667,220.227652,311.520061,1.382025,False
11328,377.600000,219.389264,310.237030,3.179700,False
11329,377.633333,218.470527,311.152113,2.394143,False
11330,377.666667,218.381024,310.252352,1.936251,False
11331,377.700000,218.654144,310.526650,0.924102,False
11332,377.733333,218.199423,310.857959,0.925434,False
11333,377.766667,217.378095,310.506535,1.805855,False
11334,377.800000,218.982906,310.576671,3.530149,False
11335,377.833333,219.164707,310.702116,0.426826,False
11336,377.866667,220.365372,310.139006,2.154644,False
11337,377.900000,220.563615,310.587720,0.857818,False
11338,377.933333,219.266200,309.988320,2.744361,False
11339,377.966667,220.690459,309.891298,2.619889,False
11340,378.000000,220.495546,309.648968,0.556823,False
11341,378.033333,219.505018,308.978679,2.070747,False
11342,378.066667,220.790056,309.031857,2.658173,False
11343,378.100000,221.041121,307.588298,2.777588,False
11344,378.133333,219.955558,307.450675,2.149109,False
11345,378.166667,219.272890,306.568438,2.231005,False
11346,378.200000,220.233479,307.045331,2.063285,False
11347,378.233333,220.008340,307.255562,0.616524,False
11348,378.266667,219.322752,307.163411,1.142551,False
11349,378.300000,219.059064,306.774867,0.887014,False
11350,378.333333,219.374966,304.960025,3.546274,False
11351,378.366667,219.548435,304.329677,1.340050,False
11352,378.400000,219.032746,304.276021,1.058549,False
11353,378.433333,220.210308,304.863608,2.414220,False
11354,378.466667,219.561733,305.064960,1.203320,False
11355,378.500000,219.294022,305.973118,1.688187,False
11356,378.533333,219.744242,305.745032,0.916943,False
11357,378.566667,220.968716,304.396567,3.904254,False
11358,378.600000,219.858678,303.915002,2.178661,False
11359,378.633333,220.337717,304.805884,1.725387,False
11360,378.666667,218.681755,304.500862,3.240887,False
11361,378.700000,218.886260,305.182509,1.257021,False
11362,378.733333,219.705113,305.273519,1.292549,False
11363,378.766667,219.525102,304.444427,1.577433,False
11364,378.800000,219.492979,304.558721,0.217328,False
11365,378.833333,219.407871,303.757275,1.478691,False
11366,378.866667,219.686785,304.899109,1.935018,False
11367,378.900000,220.230517,305.266894,1.067148,False
11368,378.933333,220.002858,306.625921,3.017523,False
11369,378.966667,219.734555,306.408062,0.591726,False
11370,379.000000,219.258457,304.642713,3.635887,False
11371,379.033333,220.015615,304.300702,1.627147,False
11372,379.066667,220.514452,304.699148,1.337088,False
11373,379.100000,220.511141,304.805728,0.209988,False
11374,379.133333,219.346381,304.257502,2.493394,False
11375,379.166667,219.762289,303.973038,1.119416,False
11376,379.200000,220.446693,303.495622,1.668662,False
11377,379.233333,221.064526,305.099312,2.862557,False
11378,379.266667,219.848429,304.754587,2.619936,False
11379,379.300000,219.741996,305.295316,0.999966,False
11380,379.333333,219.484911,304.320490,1.950484,False
11381,379.366667,220.351111,305.000665,2.140805,False
11382,379.400000,220.089650,304.099847,2.190847,False
11383,379.433333,219.829679,304.789347,1.422712,False
11384,379.466667,220.013507,304.954179,0.426638,False
11385,379.500000,220.157537,304.276880,1.140548,False
11386,379.533333,219.166257,304.950196,2.239016,False
11387,379.566667,219.029444,305.342738,0.642439,False
11388,379.600000,218.973660,305.932466,1.335777,False
11389,379.633333,217.895198,304.350943,3.494229,False
11390,379.666667,217.895156,303.522790,1.680063,False
11391,379.700000,219.080319,303.041977,2.099446,False
11392,379.733333,219.925602,303.029885,1.834152,False
11393,379.766667,220.960039,301.737689,2.617090,False
11394,379.800000,222.599177,302.004896,3.037006,False
11395,379.833333,221.303454,301.801248,2.644865,False
11396,379.866667,221.329635,301.849314,0.090238,False
11397,379.900000,221.765562,301.819373,0.843480,False
11398,379.933333,221.480727,302.816442,2.096396,False
11399,379.966667,221.481690,303.635992,1.300648,False
11400,380.000000,221.661167,303.413769,0.515744,False
11401,380.033333,220.787334,303.043138,1.603582,False
11402,380.066667,220.283431,303.519337,1.691361,False
11403,380.100000,220.440216,305.115121,2.565657,False
11404,380.133333,219.412018,305.189649,1.916143,False
11405,380.166667,219.436934,304.673630,0.959908,False
11406,380.200000,219.737960,304.305299,0.774410,False
11407,380.233333,219.736679,302.672485,3.007435,False
11408,380.266667,218.997592,302.541395,1.490144,False
11409,380.300000,220.241301,302.300249,2.772385,False
11410,380.333333,220.224395,302.133119,0.301549,False
11411,380.366667,218.862764,302.945874,2.774703,False
11412,380.400000,219.887209,302.496131,2.054101,False
11413,380.433333,220.330294,302.517169,1.022565,False
11414,380.466667,221.041493,302.291353,1.223799,False
11415,380.500000,221.484549,302.316286,0.844418,False
11416,380.533333,221.744071,302.952385,1.283134,False
11417,380.566667,219.641811,303.664789,5.497686,False
11418,380.600000,219.821584,302.876973,1.742799,False
11419,380.633333,220.582297,303.339851,1.441059,False
11420,380.666667,221.158234,302.968624,1.122322,False
11421,380.700000,219.933847,302.000916,2.537308,False
11422,380.733333,219.773837,302.244950,0.520060,False
11423,380.766667,219.437127,301.791137,0.974203,False
11424,380.800000,220.169365,301.854641,1.297016,False
11425,380.833333,219.509281,301.240326,1.731080,False
11426,380.866667,220.374586,301.159448,1.828877,False
11427,380.900000,220.748442,300.868731,1.038294,False
11428,380.933333,220.984477,301.738163,2.057998,False
11429,380.966667,220.363724,301.839740,1.065342,False
11430,381.000000,222.481035,301.412345,4.187813,False
11431,381.033333,222.722581,300.597241,1.580267,False
11432,381.066667,222.523805,299.582927,1.519065,False
11433,381.100000,222.623136,299.022513,0.967509,False
11434,381.133333,223.069493,299.595520,1.309934,False
11435,381.166667,221.405804,299.540364,3.419103,False
11436,381.200000,221.925810,300.443953,1.831458,False
11437,381.233333,220.522379,301.165617,2.919762,False
11438,381.266667,220.973782,302.488565,2.607110,False
11439,381.300000,221.163320,302.012027,0.810638,False
11440,381.333333,221.126518,301.543219,0.949809,False
11441,381.366667,221.643730,303.155767,2.871467,False
11442,381.400000,220.741573,303.338990,1.513511,False
11443,381.433333,220.828100,303.414544,0.239645,False
11444,381.466667,220.265534,303.253497,1.168982,False
11445,381.500000,220.860916,303.786960,1.476985,False
11446,381.533333,220.754941,302.663295,2.522053,False
11447,381.566667,220.887749,302.475068,0.385758,False
11448,381.600000,220.455744,302.624478,0.901423,False
11449,381.633333,219.764924,302.353816,1.353163,False
11450,381.666667,219.945727,302.726035,0.837447,False
11451,381.700000,219.307933,302.709787,1.439073,False
11452,381.733333,218.015099,302.683426,2.766839,False
11453,381.766667,217.466412,301.240304,3.056314,False
11454,381.800000,217.412360,300.677204,1.088648,False
11455,381.833333,217.898806,301.062387,1.154341,False
11456,381.866667,217.841216,300.492866,1.085091,False
11457,381.900000,217.808460,299.606173,1.631082,False
11458,381.933333,217.120982,298.559105,2.067856,False
11459,381.966667,217.080353,298.363473,0.342711,False
11460,382.000000,218.086227,297.415381,2.442712,False
11461,382.033333,218.821821,297.524534,1.532764,False
11462,382.066667,218.307071,297.876372,1.137383,False
11463,382.100000,218.546820,298.300529,0.819300,False
11464,382.133333,218.890254,299.181852,1.621580,False
11465,382.166667,217.868677,299.179572,1.893718,False
11466,382.200000,218.235328,298.652921,1.236724,False
11467,382.233333,218.190566,298.407489,0.506680,False
11468,382.266667,218.313305,298.138782,0.582973,False
11469,382.300000,217.682900,299.348459,2.264354,False
11470,382.333333,217.049759,300.079585,1.872094,False
11471,382.366667,216.431028,300.401685,1.476257,False
11472,382.400000,215.511255,299.711452,1.930745,False
11473,382.433333,215.531052,299.203443,1.090638,False
11474,382.466667,215.968492,298.598313,1.294566,False
11475,382.500000,215.640359,297.675099,1.807741,False
11476,382.533333,215.573108,295.541454,3.964689,False
11477,382.566667,215.622893,294.299513,2.375121,False
11478,382.600000,215.332532,294.000479,0.620466,False
11479,382.633333,215.505677,293.905592,0.373196,False
11480,382.666667,214.650672,293.643079,1.610701,False
11481,382.700000,215.710245,293.229451,2.059838,False
11482,382.733333,216.093151,293.172640,0.607586,False
11483,382.766667,216.053432,293.697229,1.072729,False
11484,382.800000,215.256382,293.778587,1.466611,False
11485,382.833333,214.908021,293.575783,0.690688,False
11486,382.866667,214.952198,293.156451,0.818668,False
11487,382.900000,214.407012,293.091809,1.021128,False
11488,382.933333,214.139044,294.035266,2.417775,False
11489,382.966667,213.818710,294.886830,1.665752,False
11490,383.000000,214.059630,295.361832,0.977890,False
11491,383.033333,213.979498,295.934867,1.050804,False
11492,383.066667,215.271586,296.327280,2.510642,False
11493,383.100000,214.919824,295.271899,1.999278,False
11494,383.133333,214.653870,295.481239,0.666622,False
11495,383.166667,214.140430,295.148042,1.123782,False
11496,383.200000,213.966027,294.748893,0.745916,False
11497,383.233333,214.479030,294.473231,0.966024,False
11498,383.266667,213.949880,295.021693,1.445643,False
11499,383.300000,214.003599,294.890682,0.287040,False
11500,383.333333,214.086127,295.258745,0.724863,False
11501,383.366667,213.537617,295.101226,0.936134,False
11502,383.400000,213.626012,295.143729,0.168340,False
11503,383.433333,213.887513,295.235906,0.551896,False
11504,383.466667,213.992788,293.776881,2.599310,False
11505,383.500000,215.775083,292.697438,3.639562,False
11506,383.533333,214.925111,292.236369,1.631610,False
11507,383.566667,214.281468,292.240269,1.361179,False
11508,383.600000,213.612855,293.252490,2.806591,False
11509,383.633333,213.861595,292.379521,1.779337,False
11510,383.666667,214.683584,291.894959,1.737867,False
11511,383.700000,214.158738,290.914588,2.058903,False
11512,383.733333,213.235306,290.909902,1.739049,False
11513,383.766667,212.090583,290.934706,1.968241,False
11514,383.800000,211.866807,291.216128,0.615330,False
11515,383.833333,211.845492,291.730288,0.995695,False
11516,383.866667,211.947617,292.248846,0.938164,False
11517,383.900000,212.621198,292.111514,1.167845,False
11518,383.933333,213.251705,292.470229,1.266902,False
11519,383.966667,213.483183,292.713920,0.558796,False
11520,384.000000,214.090405,291.312013,2.681546,False
11521,384.033333,214.068930,291.532208,0.386322,False
11522,384.066667,213.116149,292.089643,1.888802,False
11523,384.100000,213.444478,290.274966,3.674229,False
11524,384.133333,214.051913,290.155339,1.150726,False
11525,384.166667,214.739775,289.693995,1.823687,False
11526,384.200000,214.564523,289.583774,0.454463,False
11527,384.233333,214.381493,288.870539,1.552490,False
11528,384.266667,214.740995,288.606544,0.789615,False
11529,384.300000,214.595005,288.104420,1.122658,False
11530,384.333333,214.571860,289.049954,1.811823,False
11531,384.366667,214.254400,288.635515,0.898030,False
11532,384.400000,213.838709,289.022585,0.906353,False
11533,384.433333,212.923423,289.688059,1.895440,False
11534,384.466667,212.368501,289.562697,0.994964,False
11535,384.500000,210.844183,289.761608,3.496465,False
11536,384.533333,210.824901,290.076855,0.644775,False
11537,384.566667,210.806470,289.889351,0.366056,False
11538,384.600000,210.405560,289.630773,0.866832,False
11539,384.633333,210.275621,290.081626,0.744642,False
11540,384.666667,209.573738,289.380824,1.772691,False
11541,384.700000,209.700578,287.878422,2.499045,False
11542,384.733333,208.904876,286.125154,3.332357,False
11543,384.766667,209.271134,286.685082,1.220927,False
11544,384.800000,207.741094,287.078007,3.047933,False
11545,384.833333,207.432816,287.579631,1.111418,False
11546,384.866667,207.577988,286.594957,2.096150,False
11547,384.900000,207.550959,286.626326,0.088003,False
11548,384.933333,207.283249,286.415369,0.696590,False
11549,384.966667,207.003728,286.799175,0.853422,False
11550,385.000000,207.029042,286.787958,0.059055,False
11551,385.033333,207.798525,287.351738,1.730303,False
11552,385.066667,209.427589,288.276889,4.552569,False
11553,385.100000,208.167221,289.550531,3.862417,False
11554,385.133333,208.396836,290.477615,1.678217,False
11555,385.166667,208.006643,289.978134,1.199544,False
11556,385.200000,206.690576,289.522570,2.689205,False
11557,385.233333,205.256220,289.626562,3.349473,False
11558,385.266667,203.941452,289.820065,2.480350,False
11559,385.300000,205.033356,290.543085,2.559923,False
11560,385.333333,204.347900,290.280775,1.261721,False
11561,385.366667,204.739525,289.756919,1.391203,False
11562,385.400000,204.901008,290.558178,1.537748,False
11563,385.433333,204.318293,289.923439,2.138535,False
11564,385.466667,204.004800,290.978568,2.048502,False
11565,385.500000,204.544429,290.459356,1.604771,False
11566,385.533333,204.898964,290.080848,0.949121,False
11567,385.566667,204.774257,289.967561,0.346771,False
11568,385.600000,204.886797,289.711157,0.562143,False
11569,385.633333,204.468796,290.143450,1.133555,False
11570,385.666667,205.441914,290.327225,1.730249,False
11571,385.700000,204.483459,291.013477,2.076172,False
11572,385.733333,204.839846,291.831725,1.452867,False
11573,385.766667,204.399671,290.749154,2.019346,False
11574,385.800000,204.000279,291.471413,1.486727,False
11575,385.833333,204.111899,291.836784,0.831689,False
11576,385.866667,202.653987,290.894930,3.358862,False
11577,385.900000,203.552990,290.896580,1.697783,False
11578,385.933333,202.202586,290.668598,2.516277,False
11579,385.966667,202.500372,290.730469,0.517518,False
11580,386.000000,202.429194,292.337636,2.612650,False
11581,386.033333,202.192130,292.669219,0.745256,False
11582,386.066667,202.050892,291.981887,1.283318,False
11583,386.100000,202.745223,289.877520,4.336175,False
11584,386.133333,202.503620,289.933537,0.501155,False
11585,386.166667,201.810482,289.540989,1.389486,False
11586,386.200000,201.824878,290.280138,1.277072,False
11587,386.233333,201.987245,290.364803,0.317103,False
11588,386.266667,201.715881,290.256559,0.524135,False
11589,386.300000,202.071021,290.029647,0.703707,False
11590,386.333333,201.371981,290.253425,1.164454,False
11591,386.366667,202.310588,290.144160,1.726018,False
11592,386.400000,201.796250,289.398727,1.603616,False
11593,386.433333,201.355118,289.639390,1.007502,False
11594,386.466667,200.696689,289.078057,1.703959,False
11595,386.500000,200.908193,289.976081,1.746705,False
11596,386.533333,201.314919,289.924077,0.934079,False
11597,386.566667,203.203233,290.821304,3.367126,False
11598,386.600000,202.703022,291.573712,1.379207,False
11599,386.633333,202.646366,291.676448,0.238674,False
11600,386.666667,202.688270,291.978949,0.552397,False
11601,386.700000,201.789766,291.566009,1.723007,False
11602,386.733333,200.838604,292.087294,2.252136,False
11603,386.766667,201.040711,292.550293,1.113089,False
11604,386.800000,202.166421,292.415567,1.999289,False
11605,386.833333,202.674612,291.724214,1.615103,False
11606,386.866667,201.726349,291.857312,1.901326,False
11607,386.900000,201.571076,291.182871,1.374657,False
11608,386.933333,201.922833,291.002997,0.687178,False
11609,386.966667,201.480791,291.218905,1.034678,False
11610,387.000000,201.509395,290.130210,2.152428,False
11611,387.033333,200.267041,288.584306,4.159486,False
11612,387.066667,199.282496,289.003810,2.363323,False
11613,387.100000,200.176574,288.311425,2.086578,False
11614,387.133333,198.856761,288.977831,3.042911,False
11615,387.166667,198.951204,289.137555,0.360774,False
11616,387.200000,199.642313,287.160539,3.433035,False
11617,387.233333,199.199829,287.990027,1.536835,False
11618,387.266667,199.340106,287.034583,1.673907,False
11619,387.300000,200.330571,288.067948,2.609141,False
11620,387.333333,201.302407,288.551368,2.128764,False
11621,387.366667,202.404583,288.775394,2.572313,False
11622,387.400000,203.119478,288.433893,1.470182,False
11623,387.433333,202.105610,288.157127,2.032459,False
11624,387.466667,202.354051,287.950341,0.612002,False
11625,387.500000,201.945459,286.879455,2.029853,False
11626,387.533333,201.108287,288.134809,3.033047,False
11627,387.566667,201.353173,287.629736,0.965234,False
11628,387.600000,201.892694,286.665847,2.298814,False
11629,387.633333,201.705119,285.517646,2.226592,False
11630,387.666667,202.384574,284.860796,1.680569,False
11631,387.700000,202.937768,285.124975,1.169570,False
11632,387.733333,203.236262,284.738179,1.037642,False
11633,387.766667,204.438639,284.374962,2.423593,False
11634,387.800000,205.018618,284.915565,1.338643,False
11635,387.833333,204.827189,284.278174,1.192728,False
11636,387.866667,203.892244,284.834903,2.206802,False
11637,387.900000,204.029681,285.213878,0.710032,False
11638,387.933333,204.237704,285.694892,0.865773,False
11639,387.966667,204.836018,286.676086,2.475194,False
11640,388.000000,205.103657,285.630843,2.208434,False
11641,388.033333,205.809651,286.397837,2.067381,False
11642,388.066667,206.205146,286.387424,0.574369,False
11643,388.100000,206.472664,286.257235,0.528674,False
11644,388.133333,206.434728,286.770472,0.938039,False
11645,388.166667,206.947021,286.609841,1.035326,False
11646,388.200000,205.254881,287.056164,3.955419,False
11647,388.233333,204.669718,286.667016,1.277503,False
11648,388.266667,204.931317,286.439155,0.694742,False
11649,388.300000,204.519359,286.529498,0.891098,False
11650,388.333333,203.465452,286.396658,1.673231,False
11651,388.366667,203.035085,285.514084,1.822446,False
11652,388.400000,202.718780,286.311237,1.623785,False
11653,388.433333,202.672687,285.791588,1.001275,False
11654,388.466667,202.146541,285.875575,1.185803,False
11655,388.500000,201.533924,285.759576,1.218310,False
11656,388.533333,200.259424,285.602575,2.441682,False
11657,388.566667,199.015383,285.108821,2.223770,False
11658,388.600000,198.501093,284.772099,1.079335,False
11659,388.633333,199.210675,284.941434,1.361267,False
11660,388.666667,200.125859,283.404437,3.236608,False
11661,388.700000,200.655318,284.744164,3.227209,False
11662,388.733333,200.516278,285.244635,1.223046,False
11663,388.766667,199.594630,285.515188,1.746793,False
11664,388.800000,199.165932,285.942121,1.159796,False
11665,388.833333,198.904647,286.584052,1.213689,False
