frame,time_s,x,y,motion,freezing
18209,606.966667,308.092101,35.000000,0.089934,False
18210,607.000000,307.564021,35.000000,0.998070,False
18211,607.033333,306.477721,35.000000,2.259955,False
18212,607.066667,306.188826,35.000000,0.598304,False
18213,607.100000,304.941916,35.000000,2.479365,False
18214,607.133333,304.610534,35.000000,0.526260,False
18215,607.166667,304.321334,35.000000,0.487147,False
18216,607.200000,304.016621,35.000000,0.565659,False
18217,607.233333,304.330438,35.000000,0.716575,False
18218,607.266667,304.057187,35.000000,0.461441,False
18219,607.300000,304.135028,35.000000,0.132295,False
18220,607.333333,302.215818,35.000000,3.445022,False
18221,607.366667,302.423522,35.000000,0.395803,False
18222,607.400000,301.750699,35.000000,1.288303,False
18223,607.433333,301.281875,35.000000,0.891198,False
18224,607.466667,301.264674,35.000000,0.027326,False
18225,607.500000,301.769704,35.000000,0.783515,False
18226,607.533333,302.189381,35.000000,0.701028,False
18227,607.566667,302.863388,35.000000,0.974290,False
18228,607.600000,301.839234,35.000000,2.587927,False
18229,607.633333,301.294183,35.000000,0.931057,False
18230,607.666667,301.925868,35.000000,1.130968,False
18231,607.700000,302.127142,35.000000,0.395488,False
18232,607.733333,302.834554,35.000000,1.450053,False
18233,607.766667,303.967557,35.000000,2.315414,False
18234,607.800000,304.287351,35.000000,0.568959,False
18235,607.833333,304.076535,35.000000,0.368096,False
18236,607.866667,304.010364,35.000000,0.124162,False
18237,607.900000,305.013822,35.000000,1.611069,False
18238,607.933333,305.536943,35.000000,0.960903,False
18239,607.966667,305.239356,35.000000,0.499969,False
18240,608.000000,306.594334,35.000000,2.329074,False
18241,608.033333,306.776245,35.000000,0.335480,False
18242,608.066667,308.028613,35.000000,2.349756,False
18243,608.100000,308.129155,35.000000,0.198022,False
18244,608.133333,308.118247,35.000000,0.017751,False
18245,608.166667,307.676712,35.000000,0.724622,False
18246,608.200000,307.057027,35.000000,1.115919,False
18247,608.233333,308.222058,35.000000,2.389608,False
18248,608.266667,308.194481,35.000000,0.060629,False
18249,608.300000,307.873231,35.000000,0.583681,False
18250,608.333333,308.044811,35.000000,0.297940,False
18251,608.366667,308.545384,35.000000,0.939885,False
18252,608.400000,308.263140,35.000000,0.435795,False
18253,608.433333,308.681389,35.000000,0.670942,False
18254,608.466667,308.463106,35.000000,0.374163,False
18255,608.500000,308.073416,35.000000,0.591881,False
18256,608.533333,307.964158,35.000000,0.246622,False
18257,608.566667,307.884313,35.000000,0.155774,False
18258,608.600000,309.021226,35.000000,1.945557,False
18259,608.633333,310.218051,35.000000,2.640682,False
18260,608.666667,309.839362,35.000000,0.788638,False
18261,608.700000,309.593196,35.000000,0.472962,False
18262,608.733333,309.877857,35.000000,0.648771,False
18263,608.766667,310.036855,35.000000,0.296759,False
18264,608.800000,311.111339,35.000000,1.789320,False
18265,608.833333,311.744740,35.000000,1.182621,False
18266,608.866667,311.603746,35.000000,0.269401,False
18267,608.900000,311.763378,35.000000,0.302437,False
18268,608.933333,310.614346,35.000000,2.041733,False
18269,608.966667,310.031510,35.000000,0.940199,False
18270,609.000000,310.029698,35.000000,0.003497,False
18271,609.033333,310.505676,35.000000,0.866668,False
18272,609.066667,310.747463,35.000000,0.423183,False
18273,609.100000,310.207139,35.000000,1.030916,False
18274,609.133333,310.972050,35.000000,1.523829,False
18275,609.166667,312.053066,35.000000,1.640938,False
18276,609.200000,312.321567,35.000000,0.439189,False
18277,609.233333,312.561842,35.000000,0.504170,False
18278,609.266667,314.154101,35.000000,2.583665,False
18279,609.300000,313.909620,35.000000,0.508808,False
18280,609.333333,313.816207,35.000000,0.185857,False
18281,609.366667,313.764037,35.000000,0.091936,False
18282,609.400000,314.600089,35.000000,1.403486,False
18283,609.433333,314.827893,35.000000,0.362795,False
18284,609.466667,314.690500,35.000000,0.243085,False
18285,609.500000,315.142448,35.000000,0.777676,False
18286,609.533333,315.131438,35.000000,0.017924,False
18287,609.566667,315.029899,35.000000,0.171132,False
18288,609.600000,314.397997,35.000000,1.004164,False
18289,609.633333,314.063402,35.000000,0.624420,False
18290,609.666667,314.292501,35.000000,0.445431,False
18291,609.700000,314.306439,35.000000,0.026888,False
18292,609.733333,314.891446,35.000000,1.062211,False
18293,609.766667,315.363236,35.000000,0.803301,False
18294,609.800000,315.121338,35.000000,0.480737,False
18295,609.833333,314.918137,35.000000,0.521316,False
18296,609.866667,314.369536,35.000000,0.875939,False
18297,609.900000,313.712927,35.000000,1.248617,False
18298,609.933333,314.715460,35.000000,1.600117,False
18299,609.966667,315.749101,35.000000,1.937799,False
18300,610.000000,316.442723,35.000000,1.387825,False
18301,610.033333,316.208713,35.000000,0.423208,False
18302,610.066667,316.446573,35.000000,0.418309,False
18303,610.100000,317.378988,35.000000,1.592612,False
18304,610.133333,317.333776,35.000000,0.078534,False
18305,610.166667,316.765895,35.000000,1.051487,False
18306,610.200000,317.511418,35.000000,1.879034,False
18307,610.233333,317.169215,35.000000,0.570497,False
18308,610.266667,316.968881,35.000000,0.350654,False
18309,610.300000,316.877930,35.000000,0.191680,False
18310,610.333333,317.351887,35.000000,0.915070,False
18311,610.366667,316.617902,35.000000,1.126397,False
18312,610.400000,315.650721,35.000000,1.677162,False
18313,610.433333,315.744092,35.000000,0.193684,False
18314,610.466667,315.515877,35.000000,0.462914,False
18315,610.500000,316.035947,35.000000,0.979810,False
18316,610.533333,316.295445,35.000000,0.518468,False
18317,610.566667,315.282391,35.000000,1.755833,False
18318,610.600000,315.701821,35.000000,0.740300,False
18319,610.633333,315.582873,35.000000,0.283998,False
18320,610.666667,314.390018,35.000000,2.068624,False
18321,610.700000,315.180584,35.000000,1.466650,False
18322,610.733333,314.586318,35.000000,1.111422,False
18323,610.766667,314.963926,35.000000,0.779673,False
18324,610.800000,315.207585,35.000000,0.452693,False
18325,610.833333,315.420294,35.000000,0.402086,False
18326,610.866667,315.952162,35.000000,0.936771,False
18327,610.900000,315.237541,35.000000,1.182679,False
18328,610.933333,315.580799,35.000000,0.552905,False
18329,610.966667,316.430175,35.000000,1.682405,False
18330,611.000000,316.554486,35.000000,0.196005,False
18331,611.033333,316.492382,35.000000,0.115707,False
18332,611.066667,316.640892,35.000000,0.262806,False
18333,611.100000,317.273521,35.000000,1.131215,False
18334,611.133333,317.803754,35.000000,0.939820,False
18335,611.166667,317.518946,35.000000,0.476093,False
18336,611.200000,318.899156,35.000000,2.735598,False
18337,611.233333,318.766477,35.000000,0.251373,False
18338,611.266667,319.001108,35.000000,0.479032,False
18339,611.300000,319.182418,35.000000,0.330028,False
18340,611.333333,319.115934,35.000000,0.136284,False
18341,611.366667,319.281201,35.000000,0.350069,False
18342,611.400000,319.397615,35.000000,0.199981,False
18343,611.433333,319.358792,35.000000,0.073466,False
18344,611.466667,319.056667,35.000000,0.544368,False
18345,611.500000,318.295492,35.000000,1.310406,False
18346,611.533333,317.962990,35.000000,0.626780,False
18347,611.566667,317.434459,35.000000,0.940811,False
18348,611.600000,316.803556,35.000000,1.293001,False
18349,611.633333,317.636896,35.000000,1.501127,False
18350,611.666667,317.484768,35.000000,0.256380,False
18351,611.700000,317.787774,35.000000,0.570398,False
18352,611.733333,317.376170,35.000000,0.641851,False
18353,611.766667,317.790768,35.000000,0.719776,False
18354,611.800000,317.993125,35.000000,0.391393,False
18355,611.833333,317.659005,35.000000,0.640925,False
18356,611.866667,317.475104,35.000000,0.367812,False
18357,611.900000,318.394658,35.000000,1.502953,False
18358,611.933333,317.128330,35.000000,2.549248,False
18359,611.966667,317.880659,35.000000,1.367874,False
18360,612.000000,317.862491,35.000000,0.037129,False
18361,612.033333,318.021537,35.000000,0.354374,False
18362,612.066667,318.956030,35.000000,1.649886,False
18363,612.100000,319.504580,35.000000,1.014075,False
18364,612.133333,318.920777,35.000000,0.920859,False
18365,612.166667,319.120975,35.000000,0.366372,False
18366,612.200000,318.784001,35.000000,0.632044,False
18367,612.233333,318.152601,35.000000,1.277085,False
18368,612.266667,318.454986,35.000000,0.643877,False
18369,612.300000,318.028739,35.000000,0.747310,False
18370,612.333333,318.733056,35.000000,1.437452,False
18371,612.366667,318.786427,35.000000,0.113998,False
18372,612.400000,319.700016,35.000000,1.725099,False
18373,612.433333,321.244705,35.000000,3.625165,False
18374,612.466667,321.019230,35.000000,0.510264,False
18375,612.500000,321.286116,35.000000,0.487896,False
18376,612.533333,320.919384,35.000000,0.683051,False
18377,612.566667,320.396929,35.000000,1.015454,False
18378,612.600000,319.479925,35.000000,1.537196,False
18379,612.633333,319.696359,35.000000,0.388443,False
18380,612.666667,319.094749,35.000000,1.208526,False
18381,612.700000,318.999046,35.000000,0.174256,False
18382,612.733333,319.199046,35.000000,0.394855,False
18383,612.766667,319.495284,35.000000,0.537613,False
18384,612.800000,319.330177,35.000000,0.244222,False
18385,612.833333,318.669607,35.000000,1.507705,False
18386,612.866667,317.785609,35.000000,1.460746,False
18387,612.900000,319.031686,35.000000,2.498415,False
18388,612.933333,319.702365,35.000000,1.211561,False
18389,612.966667,319.339278,35.000000,0.619769,False
18390,613.000000,319.438417,35.000000,0.168146,False
18391,613.033333,318.988182,35.000000,0.901049,False
18392,613.066667,318.927487,35.000000,0.118968,False
18393,613.100000,317.812760,35.000000,1.835965,False
18394,613.133333,317.744918,35.000000,0.151081,False
18395,613.166667,319.408059,35.000000,2.725519,False
18396,613.200000,318.974008,35.000000,0.756716,False
18397,613.233333,317.266036,35.000000,3.689017,False
18398,613.266667,317.443858,35.000000,0.310093,False
18399,613.300000,317.488150,35.000000,0.083556,False
18400,613.333333,317.533964,35.000000,0.115759,False
18401,613.366667,318.598572,35.000000,2.473408,False
18402,613.400000,318.511797,35.000000,0.170139,False
18403,613.433333,317.466338,35.000000,2.020761,False
18404,613.466667,317.863896,35.000000,0.818912,False
18405,613.500000,317.459242,35.000000,0.723409,False
18406,613.533333,317.492912,35.000000,0.062516,False
18407,613.566667,317.102358,35.000000,0.716024,False
18408,613.600000,316.536561,35.000000,1.375337,False
18409,613.633333,317.497830,35.000000,1.775497,False
18410,613.666667,317.437842,35.000000,0.105337,False
18411,613.700000,318.008142,35.000000,0.905354,False
18412,613.733333,318.836718,35.000000,1.718870,False
18413,613.766667,319.013926,35.000000,0.324681,False
18414,613.800000,318.887664,35.000000,0.223754,False
18415,613.833333,318.839141,35.000000,0.090471,False
18416,613.866667,318.700353,35.000000,0.266097,False
18417,613.900000,317.936156,35.000000,1.418994,False
18418,613.933333,318.882073,35.000000,1.845671,False
18419,613.966667,319.331889,35.000000,0.836707,False
18420,614.000000,318.740360,35.000000,1.209373,False
18421,614.033333,317.362827,35.000000,2.609348,False
18422,614.066667,317.910836,35.000000,1.134608,False
18423,614.100000,318.110700,35.000000,0.328530,False
18424,614.133333,317.417339,35.000000,1.157732,False
18425,614.166667,317.433999,35.000000,0.031408,False
18426,614.200000,317.256755,35.000000,0.310728,False
18427,614.233333,317.296054,35.000000,0.076025,False
18428,614.266667,317.062373,35.000000,0.399299,False
18429,614.300000,317.109903,35.000000,0.072945,False
18430,614.333333,317.147082,35.000000,0.067808,False
18431,614.366667,316.330407,35.000000,1.676151,False
18432,614.400000,316.816267,35.000000,0.906994,False
18433,614.433333,317.048945,35.000000,0.459324,False
18434,614.466667,316.702379,35.000000,0.712465,False
18435,614.500000,316.934146,35.000000,0.415493,False
18436,614.533333,317.105647,35.000000,0.315793,False
18437,614.566667,317.396045,35.000000,0.550368,False
18438,614.600000,317.167524,35.000000,0.423546,False
18439,614.633333,316.899497,35.000000,0.510984,False
18440,614.666667,316.511162,35.000000,0.800725,False
18441,614.700000,316.472049,35.000000,0.090030,False
18442,614.733333,315.538653,35.000000,1.923369,False
18443,614.766667,315.818973,35.000000,0.601354,False
18444,614.800000,314.854259,35.000000,1.758978,False
18445,614.833333,315.953790,35.000000,2.008587,False
18446,614.866667,315.489326,35.000000,0.821097,False
18447,614.900000,314.290412,35.000000,2.371962,False
18448,614.933333,312.769935,35.000000,3.391882,False
18449,614.966667,312.789514,35.000000,0.037899,False
18450,615.000000,311.436553,35.000000,2.564184,False
18451,615.033333,310.744984,35.000000,1.128562,False
18452,615.066667,311.462765,35.000000,1.205339,False
18453,615.100000,311.302513,35.000000,0.306877,False
18454,615.133333,311.548589,35.000000,0.420007,False
18455,615.166667,312.649459,35.000000,1.771120,False
18456,615.200000,313.599165,35.000000,1.896946,False
18457,615.233333,314.113117,35.000000,0.996880,False
18458,615.266667,314.007184,35.000000,0.187043,False
18459,615.300000,314.568335,35.000000,1.175872,False
18460,615.333333,314.114429,35.000000,0.942771,False
18461,615.366667,313.554844,35.000000,0.887837,False
18462,615.400000,312.607395,35.000000,1.708020,False
18463,615.433333,313.528413,35.000000,1.435032,False
18464,615.466667,313.878122,35.000000,0.717944,False
18465,615.500000,314.905276,35.000000,1.748173,False
18466,615.533333,315.983490,35.000000,2.287693,False
18467,615.566667,316.526448,35.000000,1.012690,False
18468,615.600000,316.093024,35.000000,0.856966,False
18469,615.633333,315.989054,35.000000,0.166540,False
18470,615.666667,315.756071,35.000000,0.410670,False
18471,615.700000,315.973342,35.000000,0.405282,False
18472,615.733333,316.337482,35.000000,0.737750,False
18473,615.766667,316.139148,35.000000,0.364155,False
18474,615.800000,316.439154,35.000000,0.493016,False
18475,615.833333,315.894258,35.000000,1.047633,False
18476,615.866667,315.384587,35.000000,0.926609,False
18477,615.900000,316.097205,35.000000,1.384158,False
18478,615.933333,316.832645,35.000000,1.287090,False
18479,615.966667,316.293566,35.000000,1.047492,False
18480,616.000000,316.787856,35.000000,0.932464,False
18481,616.033333,316.434006,35.000000,0.808866,False
18482,616.066667,316.214770,35.000000,0.390680,False
18483,616.100000,316.051677,35.000000,0.395041,False
18484,616.133333,315.347816,35.000000,1.297131,False
18485,616.166667,315.366414,35.000000,0.038180,False
18486,616.200000,316.340590,35.000000,2.005219,False
18487,616.233333,316.618001,35.000000,0.470149,False
18488,616.266667,316.335455,35.000000,0.564815,False
18489,616.300000,315.916354,35.000000,0.807147,False
18490,616.333333,316.580484,35.000000,1.343586,False
18491,616.366667,316.206099,35.000000,0.779261,False
18492,616.400000,315.518882,35.000000,1.643156,False
18493,616.433333,315.488076,35.000000,0.054160,False
18494,616.466667,314.981920,35.000000,1.029036,False
18495,616.500000,314.067738,35.000000,1.538706,False
18496,616.533333,313.786892,35.000000,0.489869,False
18497,616.566667,314.841743,35.000000,2.032283,False
18498,616.600000,315.964828,35.000000,1.966385,False
18499,616.633333,316.460544,35.000000,0.802934,False
18500,616.666667,316.442446,35.000000,0.029161,False
18501,616.700000,316.167100,35.000000,0.475918,False
18502,616.733333,315.458935,35.000000,1.281854,False
18503,616.766667,315.623774,35.000000,0.288414,False
18504,616.800000,314.680592,35.000000,1.555425,False
18505,616.833333,314.901005,35.000000,0.477242,False
18506,616.866667,314.669707,35.000000,0.499664,False
18507,616.900000,314.153411,35.000000,1.076954,False
18508,616.933333,312.963274,35.000000,2.265461,False
18509,616.966667,313.847151,35.000000,1.641415,False
18510,617.000000,312.988651,35.000000,1.432362,False
18511,617.033333,312.386272,35.000000,1.210691,False
18512,617.066667,311.965044,35.000000,0.796589,False
18513,617.100000,312.063048,35.000000,0.185264,False
18514,617.133333,311.944705,35.000000,0.201687,False
18515,617.166667,312.324385,35.000000,0.624250,False
18516,617.200000,312.539761,35.000000,0.386350,False
18517,617.233333,312.660030,35.000000,0.226919,False
18518,617.266667,314.225834,35.000000,3.074535,False
18519,617.300000,314.406730,35.000000,0.370791,False
18520,617.333333,313.913418,35.000000,0.988205,False
18521,617.366667,314.606898,35.000000,1.343475,False
18522,617.400000,314.844791,35.000000,0.431414,False
18523,617.433333,314.977452,35.000000,0.243198,False
18524,617.466667,314.793514,35.000000,0.383364,False
18525,617.500000,314.530392,35.000000,0.488726,False
18526,617.533333,314.247997,35.000000,0.459324,False
18527,617.566667,314.225555,35.000000,0.040677,False
18528,617.600000,313.347296,35.000000,1.603751,False
18529,617.633333,312.797662,35.000000,1.108648,False
18530,617.666667,312.337259,35.000000,0.842108,False
18531,617.700000,312.288924,35.000000,0.089291,False
18532,617.733333,312.026928,35.000000,0.396032,False
18533,617.766667,312.258402,35.000000,0.528964,False
18534,617.800000,311.950778,35.000000,0.635362,False
18535,617.833333,311.170136,35.000000,1.674894,False
18536,617.866667,312.031488,35.000000,1.559746,False
18537,617.900000,313.476738,35.000000,2.617911,False
18538,617.933333,312.931263,35.000000,0.941101,False
18539,617.966667,312.765063,35.000000,0.298320,False
18540,618.000000,313.033987,35.000000,0.558895,False
18541,618.033333,312.215443,35.000000,1.735657,False
18542,618.066667,312.217840,35.000000,0.003922,False
18543,618.100000,312.128527,35.000000,0.167869,False
18544,618.133333,312.684904,35.000000,0.988150,False
18545,618.166667,312.398391,35.000000,0.623037,False
18546,618.200000,313.524969,35.000000,1.931389,False
18547,618.233333,313.924502,35.000000,0.815352,False
18548,618.266667,314.730604,35.000000,1.524301,False
18549,618.300000,315.049290,35.000000,0.572304,False
18550,618.333333,316.262114,35.000000,2.305272,False
18551,618.366667,316.206683,35.000000,0.101313,False
18552,618.400000,316.172250,35.000000,0.074404,False
18553,618.433333,316.247373,35.000000,0.147511,False
18554,618.466667,316.226753,35.000000,0.033361,False
18555,618.500000,316.043784,35.000000,0.344176,False
18556,618.533333,315.116631,35.000000,2.071498,False
18557,618.566667,315.638111,35.000000,0.988322,False
18558,618.600000,315.404058,35.000000,0.548669,False
18559,618.633333,316.257814,35.000000,1.960853,False
18560,618.666667,316.883913,35.000000,1.087907,False
18561,618.700000,316.592596,35.000000,0.527756,False
18562,618.733333,315.977655,35.000000,1.019770,False
18563,618.766667,316.339741,35.000000,0.781159,False
18564,618.800000,316.458500,35.000000,0.209830,False
18565,618.833333,315.878120,35.000000,0.920198,False
18566,618.866667,315.290859,35.000000,1.427529,False
18567,618.900000,314.932922,35.000000,0.557158,False
18568,618.933333,314.558944,35.000000,0.654376,False
18569,618.966667,314.167605,35.000000,0.784575,False
18570,619.000000,314.927054,35.000000,1.483181,False
18571,619.033333,315.742552,35.000000,1.863868,False
18572,619.066667,316.683898,35.000000,1.699659,False
18573,619.100000,317.256424,35.000000,0.999108,False
18574,619.133333,317.805837,35.000000,1.037727,False
18575,619.166667,318.048273,35.000000,0.446300,False
18576,619.200000,317.909807,35.000000,0.261392,False
18577,619.233333,316.874244,35.000000,1.738245,False
18578,619.266667,316.287625,35.000000,0.905617,False
18579,619.300000,315.712179,35.000000,0.877261,False
18580,619.333333,316.556096,35.000000,1.558226,False
18581,619.366667,316.616331,35.000000,0.114583,False
18582,619.400000,316.435060,35.000000,0.342752,False
18583,619.433333,316.201661,35.000000,0.427084,False
18584,619.466667,316.986955,35.000000,1.365540,False
18585,619.500000,316.482078,35.000000,0.886063,False
18586,619.533333,317.208054,35.000000,1.500553,False
18587,619.566667,315.841070,35.000000,3.150616,False
18588,619.600000,315.529130,35.000000,0.620279,False
18589,619.633333,315.959499,35.000000,0.765488,False
18590,619.666667,315.418272,35.000000,1.015491,False
18591,619.700000,315.145843,35.000000,0.481024,False
18592,619.733333,314.939238,35.000000,0.477599,False
18593,619.766667,314.565147,35.000000,0.591932,False
18594,619.800000,314.160550,35.000000,0.733957,False
18595,619.833333,313.968099,35.000000,0.320082,False
18596,619.866667,313.638887,35.000000,0.586705,False
18597,619.900000,314.793041,35.000000,2.065577,False
18598,619.933333,314.988166,35.000000,0.378003,False
18599,619.966667,315.679409,35.000000,1.323621,False
18600,620.000000,316.022322,35.000000,0.637688,False
18601,620.033333,316.034228,35.000000,0.024256,False
18602,620.066667,316.317448,35.000000,0.571374,False
18603,620.100000,315.254095,35.000000,2.088653,False
18604,620.133333,315.921086,35.000000,1.360167,False
18605,620.166667,316.139975,35.000000,0.393418,False
18606,620.200000,315.282892,35.000000,1.491564,False
18607,620.233333,315.506456,35.000000,0.472551,False
18608,620.266667,315.363697,35.000000,0.330432,False
18609,620.300000,316.655345,35.000000,2.412712,False
18610,620.333333,316.779620,35.000000,0.222760,False
18611,620.366667,315.743235,35.000000,1.853983,False
18612,620.400000,315.036989,35.000000,1.372091,False
18613,620.433333,315.026057,35.000000,0.022985,False
18614,620.466667,314.146147,35.000000,1.911147,False
18615,620.500000,314.918202,35.000000,1.447256,False
18616,620.533333,313.855918,35.000000,2.154805,False
18617,620.566667,313.550639,35.000000,0.670718,False
18618,620.600000,313.114500,35.000000,0.693429,False
18619,620.633333,314.567110,35.000000,3.314859,False
18620,620.666667,315.830872,35.000000,2.593036,False
18621,620.700000,316.122458,35.000000,0.486743,False
18622,620.733333,316.367537,35.000000,0.577523,False
18623,620.766667,316.136682,35.000000,0.452709,False
18624,620.800000,316.449054,35.000000,0.480375,False
18625,620.833333,316.859756,35.000000,0.726682,False
18626,620.866667,317.011494,35.000000,0.253550,False
18627,620.900000,317.140655,35.000000,0.238460,False
18628,620.933333,316.917352,35.000000,0.388003,False
18629,620.966667,317.026381,35.000000,0.194485,False
18630,621.000000,316.623315,35.000000,0.806745,False
18631,621.033333,315.461830,35.000000,2.167649,False
18632,621.066667,314.937482,35.000000,1.024395,False
18633,621.100000,314.802245,35.000000,0.255202,False
18634,621.133333,315.112861,35.000000,0.567325,False
18635,621.166667,314.761337,35.000000,0.653568,False
18636,621.200000,314.350624,35.000000,0.649573,False
18637,621.233333,314.324287,35.000000,0.052684,False
18638,621.266667,312.820367,35.000000,2.984883,False
18639,621.300000,313.073428,35.000000,0.464478,False
18640,621.333333,313.542130,35.000000,0.854242,False
18641,621.366667,313.314526,35.000000,0.360657,False
18642,621.400000,313.006046,35.000000,0.577208,False
18643,621.433333,313.139154,35.000000,0.217602,False
18644,621.466667,313.595757,35.000000,0.722736,False
18645,621.500000,314.326581,35.000000,1.338356,False
18646,621.533333,313.374084,35.000000,1.822886,False
18647,621.566667,313.629746,35.000000,0.426716,False
18648,621.600000,312.773245,35.000000,1.686527,False
18649,621.633333,310.850570,35.000000,3.494700,False
18650,621.666667,311.279509,35.000000,0.674274,False
18651,621.700000,310.362409,35.000000,1.659660,False
18652,621.733333,310.011710,35.000000,0.728598,False
18653,621.766667,310.292467,35.000000,0.518946,False
18654,621.800000,311.552571,35.000000,2.160286,False
18655,621.833333,312.190261,35.000000,1.487610,False
18656,621.866667,311.902041,35.000000,0.518412,False
18657,621.900000,311.202284,35.000000,1.206941,False
18658,621.933333,311.539169,35.000000,0.621189,False
18659,621.966667,310.943981,35.000000,1.240661,False
18660,622.000000,310.957485,35.000000,0.027367,False
18661,622.033333,311.126723,35.000000,0.309752,False
18662,622.066667,310.574684,35.000000,1.008039,False
18663,622.100000,310.221566,35.000000,0.588081,False
18664,622.133333,309.240661,35.000000,2.006667,False
18665,622.166667,310.099265,35.000000,1.499909,False
18666,622.200000,309.588249,35.000000,0.909423,False
18667,622.233333,308.883125,35.000000,1.355379,False
18668,622.266667,309.590964,35.000000,1.191095,False
18669,622.300000,308.762226,35.000000,1.581556,False
18670,622.333333,307.595763,35.000000,1.908203,False
18671,622.366667,306.910206,35.000000,1.278690,False
18672,622.400000,307.412445,35.000000,0.818102,False
18673,622.433333,308.232688,35.000000,1.273434,False
18674,622.466667,306.522968,35.000000,2.612064,False
18675,622.500000,306.346477,35.000000,0.327723,False
18676,622.533333,305.991699,35.000000,0.562112,False
18677,622.566667,307.371617,35.000000,2.424232,False
18678,622.600000,307.869859,35.000000,0.990364,False
18679,622.633333,307.595530,35.000000,0.532581,False
18680,622.666667,307.849323,35.000000,0.453180,False
18681,622.700000,308.595587,35.000000,1.345782,False
18682,622.733333,308.739805,35.000000,0.255071,False
18683,622.766667,309.542875,35.000000,1.495603,False
18684,622.800000,310.468049,35.000000,1.854275,False
18685,622.833333,311.112599,35.000000,1.283824,False
18686,622.866667,311.160456,35.000000,0.078813,False
18687,622.900000,311.912371,35.000000,1.228992,False
18688,622.933333,311.842952,35.000000,0.135608,False
18689,622.966667,311.806456,35.000000,0.069918,False
18690,623.000000,312.221613,35.000000,0.707013,False
18691,623.033333,311.997750,35.000000,0.466299,False
18692,623.066667,313.042509,35.000000,1.980278,False
18693,623.100000,313.494434,35.000000,0.918579,False
18694,623.133333,312.814531,35.000000,1.063541,False
18695,623.166667,313.065281,35.000000,0.475468,False
18696,623.200000,313.112966,35.000000,0.095527,False
18697,623.233333,313.650615,35.000000,0.892928,False
18698,623.266667,312.894615,35.000000,1.170150,False
18699,623.300000,312.157508,35.000000,1.170287,False
18700,623.333333,312.016076,35.000000,0.286653,False
18701,623.366667,311.141879,35.000000,1.689585,False
18702,623.400000,310.489900,35.000000,1.239271,False
18703,623.433333,310.605627,35.000000,0.301280,False
18704,623.466667,311.078856,35.000000,0.803677,False
18705,623.500000,311.175112,35.000000,0.185587,False
18706,623.533333,311.553606,35.000000,0.644422,False
18707,623.566667,310.648338,35.000000,1.587610,False
18708,623.600000,310.244853,35.000000,0.840418,False
18709,623.633333,310.684076,35.000000,0.729338,False
18710,623.666667,311.747595,35.000000,2.175188,False
18711,623.700000,311.467542,35.000000,0.446279,False
18712,623.733333,312.272500,35.000000,1.613087,False
18713,623.766667,311.608888,35.000000,1.362500,False
18714,623.800000,310.975170,35.000000,1.112038,False
18715,623.833333,310.369310,35.000000,1.308474,False
18716,623.866667,312.067910,35.000000,3.585937,False
18717,623.900000,311.996118,35.000000,0.121514,False
18718,623.933333,311.706795,35.000000,0.637413,False
18719,623.966667,311.526008,35.000000,0.351229,False
18720,624.000000,311.748239,35.000000,0.383656,False
18721,624.033333,311.908352,35.000000,0.289044,False
18722,624.066667,312.570975,35.000000,1.113939,False
18723,624.100000,312.313673,35.000000,0.525859,False
18724,624.133333,313.266032,35.000000,1.672090,False
18725,624.166667,313.129542,35.000000,0.243642,False
18726,624.200000,313.357090,35.000000,0.434872,False
18727,624.233333,313.087582,35.000000,0.546623,False
18728,624.266667,313.347724,35.000000,0.446626,False
18729,624.300000,313.525073,35.000000,0.294547,False
18730,624.333333,313.141004,35.000000,0.780812,False
18731,624.366667,312.241482,35.000000,1.779740,False
18732,624.400000,312.695349,35.000000,0.804018,False
18733,624.433333,312.420933,35.000000,0.562945,False
18734,624.466667,312.620458,35.000000,0.386846,False
18735,624.500000,313.292837,35.000000,1.243686,False
18736,624.533333,313.979259,35.000000,1.167085,False
18737,624.566667,313.514680,35.000000,0.773217,False
18738,624.600000,314.107341,35.000000,1.048161,False
18739,624.633333,315.010631,35.000000,1.593542,False
18740,624.666667,315.678222,35.000000,1.060631,False
18741,624.700000,314.995773,35.000000,1.253785,False
18742,624.733333,314.762301,35.000000,0.467531,False
18743,624.766667,315.773549,35.000000,1.688828,False
18744,624.800000,315.822781,35.000000,0.093238,False
18745,624.833333,316.160361,35.000000,0.650544,False
18746,624.866667,315.162449,35.000000,1.891210,False
18747,624.900000,313.614692,35.000000,3.095356,False
18748,624.933333,314.881056,35.000000,2.450686,False
18749,624.966667,314.161092,35.000000,1.352016,False
18750,625.000000,312.629751,35.000000,2.384334,False
18751,625.033333,312.488490,35.000000,0.279960,False
18752,625.066667,312.351768,35.000000,0.242494,False
18753,625.100000,311.192285,35.000000,2.367852,False
18754,625.133333,312.014045,35.000000,1.401957,False
18755,625.166667,311.062371,35.000000,1.688021,False
18756,625.200000,310.665857,35.000000,0.753199,False
18757,625.233333,309.946030,35.000000,1.509808,False
18758,625.266667,309.924543,35.000000,0.033930,False
18759,625.300000,309.816379,35.000000,0.188686,False
18760,625.333333,309.915488,35.000000,0.178339,False
18761,625.366667,311.013472,35.000000,2.220458,False
18762,625.400000,311.292662,35.000000,0.502074,False
18763,625.433333,310.912295,35.000000,0.714556,False
18764,625.466667,311.965535,35.000000,1.767980,False
18765,625.500000,312.462214,35.000000,1.017669,False
18766,625.533333,311.854015,35.000000,1.304749,False
18767,625.566667,311.544671,35.000000,0.546964,False
