beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
1666,174.289478,0.102663,569.467166,False,False
1667,174.399652,0.110175,569.467166,False,False
1668,174.509310,0.109657,569.467166,False,False
1669,174.619150,0.109840,547.160638,False,False
1670,174.723920,0.104770,547.160638,False,False
1671,174.828025,0.104105,563.287632,False,False
1672,174.940745,0.112720,563.287632,False,False
1673,175.045786,0.105041,569.325886,False,False
1674,175.152304,0.106518,566.870860,False,False
1675,175.261787,0.109484,563.287632,False,False
1676,175.367175,0.105388,563.287632,False,False
1677,175.473019,0.105844,558.213951,False,False
1678,175.582964,0.109944,556.594760,False,False
1679,175.692242,0.109278,556.594760,False,False
1680,175.799727,0.107486,556.594760,False,False
1681,175.907526,0.107798,556.594760,False,False
1682,176.016887,0.109361,556.594760,False,False
1683,176.123328,0.106442,558.213951,False,False
1684,176.228101,0.104773,560.226069,False,False
1685,176.336284,0.108182,560.226069,False,False
1686,176.443383,0.107100,563.689293,False,False
1687,176.547697,0.104314,570.163724,False,False
1688,176.659365,0.111668,560.226069,False,False
1689,176.763083,0.103717,570.163724,False,False
1690,176.868316,0.105233,570.163724,False,False
1691,176.976143,0.107828,569.519520,False,False
1692,177.080581,0.104438,570.163724,False,False
1693,177.190353,0.109773,570.163724,False,False
1694,177.295705,0.105352,569.519520,False,False
1695,177.399101,0.103396,569.519520,False,False
1696,177.502607,0.103506,559.702503,False,False
1697,177.610268,0.107662,569.519520,False,False
1698,177.719269,0.109001,559.702503,False,False
1699,177.826469,0.107200,559.702503,False,False
1700,177.928306,0.101837,559.702503,False,False
1701,178.036550,0.108244,569.343080,False,False
1702,178.140654,0.104103,569.343080,False,False
1703,178.246038,0.105385,576.350986,False,False
1704,178.349802,0.103764,571.112554,False,False
1705,178.459092,0.109290,571.291755,False,False
1706,178.562892,0.103800,571.112554,False,False
1707,178.667950,0.105058,571.291755,False,False
1708,178.772975,0.105025,571.112554,False,False
1709,178.880736,0.107760,571.291755,False,False
1710,178.985560,0.104824,571.291755,False,False
1711,179.091695,0.106136,572.386713,False,False
1712,179.194820,0.103125,576.815477,False,False
1713,179.298839,0.104019,578.767066,False,False
1714,179.402385,0.103545,578.767066,False,False
1715,179.502010,0.099626,578.767066,False,False
1716,179.605679,0.103669,576.815477,False,False
1717,179.715647,0.109968,578.767066,False,False
1718,179.824985,0.109338,575.291106,False,False
1719,179.929280,0.104295,575.291106,False,False
1720,180.031588,0.102309,551.683299,False,False
1721,180.140346,0.108758,570.637770,False,False
1722,180.243250,0.102904,570.637770,False,False
1723,180.352258,0.109008,570.637770,False,False
1724,180.457404,0.105146,570.637770,False,False
1725,180.565178,0.107774,570.637770,False,False
1726,180.669151,0.103973,558.434668,False,False
1727,180.771300,0.102149,558.434668,False,False
1728,180.879469,0.108169,558.434668,False,False
1729,180.986912,0.107443,558.434668,False,False
1730,181.097887,0.110975,554.685856,False,False
1731,181.199097,0.101210,554.685856,False,False
1732,181.308209,0.109112,558.434668,False,False
1733,181.420594,0.112386,560.729277,False,False
1734,181.526170,0.105576,560.729277,False,False
1735,181.633174,0.107004,560.729277,False,False
1736,181.738896,0.105722,567.526204,False,False
1737,181.846768,0.107872,568.313635,False,False
1738,181.950513,0.103746,570.485033,False,False
1739,182.055687,0.105174,570.485033,False,False
1740,182.159373,0.103686,572.124585,False,False
1741,182.261231,0.101858,572.124585,False,False
1742,182.367627,0.106396,572.124585,False,False
1743,182.472500,0.104872,574.659598,False,False
1744,182.582236,0.109737,572.124585,False,False
1745,182.686646,0.104410,567.043283,False,False
1746,182.790696,0.104050,567.043283,False,False
1747,182.896684,0.105988,566.103568,False,False
1748,183.002496,0.105812,567.043283,False,False
1749,183.110363,0.107867,567.043283,False,False
1750,183.220809,0.110446,566.103568,False,False
1751,183.324020,0.103210,567.043283,False,False
1752,183.429791,0.105772,567.260154,False,False
1753,183.538937,0.109145,567.260154,False,False
1754,183.642771,0.103834,577.845355,False,False
1755,183.745715,0.102944,567.260154,False,False
1756,183.853300,0.107586,566.789412,False,False
1757,183.954861,0.101560,566.789412,False,False
1758,184.063605,0.108744,566.789412,False,False
1759,184.169464,0.105859,566.789412,False,False
1760,184.275417,0.105952,567.788215,False,False
1761,184.377722,0.102305,567.788215,False,False
1762,184.483395,0.105673,569.929233,False,False
1763,184.588672,0.105276,569.929233,False,False
1764,184.691874,0.103202,576.014085,False,False
1765,184.795032,0.103158,569.929233,False,False
1766,184.900822,0.105791,576.014085,False,False
1767,185.004986,0.104164,576.068538,False,False
1768,185.113729,0.108743,576.014085,False,False
1769,185.217884,0.104154,567.158621,False,False
1770,185.318810,0.100927,559.009909,False,False
1771,185.428477,0.109667,557.624776,False,False
1772,185.536076,0.107599,559.009909,False,False
1773,185.643409,0.107333,557.624776,False,False
1774,185.751043,0.107634,557.624776,False,False
1775,185.855144,0.104102,557.776909,False,False
1776,185.963612,0.108468,559.009909,False,False
1777,186.071182,0.107570,568.068692,False,False
1778,186.174264,0.103081,568.068692,False,False
1779,186.279048,0.104784,568.068692,False,False
1780,186.384669,0.105621,572.603829,False,False
1781,186.491359,0.106690,572.603829,False,False
1782,186.591627,0.100268,572.501980,False,False
1783,186.692912,0.101285,568.068692,False,False
1784,186.797715,0.104803,562.375769,False,False
1785,186.908445,0.110730,571.341555,False,False
1786,187.015333,0.106888,571.341555,False,False
1787,187.123962,0.108629,569.360942,False,False
1788,187.228978,0.105016,569.360942,False,False
1789,187.329037,0.100059,569.360942,False,False
1790,187.434418,0.105381,571.341555,False,False
1791,187.535111,0.100693,578.190473,False,False
1792,187.642220,0.107109,578.190473,False,False
1793,187.745992,0.103772,569.360942,False,False
1794,187.849345,0.103353,560.177639,False,False
1795,187.956686,0.107342,559.960467,False,False
1796,188.064758,0.108071,559.960467,False,False
1797,188.171908,0.107150,559.960467,False,False
1798,188.281212,0.109304,558.962774,False,False
1799,188.385612,0.104399,559.960467,False,False
1800,188.492521,0.106909,561.224841,False,False
1801,188.601444,0.108924,561.224841,False,False
1802,188.703654,0.102210,561.224841,False,False
1803,188.805866,0.102212,557.648239,False,False
1804,188.913784,0.107918,557.648239,False,False
1805,189.021379,0.107595,586.620551,False,False
1806,189.129117,0.107738,571.404866,False,False
1807,189.230475,0.101358,571.404866,False,False
1808,189.332756,0.102281,586.620551,False,False
1809,189.437760,0.105004,586.620551,False,False
1810,189.537104,0.099345,586.620551,False,False
1811,189.639274,0.102170,586.620551,False,False
1812,189.746453,0.107178,571.404866,False,False
1813,189.851792,0.105339,569.588545,False,False
1814,189.953933,0.102141,569.588545,False,False
1815,190.062172,0.108239,566.640909,False,False
1816,190.168059,0.105887,566.640909,False,False
1817,190.272875,0.104817,565.795399,False,False
1818,190.379897,0.107021,565.795399,False,False
1819,190.485942,0.106045,566.640909,False,False
1820,190.593474,0.107533,572.428125,False,False
1821,190.697294,0.103819,577.232878,False,False
1822,190.800585,0.103292,577.232878,False,False
1823,190.904530,0.103944,577.926549,False,False
1824,191.006104,0.101575,577.926549,False,False
1825,191.112373,0.106269,577.232878,False,False
1826,191.215955,0.103582,577.232878,False,False
1827,191.320125,0.104170,579.253562,False,False
1828,191.429154,0.109029,576.052658,False,False
1829,191.532020,0.102867,576.559595,False,False
1830,191.632666,0.100646,576.052658,False,False
1831,191.736823,0.104157,576.559595,False,False
1832,191.840889,0.104066,576.559595,False,False
1833,191.948142,0.107253,576.052658,False,False
1834,192.049393,0.101251,559.425153,False,False
1835,192.157076,0.107683,557.192320,False,False
1836,192.265097,0.108021,557.192320,False,False
1837,192.375400,0.110303,557.192320,False,False
1838,192.483301,0.107900,557.192320,False,False
1839,192.588133,0.104833,572.339908,False,False
1840,192.691155,0.103021,572.339908,False,False
1841,192.794571,0.103416,572.339908,False,False
1842,192.897679,0.103108,580.183179,False,False
1843,193.005349,0.107670,581.913735,False,False
1844,193.112244,0.106895,580.183179,False,False
1845,193.209246,0.097003,578.493023,False,False
1846,193.312071,0.102824,576.293925,False,False
1847,193.415788,0.103718,578.493023,False,False
1848,193.520410,0.104621,583.520245,False,False
1849,193.624523,0.104114,583.257342,False,False
1850,193.726861,0.102338,578.493023,False,False
1851,193.828139,0.101278,576.293925,False,False
1852,193.931010,0.102871,580.134069,False,False
1853,194.039275,0.108265,580.134069,False,False
1854,194.144591,0.105316,576.753274,False,False
1855,194.248015,0.103424,576.753274,False,False
1856,194.356469,0.108454,576.753274,False,False
1857,194.460500,0.104031,576.753274,False,False
1858,194.562541,0.102041,576.753274,False,False
1859,194.664845,0.102305,575.723402,False,False
1860,194.769062,0.104217,575.723402,False,False
1861,194.878571,0.109509,570.839340,False,False
1862,194.985239,0.106668,570.839340,False,False
1863,195.091817,0.106578,570.839340,False,False
1864,195.196925,0.105108,570.839340,False,False
1865,195.298624,0.101699,570.839340,False,False
1866,195.401662,0.103037,571.744751,False,False
1867,195.504645,0.102983,582.312678,False,False
1868,195.610936,0.106291,582.312678,False,False
1869,195.715878,0.104942,571.744751,False,False
1870,195.816502,0.100624,571.744751,False,False
1871,195.921747,0.105246,571.744751,False,False
1872,196.028449,0.106702,589.655081,False,False
1873,196.130204,0.101754,590.908764,False,False
1874,196.229484,0.099280,589.655081,False,False
1875,196.331023,0.101539,589.655081,False,False
1876,196.430754,0.099732,589.655081,False,False
1877,196.535811,0.105057,585.803457,False,False
1878,196.638235,0.102423,581.240166,False,False
1879,196.742179,0.103944,581.240166,False,False
1880,196.845406,0.103228,577.234138,False,False
1881,196.953979,0.108573,581.240166,False,False
1882,197.054316,0.100337,581.240166,False,False
1883,197.162222,0.107907,597.987266,False,False
1884,197.260048,0.097825,597.987266,False,False
1885,197.359513,0.099466,597.987266,False,False
1886,197.459236,0.099722,601.670013,False,False
1887,197.565577,0.106342,601.670013,False,False
1888,197.670341,0.104764,596.176476,False,False
1889,197.769284,0.098943,585.993975,False,False
1890,197.873309,0.104025,578.098647,False,False
1891,197.973951,0.100641,578.194683,False,False
1892,198.076341,0.102390,585.993975,False,False
1893,198.180129,0.103789,578.194683,False,False
1894,198.283901,0.103771,585.993975,False,False
1895,198.383691,0.099791,580.949040,False,False
1896,198.488520,0.104829,580.949040,False,False
1897,198.588028,0.099508,601.258998,False,False
1898,198.691308,0.103279,602.967103,False,False
1899,198.790417,0.099109,605.391921,False,False
1900,198.884807,0.094390,605.391921,False,False
1901,198.981650,0.096843,605.391921,False,False
1902,199.079676,0.098026,605.391921,False,False
1903,199.185231,0.105555,605.008386,False,False
1904,199.286641,0.101410,591.656508,False,False
1905,199.385813,0.099172,591.656508,False,False
1906,199.491273,0.105459,591.656508,False,False
1907,199.593937,0.102664,597.974870,False,False
1908,199.689568,0.095631,599.613441,False,False
1909,199.789633,0.100064,597.974870,False,False
1910,199.889971,0.100339,599.613441,False,False
1911,199.989269,0.099298,604.242291,False,False
1912,200.090723,0.101454,599.613441,False,False
1913,200.187187,0.096464,597.974870,False,False
1914,200.284914,0.097727,598.858125,False,False
1915,200.388068,0.103154,593.330618,False,False
1916,200.489192,0.101124,598.858125,False,False
1917,200.589383,0.100191,593.330618,False,False
1918,200.690522,0.101139,593.330618,False,False
1919,200.785946,0.095424,598.858125,False,False
1920,200.890045,0.104099,599.502853,False,False
1921,200.989916,0.099871,599.502853,False,False
1922,201.089999,0.100083,600.776146,False,False
1923,201.189660,0.099661,600.776146,False,False
1924,201.290046,0.100385,602.037973,False,False
1925,201.384700,0.094654,602.037973,False,False
1926,201.481551,0.096852,605.774893,False,False
1927,201.580598,0.099047,605.774893,False,False
1928,201.681847,0.101249,614.203321,False,False
1929,201.775005,0.093158,606.044688,False,False
1930,201.876145,0.101140,605.774893,False,False
1931,201.973833,0.097688,595.074380,False,False
1932,202.072835,0.099003,599.416173,False,False
1933,202.174212,0.101377,599.416173,False,False
1934,202.275040,0.100828,599.416173,False,False
1935,202.375137,0.100097,597.607276,False,False
1936,202.471247,0.096109,595.074380,False,False
1937,202.571647,0.100400,595.074380,False,False
1938,202.673583,0.101936,593.236837,False,False
1939,202.779670,0.106087,593.236837,False,False
1940,202.883231,0.103561,593.236837,False,False
1941,202.984371,0.101140,588.605473,False,False
1942,203.084573,0.100202,593.236837,False,False
1943,203.182482,0.097909,593.236837,False,False
1944,203.285708,0.103226,598.790334,False,False
1945,203.383622,0.097914,610.017905,False,False
1946,203.485692,0.102070,610.017905,False,False
1947,203.584023,0.098330,598.776505,False,False
1948,203.682380,0.098358,598.776505,False,False
1949,203.786032,0.103651,598.776505,False,False
1950,203.886236,0.100204,602.786470,False,False
1951,203.987883,0.101647,602.786470,False,False
1952,204.086203,0.098321,601.281430,False,False
1953,204.185741,0.099538,602.786470,False,False
1954,204.284257,0.098516,602.786470,False,False
1955,204.384044,0.099787,602.786470,False,False
1956,204.483446,0.099401,602.786470,False,False
1957,204.583135,0.099690,603.613549,False,False
1958,204.682831,0.099696,603.613549,False,False
1959,204.778802,0.095972,603.613549,False,False
1960,204.872974,0.094171,611.455153,False,False
1961,204.970722,0.097748,611.455153,False,False
1962,205.070263,0.099541,611.455153,False,False
1963,205.168389,0.098127,611.350370,False,False
1964,205.267845,0.099456,611.196773,False,False
1965,205.365988,0.098143,607.088131,False,False
1966,205.464156,0.098168,607.088131,False,False
1967,205.569596,0.105440,604.684849,False,False
1968,205.668429,0.098832,604.684849,False,False
1969,205.767654,0.099225,603.703259,False,False
1970,205.870441,0.102787,603.703259,False,False
1971,205.972891,0.102450,603.703259,False,False
1972,206.072277,0.099387,597.124656,False,False
1973,206.170124,0.097847,597.124656,False,False
1974,206.270606,0.100482,599.335574,False,False
1975,206.373385,0.102780,599.335574,False,False
1976,206.473496,0.100111,599.335574,False,False
1977,206.572123,0.098627,599.335574,False,False
1978,206.673974,0.101851,599.335574,False,False
1979,206.769681,0.095706,599.335574,False,False
1980,206.869612,0.099932,600.410231,False,False
1981,206.971928,0.102316,600.410231,False,False
1982,207.072726,0.100798,600.410231,False,False
1983,207.172469,0.099743,595.251399,False,False
1984,207.271397,0.098928,587.639857,False,False
1985,207.373898,0.102501,594.286559,False,False
1986,207.476963,0.103065,587.639857,False,False
1987,207.579066,0.102103,587.639857,False,False
1988,207.680028,0.100961,587.639857,False,False
1989,207.784195,0.104167,587.639857,False,False
1990,207.882399,0.098204,587.639857,False,False
1991,207.981843,0.099444,583.082699,False,False
1992,208.092058,0.110216,583.082699,False,False
1993,208.196077,0.104019,583.082699,False,False
1994,208.298979,0.102901,583.082699,False,False
1995,208.401434,0.102455,581.838210,False,False
1996,208.508245,0.106811,581.838210,False,False
1997,208.607945,0.099700,581.838210,False,False
1998,208.711066,0.103121,581.838210,False,False
1999,208.817146,0.106080,580.951865,False,False
2000,208.923032,0.105886,580.951865,False,False
2001,209.025287,0.102255,574.633494,False,False
2002,209.128566,0.103279,574.633494,False,False
2003,209.233698,0.105132,574.633494,False,False
2004,209.338113,0.104414,580.951865,False,False
2005,209.441278,0.103165,574.633494,False,False
2006,209.548924,0.107646,570.711761,False,False
2007,209.648457,0.099533,574.633494,False,False
2008,209.753880,0.105423,581.590049,False,False
2009,209.860285,0.106405,582.393415,False,False
2010,209.959253,0.098968,593.926320,False,False
2011,210.062276,0.103023,582.393415,False,False
2012,210.159296,0.097020,582.393415,False,False
2013,210.260319,0.101023,582.393415,False,False
2014,210.366866,0.106547,582.393415,False,False
2015,210.472263,0.105398,586.951080,False,False
2016,210.578534,0.106271,586.951080,False,False
2017,210.680757,0.102223,569.272754,False,False
2018,210.781744,0.100986,570.854188,False,False
2019,210.881727,0.099984,570.854188,False,False
2020,210.988399,0.106672,586.951080,False,False
2021,211.093505,0.105106,570.854188,False,False
2022,211.203273,0.109768,562.474165,False,False
2023,211.301332,0.098059,561.337518,False,False
2024,211.409449,0.108118,561.337518,False,False
2025,211.516337,0.106888,561.337518,False,False
2026,211.624178,0.107842,568.351085,False,False
2027,211.729747,0.105569,568.351085,False,False
2028,211.828947,0.099200,577.131352,False,False
2029,211.932909,0.103962,577.131352,False,False
2030,212.035845,0.102935,582.889475,False,False
2031,212.138437,0.102592,584.841292,False,False
2032,212.247638,0.109201,584.841292,False,False
2033,212.348645,0.101008,590.732429,False,False
2034,212.449636,0.100990,590.732429,False,False
2035,212.551204,0.101569,594.014718,False,False
2036,212.649055,0.097851,594.014718,False,False
2037,212.758567,0.109512,590.732429,False,False
2038,212.856483,0.097916,578.823420,False,False
2039,212.960141,0.103659,561.547401,False,False
2040,213.067434,0.107293,560.640389,False,False
2041,213.174455,0.107020,561.547401,False,False
2042,213.281303,0.106848,561.547401,False,False
2043,213.389476,0.108173,561.547401,False,False
2044,213.489941,0.100466,572.189661,False,False
2045,213.589521,0.099580,580.055979,False,False
2046,213.694381,0.104860,593.736479,False,False
2047,213.797820,0.103438,593.736479,False,False
2048,213.898875,0.101055,585.674228,False,False
2049,213.997929,0.099055,585.674228,False,False
2050,214.101951,0.104021,585.674228,False,False
2051,214.204397,0.102446,585.674228,False,False
2052,214.304237,0.099840,585.674228,False,False
2053,214.407996,0.103759,585.674228,False,False
2054,214.513325,0.105328,585.678554,False,False
2055,214.611494,0.098169,585.678554,False,False
2056,214.711978,0.100484,579.772860,False,False
2057,214.814423,0.102445,585.678554,False,False
2058,214.921605,0.107181,585.678554,False,False
2059,215.025094,0.103489,580.797789,False,False
2060,215.126017,0.100923,580.797789,False,False
2061,215.229323,0.103306,579.772860,False,False
2062,215.335771,0.106448,579.772860,False,False
2063,215.438098,0.102326,578.744353,False,False
2064,215.541770,0.103673,574.763123,False,False
2065,215.646161,0.104391,574.763123,False,False
2066,215.752350,0.106189,574.763123,False,False
2067,215.859346,0.106996,574.763123,False,False
2068,215.960694,0.101348,574.763123,False,False
2069,216.072834,0.112139,572.281482,False,False
2070,216.173300,0.100466,585.047267,False,False
2071,216.275855,0.102556,585.047267,False,False
2072,216.380699,0.104844,580.943646,False,False
2073,216.480584,0.099885,585.047267,False,False
2074,216.583864,0.103280,585.047267,False,False
2075,216.687878,0.104013,580.943646,False,False
2076,216.789664,0.101786,580.943646,False,False
2077,216.886408,0.096744,580.943646,False,False
2078,216.992196,0.105788,579.731109,False,False
2079,217.098338,0.106142,579.731109,False,False
2080,217.200361,0.102023,579.731109,False,False
2081,217.303857,0.103496,579.731109,False,False
2082,217.409725,0.105868,580.252617,False,False
2083,217.512023,0.102298,582.475259,False,False
2084,217.613177,0.101154,582.475259,False,False
2085,217.716580,0.103403,582.475259,False,False
2086,217.819589,0.103009,582.475259,False,False
2087,217.921718,0.102130,582.475259,False,False
2088,218.025288,0.103569,580.381308,False,False
2089,218.128668,0.103380,580.381308,False,False
2090,218.227611,0.098943,580.316166,False,False
2091,218.333784,0.106173,579.322567,False,False
2092,218.437176,0.103392,580.316166,False,False
2093,218.540775,0.103599,580.316166,False,False
2094,218.646316,0.105542,580.316166,False,False
2095,218.749278,0.102962,580.316166,False,False
2096,218.851027,0.101749,580.225161,False,False
2097,218.954411,0.103384,580.361986,False,False
2098,219.057819,0.103408,582.740316,False,False
2099,219.161371,0.103551,580.361986,False,False
2100,219.262917,0.101546,580.225161,False,False
2101,219.365582,0.102666,580.225161,False,False
2102,219.470904,0.105321,579.422015,False,False
2103,219.575005,0.104101,583.160942,False,False
2104,219.677892,0.102888,579.552125,False,False
2105,219.782633,0.104741,576.364170,False,False
2106,219.882746,0.100112,577.124829,False,False
2107,219.986274,0.103528,577.124829,False,False
2108,220.090921,0.104647,577.124829,False,False
2109,220.194885,0.103964,579.552125,False,False
2110,220.299460,0.104575,577.124829,False,False
2111,220.399532,0.100072,573.751183,False,False
2112,220.501191,0.101660,577.124829,False,False
2113,220.606171,0.104980,585.436134,False,False
2114,220.711022,0.104851,590.205402,False,False
2115,220.813510,0.102488,590.205402,False,False
2116,220.912047,0.098538,585.436134,False,False
2117,221.013476,0.101428,591.550620,False,False
2118,221.112984,0.099509,594.402467,False,False
2119,221.218792,0.105808,594.402467,False,False
2120,221.319517,0.100725,591.550620,False,False
2121,221.420459,0.100942,589.827561,False,False
2122,221.522183,0.101725,588.732563,False,False
2123,221.630205,0.108022,588.732563,False,False
2124,221.737530,0.107325,588.247714,False,False
2125,221.839444,0.101914,588.247714,False,False
2126,221.941442,0.101998,588.247714,False,False
2127,222.049365,0.107923,588.732563,False,False
2128,222.150767,0.101402,588.732563,False,False
2129,222.250562,0.099795,588.247714,False,False
2130,222.346230,0.095667,578.952418,False,False
2131,222.452362,0.106133,591.706260,False,False
2132,222.558945,0.106583,591.799197,False,False
2133,222.662581,0.103635,578.952418,False,False
2134,222.761616,0.099035,578.952418,False,False
2135,222.863002,0.101386,584.432582,False,False
2136,222.966952,0.103951,584.432582,False,False
2137,223.065960,0.099007,591.799197,False,False
2138,223.168623,0.102664,591.799197,False,False
2139,223.277974,0.109350,584.432582,False,False
2140,223.378061,0.100087,584.432582,False,False
2141,223.476748,0.098687,584.432582,False,False
2142,223.583014,0.106266,597.378963,False,False
2143,223.689930,0.106916,597.378963,False,False
2144,223.787721,0.097791,590.685417,False,False
2145,223.888160,0.100439,571.792179,False,False
2146,223.989737,0.101577,585.457481,False,False
2147,224.095442,0.105705,585.457481,False,False
2148,224.200375,0.104933,571.792179,False,False
2149,224.302859,0.102484,571.792179,False,False
2150,224.408712,0.105853,571.792179,False,False
2151,224.514416,0.105704,573.261303,False,False
2152,224.617797,0.103381,580.378060,False,False
2153,224.720218,0.102422,580.378060,False,False
2154,224.824883,0.104664,580.378060,False,False
2155,224.922258,0.097376,580.378060,False,False
2156,225.019299,0.097041,578.193720,False,False
2157,225.123995,0.104696,578.193720,False,False
2158,225.228241,0.104246,586.670400,False,False
2159,225.332012,0.103771,585.722404,False,False
2160,225.434284,0.102272,580.050555,False,False
2161,225.534788,0.100504,580.050555,False,False
2162,225.637226,0.102438,585.722404,False,False
2163,225.740665,0.103439,586.670400,False,False
2164,225.846843,0.106177,585.722404,False,False
2165,225.946030,0.099187,585.722404,False,False
2166,226.046350,0.100320,593.092204,False,False
2167,226.149958,0.103608,593.092204,False,False
2168,226.251122,0.101165,593.092204,False,False
2169,226.346636,0.095513,588.074501,False,False
2170,226.448663,0.102028,582.284057,False,False
2171,226.552304,0.103641,588.074501,False,False
2172,226.655347,0.103042,588.074501,False,False
2173,226.759441,0.104094,587.650783,False,False
2174,226.861150,0.101710,582.284057,False,False
2175,226.963063,0.101913,582.284057,False,False
2176,227.065165,0.102101,581.490763,False,False
2177,227.168348,0.103183,587.650783,False,False
2178,227.274218,0.105870,582.049387,False,False
2179,227.379988,0.105770,581.490763,False,False
2180,227.481658,0.101670,581.490763,False,False
2181,227.584742,0.103084,580.277653,False,False
2182,227.689190,0.104448,580.277653,False,False
2183,227.791413,0.102223,580.277653,False,False
2184,227.894812,0.103399,580.277653,False,False
2185,228.002299,0.107486,580.277653,False,False
2186,228.107060,0.104761,580.277653,False,False
2187,228.206772,0.099712,580.277653,False,False
2188,228.309955,0.103183,572.731601,False,False
2189,228.417409,0.107454,581.488483,False,False
2190,228.519838,0.102429,581.488483,False,False
2191,228.626577,0.106739,567.767991,False,False
2192,228.726523,0.099946,567.767991,False,False
2193,228.834233,0.107710,573.109737,False,False
2194,228.939910,0.105677,573.109737,False,False
2195,229.044602,0.104692,573.109737,False,False
2196,229.145375,0.100773,573.109737,False,False
2197,229.245998,0.100623,588.337187,False,False
2198,229.351670,0.105672,588.337187,False,False
2199,229.449286,0.097616,595.395181,False,False
2200,229.551268,0.101982,588.337187,False,False
2201,229.658255,0.106987,587.312301,False,False
2202,229.755118,0.096863,587.312301,False,False
2203,229.857279,0.102160,587.312301,False,False
2204,229.963900,0.106622,587.307764,False,False
2205,230.066770,0.102869,587.307764,False,False
2206,230.167854,0.101084,587.307764,False,False
2207,230.270015,0.102161,583.264195,False,False
2208,230.374767,0.104752,585.015796,False,False
2209,230.476597,0.101830,587.307764,False,False
2210,230.583723,0.107126,585.015796,False,False
2211,230.686284,0.102561,585.015796,False,False
2212,230.787534,0.101249,585.015796,False,False
2213,230.891287,0.103754,578.292167,False,False
2214,230.993312,0.102024,578.292167,False,False
2215,231.101904,0.108593,578.292167,False,False
2216,231.206051,0.104146,578.292167,False,False
2217,231.311570,0.105519,576.257859,False,False
2218,231.412805,0.101235,576.257859,False,False
2219,231.516034,0.103229,581.230917,False,False
2220,231.620154,0.104120,581.230917,False,False
2221,231.720917,0.100763,581.230917,False,False
2222,231.822727,0.101810,576.257859,False,False
2223,231.928894,0.106167,576.257859,False,False
2224,232.034202,0.105309,576.774485,False,False
2225,232.138874,0.104672,573.219082,False,False
2226,232.242901,0.104027,569.754081,False,False
2227,232.346314,0.103413,573.219082,False,False
2228,232.453467,0.107153,574.607034,False,False
2229,232.559693,0.106226,574.607034,False,False
2230,232.661440,0.101747,574.607034,False,False
2231,232.765859,0.104419,574.607034,False,False
2232,232.871697,0.105837,579.943016,False,False
2233,232.971718,0.100021,582.431328,False,False
2234,233.075176,0.103458,579.943016,False,False
2235,233.175784,0.100608,579.943016,False,False
2236,233.278800,0.103016,582.431328,False,False
2237,233.384445,0.105645,579.943016,False,False
2238,233.490599,0.106154,581.583757,False,False
2239,233.592410,0.101811,573.824123,False,False
2240,233.698403,0.105993,573.824123,False,False
2241,233.801570,0.103167,581.583757,False,False
2242,233.906131,0.104562,584.543530,False,False
2243,234.005826,0.099695,584.543530,False,False
2244,234.103684,0.097857,584.543530,False,False
2245,234.206328,0.102644,584.543530,False,False
2246,234.308079,0.101751,584.543530,False,False
2247,234.413821,0.105742,584.543530,False,False
2248,234.517056,0.103235,583.818386,False,False
2249,234.619828,0.102772,581.197664,False,False
2250,234.719774,0.099946,567.420678,False,False
2251,234.826603,0.106829,581.197664,False,False
2252,234.935244,0.108642,577.375549,False,False
2253,235.043202,0.107957,577.375549,False,False
2254,235.144990,0.101789,563.512782,False,False
2255,235.248909,0.103918,577.375549,False,False
2256,235.349842,0.100933,577.375549,False,False
2257,235.456316,0.106475,577.375549,False,False
2258,235.559681,0.103365,577.375549,False,False
2259,235.665312,0.105630,579.302318,False,False
2260,235.769403,0.104092,576.415698,False,False
2261,235.872976,0.103573,579.302318,False,False
2262,235.974387,0.101410,579.302318,False,False
2263,236.078882,0.104495,580.066769,False,False
2264,236.182318,0.103436,580.066769,False,False
2265,236.281790,0.099472,580.066769,False,False
2266,236.382996,0.101206,580.066769,False,False
2267,236.487355,0.104359,584.546770,False,False
2268,236.591434,0.104079,589.460099,False,False
2269,236.692694,0.101260,586.041619,False,False
2270,236.795337,0.102644,584.546770,False,False
2271,236.897125,0.101788,586.041619,False,False
2272,236.999507,0.102382,586.041619,False,False
2273,237.106804,0.107296,584.546770,False,False
2274,237.202958,0.096154,586.041619,False,False
2275,237.306592,0.103633,586.041619,False,False
2276,237.410719,0.104127,578.963514,False,False
2277,237.512109,0.101390,578.963514,False,False
2278,237.613303,0.101194,578.042523,False,False
2279,237.717101,0.103799,578.042523,False,False
2280,237.825643,0.108541,578.042523,False,False
2281,237.932071,0.106428,578.042523,False,False
2282,238.033174,0.101104,566.387869,False,False
2283,238.139194,0.106019,566.387869,False,False
2284,238.239444,0.100251,579.056556,False,False
2285,238.345379,0.105934,593.450382,False,False
2286,238.448996,0.103617,583.322605,False,False
2287,238.548682,0.099686,583.322605,False,False
2288,238.648529,0.099848,579.497113,False,False
2289,238.751388,0.102859,579.497113,False,False
2290,238.859315,0.107926,579.497113,False,False
2291,238.962853,0.103538,579.497113,False,False
2292,239.066620,0.103767,578.216232,False,False
2293,239.171131,0.104511,574.102378,False,False
2294,239.271905,0.100774,578.216232,False,False
2295,239.380437,0.108532,578.216232,False,False
2296,239.486444,0.106007,578.185422,False,False
2297,239.585048,0.098604,579.108366,False,False
2298,239.688655,0.103608,578.185422,False,False
2299,239.792428,0.103773,579.108366,False,False
