frame,time_s,x,y,motion,freezing
13075,435.833333,414.747470,261.599729,2.594769,False
13076,435.866667,414.650063,262.266706,1.346048,False
13077,435.900000,413.862822,260.823499,3.323042,False
13078,435.933333,413.841442,261.049344,0.371980,False
13079,435.966667,413.842432,261.064754,0.029282,True
13080,436.000000,413.829071,261.122043,0.117358,True
13081,436.033333,413.795018,261.123777,0.065247,True
13082,436.066667,413.805202,261.205972,0.116952,True
13083,436.100000,413.785578,261.134393,0.138270,True
13084,436.133333,413.804450,261.018830,0.253893,True
13085,436.166667,413.743554,261.068516,0.145774,True
13086,436.200000,413.752550,261.012806,0.130022,True
13087,436.233333,413.692890,260.993713,0.131002,True
13088,436.266667,413.689699,261.090029,0.182945,True
13089,436.300000,413.706258,261.156477,0.116627,True
13090,436.333333,413.597430,261.107901,0.193052,True
13091,436.366667,413.564913,261.164304,0.130218,True
13092,436.400000,413.485212,261.163947,0.156394,True
13093,436.433333,413.511410,261.192317,0.063913,True
13094,436.466667,413.550074,261.173456,0.078725,True
13095,436.500000,413.615596,261.142923,0.117699,True
13096,436.533333,413.613158,261.160504,0.034412,True
13097,436.566667,413.508926,261.149213,0.175451,True
13098,436.600000,413.393517,261.108891,0.204313,True
13099,436.633333,413.357783,261.123619,0.075114,True
13100,436.666667,413.477914,261.189853,0.255725,True
13101,436.700000,413.511945,261.117487,0.151857,True
13102,436.733333,413.513794,261.111916,0.010275,True
13103,436.766667,413.652620,261.119810,0.226442,True
13104,436.800000,413.638911,261.147955,0.054504,True
13105,436.833333,413.614969,261.165773,0.076950,True
13106,436.866667,413.598203,261.249681,0.157697,True
13107,436.900000,413.619960,261.177858,0.144112,True
13108,436.933333,413.669376,261.033249,0.241213,True
13109,436.966667,413.708755,260.958587,0.148280,True
13110,437.000000,413.753332,260.951615,0.076684,True
13111,437.033333,413.841015,260.972442,0.216660,True
13112,437.066667,413.785762,260.979772,0.118217,True
13113,437.100000,413.799746,261.055387,0.153995,True
13114,437.133333,413.878389,261.068401,0.144758,True
13115,437.166667,413.903340,261.038271,0.059539,True
13116,437.200000,413.883518,261.072821,0.072590,True
13117,437.233333,413.882478,261.104521,0.063108,True
13118,437.266667,413.936744,261.089304,0.119336,True
13119,437.300000,413.953551,261.037251,0.089002,True
13120,437.333333,413.916296,261.119458,0.174256,True
13121,437.366667,413.837579,261.120939,0.126646,True
13122,437.400000,413.855671,261.052941,0.138471,True
13123,437.433333,413.893237,261.000016,0.124306,True
13124,437.466667,413.870331,261.056349,0.105648,True
13125,437.500000,413.851168,261.032916,0.052541,True
13126,437.533333,413.847274,260.904928,0.218874,True
13127,437.566667,413.797435,260.910865,0.083663,True
13128,437.600000,413.747388,260.933572,0.092940,True
13129,437.633333,413.782496,260.919989,0.070348,True
13130,437.666667,413.785507,260.839848,0.163463,True
13131,437.700000,413.788404,260.883978,0.077193,True
13132,437.733333,413.747606,260.850904,0.115739,True
13133,437.766667,413.751057,260.866998,0.031840,True
13134,437.800000,413.687930,260.846146,0.126003,True
13135,437.833333,413.609332,260.800972,0.148253,True
13136,437.866667,413.578734,260.873631,0.131432,True
13137,437.900000,413.542486,260.914684,0.102314,True
13138,437.933333,413.548367,260.902916,0.025515,True
13139,437.966667,413.603371,260.894499,0.110728,True
13140,438.000000,413.635539,260.930433,0.086337,True
13141,438.033333,413.587160,260.985720,0.128086,True
13142,438.066667,413.582648,261.105437,0.208934,True
13143,438.100000,413.591210,261.109299,0.018642,True
13144,438.133333,413.507365,261.112254,0.147285,True
13145,438.166667,413.482592,261.068126,0.079028,True
13146,438.200000,413.579003,261.086924,0.149289,True
13147,438.233333,413.539704,261.137358,0.147187,True
13148,438.266667,413.560463,261.194824,0.114115,True
13149,438.300000,413.526545,261.189197,0.062845,True
13150,438.333333,413.539288,261.283967,0.152400,True
13151,438.366667,413.383278,261.367602,0.329329,True
13152,438.400000,413.462679,261.298604,0.209740,True
13153,438.433333,413.534210,261.271184,0.138275,True
13154,438.466667,413.534548,261.320615,0.094842,True
13155,438.500000,413.480579,261.239307,0.189905,True
13156,438.533333,413.531719,261.274206,0.124698,True
13157,438.566667,413.602281,261.328494,0.180099,True
13158,438.600000,413.483555,261.306306,0.234623,True
13159,438.633333,413.494486,261.267954,0.069776,True
13160,438.666667,413.558003,261.265629,0.116205,True
13161,438.700000,413.619328,261.301659,0.115373,True
13162,438.733333,413.618416,261.233115,0.131373,True
13163,438.766667,413.506288,261.194926,0.244455,True
13164,438.800000,413.430826,261.274084,0.163103,True
13165,438.833333,413.425636,261.226969,0.073380,True
13166,438.866667,413.523765,261.214749,0.164495,True
13167,438.900000,413.574538,261.201770,0.102890,True
13168,438.933333,413.522146,261.263463,0.153824,True
13169,438.966667,413.534718,261.238008,0.059654,True
13170,439.000000,413.505842,261.193300,0.097614,True
13171,439.033333,413.456421,261.194618,0.095700,True
13172,439.066667,413.510537,261.312104,0.222433,True
13173,439.100000,413.379730,261.418773,0.356725,True
13174,439.133333,413.355851,261.454289,0.079496,True
13175,439.166667,413.375623,261.398411,0.119401,True
13176,439.200000,413.399391,261.445324,0.112561,True
13177,439.233333,413.433100,261.365161,0.156494,True
13178,439.266667,413.530677,261.228741,0.305486,True
13179,439.300000,413.527424,261.051862,0.306441,True
13180,439.333333,413.539843,261.021242,0.056209,True
13181,439.366667,413.590942,261.123273,0.177512,True
13182,439.400000,413.487817,261.113367,0.168390,True
13183,439.433333,413.486348,261.186795,0.126140,True
13184,439.466667,413.523640,261.181776,0.060744,True
13185,439.500000,413.547732,261.208737,0.071916,True
13186,439.533333,413.599317,261.200583,0.082507,True
13187,439.566667,413.619981,261.246879,0.090666,True
13188,439.600000,413.582801,261.245684,0.064213,True
13189,439.633333,413.666981,261.241871,0.144377,True
13190,439.666667,413.677982,261.106194,0.238535,True
13191,439.700000,413.636377,261.111934,0.082240,True
13192,439.733333,413.614181,261.196622,0.182733,True
13193,439.766667,413.514239,261.221108,0.180638,True
13194,439.800000,413.477941,261.222859,0.073027,True
13195,439.833333,413.450837,261.233718,0.051698,True
13196,439.866667,413.393475,261.229083,0.102714,True
13197,439.900000,413.331278,261.207008,0.142448,True
13198,439.933333,413.243148,261.249518,0.185612,True
13199,439.966667,413.304693,261.266041,0.102409,True
13200,440.000000,413.279686,261.258119,0.052545,True
13201,440.033333,413.357736,261.266260,0.156264,True
13202,440.066667,413.319761,261.219277,0.111805,True
13203,440.100000,413.282993,261.260952,0.088676,True
13204,440.133333,413.290973,261.249075,0.025547,True
13205,440.166667,413.331610,261.202766,0.128107,True
13206,440.200000,413.418781,261.200118,0.161372,True
13207,440.233333,413.447617,261.196657,0.056018,True
13208,440.266667,413.390149,261.222051,0.119535,True
13209,440.300000,413.365612,261.232041,0.046899,True
13210,440.333333,413.368412,261.141831,0.170067,True
13211,440.366667,413.411182,261.054630,0.183018,True
13212,440.400000,413.369163,261.074034,0.077253,True
13213,440.433333,413.463170,261.018792,0.204110,True
13214,440.466667,413.466820,261.141657,0.246137,True
13215,440.500000,413.456574,261.180848,0.071962,True
13216,440.533333,413.448842,261.208599,0.055042,True
13217,440.566667,413.484369,261.285904,0.139480,True
13218,440.600000,413.508405,261.233105,0.097997,True
13219,440.633333,413.425593,261.240964,0.126424,True
13220,440.666667,413.463281,261.280626,0.107677,True
13221,440.700000,413.475206,261.231846,0.086502,True
13222,440.733333,413.392454,261.181914,0.179240,True
13223,440.766667,413.317670,261.203395,0.147495,True
13224,440.800000,413.358420,261.183680,0.094923,True
13225,440.833333,413.364071,261.168983,0.026693,True
13226,440.866667,413.308296,261.197727,0.134078,True
13227,440.900000,413.221459,261.268446,0.183699,True
13228,440.933333,413.242899,261.194363,0.146354,True
13229,440.966667,413.299977,261.185990,0.111483,True
13230,441.000000,413.347442,261.123871,0.131719,True
13231,441.033333,413.379191,261.060198,0.121637,True
13232,441.066667,413.401207,261.043988,0.049800,True
13233,441.100000,413.417664,261.066694,0.049200,True
13234,441.133333,413.439641,261.079957,0.042887,True
13235,441.166667,413.406303,261.029720,0.097791,True
13236,441.200000,413.405381,261.024041,0.010353,True
13237,441.233333,413.369828,261.027678,0.063964,True
13238,441.266667,413.455517,261.086749,0.164683,True
13239,441.300000,413.479590,261.141281,0.108742,True
13240,441.333333,413.430341,261.129684,0.098312,True
13241,441.366667,413.380452,261.171051,0.119154,True
13242,441.400000,413.448819,261.113378,0.141013,True
13243,441.433333,413.544781,261.188925,0.186185,True
13244,441.466667,413.584273,261.121941,0.137612,True
13245,441.500000,413.543359,261.221378,0.184790,True
13246,441.533333,413.540910,261.251758,0.055411,True
13247,441.566667,413.495562,261.317067,0.149660,True
13248,441.600000,413.545595,261.302192,0.087266,True
13249,441.633333,413.636773,261.269565,0.182219,True
13250,441.666667,413.640405,261.206986,0.124348,True
13251,441.700000,413.645556,261.226264,0.037087,True
13252,441.733333,413.689772,261.251211,0.091072,True
13253,441.766667,413.656562,261.195399,0.116983,True
13254,441.800000,413.661139,261.172794,0.041620,True
13255,441.833333,413.653887,261.138135,0.061189,True
13256,441.866667,413.605379,261.233285,0.193989,True
13257,441.900000,413.591569,261.193971,0.067009,True
13258,441.933333,413.694212,261.078602,0.322200,True
13259,441.966667,413.740803,261.012745,0.175184,True
13260,442.000000,413.749591,261.101811,0.180502,True
13261,442.033333,413.636563,261.089588,0.225455,True
13262,442.066667,413.625919,261.018865,0.114063,True
13263,442.100000,413.644981,260.967721,0.105507,True
13264,442.133333,413.664385,260.963381,0.035493,True
13265,442.166667,413.738929,261.009160,0.139124,True
13266,442.200000,413.760970,260.946291,0.122673,True
13267,442.233333,413.744127,260.985083,0.077361,True
13268,442.266667,413.744489,260.976264,0.015138,True
13269,442.300000,413.703604,260.913581,0.149287,True
13270,442.333333,413.690206,260.886908,0.054717,True
13271,442.366667,413.714253,260.997214,0.205586,True
13272,442.400000,413.799731,260.938508,0.176025,True
13273,442.433333,413.782613,260.875495,0.126128,True
13274,442.466667,413.892002,260.913599,0.201673,True
13275,442.500000,413.906680,260.887667,0.052964,True
13276,442.533333,413.862648,260.844527,0.110913,True
13277,442.566667,413.988158,260.887180,0.258745,True
13278,442.600000,413.905231,260.932644,0.180333,True
13279,442.633333,413.943122,260.862810,0.141705,True
13280,442.666667,413.954380,260.806760,0.105374,True
13281,442.700000,413.842065,260.885145,0.254971,True
13282,442.733333,413.672286,261.549375,1.235623,False
13283,442.766667,412.159592,262.691637,3.585236,False
13284,442.800000,411.928012,262.618391,0.439708,False
13285,442.833333,412.012118,262.121750,1.188411,False
13286,442.866667,411.736022,262.209856,0.601538,False
13287,442.900000,410.484419,261.199573,2.653935,False
13288,442.933333,410.066624,260.699341,1.207255,False
13289,442.966667,411.212996,259.349028,3.387072,False
13290,443.000000,412.205345,258.620565,2.496973,False
13291,443.033333,412.270495,257.459486,1.959399,False
13292,443.066667,412.610759,257.453312,0.781252,False
13293,443.100000,411.871088,255.857682,3.575290,False
13294,443.133333,412.102050,255.838230,0.410470,False
13295,443.166667,411.816601,254.869882,2.187692,False
13296,443.200000,412.855187,254.310230,2.369435,False
13297,443.233333,413.431101,253.792877,1.576652,False
13298,443.266667,413.991091,254.814019,2.385703,False
13299,443.300000,413.197874,255.851423,2.352358,False
13300,443.333333,412.832495,255.728799,0.850946,False
13301,443.366667,411.636531,254.456781,3.220482,False
13302,443.400000,412.035870,254.074798,1.167366,False
13303,443.433333,412.873582,254.205735,1.666203,False
13304,443.466667,411.842598,255.182450,2.699595,False
13305,443.500000,411.867372,255.471273,0.630270,False
13306,443.533333,411.277914,254.538785,2.060698,False
13307,443.566667,409.862452,254.284621,2.540019,False
13308,443.600000,409.405273,254.522254,0.964048,False
13309,443.633333,410.284451,254.591375,1.457146,False
13310,443.666667,410.170992,253.342102,2.890917,False
13311,443.700000,410.737699,252.433300,1.721283,False
13312,443.733333,410.971914,254.170840,3.083607,False
13313,443.766667,411.274970,254.542317,0.998906,False
13314,443.800000,410.940969,254.657961,0.630863,False
13315,443.833333,410.671543,254.332095,0.809105,False
13316,443.866667,410.298148,252.995456,2.107082,False
13317,443.900000,411.768684,253.451055,2.499474,False
13318,443.933333,411.873113,253.291756,0.348380,False
13319,443.966667,411.494471,253.431863,0.715429,False
13320,444.000000,411.783088,252.413022,1.636676,False
13321,444.033333,412.603101,253.102620,2.221639,False
13322,444.066667,414.480575,252.487128,3.934335,False
13323,444.100000,415.765796,252.313467,2.339464,False
13324,444.133333,416.474876,254.523338,4.955569,False
13325,444.166667,414.179801,255.557223,4.867819,False
13326,444.200000,413.906371,256.465347,1.602292,False
13327,444.233333,414.243580,258.129603,3.068962,False
13328,444.266667,412.851649,257.723772,2.610633,False
13329,444.300000,411.389867,258.320081,3.574378,False
13330,444.333333,413.113940,258.207297,3.023154,False
13331,444.366667,414.776455,257.200865,3.740522,False
13332,444.400000,414.495647,256.794373,0.971565,False
13333,444.433333,415.586080,257.384713,2.353006,False
13334,444.466667,414.583462,257.246665,2.050738,False
13335,444.500000,414.053924,257.449036,1.184404,False
13336,444.533333,415.172700,257.678756,1.811216,False
13337,444.566667,415.230692,258.105038,0.711823,False
13338,444.600000,414.642968,259.418124,2.488880,False
13339,444.633333,414.344985,257.767652,2.764101,False
13340,444.666667,414.477201,257.622101,0.367746,False
13341,444.700000,414.909412,258.670614,1.975004,False
13342,444.733333,415.982037,257.969643,2.265123,False
13343,444.766667,416.934157,257.846592,1.875365,False
13344,444.800000,416.921171,259.757102,3.743119,False
13345,444.833333,417.231966,260.627080,1.454270,False
13346,444.866667,416.195408,261.024240,2.146199,False
13347,444.900000,415.479613,261.277108,1.301399,False
13348,444.933333,416.152383,260.934648,1.508387,False
13349,444.966667,416.176094,260.835378,0.179645,False
13350,445.000000,416.421475,260.370608,0.993845,False
13351,445.033333,418.072374,260.870251,3.177804,False
13352,445.066667,417.935554,261.247337,0.755899,False
13353,445.100000,416.899103,260.969844,2.065859,False
13354,445.133333,415.537436,260.863147,2.393644,False
13355,445.166667,417.346829,260.807094,3.960864,False
13356,445.200000,416.193276,260.875514,2.183112,False
13357,445.233333,416.606966,259.897292,1.957720,False
13358,445.266667,416.486339,260.593848,1.179648,False
13359,445.300000,416.727806,260.892498,0.821906,False
13360,445.333333,417.775870,261.740995,2.005477,False
13361,445.366667,417.763027,261.194536,1.020642,False
13362,445.400000,418.622624,261.748242,1.971874,False
13363,445.433333,417.818952,262.207528,1.688410,False
13364,445.466667,417.497585,265.114923,5.857167,False
13365,445.500000,415.774144,264.888050,3.346347,False
13366,445.533333,415.921947,264.058569,1.906346,False
13367,445.566667,416.299509,262.544357,2.550922,False
13368,445.600000,415.995171,261.699400,1.700729,False
13369,445.633333,415.396458,262.039408,1.139255,False
13370,445.666667,415.288145,261.073586,1.718255,False
13371,445.700000,416.422611,260.593327,2.664443,False
13372,445.733333,415.730398,261.552655,2.209197,False
13373,445.766667,414.846239,261.083862,2.177170,False
13374,445.800000,415.718788,261.489600,2.295459,False
13375,445.833333,415.088471,261.381712,1.373130,False
13376,445.866667,415.450537,260.286463,2.016164,False
13377,445.900000,414.407739,260.909787,1.989776,False
13378,445.933333,413.008060,260.626908,2.308047,False
13379,445.966667,412.390903,259.876597,1.809984,False
13380,446.000000,412.401381,261.347454,2.548141,False
13381,446.033333,410.984328,261.142514,2.475096,False
13382,446.066667,410.353372,261.921110,1.752870,False
13383,446.100000,410.018588,263.611601,3.194903,False
13384,446.133333,408.720048,265.393720,4.078323,False
13385,446.166667,408.714254,264.190678,2.195685,False
13386,446.200000,408.893832,263.914305,0.605494,False
13387,446.233333,407.880671,263.749839,1.715119,False
13388,446.266667,407.692300,262.251866,2.810715,False
13389,446.300000,408.620692,262.247484,1.674347,False
13390,446.333333,407.380022,260.558895,4.041017,False
13391,446.366667,407.971466,260.932698,1.289957,False
13392,446.400000,408.082920,260.166723,1.452918,False
13393,446.433333,408.595909,259.651487,1.404761,False
13394,446.466667,407.758482,259.052891,1.833633,False
13395,446.500000,408.045789,258.622948,0.891718,False
13396,446.533333,408.786209,258.132898,1.579301,False
13397,446.566667,408.836415,259.170992,1.699038,False
13398,446.600000,409.471847,259.567985,1.529874,False
13399,446.633333,407.322789,260.776028,4.015033,False
13400,446.666667,408.138517,261.945166,2.853930,False
13401,446.700000,407.848611,262.319542,0.831230,False
13402,446.733333,407.632990,262.912432,1.087006,False
13403,446.766667,405.909667,263.252289,2.779411,False
13404,446.800000,406.710080,262.299683,2.565879,False
13405,446.833333,407.223868,262.869005,1.605556,False
13406,446.866667,408.218369,261.862168,3.108420,False
13407,446.900000,407.745066,261.698991,0.969671,False
13408,446.933333,407.495110,260.613443,1.814266,False
13409,446.966667,406.755698,260.956994,1.621101,False
13410,447.000000,407.761096,262.476276,3.936599,False
13411,447.033333,408.169743,263.893003,2.604625,False
13412,447.066667,407.672645,262.707324,2.562315,False
13413,447.100000,408.631880,262.631305,1.891778,False
13414,447.133333,408.187079,263.028209,1.079140,False
13415,447.166667,409.468753,262.635051,2.922477,False
13416,447.200000,409.932630,262.090548,1.392264,False
13417,447.233333,408.757737,261.524739,2.302834,False
13418,447.266667,407.945303,260.130100,3.277235,False
13419,447.300000,408.442031,259.581304,1.436662,False
13420,447.333333,407.939158,259.291576,1.178892,False
13421,447.366667,407.928595,259.919868,1.168530,False
13422,447.400000,407.559361,259.626411,0.755409,False
13423,447.433333,407.675662,260.763233,2.691052,False
13424,447.466667,406.422677,259.202463,3.246032,False
13425,447.500000,405.229874,259.956424,2.410574,False
13426,447.533333,405.325387,259.452561,1.091862,False
13427,447.566667,404.568040,259.730877,1.372907,False
13428,447.600000,406.707044,259.333580,3.948103,False
13429,447.633333,407.476630,258.989889,1.656094,False
13430,447.666667,407.207693,258.914677,0.426639,False
13431,447.700000,406.642834,258.517995,1.209153,False
13432,447.733333,407.338542,259.766369,2.730998,False
13433,447.766667,406.914424,260.268981,1.107046,False
13434,447.800000,406.249273,259.982935,1.615567,False
13435,447.833333,406.066006,260.514708,0.904732,False
13436,447.866667,405.162913,260.138156,1.834007,False
13437,447.900000,403.883027,259.704165,2.741424,False
13438,447.933333,403.866530,259.333982,0.655099,False
13439,447.966667,404.094972,258.504158,1.940554,False
13440,448.000000,404.860204,257.504081,2.229039,False
13441,448.033333,405.141815,257.381015,0.601808,False
13442,448.066667,405.080740,258.091906,1.183384,False
13443,448.100000,404.460308,257.884691,1.286982,False
13444,448.133333,403.084927,257.832449,2.237576,False
13445,448.166667,403.671039,258.525670,1.717363,False
13446,448.200000,404.047180,258.193259,0.859330,False
13447,448.233333,404.412160,257.765781,1.163739,False
13448,448.266667,404.982343,257.145217,1.943396,False
13449,448.300000,403.508663,257.647025,3.373188,False
13450,448.333333,402.808442,258.208363,1.797487,False
13451,448.366667,402.965697,259.592925,2.850400,False
13452,448.400000,400.958552,258.658461,4.073759,False
13453,448.433333,401.791668,257.170553,2.917693,False
13454,448.466667,401.714505,257.767436,1.139194,False
13455,448.500000,402.107811,259.184353,2.720583,False
13456,448.533333,402.724583,260.370353,2.044076,False
13457,448.566667,401.579131,258.780318,3.006272,False
13458,448.600000,400.407613,258.720754,2.281355,False
13459,448.633333,400.052554,258.007079,1.495408,False
13460,448.666667,400.244697,258.888182,1.686685,False
13461,448.700000,398.632519,258.794548,2.630002,False
13462,448.733333,400.738039,258.985841,3.614736,False
13463,448.766667,400.720852,257.582799,2.676088,False
13464,448.800000,400.488525,258.216872,1.245633,False
13465,448.833333,401.392213,257.523298,2.012511,False
13466,448.866667,401.634264,257.294330,0.626757,False
13467,448.900000,401.477452,256.203852,2.379262,False
13468,448.933333,400.494007,256.175585,1.872103,False
13469,448.966667,400.328921,254.438580,2.873655,False
13470,449.000000,400.690806,254.310515,0.847400,False
13471,449.033333,402.085336,254.031098,2.622067,False
13472,449.066667,403.453100,253.068623,3.250640,False
13473,449.100000,403.073693,254.331089,2.571588,False
13474,449.133333,404.495270,254.908448,2.815152,False
13475,449.166667,404.090075,254.187493,1.795104,False
13476,449.200000,403.963669,253.938920,0.560403,False
13477,449.233333,404.501295,254.318426,1.226305,False
13478,449.266667,403.060863,254.836035,2.607795,False
13479,449.300000,403.222856,255.261805,0.775305,False
13480,449.333333,402.470538,256.135248,2.279405,False
13481,449.366667,402.253481,257.948048,3.265650,False
13482,449.400000,402.340594,257.461760,0.752130,False
13483,449.433333,401.557905,256.725714,1.773423,False
13484,449.466667,401.320885,256.495328,0.659831,False
13485,449.500000,400.546821,256.391969,1.254315,False
13486,449.533333,400.456603,256.988232,1.386063,False
13487,449.566667,400.833853,258.579111,3.230950,False
13488,449.600000,400.569189,259.201269,1.276373,False
13489,449.633333,399.808876,258.889881,2.017135,False
13490,449.666667,399.063162,259.546153,1.772166,False
13491,449.700000,398.428265,258.988307,1.295691,False
13492,449.733333,398.213443,259.757252,1.412173,False
13493,449.766667,397.357694,259.646420,1.774740,False
13494,449.800000,396.825837,259.669065,0.985962,False
13495,449.833333,397.500221,260.059311,1.780515,False
13496,449.866667,395.576633,259.476009,3.475703,False
13497,449.900000,394.263005,259.815716,2.519345,False
13498,449.933333,393.460150,258.945237,2.553857,False
13499,449.966667,393.276644,259.280239,0.682541,False
13500,450.000000,390.333738,258.053239,5.984096,False
13501,450.033333,391.743560,256.889420,2.918669,False
13502,450.066667,391.217556,256.815456,0.975046,False
13503,450.100000,391.003042,256.778227,0.361874,False
13504,450.133333,390.015454,257.558522,2.092878,False
13505,450.166667,390.458113,257.092998,1.230967,False
13506,450.200000,391.298855,258.584423,4.449358,False
13507,450.233333,392.205145,257.996325,1.817463,False
13508,450.266667,391.357370,258.391435,1.899000,False
13509,450.300000,392.370065,257.210407,2.832229,False
13510,450.333333,391.785792,258.034847,2.163593,False
13511,450.366667,392.834384,258.935707,2.412465,False
13512,450.400000,393.237284,258.465899,1.125114,False
13513,450.433333,392.377749,257.240790,2.835941,False
13514,450.466667,392.425701,258.319608,2.246353,False
13515,450.500000,394.167569,258.280485,3.588254,False
13516,450.533333,393.443067,259.795248,2.961943,False
13517,450.566667,393.239333,259.036403,1.841570,False
13518,450.600000,395.014806,259.499368,3.205122,False
13519,450.633333,395.750675,260.189206,1.773946,False
13520,450.666667,396.919282,259.872454,1.982568,False
13521,450.700000,395.651301,259.090642,2.640256,False
13522,450.733333,394.501783,259.763308,2.186557,False
13523,450.766667,394.487669,260.750334,1.849342,False
13524,450.800000,395.154305,260.594637,1.209728,False
13525,450.833333,395.785787,260.392244,1.266338,False
13526,450.866667,395.383012,260.069409,0.935789,False
13527,450.900000,394.971656,260.316973,0.892085,False
13528,450.933333,395.282231,261.471538,2.214087,False
13529,450.966667,394.997064,261.836841,0.930054,False
13530,451.000000,394.367834,264.241012,3.959914,False
13531,451.033333,394.742606,264.208176,0.773146,False
13532,451.066667,394.719730,264.757625,1.113072,False
13533,451.100000,395.271485,264.402311,1.251876,False
13534,451.133333,395.464787,265.374281,2.158955,False
13535,451.166667,393.556672,263.709735,3.705746,False
13536,451.200000,394.242621,263.663479,1.387534,False
13537,451.233333,395.152578,262.415646,3.198382,False
13538,451.266667,396.044006,262.877053,1.893950,False
13539,451.300000,395.049165,262.404485,1.945275,False
13540,451.333333,394.206055,262.274733,1.572584,False
13541,451.366667,393.925702,261.941005,0.773358,False
13542,451.400000,393.450926,260.941550,2.005266,False
13543,451.433333,393.288529,262.396937,2.381568,False
13544,451.466667,393.476680,263.189297,1.477555,False
13545,451.500000,393.372114,262.882246,0.605706,False
13546,451.533333,393.644904,261.330008,2.931979,False
13547,451.566667,393.700932,262.869513,2.604315,False
13548,451.600000,394.401372,263.461969,1.938003,False
13549,451.633333,395.041675,263.826044,1.382570,False
13550,451.666667,394.844808,265.289260,2.551741,False
13551,451.700000,395.261252,264.927459,0.881026,False
13552,451.733333,394.151461,264.301600,2.501810,False
13553,451.766667,392.422989,265.123161,4.010300,False
13554,451.800000,393.569477,264.647868,2.130287,False
13555,451.833333,393.720159,265.737466,1.998425,False
13556,451.866667,393.659455,266.284016,0.910363,False
13557,451.900000,393.156705,266.759836,1.257797,False
13558,451.933333,391.957104,265.425705,3.294245,False
13559,451.966667,392.031673,264.953590,0.823035,False
13560,452.000000,394.410598,264.213554,5.155279,False
13561,452.033333,394.181478,264.551219,0.702721,False
13562,452.066667,394.481201,265.754750,2.276603,False
13563,452.100000,392.754001,266.914291,4.161648,False
13564,452.133333,392.925600,265.307426,3.024190,False
13565,452.166667,393.451742,266.827359,2.832334,False
13566,452.200000,393.719038,266.634338,0.571368,False
13567,452.233333,393.198895,266.389816,0.918363,False
13568,452.266667,393.913295,265.472822,2.365172,False
13569,452.300000,394.826527,266.870256,2.606581,False
13570,452.333333,394.608310,268.201426,2.980411,False
13571,452.366667,394.204242,268.915196,1.347798,False
13572,452.400000,393.419231,269.125269,1.582894,False
13573,452.433333,394.734755,269.492952,2.633686,False
13574,452.466667,396.045993,269.641838,2.413351,False
13575,452.500000,396.425905,269.834778,0.766927,False
13576,452.533333,395.697399,269.407108,1.476196,False
13577,452.566667,394.577542,268.829348,2.542343,False
13578,452.600000,395.245907,268.915838,1.441098,False
13579,452.633333,395.094820,269.027812,0.373435,False
13580,452.666667,394.778378,269.120514,0.610421,False
13581,452.700000,394.516004,269.548864,1.036043,False
13582,452.733333,394.177881,270.926854,2.420030,False
13583,452.766667,394.385954,270.363557,0.956197,False
13584,452.800000,394.498495,268.387338,3.263431,False
13585,452.833333,394.809485,266.795102,3.175183,False
13586,452.866667,395.378408,266.805302,1.106329,False
13587,452.900000,394.776593,265.921586,1.959522,False
13588,452.933333,396.342604,266.850931,3.710383,False
13589,452.966667,396.519832,266.363044,0.955611,False
13590,453.000000,397.232710,265.706846,1.996019,False
13591,453.033333,397.877590,265.520278,1.136636,False
13592,453.066667,398.074923,265.321297,0.505094,False
13593,453.100000,398.956172,265.209555,1.386474,False
13594,453.133333,397.830326,264.496304,2.369595,False
13595,453.166667,398.612302,262.427920,3.794315,False
13596,453.200000,398.804340,261.769083,1.210883,False
13597,453.233333,400.424064,261.287860,3.600026,False
13598,453.266667,400.167760,262.401558,2.159913,False
13599,453.300000,398.943219,262.015424,2.072467,False
13600,453.333333,401.162370,263.371714,5.200959,False
13601,453.366667,402.290712,262.060152,3.272491,False
13602,453.400000,403.263356,262.015181,1.950600,False
13603,453.433333,403.572671,261.876457,0.591607,False
13604,453.466667,403.691621,262.662396,1.388666,False
13605,453.500000,404.087562,260.830669,3.482785,False
13606,453.533333,403.691730,260.119274,1.494794,False
13607,453.566667,404.345694,260.387344,1.285284,False
13608,453.600000,403.165767,260.960888,2.169167,False
13609,453.633333,404.904830,260.785803,2.940499,False
13610,453.666667,406.281043,260.989535,2.667107,False
13611,453.700000,408.182700,262.231671,4.057927,False
13612,453.733333,406.648305,262.704361,3.211771,False
13613,453.766667,405.735001,262.580837,1.604796,False
13614,453.800000,402.961740,263.404879,5.299161,False
13615,453.833333,402.476730,262.897206,1.538495,False
13616,453.866667,403.121242,264.356891,2.759143,False
13617,453.900000,402.380967,264.591686,1.571380,False
13618,453.933333,402.349836,264.679542,0.164569,False
13619,453.966667,401.107920,265.591606,2.714864,False
13620,454.000000,401.865643,265.936101,1.697341,False
13621,454.033333,402.369417,264.960282,1.825806,False
13622,454.066667,401.624570,264.007199,2.224257,False
13623,454.100000,402.195721,262.341238,3.546393,False
13624,454.133333,402.715154,261.050981,2.366268,False
13625,454.166667,403.189932,261.978625,2.036642,False
13626,454.200000,401.980989,262.025008,2.224429,False
13627,454.233333,402.752651,262.148220,1.401504,False
13628,454.266667,401.432464,262.768256,2.787998,False
13629,454.300000,401.948034,262.033469,1.905827,False
13630,454.333333,401.654039,263.010932,2.114376,False
13631,454.366667,402.136591,261.958233,2.197846,False
13632,454.400000,403.689358,262.283173,3.728858,False
13633,454.433333,402.487074,263.011827,2.560741,False
