frame,time_s,x,y,motion,freezing
7086,236.200000,357.350708,218.424939,1.604784,False
7087,236.233333,359.619073,219.261423,4.294695,False
7088,236.266667,358.757982,219.709127,1.543958,False
7089,236.300000,358.917890,219.328953,0.927542,False
7090,236.333333,358.280096,219.909679,1.933123,False
7091,236.366667,357.942750,218.867975,2.161935,False
7092,236.400000,357.045988,219.232581,1.975642,False
7093,236.433333,356.572622,219.840416,1.557752,False
7094,236.466667,356.484449,219.262768,1.187050,False
7095,236.500000,354.652259,220.285667,3.704092,False
7096,236.533333,355.565566,221.305631,2.654212,False
7097,236.566667,354.786086,221.991006,2.029931,False
7098,236.600000,354.834056,221.941066,0.126695,True
7099,236.633333,354.852801,221.936727,0.031165,True
7100,236.666667,354.843576,222.037246,0.149901,True
7101,236.700000,354.837750,222.026982,0.023509,True
7102,236.733333,354.487664,221.133176,1.718664,False
7103,236.766667,353.133923,221.175511,2.576520,False
7104,236.800000,353.350918,221.138820,0.419357,False
7105,236.833333,355.338522,220.830429,2.844174,False
7106,236.866667,356.257288,221.235292,1.909420,False
7107,236.900000,355.327008,222.482442,2.796878,False
7108,236.933333,354.856560,221.592258,1.811351,False
7109,236.966667,354.830577,221.056678,1.047491,False
7110,237.000000,353.462505,220.723270,2.699199,False
7111,237.033333,353.017154,222.013334,2.412295,False
7112,237.066667,352.477765,222.468592,1.637798,False
7113,237.100000,352.494622,223.839317,2.493767,False
7114,237.133333,352.932561,224.499326,1.351300,False
7115,237.166667,353.185824,223.558759,1.608600,False
7116,237.200000,353.561486,223.354078,0.649340,False
7117,237.233333,355.223219,224.100110,2.949356,False
7118,237.266667,353.506928,225.639855,5.233974,False
7119,237.300000,354.905241,224.915017,2.771897,False
7120,237.333333,356.527370,225.049123,2.338951,False
7121,237.366667,356.949339,227.001188,4.027589,False
7122,237.400000,355.395926,227.206726,3.053876,False
7123,237.433333,354.639635,226.622731,1.834075,False
7124,237.466667,355.904904,226.446125,2.292607,False
7125,237.500000,354.621848,227.065367,3.179756,False
7126,237.533333,354.626885,228.206467,2.219698,False
7127,237.566667,355.986403,228.638441,2.527432,False
7128,237.600000,356.420292,228.661738,0.864244,False
7129,237.633333,357.186639,228.499619,1.534748,False
7130,237.666667,357.128713,229.471185,1.964948,False
7131,237.700000,356.867349,230.060203,1.130921,False
7132,237.733333,356.996235,229.154150,1.553740,False
7133,237.766667,356.451670,229.267065,1.140973,False
7134,237.800000,357.933254,230.523723,3.175534,False
7135,237.833333,357.220855,230.230834,1.382699,False
7136,237.866667,356.687124,230.633887,1.266140,False
7137,237.900000,357.968892,229.216120,3.519285,False
7138,237.933333,357.731467,228.188212,1.787752,False
7139,237.966667,357.962024,228.654340,1.019315,False
7140,238.000000,358.216531,227.988546,1.670379,False
7141,238.033333,357.689372,226.706395,2.295584,False
7142,238.066667,358.795770,227.085265,2.132197,False
7143,238.100000,358.071789,225.761350,2.777607,False
7144,238.133333,357.768785,225.110663,1.467186,False
7145,238.166667,357.980784,224.075003,1.849178,False
7146,238.200000,357.703381,223.488184,1.063638,False
7147,238.233333,356.573579,224.398849,2.704716,False
7148,238.266667,356.935628,221.662464,5.380380,False
7149,238.300000,355.679947,221.722577,3.034083,False
7150,238.333333,356.213251,220.884260,1.803532,False
7151,238.366667,357.627770,222.237362,3.049484,False
7152,238.400000,356.847470,221.020713,2.761101,False
7153,238.433333,356.258456,221.658045,1.655810,False
7154,238.466667,356.609748,220.537240,2.251496,False
7155,238.500000,358.244137,219.376122,4.170059,False
7156,238.533333,358.328642,220.537289,2.276459,False
7157,238.566667,359.310032,220.649260,1.530508,False
7158,238.600000,361.309912,221.130937,3.888600,False
7159,238.633333,360.119012,219.767855,3.206600,False
7160,238.666667,361.355484,220.057943,2.297441,False
7161,238.700000,362.956373,220.563620,3.243605,False
7162,238.733333,362.505923,219.793114,1.697994,False
7163,238.766667,363.038297,218.952069,1.787880,False
7164,238.800000,363.309670,218.677392,0.745204,False
7165,238.833333,363.768449,219.325192,1.782111,False
7166,238.866667,364.921833,218.654111,2.286886,False
7167,238.900000,364.898232,217.994165,1.161910,False
7168,238.933333,364.631623,217.256072,1.637614,False
7169,238.966667,364.741488,216.459008,1.354808,False
7170,239.000000,365.709876,217.448170,2.232755,False
7171,239.033333,364.502931,217.458168,2.458014,False
7172,239.066667,363.694577,218.597159,3.011350,False
7173,239.100000,364.709081,219.052585,2.133601,False
7174,239.133333,365.998887,217.843509,2.924699,False
7175,239.166667,364.552348,217.680978,2.672824,False
7176,239.200000,363.743718,218.256141,2.118385,False
7177,239.233333,363.273248,217.282424,1.781555,False
7178,239.266667,363.746570,216.809604,1.065414,False
7179,239.300000,365.121037,217.272790,2.671856,False
7180,239.333333,365.355625,217.594337,0.778052,False
7181,239.366667,365.889203,218.082510,1.527645,False
7182,239.400000,366.502756,219.909822,3.179539,False
7183,239.433333,367.787953,219.556466,2.383496,False
7184,239.466667,369.480634,219.893823,2.640601,False
7185,239.500000,369.689666,218.336868,2.920704,False
7186,239.533333,367.445297,218.616074,4.118944,False
7187,239.566667,366.983308,218.408996,0.898886,False
7188,239.600000,366.097675,219.565865,2.963348,False
7189,239.633333,367.560078,219.612419,2.783593,False
7190,239.666667,367.394655,221.145958,3.029333,False
7191,239.700000,367.335451,220.984691,0.293946,False
7192,239.733333,366.413227,221.044834,2.253908,False
7193,239.766667,367.443735,221.976638,2.506477,False
7194,239.800000,367.284659,220.328512,2.882100,False
7195,239.833333,366.175127,219.479104,2.305248,False
7196,239.866667,366.200100,220.396219,1.679582,False
7197,239.900000,367.219165,220.309809,1.917949,False
7198,239.933333,368.816181,219.049151,3.939361,False
7199,239.966667,368.912644,218.671206,0.721655,False
7200,240.000000,369.711028,216.883977,3.444124,False
7201,240.033333,369.328586,218.139227,2.612215,False
7202,240.066667,369.052890,216.486347,3.056748,False
7203,240.100000,368.538044,215.921077,1.674956,False
7204,240.133333,369.923965,218.133453,4.769759,False
7205,240.166667,370.823497,217.708110,1.699589,False
7206,240.200000,370.918362,218.476577,1.571371,False
7207,240.233333,369.876130,219.506085,3.056572,False
7208,240.266667,370.473693,218.815229,1.787861,False
7209,240.300000,369.883887,217.963409,1.840404,False
7210,240.333333,369.952979,218.575947,1.140950,False
7211,240.366667,370.338224,218.550623,0.763275,False
7212,240.400000,370.823359,217.252461,2.628657,False
7213,240.433333,370.371491,217.247411,0.796061,False
7214,240.466667,370.507852,215.982051,2.358419,False
7215,240.500000,370.789879,214.705393,2.063832,False
7216,240.533333,371.734726,215.146505,1.720060,False
7217,240.566667,372.483822,215.795498,1.947717,False
7218,240.600000,373.812703,215.687443,2.399946,False
7219,240.633333,373.127282,216.046135,1.252269,False
7220,240.666667,372.363853,217.308261,2.637302,False
7221,240.700000,371.502818,216.928364,1.789690,False
7222,240.733333,372.052671,219.188211,4.358351,False
7223,240.766667,372.012621,219.804470,1.245399,False
7224,240.800000,371.484662,221.155473,2.653473,False
7225,240.833333,371.363270,222.372791,2.585381,False
7226,240.866667,371.749666,222.546251,0.768919,False
7227,240.900000,371.429546,223.944382,3.106644,False
7228,240.933333,371.617561,223.673427,0.511752,False
7229,240.966667,370.744897,224.379040,2.830285,False
7230,241.000000,371.877267,223.581044,2.643941,False
7231,241.033333,371.739679,224.474719,1.624348,False
7232,241.066667,372.665123,225.437124,2.503426,False
7233,241.100000,372.799404,226.274441,1.784382,False
7234,241.133333,372.756675,226.948204,1.486598,False
7235,241.166667,373.615924,226.379017,1.837410,False
7236,241.200000,370.535515,226.011000,6.627026,False
7237,241.233333,371.184993,227.179161,2.411058,False
7238,241.266667,368.879679,225.755078,4.287753,False
7239,241.300000,370.302948,225.643699,2.832279,False
7240,241.333333,369.120122,225.230553,2.099615,False
7241,241.366667,370.086516,225.279355,1.577505,False
7242,241.400000,369.146914,224.412129,2.340991,False
7243,241.433333,371.737458,223.785375,4.673029,False
7244,241.466667,371.504327,222.297431,2.903789,False
7245,241.500000,372.725134,223.056829,2.911055,False
7246,241.533333,374.328455,223.622040,2.891294,False
7247,241.566667,374.064900,224.387155,1.523237,False
7248,241.600000,372.664145,224.914039,2.455954,False
7249,241.633333,374.085181,224.454505,2.723858,False
7250,241.666667,374.420777,224.521208,0.716358,False
7251,241.700000,374.699291,224.365032,0.612355,False
7252,241.733333,376.489786,225.002122,3.678059,False
7253,241.766667,377.107159,224.591802,1.378018,False
7254,241.800000,377.588892,221.920723,5.943936,False
7255,241.833333,376.440677,222.688409,2.192209,False
7256,241.866667,378.710345,222.281409,5.389190,False
7257,241.900000,377.917095,220.972799,2.893773,False
7258,241.933333,377.917363,220.163788,1.387512,False
7259,241.966667,377.376734,221.288543,2.201232,False
7260,242.000000,377.677822,222.731753,3.165601,False
7261,242.033333,377.872687,221.770228,1.757098,False
7262,242.066667,378.766244,221.342124,1.895353,False
7263,242.100000,377.449354,221.217186,2.200336,False
7264,242.133333,378.617152,222.242097,2.576508,False
7265,242.166667,379.322745,220.692812,3.070467,False
7266,242.200000,379.382800,220.940595,0.501495,False
7267,242.233333,378.855629,220.964925,0.965854,False
7268,242.266667,379.699344,221.065955,1.366047,False
7269,242.300000,378.657513,221.374183,1.777858,False
7270,242.333333,380.198869,222.627963,4.031717,False
7271,242.366667,380.324905,220.729042,4.089057,False
7272,242.400000,380.893431,220.297603,1.446059,False
7273,242.433333,382.953241,220.757005,4.040559,False
7274,242.466667,380.716664,221.318687,5.230182,False
7275,242.500000,380.408210,221.053822,0.928328,False
7276,242.533333,380.256673,221.043527,0.303123,False
7277,242.566667,380.493719,222.246191,2.257396,False
7278,242.600000,380.307772,222.155483,0.373964,False
7279,242.633333,381.298107,223.131590,3.231592,False
7280,242.666667,380.100002,222.728157,2.258878,False
7281,242.700000,378.547120,223.520889,3.044356,False
7282,242.733333,378.258548,220.941502,5.243818,False
7283,242.766667,380.009472,222.615040,5.239050,False
7284,242.800000,379.055892,220.937279,3.144500,False
7285,242.833333,380.206800,222.044811,2.975601,False
7286,242.866667,379.271236,222.746977,2.164630,False
7287,242.900000,379.069217,224.146482,2.415369,False
7288,242.933333,378.320865,224.103458,1.322500,False
7289,242.966667,377.800339,225.464898,2.888364,False
7290,243.000000,376.803466,225.375614,2.089685,False
7291,243.033333,377.475599,225.805896,1.746969,False
7292,243.066667,376.531264,225.850914,1.595837,False
7293,243.100000,376.010201,224.433840,3.009892,False
7294,243.133333,374.986006,224.829856,1.573854,False
7295,243.166667,374.816931,224.065090,1.581689,False
7296,243.200000,375.100032,224.493170,1.070853,False
7297,243.233333,375.314424,223.913624,1.174999,False
7298,243.266667,375.020752,224.922498,2.434656,False
7299,243.300000,375.716011,224.872723,1.445005,False
7300,243.333333,375.761283,223.718666,1.972169,False
7301,243.366667,375.244626,224.118777,1.349580,False
7302,243.400000,374.141297,222.674152,4.178762,False
7303,243.433333,376.401602,223.311960,5.345385,False
7304,243.466667,376.593918,224.422488,1.894429,False
7305,243.500000,376.905074,223.798588,1.378291,False
7306,243.533333,378.508249,224.820240,3.987373,False
7307,243.566667,379.170343,224.351774,1.381937,False
7308,243.600000,379.527869,224.059846,0.817833,False
7309,243.633333,379.755452,224.768422,1.547156,False
7310,243.666667,380.442049,224.790409,1.266880,False
7311,243.700000,380.162371,223.849281,2.380596,False
7312,243.733333,380.567670,224.401771,1.095878,False
7313,243.766667,380.688915,223.924459,0.883560,False
7314,243.800000,381.783409,225.002214,3.067890,False
7315,243.833333,381.730948,224.786222,0.425164,False
7316,243.866667,382.686538,225.348862,1.755051,False
7317,243.900000,382.384076,225.909068,1.215431,False
7318,243.933333,381.643016,225.242690,2.066531,False
7319,243.966667,382.489567,224.892907,2.089275,False
7320,244.000000,383.260651,223.929477,2.388224,False
7321,244.033333,383.664735,224.099596,0.838584,False
7322,244.066667,382.544359,224.147771,2.280071,False
7323,244.100000,382.635480,222.832054,2.744872,False
7324,244.133333,382.645582,221.651130,1.940137,False
7325,244.166667,381.770285,220.916442,2.212732,False
7326,244.200000,382.137232,221.899609,2.028618,False
7327,244.233333,382.557767,222.329191,1.285043,False
7328,244.266667,382.164472,222.267405,0.868554,False
7329,244.300000,383.231338,221.825470,1.892983,False
7330,244.333333,381.884884,223.163574,3.209248,False
7331,244.366667,381.318483,223.064366,0.971939,False
7332,244.400000,382.549375,223.525840,2.643980,False
7333,244.433333,381.935446,222.379907,2.129453,False
7334,244.466667,381.711142,222.676797,0.742743,False
7335,244.500000,381.649756,220.840547,3.495975,False
7336,244.533333,380.568467,219.797457,3.170051,False
7337,244.566667,379.569897,220.291018,1.650615,False
7338,244.600000,379.863089,221.122568,1.520946,False
7339,244.633333,378.960263,220.800880,1.672646,False
7340,244.666667,380.648622,220.235861,3.628959,False
7341,244.700000,381.169933,220.926736,1.624339,False
7342,244.733333,380.494896,222.454953,3.006525,False
7343,244.766667,381.448541,221.494815,2.719560,False
7344,244.800000,380.808725,220.774054,2.063684,False
7345,244.833333,381.307601,220.465261,1.081287,False
7346,244.866667,380.853813,221.120760,1.436469,False
7347,244.900000,381.705479,220.424071,2.156656,False
7348,244.933333,380.733887,220.858240,2.237529,False
7349,244.966667,378.606690,220.678976,3.852905,False
7350,245.000000,377.817145,221.147087,1.554906,False
7351,245.033333,376.954932,220.095442,2.778443,False
7352,245.066667,376.836377,220.347354,0.485665,False
7353,245.100000,376.389766,219.433301,1.670169,False
7354,245.133333,376.635726,220.030835,1.273960,False
7355,245.166667,376.953451,221.078288,2.041963,False
7356,245.200000,375.868912,220.428521,2.092489,False
7357,245.233333,377.027003,219.253473,3.215682,False
7358,245.266667,375.667803,218.774106,2.584300,False
7359,245.300000,375.410098,218.012922,1.384640,False
7360,245.333333,374.689889,219.225804,2.479091,False
7361,245.366667,374.234835,218.257072,2.056551,False
7362,245.400000,374.876152,218.358263,1.072176,False
7363,245.433333,375.307905,218.470521,0.782613,False
7364,245.466667,373.760295,217.147866,3.812139,False
7365,245.500000,374.296151,216.754639,1.293753,False
7366,245.533333,374.336387,216.902545,0.266443,False
7367,245.566667,373.537218,217.487829,1.698750,False
7368,245.600000,375.093751,217.972541,3.022475,False
7369,245.633333,374.597949,218.877035,1.861449,False
7370,245.666667,376.113513,219.826488,2.999790,False
7371,245.700000,376.977686,218.793172,2.423213,False
7372,245.733333,376.416691,218.080695,1.612961,False
7373,245.766667,374.730782,217.860623,3.073644,False
7374,245.800000,374.573911,218.140663,0.575345,False
7375,245.833333,373.819414,217.127347,2.023776,False
7376,245.866667,373.015367,217.915075,2.222698,False
7377,245.900000,374.166803,219.190146,2.738078,False
7378,245.933333,373.573225,218.438161,1.676199,False
7379,245.966667,373.459951,219.644830,2.070753,False
7380,246.000000,372.528018,219.942052,1.930854,False
7381,246.033333,373.144529,220.639353,1.584204,False
7382,246.066667,372.713302,221.847368,2.155148,False
7383,246.100000,372.065695,221.869179,1.321329,False
7384,246.133333,372.101045,220.972027,1.370702,False
7385,246.166667,373.173070,221.470725,2.401363,False
7386,246.200000,372.527698,222.207420,1.917519,False
7387,246.233333,371.578716,221.838356,1.602722,False
7388,246.266667,372.782954,221.323542,2.149708,False
7389,246.300000,373.628454,223.040494,3.564184,False
7390,246.333333,373.928148,223.718625,1.448756,False
7391,246.366667,372.971461,223.825866,1.529872,False
7392,246.400000,373.681172,223.455856,1.533383,False
7393,246.433333,373.194944,224.221857,1.831389,False
7394,246.466667,374.874290,223.086227,3.658210,False
7395,246.500000,374.430466,222.928998,0.816219,False
7396,246.533333,373.738659,221.465870,2.592043,False
7397,246.566667,375.028298,222.267694,3.354496,False
7398,246.600000,374.863046,219.402837,5.226984,False
7399,246.633333,374.815404,220.588428,2.319880,False
7400,246.666667,376.114468,220.391239,2.633543,False
7401,246.700000,374.843936,219.863501,2.590857,False
7402,246.733333,375.722293,218.709949,2.497479,False
7403,246.766667,375.889519,217.624723,2.218683,False
7404,246.800000,376.849636,217.432227,1.933113,False
7405,246.833333,376.532024,216.791840,1.354104,False
7406,246.866667,376.121971,217.715984,2.066520,False
7407,246.900000,376.154081,217.368592,0.664534,False
7408,246.933333,376.390068,218.574994,2.708064,False
7409,246.966667,377.042650,219.361430,2.082242,False
7410,247.000000,377.860936,220.159303,1.984049,False
7411,247.033333,376.948881,220.153004,1.515432,False
7412,247.066667,377.076095,218.681889,2.740682,False
7413,247.100000,377.774701,218.286877,1.331245,False
7414,247.133333,378.141686,218.381290,0.720743,False
7415,247.166667,376.690651,218.000522,2.662578,False
7416,247.200000,374.622004,217.735469,3.652706,False
7417,247.233333,374.915021,218.488481,1.782359,False
7418,247.266667,373.476582,219.578730,3.309733,False
7419,247.300000,374.273712,219.196980,1.363532,False
7420,247.333333,375.505897,217.988341,3.310685,False
7421,247.366667,376.172192,217.891275,1.011426,False
7422,247.400000,374.963175,217.630147,2.451471,False
7423,247.433333,375.054791,217.583968,0.187277,False
7424,247.466667,374.775425,218.003670,0.909519,False
7425,247.500000,374.324823,219.768608,3.005849,False
7426,247.533333,374.323833,220.254808,0.896621,False
7427,247.566667,374.548326,217.931117,4.442060,False
7428,247.600000,373.776641,219.207423,2.522032,False
7429,247.633333,374.252375,218.541241,1.649335,False
7430,247.666667,374.928864,219.136216,1.780131,False
7431,247.700000,374.223702,218.148747,2.472883,False
7432,247.733333,373.574880,218.978702,1.913347,False
7433,247.766667,373.497369,219.789514,1.851846,False
7434,247.800000,374.369749,219.232298,1.955061,False
7435,247.833333,374.458128,220.863389,3.033764,False
7436,247.866667,375.026908,221.759746,2.260756,False
7437,247.900000,374.797209,221.592122,0.546523,False
7438,247.933333,372.224071,221.460506,5.518291,False
7439,247.966667,371.712183,222.732612,2.771466,False
7440,248.000000,372.327084,224.186188,3.296319,False
7441,248.033333,372.639185,223.525128,1.298964,False
7442,248.066667,373.468012,223.069435,1.773392,False
7443,248.100000,373.465431,222.826140,0.471437,False
7444,248.133333,375.129348,223.438437,3.900061,False
7445,248.166667,375.600073,224.799006,2.558746,False
7446,248.200000,376.038884,225.283720,1.081659,False
7447,248.233333,375.699707,224.799651,1.549425,False
7448,248.266667,375.439396,224.219829,1.319806,False
7449,248.300000,375.853537,224.874595,1.449989,False
7450,248.333333,375.167874,224.052214,2.193301,False
7451,248.366667,376.215328,226.211278,4.347555,False
7452,248.400000,375.180985,226.948872,2.251235,False
7453,248.433333,375.855467,227.546045,1.585650,False
7454,248.466667,374.813187,227.691683,1.699732,False
7455,248.500000,374.188768,226.353374,2.421399,False
7456,248.533333,373.636664,226.635492,1.510683,False
7457,248.566667,373.564951,226.610869,0.129357,False
7458,248.600000,371.838866,228.003058,3.659078,False
7459,248.633333,371.863550,229.023270,1.865197,False
7460,248.666667,371.081616,229.326092,1.699594,False
7461,248.700000,371.940909,229.922482,2.656116,False
7462,248.733333,371.336767,230.530566,1.551601,False
7463,248.766667,370.797771,230.874013,0.953166,False
7464,248.800000,370.136810,231.332137,1.372200,False
7465,248.833333,367.513866,232.662451,5.613226,False
7466,248.866667,367.246698,232.695943,0.598488,False
7467,248.900000,367.433901,232.060938,1.113275,False
7468,248.933333,367.828889,233.531566,2.984650,False
7469,248.966667,367.946926,232.340704,2.001445,False
7470,249.000000,368.833962,231.826115,1.716152,False
7471,249.033333,369.049289,231.217890,1.123581,False
7472,249.066667,369.066657,231.234801,0.046949,True
7473,249.100000,369.165033,231.361112,0.284859,True
7474,249.133333,369.184898,231.270448,0.176170,True
7475,249.166667,369.182567,231.273714,0.008365,True
7476,249.200000,369.109385,231.244591,0.141174,True
7477,249.233333,369.084641,231.313237,0.123371,True
7478,249.266667,369.104395,231.312705,0.034169,True
7479,249.300000,369.130054,231.349539,0.093196,True
7480,249.333333,369.078742,231.306066,0.115824,True
7481,249.366667,369.043568,231.345498,0.096691,True
7482,249.400000,369.028403,231.340332,0.032840,True
7483,249.433333,369.032723,231.371783,0.058090,True
7484,249.466667,369.010346,231.375177,0.042124,True
7485,249.500000,369.002744,231.407768,0.064233,True
7486,249.533333,369.016544,231.404222,0.024494,True
7487,249.566667,369.091950,231.347634,0.192055,True
7488,249.600000,368.997209,231.372831,0.174723,True
7489,249.633333,369.091031,231.296231,0.248245,True
7490,249.666667,369.068329,231.404072,0.196872,True
7491,249.700000,369.036664,231.308951,0.212624,True
7492,249.733333,369.060246,231.262592,0.101108,True
7493,249.766667,368.971995,231.180230,0.230290,True
7494,249.800000,369.120479,231.247431,0.325478,True
7495,249.833333,369.182954,231.269988,0.128742,True
7496,249.866667,369.226730,231.312635,0.099374,True
7497,249.900000,369.229063,231.291740,0.036559,True
7498,249.933333,369.252868,231.282253,0.046589,True
7499,249.966667,369.212350,231.310652,0.091983,True
7500,250.000000,369.214507,231.328812,0.036821,True
7501,250.033333,369.204894,231.378856,0.080376,True
7502,250.066667,369.263210,231.380228,0.109909,True
7503,250.100000,369.288311,231.244945,0.247308,True
7504,250.133333,369.274685,231.168090,0.128806,True
7505,250.166667,369.391584,231.217231,0.260972,True
7506,250.200000,369.387645,231.327865,0.209507,True
7507,250.233333,369.385856,231.326121,0.004581,True
7508,250.266667,369.430582,231.333333,0.077108,True
7509,250.300000,369.587863,231.325078,0.301948,True
7510,250.333333,369.722777,231.382739,0.264624,True
7511,250.366667,369.745546,231.363078,0.054738,True
7512,250.400000,369.708620,231.325768,0.079363,True
7513,250.433333,369.764162,231.376385,0.135245,True
7514,250.466667,369.786027,231.325925,0.093312,True
7515,250.500000,369.846030,231.276551,0.134625,True
7516,250.533333,369.899547,231.225903,0.126061,True
7517,250.566667,369.962287,231.140403,0.214771,True
7518,250.600000,369.113656,231.694044,1.865249,False
7519,250.633333,369.027795,232.361915,1.441728,False
7520,250.666667,369.409633,233.243499,1.542948,False
7521,250.700000,369.907411,233.121279,1.173109,False
7522,250.733333,369.885192,233.706180,0.925386,False
7523,250.766667,367.920141,232.863428,4.196247,False
7524,250.800000,367.654498,231.876171,2.622550,False
7525,250.833333,366.944045,231.418809,1.801253,False
7526,250.866667,367.696513,229.097836,4.353707,False
7527,250.900000,367.778820,227.174013,3.448215,False
7528,250.933333,368.411611,226.882307,1.192135,False
7529,250.966667,367.202959,227.066431,2.300621,False
7530,251.000000,367.374611,227.059569,0.320283,False
7531,251.033333,366.169219,226.671321,1.984132,False
7532,251.066667,366.972397,226.289183,1.764436,False
7533,251.100000,367.357298,227.097977,1.656571,False
7534,251.133333,369.039702,226.849294,3.261947,False
7535,251.166667,369.855097,227.437242,1.961730,False
7536,251.200000,369.675762,225.902878,3.173957,False
7537,251.233333,370.072712,226.561109,1.429372,False
7538,251.266667,369.599609,227.411484,1.580144,False
7539,251.300000,368.877647,225.167499,3.919871,False
7540,251.333333,368.173632,225.358297,1.362922,False
7541,251.366667,369.415173,225.135933,2.197773,False
7542,251.400000,369.366946,224.429091,1.189206,False
7543,251.433333,369.650200,222.943753,2.721608,False
7544,251.466667,368.149315,223.522846,2.949701,False
7545,251.500000,369.758265,222.672447,3.147652,False
7546,251.533333,368.698726,222.399240,1.952539,False
7547,251.566667,367.858169,220.273311,4.525155,False
7548,251.600000,367.562125,221.239904,2.074189,False
7549,251.633333,367.946242,220.402265,2.242421,False
7550,251.666667,368.045855,221.162291,1.289123,False
7551,251.700000,369.408358,220.966604,2.685956,False
7552,251.733333,369.643623,221.720963,1.412090,False
7553,251.766667,370.233378,222.180439,1.406677,False
7554,251.800000,370.365064,222.400754,0.455372,False
7555,251.833333,372.129402,224.096307,4.868684,False
7556,251.866667,372.085473,224.103026,0.098195,True
7557,251.900000,372.103973,224.032687,0.140957,True
7558,251.933333,372.081135,224.139768,0.185657,True
7559,251.966667,372.051076,224.024448,0.199880,True
7560,252.000000,372.062315,224.070150,0.076898,True
7561,252.033333,371.999733,224.076507,0.125380,True
7562,252.066667,371.940709,224.011480,0.171371,True
7563,252.100000,371.936005,224.074948,0.132382,True
7564,252.133333,371.944402,224.114252,0.077081,True
7565,252.166667,372.001004,224.186210,0.208711,True
7566,252.200000,371.953027,224.197412,0.080947,True
7567,252.233333,372.056580,224.117816,0.229995,True
7568,252.266667,371.941100,224.062457,0.240694,True
7569,252.300000,371.875817,224.069862,0.120742,True
7570,252.333333,371.882623,224.094558,0.050888,True
7571,252.366667,371.886824,224.013440,0.154549,True
7572,252.400000,371.924807,224.050782,0.120230,True
7573,252.433333,372.030438,224.088202,0.182332,True
7574,252.466667,372.087753,223.948374,0.326935,True
7575,252.500000,372.128258,223.920080,0.103909,True
7576,252.533333,372.121953,224.006906,0.182109,True
7577,252.566667,372.062864,223.961371,0.135815,True
7578,252.600000,371.984461,223.954753,0.162932,True
7579,252.633333,372.013815,223.927496,0.073901,True
7580,252.666667,372.111192,224.015759,0.209298,True
7581,252.700000,372.067411,224.092276,0.172794,True
7582,252.733333,372.211481,223.997713,0.363880,True
7583,252.766667,372.298686,224.068363,0.185084,True
7584,252.800000,372.279045,223.988250,0.139153,True
7585,252.833333,372.210658,224.003605,0.108530,True
7586,252.866667,372.174905,224.035252,0.079985,True
7587,252.900000,372.212900,224.015403,0.075582,True
7588,252.933333,372.269187,224.050669,0.121450,True
7589,252.966667,372.289495,224.033929,0.044014,True
7590,253.000000,372.305154,224.022188,0.036515,True
7591,253.033333,372.303573,223.974735,0.080555,True
7592,253.066667,372.338689,223.962348,0.069669,True
7593,253.100000,372.307301,223.920296,0.099213,True
7594,253.133333,372.291639,223.816507,0.211132,True
7595,253.166667,372.264892,223.831631,0.058939,True
7596,253.200000,372.336591,223.803902,0.139861,True
7597,253.233333,372.387930,223.770632,0.130808,True
7598,253.266667,372.359561,223.812863,0.098503,True
7599,253.300000,372.391086,223.759403,0.123358,True
7600,253.333333,372.331946,223.688958,0.153294,True
7601,253.366667,372.360472,223.632051,0.138694,True
7602,253.400000,372.353799,223.673322,0.071389,True
7603,253.433333,372.356539,223.721986,0.092600,True
7604,253.466667,372.360448,223.697081,0.041774,True
7605,253.500000,372.372807,223.708260,0.025949,True
7606,253.533333,372.294857,223.654729,0.160837,True
7607,253.566667,372.219080,223.660002,0.137174,True
7608,253.600000,372.276985,223.676127,0.093605,True
7609,253.633333,372.384666,223.705943,0.245919,True
7610,253.666667,372.428361,223.738656,0.101027,True
7611,253.700000,372.474149,223.808854,0.151113,True
7612,253.733333,372.448143,223.825012,0.054501,True
7613,253.766667,372.449961,223.721617,0.168985,True
7614,253.800000,372.498648,223.691013,0.104021,True
7615,253.833333,372.476004,223.738167,0.116271,True
7616,253.866667,372.476426,223.726005,0.023097,True
7617,253.900000,372.494073,223.665274,0.112912,True
7618,253.933333,372.484389,223.642651,0.053455,True
7619,253.966667,372.479988,223.619572,0.044277,True
7620,254.000000,372.471764,223.659401,0.080322,True
7621,254.033333,372.532180,223.572594,0.205261,True
7622,254.066667,372.589764,223.583301,0.138675,True
7623,254.100000,372.694824,223.544823,0.186062,True
7624,254.133333,373.050323,223.529259,0.558523,False
7625,254.166667,372.520017,224.077183,1.341985,False
7626,254.200000,372.979999,224.050382,0.859208,False
7627,254.233333,373.011956,223.579831,0.860330,False
7628,254.266667,372.873445,224.052392,0.992351,False
7629,254.300000,374.070822,223.287605,3.756428,False
7630,254.333333,375.579629,223.299695,2.826608,False
7631,254.366667,374.971493,223.408719,1.284069,False
7632,254.400000,376.700632,222.353551,3.608117,False
7633,254.433333,375.968388,221.421968,2.597256,False
7634,254.466667,376.576667,222.055372,1.699283,False
7635,254.500000,376.090016,221.236084,1.783642,False
7636,254.533333,375.378766,219.527741,3.086470,False
7637,254.566667,374.154341,217.718337,4.167147,False
7638,254.600000,373.072809,215.933059,3.903427,False
7639,254.633333,374.445058,215.517423,2.571865,False
7640,254.666667,374.419445,216.362679,1.386820,False
7641,254.700000,374.646717,216.697162,0.683915,False
7642,254.733333,374.123797,216.687467,1.054383,False
7643,254.766667,375.226360,217.311850,2.705262,False
7644,254.800000,376.738176,217.719988,2.969218,False
