beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
5657,594.127862,0.104583,573.705444,False,False
5658,594.233471,0.105609,573.705444,False,False
5659,594.341398,0.107927,571.626856,False,False
5660,594.443863,0.102465,571.626856,False,False
5661,594.550414,0.106551,571.626856,False,False
5662,594.655377,0.104964,579.078013,False,False
5663,594.758990,0.103613,579.078013,False,False
5664,594.861590,0.102600,574.618895,False,False
5665,594.964450,0.102859,577.899729,False,False
5666,595.068867,0.104417,577.899729,False,False
5667,595.173789,0.104923,577.899729,False,False
5668,595.277613,0.103824,577.899729,False,False
5669,595.384164,0.106550,577.899729,False,False
5670,595.485382,0.101219,583.235566,False,False
5671,595.587468,0.102085,586.255084,False,False
5672,595.690342,0.102874,586.255084,False,False
5673,595.792687,0.102345,586.255084,False,False
5674,595.894912,0.102226,584.017512,False,False
5675,595.997649,0.102737,584.017512,False,False
5676,596.101097,0.103448,584.017512,False,False
5677,596.206542,0.105446,584.017512,False,False
5678,596.308199,0.101657,584.017512,False,False
5679,596.411092,0.102893,583.129209,False,False
5680,596.512177,0.101085,583.129209,False,False
5681,596.613821,0.101643,588.533212,False,False
5682,596.717251,0.103430,588.533212,False,False
5683,596.821633,0.104382,588.533212,False,False
5684,596.923581,0.101948,580.188939,False,False
5685,597.024906,0.101324,580.102003,False,False
5686,597.129955,0.105049,575.382084,False,False
5687,597.233369,0.103415,580.188939,False,False
5688,597.337648,0.104279,580.188939,False,False
5689,597.443727,0.106079,575.382084,False,False
5690,597.544089,0.100363,575.382084,False,False
5691,597.644921,0.100832,575.181297,False,False
5692,597.750873,0.105952,575.181297,False,False
5693,597.855366,0.104493,582.343081,False,False
5694,597.959681,0.104315,581.241159,False,False
5695,598.059520,0.099839,578.856129,False,False
5696,598.162552,0.103032,578.856129,False,False
5697,598.265779,0.103227,581.241159,False,False
5698,598.369432,0.103653,582.343081,False,False
5699,598.476290,0.106858,582.343081,False,False
5700,598.578730,0.102440,581.241159,False,False
5701,598.676998,0.098268,578.856129,False,False
5702,598.778834,0.101835,579.606680,False,False
5703,598.887123,0.108290,585.709034,False,False
5704,598.992325,0.105201,583.499598,False,False
5705,599.095843,0.103518,579.606680,False,False
5706,599.194799,0.098955,579.606680,False,False
5707,599.297626,0.102828,579.606680,False,False
5708,599.403163,0.105537,583.499598,False,False
5709,599.503174,0.100011,583.499598,False,False
5710,599.611206,0.108032,573.858548,False,False
5711,599.712873,0.101667,568.521335,False,False
5712,599.820711,0.107838,568.012256,False,False
5713,599.925266,0.104555,568.012256,False,False
5714,600.036330,0.111064,568.012256,False,False
5715,600.141962,0.105632,556.390319,False,False
5716,600.240113,0.098151,568.012256,False,False
5717,600.350869,0.110755,568.012256,False,False
5718,600.459676,0.108807,568.012256,False,False
5719,600.560458,0.100783,572.744066,False,False
5720,600.661912,0.101454,564.197610,False,False
5721,600.770274,0.108362,572.524829,False,False
5722,600.875033,0.104759,572.524829,False,False
5723,600.981379,0.106346,564.570300,False,False
5724,601.086178,0.104799,564.570300,False,False
5725,601.192462,0.106285,564.570300,False,False
5726,601.298738,0.106276,564.570300,False,False
5727,601.402321,0.103583,564.570300,False,False
5728,601.511999,0.109678,564.570300,False,False
5729,601.617412,0.105413,569.192179,False,False
5730,601.724281,0.106870,579.246823,False,False
5731,601.823349,0.099068,582.768623,False,False
5732,601.925647,0.102297,582.768623,False,False
5733,602.028144,0.102498,582.768623,False,False
5734,602.131101,0.102957,582.768623,False,False
5735,602.236721,0.105620,572.480348,False,False
5736,602.345459,0.108738,570.236707,False,False
5737,602.453454,0.107995,568.075087,False,False
5738,602.558262,0.104807,568.075087,False,False
5739,602.663481,0.105219,570.236707,False,False
5740,602.770017,0.106536,572.480348,False,False
5741,602.873629,0.103612,579.080711,False,False
5742,602.977007,0.103378,580.362446,False,False
5743,603.075638,0.098630,580.362446,False,False
5744,603.179021,0.103384,580.393140,False,False
5745,603.281543,0.102522,580.393140,False,False
5746,603.385487,0.103943,580.362446,False,False
5747,603.488454,0.102968,577.237193,False,False
5748,603.595740,0.107286,559.254599,False,False
5749,603.704695,0.108955,559.254599,False,False
5750,603.812032,0.107337,559.254599,False,False
5751,603.920342,0.108310,558.986959,False,False
5752,604.026233,0.105891,558.986959,False,False
5753,604.128755,0.102522,566.621528,False,False
5754,604.236251,0.107496,570.877422,False,False
5755,604.341352,0.105101,579.732200,False,False
5756,604.444848,0.103496,579.732200,False,False
5757,604.547640,0.102791,579.732200,False,False
5758,604.650624,0.102984,582.612135,False,False
5759,604.754158,0.103534,582.612135,False,False
5760,604.856561,0.102403,582.612135,False,False
5761,604.959320,0.102759,579.519697,False,False
5762,605.064118,0.104798,579.519697,False,False
5763,605.168919,0.104801,576.041176,False,False
5764,605.273079,0.104159,576.041176,False,False
5765,605.375756,0.102677,572.530236,False,False
5766,605.482278,0.106522,576.041176,False,False
5767,605.580632,0.098353,576.041176,False,False
5768,605.688179,0.107548,573.742983,False,False
5769,605.790390,0.102211,573.742983,False,False
5770,605.896091,0.105701,576.970324,False,False
5771,606.000668,0.104576,576.970324,False,False
5772,606.101336,0.100669,581.794066,False,False
5773,606.205328,0.103991,576.970324,False,False
5774,606.308457,0.103129,581.794066,False,False
5775,606.407797,0.099340,581.794066,False,False
5776,606.513251,0.105454,581.794066,False,False
5777,606.612127,0.098876,581.794066,False,False
5778,606.717755,0.105628,571.294563,False,False
5779,606.820362,0.102608,571.294563,False,False
5780,606.925387,0.105025,576.687725,False,False
5781,607.030417,0.105030,576.687725,False,False
5782,607.132392,0.101975,576.687725,False,False
5783,607.236434,0.104042,576.687725,False,False
5784,607.338701,0.102267,577.008601,False,False
5785,607.442804,0.104103,579.547031,False,False
5786,607.546789,0.103985,577.008601,False,False
5787,607.650318,0.103529,579.547031,False,False
5788,607.748692,0.098374,577.008601,False,False
5789,607.855028,0.106336,579.547031,False,False
5790,607.956168,0.101141,579.547031,False,False
5791,608.060657,0.104488,576.425588,False,False
5792,608.163081,0.102425,576.425588,False,False
5793,608.267171,0.104090,581.126392,False,False
5794,608.375413,0.108242,581.126392,False,False
5795,608.478660,0.103248,582.887835,False,False
5796,608.581596,0.102936,581.126392,False,False
5797,608.681179,0.099583,581.126392,False,False
5798,608.781686,0.100507,581.126392,False,False
5799,608.886808,0.105122,578.735850,False,False
5800,608.994653,0.107846,578.184681,False,False
5801,609.098328,0.103674,570.767277,False,False
5802,609.203468,0.105140,570.665707,False,False
5803,609.307241,0.103773,558.639594,False,False
5804,609.414645,0.107404,567.136499,False,False
5805,609.523282,0.108637,567.136499,False,False
5806,609.631257,0.107976,566.525729,False,False
5807,609.737052,0.105795,566.525729,False,False
5808,609.842573,0.105521,566.525729,False,False
5809,609.948481,0.105909,566.525729,False,False
5810,610.050688,0.102207,567.136499,False,False
5811,610.160660,0.109972,568.608311,False,False
5812,610.269607,0.108947,571.323142,False,False
5813,610.374626,0.105019,571.323142,False,False
5814,610.478737,0.104111,558.642112,False,False
5815,610.583604,0.104866,571.323142,False,False
5816,610.691007,0.107403,571.323142,False,False
5817,610.799587,0.108581,558.642112,False,False
5818,610.902859,0.103271,558.642112,False,False
5819,611.010798,0.107939,558.642112,False,False
5820,611.120040,0.109243,555.868346,False,False
5821,611.218467,0.098427,577.622563,False,False
5822,611.320638,0.102171,577.477516,False,False
5823,611.431428,0.110790,577.622563,False,False
5824,611.535302,0.103874,577.622563,False,False
5825,611.639202,0.103900,577.477516,False,False
5826,611.738205,0.099003,577.477516,False,False
5827,611.843716,0.105511,577.622563,False,False
5828,611.950068,0.106352,577.477516,False,False
5829,612.049564,0.099496,587.952507,False,False
5830,612.148655,0.099091,587.832891,False,False
5831,612.253016,0.104361,587.832891,False,False
5832,612.355065,0.102049,587.832891,False,False
5833,612.457135,0.102070,585.725714,False,False
5834,612.559572,0.102437,578.789268,False,False
5835,612.668115,0.108544,585.725714,False,False
5836,612.775765,0.107650,578.789268,False,False
5837,612.879430,0.103665,578.789268,False,False
5838,612.980772,0.101341,578.789268,False,False
5839,613.087613,0.106842,578.789268,False,False
5840,613.190923,0.103310,580.776426,False,False
5841,613.286724,0.095801,592.057693,False,False
5842,613.396229,0.109504,594.547874,False,False
5843,613.494062,0.097834,594.547874,False,False
5844,613.594979,0.100917,594.547874,False,False
5845,613.694219,0.099240,593.573235,False,False
5846,613.795302,0.101083,594.547874,False,False
5847,613.900034,0.104732,593.573235,False,False
5848,614.007291,0.107257,575.426105,False,False
5849,614.108138,0.100847,575.426105,False,False
5850,614.212409,0.104271,575.426105,False,False
5851,614.319380,0.106971,577.344136,False,False
5852,614.423304,0.103924,581.714500,False,False
5853,614.526432,0.103128,581.714500,False,False
5854,614.629576,0.103143,581.799471,False,False
5855,614.730902,0.101326,581.799471,False,False
5856,614.832428,0.101526,581.799471,False,False
5857,614.935478,0.103050,582.240655,False,False
5858,615.041392,0.105914,583.703946,False,False
5859,615.147168,0.105776,583.703946,False,False
5860,615.248837,0.101669,582.240655,False,False
5861,615.351629,0.102792,583.703946,False,False
5862,615.450410,0.098782,583.703946,False,False
5863,615.557885,0.107474,583.703946,False,False
5864,615.658869,0.100984,570.493106,False,False
5865,615.769611,0.110742,570.493106,False,False
5866,615.877353,0.107742,565.952675,False,False
5867,615.982525,0.105172,565.952675,False,False
5868,616.086205,0.103680,565.952675,False,False
5869,616.192221,0.106016,570.493106,False,False
5870,616.301250,0.109029,570.493106,False,False
5871,616.405162,0.103912,574.100799,False,False
5872,616.509673,0.104511,574.100799,False,False
5873,616.615075,0.105402,577.410632,False,False
5874,616.717937,0.102862,577.943597,False,False
5875,616.821753,0.103816,577.943597,False,False
5876,616.924244,0.102491,583.304602,False,False
5877,617.024717,0.100473,583.304602,False,False
5878,617.128599,0.103882,577.943597,False,False
5879,617.227541,0.098943,578.143678,False,False
5880,617.333888,0.106347,577.578153,False,False
5881,617.439334,0.105446,572.806583,False,False
5882,617.543115,0.103780,569.011298,False,False
5883,617.647862,0.104747,569.011298,False,False
5884,617.754886,0.107024,572.806583,False,False
5885,617.862472,0.107586,572.806583,False,False
5886,617.964175,0.101703,572.806583,False,False
5887,618.067347,0.103172,574.457783,False,False
5888,618.174891,0.107544,574.457783,False,False
5889,618.278258,0.103367,574.457783,False,False
5890,618.382704,0.104446,574.457783,False,False
5891,618.488568,0.105864,567.897677,False,False
5892,618.594221,0.105653,574.457783,False,False
5893,618.698529,0.104307,571.035815,False,False
5894,618.805221,0.106693,571.035815,False,False
5895,618.907335,0.102114,575.222377,False,False
5896,619.012407,0.105072,582.876797,False,False
5897,619.115345,0.102938,582.876797,False,False
5898,619.217523,0.102179,582.876797,False,False
5899,619.314230,0.096707,582.160549,False,False
5900,619.418951,0.104720,582.160549,False,False
5901,619.528216,0.109266,581.756943,False,False
5902,619.631281,0.103064,572.954399,False,False
5903,619.737167,0.105886,566.645724,False,False
5904,619.840303,0.103136,566.645724,False,False
5905,619.947705,0.107402,570.848676,False,False
5906,620.054503,0.106798,570.848676,False,False
5907,620.159610,0.105107,570.848676,False,False
5908,620.260063,0.100453,570.848676,False,False
5909,620.360834,0.100771,576.402502,False,False
5910,620.466635,0.105801,585.545135,False,False
5911,620.570729,0.104094,585.545135,False,False
5912,620.673198,0.102469,581.862471,False,False
5913,620.774750,0.101552,581.862471,False,False
5914,620.881642,0.106892,581.862471,False,False
5915,620.984759,0.103117,581.862471,False,False
5916,621.086237,0.101478,576.504499,False,False
5917,621.190797,0.104559,573.837039,False,False
5918,621.294872,0.104076,573.837039,False,False
5919,621.400316,0.105444,569.022129,False,False
5920,621.507085,0.106769,569.022129,False,False
5921,621.613415,0.106330,569.022129,False,False
5922,621.720084,0.106669,564.280997,False,False
5923,621.822648,0.102564,562.486497,False,False
5924,621.926993,0.104344,564.280997,False,False
5925,622.035955,0.108962,562.486497,False,False
5926,622.142873,0.106918,562.373758,False,False
5927,622.246708,0.103835,562.373758,False,False
5928,622.358767,0.112059,562.373758,False,False
5929,622.465458,0.106691,564.213675,False,False
5930,622.571801,0.106343,570.668973,False,False
5931,622.672096,0.100295,566.472626,False,False
5932,622.777236,0.105140,570.668973,False,False
5933,622.880679,0.103443,580.029021,False,False
5934,622.986597,0.105919,595.993815,False,False
5935,623.084412,0.097814,580.029021,False,False
5936,623.183126,0.098714,592.205928,False,False
5937,623.283798,0.100672,592.205928,False,False
5938,623.387800,0.104002,592.205928,False,False
5939,623.489116,0.101316,579.677583,False,False
5940,623.592622,0.103506,579.677583,False,False
5941,623.699271,0.106649,579.677583,False,False
5942,623.804016,0.104746,586.537128,False,False
5943,623.906312,0.102295,586.537128,False,False
5944,624.004185,0.097873,586.537128,False,False
5945,624.105965,0.101780,586.537128,False,False
5946,624.206877,0.100913,586.537128,False,False
5947,624.315411,0.108533,578.112443,False,False
5948,624.419197,0.103786,562.864858,False,False
5949,624.525794,0.106598,562.864858,False,False
5950,624.634700,0.108906,562.864858,False,False
5951,624.742181,0.107481,562.864858,False,False
5952,624.842902,0.100720,562.864858,False,False
5953,624.945538,0.102636,579.803158,False,False
5954,625.052812,0.107274,579.803158,False,False
5955,625.155260,0.102448,579.803158,False,False
5956,625.258744,0.103483,576.677345,False,False
5957,625.364685,0.105942,566.348839,False,False
5958,625.468730,0.104044,569.805024,False,False
5959,625.576760,0.108030,569.805024,False,False
5960,625.684269,0.107509,566.348839,False,False
5961,625.789568,0.105299,569.805024,False,False
5962,625.888810,0.099241,569.805024,False,False
5963,625.997298,0.108489,580.967727,False,False
5964,626.100574,0.103276,580.967727,False,False
5965,626.203715,0.103141,581.729520,False,False
5966,626.305881,0.102166,580.967727,False,False
5967,626.413702,0.107821,581.729520,False,False
5968,626.516617,0.102915,583.002793,False,False
5969,626.622794,0.106177,583.404723,False,False
5970,626.725259,0.102465,583.404723,False,False
5971,626.824286,0.099027,583.404723,False,False
5972,626.927130,0.102845,583.404723,False,False
5973,627.026430,0.099299,583.404723,False,False
5974,627.133414,0.106985,576.818140,False,False
5975,627.237433,0.104019,572.322040,False,False
5976,627.342269,0.104836,572.322040,False,False
5977,627.448454,0.106185,572.322040,False,False
5978,627.558170,0.109716,575.947479,False,False
5979,627.658752,0.100582,572.322040,False,False
5980,627.759784,0.101032,575.947479,False,False
5981,627.863960,0.104176,586.637524,False,False
5982,627.968843,0.104883,586.637524,False,False
5983,628.068655,0.099812,586.637524,False,False
5984,628.170933,0.102278,586.637524,False,False
5985,628.273888,0.102955,586.637524,False,False
5986,628.370308,0.096420,586.637524,False,False
5987,628.471089,0.100782,585.246994,False,False
5988,628.573610,0.102521,585.246994,False,False
5989,628.678286,0.104675,585.246994,False,False
5990,628.784970,0.106684,585.246994,False,False
5991,628.882749,0.097780,577.345683,False,False
5992,628.987894,0.105145,577.345683,False,False
5993,629.089725,0.101831,577.345683,False,False
5994,629.193649,0.103924,584.203648,False,False
5995,629.292399,0.098750,577.345683,False,False
5996,629.397259,0.104860,577.345683,False,False
5997,629.499963,0.102704,577.345683,False,False
5998,629.603961,0.103998,576.934238,False,False
5999,629.713384,0.109423,576.934238,False,False
6000,629.816294,0.102910,583.034821,False,False
6001,629.922217,0.105923,576.934238,False,False
6002,630.023929,0.101711,583.034821,False,False
6003,630.126766,0.102837,583.447353,False,False
6004,630.232836,0.106071,589.905291,False,False
6005,630.333551,0.100714,589.905291,False,False
6006,630.435110,0.101559,590.791071,False,False
6007,630.534084,0.098975,590.791071,False,False
6008,630.638148,0.104064,595.310189,False,False
6009,630.737860,0.099712,592.474767,False,False
6010,630.844442,0.106582,592.474767,False,False
6011,630.945230,0.100788,576.569229,False,False
6012,631.046500,0.101270,592.474767,False,False
6013,631.154451,0.107951,592.185109,False,False
6014,631.260265,0.105814,592.474767,False,False
6015,631.360482,0.100216,592.185109,False,False
6016,631.461801,0.101320,578.616494,False,False
6017,631.561760,0.099959,592.185109,False,False
6018,631.665455,0.103696,592.185109,False,False
6019,631.769793,0.104337,589.252862,False,False
6020,631.870454,0.100662,580.359277,False,False
6021,631.972278,0.101824,580.359277,False,False
6022,632.075662,0.103384,584.338940,False,False
6023,632.180511,0.104849,589.252862,False,False
6024,632.279719,0.099208,588.624463,False,False
6025,632.382399,0.102680,584.338940,False,False
6026,632.482516,0.100117,588.624463,False,False
6027,632.584449,0.101933,588.667882,False,False
6028,632.688276,0.103827,588.624463,False,False
6029,632.787452,0.099175,588.667882,False,False
6030,632.889377,0.101925,588.624463,False,False
6031,632.992633,0.103257,588.667882,False,False
6032,633.093930,0.101296,588.667882,False,False
6033,633.197942,0.104012,581.635290,False,False
6034,633.299849,0.101908,581.635290,False,False
6035,633.405775,0.105926,581.635290,False,False
6036,633.508932,0.103157,581.635290,False,False
6037,633.610500,0.101568,581.635290,False,False
6038,633.714491,0.103991,581.635290,False,False
6039,633.816494,0.102003,581.635290,False,False
6040,633.927060,0.110566,577.232169,False,False
6041,634.027381,0.100321,577.232169,False,False
6042,634.131325,0.103944,580.668153,False,False
6043,634.236844,0.105519,580.668153,False,False
6044,634.340173,0.103329,589.478015,False,False
6045,634.439817,0.099644,580.668153,False,False
6046,634.541602,0.101785,585.780260,False,False
6047,634.641623,0.100021,585.780260,False,False
6048,634.750565,0.108942,585.780260,False,False
6049,634.852992,0.102427,585.780260,False,False
6050,634.956811,0.103819,577.928833,False,False
6051,635.063224,0.106413,574.251770,False,False
6052,635.164540,0.101317,575.844759,False,False
6053,635.269024,0.104484,575.844759,False,False
6054,635.374654,0.105630,575.844759,False,False
6055,635.478849,0.104195,575.844759,False,False
6056,635.580585,0.101736,574.251770,False,False
6057,635.676558,0.095973,575.844759,False,False
6058,635.783543,0.106985,581.810973,False,False
6059,635.888769,0.105226,589.760232,False,False
6060,635.990409,0.101640,581.810973,False,False
6061,636.093535,0.103126,581.810973,False,False
6062,636.192846,0.099311,590.318740,False,False
6063,636.297730,0.104883,590.318740,False,False
6064,636.399036,0.101306,589.578628,False,False
6065,636.499370,0.100334,589.578628,False,False
6066,636.601138,0.101768,589.233376,False,False
6067,636.702965,0.101827,589.233376,False,False
6068,636.809637,0.106672,589.233376,False,False
6069,636.912342,0.102705,585.943583,False,False
6070,637.014741,0.102399,585.943583,False,False
6071,637.111283,0.096542,584.197711,False,False
6072,637.214204,0.102922,585.943583,False,False
6073,637.313630,0.099425,585.943583,False,False
6074,637.421601,0.107971,582.967439,False,False
6075,637.523479,0.101878,579.973260,False,False
6076,637.628123,0.104645,573.368142,False,False
6077,637.731576,0.103453,573.368142,False,False
6078,637.836527,0.104950,579.973260,False,False
6079,637.943101,0.106574,579.973260,False,False
6080,638.046276,0.103175,579.973260,False,False
6081,638.149024,0.102748,571.698096,False,False
6082,638.250037,0.101013,581.537646,False,False
6083,638.356175,0.106138,583.953688,False,False
6084,638.462804,0.106628,583.953688,False,False
6085,638.563015,0.100211,593.980503,False,False
6086,638.661632,0.098617,598.737111,False,False
6087,638.766422,0.104790,608.411346,False,False
6088,638.863387,0.096964,616.402281,False,False
6089,638.960726,0.097339,618.784577,False,False
6090,639.055465,0.094739,618.784577,False,False
6091,639.150452,0.094987,623.054870,False,False
6092,639.245885,0.095433,623.054870,False,False
6093,639.346150,0.100265,623.054870,False,False
6094,639.442450,0.096300,609.935213,False,False
6095,639.544265,0.101815,598.413851,False,False
6096,639.645182,0.100917,594.548963,False,False
6097,639.743553,0.098371,594.548963,False,False
6098,639.847621,0.104068,589.304215,False,False
6099,639.951099,0.103478,594.548963,False,False
6100,640.049519,0.098419,586.740606,False,False
6101,640.151929,0.102411,585.877054,False,False
6102,640.245155,0.093226,586.740606,False,False
6103,640.347415,0.102260,600.379780,False,False
6104,640.450469,0.103054,600.379780,False,False
6105,640.550405,0.099937,600.379780,False,False
6106,640.650286,0.099881,600.379780,False,False
6107,640.748493,0.098207,600.379780,False,False
6108,640.849593,0.101100,600.379780,False,False
6109,640.949012,0.099418,600.717121,False,False
6110,641.049560,0.100548,598.886520,False,False
6111,641.149746,0.100186,598.886520,False,False
6112,641.245871,0.096125,603.509881,False,False
6113,641.348492,0.102621,611.973970,False,False
6114,641.446536,0.098043,616.116952,False,False
6115,641.543283,0.096747,616.116952,False,False
6116,641.640018,0.096735,616.116952,False,False
6117,641.737402,0.097384,620.173899,False,False
6118,641.839553,0.102151,620.173899,False,False
6119,641.934918,0.095365,616.802365,False,False
6120,642.028636,0.093718,616.116952,False,False
6121,642.125912,0.097276,616.126320,False,False
6122,642.226341,0.100430,616.126320,False,False
6123,642.324459,0.098117,616.126320,False,False
6124,642.421841,0.097383,611.513352,False,False
6125,642.525642,0.103801,597.432643,False,False
6126,642.621733,0.096090,611.513352,False,False
6127,642.723728,0.101995,588.263073,False,False
6128,642.825782,0.102054,588.263073,False,False
6129,642.923227,0.097445,615.733567,False,False
6130,643.026171,0.102944,615.733567,False,False
6131,643.120538,0.094367,632.975294,False,False
6132,643.215283,0.094744,632.975294,False,False
6133,643.309236,0.093953,632.975294,False,False
6134,643.404026,0.094790,632.975294,False,False
6135,643.503932,0.099906,600.566179,False,False
6136,643.604095,0.100163,600.566179,False,False
6137,643.705040,0.100945,599.023666,False,False
6138,643.806536,0.101496,599.023666,False,False
6139,643.899270,0.092734,599.023666,False,False
6140,644.002364,0.103094,594.382003,False,False
6141,644.102083,0.099718,601.694467,False,False
6142,644.201745,0.099662,602.032115,False,False
6143,644.303449,0.101704,601.694467,False,False
6144,644.401277,0.097828,602.032115,False,False
6145,644.495399,0.094122,602.032115,False,False
6146,644.599232,0.103833,601.115063,False,False
6147,644.696391,0.097160,604.757041,False,False
6148,644.798925,0.102534,604.757041,False,False
6149,644.898740,0.099815,604.757041,False,False
6150,644.997953,0.099213,604.757041,False,False
6151,645.094106,0.096153,604.757041,False,False
6152,645.190728,0.096621,604.757041,False,False
6153,645.294703,0.103976,604.757041,False,False
6154,645.393272,0.098569,602.004882,False,False
6155,645.494661,0.101388,602.004882,False,False
6156,645.594626,0.099965,601.013817,False,False
6157,645.694293,0.099667,601.158421,False,False
6158,645.793474,0.099182,601.158421,False,False
6159,645.893306,0.099831,602.004882,False,False
6160,645.993113,0.099807,604.949999,False,False
6161,646.090920,0.097807,604.949999,False,False
6162,646.186773,0.095853,608.100176,False,False
6163,646.285441,0.098668,608.100176,False,False
6164,646.390251,0.104810,611.667235,False,False
6165,646.488343,0.098093,608.100176,False,False
6166,646.587326,0.098983,608.057752,False,False
6167,646.685171,0.097845,608.057752,False,False
6168,646.790449,0.105278,608.057752,False,False
6169,646.889124,0.098675,606.163820,False,False
6170,646.987335,0.098211,603.893664,False,False
6171,647.090135,0.102800,603.893664,False,False
6172,647.191310,0.101176,608.057752,False,False
6173,647.290666,0.099355,603.893664,False,False
6174,647.389132,0.098466,593.027441,False,False
6175,647.485682,0.096550,593.027441,False,False
6176,647.588406,0.102724,590.510852,False,False
6177,647.690243,0.101837,589.177882,False,False
6178,647.791850,0.101607,589.177882,False,False
6179,647.895812,0.103962,589.177882,False,False
6180,648.002809,0.106998,590.253933,False,False
6181,648.104123,0.101313,590.253933,False,False
6182,648.204342,0.100219,590.253933,False,False
6183,648.305993,0.101651,590.253933,False,False
6184,648.409176,0.103183,592.223488,False,False
6185,648.506204,0.097028,598.686971,False,False
6186,648.608645,0.102441,590.253933,False,False
6187,648.708603,0.099958,600.252044,False,False
6188,648.808249,0.099646,600.252044,False,False
6189,648.911246,0.102997,586.288858,False,False
6190,649.008226,0.096980,598.632046,False,False
6191,649.118824,0.110597,586.288858,False,False
6192,649.221162,0.102339,582.538535,False,False
6193,649.321391,0.100229,586.288858,False,False
6194,649.424568,0.103178,581.521965,False,False
6195,649.529053,0.104484,586.288858,False,False
6196,649.629908,0.100856,581.521965,False,False
6197,649.735757,0.105849,574.247942,False,False
6198,649.835884,0.100127,574.247942,False,False
6199,649.941068,0.105184,582.813187,False,False
6200,650.047782,0.106714,582.813187,False,False
6201,650.150731,0.102949,582.813187,False,False
6202,650.251099,0.100368,582.813187,False,False
6203,650.351378,0.100279,584.890302,False,False
6204,650.455655,0.104277,584.890302,False,False
6205,650.558239,0.102583,584.890302,False,False
6206,650.656366,0.098127,584.890302,False,False
6207,650.761953,0.105587,575.388544,False,False
6208,650.873137,0.111185,584.890302,False,False
6209,650.969078,0.095940,587.022863,False,False
6210,651.075487,0.106409,568.252449,False,False
6211,651.172778,0.097290,587.022863,False,False
6212,651.274988,0.102211,587.022863,False,False
6213,651.385599,0.110611,587.022863,False,False
6214,651.485434,0.099835,587.064146,False,False
6215,651.594155,0.108721,587.022863,False,False
6216,651.696359,0.102203,586.272492,False,False
6217,651.797109,0.100750,586.272492,False,False
6218,651.899898,0.102789,583.720620,False,False
6219,652.002239,0.102341,586.272492,False,False
6220,652.106185,0.103945,586.272492,False,False
6221,652.212821,0.106636,586.272492,False,False
6222,652.314603,0.101782,586.272492,False,False
6223,652.415492,0.100888,589.492323,False,False
6224,652.514643,0.099151,589.492323,False,False
6225,652.617462,0.102819,589.492323,False,False
6226,652.714668,0.097207,583.551077,False,False
6227,652.819914,0.105246,583.551077,False,False
6228,652.926429,0.106515,573.453266,False,False
6229,653.031865,0.105436,570.095027,False,False
6230,653.134508,0.102643,569.064298,False,False
6231,653.239138,0.104629,569.064298,False,False
6232,653.346224,0.107087,569.064298,False,False
6233,653.456120,0.109895,570.269040,False,False
6234,653.561112,0.104992,569.049545,False,False
6235,653.669672,0.108561,569.049545,False,False
6236,653.774886,0.105213,570.269040,False,False
6237,653.880325,0.105439,571.473858,False,False
6238,653.981481,0.101156,574.942195,False,False
6239,654.085839,0.104358,574.942195,False,False
6240,654.187171,0.101332,574.942195,False,False
6241,654.285746,0.098575,586.534469,False,False
6242,654.390570,0.104824,583.704342,False,False
6243,654.499016,0.108446,583.704342,False,False
6244,654.601312,0.102296,583.704342,False,False
6245,654.704104,0.102792,580.454410,False,False
6246,654.807471,0.103367,580.454410,False,False
6247,654.909677,0.102207,580.454410,False,False
6248,655.016072,0.106395,579.298754,False,False
6249,655.120491,0.104419,579.298754,False,False
6250,655.224064,0.103574,576.295909,False,False
6251,655.328177,0.104113,574.610205,False,False
6252,655.430761,0.102583,574.610205,False,False
6253,655.538949,0.108189,576.295909,False,False
6254,655.645233,0.106283,566.400745,False,False
6255,655.751573,0.106340,566.400745,False,False
6256,655.850543,0.098970,566.400745,False,False
6257,655.956475,0.105932,584.419496,False,False
6258,656.057812,0.101337,584.419496,False,False
6259,656.160478,0.102666,592.083203,False,False
6260,656.260095,0.099617,584.419496,False,False
6261,656.366374,0.106278,584.419496,False,False
6262,656.465665,0.099291,584.027967,False,False
6263,656.570914,0.105249,583.080924,False,False
6264,656.673649,0.102735,578.549967,False,False
6265,656.777950,0.104300,578.549967,False,False
6266,656.880851,0.102902,575.261238,False,False
6267,656.984559,0.103708,578.549967,False,False
6268,657.092080,0.107521,575.261238,False,False
6269,657.197048,0.104968,571.600941,False,False
6270,657.294743,0.097694,571.600941,False,False
6271,657.401751,0.107009,569.279580,False,False
6272,657.507148,0.105396,571.600941,False,False
6273,657.609080,0.101933,575.071306,False,False
6274,657.715024,0.105944,570.852504,False,False
6275,657.819359,0.104335,575.071306,False,False
6276,657.921381,0.102022,578.596534,False,False
6277,658.026487,0.105106,578.596534,False,False
6278,658.130186,0.103699,578.596534,False,False
6279,658.229364,0.099178,585.879371,False,False
6280,658.331775,0.102410,579.719066,False,False
6281,658.435942,0.104168,579.719066,False,False
6282,658.537535,0.101593,585.879371,False,False
6283,658.641033,0.103498,579.719066,False,False
6284,658.748556,0.107522,579.719066,False,False
6285,658.847929,0.099374,579.719066,False,False
6286,658.952129,0.104199,579.719066,False,False
6287,659.051037,0.098909,575.819119,False,False
6288,659.160866,0.109829,575.819119,False,False
6289,659.262921,0.102055,567.681162,False,False
6290,659.372740,0.109820,558.679020,False,False
