frame,time_s,x,y,motion,freezing
16542,551.400000,478.128447,275.906357,4.602731,False
16543,551.433333,477.792970,276.618962,1.197439,False
16544,551.466667,477.306206,276.133565,1.267247,False
16545,551.500000,477.416126,277.478993,2.329587,False
16546,551.533333,477.683245,278.805970,2.572357,False
16547,551.566667,477.760901,279.027007,0.463591,False
16548,551.600000,478.506734,278.384873,1.735617,False
16549,551.633333,478.234395,278.558759,0.625561,False
16550,551.666667,478.159467,277.995283,1.078915,False
16551,551.700000,476.185025,278.130297,3.346073,False
16552,551.733333,474.365199,277.126243,3.916009,False
16553,551.766667,475.248655,277.966605,2.493650,False
16554,551.800000,476.192748,279.501823,3.669116,False
16555,551.833333,476.741598,278.897977,1.684906,False
16556,551.866667,476.012879,277.832837,2.287853,False
16557,551.900000,475.379506,278.471041,1.605088,False
16558,551.933333,473.483505,278.501025,3.478307,False
16559,551.966667,473.405010,277.763157,1.384765,False
16560,552.000000,474.076271,278.006143,1.240674,False
16561,552.033333,472.873133,278.686724,3.061426,False
16562,552.066667,473.714703,279.178159,1.724677,False
16563,552.100000,474.415429,279.480605,1.449696,False
16564,552.133333,474.490844,280.182704,1.319758,False
16565,552.166667,474.569454,280.537617,0.746161,False
16566,552.200000,474.149478,279.046202,3.267444,False
16567,552.233333,475.696970,279.195884,3.023804,False
16568,552.266667,475.018312,277.481965,3.438307,False
16569,552.300000,474.598450,277.005313,1.113494,False
16570,552.333333,474.310019,277.661065,1.236909,False
16571,552.366667,474.362039,278.294676,1.122839,False
16572,552.400000,474.603875,277.732626,1.201487,False
16573,552.433333,474.657219,278.561569,1.314291,False
16574,552.466667,474.567436,277.661492,1.809397,False
16575,552.500000,473.720737,276.849756,2.114384,False
16576,552.533333,471.934914,275.866643,3.637220,False
16577,552.566667,471.812467,276.143017,0.557802,False
16578,552.600000,471.694921,275.802193,0.635647,False
16579,552.633333,472.319001,275.208730,1.572177,False
16580,552.666667,471.312276,274.570664,2.244595,False
16581,552.700000,471.013580,274.493333,0.580053,False
16582,552.733333,471.434226,274.848775,1.097580,False
16583,552.766667,471.328146,275.618724,1.298534,False
16584,552.800000,472.409406,277.397504,3.388629,False
16585,552.833333,472.820163,276.865258,1.217591,False
16586,552.866667,471.522344,276.640339,2.251308,False
16587,552.900000,470.812171,278.201619,3.201760,False
16588,552.933333,471.451376,277.236540,2.422516,False
16589,552.966667,471.641249,276.365356,1.995551,False
16590,553.000000,472.674357,276.390542,1.737551,False
16591,553.033333,473.497512,276.453088,1.686357,False
16592,553.066667,474.312619,276.399349,1.655208,False
16593,553.100000,473.057119,276.525752,2.058826,False
16594,553.133333,473.714170,275.357852,2.443541,False
16595,553.166667,474.758125,276.879949,2.991297,False
16596,553.200000,474.725196,277.382963,0.954642,False
16597,553.233333,475.177322,278.062561,1.465194,False
16598,553.266667,477.352712,278.219928,3.845105,False
16599,553.300000,477.889639,277.950023,1.062100,False
16600,553.333333,477.328564,278.085613,1.062948,False
16601,553.366667,478.383975,277.582902,2.201200,False
16602,553.400000,478.388775,276.644053,1.613044,False
16603,553.433333,479.641225,277.824209,2.655900,False
16604,553.466667,479.141449,278.605797,1.658378,False
16605,553.500000,477.995966,279.363339,2.468764,False
16606,553.533333,478.732457,280.741751,2.781065,False
16607,553.566667,478.063945,280.771544,1.304792,False
16608,553.600000,478.796183,280.682923,1.570787,False
16609,553.633333,479.054639,278.891008,3.164753,False
16610,553.666667,481.517682,280.296177,4.579415,False
16611,553.700000,481.177815,279.814509,0.977798,False
16612,553.733333,478.579900,280.351191,4.589041,False
16613,553.766667,478.202504,281.592344,2.658212,False
16614,553.800000,478.819824,281.254859,1.286916,False
16615,553.833333,480.862323,281.157559,5.234250,False
16616,553.866667,481.768253,279.835581,3.229806,False
16617,553.900000,481.553879,279.222009,1.243668,False
16618,553.933333,482.930889,278.736081,2.331349,False
16619,553.966667,482.458205,279.032604,1.014146,False
16620,554.000000,483.144233,280.091320,2.466502,False
16621,554.033333,482.434118,279.125930,2.441292,False
16622,554.066667,481.057994,278.593945,2.535325,False
16623,554.100000,481.844626,277.905813,1.954224,False
16624,554.133333,481.766852,277.603471,0.635134,False
16625,554.166667,480.850604,277.153810,1.752988,False
16626,554.200000,480.188986,277.219669,1.149617,False
16627,554.233333,478.311555,276.196893,4.238347,False
16628,554.266667,478.243677,276.495791,0.574188,False
16629,554.300000,478.810803,277.159796,1.614931,False
16630,554.333333,479.589498,276.698996,1.883004,False
16631,554.366667,479.357031,275.685597,1.940070,False
16632,554.400000,479.583639,275.405109,0.658719,False
16633,554.433333,479.879278,275.305252,0.534269,False
16634,554.466667,478.331524,275.873811,2.875594,False
16635,554.500000,476.214743,275.618333,3.395049,False
16636,554.533333,476.608502,275.794735,0.810016,False
16637,554.566667,476.993586,275.626185,0.890526,False
16638,554.600000,477.716323,275.071032,1.685466,False
16639,554.633333,478.497417,275.962573,2.235068,False
16640,554.666667,478.745940,275.683046,0.703329,False
16641,554.700000,479.933320,275.217932,2.369280,False
16642,554.733333,481.197999,275.465606,2.574130,False
16643,554.766667,480.967785,274.899152,1.071813,False
16644,554.800000,481.651247,274.643868,1.458934,False
16645,554.833333,480.779345,275.334789,2.232438,False
16646,554.866667,479.782491,274.361502,2.671049,False
16647,554.900000,480.914914,275.269521,2.587557,False
16648,554.933333,481.357509,275.318175,0.759522,False
16649,554.966667,479.941669,275.501746,2.758280,False
16650,555.000000,479.334204,275.614450,1.167385,False
16651,555.033333,478.718304,274.667379,2.198371,False
16652,555.066667,478.144992,276.326519,3.198055,False
16653,555.100000,479.703175,275.823715,2.970508,False
16654,555.133333,478.795069,276.872532,2.156851,False
16655,555.166667,478.124370,276.358707,1.848036,False
16656,555.200000,477.956188,277.719892,2.099450,False
16657,555.233333,479.456755,276.931842,3.342732,False
16658,555.266667,479.889025,276.127515,1.774540,False
16659,555.300000,480.352667,276.274603,0.766317,False
16660,555.333333,480.519862,275.894430,0.681644,False
16661,555.366667,480.747082,275.260110,1.365612,False
16662,555.400000,481.171661,276.520413,2.478722,False
16663,555.433333,480.320267,275.643843,2.358791,False
16664,555.466667,480.490319,274.731440,1.596222,False
16665,555.500000,479.152872,274.119501,2.694847,False
16666,555.533333,477.944385,272.967896,3.387008,False
16667,555.566667,478.765798,271.930143,2.203727,False
16668,555.600000,478.108654,271.679217,1.200773,False
16669,555.633333,477.414613,271.497745,1.399283,False
16670,555.666667,477.054865,272.832680,2.773847,False
16671,555.700000,477.050591,272.813948,0.035243,False
16672,555.733333,478.372574,272.328354,2.882235,False
16673,555.766667,478.457051,272.682730,0.696167,False
16674,555.800000,477.575965,274.260397,3.143181,False
16675,555.833333,477.921810,273.254072,2.483383,False
16676,555.866667,479.116496,273.242282,2.152563,False
16677,555.900000,478.874568,273.313087,0.444061,False
16678,555.933333,478.405259,272.084278,2.653111,False
16679,555.966667,477.860935,271.321613,1.497900,False
16680,556.000000,480.254683,271.377822,4.157767,False
16681,556.033333,481.132157,270.696909,2.240352,False
16682,556.066667,480.682807,270.281370,1.050293,False
16683,556.100000,481.336211,271.053592,1.899928,False
16684,556.133333,480.601311,270.327747,2.010854,False
16685,556.166667,478.454577,268.911714,5.716496,False
16686,556.200000,478.409143,270.091136,2.169471,False
16687,556.233333,478.424391,270.049227,0.088787,True
16688,556.266667,478.399346,270.189234,0.250935,True
16689,556.300000,478.344762,270.174638,0.090514,True
16690,556.333333,478.336085,270.246167,0.143875,True
16691,556.366667,478.424905,270.273554,0.173489,True
16692,556.400000,478.319841,270.203260,0.260247,True
16693,556.433333,478.312929,270.210326,0.020366,True
16694,556.466667,478.298491,270.202051,0.033290,True
16695,556.500000,478.245251,270.175168,0.132295,True
16696,556.533333,478.182016,270.294257,0.223718,True
16697,556.566667,478.231784,270.292845,0.101871,True
16698,556.600000,478.170676,270.313766,0.108102,True
16699,556.633333,478.123637,270.303949,0.096396,True
16700,556.666667,478.148245,270.366842,0.115646,True
16701,556.700000,478.065582,270.428909,0.175858,True
16702,556.733333,478.000213,270.459257,0.123561,True
16703,556.766667,478.013589,270.518148,0.098288,True
16704,556.800000,478.029811,270.466314,0.115130,True
16705,556.833333,477.965272,270.506192,0.125251,True
16706,556.866667,477.999543,270.521653,0.056674,True
16707,556.900000,478.126003,270.308564,0.404850,True
16708,556.933333,478.139072,270.339286,0.065446,True
16709,556.966667,478.213374,270.352776,0.136065,True
16710,557.000000,478.206040,270.370787,0.031916,True
16711,557.033333,478.131581,270.379431,0.187409,True
16712,557.066667,478.191502,270.387086,0.100860,True
16713,557.100000,478.151697,270.519100,0.235785,True
16714,557.133333,478.182156,270.519558,0.069819,True
16715,557.166667,478.151197,270.625379,0.227831,True
16716,557.200000,478.190175,270.692848,0.145898,True
16717,557.233333,478.203792,270.701992,0.029326,True
16718,557.266667,478.297736,270.656207,0.211068,True
16719,557.300000,478.325315,270.621104,0.075549,True
16720,557.333333,478.359759,270.580586,0.103546,True
16721,557.366667,478.363732,270.554747,0.042703,True
16722,557.400000,478.325789,270.493322,0.144177,True
16723,557.433333,478.435134,270.434483,0.199519,True
16724,557.466667,478.416989,270.443954,0.043122,True
16725,557.500000,478.481966,270.456814,0.123140,True
16726,557.533333,478.468981,270.475587,0.044115,True
16727,557.566667,478.592970,270.593554,0.289661,True
16728,557.600000,478.501415,270.535346,0.244196,True
16729,557.633333,478.493748,270.584442,0.100110,True
16730,557.666667,478.501132,270.574221,0.023696,True
16731,557.700000,478.467595,270.630093,0.126167,True
16732,557.733333,478.515978,270.650660,0.083382,True
16733,557.766667,478.476611,270.626348,0.084603,True
16734,557.800000,478.458538,270.721472,0.190735,True
16735,557.833333,478.441430,270.763479,0.095037,True
16736,557.866667,478.415368,270.746249,0.056610,True
16737,557.900000,478.456853,270.807932,0.152533,True
16738,557.933333,478.435204,270.785834,0.056228,True
16739,557.966667,478.495615,270.835413,0.149202,True
16740,558.000000,478.438315,270.827624,0.109108,True
16741,558.033333,478.422064,270.800102,0.062099,True
16742,558.066667,478.425951,270.729951,0.116858,True
16743,558.100000,478.469535,270.677536,0.141986,True
16744,558.133333,478.435870,270.662161,0.064917,True
16745,558.166667,478.429548,270.674647,0.025483,True
16746,558.200000,478.353763,270.620501,0.170243,True
16747,558.233333,478.318297,270.664970,0.101305,True
16748,558.266667,478.363703,270.632948,0.097280,True
16749,558.300000,478.434196,270.641859,0.121730,True
16750,558.333333,478.440211,270.586286,0.087530,True
16751,558.366667,478.407976,270.511556,0.147061,True
16752,558.400000,478.513342,270.475409,0.204836,True
16753,558.433333,478.578784,270.505780,0.133496,True
16754,558.466667,478.633946,270.520840,0.097585,True
16755,558.500000,478.644753,270.540225,0.041904,True
16756,558.533333,478.522951,270.548106,0.255194,True
16757,558.566667,478.506221,270.446072,0.189037,True
16758,558.600000,478.566548,270.441078,0.135775,True
16759,558.633333,478.543723,270.308246,0.327535,True
16760,558.666667,478.644679,270.370900,0.222975,True
16761,558.700000,478.631888,270.431323,0.125097,True
16762,558.733333,478.625490,270.417007,0.027345,True
16763,558.766667,478.571593,270.482526,0.155189,True
16764,558.800000,478.524780,270.421540,0.138873,True
16765,558.833333,478.487733,270.067524,0.748587,False
16766,558.866667,478.437904,270.141764,0.168021,False
16767,558.900000,478.487093,270.375790,0.414781,False
16768,558.933333,479.351512,271.289919,2.237244,False
16769,558.966667,479.111408,272.127557,1.489428,False
16770,559.000000,480.450901,272.201114,2.421558,False
16771,559.033333,478.902949,271.062480,3.499183,False
16772,559.066667,477.598906,272.178312,2.732075,False
16773,559.100000,479.030024,272.279920,2.768136,False
16774,559.133333,479.966612,273.532068,2.870227,False
16775,559.166667,479.370615,271.164168,5.738513,False
16776,559.200000,479.200278,270.527985,1.031838,False
16777,559.233333,479.145308,270.351826,0.386149,False
16778,559.266667,479.171167,269.929018,0.814830,False
16779,559.300000,479.991435,271.421054,2.872187,False
16780,559.333333,479.403499,270.722447,1.454154,False
16781,559.366667,479.643235,269.578065,2.123842,False
16782,559.400000,480.262548,269.476951,1.182262,False
16783,559.433333,479.779915,267.546865,3.544379,False
16784,559.466667,479.717316,269.278124,2.916471,False
16785,559.500000,481.265604,268.430808,2.946906,False
16786,559.533333,478.660527,267.420857,6.764237,False
16787,559.566667,479.967936,268.775956,4.225677,False
16788,559.600000,478.447028,268.548290,2.789656,False
16789,559.633333,477.602179,268.453148,1.346506,False
16790,559.666667,477.287014,268.305155,0.641572,False
16791,559.700000,477.037352,268.203566,0.466224,False
16792,559.733333,477.322598,266.913010,2.292714,False
16793,559.766667,477.062069,267.440107,1.083414,False
16794,559.800000,476.150646,266.628483,2.221046,False
16795,559.833333,475.850015,267.135839,1.160735,False
16796,559.866667,477.631525,267.421518,3.456875,False
16797,559.900000,476.965291,268.238019,2.182727,False
16798,559.933333,477.262112,268.608199,0.887422,False
16799,559.966667,476.993773,268.954245,0.690131,False
16800,560.000000,476.469388,269.468185,1.241604,False
16801,560.033333,476.398915,268.885040,1.189963,False
16802,560.066667,475.089292,268.462986,2.421107,False
16803,560.100000,475.415624,266.636988,3.667773,False
16804,560.133333,475.501465,267.924259,2.851745,False
16805,560.166667,474.461259,266.317257,4.457030,False
16806,560.200000,472.484524,266.614929,2.901018,False
16807,560.233333,471.416339,266.506747,1.793424,False
16808,560.266667,472.805894,266.297994,2.832141,False
16809,560.300000,472.638613,265.594329,1.318258,False
16810,560.333333,472.512372,266.172717,1.040645,False
16811,560.366667,470.869071,267.403953,3.911541,False
16812,560.400000,473.097880,266.286579,4.564951,False
16813,560.433333,472.840269,266.138304,0.582904,False
16814,560.466667,471.689851,266.429608,2.103107,False
16815,560.500000,471.264826,267.482168,2.133852,False
16816,560.533333,472.821526,266.854893,3.495353,False
16817,560.566667,472.426222,266.787966,0.646961,False
16818,560.600000,470.667381,265.244701,4.689195,False
16819,560.633333,470.670519,265.592376,0.596281,False
16820,560.666667,469.909313,266.133628,1.896432,False
16821,560.700000,468.181470,265.754097,2.875624,False
16822,560.733333,468.438692,266.050450,0.792011,False
16823,560.766667,467.695378,264.571515,2.606623,False
16824,560.800000,466.635428,265.848298,2.673602,False
16825,560.833333,467.616027,266.016949,2.103242,False
16826,560.866667,468.272139,266.108817,1.535630,False
16827,560.900000,467.160424,265.051220,2.869130,False
16828,560.933333,467.955563,265.920814,2.039830,False
16829,560.966667,468.321847,265.604120,0.960600,False
16830,561.000000,470.618506,264.603056,5.119045,False
16831,561.033333,470.392787,263.986752,1.436022,False
16832,561.066667,469.868860,262.309576,3.342728,False
16833,561.100000,468.235761,263.091051,3.659976,False
16834,561.133333,467.402906,265.083725,4.494669,False
16835,561.166667,466.290829,263.816900,3.062328,False
16836,561.200000,465.795585,262.185837,3.962908,False
16837,561.233333,464.852926,260.226707,3.937416,False
16838,561.266667,465.611264,258.119905,3.916666,False
16839,561.300000,466.150719,259.052138,2.096937,False
16840,561.333333,466.515365,259.337857,0.846030,False
16841,561.366667,465.792444,258.498285,2.389784,False
16842,561.400000,466.776635,258.677492,2.050874,False
16843,561.433333,467.351600,258.241051,1.590634,False
16844,561.466667,468.360665,258.313982,2.112234,False
16845,561.500000,469.307805,258.249911,1.881514,False
16846,561.533333,468.614191,258.062434,1.249216,False
16847,561.566667,468.034722,258.073281,0.821982,False
16848,561.600000,470.012493,257.914541,3.834535,False
16849,561.633333,469.965842,256.580933,2.957302,False
16850,561.666667,469.667661,256.944442,0.927787,False
16851,561.700000,471.595201,255.503486,4.928010,False
16852,561.733333,472.327676,255.448730,1.369747,False
16853,561.766667,472.249681,254.575904,1.681628,False
16854,561.800000,470.375854,255.802743,4.332568,False
16855,561.833333,469.900396,256.383066,1.415108,False
16856,561.866667,471.440836,256.912974,3.091512,False
16857,561.900000,470.781356,257.199644,1.239208,False
16858,561.933333,469.626060,257.206861,2.191560,False
16859,561.966667,469.703714,258.058883,1.560581,False
16860,562.000000,469.116156,258.301434,1.271302,False
16861,562.033333,470.712615,258.022854,3.633776,False
16862,562.066667,470.143016,257.171473,1.767356,False
16863,562.100000,470.477451,257.195016,0.623625,False
16864,562.133333,470.189438,257.343270,0.512325,False
16865,562.166667,470.031453,258.242301,2.163112,False
16866,562.200000,469.580745,259.398815,2.243765,False
16867,562.233333,471.326773,259.438602,3.905310,False
16868,562.266667,471.742909,259.576631,0.775174,False
16869,562.300000,472.226274,257.948360,2.760777,False
16870,562.333333,472.124039,257.288921,1.065296,False
16871,562.366667,471.481774,257.483794,1.148282,False
16872,562.400000,472.209771,256.219046,3.081034,False
16873,562.433333,473.907187,256.444650,3.071761,False
16874,562.466667,474.194799,255.859763,1.128241,False
16875,562.500000,473.036776,257.473088,3.496674,False
16876,562.533333,471.746096,257.503305,2.985321,False
16877,562.566667,470.978529,255.860950,3.246592,False
16878,562.600000,470.591178,255.516411,1.055674,False
16879,562.633333,469.705375,255.370924,1.872355,False
16880,562.666667,467.332612,254.994631,4.636344,False
16881,562.700000,466.364919,254.758646,1.768702,False
16882,562.733333,466.337141,256.951358,4.294987,False
16883,562.766667,465.402780,256.786016,1.826924,False
16884,562.800000,465.269709,255.208830,3.234288,False
16885,562.833333,465.137528,254.298523,2.115396,False
16886,562.866667,463.587246,254.077740,3.525592,False
16887,562.900000,463.950483,253.539904,1.125023,False
16888,562.933333,463.877922,255.252830,3.253519,False
16889,562.966667,463.515172,254.624231,1.268224,False
16890,563.000000,462.898521,254.083226,1.520067,False
16891,563.033333,461.240672,252.643579,4.013226,False
16892,563.066667,460.717745,252.575158,1.213613,False
16893,563.100000,461.631576,253.750681,2.817862,False
16894,563.133333,462.616111,253.085177,1.923541,False
16895,563.166667,463.264720,254.174613,2.335074,False
16896,563.200000,463.314535,253.392888,1.485123,False
16897,563.233333,462.704179,254.617956,2.416486,False
16898,563.266667,463.270777,255.141527,1.419831,False
16899,563.300000,463.763383,256.243739,2.101504,False
16900,563.333333,465.387867,255.266106,3.266721,False
16901,563.366667,465.146184,256.122455,1.737328,False
16902,563.400000,465.153792,256.537691,0.933936,False
16903,563.433333,464.499540,257.456951,1.871440,False
16904,563.466667,464.983663,258.068220,1.368361,False
16905,563.500000,465.315423,256.949516,2.398912,False
16906,563.533333,466.159644,256.549378,1.500925,False
16907,563.566667,466.060135,255.649430,1.650092,False
16908,563.600000,465.102380,256.535480,2.405623,False
16909,563.633333,464.713490,257.762734,2.626084,False
16910,563.666667,464.232669,257.422333,1.060085,False
16911,563.700000,463.700944,256.912478,1.231673,False
16912,563.733333,462.989141,256.219623,2.308174,False
16913,563.766667,465.286971,255.688672,4.065109,False
16914,563.800000,465.359970,256.631105,1.575694,False
16915,563.833333,466.208622,256.306906,1.672347,False
16916,563.866667,465.220835,256.224754,1.885706,False
16917,563.900000,466.972210,255.760092,3.128162,False
16918,563.933333,467.013304,255.263405,0.827628,False
16919,563.966667,465.623863,255.406840,3.455803,False
16920,564.000000,464.878154,255.566475,1.418194,False
16921,564.033333,464.492837,257.547214,4.313594,False
16922,564.066667,464.719314,257.686130,0.616913,False
16923,564.100000,466.041250,257.701727,2.247714,False
16924,564.133333,465.930469,257.712898,0.215064,False
16925,564.166667,465.730720,259.306745,3.049824,False
16926,564.200000,466.370995,259.202593,1.108234,False
16927,564.233333,467.451689,261.500887,4.643702,False
16928,564.266667,466.538789,261.680665,1.675929,False
16929,564.300000,467.990813,262.029220,2.637076,False
16930,564.333333,466.791999,262.875340,3.107311,False
16931,564.366667,466.255611,262.799893,0.932720,False
16932,564.400000,465.534569,261.964731,2.170798,False
16933,564.433333,464.405609,262.921010,2.292432,False
16934,564.466667,463.836324,263.129133,1.042786,False
16935,564.500000,463.435953,262.730320,1.082178,False
16936,564.533333,463.969834,264.210941,3.451935,False
16937,564.566667,464.574653,262.449406,3.494592,False
16938,564.600000,463.188343,262.908024,2.638091,False
16939,564.633333,463.255869,261.984455,1.905890,False
16940,564.666667,464.837270,262.279656,3.465980,False
16941,564.700000,465.065143,261.652375,1.205564,False
16942,564.733333,465.682841,262.561467,2.153846,False
16943,564.766667,466.312778,261.365585,2.417618,False
16944,564.800000,465.876274,261.619363,0.935539,False
16945,564.833333,464.889434,261.490227,1.909482,False
16946,564.866667,464.101409,262.309832,2.913577,False
16947,564.900000,464.278445,261.216173,2.195440,False
16948,564.933333,465.557905,260.825964,2.460933,False
16949,564.966667,464.989518,262.447427,4.262778,False
16950,565.000000,465.178672,265.821998,5.860531,False
16951,565.033333,464.324316,264.495805,3.722489,False
16952,565.066667,465.812631,265.085388,2.585417,False
16953,565.100000,466.118312,265.110001,0.657461,False
16954,565.133333,465.006331,266.651664,3.477394,False
16955,565.166667,464.401019,267.119599,1.318270,False
16956,565.200000,465.959764,266.769209,3.416929,False
16957,565.233333,466.883249,266.437325,1.900219,False
16958,565.266667,466.724037,267.915433,3.041776,False
16959,565.300000,466.799042,268.085670,0.291968,False
16960,565.333333,467.596639,267.509964,1.694922,False
16961,565.366667,467.446806,266.831220,1.276750,False
16962,565.400000,467.884030,267.737319,1.911635,False
16963,565.433333,465.565010,267.233080,4.455977,False
16964,565.466667,462.516298,267.266683,5.484402,False
16965,565.500000,462.104110,267.632381,1.057697,False
16966,565.533333,460.718809,267.362824,2.710246,False
16967,565.566667,461.087930,267.199636,0.654831,False
16968,565.600000,461.389467,267.047894,0.533938,False
16969,565.633333,461.203237,267.281835,0.633481,False
16970,565.666667,460.619961,267.991180,1.510142,False
16971,565.700000,461.249615,266.715821,2.710330,False
16972,565.733333,461.033112,266.749399,0.465900,False
16973,565.766667,462.198206,268.223742,3.429682,False
16974,565.800000,462.195388,269.600802,2.659802,False
16975,565.833333,462.149308,271.049282,2.635129,False
16976,565.866667,461.900531,270.894856,0.557239,False
16977,565.900000,463.148361,270.515186,2.900902,False
16978,565.933333,464.560405,270.052756,2.713143,False
16979,565.966667,464.582893,269.412076,1.548088,False
16980,566.000000,466.228214,270.633051,4.452891,False
16981,566.033333,464.774081,271.494120,3.427326,False
16982,566.066667,465.279621,269.707508,3.753915,False
16983,566.100000,466.961904,270.017572,3.531504,False
16984,566.133333,467.026000,268.715716,2.853930,False
16985,566.166667,467.142234,268.392297,0.551907,False
16986,566.200000,467.777243,268.566403,1.213189,False
16987,566.233333,466.240316,267.454479,3.562469,False
16988,566.266667,466.441187,267.161628,0.790671,False
16989,566.300000,466.465071,267.791411,1.239453,False
16990,566.333333,466.831005,269.235538,2.597326,False
16991,566.366667,466.251038,270.338365,2.303317,False
16992,566.400000,466.825416,270.214783,1.178150,False
16993,566.433333,465.378088,269.665269,2.712672,False
16994,566.466667,464.128771,269.680139,2.173036,False
16995,566.500000,465.486621,270.356994,2.800217,False
16996,566.533333,466.784409,271.091818,3.403900,False
16997,566.566667,468.418326,270.106217,3.461117,False
16998,566.600000,469.466158,269.901038,2.015795,False
16999,566.633333,467.876535,269.395673,2.895337,False
17000,566.666667,467.088496,269.467058,1.262284,False
17001,566.700000,467.148386,270.424389,2.185789,False
17002,566.733333,466.097164,271.768123,3.394572,False
17003,566.766667,464.636182,271.997371,3.076520,False
17004,566.800000,464.048446,273.403618,2.613185,False
17005,566.833333,464.871500,274.320083,2.253074,False
17006,566.866667,465.012824,274.105215,0.484991,False
17007,566.900000,464.544569,275.560618,2.447773,False
17008,566.933333,463.237225,275.921382,2.353687,False
17009,566.966667,462.721896,275.186829,1.539713,False
17010,567.000000,463.472099,274.887213,1.625733,False
17011,567.033333,462.890216,275.326066,1.453027,False
17012,567.066667,462.480005,275.272390,0.867443,False
17013,567.100000,462.159905,276.552254,2.348272,False
17014,567.133333,461.158115,276.758304,2.091184,False
17015,567.166667,461.410706,277.547834,1.565793,False
17016,567.200000,462.565107,277.045842,2.330103,False
17017,567.233333,462.851900,277.589950,1.317192,False
17018,567.266667,463.781393,277.437806,1.974541,False
17019,567.300000,462.605649,276.926174,2.574494,False
17020,567.333333,462.386052,277.463595,1.133637,False
17021,567.366667,463.202474,278.214206,2.147894,False
17022,567.400000,462.810905,276.934695,2.528888,False
17023,567.433333,463.616638,277.148910,1.291132,False
17024,567.466667,465.130676,276.980653,2.475777,False
17025,567.500000,465.189465,275.603975,3.265177,False
17026,567.533333,466.262074,276.048041,2.233519,False
17027,567.566667,466.396895,276.394274,0.742529,False
17028,567.600000,465.217022,277.418607,2.803524,False
17029,567.633333,465.131437,277.410361,0.161765,False
17030,567.666667,464.825572,276.590161,1.372990,False
17031,567.700000,464.123693,276.437239,1.316677,False
17032,567.733333,464.552664,277.415144,1.996675,False
17033,567.766667,463.462226,278.076537,2.158550,False
17034,567.800000,464.262656,278.494205,1.564769,False
17035,567.833333,463.247893,277.576170,2.689099,False
17036,567.866667,462.878650,277.910241,1.070214,False
17037,567.900000,462.726783,278.540975,1.111876,False
17038,567.933333,461.315841,279.268027,2.904338,False
17039,567.966667,460.527714,278.603934,2.398919,False
17040,568.000000,460.446032,277.982810,1.226264,False
17041,568.033333,460.383216,276.978514,2.031180,False
17042,568.066667,460.980269,276.228417,1.533987,False
17043,568.100000,461.090999,276.496976,0.493472,False
17044,568.133333,460.981509,277.970889,2.816067,False
17045,568.166667,462.835028,279.194533,4.205035,False
17046,568.200000,462.205847,279.754698,1.314603,False
17047,568.233333,462.537520,279.719910,0.601177,False
17048,568.266667,463.146061,279.989805,1.166778,False
17049,568.300000,462.692368,280.400902,1.013188,False
17050,568.333333,462.538072,279.642034,1.360831,False
17051,568.366667,461.823900,278.138122,3.300717,False
17052,568.400000,461.327956,277.631436,1.234838,False
17053,568.433333,460.381839,276.935798,2.811138,False
17054,568.466667,462.051310,277.484690,2.831520,False
17055,568.500000,461.576690,278.071223,1.580406,False
17056,568.533333,459.662342,280.148133,5.683001,False
17057,568.566667,459.754142,280.295397,0.359174,False
17058,568.600000,461.227290,280.649896,2.588110,False
17059,568.633333,460.505165,280.145788,1.702650,False
17060,568.666667,460.949600,280.455336,0.982292,False
17061,568.700000,460.930729,280.354410,0.230589,False
17062,568.733333,460.562012,280.652338,0.827734,False
17063,568.766667,459.429196,280.157045,2.875622,False
17064,568.800000,459.104266,278.218194,4.334345,False
17065,568.833333,459.551433,279.128778,2.329200,False
17066,568.866667,459.042961,279.088793,0.991962,False
17067,568.900000,459.529891,279.032548,0.873699,False
17068,568.933333,459.807027,278.493835,1.139411,False
17069,568.966667,459.446257,278.971786,1.152645,False
17070,569.000000,460.152617,279.963952,2.185548,False
17071,569.033333,459.463939,279.154202,1.986775,False
17072,569.066667,459.284645,278.078682,2.024779,False
17073,569.100000,458.023210,276.780165,3.126784,False
17074,569.133333,459.217037,276.806073,2.025227,False
17075,569.166667,459.146491,277.018676,0.409972,False
17076,569.200000,459.423804,277.219936,0.607946,False
17077,569.233333,458.366699,277.487349,2.277626,False
17078,569.266667,458.713697,277.497873,0.486792,False
17079,569.300000,458.215783,277.273108,1.053579,False
17080,569.333333,458.494282,276.914490,0.913273,False
17081,569.366667,458.815244,277.239165,0.991840,False
17082,569.400000,457.894370,277.299421,1.627320,False
17083,569.433333,457.725790,278.347217,2.291423,False
17084,569.466667,457.480195,278.270374,0.514066,False
17085,569.500000,457.363556,278.077896,0.335886,False
17086,569.533333,458.220596,277.988838,1.293220,False
17087,569.566667,458.496211,278.920921,1.790236,False
17088,569.600000,455.963974,280.101417,4.735748,False
17089,569.633333,456.500557,278.613288,2.885366,False
17090,569.666667,457.371927,279.101618,2.164289,False
17091,569.700000,458.235968,278.616571,2.242774,False
17092,569.733333,457.629312,277.373311,2.663551,False
17093,569.766667,458.349837,276.773975,1.821842,False
17094,569.800000,456.557478,275.380053,4.170157,False
17095,569.833333,456.188303,273.868677,2.784241,False
17096,569.866667,455.831431,275.472153,2.670937,False
17097,569.900000,454.543868,273.764218,4.047366,False
17098,569.933333,453.908477,274.315851,1.768794,False
17099,569.966667,454.709016,275.590665,2.457008,False
17100,570.000000,455.205889,275.164606,1.119125,False
