frame,time_s,x,y,motion,freezing
1805,60.166667,291.030334,215.150093,3.680256,False
1806,60.200000,292.843755,215.488360,3.884243,False
1807,60.233333,291.823503,214.376879,2.581730,False
1808,60.266667,292.165633,214.998728,1.336148,False
1809,60.300000,291.785124,214.474153,1.265108,False
1810,60.333333,292.142800,214.386333,0.727623,False
1811,60.366667,290.719792,213.479554,2.998881,False
1812,60.400000,290.557530,212.347143,2.329370,False
1813,60.433333,288.644735,212.770516,4.471924,False
1814,60.466667,289.325688,213.051785,1.209072,False
1815,60.500000,289.339511,213.120914,0.162547,False
1816,60.533333,288.526124,214.111868,2.294257,False
1817,60.566667,288.427655,214.258980,0.336543,False
1818,60.600000,287.484449,214.374577,1.813406,False
1819,60.633333,286.106431,214.236494,2.761992,False
1820,60.666667,286.922794,213.503296,2.022139,False
1821,60.700000,288.875839,214.507054,4.145633,False
1822,60.733333,288.728972,213.800178,1.646025,False
1823,60.766667,288.696589,213.633340,0.380079,False
1824,60.800000,288.685987,213.702636,0.133966,False
1825,60.833333,288.549381,212.910081,1.500454,False
1826,60.866667,289.805747,212.549814,2.226802,False
1827,60.900000,290.580658,211.649435,2.464694,False
1828,60.933333,289.771983,212.163270,1.939406,False
1829,60.966667,289.431173,213.402072,2.202439,False
1830,61.000000,288.393989,214.093698,2.504784,False
1831,61.033333,288.329719,214.415985,0.597162,False
1832,61.066667,288.395533,214.790384,0.771972,False
1833,61.100000,288.280948,213.815416,1.869074,False
1834,61.133333,287.225078,214.022214,1.838950,False
1835,61.166667,286.141039,215.137473,3.110654,False
1836,61.200000,285.949380,214.169522,1.661812,False
1837,61.233333,285.373631,215.591504,3.095575,False
1838,61.266667,285.526112,215.654994,0.297374,False
1839,61.300000,285.128676,215.832575,0.845968,False
1840,61.333333,285.858032,215.938604,1.160757,False
1841,61.366667,286.081573,216.129025,0.680111,False
1842,61.400000,286.518850,216.252272,0.973694,False
1843,61.433333,285.869146,216.905279,1.373953,False
1844,61.466667,284.834781,216.109601,2.675835,False
1845,61.500000,284.306540,216.597964,1.386969,False
1846,61.533333,284.433880,215.892076,1.518465,False
1847,61.566667,284.982295,217.202199,2.476196,False
1848,61.600000,284.097862,216.932768,1.814337,False
1849,61.633333,284.953346,216.622982,1.621026,False
1850,61.666667,283.543724,217.138745,3.714493,False
1851,61.700000,284.569851,216.758015,2.036114,False
1852,61.733333,284.817818,217.727058,1.771599,False
1853,61.766667,284.447651,216.617881,2.064386,False
1854,61.800000,285.319910,215.974738,2.195466,False
1855,61.833333,284.375616,216.273199,2.005666,False
1856,61.866667,285.065620,217.160031,2.172296,False
1857,61.900000,286.070632,217.159020,1.769874,False
1858,61.933333,285.336210,217.485919,1.323308,False
1859,61.966667,285.372965,216.859587,1.074791,False
1860,62.000000,285.272143,216.185487,1.219964,False
1861,62.033333,285.316715,215.111808,1.839505,False
1862,62.066667,285.638272,215.326596,0.641331,False
1863,62.100000,285.605927,215.091809,0.449662,False
1864,62.133333,286.489658,214.683605,1.610842,False
1865,62.166667,286.031629,214.478469,1.045118,False
1866,62.200000,286.241817,215.392040,1.984917,False
1867,62.233333,285.475600,216.446496,2.348717,False
1868,62.266667,286.675248,216.379573,2.120020,False
1869,62.300000,286.269677,216.602653,0.821656,False
1870,62.333333,285.649009,216.186604,1.586460,False
1871,62.366667,285.117650,215.534687,1.524034,False
1872,62.400000,285.664567,215.239930,1.102283,False
1873,62.433333,285.679410,214.815740,0.830462,False
1874,62.466667,285.258957,215.195311,1.153818,False
1875,62.500000,285.236882,215.631791,0.814504,False
1876,62.533333,284.984664,216.052184,0.980709,False
1877,62.566667,285.433283,216.446724,1.323356,False
1878,62.600000,286.390347,215.794270,2.182643,False
1879,62.633333,285.146179,214.857705,2.844784,False
1880,62.666667,284.835419,215.408581,0.998108,False
1881,62.700000,286.137608,215.614092,2.372802,False
1882,62.733333,286.481378,215.247438,0.989336,False
1883,62.766667,286.267309,215.448683,0.614037,False
1884,62.800000,285.829557,215.427301,1.027124,False
1885,62.833333,285.943616,215.448831,0.217167,False
1886,62.866667,284.179720,214.701018,3.341500,False
1887,62.900000,284.184300,215.877048,2.593247,False
1888,62.933333,285.064380,216.129247,1.569437,False
1889,62.966667,284.898675,216.466315,0.626549,False
1890,63.000000,285.082711,217.449576,1.675906,False
1891,63.033333,285.128034,216.961276,0.944165,False
1892,63.066667,285.141204,217.940928,1.844193,False
1893,63.100000,285.975921,217.918930,1.663904,False
1894,63.133333,284.891973,217.461207,2.058566,False
1895,63.166667,285.879932,217.217161,1.571540,False
1896,63.200000,286.007387,218.247235,1.764859,False
1897,63.233333,285.901220,219.072885,1.391163,False
1898,63.266667,286.824329,218.195405,2.502149,False
1899,63.300000,286.607393,218.829169,1.179662,False
1900,63.333333,286.278839,221.080938,4.401684,False
1901,63.366667,286.230329,220.819332,0.477296,False
1902,63.400000,286.233513,220.591177,0.452886,False
1903,63.433333,286.420461,220.118363,0.906027,False
1904,63.466667,286.433381,219.423301,1.040442,False
1905,63.500000,286.637764,217.863999,3.316117,False
1906,63.533333,286.781641,217.716819,0.411690,False
1907,63.566667,286.567319,217.491851,0.591551,False
1908,63.600000,287.265908,217.649859,1.320392,False
1909,63.633333,287.056905,216.692600,1.749769,False
1910,63.666667,287.549106,217.040637,1.012168,False
1911,63.700000,287.787646,215.712178,2.179186,False
1912,63.733333,287.656841,214.747376,1.926612,False
1913,63.766667,286.927081,214.979042,1.354364,False
1914,63.800000,285.920584,215.464609,1.827603,False
1915,63.833333,285.489507,217.043958,2.867352,False
1916,63.866667,285.300722,217.812245,1.517870,False
1917,63.900000,284.950736,217.770304,0.762967,False
1918,63.933333,283.549333,218.756122,3.367629,False
1919,63.966667,283.772822,217.703383,1.804081,False
1920,64.000000,283.830471,217.494048,0.396563,False
1921,64.033333,284.149021,217.757001,0.831266,False
1922,64.066667,283.809120,216.535878,2.229865,False
1923,64.100000,283.418451,215.590548,1.832212,False
1924,64.133333,283.435874,216.470496,1.739646,False
1925,64.166667,284.073379,216.136412,1.597126,False
1926,64.200000,284.073802,215.944910,0.319211,False
1927,64.233333,284.219978,216.780920,1.786649,False
1928,64.266667,284.308220,216.670085,0.243290,False
1929,64.300000,283.895215,216.323124,1.244987,False
1930,64.333333,284.236835,216.821062,1.033519,False
1931,64.366667,284.500813,215.952738,1.589200,False
1932,64.400000,284.874560,215.050022,1.763880,False
1933,64.433333,284.562501,215.252532,0.804523,False
1934,64.466667,286.276304,216.740453,4.864254,False
1935,64.500000,285.723271,216.904161,1.058027,False
1936,64.533333,285.555463,216.094785,1.285875,False
1937,64.566667,286.410295,215.830855,1.737726,False
1938,64.600000,285.650057,215.819334,1.361415,False
1939,64.633333,285.894904,217.203344,2.426734,False
1940,64.666667,285.688540,216.985319,0.596129,False
1941,64.700000,287.137120,216.610960,2.309805,False
1942,64.733333,286.363872,215.946475,2.017822,False
1943,64.766667,285.047380,215.466583,2.731191,False
1944,64.800000,283.853048,214.179035,3.109956,False
1945,64.833333,284.733769,213.765066,1.796023,False
1946,64.866667,285.187629,215.344802,3.310783,False
1947,64.900000,285.120374,215.913702,1.095870,False
1948,64.933333,284.688318,216.237169,1.080522,False
1949,64.966667,286.485201,216.497303,3.153384,False
1950,65.000000,286.545495,215.886988,1.176365,False
1951,65.033333,286.685268,216.037633,0.389169,False
1952,65.066667,286.753441,217.429387,3.076834,False
1953,65.100000,286.008990,218.932571,3.302462,False
1954,65.133333,286.077389,218.194460,1.176666,False
1955,65.166667,285.283524,218.469891,1.542641,False
1956,65.200000,286.066828,218.434360,1.403809,False
1957,65.233333,284.825332,218.639992,2.111617,False
1958,65.266667,284.932734,219.431431,1.547030,False
1959,65.300000,285.443698,219.814466,0.951652,False
1960,65.333333,286.265402,218.776175,2.461030,False
1961,65.366667,286.295789,219.121829,0.592974,False
1962,65.400000,285.756987,219.150637,0.939475,False
1963,65.433333,284.937349,218.531441,1.653577,False
1964,65.466667,284.684398,218.896196,0.823574,False
1965,65.500000,283.588346,217.978538,2.353816,False
1966,65.533333,284.925049,216.763418,2.928861,False
1967,65.566667,286.935452,217.354948,3.848928,False
1968,65.600000,287.832686,218.160800,2.209803,False
1969,65.633333,287.937222,218.269090,0.260599,False
1970,65.666667,287.393629,217.074443,2.765395,False
1971,65.700000,287.807867,217.486986,1.065393,False
1972,65.733333,287.846280,217.533415,0.111162,True
1973,65.766667,287.851507,217.525470,0.021178,True
1974,65.800000,287.786714,217.386974,0.280447,True
1975,65.833333,287.801387,217.362716,0.065573,True
1976,65.866667,287.842415,217.312901,0.130799,True
1977,65.900000,287.852068,217.240460,0.125780,True
1978,65.933333,287.757408,217.231504,0.158328,True
1979,65.966667,287.745606,217.259558,0.049262,True
1980,66.000000,287.699597,217.263108,0.077714,True
1981,66.033333,287.610573,217.195628,0.203226,True
1982,66.066667,287.589687,217.271282,0.185265,True
1983,66.100000,287.570727,217.214670,0.120377,True
1984,66.133333,287.519461,217.216921,0.104088,True
1985,66.166667,287.530479,217.267750,0.091637,True
1986,66.200000,287.541028,217.284268,0.049577,True
1987,66.233333,287.537175,217.242874,0.087240,True
1988,66.266667,287.407026,217.237174,0.235261,True
1989,66.300000,287.408135,217.244312,0.012585,True
1990,66.333333,287.355522,217.172935,0.208447,True
1991,66.366667,287.358518,217.120135,0.109277,True
1992,66.400000,287.356629,217.269622,0.250526,True
1993,66.433333,287.345971,217.299809,0.056426,True
1994,66.466667,287.418974,217.275918,0.145017,True
1995,66.500000,287.330609,217.268049,0.165642,True
1996,66.533333,287.209491,217.263822,0.223795,True
1997,66.566667,287.096085,217.303168,0.204744,True
1998,66.600000,287.085041,217.319244,0.034851,True
1999,66.633333,287.058889,217.286940,0.084979,True
2000,66.666667,287.407374,217.858874,1.064884,False
2001,66.700000,288.110444,218.963902,2.504090,False
2002,66.733333,287.758592,219.251976,0.937068,False
2003,66.766667,287.450101,219.218061,0.603267,False
2004,66.800000,288.154089,219.768710,1.721897,False
2005,66.833333,287.340555,220.146353,1.515455,False
2006,66.866667,288.060767,219.200998,2.326007,False
2007,66.900000,288.835903,218.778956,1.705023,False
2008,66.933333,287.162886,218.055485,2.910907,False
2009,66.966667,285.730178,218.183137,2.541023,False
2010,67.000000,287.114807,218.013689,2.696994,False
2011,67.033333,287.742931,219.266442,2.612969,False
2012,67.066667,287.730332,221.059045,3.066856,False
2013,67.100000,287.880658,220.707237,0.752866,False
2014,67.133333,289.058846,221.733094,3.451446,False
2015,67.166667,287.687926,220.900270,2.678682,False
2016,67.200000,288.566620,220.155667,2.147287,False
2017,67.233333,288.944756,220.003683,0.647181,False
2018,67.266667,288.938138,221.128704,1.934463,False
2019,67.300000,288.261357,221.026843,1.523357,False
2020,67.333333,288.018254,220.751257,0.682008,False
2021,67.366667,287.919983,220.546465,0.452193,False
2022,67.400000,287.924599,219.977878,1.056545,False
2023,67.433333,287.960428,220.267964,0.545276,False
2024,67.466667,286.740922,220.460886,2.166971,False
2025,67.500000,286.548313,219.845140,1.045932,False
2026,67.533333,286.676311,220.323935,0.968791,False
2027,67.566667,285.985835,220.920647,1.651102,False
2028,67.600000,286.834503,220.922633,1.661636,False
2029,67.633333,287.344249,220.426679,1.299916,False
2030,67.666667,287.140771,220.677605,0.640499,False
2031,67.700000,287.050952,221.760349,1.789887,False
2032,67.733333,287.759070,220.197458,2.786966,False
2033,67.766667,288.224431,219.927541,0.940499,False
2034,67.800000,289.121546,220.578213,2.127412,False
2035,67.833333,289.667352,219.351019,2.206496,False
2036,67.866667,289.957063,219.849099,0.900219,False
2037,67.900000,290.544495,219.814418,1.280354,False
2038,67.933333,291.264266,219.687026,1.321816,False
2039,67.966667,290.525934,219.557952,1.322767,False
2040,68.000000,290.726982,221.373238,4.034646,False
2041,68.033333,291.773917,222.055848,2.041518,False
2042,68.066667,291.553537,222.007097,0.348620,False
2043,68.100000,292.174663,222.383531,1.425926,False
2044,68.133333,292.019856,222.639625,0.647395,False
2045,68.166667,292.108405,222.843657,0.453628,False
2046,68.200000,292.175221,222.338811,1.199352,False
2047,68.233333,291.817917,222.147506,0.723331,False
2048,68.266667,292.264107,221.014590,2.249430,False
2049,68.300000,291.355069,219.968992,2.563139,False
2050,68.333333,291.071406,220.148585,0.585995,False
2051,68.366667,291.749511,219.880100,1.390248,False
2052,68.400000,290.692522,220.001008,1.717162,False
2053,68.433333,291.413880,220.623936,1.926729,False
2054,68.466667,290.928072,221.970818,2.356715,False
2055,68.500000,291.204312,220.635223,2.545940,False
2056,68.533333,290.904908,220.939864,0.822302,False
2057,68.566667,290.720346,220.211399,1.396612,False
2058,68.600000,292.391488,219.499355,3.021949,False
2059,68.633333,292.440730,220.025968,1.039160,False
2060,68.666667,292.706270,220.355685,0.751711,False
2061,68.700000,292.623177,220.125305,0.493656,False
2062,68.733333,293.000682,220.152852,0.707706,False
2063,68.766667,292.098034,219.822384,1.818401,False
2064,68.800000,291.629435,220.652127,1.708182,False
2065,68.833333,290.799773,221.361014,2.576569,False
2066,68.866667,290.038483,221.068945,1.419619,False
2067,68.900000,289.168535,221.518686,2.253504,False
2068,68.933333,288.254423,221.206205,1.649758,False
2069,68.966667,288.881101,221.324899,1.376922,False
2070,69.000000,289.720811,220.458016,1.989379,False
2071,69.033333,290.603539,220.248358,1.829089,False
2072,69.066667,288.661594,220.000817,2.999775,False
2073,69.100000,287.593510,219.535140,1.923141,False
2074,69.133333,288.125300,220.692453,2.371278,False
2075,69.166667,288.530277,220.598032,0.773811,False
2076,69.200000,288.781614,220.632623,0.520586,False
2077,69.233333,288.692607,220.587289,0.194548,False
2078,69.266667,288.676357,221.073930,0.912395,False
2079,69.300000,288.107511,221.515938,1.197105,False
2080,69.333333,287.386060,221.581357,1.245852,False
2081,69.366667,286.857654,222.061797,1.403614,False
2082,69.400000,286.934735,222.936861,1.575527,False
2083,69.433333,286.025258,223.155144,1.980411,False
2084,69.466667,286.080812,222.967986,0.322448,False
2085,69.500000,287.559341,222.543821,3.121356,False
2086,69.533333,287.616229,222.479970,0.177964,True
2087,69.566667,287.559863,222.418548,0.133517,True
2088,69.600000,287.529963,222.381526,0.082090,True
2089,69.633333,287.529228,222.354875,0.048191,True
2090,69.666667,287.452574,222.319588,0.151425,True
2091,69.700000,287.432552,222.359213,0.068238,True
2092,69.733333,287.419959,222.392814,0.057206,True
2093,69.766667,286.146849,222.836742,2.578444,False
2094,69.800000,284.888996,222.824220,2.255404,False
2095,69.833333,284.569957,223.035850,0.704589,False
2096,69.866667,284.967498,222.244291,1.631674,False
2097,69.900000,285.129097,221.586625,1.381123,False
2098,69.933333,284.458744,221.987711,1.415017,False
2099,69.966667,284.096833,222.305017,0.789462,False
2100,70.000000,284.060690,221.687915,1.176702,False
2101,70.033333,283.142377,222.282048,2.207139,False
2102,70.066667,283.787249,223.134633,1.775634,False
2103,70.100000,282.889129,223.142099,1.801502,False
2104,70.133333,282.253064,223.893999,2.205629,False
2105,70.166667,282.917244,223.849516,1.133160,False
2106,70.200000,283.739212,222.954064,1.924490,False
2107,70.233333,283.353465,222.038306,1.796459,False
2108,70.266667,282.656818,222.540544,1.481738,False
2109,70.300000,282.743796,223.051561,1.011200,False
2110,70.333333,282.655833,222.399079,1.121463,False
2111,70.366667,282.092051,222.508296,1.101467,False
2112,70.400000,281.521920,223.158593,1.595469,False
2113,70.433333,282.688800,222.935111,2.483825,False
2114,70.466667,283.625935,222.439662,2.000063,False
2115,70.500000,283.564199,223.123835,1.608924,False
2116,70.533333,282.488071,223.031314,1.806145,False
2117,70.566667,281.608393,223.684476,2.391666,False
2118,70.600000,280.692219,224.081644,1.640910,False
2119,70.633333,279.016985,224.460954,2.719497,False
2120,70.666667,279.047337,224.259764,0.486485,False
2121,70.700000,279.050150,224.437189,0.342365,False
2122,70.733333,278.459244,224.825763,1.350209,False
2123,70.766667,277.025886,223.597826,3.983155,False
2124,70.800000,275.900373,224.151156,2.653171,False
2125,70.833333,275.404442,223.113713,2.056774,False
2126,70.866667,275.734617,223.116550,0.674223,False
2127,70.900000,275.153868,222.214172,2.167598,False
2128,70.933333,274.788925,222.302420,0.736303,False
2129,70.966667,274.616616,222.607951,0.690760,False
2130,71.000000,273.916082,220.263816,4.563653,False
2131,71.033333,274.693596,219.075286,2.620508,False
2132,71.066667,274.404040,219.481077,1.111549,False
2133,71.100000,274.744138,219.255435,0.720626,False
2134,71.133333,275.006775,218.467961,1.758507,False
2135,71.166667,274.263237,218.277060,1.354749,False
2136,71.200000,274.150929,218.003427,0.628875,False
2137,71.233333,274.141982,218.050729,0.101471,False
2138,71.266667,273.326784,217.914362,1.436348,False
2139,71.300000,272.638766,217.998525,1.268629,False
2140,71.333333,272.747803,217.896827,0.284190,False
2141,71.366667,273.447768,217.710514,1.426588,False
2142,71.400000,272.366466,218.508175,2.228361,False
2143,71.433333,273.978287,219.976028,3.753567,False
2144,71.466667,273.467183,219.693788,1.045742,False
2145,71.500000,274.155132,220.785851,2.489523,False
2146,71.533333,274.006341,220.090579,1.358314,False
2147,71.566667,273.460365,220.169162,1.165265,False
2148,71.600000,273.543189,220.044977,0.254806,False
2149,71.633333,273.387823,221.026757,2.044706,False
2150,71.666667,272.881635,222.428768,2.723399,False
2151,71.700000,272.174900,222.989567,1.404497,False
2152,71.733333,272.299252,223.652868,1.218601,False
2153,71.766667,271.200970,223.607286,2.162585,False
2154,71.800000,271.786649,223.805733,1.131200,False
2155,71.833333,271.712378,223.184968,1.452887,False
2156,71.866667,272.201346,223.069825,1.006711,False
2157,71.900000,272.520886,222.527388,1.006629,False
2158,71.933333,271.463209,222.746664,2.538502,False
2159,71.966667,271.511557,222.781803,0.092025,False
2160,72.000000,272.038856,222.016394,1.793771,False
2161,72.033333,271.823878,220.418096,3.543070,False
2162,72.066667,272.688435,220.454774,1.637263,False
2163,72.100000,272.481725,220.049698,0.848530,False
2164,72.133333,272.238210,219.292494,1.345559,False
2165,72.166667,270.996390,218.649039,2.609194,False
2166,72.200000,270.990620,217.351654,2.480721,False
2167,72.233333,270.271527,218.347948,2.355194,False
2168,72.266667,271.124773,218.740411,1.652418,False
2169,72.300000,272.685890,217.438148,3.560292,False
2170,72.333333,273.128715,217.649633,0.861932,False
2171,72.366667,272.243706,218.292844,2.071058,False
2172,72.400000,272.047907,218.261850,0.379743,False
2173,72.433333,273.055119,216.892873,3.172128,False
2174,72.466667,272.726366,216.828342,0.596349,False
2175,72.500000,272.118584,216.270609,1.641596,False
2176,72.533333,273.436085,215.388187,2.924156,False
2177,72.566667,273.880456,215.031571,1.277558,False
2178,72.600000,273.858434,214.136178,1.503601,False
2179,72.633333,274.584398,214.428161,1.411005,False
2180,72.666667,274.987626,213.990480,1.192723,False
2181,72.700000,275.451662,213.718740,1.125657,False
2182,72.733333,275.324588,212.983853,1.463886,False
2183,72.766667,275.974487,212.333406,1.851531,False
2184,72.800000,276.913333,212.106266,1.836596,False
2185,72.833333,277.764844,211.506035,1.807407,False
2186,72.866667,278.085975,211.640729,0.774355,False
2187,72.900000,278.398724,210.024549,3.351483,False
2188,72.933333,279.328736,210.259624,1.999260,False
2189,72.966667,279.343138,210.350256,0.168732,False
2190,73.000000,279.308043,210.232637,0.262301,False
2191,73.033333,278.683046,211.411561,2.240953,False
2192,73.066667,277.746646,211.508146,1.814227,False
2193,73.100000,276.900186,210.779166,2.069652,False
2194,73.133333,277.495262,211.562899,1.692476,False
2195,73.166667,276.761248,210.846282,1.791705,False
2196,73.200000,277.624186,210.533187,1.730004,False
2197,73.233333,278.060342,210.079645,1.173037,False
2198,73.266667,277.686586,210.045547,0.709876,False
2199,73.300000,277.773392,209.854883,0.321175,False
2200,73.333333,277.744545,210.849015,1.633586,False
2201,73.366667,277.977274,209.661282,2.006624,False
2202,73.400000,278.349331,209.796633,0.732156,False
2203,73.433333,278.277819,208.477170,2.276660,False
2204,73.466667,278.720129,209.111249,1.452878,False
2205,73.500000,278.778640,209.005715,0.210176,False
2206,73.533333,278.522541,210.016489,2.148659,False
2207,73.566667,278.593991,210.274375,0.473396,False
2208,73.600000,279.056906,210.222363,0.906902,False
2209,73.633333,278.659700,210.420202,0.848980,False
2210,73.666667,278.404735,210.930907,1.076635,False
2211,73.700000,278.478888,210.430557,1.048493,False
2212,73.733333,279.392453,210.894890,1.540926,False
2213,73.766667,279.793064,210.574002,0.914039,False
2214,73.800000,280.852437,210.347250,2.463000,False
2215,73.833333,281.055919,210.202962,0.454410,False
2216,73.866667,280.710487,209.935976,0.713936,False
2217,73.900000,280.745298,208.230643,3.248998,False
2218,73.933333,280.406297,208.606188,1.089184,False
2219,73.966667,281.074077,209.330515,1.887497,False
2220,74.000000,281.819385,209.955546,1.878350,False
2221,74.033333,282.124620,210.858425,1.621124,False
2222,74.066667,282.009021,209.646102,1.982853,False
2223,74.100000,281.183247,210.055069,1.623073,False
2224,74.133333,280.298357,209.795758,1.738891,False
2225,74.166667,279.101982,210.583208,2.534306,False
2226,74.200000,280.464315,210.662826,2.605326,False
2227,74.233333,280.822956,212.039838,2.977117,False
2228,74.266667,281.304695,212.584191,1.402732,False
2229,74.300000,280.800671,212.328825,1.161980,False
2230,74.333333,281.092202,212.599363,0.745633,False
2231,74.366667,280.518643,212.190642,1.461371,False
2232,74.400000,279.226431,211.991646,2.529948,False
2233,74.433333,278.106802,212.845016,2.631086,False
2234,74.466667,276.890904,213.275910,2.863629,False
2235,74.500000,277.200573,212.901542,0.887383,False
2236,74.533333,276.668585,213.240729,1.150860,False
2237,74.566667,276.302810,212.750603,1.079455,False
2238,74.600000,275.812940,214.021378,2.692529,False
2239,74.633333,275.498654,213.981440,0.820101,False
2240,74.666667,275.073224,216.725208,5.329591,False
2241,74.700000,276.268034,216.833580,1.857371,False
2242,74.733333,275.894761,215.863617,2.376502,False
2243,74.766667,274.754152,216.687013,2.175569,False
2244,74.800000,275.329899,218.332416,3.019738,False
2245,74.833333,274.950499,219.149761,1.666969,False
2246,74.866667,274.873786,219.518624,0.654467,False
2247,74.900000,274.423717,220.241298,1.505407,False
2248,74.933333,275.005146,220.324087,1.170757,False
2249,74.966667,275.080736,220.457669,0.357164,False
2250,75.000000,274.672226,220.509467,0.766045,False
2251,75.033333,274.124722,220.090372,1.414654,False
2252,75.066667,273.356954,219.784818,1.383231,False
2253,75.100000,273.698009,220.108732,0.823966,False
2254,75.133333,274.442207,220.597488,1.436242,False
2255,75.166667,274.836654,220.143237,1.224887,False
2256,75.200000,275.044990,220.244001,0.390029,False
2257,75.233333,274.329243,220.219079,1.411673,False
2258,75.266667,274.665826,220.881882,1.232389,False
2259,75.300000,276.066614,220.969718,2.315085,False
2260,75.333333,275.637613,221.856902,1.657718,False
2261,75.366667,275.438310,220.794816,1.985270,False
2262,75.400000,275.140311,220.830182,0.556550,False
2263,75.433333,275.599316,219.972205,1.446524,False
2264,75.466667,274.496340,220.943937,2.418752,False
2265,75.500000,274.253255,221.348897,1.036112,False
2266,75.533333,275.130017,220.306488,2.692147,False
2267,75.566667,275.057854,219.474717,1.632027,False
2268,75.600000,275.055523,219.397783,0.162027,False
2269,75.633333,275.803293,218.947388,1.697578,False
2270,75.666667,275.708265,219.028962,0.266919,False
2271,75.700000,275.162006,218.518820,1.326615,False
2272,75.733333,275.809153,218.957410,1.297201,False
2273,75.766667,276.262766,218.525346,1.208341,False
2274,75.800000,276.827136,219.282624,1.739397,False
2275,75.833333,275.752782,220.134508,2.284533,False
2276,75.866667,276.356363,220.031114,1.156734,False
2277,75.900000,276.773285,220.150622,0.821170,False
2278,75.933333,275.764881,219.365972,2.071511,False
2279,75.966667,276.371127,218.372459,2.251046,False
2280,76.000000,277.200315,219.171815,2.223013,False
2281,76.033333,277.804763,219.640048,1.677740,False
2282,76.066667,277.213862,219.472333,1.024096,False
2283,76.100000,277.669313,219.272301,0.861964,False
2284,76.133333,277.791556,219.616663,0.685844,False
2285,76.166667,276.869097,219.120782,1.748610,False
2286,76.200000,276.826001,218.800787,0.585300,False
2287,76.233333,276.571578,218.603341,0.553663,False
2288,76.266667,277.597770,218.393416,2.050219,False
2289,76.300000,276.872611,218.694338,1.774036,False
2290,76.333333,277.425688,219.610324,2.209373,False
2291,76.366667,276.840419,219.506550,1.192224,False
2292,76.400000,277.990010,218.327901,2.703661,False
2293,76.433333,277.954643,218.015971,0.550376,False
2294,76.466667,278.429522,219.339384,2.584528,False
2295,76.500000,277.849644,220.052654,1.720281,False
2296,76.533333,277.716994,219.604708,0.909228,False
2297,76.566667,278.479621,219.717349,1.455025,False
2298,76.600000,279.235453,219.713369,1.486693,False
2299,76.633333,278.551857,219.857964,1.379672,False
2300,76.666667,278.708200,220.630119,1.467545,False
2301,76.700000,278.331280,221.043550,0.935419,False
2302,76.733333,278.294310,220.769469,0.474139,False
2303,76.766667,278.173873,220.329720,0.879248,False
2304,76.800000,277.921838,220.182980,0.451969,False
2305,76.833333,276.788326,219.671439,2.144207,False
2306,76.866667,275.924576,219.796162,1.801168,False
2307,76.900000,276.968427,218.949297,2.344725,False
2308,76.933333,276.514627,217.679410,2.048313,False
2309,76.966667,277.230598,217.255150,1.525606,False
2310,77.000000,278.213283,216.914414,1.809309,False
2311,77.033333,279.638698,217.424394,2.949648,False
2312,77.066667,279.891570,217.821898,0.914572,False
2313,77.100000,279.715656,217.781472,0.371591,False
2314,77.133333,279.785116,216.733131,1.812042,False
2315,77.166667,279.727307,216.151990,0.967316,False
2316,77.200000,279.855396,216.554555,0.845569,False
2317,77.233333,279.876274,216.423971,0.221440,False
2318,77.266667,279.618066,215.407816,1.719274,False
2319,77.300000,279.816871,214.831331,1.102966,False
2320,77.333333,280.309212,214.233284,1.412433,False
2321,77.366667,280.690563,214.734650,1.098053,False
2322,77.400000,280.108567,216.433846,3.057497,False
2323,77.433333,280.170388,216.933595,0.902237,False
2324,77.466667,280.381195,217.031384,0.391633,False
2325,77.500000,280.119706,216.369220,1.244373,False
2326,77.533333,280.730334,216.537188,1.290936,False
2327,77.566667,280.241169,216.967337,1.153587,False
2328,77.600000,281.881716,216.564659,4.075498,False
2329,77.633333,282.997916,216.337824,2.212376,False
2330,77.666667,283.397350,215.953908,0.980610,False
2331,77.700000,283.361549,215.054627,1.659449,False
2332,77.733333,284.033058,215.195717,1.359797,False
2333,77.766667,285.206643,214.222310,2.388400,False
2334,77.800000,285.170497,215.308816,2.053894,False
2335,77.833333,286.401994,214.936454,2.321527,False
2336,77.866667,286.344098,215.067295,0.301209,False
2337,77.900000,285.899663,215.575706,1.458988,False
2338,77.933333,286.474559,215.469653,1.255753,False
2339,77.966667,287.253289,215.872082,1.514414,False
2340,78.000000,286.205209,217.182831,3.104193,False
2341,78.033333,286.197792,216.683701,0.960221,False
2342,78.066667,285.485669,216.975431,1.421834,False
2343,78.100000,284.694045,216.656897,1.553959,False
2344,78.133333,284.100175,216.738210,0.999668,False
2345,78.166667,284.374345,216.257759,0.846203,False
2346,78.200000,284.254938,216.470903,0.458725,False
2347,78.233333,283.877549,215.923690,1.147938,False
2348,78.266667,284.457858,217.036211,2.636498,False
2349,78.300000,284.663187,216.148264,1.529092,False
2350,78.333333,286.132041,215.935015,3.349475,False
2351,78.366667,286.156092,216.065118,0.275514,False
2352,78.400000,286.249979,216.220712,0.291064,False
2353,78.433333,284.866785,215.501431,2.826013,False
2354,78.466667,284.671755,215.163928,0.663799,False
2355,78.500000,285.155087,215.653917,1.238339,False
2356,78.533333,285.406867,215.334886,0.793088,False
2357,78.566667,284.850846,216.072255,1.856773,False
2358,78.600000,283.877978,215.306641,2.332798,False
2359,78.633333,283.864531,214.742153,1.048771,False
2360,78.666667,283.366033,215.190209,1.214255,False
2361,78.700000,282.035218,215.747700,2.516218,False
2362,78.733333,282.058807,216.418185,1.197688,False
2363,78.766667,281.689334,216.744818,1.147928,False
