frame,time_s,x,y,motion,freezing
2227,74.233333,260.839496,163.494409,0.891350,False
2228,74.266667,260.819858,164.404603,1.651290,False
2229,74.300000,260.361189,164.800579,1.312315,False
2230,74.333333,259.439469,164.640787,1.763213,False
2231,74.366667,259.749274,165.385517,1.543642,False
2232,74.400000,260.520255,165.771084,1.488925,False
2233,74.433333,261.261600,165.343025,1.335970,False
2234,74.466667,262.058700,165.064748,1.381101,False
2235,74.500000,261.015397,165.711026,2.629088,False
2236,74.533333,260.553939,165.515262,0.913457,False
2237,74.566667,261.403579,165.276584,1.975356,False
2238,74.600000,262.555501,166.417663,3.861340,False
2239,74.633333,261.988881,167.508845,2.306771,False
2240,74.666667,263.086529,166.923258,1.998582,False
2241,74.700000,263.219848,166.956599,0.269552,False
2242,74.733333,263.490548,166.569281,0.815854,False
2243,74.766667,263.442096,165.810055,1.513711,False
2244,74.800000,264.320510,165.449818,1.971184,False
2245,74.833333,265.209586,165.900981,1.833811,False
2246,74.866667,265.287157,165.621523,0.487161,False
2247,74.900000,266.703994,166.586965,3.180299,False
2248,74.933333,266.089832,166.366038,1.247879,False
2249,74.966667,266.272832,167.190288,1.521706,False
2250,75.000000,265.870835,167.875194,1.619688,False
2251,75.033333,265.254875,168.181023,1.094487,False
2252,75.066667,265.453852,167.919016,0.708185,False
2253,75.100000,265.772237,167.998660,0.611940,False
2254,75.133333,265.251795,167.004538,1.936111,False
2255,75.166667,265.122067,166.618536,0.710534,False
2256,75.200000,263.305341,167.130422,3.786516,False
2257,75.233333,263.425798,167.482590,0.623407,False
2258,75.266667,263.169267,167.550715,0.481296,False
2259,75.300000,262.828169,167.067205,1.048789,False
2260,75.333333,262.831242,166.813523,0.452888,False
2261,75.366667,264.493199,166.777967,3.079895,False
2262,75.400000,263.352140,166.634412,1.967074,False
2263,75.433333,263.034126,165.962988,1.313244,False
2264,75.466667,263.187031,166.290978,0.705159,False
2265,75.500000,263.318778,167.275087,2.180384,False
2266,75.533333,262.909599,166.993787,0.941132,False
2267,75.566667,263.667106,166.124885,1.826026,False
2268,75.600000,263.944466,166.166499,0.612326,False
2269,75.633333,263.427502,165.407538,1.695248,False
2270,75.666667,263.961535,164.518203,1.822854,False
2271,75.700000,263.853202,164.576153,0.217280,False
2272,75.733333,263.178817,164.835226,1.498568,False
2273,75.766667,262.904221,164.706329,0.570007,False
2274,75.800000,263.024167,164.292732,0.731045,False
2275,75.833333,263.852389,164.392679,1.489256,False
2276,75.866667,265.474252,164.579408,2.765602,False
2277,75.900000,266.048631,165.130409,1.816716,False
2278,75.933333,266.362623,165.412649,0.915196,False
2279,75.966667,266.911102,165.298168,1.160576,False
2280,76.000000,266.957510,164.590472,1.189014,False
2281,76.033333,266.830959,164.630884,0.206297,False
2282,76.066667,266.652273,164.137498,1.003205,False
2283,76.100000,265.913009,163.764370,1.624860,False
2284,76.133333,266.400303,163.798741,0.858054,False
2285,76.166667,267.524574,163.358875,2.371607,False
2286,76.200000,267.388678,163.125655,0.516485,False
2287,76.233333,267.878707,162.397612,1.376669,False
2288,76.266667,267.599830,162.170948,0.629420,False
2289,76.300000,267.264776,162.899898,1.580402,False
2290,76.333333,267.765219,162.599117,1.073272,False
2291,76.366667,267.803332,162.625568,0.086677,True
2292,76.400000,267.815425,162.544503,0.135995,True
2293,76.433333,267.744538,162.655767,0.240786,True
2294,76.466667,267.713340,162.629720,0.079806,True
2295,76.500000,267.743822,162.624748,0.078366,True
2296,76.533333,267.804050,162.658461,0.153371,True
2297,76.566667,267.891773,162.683056,0.189589,True
2298,76.600000,267.936421,162.654520,0.089376,True
2299,76.633333,267.890793,162.563537,0.183585,True
2300,76.666667,267.904200,162.605585,0.078235,True
2301,76.700000,267.872131,162.601468,0.059787,True
2302,76.733333,267.929075,162.594127,0.091309,True
2303,76.766667,267.952500,162.681895,0.161809,True
2304,76.800000,267.964431,162.695398,0.034772,True
2305,76.833333,268.000268,162.598541,0.180948,True
2306,76.866667,267.966559,162.681026,0.171366,True
2307,76.900000,267.947988,162.665369,0.047651,True
2308,76.933333,267.895176,162.731340,0.161280,True
2309,76.966667,267.839790,162.623905,0.203755,True
2310,77.000000,267.807206,162.630052,0.053026,True
2311,77.033333,267.845044,162.599791,0.083087,True
2312,77.066667,267.735746,162.628324,0.218983,True
2313,77.100000,267.756463,162.639137,0.038491,True
2314,77.133333,267.738739,162.602896,0.098801,True
2315,77.166667,267.767680,162.523454,0.200309,True
2316,77.200000,267.859210,162.453529,0.222298,True
2317,77.233333,267.827278,162.462530,0.053781,True
2318,77.266667,267.879054,162.488496,0.129462,True
2319,77.300000,267.813861,162.470339,0.136137,True
2320,77.333333,267.846485,162.511224,0.095810,True
2321,77.366667,267.854323,162.407568,0.203362,True
2322,77.400000,267.853168,162.400391,0.012660,True
2323,77.433333,267.836291,162.361267,0.075458,True
2324,77.466667,267.910690,162.419532,0.188382,True
2325,77.500000,267.936186,162.523916,0.186893,True
2326,77.533333,267.882170,162.527923,0.108667,True
2327,77.566667,267.868067,162.479211,0.091741,True
2328,77.600000,267.830756,162.424197,0.116767,True
2329,77.633333,267.851497,162.399996,0.061942,True
2330,77.666667,267.884971,162.458051,0.143017,True
2331,77.700000,267.833217,162.418721,0.122851,True
2332,77.733333,267.746652,162.350432,0.201725,True
2333,77.766667,267.679153,162.365395,0.136636,True
2334,77.800000,267.694631,162.356414,0.025848,True
2335,77.833333,267.756024,162.278549,0.175403,True
2336,77.866667,267.798230,162.330428,0.133789,True
2337,77.900000,267.779058,162.421266,0.185272,True
2338,77.933333,267.882326,162.352848,0.272962,True
2339,77.966667,267.882123,162.329250,0.042301,True
2340,78.000000,267.896856,162.379533,0.098954,True
2341,78.033333,267.926287,162.294387,0.171792,True
2342,78.066667,267.912934,162.295449,0.026058,True
2343,78.100000,267.986697,162.217238,0.155519,True
2344,78.133333,267.946429,162.266548,0.101791,True
2345,78.166667,267.996652,162.212494,0.192899,True
2346,78.200000,268.017890,162.155038,0.120938,True
2347,78.233333,267.896473,162.217112,0.238922,True
2348,78.266667,267.849336,162.189583,0.097269,True
2349,78.300000,267.885856,162.190914,0.069132,True
2350,78.333333,267.931694,162.161047,0.091121,True
2351,78.366667,267.855966,162.072292,0.242400,True
2352,78.400000,267.834941,162.011406,0.105770,True
2353,78.433333,267.800254,161.948968,0.124389,True
2354,78.466667,267.865114,162.021360,0.182908,True
2355,78.500000,267.877401,162.107890,0.166267,True
2356,78.533333,267.791656,162.124068,0.191399,True
2357,78.566667,267.777382,162.141249,0.040189,True
2358,78.600000,267.755353,162.170031,0.068693,True
2359,78.633333,267.742006,162.109132,0.115256,True
2360,78.666667,267.751878,162.132346,0.041980,True
2361,78.700000,267.753035,162.161267,0.055790,True
2362,78.733333,267.798932,162.181284,0.096114,True
2363,78.766667,267.702499,162.207897,0.178056,True
2364,78.800000,267.745917,162.335056,0.226361,True
2365,78.833333,267.795694,162.429361,0.165000,True
2366,78.866667,267.764733,162.377635,0.109531,True
2367,78.900000,267.693778,162.331497,0.163207,True
2368,78.933333,267.689011,162.358103,0.052387,True
2369,78.966667,267.609205,162.348706,0.173949,True
2370,79.000000,267.548202,162.388357,0.143225,True
2371,79.033333,267.601835,162.381498,0.109732,True
2372,79.066667,267.530524,162.429354,0.152933,True
2373,79.100000,267.483480,162.432827,0.074279,True
2374,79.133333,267.431936,162.445066,0.090608,True
2375,79.166667,267.452171,162.495127,0.099641,True
2376,79.200000,267.513335,162.452807,0.147706,True
2377,79.233333,267.506621,162.319716,0.210462,True
2378,79.266667,267.466101,162.344881,0.096735,True
2379,79.300000,267.490154,162.304103,0.085723,True
2380,79.333333,267.479260,162.247184,0.116850,True
2381,79.366667,267.380854,162.310089,0.228344,True
2382,79.400000,267.319035,162.382790,0.176095,True
2383,79.433333,267.394758,162.355982,0.144278,True
2384,79.466667,267.459298,162.441202,0.179603,True
2385,79.500000,267.411798,162.372450,0.175640,True
2386,79.533333,267.441506,162.296987,0.125827,True
2387,79.566667,267.402524,162.268888,0.094274,True
2388,79.600000,267.379076,162.209304,0.129045,True
2389,79.633333,267.424921,162.134205,0.177180,True
2390,79.666667,267.448371,162.097464,0.088365,True
2391,79.700000,267.570318,162.129595,0.294003,True
2392,79.733333,267.670621,162.148603,0.169889,True
2393,79.766667,267.729880,162.113917,0.119063,True
2394,79.800000,267.716409,162.070449,0.092375,True
2395,79.833333,267.714411,162.150631,0.146025,True
2396,79.866667,267.732005,162.127668,0.054684,True
2397,79.900000,267.691010,162.126326,0.072854,True
2398,79.933333,267.562454,162.093009,0.249971,True
2399,79.966667,267.582134,162.063510,0.060336,True
2400,80.000000,267.561451,162.122289,0.112897,True
2401,80.033333,267.524850,162.088923,0.099332,True
2402,80.066667,267.522647,162.130109,0.072621,True
2403,80.100000,267.517418,162.133957,0.013517,True
2404,80.133333,267.534355,162.177544,0.078835,True
2405,80.166667,267.556706,162.206064,0.065973,True
2406,80.200000,267.576809,162.190465,0.047351,True
2407,80.233333,267.631153,162.273745,0.181000,True
2408,80.266667,267.726183,162.267369,0.156096,True
2409,80.300000,267.692463,162.346939,0.188538,True
2410,80.333333,267.579520,162.310496,0.188667,True
2411,80.366667,267.563416,162.287753,0.055378,True
2412,80.400000,267.579947,162.348302,0.120573,True
2413,80.433333,267.580539,162.318503,0.050799,True
2414,80.466667,267.607738,162.296328,0.060079,True
2415,80.500000,267.648857,162.326344,0.095104,True
2416,80.533333,267.592629,162.359502,0.122403,True
2417,80.566667,267.536861,162.413076,0.145458,True
2418,80.600000,267.525933,162.448489,0.065738,True
2419,80.633333,267.482985,162.440636,0.092765,True
2420,80.666667,267.508193,162.411559,0.076706,True
2421,80.700000,267.544580,162.364314,0.110398,True
2422,80.733333,267.478181,162.366168,0.130982,True
2423,80.766667,267.458759,162.326643,0.085184,True
2424,80.800000,267.519153,162.228725,0.216894,True
2425,80.833333,267.525319,162.332639,0.186581,True
2426,80.866667,267.474391,162.420433,0.201759,True
2427,80.900000,267.484791,162.401071,0.039381,True
2428,80.933333,267.503306,162.457546,0.117339,True
2429,80.966667,267.425870,162.511773,0.150925,True
2430,81.000000,267.401934,162.404834,0.183379,True
2431,81.033333,267.417380,162.395453,0.036704,True
2432,81.066667,267.385853,162.406014,0.054597,True
2433,81.100000,267.442440,162.266297,0.265751,True
2434,81.133333,267.510426,162.214588,0.193779,True
2435,81.166667,267.518620,162.321160,0.174745,True
2436,81.200000,267.551613,162.258250,0.122980,True
2437,81.233333,267.578716,162.253607,0.050787,True
2438,81.266667,267.598184,162.203790,0.105720,True
2439,81.300000,267.522092,162.205245,0.144147,True
2440,81.333333,267.562868,162.195208,0.072854,True
2441,81.366667,267.634633,162.195645,0.128388,True
2442,81.400000,267.676837,162.264064,0.197467,True
2443,81.433333,267.730443,162.297127,0.113603,True
2444,81.466667,267.763180,162.285141,0.059480,True
2445,81.500000,267.777680,162.271573,0.038493,True
2446,81.533333,267.809784,162.294411,0.067669,True
2447,81.566667,267.755149,162.261606,0.105929,True
2448,81.600000,267.764145,162.300389,0.079886,True
2449,81.633333,267.709592,162.266991,0.128609,True
2450,81.666667,267.711557,162.222032,0.093631,True
2451,81.700000,267.684804,162.272725,0.120797,True
2452,81.733333,267.624936,162.342546,0.180782,True
2453,81.766667,267.596598,162.353044,0.058158,True
2454,81.800000,267.574635,162.418012,0.131622,True
2455,81.833333,267.570048,162.472932,0.127279,True
2456,81.866667,267.623211,162.517895,0.106050,True
2457,81.900000,267.547534,162.459403,0.155771,True
2458,81.933333,267.588759,162.457365,0.073136,True
2459,81.966667,268.268428,162.455437,1.142174,False
2460,82.000000,268.474149,162.639449,0.550590,False
2461,82.033333,268.673145,163.111453,0.963529,False
2462,82.066667,270.991893,163.544398,5.075900,False
2463,82.100000,269.893248,163.047845,2.149592,False
2464,82.133333,270.610320,162.933167,1.518090,False
2465,82.166667,270.427336,164.209795,2.159314,False
2466,82.200000,271.245631,164.127607,1.441056,False
2467,82.233333,270.975494,163.879997,0.806270,False
2468,82.266667,270.175882,164.260887,1.497114,False
2469,82.300000,270.268192,162.792342,2.527420,False
2470,82.333333,270.125840,162.255638,1.084643,False
2471,82.366667,271.268078,163.039449,2.554678,False
2472,82.400000,271.603280,163.138386,0.634619,False
2473,82.433333,271.613122,164.645558,2.744483,False
2474,82.466667,272.826111,164.568214,2.297097,False
2475,82.500000,273.301423,165.793930,2.223906,False
2476,82.533333,273.731631,165.374145,1.024519,False
2477,82.566667,274.003387,165.534559,0.516785,False
2478,82.600000,274.816399,165.374863,1.566357,False
2479,82.633333,274.900806,165.971056,1.166394,False
2480,82.666667,275.818507,165.649794,1.877139,False
2481,82.700000,275.734943,165.424863,0.402919,False
2482,82.733333,276.144367,164.221207,2.396090,False
2483,82.766667,275.193042,164.365070,1.924629,False
2484,82.800000,276.186594,164.489578,1.881783,False
2485,82.833333,276.284261,163.666173,1.374162,False
2486,82.866667,277.147366,163.605584,1.637983,False
2487,82.900000,278.413317,164.657092,3.165954,False
2488,82.933333,278.201140,164.861592,0.583928,False
2489,82.966667,277.142134,165.061801,2.986206,False
2490,83.000000,275.640386,164.502171,3.115762,False
2491,83.033333,276.690702,164.283398,2.262462,False
2492,83.066667,275.844226,163.902690,1.802250,False
2493,83.100000,276.065287,164.879241,1.792210,False
2494,83.133333,276.282326,164.953931,0.450330,False
2495,83.166667,276.966286,164.116994,1.808421,False
2496,83.200000,276.492128,164.345088,0.996446,False
2497,83.233333,275.627503,163.909593,1.669554,False
2498,83.266667,275.712624,164.452908,0.969658,False
2499,83.300000,276.391318,164.596040,1.334113,False
2500,83.333333,276.923408,165.382154,1.539849,False
2501,83.366667,277.197527,165.988414,1.154826,False
2502,83.400000,276.880367,164.828352,2.014730,False
2503,83.433333,275.482186,165.108873,2.754691,False
2504,83.466667,275.613548,165.551107,0.775237,False
2505,83.500000,275.071844,165.503350,1.152257,False
2506,83.533333,275.019547,165.840164,0.703757,False
2507,83.566667,274.351529,165.299788,1.641586,False
2508,83.600000,274.736708,165.215115,0.872992,False
2509,83.633333,274.142613,165.695773,1.398380,False
2510,83.666667,273.668134,165.644413,0.982410,False
2511,83.700000,272.969329,166.022594,1.590162,False
2512,83.733333,273.991613,165.657309,1.891262,False
2513,83.766667,273.928031,166.082998,0.650417,False
2514,83.800000,273.655709,166.018056,0.442440,False
2515,83.833333,273.707409,166.268724,0.435660,False
2516,83.866667,273.945173,166.716672,1.060279,False
2517,83.900000,275.900864,166.212107,4.357893,False
2518,83.933333,275.201420,165.881973,1.451375,False
2519,83.966667,276.048543,165.076827,2.671346,False
2520,84.000000,275.962645,165.651578,0.965407,False
2521,84.033333,275.407451,165.613239,1.064365,False
2522,84.066667,275.008659,165.896359,0.896770,False
2523,84.100000,275.547547,165.330461,1.427457,False
2524,84.133333,276.807611,165.891699,2.385824,False
2525,84.166667,276.729879,167.032104,2.166198,False
2526,84.200000,275.760603,166.775346,1.585086,False
2527,84.233333,274.595051,166.797573,2.184540,False
2528,84.266667,275.739269,166.989436,2.294939,False
2529,84.300000,276.373664,166.641836,1.369566,False
2530,84.333333,276.884004,166.106389,1.710736,False
2531,84.366667,275.685230,167.354299,3.322831,False
2532,84.400000,275.837115,166.377801,1.805980,False
2533,84.433333,275.648424,166.553351,0.489569,False
2534,84.466667,275.872975,166.811477,0.713481,False
2535,84.500000,276.260324,167.575616,1.532605,False
2536,84.533333,276.228704,168.759046,2.455761,False
2537,84.566667,276.680025,169.294043,1.334120,False
2538,84.600000,276.286573,170.125754,1.925000,False
2539,84.633333,275.715363,170.495702,1.482423,False
2540,84.666667,275.321494,171.122252,1.288599,False
2541,84.700000,275.140972,170.805841,0.678338,False
2542,84.733333,275.898572,171.391067,1.754242,False
2543,84.766667,274.854018,172.166796,2.339270,False
2544,84.800000,274.835386,173.351989,2.442798,False
2545,84.833333,274.224363,174.157219,1.655107,False
2546,84.866667,274.310302,174.041900,0.315059,False
2547,84.900000,274.686189,174.196739,0.729177,False
2548,84.933333,273.847517,174.832719,1.963549,False
2549,84.966667,273.734631,174.884587,0.238984,False
2550,85.000000,272.843607,174.652432,2.034926,False
2551,85.033333,272.620820,174.274643,0.826366,False
2552,85.066667,273.221386,174.383459,1.237249,False
2553,85.100000,271.774546,174.218011,2.344941,False
2554,85.133333,271.432386,174.079861,0.718241,False
2555,85.166667,270.588081,174.047353,1.671522,False
2556,85.200000,270.060838,174.863930,1.987830,False
2557,85.233333,271.218873,175.433055,2.391450,False
2558,85.266667,271.829645,176.295229,1.967795,False
2559,85.300000,271.733924,177.226359,1.776655,False
2560,85.333333,271.985721,177.967486,1.468497,False
2561,85.366667,271.454456,177.610630,1.365942,False
2562,85.400000,272.814947,177.665664,2.416890,False
2563,85.433333,273.443885,178.459403,1.886722,False
2564,85.466667,274.164040,177.605787,1.835760,False
2565,85.500000,274.619431,178.937890,2.759599,False
2566,85.533333,274.224740,179.078091,0.827205,False
2567,85.566667,274.003460,178.530726,0.953439,False
2568,85.600000,273.678255,178.967622,0.881649,False
2569,85.633333,273.349219,178.497083,1.279168,False
2570,85.666667,273.324387,176.767616,3.961055,False
2571,85.700000,273.268320,178.149855,2.478187,False
2572,85.733333,273.716775,177.898153,0.801313,False
2573,85.766667,273.617692,177.694193,0.402209,False
2574,85.800000,275.188303,176.902705,3.311596,False
2575,85.833333,274.920724,176.631833,0.676705,False
2576,85.866667,275.025024,177.004593,0.661309,False
2577,85.900000,274.731924,176.998587,0.479772,False
2578,85.933333,274.856741,177.053320,0.288675,False
2579,85.966667,275.053833,176.647673,0.872095,False
2580,86.000000,274.321102,176.669798,1.434147,False
2581,86.033333,275.782414,176.350746,2.908179,False
2582,86.066667,275.996739,176.158071,0.639517,False
2583,86.100000,276.403059,175.310978,2.082582,False
2584,86.133333,276.333103,175.986602,1.393054,False
2585,86.166667,274.920509,175.606099,2.442326,False
2586,86.200000,274.154350,176.041119,1.549311,False
2587,86.233333,274.745460,176.077959,1.216469,False
2588,86.266667,273.279215,176.863206,3.139630,False
2589,86.300000,272.370660,177.777222,2.401380,False
2590,86.333333,271.490995,177.364948,1.802692,False
2591,86.366667,271.479558,177.018413,0.713265,False
2592,86.400000,272.106045,177.247410,1.290101,False
2593,86.433333,273.006218,176.562537,2.086884,False
2594,86.466667,272.408218,176.717088,1.139836,False
2595,86.500000,273.055229,177.102640,1.199142,False
2596,86.533333,271.993945,176.721468,1.888177,False
2597,86.566667,271.035065,177.259943,2.183836,False
2598,86.600000,271.065980,178.088777,1.865709,False
2599,86.633333,270.627352,178.440128,1.169357,False
2600,86.666667,271.069541,177.921020,1.213435,False
2601,86.700000,271.911428,177.882934,1.449106,False
2602,86.733333,272.459167,177.396126,1.428658,False
2603,86.766667,272.140288,178.974355,3.121879,False
2604,86.800000,272.583929,178.463611,1.365056,False
2605,86.833333,273.264314,178.215956,1.468516,False
2606,86.866667,273.439408,178.238594,0.334819,False
2607,86.900000,273.484138,178.330371,0.175707,False
2608,86.933333,275.584168,179.003245,4.284544,False
2609,86.966667,276.289476,177.935493,2.233728,False
2610,87.000000,276.416892,177.784152,0.326664,False
2611,87.033333,276.769081,177.495200,0.809723,False
2612,87.066667,276.364206,178.359375,1.697848,False
2613,87.100000,275.710348,178.741626,1.326128,False
2614,87.133333,276.059821,178.440891,0.855024,False
2615,87.166667,276.951741,177.965806,1.843479,False
2616,87.200000,275.699144,177.217844,2.739606,False
2617,87.233333,276.451333,176.782777,1.940409,False
2618,87.266667,275.680461,176.016830,1.565451,False
2619,87.300000,276.838253,175.876847,1.765418,False
2620,87.333333,276.926288,176.639758,1.207169,False
2621,87.366667,276.592298,175.726588,1.722129,False
2622,87.400000,276.686632,174.510152,2.349883,False
2623,87.433333,277.334844,174.555719,1.255194,False
2624,87.466667,277.228692,174.854034,0.538239,False
2625,87.500000,276.808675,174.689527,0.807861,False
2626,87.533333,275.404844,174.563108,2.915726,False
2627,87.566667,275.269418,174.208722,0.826783,False
2628,87.600000,275.410319,174.121008,0.247282,False
2629,87.633333,274.876233,174.138961,1.075721,False
2630,87.666667,274.103313,174.404251,1.891308,False
2631,87.700000,274.941418,174.708243,1.611410,False
2632,87.733333,274.216918,175.208988,1.757576,False
2633,87.766667,274.539389,175.203515,0.702512,False
2634,87.800000,274.755854,175.010551,0.586656,False
2635,87.833333,275.582327,175.349930,1.792661,False
2636,87.866667,275.469771,175.609190,0.525134,False
2637,87.900000,277.273747,175.321197,3.141905,False
2638,87.933333,276.995469,174.660166,1.322376,False
2639,87.966667,277.322261,174.007265,1.533373,False
2640,88.000000,277.501806,173.475101,1.233672,False
2641,88.033333,277.762323,172.582068,2.014655,False
2642,88.066667,277.277289,173.192220,1.520633,False
2643,88.100000,277.913861,172.763330,1.232644,False
2644,88.133333,277.334898,173.199039,1.472007,False
2645,88.166667,277.086814,173.909313,1.095153,False
2646,88.200000,278.141996,173.242068,2.559070,False
2647,88.233333,278.455067,174.323989,1.961838,False
2648,88.266667,277.300748,175.009236,2.200950,False
2649,88.300000,276.750885,175.486185,1.147456,False
2650,88.333333,276.349820,174.466581,2.248787,False
2651,88.366667,277.247211,175.832061,3.414772,False
2652,88.400000,278.040841,176.434196,1.935335,False
2653,88.433333,278.267144,177.185745,1.507943,False
2654,88.466667,279.134520,176.369832,2.053667,False
2655,88.500000,277.965376,176.571428,2.581535,False
2656,88.533333,278.330167,176.951592,1.069980,False
2657,88.566667,277.518371,178.558256,3.376638,False
2658,88.600000,278.068934,178.246114,1.212274,False
2659,88.633333,278.942915,178.140254,1.820316,False
2660,88.666667,278.421594,178.720763,1.404530,False
2661,88.700000,278.019313,179.129581,0.975047,False
2662,88.733333,277.650038,178.741412,1.352244,False
2663,88.766667,277.669147,178.642262,0.220505,False
2664,88.800000,277.841274,178.137664,1.086209,False
2665,88.833333,277.611097,178.635797,1.119527,False
2666,88.866667,277.605122,177.226959,2.604768,False
2667,88.900000,276.503932,177.069202,1.883397,False
2668,88.933333,276.064979,177.876486,1.592493,False
2669,88.966667,276.492263,176.869598,2.179464,False
2670,89.000000,277.335544,177.859391,2.308768,False
2671,89.033333,277.580581,177.249461,1.253120,False
2672,89.066667,277.305481,177.292966,0.488277,False
2673,89.100000,276.683393,176.651018,1.642384,False
2674,89.133333,275.591947,177.380805,2.382507,False
2675,89.166667,275.069718,177.741524,1.280338,False
2676,89.200000,275.835358,177.594458,1.666397,False
2677,89.233333,274.547660,177.410624,2.132580,False
2678,89.266667,275.196100,178.238902,2.212326,False
2679,89.300000,276.672031,178.275321,2.729997,False
2680,89.333333,276.520956,178.639741,0.836887,False
2681,89.366667,277.456728,178.524387,1.638417,False
2682,89.400000,278.028567,179.520372,2.291492,False
2683,89.433333,278.390415,179.249163,0.842005,False
2684,89.466667,279.042338,179.195518,1.249942,False
2685,89.500000,277.455149,179.427279,3.000724,False
2686,89.533333,278.149905,179.376508,1.328476,False
2687,89.566667,276.373626,179.566490,3.522838,False
2688,89.600000,275.018921,179.429180,2.782375,False
2689,89.633333,274.650135,179.422655,0.654098,False
2690,89.666667,275.120488,179.113973,0.881419,False
2691,89.700000,275.152346,179.519192,0.716058,False
2692,89.733333,274.852523,179.744345,0.686421,False
2693,89.766667,274.448355,179.724220,0.900768,False
2694,89.800000,275.064108,180.389832,2.143190,False
2695,89.833333,274.944769,180.672689,0.602332,False
2696,89.866667,274.713544,179.375184,2.847667,False
2697,89.900000,275.388692,178.358238,2.545123,False
2698,89.933333,277.059337,177.805288,3.569891,False
2699,89.966667,277.242716,177.266358,1.092623,False
2700,90.000000,278.167004,177.467110,1.877415,False
2701,90.033333,277.332256,177.044332,1.775525,False
2702,90.066667,277.195798,177.279756,0.472911,False
2703,90.100000,275.673072,176.239514,3.473610,False
2704,90.133333,275.316183,175.146645,2.450359,False
2705,90.166667,273.994624,176.001374,3.024295,False
2706,90.200000,274.226706,176.079106,0.454277,False
2707,90.233333,273.870959,175.398228,1.516000,False
2708,90.266667,273.294347,176.472494,2.416368,False
2709,90.300000,273.655706,176.324999,0.773341,False
2710,90.333333,275.047966,176.592001,3.236261,False
2711,90.366667,275.370236,176.093786,1.019455,False
2712,90.400000,275.561463,176.882440,1.458828,False
2713,90.433333,276.663038,175.779588,2.653574,False
2714,90.466667,276.372683,176.532988,1.397788,False
2715,90.500000,276.176206,176.807534,0.595311,False
2716,90.533333,276.099044,176.549505,0.527705,False
2717,90.566667,276.281556,177.407275,1.844733,False
2718,90.600000,276.244315,176.765146,1.045780,False
2719,90.633333,276.572883,176.878532,0.702437,False
2720,90.666667,276.719986,177.596171,1.438091,False
2721,90.700000,276.286040,176.691726,1.782306,False
2722,90.733333,276.144090,176.179601,1.025886,False
2723,90.766667,276.518616,176.353815,0.864691,False
2724,90.800000,275.374476,176.395647,2.227271,False
2725,90.833333,275.285573,175.836220,1.057601,False
2726,90.866667,275.396313,176.215341,0.697511,False
2727,90.900000,276.597161,175.290378,3.276850,False
2728,90.933333,276.382562,175.481089,0.467448,False
2729,90.966667,277.034738,176.053866,2.083050,False
2730,91.000000,276.891928,175.805991,0.531191,False
2731,91.033333,276.709547,175.339421,0.851229,False
2732,91.066667,277.040698,176.240975,1.759437,False
2733,91.100000,277.324095,175.464614,1.688043,False
2734,91.133333,278.126770,175.806617,1.588655,False
2735,91.166667,279.562554,175.655188,2.417383,False
2736,91.200000,280.339446,175.796023,1.174080,False
2737,91.233333,280.576761,176.147055,0.861282,False
2738,91.266667,279.199205,176.261730,2.612672,False
2739,91.300000,278.164863,177.523962,2.779486,False
2740,91.333333,278.299779,178.560778,1.855331,False
2741,91.366667,278.708792,177.922938,1.368241,False
2742,91.400000,279.315869,178.098781,1.050757,False
2743,91.433333,278.716743,178.082690,1.141854,False
2744,91.466667,278.785501,178.433002,0.612437,False
2745,91.500000,278.863481,177.234998,2.635099,False
2746,91.533333,277.455938,177.378826,3.143177,False
2747,91.566667,277.296054,176.874659,0.933621,False
2748,91.600000,276.235918,176.530992,2.285279,False
2749,91.633333,276.965467,177.051719,1.667549,False
2750,91.666667,277.438562,176.200675,1.812852,False
2751,91.700000,277.640994,176.098959,0.437768,False
2752,91.733333,278.502460,177.249294,3.002175,False
2753,91.766667,277.595980,176.390807,2.191387,False
2754,91.800000,278.088876,175.821613,1.495702,False
2755,91.833333,279.647456,175.119601,3.006939,False
2756,91.866667,279.339135,174.634037,1.107296,False
2757,91.900000,279.409407,174.790461,0.289391,False
2758,91.933333,280.382823,175.429922,2.106866,False
2759,91.966667,280.961890,175.995341,1.482682,False
2760,92.000000,279.855377,176.928599,2.529745,False
2761,92.033333,279.149331,175.898098,2.128125,False
2762,92.066667,278.304526,176.001967,1.808252,False
2763,92.100000,278.474885,177.474086,2.977703,False
2764,92.133333,278.737333,178.644995,2.334959,False
2765,92.166667,278.837771,178.898346,0.495021,False
2766,92.200000,279.555278,179.633470,1.951443,False
2767,92.233333,279.454629,180.689539,1.818744,False
2768,92.266667,278.714674,180.014552,2.084656,False
2769,92.300000,278.175703,179.537623,1.440179,False
2770,92.333333,277.774976,180.730150,2.443280,False
2771,92.366667,279.386587,181.247394,2.700124,False
2772,92.400000,280.568905,181.307994,2.325456,False
2773,92.433333,279.869599,181.382973,1.240076,False
2774,92.466667,280.025187,181.930161,1.042785,False
2775,92.500000,278.873432,180.719257,3.027085,False
2776,92.533333,278.283396,181.369971,1.727136,False
2777,92.566667,278.890739,180.736544,1.482972,False
2778,92.600000,280.139347,180.846304,2.240684,False
2779,92.633333,280.310071,180.375244,0.881327,False
2780,92.666667,280.180646,180.465125,0.328681,False
2781,92.700000,279.126328,180.598985,2.029144,False
2782,92.733333,279.487313,181.813698,2.320619,False
2783,92.766667,280.628672,181.526916,1.981303,False
2784,92.800000,281.072621,181.220303,1.284129,False
2785,92.833333,280.267286,182.084096,2.141348,False
