frame,time_s,x,y,motion,freezing
15607,520.233333,424.799338,301.052983,3.255479,False
15608,520.266667,424.574779,301.275832,0.687135,False
15609,520.300000,423.811880,301.056673,1.507185,False
15610,520.333333,423.188664,300.459093,1.379348,False
15611,520.366667,422.905845,300.522830,0.522338,False
15612,520.400000,422.925417,300.371310,0.314186,False
15613,520.433333,423.285931,301.349873,1.840731,False
15614,520.466667,423.034988,302.990377,2.771651,False
15615,520.500000,422.965281,302.222928,1.317819,False
15616,520.533333,423.656628,302.399460,1.478795,False
15617,520.566667,424.429666,301.227081,2.756338,False
15618,520.600000,425.419229,301.537146,1.969085,False
15619,520.633333,425.547055,301.433231,0.285076,False
15620,520.666667,425.331066,300.765116,1.149468,False
15621,520.700000,424.755939,301.605097,2.143467,False
15622,520.733333,424.584101,302.083349,0.978871,False
15623,520.766667,425.389278,301.031000,2.687899,False
15624,520.800000,425.014663,300.300141,1.521857,False
15625,520.833333,425.493317,300.137398,1.103449,False
15626,520.866667,424.836184,299.258761,2.490719,False
15627,520.900000,424.526811,299.442618,0.686818,False
15628,520.933333,424.135452,299.011463,1.186190,False
15629,520.966667,422.370320,298.399905,3.857227,False
15630,521.000000,421.846294,297.180230,2.222019,False
15631,521.033333,421.907209,297.081848,0.203243,False
15632,521.066667,422.876664,296.672911,1.666374,False
15633,521.100000,423.249126,297.470491,1.758090,False
15634,521.133333,422.420111,296.989796,2.099350,False
15635,521.166667,422.484842,297.384475,0.764074,False
15636,521.200000,422.259451,297.007901,0.787158,False
15637,521.233333,421.241873,297.201739,2.056278,False
15638,521.266667,423.321090,297.792758,4.374009,False
15639,521.300000,422.695317,299.294753,3.021265,False
15640,521.333333,422.990066,299.247733,0.486366,False
15641,521.366667,423.476842,299.165359,1.061641,False
15642,521.400000,422.708199,298.706790,1.896862,False
15643,521.433333,421.257975,297.554040,3.314456,False
15644,521.466667,421.421321,297.504761,0.332489,False
15645,521.500000,421.591765,296.622142,1.983662,False
15646,521.533333,421.780921,296.515061,0.411477,False
15647,521.566667,421.401126,296.802298,0.817670,False
15648,521.600000,422.489146,296.492591,2.026936,False
15649,521.633333,422.520495,295.092279,3.360149,False
15650,521.666667,421.869553,294.456557,1.557898,False
15651,521.700000,420.551734,294.996201,3.953700,False
15652,521.733333,421.432451,294.575969,1.660433,False
15653,521.766667,421.249069,295.038562,0.956162,False
15654,521.800000,421.034210,294.696820,0.640069,False
15655,521.833333,421.475683,293.248267,2.995333,False
15656,521.866667,420.857158,293.044886,1.094035,False
15657,521.900000,420.779185,292.131710,1.609755,False
15658,521.933333,421.068886,292.228025,0.533209,False
15659,521.966667,420.551760,292.183500,0.993533,False
15660,522.000000,419.472855,292.843030,2.174860,False
15661,522.033333,419.044123,293.538763,1.623225,False
15662,522.066667,419.551473,293.418047,1.070476,False
15663,522.100000,418.890844,292.973157,1.697725,False
15664,522.133333,419.186222,291.105221,3.465143,False
15665,522.166667,419.074795,291.667783,1.133299,False
15666,522.200000,419.415209,291.676821,0.625537,False
15667,522.233333,419.307692,290.191439,3.098160,False
15668,522.266667,420.050754,289.313879,2.105255,False
15669,522.300000,420.312831,289.459137,0.417724,False
15670,522.333333,420.485560,289.701864,0.567528,False
15671,522.366667,418.999662,289.004875,2.708289,False
15672,522.400000,419.260137,289.761536,1.826271,False
15673,522.433333,419.252545,289.627547,0.218586,False
15674,522.466667,419.408178,288.058215,2.877802,False
15675,522.500000,419.695830,288.539973,0.958483,False
15676,522.533333,421.590120,288.592435,3.344542,False
15677,522.566667,422.309753,288.068478,1.921895,False
15678,522.600000,422.908712,289.312925,2.556258,False
15679,522.633333,422.151437,288.081141,2.687910,False
15680,522.666667,422.057658,288.734194,1.308505,False
15681,522.700000,421.234696,289.679708,2.437214,False
15682,522.733333,421.409217,290.369186,1.692134,False
15683,522.766667,420.916350,289.561838,1.802278,False
15684,522.800000,421.313136,290.634922,2.405746,False
15685,522.833333,422.241317,290.614168,1.651143,False
15686,522.866667,422.026108,291.447787,1.582550,False
15687,522.900000,422.122519,290.262064,2.009957,False
15688,522.933333,422.482248,289.227345,1.994662,False
15689,522.966667,422.545558,289.132600,0.216036,False
15690,523.000000,424.739165,288.692721,4.698606,False
15691,523.033333,424.750328,287.511931,1.969965,False
15692,523.066667,424.326971,288.006305,1.402483,False
15693,523.100000,424.312967,287.861297,0.273639,False
15694,523.133333,423.821994,287.640243,0.906592,False
15695,523.166667,425.046650,287.509645,2.557573,False
15696,523.200000,425.642098,287.311976,1.415845,False
15697,523.233333,425.333517,286.920728,0.889102,False
15698,523.266667,424.566858,287.545642,1.536920,False
15699,523.300000,423.921724,288.776263,2.497265,False
15700,523.333333,424.698568,287.686018,2.094960,False
15701,523.366667,426.087908,288.191124,2.613887,False
15702,523.400000,426.245151,288.034238,0.475993,False
15703,523.433333,425.377064,288.166572,1.822810,False
15704,523.466667,425.114296,288.629648,0.913619,False
15705,523.500000,425.047868,288.042242,1.046385,False
15706,523.533333,425.004296,288.609634,1.138766,False
15707,523.566667,425.409965,287.447515,1.733694,False
15708,523.600000,425.403913,287.309918,0.273384,False
15709,523.633333,425.358567,286.725784,1.100212,False
15710,523.666667,424.481156,286.794906,1.843464,False
15711,523.700000,424.888321,286.935184,0.884617,False
15712,523.733333,424.442355,286.582561,0.902104,False
15713,523.766667,424.083533,286.404916,0.709356,False
15714,523.800000,423.746223,286.546042,0.697125,False
15715,523.833333,425.023439,285.155754,3.394571,False
15716,523.866667,424.015142,284.692148,2.378468,False
15717,523.900000,424.365455,284.641398,0.682658,False
15718,523.933333,424.625995,284.670435,0.491606,False
15719,523.966667,424.823921,284.038967,1.109756,False
15720,524.000000,424.684168,283.987246,0.270789,False
15721,524.033333,424.894538,284.147430,0.556300,False
15722,524.066667,424.275018,285.211290,1.959910,False
15723,524.100000,423.759317,285.389107,1.164220,False
15724,524.133333,424.730890,285.843470,1.827002,False
15725,524.166667,424.490559,287.047310,2.320674,False
15726,524.200000,424.348785,287.352277,0.762206,False
15727,524.233333,425.068029,288.154146,1.933665,False
15728,524.266667,424.869601,287.508340,1.512542,False
15729,524.300000,424.109127,287.139713,1.728826,False
15730,524.333333,424.004565,285.874330,2.480163,False
15731,524.366667,424.664894,285.260198,1.450911,False
15732,524.400000,425.213511,284.687704,1.468362,False
15733,524.433333,424.091738,284.585844,1.923598,False
15734,524.466667,424.786134,283.304988,2.680169,False
15735,524.500000,424.647208,283.737697,0.982814,False
15736,524.533333,424.671642,283.728733,0.052199,False
15737,524.566667,425.243887,285.157450,3.144779,False
15738,524.600000,424.528329,285.986414,1.979599,False
15739,524.633333,424.569544,285.235826,1.793354,False
15740,524.666667,423.930443,285.076701,1.132724,False
15741,524.700000,422.705027,284.239992,2.934192,False
15742,524.733333,422.916403,283.897187,0.754409,False
15743,524.766667,423.224460,284.278270,1.083184,False
15744,524.800000,424.014627,283.716778,2.110034,False
15745,524.833333,425.111201,285.086004,3.585021,False
15746,524.866667,424.987451,285.844208,1.468175,False
15747,524.900000,424.660302,285.867260,0.570928,False
15748,524.933333,424.954282,286.222804,0.839338,False
15749,524.966667,425.504798,287.455920,2.621255,False
15750,525.000000,426.078697,287.498287,1.064108,False
15751,525.033333,426.842954,287.972149,1.755166,False
15752,525.066667,426.858484,287.737142,0.433014,False
15753,525.100000,426.558837,287.818158,0.596384,False
15754,525.133333,426.831081,287.874236,0.476561,False
15755,525.166667,427.282436,288.781635,1.641966,False
15756,525.200000,426.742573,287.716418,2.092496,False
15757,525.233333,426.056006,288.444946,1.803220,False
15758,525.266667,426.878445,286.909895,3.223006,False
15759,525.300000,427.143795,287.313664,0.965540,False
15760,525.333333,426.506112,286.428725,1.658259,False
15761,525.366667,426.260504,286.636328,0.604693,False
15762,525.400000,425.984873,286.484261,0.501882,False
15763,525.433333,426.053336,286.803888,0.594894,False
15764,525.466667,426.003581,285.926160,1.606275,False
15765,525.500000,427.043596,286.034547,1.956329,False
15766,525.533333,426.839962,286.486940,0.811992,False
15767,525.566667,427.896099,287.655272,2.749324,False
15768,525.600000,426.910621,288.982725,3.405572,False
15769,525.633333,425.836444,288.460989,2.194198,False
15770,525.666667,426.227863,289.236438,1.536277,False
15771,525.700000,426.162456,290.509570,2.259946,False
15772,525.733333,426.205468,289.856906,1.106018,False
15773,525.766667,426.400172,290.318667,0.993399,False
15774,525.800000,426.048533,290.867051,1.394527,False
15775,525.833333,425.391987,291.262019,1.820737,False
15776,525.866667,424.669292,291.563259,1.484267,False
15777,525.900000,423.308555,292.345195,2.873220,False
15778,525.933333,424.268928,292.639782,1.759986,False
15779,525.966667,423.297424,291.947480,1.897003,False
15780,526.000000,422.622444,291.927424,1.373058,False
15781,526.033333,423.410883,292.246226,1.534013,False
15782,526.066667,423.945266,292.010316,1.026426,False
15783,526.100000,424.542271,291.614914,1.406236,False
15784,526.133333,423.873112,291.927676,1.367048,False
15785,526.166667,423.218538,291.855763,1.170673,False
15786,526.200000,421.455294,291.830916,3.680130,False
15787,526.233333,420.883252,291.582157,1.091278,False
15788,526.266667,420.861648,291.809844,0.437374,False
15789,526.300000,421.501143,291.502101,1.310110,False
15790,526.333333,420.891700,292.479951,1.808809,False
15791,526.366667,421.555750,293.574907,2.325292,False
15792,526.400000,420.052082,292.617035,3.412243,False
15793,526.433333,419.524524,291.850469,2.024381,False
15794,526.466667,418.785297,291.769885,1.425186,False
15795,526.500000,419.726115,291.378758,1.977341,False
15796,526.533333,418.769444,291.584248,1.992815,False
15797,526.566667,418.385156,292.177109,1.194450,False
15798,526.600000,418.218587,292.757956,1.271827,False
15799,526.633333,418.097975,293.177214,0.833727,False
15800,526.666667,417.187920,292.840498,1.767835,False
15801,526.700000,417.939194,292.660297,1.494206,False
15802,526.733333,415.756206,292.175051,4.842678,False
15803,526.766667,415.366507,291.271971,1.694928,False
15804,526.800000,416.066988,291.044302,1.408674,False
15805,526.833333,416.923831,292.588860,3.544109,False
15806,526.866667,415.038711,292.380405,3.459523,False
15807,526.900000,414.113782,292.838809,2.008182,False
15808,526.933333,414.560427,292.459329,1.121276,False
15809,526.966667,414.845906,291.880679,1.307760,False
15810,527.000000,414.681047,290.653565,2.743524,False
15811,527.033333,414.577342,291.059280,0.693982,False
15812,527.066667,415.336709,291.902713,2.286690,False
15813,527.100000,414.014909,291.579944,2.661213,False
15814,527.133333,413.856138,291.231530,0.668221,False
15815,527.166667,414.910857,290.979979,2.304533,False
15816,527.200000,414.968482,291.034403,0.129563,False
15817,527.233333,415.672150,290.196974,2.122511,False
15818,527.266667,416.405803,290.294409,1.437168,False
15819,527.300000,417.957116,289.232207,3.587336,False
15820,527.333333,417.626449,288.733869,1.119515,False
15821,527.366667,418.352325,286.756055,3.917407,False
15822,527.400000,418.387026,285.858831,1.824290,False
15823,527.433333,418.363407,285.806889,0.110369,True
15824,527.466667,418.316519,285.765986,0.110311,True
15825,527.500000,418.281549,285.792211,0.080303,True
15826,527.533333,418.283690,285.790384,0.005958,True
15827,527.566667,418.215907,285.861440,0.207240,True
15828,527.600000,418.237477,285.838112,0.062691,True
15829,527.633333,418.154381,285.817088,0.162190,True
15830,527.666667,418.098697,285.789621,0.131836,True
15831,527.700000,418.063275,285.825581,0.096525,True
15832,527.733333,418.065812,285.850150,0.055149,True
15833,527.766667,418.058693,285.870129,0.043174,True
15834,527.800000,418.091195,285.846797,0.088256,True
15835,527.833333,418.130541,285.788154,0.143708,True
15836,527.866667,418.131329,285.741066,0.079041,True
15837,527.900000,418.183652,285.619839,0.236218,True
15838,527.933333,418.209707,285.695710,0.135480,True
15839,527.966667,418.203257,285.827085,0.265161,True
15840,528.000000,418.155596,285.825092,0.086288,True
15841,528.033333,418.153831,285.912211,0.148032,True
15842,528.066667,418.085827,285.916694,0.120614,True
15843,528.100000,418.054546,285.885444,0.079731,True
15844,528.133333,418.082230,285.877432,0.046669,True
15845,528.166667,418.172224,285.842678,0.183126,True
15846,528.200000,418.224576,285.875937,0.115959,True
15847,528.233333,418.161332,285.822900,0.168965,True
15848,528.266667,418.180430,285.804529,0.057884,True
15849,528.300000,418.228406,285.918529,0.240625,True
15850,528.333333,418.215026,285.910935,0.031874,True
15851,528.366667,418.221929,285.967225,0.094824,True
15852,528.400000,418.211456,286.031413,0.106761,True
15853,528.433333,418.237758,286.038738,0.046316,True
15854,528.466667,418.010276,286.785767,1.471299,False
15855,528.500000,418.127821,287.753396,1.708332,False
15856,528.533333,419.932655,289.316437,4.709281,False
15857,528.566667,421.128423,288.686866,1.985403,False
15858,528.600000,420.157679,288.200321,2.094519,False
15859,528.633333,420.877737,287.038959,2.750377,False
15860,528.666667,419.787682,286.640194,2.269271,False
15861,528.700000,419.458187,285.182143,3.588582,False
15862,528.733333,419.590317,285.089444,0.312500,False
15863,528.766667,418.723353,285.953284,2.610894,False
15864,528.800000,418.372631,284.813136,1.924605,False
15865,528.833333,418.315851,284.530461,0.588550,False
15866,528.866667,419.639304,283.990098,2.523211,False
15867,528.900000,421.173282,284.026015,3.651366,False
15868,528.933333,421.165118,283.506237,0.951915,False
15869,528.966667,419.666278,283.204631,2.753134,False
15870,529.000000,420.351059,282.301612,2.216868,False
15871,529.033333,421.710149,281.997486,2.475142,False
15872,529.066667,420.977917,281.757886,1.369577,False
15873,529.100000,421.183609,280.613549,2.074707,False
15874,529.133333,420.786119,281.979670,2.588875,False
15875,529.166667,420.850719,280.902425,2.030077,False
15876,529.200000,422.073295,281.811333,2.594371,False
15877,529.233333,421.998233,281.288275,0.912639,False
15878,529.266667,421.935115,280.642337,1.067633,False
15879,529.300000,421.044860,281.383454,2.485123,False
15880,529.333333,420.971897,281.206869,0.358824,False
15881,529.366667,422.268021,283.038757,4.372822,False
15882,529.400000,422.380485,281.144776,3.613659,False
15883,529.433333,422.929347,282.087791,2.405455,False
15884,529.466667,423.804576,282.427037,2.309335,False
15885,529.500000,423.712168,282.242968,0.400266,False
15886,529.533333,423.143529,282.150458,0.980345,False
15887,529.566667,422.538771,281.747365,1.377788,False
15888,529.600000,422.570120,282.050272,0.617782,False
15889,529.633333,422.275779,282.385780,0.723943,False
15890,529.666667,422.281422,282.358366,0.057014,True
15891,529.700000,422.280241,282.359504,0.003149,True
15892,529.733333,422.270528,282.356224,0.017782,True
15893,529.766667,422.216446,282.301832,0.130276,True
15894,529.800000,422.233957,282.248649,0.109756,True
15895,529.833333,422.226911,282.158517,0.147555,True
15896,529.866667,422.336673,282.153809,0.170819,True
15897,529.900000,422.362597,282.121510,0.073122,True
15898,529.933333,422.394551,282.017873,0.170958,True
15899,529.966667,422.284101,282.040195,0.210543,True
15900,530.000000,422.253261,281.921976,0.199344,True
15901,530.033333,422.234583,281.996694,0.155225,True
15902,530.066667,422.122860,282.077108,0.262340,True
15903,530.100000,422.201187,282.055312,0.185552,True
15904,530.133333,422.092109,282.142272,0.247824,True
15905,530.166667,422.231815,282.081914,0.250758,True
15906,530.200000,422.148577,282.049007,0.197666,True
15907,530.233333,422.119114,282.024832,0.065342,True
15908,530.266667,422.252059,282.102276,0.329192,True
15909,530.300000,422.211803,281.978424,0.210858,True
15910,530.333333,422.260087,281.977707,0.090259,True
15911,530.366667,421.116220,282.091551,1.989043,False
15912,530.400000,422.066215,281.588307,2.351449,False
15913,530.433333,422.660225,282.232752,1.638224,False
15914,530.466667,423.693560,281.656403,2.601189,False
15915,530.500000,423.362297,281.284822,0.948196,False
15916,530.533333,422.824920,281.335829,1.066776,False
15917,530.566667,423.306622,282.229699,2.006055,False
15918,530.600000,422.821909,282.637616,1.108551,False
15919,530.633333,422.258046,281.433462,2.850179,False
15920,530.666667,421.440510,281.711712,1.686062,False
15921,530.700000,421.883793,282.075721,0.894918,False
15922,530.733333,422.267123,281.200664,2.137788,False
15923,530.766667,421.694212,282.462530,2.643364,False
15924,530.800000,421.741821,283.551812,1.997224,False
15925,530.833333,420.910619,284.264291,2.007576,False
15926,530.866667,420.368988,284.611793,1.198448,False
15927,530.900000,419.522049,285.364249,2.138929,False
15928,530.933333,418.858767,285.418440,1.361032,False
15929,530.966667,417.662518,284.606998,2.817741,False
15930,531.000000,418.720926,285.025141,2.057276,False
15931,531.033333,418.329260,285.946891,2.092970,False
15932,531.066667,418.225725,284.838299,2.176956,False
15933,531.100000,419.475241,285.831443,2.892410,False
15934,531.133333,419.608032,284.507420,2.246852,False
15935,531.166667,420.743984,285.594227,2.535819,False
15936,531.200000,421.516718,286.936673,2.685009,False
15937,531.233333,421.401155,287.510477,1.193064,False
15938,531.266667,421.772860,287.423073,0.731808,False
15939,531.300000,422.732572,285.532813,3.338493,False
15940,531.333333,423.343705,287.619714,3.689593,False
15941,531.366667,424.750893,287.216279,2.730763,False
15942,531.400000,423.956578,287.493659,2.059019,False
15943,531.433333,424.272766,287.723895,0.951858,False
15944,531.466667,423.441890,286.764622,2.489679,False
15945,531.500000,422.164920,285.732030,3.190995,False
15946,531.533333,422.404374,284.398729,2.483952,False
15947,531.566667,421.579018,283.786182,1.893727,False
15948,531.600000,421.200470,283.975339,0.921316,False
15949,531.633333,422.867969,283.305246,3.600375,False
15950,531.666667,422.766988,283.446562,0.308464,False
15951,531.700000,421.173559,282.215968,3.544158,False
15952,531.733333,420.758873,282.927898,1.614247,False
15953,531.766667,421.217258,281.730304,2.489705,False
15954,531.800000,419.753114,282.195119,3.370748,False
15955,531.833333,419.931817,283.363211,2.133566,False
15956,531.866667,418.931578,283.853246,2.159608,False
15957,531.900000,417.796531,283.894995,2.293720,False
15958,531.933333,418.365528,284.861824,2.185993,False
15959,531.966667,419.365746,284.003742,2.400087,False
15960,532.000000,420.348712,283.998939,1.822974,False
15961,532.033333,420.992113,283.781527,1.162688,False
15962,532.066667,419.310517,283.923597,2.957033,False
15963,532.100000,418.345704,283.682194,2.197993,False
15964,532.133333,419.454379,284.305208,2.434383,False
15965,532.166667,418.477093,284.528279,1.650682,False
15966,532.200000,418.506683,285.133189,1.049409,False
15967,532.233333,420.275910,285.712811,3.581625,False
15968,532.266667,420.259431,285.802698,0.184841,False
15969,532.300000,420.233388,285.766493,0.079092,False
15970,532.333333,421.450017,285.726038,2.590949,False
15971,532.366667,421.988262,284.486508,2.715234,False
15972,532.400000,421.896105,285.876035,2.469540,False
15973,532.433333,421.930939,286.304494,0.861887,False
15974,532.466667,421.965958,286.328898,0.076261,True
15975,532.500000,421.947759,286.341179,0.041645,True
15976,532.533333,421.875517,286.307188,0.149692,True
15977,532.566667,421.911096,286.315796,0.062957,True
15978,532.600000,421.911272,286.351740,0.060507,True
15979,532.633333,421.893501,286.235642,0.225423,True
15980,532.666667,421.866575,286.195507,0.100421,True
15981,532.700000,421.966145,286.181847,0.186526,True
15982,532.733333,421.933528,286.193445,0.073198,True
15983,532.766667,421.837503,286.259568,0.214270,True
15984,532.800000,421.849160,286.186131,0.142572,True
15985,532.833333,421.875466,286.259242,0.150010,True
15986,532.866667,421.913024,286.112217,0.261009,True
15987,532.900000,421.920029,286.096095,0.030092,True
15988,532.933333,421.982507,286.162472,0.179264,True
15989,532.966667,421.945447,286.167323,0.088084,True
15990,533.000000,421.968259,286.194826,0.062228,True
15991,533.033333,422.011056,286.234545,0.104939,True
15992,533.066667,422.017032,286.242011,0.021981,True
15993,533.100000,421.982879,286.250238,0.058025,True
15994,533.133333,421.972561,286.239741,0.030479,True
15995,533.166667,422.081193,286.186305,0.186638,True
15996,533.200000,422.149252,286.215861,0.132549,True
15997,533.233333,422.129090,286.188573,0.068942,True
15998,533.266667,422.133435,286.169451,0.046672,True
15999,533.300000,422.105835,286.165689,0.059091,True
16000,533.333333,422.065345,286.173474,0.083967,True
16001,533.366667,422.008686,286.151051,0.119701,True
16002,533.400000,421.691007,285.871615,0.820449,False
16003,533.433333,421.550598,285.897372,0.258428,False
16004,533.466667,422.341154,286.592113,2.024953,False
16005,533.500000,422.651569,286.899385,0.906089,False
16006,533.533333,422.214848,286.972156,0.765393,False
16007,533.566667,422.575550,286.753943,0.795146,False
16008,533.600000,421.804270,287.113608,1.933091,False
16009,533.633333,421.933371,287.129887,0.208564,True
16010,533.666667,421.998792,287.095868,0.171041,True
16011,533.700000,421.990473,287.114254,0.037069,True
16012,533.733333,422.022929,287.164781,0.122823,True
16013,533.766667,422.032377,287.215064,0.090495,True
16014,533.800000,422.105004,287.147468,0.219714,True
16015,533.833333,422.095044,287.158421,0.022502,True
16016,533.866667,422.140868,287.166606,0.087625,True
16017,533.900000,422.192051,287.182350,0.104386,True
16018,533.933333,422.156459,287.252919,0.140897,True
16019,533.966667,422.224108,287.226667,0.130988,True
16020,534.000000,422.343447,287.315215,0.306425,True
16021,534.033333,422.239517,287.347585,0.189262,True
16022,534.066667,422.234617,287.314363,0.053121,True
16023,534.100000,422.243431,287.284298,0.059349,True
16024,534.133333,422.255541,287.342503,0.140343,True
16025,534.166667,422.299344,287.335425,0.067394,True
16026,534.200000,422.271069,287.327462,0.054839,True
16027,534.233333,422.276432,287.231473,0.191600,True
16028,534.266667,422.295343,287.274920,0.089092,True
16029,534.300000,422.312926,287.337044,0.109895,True
16030,534.333333,423.384908,285.778332,4.093568,False
16031,534.366667,422.939389,286.417850,1.614445,False
16032,534.400000,422.446076,286.660546,0.887592,False
16033,534.433333,422.559142,286.665868,0.244631,True
16034,534.466667,422.560348,286.659244,0.012618,True
16035,534.500000,422.576924,286.705713,0.102472,True
16036,534.533333,422.579584,286.743047,0.063688,True
16037,534.566667,422.624032,286.666320,0.184061,True
16038,534.600000,422.632057,286.702565,0.065562,True
16039,534.633333,422.585178,286.576896,0.245878,True
16040,534.666667,422.586816,286.556970,0.037911,True
16041,534.700000,422.596504,286.557750,0.016296,True
16042,534.733333,422.649513,286.523915,0.124641,True
16043,534.766667,422.593059,286.545212,0.115058,True
16044,534.800000,422.642621,286.538459,0.093329,True
16045,534.833333,422.644958,286.535990,0.005946,True
16046,534.866667,422.627146,286.531514,0.037619,True
16047,534.900000,422.614172,286.470022,0.098835,True
16048,534.933333,422.596982,286.509221,0.094896,True
16049,534.966667,422.639701,286.529864,0.079794,True
16050,535.000000,422.586104,286.418664,0.227392,True
16051,535.033333,422.643433,286.401045,0.116099,True
16052,535.066667,422.711095,286.401513,0.132430,True
16053,535.100000,422.614632,286.362042,0.166563,True
16054,535.133333,422.691052,286.440608,0.213214,True
16055,535.166667,422.551030,286.444327,0.239484,True
16056,535.200000,422.522819,286.410246,0.069475,True
16057,535.233333,422.441044,286.444184,0.169347,True
16058,535.266667,422.481804,286.547123,0.179000,True
16059,535.300000,422.402208,286.558624,0.141115,True
16060,535.333333,422.366084,286.503996,0.120411,True
16061,535.366667,422.409773,286.535588,0.096739,True
16062,535.400000,422.365799,286.553748,0.082934,True
16063,535.433333,422.364247,286.705760,0.308800,True
16064,535.466667,422.410196,286.709243,0.083125,True
16065,535.500000,422.434700,286.622984,0.165994,True
16066,535.533333,422.436165,286.681270,0.093989,True
16067,535.566667,422.348253,286.650717,0.164217,True
16068,535.600000,422.282376,286.722479,0.187193,True
16069,535.633333,422.332155,286.660503,0.167006,True
16070,535.666667,422.400040,286.699956,0.154748,True
16071,535.700000,422.313740,286.691028,0.151030,True
16072,535.733333,422.237670,286.659070,0.140162,True
16073,535.766667,422.187351,286.506183,0.280881,True
16074,535.800000,422.207908,286.540647,0.076359,True
16075,535.833333,422.263617,286.535246,0.106381,True
16076,535.866667,422.262295,286.459972,0.125525,True
16077,535.900000,422.247948,286.414052,0.085362,True
16078,535.933333,422.374931,286.419239,0.245277,True
16079,535.966667,422.375440,286.369714,0.081685,True
16080,536.000000,422.343601,286.350420,0.065249,True
16081,536.033333,422.374618,286.323853,0.071482,True
16082,536.066667,422.415333,286.310990,0.079106,True
16083,536.100000,422.372255,286.324321,0.076047,True
16084,536.133333,422.429127,286.415654,0.182293,True
16085,536.166667,422.377754,286.407632,0.110401,True
16086,536.200000,422.539849,286.372962,0.305619,True
16087,536.233333,422.496231,286.296552,0.162513,True
16088,536.266667,422.510000,286.179060,0.253355,True
16089,536.300000,422.565159,286.259106,0.172393,True
16090,536.333333,422.578053,286.205294,0.096398,True
16091,536.366667,422.686268,286.249415,0.183684,True
16092,536.400000,422.639537,286.296384,0.107929,True
16093,536.433333,422.688567,286.227817,0.169476,True
16094,536.466667,422.566455,286.161599,0.237083,True
16095,536.500000,422.548682,286.224162,0.128917,True
16096,536.533333,422.514919,286.169481,0.122059,True
16097,536.566667,422.479905,286.218447,0.105010,True
16098,536.600000,422.425803,286.227676,0.092033,True
16099,536.633333,422.373039,286.232974,0.104402,True
16100,536.666667,422.309598,286.161152,0.191678,True
16101,536.700000,422.306305,286.187402,0.057214,True
16102,536.733333,422.293715,286.056635,0.287859,True
16103,536.766667,422.313890,286.192925,0.325004,True
16104,536.800000,422.406478,286.212424,0.153094,True
16105,536.833333,422.396533,286.256929,0.098129,True
16106,536.866667,422.470554,286.208331,0.167805,True
16107,536.900000,422.453361,286.223432,0.038627,True
16108,536.933333,422.471085,286.265490,0.077537,True
16109,536.966667,422.406922,286.346422,0.159612,True
16110,537.000000,422.316438,286.326031,0.169739,True
16111,537.033333,422.363187,286.391641,0.141184,True
16112,537.066667,422.387974,286.305179,0.237076,True
16113,537.100000,422.407019,286.213526,0.162624,True
16114,537.133333,422.413747,286.208907,0.018064,True
16115,537.166667,422.481457,286.186127,0.156333,True
16116,537.200000,422.468959,286.216940,0.073592,True
16117,537.233333,422.550952,286.237316,0.140090,True
16118,537.266667,422.481742,286.231738,0.125300,True
16119,537.300000,422.560435,286.164501,0.193625,True
16120,537.333333,422.423342,286.095765,0.261429,True
16121,537.366667,422.362699,286.058963,0.146925,True
16122,537.400000,422.336405,286.097691,0.102115,True
16123,537.433333,422.388815,286.061875,0.120163,True
16124,537.466667,422.404475,286.139112,0.149938,True
16125,537.500000,422.408319,286.093513,0.091355,True
16126,537.533333,422.417469,286.096608,0.018565,True
16127,537.566667,422.379676,286.115437,0.066713,True
16128,537.600000,422.359960,286.153436,0.065683,True
16129,537.633333,422.407694,286.135975,0.083491,True
16130,537.666667,422.358475,286.082978,0.125014,True
16131,537.700000,422.416328,286.010086,0.151910,True
16132,537.733333,422.358424,286.020612,0.110623,True
16133,537.766667,422.456206,285.993203,0.160255,True
16134,537.800000,422.431651,285.984400,0.046039,True
16135,537.833333,422.482934,285.996705,0.102270,True
16136,537.866667,422.510000,286.010893,0.060116,True
16137,537.900000,422.502519,286.007247,0.014476,True
16138,537.933333,422.519231,285.999220,0.038194,True
16139,537.966667,422.489472,285.992219,0.070161,True
16140,538.000000,422.498839,285.987089,0.018283,True
16141,538.033333,422.506098,286.040335,0.093477,True
16142,538.066667,422.520600,286.156465,0.222272,True
16143,538.100000,422.580490,286.072266,0.206846,True
16144,538.133333,422.706863,286.014403,0.232341,True
16145,538.166667,422.704556,286.031816,0.035958,True
16146,538.200000,422.652462,286.026901,0.091364,True
16147,538.233333,422.635668,286.152890,0.230571,True
16148,538.266667,422.673643,286.143138,0.077641,True
16149,538.300000,422.636191,286.168393,0.078908,True
16150,538.333333,422.680211,286.094093,0.173783,True
16151,538.366667,422.707676,286.123949,0.072368,True
16152,538.400000,422.671290,286.187989,0.120288,True
16153,538.433333,422.726458,286.152679,0.116419,True
16154,538.466667,422.737302,286.175144,0.054557,True
16155,538.500000,422.700757,286.126520,0.119131,True
16156,538.533333,422.800246,286.168523,0.202905,True
16157,538.566667,422.843048,286.201973,0.092086,True
16158,538.600000,422.766688,286.284088,0.190405,True
16159,538.633333,422.817516,286.224015,0.158048,True
16160,538.666667,422.847985,286.284021,0.136707,True
16161,538.700000,422.829464,286.233771,0.104856,True
16162,538.733333,422.844477,286.330032,0.165128,True
16163,538.766667,422.833471,286.284032,0.094966,True
16164,538.800000,422.853243,286.327457,0.084487,True
16165,538.833333,422.953659,286.318889,0.203620,True
