beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
2673,266.077301,0.100571,604.033207,False,False
2674,266.175246,0.097944,604.033207,False,False
2675,266.273916,0.098670,602.497934,False,False
2676,266.378986,0.105070,600.167075,False,False
2677,266.479372,0.100386,600.167075,False,False
2678,266.578957,0.099585,600.167075,False,False
2679,266.678930,0.099972,597.693914,False,False
2680,266.779911,0.100981,600.167075,False,False
2681,266.878664,0.098753,602.497934,False,False
2682,266.979094,0.100429,600.167075,False,False
2683,267.074404,0.095310,607.574307,False,False
2684,267.171536,0.097132,611.556768,False,False
2685,267.271818,0.100282,614.896696,False,False
2686,267.369928,0.098110,614.896696,False,False
2687,267.466164,0.096236,613.305048,False,False
2688,267.563741,0.097577,613.305048,False,False
2689,267.661572,0.097831,613.305048,False,False
2690,267.759971,0.098399,614.896696,False,False
2691,267.857475,0.097504,613.305048,False,False
2692,267.960264,0.102790,609.761789,False,False
2693,268.056992,0.096728,609.761789,False,False
2694,268.156488,0.099496,610.089093,False,False
2695,268.255223,0.098735,607.684641,False,False
2696,268.353570,0.098346,610.089093,False,False
2697,268.451449,0.097879,610.089093,False,False
2698,268.550880,0.099431,610.089093,False,False
2699,268.649145,0.098266,610.089093,False,False
2700,268.744683,0.095537,610.588171,False,False
2701,268.843571,0.098888,610.588171,False,False
2702,268.942093,0.098522,610.588171,False,False
2703,269.038964,0.096871,609.000640,False,False
2704,269.132504,0.093541,609.000640,False,False
2705,269.235771,0.103266,609.360134,False,False
2706,269.336794,0.101023,611.394792,False,False
2707,269.434930,0.098136,609.360134,False,False
2708,269.533394,0.098464,600.040786,False,False
2709,269.631520,0.098126,609.360134,False,False
2710,269.731513,0.099993,611.394792,False,False
2711,269.832891,0.101378,611.458996,False,False
2712,269.928045,0.095154,611.458996,False,False
2713,270.023187,0.095143,604.238296,False,False
2714,270.120608,0.097420,611.542126,False,False
2715,270.221466,0.100858,611.542126,False,False
2716,270.320764,0.099299,604.238296,False,False
2717,270.418877,0.098113,604.238296,False,False
2718,270.519469,0.100592,604.238296,False,False
2719,270.620547,0.101078,611.542126,False,False
2720,270.717228,0.096681,618.683994,False,False
2721,270.812186,0.094958,618.683994,False,False
2722,270.906576,0.094390,620.595521,False,False
2723,271.003556,0.096980,627.354820,False,False
2724,271.102130,0.098574,627.354820,False,False
2725,271.196478,0.094347,618.683994,False,False
2726,271.292117,0.095640,610.025768,False,False
2727,271.390504,0.098386,609.840683,False,False
2728,271.488860,0.098357,610.025768,False,False
2729,271.588694,0.099834,609.840683,False,False
2730,271.689129,0.100434,609.840683,False,False
2731,271.782459,0.093330,610.025768,False,False
2732,271.882419,0.099961,600.997867,False,False
2733,271.980007,0.097588,614.830306,False,False
2734,272.075418,0.095411,614.830306,False,False
2735,272.179153,0.103735,611.776623,False,False
2736,272.276050,0.096897,614.830306,False,False
2737,272.377742,0.101692,611.776623,False,False
2738,272.475817,0.098075,597.807363,False,False
2739,272.573388,0.097572,599.516073,False,False
2740,272.674956,0.101568,599.516073,False,False
2741,272.775323,0.100367,608.164408,False,False
2742,272.875404,0.100081,601.502853,False,False
2743,272.974061,0.098658,599.516073,False,False
2744,273.070964,0.096903,599.516073,False,False
2745,273.170714,0.099750,601.502853,False,False
2746,273.271113,0.100399,601.502853,False,False
2747,273.372448,0.101334,597.613910,False,False
2748,273.470984,0.098537,597.167277,False,False
2749,273.573570,0.102586,592.099335,False,False
2750,273.674045,0.100474,592.099335,False,False
2751,273.776158,0.102113,594.708018,False,False
2752,273.877723,0.101565,594.708018,False,False
2753,273.978613,0.100890,597.167277,False,False
2754,274.076501,0.097888,599.652763,False,False
2755,274.174151,0.097650,599.652763,False,False
2756,274.272488,0.098337,599.652763,False,False
2757,274.372546,0.100058,610.147622,False,False
2758,274.474367,0.101821,605.098980,False,False
2759,274.575271,0.100905,603.417868,False,False
2760,274.671291,0.096019,603.417868,False,False
2761,274.770448,0.099157,603.417868,False,False
2762,274.869881,0.099434,605.098980,False,False
2763,274.960830,0.090948,605.098980,False,False
2764,275.064707,0.103877,604.057847,False,False
2765,275.162576,0.097869,604.057847,False,False
2766,275.266129,0.103553,604.191188,False,False
2767,275.365457,0.099328,604.191188,False,False
2768,275.464763,0.099306,604.191188,False,False
2769,275.560912,0.096148,604.191188,False,False
2770,275.660029,0.099117,605.343880,False,False
2771,275.760183,0.100154,605.343880,False,False
2772,275.858197,0.098013,605.343880,False,False
2773,275.956632,0.098435,605.343880,False,False
2774,276.056172,0.099540,604.614115,False,False
2775,276.156216,0.100044,604.614115,False,False
2776,276.254560,0.098344,604.614115,False,False
2777,276.353797,0.099237,604.614115,False,False
2778,276.455403,0.101606,610.102923,False,False
2779,276.552007,0.096604,610.102923,False,False
2780,276.649966,0.097959,612.500739,False,False
2781,276.745461,0.095495,612.500739,False,False
2782,276.848470,0.103010,612.500739,False,False
2783,276.946270,0.097799,602.378350,False,False
2784,277.045875,0.099605,602.378350,False,False
2785,277.148514,0.102640,598.288638,False,False
2786,277.248800,0.100286,602.378350,False,False
2787,277.348064,0.099263,598.288638,False,False
2788,277.449524,0.101461,597.083892,False,False
2789,277.548517,0.098993,598.288638,False,False
2790,277.649006,0.100488,597.083892,False,False
2791,277.752334,0.103328,597.083892,False,False
2792,277.852342,0.100008,597.297099,False,False
2793,277.955047,0.102705,597.083892,False,False
2794,278.053754,0.098707,597.297099,False,False
2795,278.154207,0.100453,599.950322,False,False
2796,278.257112,0.102905,607.857027,False,False
2797,278.355318,0.098206,607.857027,False,False
2798,278.448403,0.093084,610.959603,False,False
2799,278.542349,0.093946,612.901029,False,False
2800,278.641349,0.099001,620.610338,False,False
2801,278.736069,0.094719,620.610338,False,False
2802,278.833964,0.097895,612.901029,False,False
2803,278.930643,0.096679,612.901029,False,False
2804,279.030716,0.100073,614.399391,False,False
2805,279.128775,0.098059,612.901029,False,False
2806,279.226431,0.097656,611.878958,False,False
2807,279.322200,0.095769,608.287592,False,False
2808,279.423538,0.101338,608.287592,False,False
2809,279.522176,0.098638,608.287592,False,False
2810,279.625278,0.103102,601.807559,False,False
2811,279.725066,0.099788,601.273252,False,False
2812,279.821307,0.096240,601.273252,False,False
2813,279.921006,0.099700,600.412380,False,False
2814,280.020938,0.099931,601.273252,False,False
2815,280.122970,0.102032,601.807559,False,False
2816,280.224428,0.101458,601.807559,False,False
2817,280.323931,0.099503,602.994233,False,False
2818,280.419755,0.095824,612.077166,False,False
2819,280.517782,0.098027,612.077166,False,False
2820,280.610281,0.092499,615.712482,False,False
2821,280.707729,0.097448,615.712482,False,False
2822,280.806186,0.098457,615.712482,False,False
2823,280.902425,0.096239,615.712482,False,False
2824,281.001603,0.099177,609.403239,False,False
2825,281.098458,0.096856,609.403239,False,False
2826,281.198872,0.100414,609.419568,False,False
2827,281.300644,0.101771,604.976169,False,False
2828,281.398878,0.098235,609.419568,False,False
2829,281.497333,0.098454,609.419568,False,False
2830,281.601609,0.104277,609.419568,False,False
2831,281.699600,0.097990,609.419568,False,False
2832,281.797512,0.097912,603.172926,False,False
2833,281.896994,0.099482,603.125584,False,False
2834,281.996468,0.099474,603.172926,False,False
2835,282.096013,0.099545,603.125584,False,False
2836,282.196502,0.100490,603.125584,False,False
2837,282.295294,0.098792,602.743134,False,False
2838,282.399593,0.104299,602.743134,False,False
2839,282.496528,0.096935,607.339306,False,False
2840,282.596385,0.099857,610.288284,False,False
2841,282.693096,0.096711,610.288284,False,False
2842,282.790518,0.097422,610.288284,False,False
2843,282.888833,0.098314,606.017228,False,False
2844,282.991141,0.102309,610.288284,False,False
2845,283.093217,0.102076,606.017228,False,False
2846,283.192224,0.099007,602.583253,False,False
2847,283.289406,0.097182,587.797893,False,False
2848,283.396885,0.107479,587.797893,False,False
2849,283.496456,0.099571,586.747093,False,False
2850,283.599485,0.103029,586.747093,False,False
2851,283.701744,0.102259,586.747093,False,False
2852,283.805475,0.103731,595.054266,False,False
2853,283.902280,0.096805,595.054266,False,False
2854,284.000085,0.097805,602.107605,False,False
2855,284.100917,0.100831,610.164261,False,False
2856,284.199251,0.098334,610.863696,False,False
2857,284.298901,0.099650,610.164261,False,False
2858,284.397122,0.098222,602.107605,False,False
2859,284.490693,0.093571,602.107605,False,False
2860,284.594838,0.104145,602.107605,False,False
2861,284.695909,0.101071,593.641518,False,False
2862,284.799269,0.103360,591.565210,False,False
2863,284.896780,0.097511,580.497154,False,False
2864,285.000229,0.103449,591.565210,False,False
2865,285.101655,0.101426,591.565210,False,False
2866,285.206093,0.104438,593.032874,False,False
2867,285.307267,0.101175,591.565210,False,False
2868,285.405213,0.097946,591.565210,False,False
2869,285.504543,0.099329,591.443681,False,False
2870,285.606891,0.102348,593.032874,False,False
2871,285.708338,0.101447,604.051363,False,False
2872,285.810273,0.101935,604.051363,False,False
2873,285.904314,0.094041,608.908579,False,False
2874,285.999924,0.095610,608.908579,False,False
2875,286.098461,0.098537,608.908579,False,False
2876,286.195218,0.096758,608.908579,False,False
2877,286.296009,0.100790,608.908579,False,False
2878,286.397712,0.101703,608.908579,False,False
2879,286.499982,0.102270,597.087103,False,False
2880,286.597814,0.097833,595.296466,False,False
2881,286.695794,0.097980,597.087103,False,False
2882,286.796282,0.100488,612.369463,False,False
2883,286.898312,0.102030,612.369463,False,False
2884,286.995779,0.097467,608.022988,False,False
2885,287.093612,0.097832,601.932803,False,False
2886,287.192292,0.098680,601.932803,False,False
2887,287.293029,0.100737,601.932803,False,False
2888,287.392708,0.099679,601.932803,False,False
2889,287.495420,0.102712,597.993767,False,False
2890,287.595756,0.100335,595.609210,False,False
2891,287.691733,0.095977,597.993767,False,False
2892,287.793310,0.101578,597.993767,False,False
2893,287.896218,0.102908,602.890675,False,False
2894,287.993829,0.097611,602.890675,False,False
2895,288.093349,0.099521,602.890675,False,False
2896,288.191516,0.098166,602.890675,False,False
2897,288.300467,0.108951,611.207682,False,False
2898,288.397153,0.096687,602.890675,False,False
2899,288.497251,0.100098,601.393644,False,False
2900,288.593345,0.096094,601.393644,False,False
2901,288.693405,0.100061,601.393644,False,False
2902,288.793174,0.099768,601.393644,False,False
2903,288.892670,0.099496,603.036617,False,False
2904,288.994144,0.101474,601.393644,False,False
2905,289.089883,0.095738,601.393644,False,False
2906,289.187814,0.097931,603.036617,False,False
2907,289.289460,0.101646,610.269705,False,False
2908,289.391168,0.101708,612.673776,False,False
2909,289.489485,0.098317,612.673776,False,False
2910,289.586406,0.096920,610.269705,False,False
2911,289.683523,0.097118,610.269705,False,False
2912,289.780849,0.097325,610.269705,False,False
2913,289.881946,0.101097,605.672647,False,False
2914,289.982518,0.100572,601.446782,False,False
2915,290.082277,0.099759,596.589312,False,False
2916,290.181341,0.099063,596.589312,False,False
2917,290.284112,0.102771,601.315801,False,False
2918,290.390366,0.106254,601.315801,False,False
2919,290.490147,0.099781,595.716031,False,False
2920,290.589106,0.098960,594.149193,False,False
2921,290.690091,0.100985,595.716031,False,False
2922,290.790810,0.100719,600.979168,False,False
2923,290.893846,0.103036,595.716031,False,False
2924,290.989676,0.095830,595.716031,False,False
2925,291.089513,0.099837,595.716031,False,False
2926,291.196154,0.106641,596.273507,False,False
2927,291.296779,0.100625,597.509157,False,False
2928,291.397846,0.101067,597.509157,False,False
2929,291.497355,0.099509,597.509157,False,False
2930,291.597772,0.100417,599.554762,False,False
2931,291.693546,0.095774,599.554762,False,False
2932,291.789252,0.095705,599.554762,False,False
2933,291.889326,0.100074,597.509157,False,False
2934,291.989949,0.100623,599.554762,False,False
2935,292.092266,0.102318,599.554762,False,False
2936,292.194759,0.102493,599.554762,False,False
2937,292.292806,0.098047,596.286063,False,False
2938,292.392342,0.099536,602.796123,False,False
2939,292.488276,0.095933,602.796123,False,False
2940,292.590823,0.102547,611.951756,False,False
2941,292.688110,0.097287,612.207920,False,False
2942,292.789094,0.100985,612.207920,False,False
2943,292.886876,0.097782,594.149990,False,False
2944,292.984882,0.098006,607.407341,False,False
2945,293.087938,0.103056,607.407341,False,False
2946,293.191678,0.103740,607.407341,False,False
2947,293.290459,0.098780,598.829815,False,False
2948,293.388988,0.098529,598.829815,False,False
2949,293.489183,0.100195,603.250955,False,False
2950,293.594585,0.105402,603.250955,False,False
2951,293.693220,0.098636,598.829815,False,False
2952,293.792682,0.099461,586.068071,False,False
2953,293.898295,0.105614,586.068071,False,False
2954,294.000673,0.102377,586.068071,False,False
2955,294.105118,0.104445,584.882085,False,False
2956,294.204034,0.098916,584.882085,False,False
2957,294.309747,0.105713,586.068071,False,False
2958,294.412332,0.102585,605.551390,False,False
2959,294.511415,0.099083,605.551390,False,False
2960,294.609285,0.097870,596.175885,False,False
2961,294.705680,0.096396,605.551390,False,False
2962,294.808725,0.103045,605.551390,False,False
2963,294.909367,0.100641,600.476157,False,False
2964,295.008328,0.098961,596.175885,False,False
2965,295.108248,0.099921,591.537819,False,False
2966,295.210027,0.101779,596.175885,False,False
2967,295.312463,0.102435,591.537819,False,False
2968,295.413893,0.101431,591.537819,False,False
2969,295.512659,0.098766,591.537819,False,False
2970,295.614267,0.101608,602.376068,False,False
2971,295.713873,0.099606,607.497653,False,False
2972,295.812158,0.098285,607.497653,False,False
2973,295.909832,0.097674,602.376068,False,False
2974,296.008436,0.098604,602.376068,False,False
2975,296.110949,0.102513,599.790749,False,False
2976,296.212962,0.102013,599.790749,False,False
2977,296.312997,0.100035,591.357786,False,False
2978,296.415193,0.102196,589.901336,False,False
2979,296.509750,0.094557,591.357786,False,False
2980,296.611212,0.101461,599.198403,False,False
2981,296.712924,0.101712,599.198403,False,False
2982,296.809812,0.096888,599.198403,False,False
2983,296.909945,0.100134,591.357786,False,False
2984,297.009410,0.099465,599.198403,False,False
2985,297.110970,0.101560,599.198403,False,False
2986,297.213889,0.102919,590.785824,False,False
2987,297.311627,0.097738,590.785824,False,False
2988,297.416407,0.104780,589.698000,False,False
2989,297.522478,0.106071,582.983519,False,False
2990,297.617254,0.094776,589.698000,False,False
2991,297.719001,0.101747,580.543667,False,False
2992,297.823195,0.104194,589.698000,False,False
2993,297.918889,0.095694,610.835746,False,False
2994,298.022240,0.103351,602.680958,False,False
2995,298.120054,0.097814,602.680958,False,False
2996,298.218280,0.098226,602.680958,False,False
2997,298.317835,0.099555,599.083408,False,False
2998,298.419629,0.101793,601.934409,False,False
2999,298.519952,0.100323,599.083408,False,False
3000,298.620105,0.100153,598.067173,False,False
3001,298.719783,0.099679,596.234702,False,False
3002,298.820415,0.100632,596.234702,False,False
3003,298.922685,0.102270,596.234702,False,False
3004,299.024421,0.101736,596.234702,False,False
3005,299.126934,0.102513,596.234702,False,False
3006,299.226336,0.099402,589.762556,False,False
3007,299.326457,0.100122,599.270569,False,False
3008,299.424405,0.097948,603.611007,False,False
3009,299.528751,0.104346,603.611007,False,False
3010,299.626238,0.097488,599.270569,False,False
3011,299.725608,0.099369,596.380992,False,False
3012,299.828288,0.102680,595.086744,False,False
3013,299.929349,0.101061,596.380992,False,False
3014,300.029955,0.100607,596.380992,False,False
3015,300.130781,0.100826,596.380992,False,False
3016,300.229854,0.099073,602.278118,False,False
3017,300.328282,0.098428,602.278118,False,False
3018,300.427151,0.098869,602.278118,False,False
3019,300.526773,0.099622,602.278118,False,False
3020,300.627891,0.101118,602.278118,False,False
3021,300.731885,0.103994,593.363593,False,False
3022,300.833374,0.101489,591.195253,False,False
3023,300.929210,0.095836,589.175843,False,False
3024,301.034431,0.105221,589.175843,False,False
3025,301.138726,0.104295,589.175843,False,False
3026,301.240563,0.101837,582.308026,False,False
3027,301.341961,0.101397,582.308026,False,False
3028,301.444999,0.103038,582.308026,False,False
3029,301.549211,0.104212,589.175843,False,False
3030,301.647749,0.098538,591.731693,False,False
3031,301.751060,0.103312,582.308026,False,False
3032,301.847151,0.096091,598.201633,False,False
3033,301.947452,0.100301,598.201633,False,False
3034,302.050976,0.103524,598.201633,False,False
3035,302.150280,0.099304,598.201633,False,False
3036,302.252839,0.102558,596.611087,False,False
3037,302.353015,0.100177,596.611087,False,False
3038,302.453825,0.100810,598.941300,False,False
3039,302.554393,0.100568,596.611087,False,False
3040,302.650032,0.095639,596.611087,False,False
3041,302.747868,0.097835,595.179579,False,False
3042,302.849153,0.101286,592.383574,False,False
3043,302.951404,0.102250,592.383574,False,False
3044,303.052957,0.101553,592.383574,False,False
3045,303.161973,0.109016,592.383574,False,False
3046,303.259656,0.097683,595.469296,False,False
3047,303.359014,0.099358,595.469296,False,False
3048,303.459775,0.100761,595.469296,False,False
3049,303.558997,0.099222,600.844074,False,False
3050,303.662635,0.103638,600.844074,False,False
3051,303.763457,0.100823,595.469296,False,False
3052,303.863317,0.099860,600.844074,False,False
3053,303.962016,0.098700,600.844074,False,False
3054,304.064317,0.102301,600.844074,False,False
3055,304.164027,0.099710,600.844074,False,False
3056,304.263327,0.099300,599.887109,False,False
3057,304.365406,0.102079,592.366079,False,False
3058,304.465425,0.100019,594.329922,False,False
3059,304.566714,0.101289,592.366079,False,False
3060,304.669549,0.102836,592.366079,False,False
3061,304.770503,0.100954,592.366079,False,False
3062,304.874712,0.104208,592.366079,False,False
3063,304.973609,0.098898,594.329922,False,False
3064,305.075036,0.101427,594.329922,False,False
3065,305.174276,0.099240,604.593336,False,False
3066,305.268805,0.094529,606.687553,False,False
3067,305.370815,0.102010,604.593336,False,False
3068,305.468490,0.097675,604.593336,False,False
3069,305.565433,0.096943,614.284913,False,False
3070,305.668007,0.102574,588.175357,False,False
3071,305.771512,0.103504,597.143963,False,False
3072,305.867003,0.095492,597.143963,False,False
3073,305.969161,0.102158,597.143963,False,False
3074,306.069639,0.100478,600.966212,False,False
3075,306.169478,0.099839,612.604406,False,False
3076,306.267421,0.097942,600.966212,False,False
3077,306.364441,0.097021,600.966212,False,False
3078,306.462010,0.097569,612.604406,False,False
3079,306.562994,0.100984,612.604406,False,False
3080,306.663761,0.100767,603.723674,False,False
3081,306.759500,0.095740,603.723674,False,False
3082,306.861011,0.101511,595.433733,False,False
3083,306.960394,0.099383,603.723674,False,False
3084,307.059373,0.098979,606.188927,False,False
3085,307.161606,0.102232,603.723674,False,False
3086,307.259971,0.098365,603.723674,False,False
3087,307.355780,0.095810,606.188927,False,False
3088,307.456207,0.100426,609.124410,False,False
3089,307.557100,0.100894,609.124410,False,False
3090,307.655602,0.098502,602.764073,False,False
3091,307.753315,0.097713,602.764073,False,False
3092,307.852856,0.099541,602.764073,False,False
3093,307.955966,0.103110,602.764073,False,False
3094,308.054783,0.098816,602.764073,False,False
3095,308.155143,0.100360,597.848173,False,False
3096,308.257755,0.102613,584.799960,False,False
3097,308.350408,0.092653,597.848173,False,False
3098,308.453007,0.102599,597.848173,False,False
3099,308.555618,0.102611,607.735252,False,False
3100,308.652672,0.097054,607.735252,False,False
3101,308.751399,0.098727,607.735252,False,False
3102,308.848318,0.096920,618.166701,False,False
3103,308.947425,0.099107,618.166701,False,False
3104,309.042312,0.094887,610.199782,False,False
3105,309.139373,0.097061,618.166701,False,False
3106,309.239209,0.099835,610.199782,False,False
3107,309.337537,0.098328,614.188710,False,False
3108,309.432173,0.094636,614.188710,False,False
3109,309.532957,0.100784,610.199782,False,False
3110,309.630647,0.097690,612.539933,False,False
3111,309.727866,0.097220,612.539933,False,False
3112,309.827074,0.099207,612.539933,False,False
3113,309.925027,0.097953,614.188710,False,False
3114,310.024206,0.099179,612.539933,False,False
3115,310.120617,0.096411,612.539933,False,False
3116,310.213498,0.092881,622.332489,False,False
3117,310.311638,0.098139,622.332489,False,False
3118,310.407404,0.095766,626.526929,False,False
3119,310.501577,0.094173,626.526929,False,False
3120,310.598712,0.097135,626.526929,False,False
3121,310.693816,0.095104,626.526929,False,False
3122,310.790892,0.097076,623.867581,False,False
3123,310.885455,0.094563,623.867581,False,False
3124,310.981629,0.096174,623.867581,False,False
3125,311.077991,0.096361,623.867581,False,False
3126,311.172805,0.094815,632.813609,False,False
3127,311.271921,0.099115,623.867581,False,False
3128,311.362158,0.090237,623.290626,False,False
3129,311.455031,0.092873,623.290626,False,False
3130,311.551734,0.096702,620.459684,False,False
3131,311.647997,0.096263,620.459684,False,False
3132,311.749049,0.101052,617.359367,False,False
3133,311.848831,0.099782,611.391515,False,False
3134,311.946968,0.098137,611.391515,False,False
3135,312.044156,0.097188,611.391515,False,False
3136,312.142807,0.098651,617.359367,False,False
3137,312.238159,0.095353,617.359367,False,False
3138,312.333559,0.095399,623.513261,False,False
3139,312.428814,0.095256,623.513261,False,False
3140,312.527377,0.098562,628.937101,False,False
3141,312.623606,0.096229,623.513261,False,False
3142,312.721186,0.097581,614.874965,False,False
3143,312.810407,0.089220,614.874965,False,False
3144,312.909474,0.099068,614.874965,False,False
3145,313.008059,0.098584,614.874965,False,False
3146,313.104597,0.096538,613.323307,False,False
3147,313.204484,0.099887,613.323307,False,False
3148,313.299908,0.095424,613.323307,False,False
3149,313.397735,0.097828,613.323307,False,False
3150,313.492803,0.095067,613.323307,False,False
3151,313.593873,0.101070,628.774289,False,False
3152,313.692365,0.098492,631.131696,False,False
3153,313.784711,0.092347,631.131696,False,False
3154,313.878791,0.094080,621.999247,False,False
3155,313.973569,0.094778,633.061067,False,False
3156,314.071003,0.097434,634.314371,False,False
3157,314.167466,0.096463,633.061067,False,False
3158,314.262056,0.094590,632.345100,False,False
3159,314.354205,0.092148,632.345100,False,False
3160,314.449089,0.094885,632.345100,False,False
3161,314.546088,0.096999,632.345100,False,False
3162,314.640535,0.094447,632.345100,False,False
3163,314.735607,0.095072,631.103473,False,False
3164,314.833181,0.097574,625.701758,False,False
3165,314.927679,0.094498,631.103473,False,False
3166,315.023571,0.095892,625.701758,False,False
3167,315.119906,0.096334,622.831188,False,False
3168,315.214428,0.094522,622.831188,False,False
3169,315.313314,0.098886,616.609194,False,False
3170,315.412037,0.098724,616.609194,False,False
3171,315.509344,0.097306,616.609194,False,False
3172,315.612286,0.102942,616.609194,False,False
3173,315.708521,0.096235,616.609194,False,False
3174,315.804764,0.096243,623.423163,False,False
3175,315.896626,0.091862,623.423163,False,False
3176,315.994828,0.098202,623.423163,False,False
3177,316.086899,0.092070,619.992379,False,False
3178,316.185805,0.098906,610.987400,False,False
3179,316.284081,0.098277,610.521395,False,False
3180,316.380857,0.096775,606.636366,False,False
3181,316.480561,0.099705,606.636366,False,False
3182,316.580778,0.100216,601.777802,False,False
3183,316.683249,0.102471,598.704871,False,False
3184,316.781103,0.097854,598.704871,False,False
3185,316.882406,0.101303,597.744315,False,False
3186,316.982783,0.100377,592.284942,False,False
3187,317.082098,0.099315,597.744315,False,False
3188,317.184075,0.101977,594.556034,False,False
3189,317.286039,0.101964,597.744315,False,False
3190,317.382306,0.096267,604.135999,False,False
3191,317.483222,0.100916,607.650767,False,False
3192,317.577966,0.094744,612.109896,False,False
3193,317.672909,0.094943,612.109896,False,False
3194,317.771650,0.098741,612.109896,False,False
3195,317.869672,0.098022,612.109896,False,False
3196,317.973199,0.103528,612.109896,False,False
3197,318.070196,0.096997,607.650767,False,False
3198,318.174242,0.104046,611.899160,False,False
3199,318.270556,0.096314,605.569528,False,False
3200,318.369636,0.099080,611.504331,False,False
3201,318.467692,0.098055,611.504331,False,False
3202,318.566911,0.099219,611.899160,False,False
3203,318.665030,0.098119,611.504331,False,False
3204,318.761578,0.096548,611.504331,False,False
3205,318.856774,0.095196,604.719851,False,False
3206,318.961274,0.104500,602.772417,False,False
3207,319.061935,0.100661,602.772417,False,False
3208,319.163322,0.101387,602.772417,False,False
3209,319.262862,0.099540,596.062400,False,False
3210,319.357379,0.094517,602.772417,False,False
3211,319.453739,0.096360,614.660498,False,False
3212,319.555299,0.101560,620.452727,False,False
3213,319.652914,0.097615,620.452727,False,False
3214,319.748658,0.095744,614.660498,False,False
3215,319.845361,0.096704,604.781649,False,False
3216,319.944571,0.099209,604.781649,False,False
3217,320.044827,0.100257,604.781649,False,False
3218,320.144631,0.099804,604.781649,False,False
3219,320.246849,0.102217,601.177880,False,False
3220,320.345785,0.098936,598.463219,False,False
3221,320.442923,0.097137,601.177880,False,False
3222,320.544242,0.101319,592.188982,False,False
3223,320.646182,0.101940,592.188982,False,False
3224,320.744066,0.097884,588.580087,False,False
3225,320.847006,0.102940,582.861834,False,False
3226,320.949977,0.102970,582.861834,False,False
3227,321.056808,0.106831,582.691284,False,False
3228,321.161028,0.104220,582.691284,False,False
3229,321.258903,0.097876,582.691284,False,False
3230,321.362100,0.103197,584.422506,False,False
3231,321.464765,0.102665,589.740455,False,False
3232,321.566505,0.101740,599.758298,False,False
3233,321.665201,0.098696,599.758298,False,False
3234,321.765241,0.100040,599.758298,False,False
3235,321.864943,0.099702,599.758298,False,False
3236,321.964420,0.099477,601.793016,False,False
3237,322.066790,0.102370,599.758298,False,False
3238,322.171537,0.104748,586.108193,False,False
3239,322.267817,0.096279,586.108193,False,False
3240,322.371408,0.103591,586.108193,False,False
3241,322.474188,0.102780,593.745041,False,False
3242,322.575241,0.101053,606.757292,False,False
3243,322.673038,0.097797,593.745041,False,False
3244,322.771925,0.098886,601.204658,False,False
3245,322.870601,0.098676,601.204658,False,False
3246,322.976813,0.106213,601.204658,False,False
3247,323.076613,0.099800,597.582591,False,False
3248,323.178304,0.101691,597.582591,False,False
3249,323.280532,0.102228,590.023836,False,False
3250,323.380937,0.100405,591.730874,False,False
3251,323.479787,0.098851,591.730874,False,False
3252,323.583857,0.104070,591.730874,False,False
3253,323.685255,0.101397,591.730874,False,False
3254,323.785576,0.100322,589.668277,False,False
3255,323.889304,0.103727,589.668277,False,False
3256,323.991056,0.101752,589.668277,False,False
3257,324.098096,0.107041,578.440477,False,False
3258,324.197619,0.099523,578.440477,False,False
3259,324.304974,0.107355,589.668277,False,False
3260,324.408748,0.103774,578.180262,False,False
3261,324.509760,0.101012,578.180262,False,False
3262,324.610418,0.100658,578.180262,False,False
3263,324.714708,0.104290,591.578146,False,False
3264,324.819754,0.105046,591.578146,False,False
3265,324.919586,0.099832,591.578146,False,False
3266,325.021009,0.101424,591.578146,False,False
3267,325.123909,0.102900,591.578146,False,False
3268,325.224789,0.100880,591.578146,False,False
3269,325.324537,0.099748,587.707312,False,False
3270,325.426887,0.102350,587.707312,False,False
3271,325.531011,0.104124,587.707312,False,False
3272,325.633102,0.102092,586.226562,False,False
3273,325.734817,0.101715,583.793681,False,False
3274,325.842962,0.108145,578.894213,False,False
3275,325.947190,0.104228,579.786728,False,False
3276,326.049966,0.102776,579.786728,False,False
3277,326.153612,0.103646,578.894213,False,False
3278,326.257099,0.103486,578.894213,False,False
3279,326.356002,0.098903,579.786728,False,False
3280,326.460880,0.104879,578.894213,False,False
3281,326.566363,0.105483,577.147257,False,False
3282,326.666119,0.099755,577.147257,False,False
3283,326.770078,0.103960,577.147257,False,False
3284,326.875437,0.105359,588.550409,False,False
3285,326.976939,0.101502,588.550409,False,False
3286,327.073195,0.096256,582.716080,False,False
3287,327.175141,0.101945,584.296595,False,False
3288,327.278107,0.102966,584.296595,False,False
3289,327.382144,0.104037,584.296595,False,False
3290,327.484832,0.102688,584.296595,False,False
3291,327.589129,0.104297,582.716080,False,False
3292,327.687444,0.098315,576.717324,False,False
3293,327.787461,0.100017,577.562677,False,False
3294,327.892864,0.105403,577.562677,False,False
3295,327.997111,0.104247,577.562677,False,False
3296,328.100995,0.103885,577.137523,False,False
3297,328.202650,0.101655,577.137523,False,False
3298,328.306612,0.103961,577.562677,False,False
3299,328.413036,0.106424,577.562677,False,False
3300,328.511435,0.098399,577.137523,False,False
3301,328.613619,0.102184,577.137523,False,False
3302,328.718975,0.105356,586.799450,False,False
3303,328.823944,0.104969,586.799450,False,False
3304,328.923712,0.099768,586.799450,False,False
3305,329.025962,0.102250,586.274126,False,False
3306,329.128303,0.102341,586.274126,False,False
