beat,time_s,ibi_s,hr_bpm,in_artifact_window,in_removed_window
4278,405.701986,0.093152,641.608896,False,False
4279,405.791907,0.089921,641.608896,False,False
4280,405.885422,0.093515,641.608896,False,False
4281,405.981777,0.096356,622.693762,False,False
4282,406.078394,0.096616,622.693762,False,False
4283,406.176340,0.097946,622.693762,False,False
4284,406.273470,0.097130,622.693762,False,False
4285,406.367904,0.094434,635.365729,False,False
4286,406.460273,0.092369,640.778604,False,False
4287,406.552355,0.092083,648.122573,False,False
4288,406.643306,0.090951,649.569590,False,False
4289,406.736942,0.093636,649.569590,False,False
4290,406.829517,0.092575,648.122573,False,False
4291,406.917719,0.088201,648.122573,False,False
4292,407.013145,0.095426,646.236519,False,False
4293,407.110112,0.096968,646.236519,False,False
4294,407.201892,0.091779,631.119991,False,False
4295,407.294737,0.092845,628.758552,False,False
4296,407.389806,0.095069,631.119991,False,False
4297,407.487025,0.097219,638.286762,False,False
4298,407.583358,0.096333,631.119991,False,False
4299,407.677359,0.094002,626.544275,False,False
4300,407.769562,0.092203,626.544275,False,False
4301,407.865325,0.095763,638.286762,False,False
4302,407.961096,0.095771,640.871931,False,False
4303,408.054718,0.093622,640.871931,False,False
4304,408.147179,0.092461,640.871931,False,False
4305,408.237101,0.089921,647.468041,False,False
4306,408.334218,0.097118,647.468041,False,False
4307,408.424320,0.090102,647.468041,False,False
4308,408.516989,0.092669,645.661299,False,False
4309,408.612412,0.095423,645.661299,False,False
4310,408.705685,0.093273,645.661299,False,False
4311,408.798613,0.092928,645.364345,False,False
4312,408.890983,0.092370,643.271234,False,False
4313,408.985513,0.094530,643.271234,False,False
4314,409.078484,0.092971,645.364345,False,False
4315,409.175619,0.097135,642.016801,False,False
4316,409.269074,0.093455,642.016801,False,False
4317,409.360277,0.091203,642.016801,False,False
4318,409.453912,0.093635,642.016801,False,False
4319,409.547179,0.093267,643.312941,False,False
4320,409.642106,0.094927,643.312941,False,False
4321,409.733918,0.091811,640.787990,False,False
4322,409.825443,0.091526,632.064203,False,False
4323,409.922017,0.096574,623.055608,False,False
4324,410.019626,0.097609,623.055608,False,False
4325,410.117712,0.098086,623.055608,False,False
4326,410.214011,0.096300,623.055608,False,False
4327,410.306368,0.092357,632.380608,False,False
4328,410.401248,0.094880,632.734549,False,False
4329,410.495294,0.094046,632.734549,False,False
4330,410.589050,0.093756,632.734549,False,False
4331,410.683877,0.094826,632.734549,False,False
4332,410.779721,0.095844,632.734549,False,False
4333,410.875139,0.095418,628.810800,False,False
4334,410.967273,0.092134,628.810800,False,False
4335,411.063372,0.096099,628.810800,False,False
4336,411.159563,0.096191,629.034492,False,False
4337,411.254947,0.095384,650.036096,False,False
4338,411.347250,0.092303,645.646121,False,False
4339,411.437841,0.090591,650.036096,False,False
4340,411.525437,0.087596,650.036096,False,False
4341,411.618367,0.092930,650.036096,False,False
4342,411.710035,0.091667,645.771640,False,False
4343,411.802947,0.092912,645.771640,False,False
4344,411.902642,0.099695,645.646121,False,False
4345,411.996290,0.093648,640.696586,False,False
4346,412.084194,0.087904,640.696586,False,False
4347,412.182027,0.097833,629.116693,False,False
4348,412.277398,0.095372,629.116693,False,False
4349,412.369171,0.091773,629.116693,False,False
4350,412.466943,0.097772,625.344094,False,False
4351,412.562890,0.095947,627.629119,False,False
4352,412.655966,0.093076,627.629119,False,False
4353,412.752473,0.096507,627.629119,False,False
4354,412.848071,0.095598,627.629119,False,False
4355,412.939751,0.091681,644.637123,False,False
4356,413.031906,0.092155,627.629119,False,False
4357,413.127896,0.095989,627.629119,False,False
4358,413.217049,0.089153,627.592303,False,False
4359,413.312652,0.095603,627.592303,False,False
4360,413.408773,0.096120,627.592303,False,False
4361,413.504704,0.095931,650.701932,False,False
4362,413.595731,0.091027,638.069865,False,False
4363,413.687939,0.092208,650.701932,False,False
4364,413.776912,0.088973,650.701932,False,False
4365,413.870946,0.094034,650.701932,False,False
4366,413.962646,0.091701,638.069865,False,False
4367,414.058420,0.095774,631.423274,False,False
4368,414.155210,0.096789,626.474796,False,False
4369,414.251091,0.095881,625.773380,False,False
4370,414.346114,0.095023,625.773380,False,False
4371,414.442460,0.096345,625.773380,False,False
4372,414.538567,0.096107,628.278258,False,False
4373,414.634066,0.095499,631.423274,False,False
4374,414.727384,0.093318,639.948535,False,False
4375,414.818802,0.091418,639.948535,False,False
4376,414.910417,0.091615,639.948535,False,False
4377,415.004174,0.093758,639.948535,False,False
4378,415.098180,0.094006,638.257935,False,False
4379,415.192582,0.094402,638.257935,False,False
4380,415.288874,0.096291,635.578334,False,False
4381,415.384262,0.095388,630.364442,False,False
4382,415.474539,0.090277,630.364442,False,False
4383,415.570861,0.096322,630.364442,False,False
4384,415.666044,0.095183,632.406776,False,False
4385,415.760919,0.094876,632.406776,False,False
4386,415.853814,0.092895,632.406776,False,False
4387,415.942930,0.089116,632.406776,False,False
4388,416.037844,0.094914,640.121418,False,False
4389,416.131576,0.093732,640.121418,False,False
4390,416.228588,0.097012,640.121418,False,False
4391,416.320739,0.092151,635.380156,False,False
4392,416.415171,0.094432,640.121418,False,False
4393,416.507334,0.092164,649.210632,False,False
4394,416.601815,0.094481,651.014592,False,False
4395,416.689477,0.087662,651.014592,False,False
4396,416.781897,0.092420,651.014592,False,False
4397,416.867983,0.086087,649.210632,False,False
4398,416.957747,0.089764,649.210632,False,False
4399,417.053776,0.096029,649.210632,False,False
4400,417.151378,0.097602,648.035499,False,False
4401,417.244533,0.093155,648.035499,False,False
4402,417.335631,0.091097,644.089260,False,False
4403,417.428218,0.092588,644.089260,False,False
4404,417.519489,0.091271,648.035499,False,False
4405,417.614798,0.095309,657.386360,False,False
4406,417.708085,0.093287,657.386360,False,False
4407,417.798521,0.090436,657.540052,False,False
4408,417.889109,0.090588,662.103117,False,False
4409,417.977803,0.088694,662.341504,False,False
4410,418.069052,0.091249,663.454089,False,False
4411,418.159672,0.090620,664.442522,False,False
4412,418.248132,0.088460,664.442522,False,False
4413,418.338433,0.090301,664.442522,False,False
4414,418.427841,0.089407,665.364625,False,False
4415,418.524469,0.096629,671.086890,False,False
4416,418.614645,0.090176,665.364625,False,False
4417,418.703325,0.088680,665.364625,False,False
4418,418.791128,0.087803,665.364625,False,False
4419,418.885444,0.094316,665.364625,False,False
4420,418.977526,0.092083,651.588876,False,False
4421,419.065179,0.087652,651.588876,False,False
4422,419.160660,0.095481,651.588876,False,False
4423,419.254085,0.093426,651.588876,False,False
4424,419.344345,0.090260,664.128245,False,False
4425,419.432624,0.088279,642.220893,False,False
4426,419.527343,0.094719,664.128245,False,False
4427,419.617687,0.090344,664.128245,False,False
4428,419.711616,0.093930,661.423472,False,False
4429,419.797764,0.086148,650.054562,False,False
4430,419.891373,0.093609,655.265091,False,False
4431,419.982087,0.090713,652.559470,False,False
4432,420.074387,0.092300,655.265091,False,False
4433,420.165953,0.091566,655.265091,False,False
4434,420.257898,0.091946,655.265091,False,False
4435,420.341749,0.083851,653.427930,False,False
4436,420.431436,0.089687,655.265091,False,False
4437,420.524437,0.093000,668.989771,False,False
4438,420.616260,0.091823,668.989771,False,False
4439,420.705607,0.089347,668.989771,False,False
4440,420.794118,0.088511,664.021765,False,False
4441,420.884477,0.090358,664.021765,False,False
4442,420.969391,0.084914,664.021765,False,False
4443,421.060795,0.091403,664.021765,False,False
4444,421.152475,0.091680,664.021765,False,False
4445,421.243785,0.091310,671.508195,False,False
4446,421.331473,0.087687,671.508195,False,False
4447,421.420824,0.089351,671.508195,False,False
4448,421.508819,0.087995,671.508195,False,False
4449,421.595666,0.086847,681.855054,False,False
4450,421.685504,0.089838,681.855054,False,False
4451,421.776231,0.090728,681.855054,False,False
4452,421.862436,0.086205,674.424331,False,False
4453,421.948403,0.085966,667.872033,False,False
4454,422.037367,0.088965,667.892649,False,False
4455,422.128206,0.090839,667.892649,False,False
4456,422.219001,0.090795,660.828726,False,False
4457,422.308836,0.089835,660.828726,False,False
4458,422.400230,0.091394,660.828726,False,False
4459,422.495466,0.095236,660.828726,False,False
4460,422.583889,0.088423,656.495687,False,False
4461,422.671583,0.087694,656.495687,False,False
4462,422.763901,0.092317,656.110837,False,False
4463,422.856033,0.092132,656.110837,False,False
4464,422.947321,0.091288,656.110837,False,False
4465,423.038769,0.091448,656.110837,False,False
4466,423.131075,0.092306,657.258409,False,False
4467,423.216926,0.085851,663.662262,False,False
4468,423.302639,0.085713,666.944032,False,False
4469,423.391341,0.088702,676.421597,False,False
4470,423.481748,0.090407,676.421597,False,False
4471,423.571711,0.089963,676.421597,False,False
4472,423.657884,0.086173,666.944032,False,False
4473,423.748722,0.090838,666.677492,False,False
4474,423.835566,0.086844,666.944032,False,False
4475,423.926400,0.090834,666.677492,False,False
4476,424.016399,0.089999,660.548183,False,False
4477,424.104176,0.087777,660.548183,False,False
4478,424.198009,0.093833,655.508063,False,False
4479,424.292416,0.094407,655.508063,False,False
4480,424.383948,0.091532,655.508063,False,False
4481,424.477131,0.093182,643.898270,False,False
4482,424.567311,0.090180,649.092948,False,False
4483,424.655426,0.088116,655.508063,False,False
4484,424.749319,0.093893,652.436180,False,False
4485,424.841756,0.092437,652.436180,False,False
4486,424.932379,0.090623,652.207469,False,False
4487,425.024342,0.091963,652.207469,False,False
4488,425.118139,0.093797,652.436180,False,False
4489,425.210135,0.091995,661.566862,False,False
4490,425.300828,0.090694,652.436180,False,False
4491,425.389920,0.089092,661.566862,False,False
4492,425.478684,0.088764,663.569565,False,False
4493,425.571559,0.092875,672.576211,False,False
4494,425.658688,0.087128,672.576211,False,False
4495,425.749108,0.090420,669.456492,False,False
4496,425.838317,0.089209,669.456492,False,False
4497,425.930213,0.091896,669.456492,False,False
4498,426.019838,0.089625,663.569565,False,False
4499,426.108667,0.088829,669.456492,False,False
4500,426.202252,0.093584,661.873297,False,False
4501,426.293912,0.091660,661.873297,False,False
4502,426.379914,0.086002,661.873297,False,False
4503,426.470566,0.090652,661.873297,False,False
4504,426.561474,0.090909,661.873297,False,False
4505,426.648687,0.087213,661.873297,False,False
4506,426.738704,0.090017,660.001462,False,False
4507,426.830513,0.091809,660.001462,False,False
4508,426.924099,0.093586,653.532891,False,False
4509,427.016598,0.092499,653.532891,False,False
4510,427.102104,0.085506,653.532891,False,False
4511,427.194722,0.092619,656.119667,False,False
4512,427.285961,0.091239,656.119667,False,False
4513,427.377408,0.091447,656.119667,False,False
4514,427.467642,0.090234,656.119667,False,False
4515,427.560441,0.092798,657.614786,False,False
4516,427.655926,0.095486,658.918519,False,False
4517,427.744944,0.089018,658.918519,False,False
4518,427.836003,0.091058,658.918519,False,False
4519,427.924760,0.088758,658.918519,False,False
4520,428.016324,0.091564,659.620648,False,False
4521,428.103855,0.087531,658.918519,False,False
4522,428.196300,0.092445,659.620648,False,False
4523,428.287261,0.090961,655.277464,False,False
4524,428.382205,0.094944,652.049652,False,False
4525,428.472499,0.090294,652.049652,False,False
4526,428.564517,0.092018,652.049652,False,False
4527,428.656558,0.092041,651.882637,False,False
4528,428.745769,0.089211,651.882637,False,False
4529,428.840829,0.095060,651.882637,False,False
4530,428.933743,0.092914,645.757539,False,False
4531,429.027561,0.093817,644.405386,False,False
4532,429.118148,0.090587,644.405386,False,False
4533,429.212853,0.094705,644.405386,False,False
4534,429.305962,0.093109,644.405386,False,False
4535,429.398873,0.092911,645.781283,False,False
4536,429.493591,0.094718,644.405386,False,False
4537,429.583947,0.090356,644.405386,False,False
4538,429.673078,0.089131,645.781283,False,False
4539,429.768162,0.095084,658.269568,False,False
4540,429.863772,0.095610,658.269568,False,False
4541,429.954920,0.091148,647.187785,False,False
4542,430.045704,0.090784,641.506247,False,False
4543,430.138412,0.092709,641.506247,False,False
4544,430.231942,0.093530,646.341643,False,False
4545,430.326238,0.094296,641.506247,False,False
4546,430.421127,0.094889,641.506247,False,False
4547,430.513957,0.092830,636.295394,False,False
4548,430.608993,0.095035,636.295394,False,False
4549,430.701378,0.092385,639.780005,False,False
4550,430.798334,0.096957,646.341643,False,False
4551,430.892116,0.093782,639.780005,False,False
4552,430.980321,0.088205,649.457607,False,False
4553,431.071304,0.090983,639.780005,False,False
4554,431.166827,0.095523,652.185441,False,False
4555,431.258773,0.091946,652.185441,False,False
4556,431.353079,0.094306,652.185441,False,False
4557,431.445078,0.091998,642.486971,False,False
4558,431.538638,0.093560,642.486971,False,False
4559,431.629798,0.091160,642.486971,False,False
4560,431.723185,0.093387,642.486971,False,False
4561,431.816691,0.093506,641.669793,False,False
4562,431.906136,0.089445,641.669793,False,False
4563,432.000150,0.094014,641.669793,False,False
4564,432.094936,0.094786,641.669793,False,False
4565,432.189713,0.094777,644.908643,False,False
4566,432.279702,0.089989,638.202319,False,False
4567,432.370809,0.091107,644.908643,False,False
4568,432.463845,0.093036,644.908643,False,False
4569,432.558904,0.095058,653.022481,False,False
4570,432.650784,0.091880,653.022481,False,False
4571,432.745715,0.094931,644.908643,False,False
4572,432.836973,0.091259,632.039113,False,False
4573,432.925023,0.088050,635.903549,False,False
4574,433.020729,0.095706,635.903549,False,False
4575,433.116374,0.095645,650.102293,False,False
4576,433.210728,0.094354,650.102293,False,False
4577,433.302187,0.091459,650.102293,False,False
4578,433.394480,0.092293,650.102293,False,False
4579,433.485924,0.091444,650.102293,False,False
4580,433.577583,0.091659,650.102293,False,False
4581,433.672115,0.094532,646.731968,False,False
4582,433.767732,0.095617,638.574680,False,False
4583,433.862803,0.095071,638.574680,False,False
4584,433.955577,0.092774,638.574680,False,False
4585,434.049536,0.093959,643.337776,False,False
4586,434.140389,0.090853,643.337776,False,False
4587,434.233652,0.093264,646.731968,False,False
4588,434.323021,0.089368,658.649427,False,False
4589,434.424144,0.101123,658.649427,False,False
4590,434.515240,0.091096,643.337776,False,False
4591,434.606063,0.090824,645.556171,False,False
4592,434.700515,0.094452,637.246147,False,False
4593,434.795288,0.094773,645.556171,False,False
4594,434.888231,0.092943,645.556171,False,False
4595,434.982386,0.094155,637.246147,False,False
4596,435.073172,0.090786,637.246147,False,False
4597,435.165543,0.092371,645.556171,False,False
4598,435.262633,0.097090,638.497731,False,False
4599,435.360176,0.097543,649.554032,False,False
4600,435.450839,0.090664,649.554032,False,False
4601,435.544810,0.093971,656.849667,False,False
4602,435.635041,0.090231,656.849667,False,False
4603,435.724974,0.089933,656.849667,False,False
4604,435.816319,0.091345,654.546633,False,False
4605,435.910409,0.094090,656.849667,False,False
4606,436.002235,0.091826,654.546633,False,False
4607,436.093901,0.091667,653.412374,False,False
4608,436.181827,0.087926,641.045176,False,False
4609,436.275424,0.093597,641.045176,False,False
4610,436.370233,0.094810,641.045176,False,False
4611,436.464040,0.093807,639.612661,False,False
4612,436.562152,0.098112,639.612661,False,False
4613,436.655745,0.093593,639.612661,False,False
4614,436.750184,0.094439,641.076704,False,False
4615,436.840604,0.090420,648.641153,False,False
4616,436.933105,0.092501,648.641153,False,False
4617,437.023535,0.090430,648.641153,False,False
4618,437.114260,0.090725,661.336036,False,False
4619,437.208443,0.094183,655.579266,False,False
4620,437.305871,0.097428,655.579266,False,False
4621,437.396569,0.090699,648.721212,False,False
4622,437.488092,0.091522,640.153074,False,False
4623,437.581819,0.093728,640.153074,False,False
4624,437.674309,0.092490,648.721212,False,False
4625,437.768430,0.094121,640.153074,False,False
4626,437.863173,0.094743,640.153074,False,False
4627,437.953374,0.090201,644.775277,False,False
4628,438.047511,0.094137,637.478214,False,False
4629,438.136667,0.089156,640.336919,False,False
4630,438.229722,0.093056,641.317869,False,False
4631,438.327036,0.097314,641.317869,False,False
4632,438.420737,0.093701,644.747475,False,False
4633,438.514294,0.093557,643.794331,False,False
4634,438.605285,0.090990,641.317869,False,False
4635,438.698344,0.093060,643.794331,False,False
4636,438.791542,0.093197,644.747475,False,False
4637,438.887358,0.095816,644.747475,False,False
4638,438.978988,0.091630,643.794331,False,False
4639,439.069327,0.090339,630.205375,False,False
4640,439.164632,0.095305,630.205375,False,False
4641,439.260076,0.095444,649.303702,False,False
4642,439.355283,0.095207,645.440369,False,False
4643,439.447690,0.092407,630.205375,False,False
4644,439.537132,0.089443,639.887325,False,False
4645,439.630092,0.092960,639.887325,False,False
4646,439.728751,0.098659,639.887325,False,False
4647,439.822518,0.093767,639.887325,False,False
4648,439.916916,0.094398,639.887325,False,False
4649,440.013058,0.096142,635.604752,False,False
4650,440.105379,0.092320,635.604752,False,False
4651,440.198663,0.093284,635.604752,False,False
4652,440.293996,0.095333,640.443584,False,False
4653,440.391377,0.097381,640.443584,False,False
4654,440.481856,0.090479,633.377382,False,False
4655,440.575541,0.093685,633.176101,False,False
4656,440.673776,0.098235,633.377382,False,False
4657,440.768506,0.094730,640.443584,False,False
4658,440.863266,0.094760,640.443584,False,False
4659,440.956281,0.093014,633.377382,False,False
4660,441.046566,0.090285,645.062660,False,False
4661,441.137683,0.091117,645.062660,False,False
4662,441.233680,0.095997,645.062660,False,False
4663,441.324399,0.090719,625.757746,False,False
4664,441.420330,0.095931,625.757746,False,False
4665,441.516214,0.095884,625.757746,False,False
4666,441.612447,0.096233,637.860605,False,False
4667,441.702718,0.090271,637.128963,False,False
4668,441.793481,0.090763,637.860605,False,False
4669,441.887546,0.094064,643.287980,False,False
4670,441.981718,0.094172,648.349786,False,False
4671,442.074261,0.092543,648.349786,False,False
4672,442.167532,0.093271,643.287980,False,False
4673,442.256563,0.089032,648.349786,False,False
4674,442.346243,0.089680,664.930036,False,False
4675,442.440501,0.094258,664.930036,False,False
4676,442.530736,0.090235,664.930036,False,False
4677,442.619237,0.088501,640.901004,False,False
4678,442.712855,0.093618,640.901004,False,False
4679,442.808745,0.095890,651.225234,False,False
4680,442.903719,0.094974,640.901004,False,False
4681,442.994754,0.091035,635.816309,False,False
4682,443.086888,0.092134,635.816309,False,False
4683,443.182777,0.095888,635.816309,False,False
4684,443.277144,0.094367,635.816309,False,False
4685,443.369741,0.092597,635.816309,False,False
4686,443.467062,0.097321,629.959883,False,False
4687,443.562306,0.095244,635.816309,False,False
4688,443.652756,0.090450,643.643324,False,False
4689,443.750051,0.097295,629.959883,False,False
4690,443.843270,0.093219,629.959883,False,False
4691,443.933634,0.090364,630.024946,False,False
4692,444.030355,0.096721,620.342072,False,False
4693,444.127112,0.096757,628.843824,False,False
4694,444.222346,0.095234,628.843824,False,False
4695,444.319816,0.097470,620.342072,False,False
4696,444.415229,0.095413,628.843824,False,False
4697,444.506538,0.091308,628.843824,False,False
4698,444.603806,0.097268,628.821468,False,False
4699,444.697714,0.093908,628.821468,False,False
4700,444.793454,0.095740,626.694884,False,False
4701,444.888871,0.095417,626.694884,False,False
4702,444.987702,0.098831,628.821468,False,False
4703,445.085218,0.097516,628.821468,False,False
4704,445.179310,0.094092,637.151262,False,False
4705,445.272218,0.092907,637.673198,False,False
4706,445.366387,0.094169,639.476797,False,False
4707,445.457395,0.091007,639.590819,False,False
4708,445.551221,0.093827,639.758167,False,False
4709,445.645031,0.093810,639.758167,False,False
4710,445.738817,0.093785,647.424198,False,False
4711,445.828409,0.089592,645.961152,False,False
4712,445.921084,0.092675,647.390540,False,False
4713,446.011556,0.090472,647.390540,False,False
4714,446.104441,0.092885,647.424198,False,False
4715,446.197120,0.092680,647.390540,False,False
4716,446.294666,0.097545,645.961152,False,False
4717,446.386636,0.091970,628.185478,False,False
4718,446.486859,0.100223,628.185478,False,False
4719,446.582372,0.095513,628.185478,False,False
4720,446.678799,0.096426,652.387417,False,False
4721,446.768642,0.089843,651.427994,False,False
4722,446.859318,0.090676,661.696227,False,False
4723,446.948899,0.089581,661.696227,False,False
4724,447.041004,0.092105,661.696227,False,False
4725,447.130804,0.089799,654.242152,False,False
4726,447.222513,0.091709,651.427994,False,False
4727,447.314665,0.092152,651.427994,False,False
4728,447.410399,0.095735,651.100003,False,False
4729,447.503338,0.092938,647.837901,False,False
4730,447.594651,0.091313,645.588960,False,False
4731,447.687267,0.092616,645.588960,False,False
4732,447.781559,0.094292,645.588960,False,False
4733,447.877539,0.095980,645.561626,False,False
4734,447.965152,0.087613,639.417059,False,False
4735,448.058095,0.092942,639.180883,False,False
4736,448.151965,0.093870,639.180883,False,False
4737,448.245800,0.093835,639.180883,False,False
4738,448.340448,0.094648,639.180883,False,False
4739,448.436331,0.095882,638.932377,False,False
4740,448.530237,0.093907,638.932377,False,False
4741,448.620774,0.090537,633.927427,False,False
4742,448.715874,0.095100,630.913451,False,False
4743,448.807822,0.091947,635.629357,False,False
4744,448.903077,0.095255,635.629357,False,False
4745,449.003668,0.100591,635.629357,False,False
4746,449.098063,0.094395,645.925715,False,False
4747,449.187386,0.089324,635.629357,False,False
4748,449.278304,0.090917,638.830247,False,False
4749,449.371194,0.092890,644.422413,False,False
4750,449.467589,0.096396,645.925715,False,False
4751,449.561511,0.093922,644.422413,False,False
4752,449.654618,0.093107,644.422413,False,False
4753,449.742688,0.088070,638.830247,False,False
4754,449.840798,0.098110,638.830247,False,False
4755,449.932249,0.091450,639.098457,False,False
4756,450.028006,0.095757,639.098457,False,False
4757,450.122615,0.094610,639.098457,False,False
4758,450.216498,0.093882,640.413216,False,False
4759,450.306514,0.090016,640.413216,False,False
4760,450.400203,0.093690,640.413216,False,False
4761,450.492700,0.092497,640.413216,False,False
4762,450.584371,0.091671,640.413216,False,False
4763,450.680309,0.095938,640.413216,False,False
4764,450.774690,0.094381,648.670531,False,False
4765,450.870111,0.095422,643.958807,False,False
4766,450.962111,0.091999,643.958807,False,False
4767,451.053366,0.091255,643.958807,False,False
4768,451.146540,0.093174,646.269786,False,False
4769,451.235566,0.089026,646.269786,False,False
4770,451.330395,0.094829,643.958807,False,False
4771,451.423235,0.092840,643.958807,False,False
4772,451.520196,0.096961,639.570681,False,False
4773,451.618686,0.098489,639.570681,False,False
4774,451.710817,0.092131,639.570681,False,False
4775,451.804630,0.093813,630.352538,False,False
4776,451.898324,0.093694,636.842127,False,False
4777,451.994468,0.096144,636.842127,False,False
4778,452.089653,0.095185,636.842127,False,False
4779,452.183868,0.094215,636.842127,False,False
4780,452.281510,0.097642,636.842127,False,False
4781,452.371059,0.089549,637.884731,False,False
4782,452.463394,0.092335,637.884731,False,False
4783,452.556580,0.093186,637.884731,False,False
4784,452.650640,0.094061,637.884731,False,False
4785,452.745959,0.095319,631.111832,False,False
4786,452.841255,0.095296,629.619695,False,False
4787,452.937177,0.095922,629.619695,False,False
4788,453.032247,0.095070,629.466507,False,False
4789,453.127943,0.095697,629.619695,False,False
4790,453.220786,0.092843,626.981982,False,False
4791,453.316919,0.096133,631.111832,False,False
4792,453.409638,0.092719,632.013075,False,False
4793,453.508061,0.098423,632.013075,False,False
4794,453.602996,0.094935,632.013075,False,False
4795,453.694097,0.091101,632.013075,False,False
4796,453.791178,0.097081,631.276911,False,False
4797,453.884474,0.093295,632.013075,False,False
4798,453.979519,0.095045,638.246186,False,False
4799,454.074783,0.095263,638.246186,False,False
4800,454.164134,0.089352,643.117923,False,False
4801,454.258142,0.094008,639.664166,False,False
4802,454.349594,0.091452,643.095588,False,False
4803,454.438942,0.089348,643.095588,False,False
4804,454.532741,0.093799,643.095588,False,False
4805,454.626040,0.093299,643.095588,False,False
4806,454.719926,0.093886,640.094991,False,False
4807,454.812169,0.092243,640.094991,False,False
4808,454.909447,0.097278,640.094991,False,False
4809,455.003183,0.093736,640.094991,False,False
4810,455.094523,0.091340,640.094991,False,False
4811,455.193163,0.098640,639.614786,False,False
4812,455.286394,0.093230,640.094991,False,False
4813,455.380200,0.093806,639.614786,False,False
4814,455.475311,0.095111,636.237552,False,False
4815,455.567007,0.091695,639.614786,False,False
4816,455.661311,0.094304,636.237552,False,False
4817,455.759072,0.097761,630.839627,False,False
4818,455.851906,0.092834,636.237552,False,False
4819,455.947104,0.095198,635.594764,False,False
4820,456.043134,0.096030,632.682165,False,False
4821,456.135002,0.091868,632.682165,False,False
4822,456.229402,0.094400,631.163475,False,False
4823,456.324236,0.094834,631.163475,False,False
4824,456.419299,0.095063,631.163475,False,False
4825,456.515133,0.095834,631.163475,False,False
4826,456.613976,0.098843,631.163475,False,False
4827,456.709147,0.095171,631.163475,False,False
4828,456.802313,0.093167,636.566358,False,False
4829,456.895909,0.093595,641.058045,False,False
4830,456.984686,0.088777,644.007217,False,False
4831,457.078941,0.094256,644.007217,False,False
4832,457.171603,0.092661,645.836586,False,False
4833,457.263088,0.091486,645.836586,False,False
4834,457.359633,0.096545,640.503221,False,False
4835,457.452536,0.092903,645.836586,False,False
4836,457.546212,0.093676,642.396568,False,False
4837,457.641159,0.094947,642.396568,False,False
4838,457.731464,0.090305,645.836586,False,False
4839,457.824864,0.093400,644.354436,False,False
4840,457.916738,0.091874,644.354436,False,False
4841,458.006543,0.089805,651.561511,False,False
4842,458.099660,0.093116,644.354436,False,False
4843,458.193609,0.093950,651.561511,False,False
4844,458.285696,0.092086,644.849733,False,False
4845,458.380144,0.094449,644.849733,False,False
4846,458.470211,0.090067,647.140503,False,False
4847,458.563256,0.093045,647.140503,False,False
4848,458.655972,0.092716,644.849733,False,False
4849,458.745283,0.089311,644.849733,False,False
4850,458.841573,0.096290,623.118139,False,False
4851,458.941257,0.099684,623.118139,False,False
4852,459.038381,0.097124,623.118139,False,False
4853,459.137874,0.099492,623.118139,False,False
4854,459.232006,0.094132,624.627545,False,False
4855,459.328063,0.096057,624.727006,False,False
4856,459.424105,0.096042,632.120482,False,False
4857,459.512606,0.088501,632.120482,False,False
4858,459.602312,0.089706,632.120482,False,False
4859,459.697231,0.094919,636.768006,False,False
4860,459.793216,0.095985,641.678302,False,False
4861,459.882940,0.089725,641.678302,False,False
4862,459.977166,0.094226,641.678302,False,False
4863,460.070671,0.093505,649.018396,False,False
4864,460.162069,0.091398,649.018396,False,False
4865,460.254517,0.092447,649.018396,False,False
4866,460.346275,0.091758,649.018396,False,False
4867,460.439132,0.092858,649.154235,False,False
4868,460.531560,0.092428,649.018396,False,False
4869,460.626616,0.095055,646.149076,False,False
4870,460.716084,0.089468,643.814989,False,False
4871,460.810589,0.094505,640.850599,False,False
4872,460.904325,0.093736,640.093068,False,False
4873,460.997520,0.093194,640.102767,False,False
4874,461.091145,0.093626,640.093068,False,False
4875,461.187061,0.095916,640.093068,False,False
4876,461.280796,0.093735,640.102767,False,False
4877,461.380752,0.099956,634.281930,False,False
4878,461.475347,0.094595,625.547769,False,False
4879,461.568985,0.093638,634.281930,False,False
4880,461.666238,0.097253,634.281930,False,False
4881,461.762778,0.096540,634.281930,False,False
4882,461.855581,0.092802,628.676364,False,False
4883,461.947278,0.091698,628.676364,False,False
4884,462.042717,0.095439,628.676364,False,False
4885,462.141845,0.099128,628.676364,False,False
4886,462.236720,0.094876,625.816117,False,False
4887,462.332595,0.095875,625.816117,False,False
4888,462.432020,0.099424,625.816117,False,False
4889,462.529928,0.097908,625.816117,False,False
4890,462.623336,0.093408,625.816117,False,False
4891,462.717779,0.094443,631.209578,False,False
4892,462.815666,0.097887,635.302213,False,False
4893,462.908728,0.093062,635.302213,False,False
4894,463.003783,0.095056,631.209578,False,False
4895,463.098065,0.094282,615.933315,False,False
4896,463.198510,0.100445,631.209578,False,False
4897,463.295923,0.097413,624.120888,False,False
4898,463.394328,0.098405,624.120888,False,False
4899,463.485544,0.091216,623.848248,False,False
4900,463.581679,0.096135,624.120888,False,False
4901,463.675240,0.093561,624.120888,False,False
4902,463.771417,0.096177,624.156545,False,False
4903,463.862014,0.090597,624.156545,False,False
4904,463.958918,0.096904,638.552608,False,False
4905,464.055047,0.096130,627.724131,False,False
4906,464.149010,0.093963,638.552608,False,False
4907,464.242704,0.093694,638.552608,False,False
4908,464.338287,0.095583,640.383784,False,False
4909,464.429946,0.091659,640.383784,False,False
4910,464.521413,0.091467,640.383784,False,False
4911,464.612704,0.091291,646.193811,False,False
