frame,time_s,x,y,motion,freezing
1995,66.500000,308.825100,221.648118,0.130358,True
1996,66.533333,308.792489,221.723965,0.161698,True
1997,66.566667,308.749729,221.720251,0.084665,True
1998,66.600000,308.704581,221.726871,0.082712,True
1999,66.633333,308.703981,221.746360,0.033477,True
2000,66.666667,308.651742,221.696295,0.146647,True
2001,66.700000,308.687191,221.776878,0.165258,True
2002,66.733333,308.699746,221.784750,0.024750,True
2003,66.766667,308.692853,221.859915,0.128479,True
2004,66.800000,308.665198,221.878484,0.056670,True
2005,66.833333,308.647888,221.891710,0.045106,True
2006,66.866667,308.680876,221.943625,0.120501,True
2007,66.900000,308.675340,221.933303,0.020020,True
2008,66.933333,308.703282,221.972895,0.088710,True
2009,66.966667,308.722904,221.995322,0.047825,True
2010,67.000000,308.727373,222.047526,0.103044,True
2011,67.033333,308.753637,222.034846,0.053693,True
2012,67.066667,308.785830,221.988884,0.100980,True
2013,67.100000,308.718725,222.004214,0.138503,True
2014,67.133333,308.641322,222.050383,0.188169,True
2015,67.166667,308.646429,222.090482,0.084179,True
2016,67.200000,308.600973,222.049708,0.114799,True
2017,67.233333,308.574833,221.987472,0.147449,True
2018,67.266667,308.544958,222.047745,0.117314,True
2019,67.300000,308.599967,222.087753,0.108970,True
2020,67.333333,308.544244,222.125607,0.138165,True
2021,67.366667,308.539291,222.158137,0.057244,True
2022,67.400000,308.619919,222.199932,0.171760,True
2023,67.433333,309.786543,222.362028,2.735550,False
2024,67.466667,310.157517,222.526247,0.734053,False
2025,67.500000,310.224913,222.229938,0.498018,False
2026,67.533333,309.891685,222.006088,0.669306,False
2027,67.566667,309.905753,222.184059,0.282274,False
2028,67.600000,310.348766,223.837888,3.232620,False
2029,67.633333,310.850716,224.062526,1.059217,False
2030,67.666667,309.228645,224.058691,3.068383,False
2031,67.700000,308.514503,224.752947,1.635552,False
2032,67.733333,308.879323,224.933035,0.695610,False
2033,67.766667,308.244770,224.268799,1.921377,False
2034,67.800000,308.145197,225.236490,1.753702,False
2035,67.833333,308.522201,225.319189,0.646862,False
2036,67.866667,308.017657,225.598562,1.270248,False
2037,67.900000,307.248950,226.806926,2.796522,False
2038,67.933333,308.088819,226.857462,1.526427,False
2039,67.966667,307.975891,226.514715,0.673979,False
2040,68.000000,308.595410,226.489808,1.229090,False
2041,68.033333,308.939482,225.637923,1.532524,False
2042,68.066667,309.374439,225.868101,0.908277,False
2043,68.100000,308.709210,226.321927,1.503286,False
2044,68.133333,307.739383,225.313747,2.454398,False
2045,68.166667,308.611668,225.910601,1.903907,False
2046,68.200000,309.271621,226.975444,2.261804,False
2047,68.233333,308.259071,227.487401,1.794558,False
2048,68.266667,309.186874,226.890618,2.148825,False
2049,68.300000,309.153944,227.561946,1.090561,False
2050,68.333333,308.493083,227.710874,1.255555,False
2051,68.366667,308.005934,227.302626,1.063733,False
2052,68.400000,308.287124,227.135376,0.668620,False
2053,68.433333,307.878047,226.011802,2.662246,False
2054,68.466667,306.973193,224.242579,3.683530,False
2055,68.500000,305.625652,225.076173,2.679933,False
2056,68.533333,304.448822,224.777651,1.974849,False
2057,68.566667,303.194800,225.046955,2.354165,False
2058,68.600000,303.147457,225.801655,1.364981,False
2059,68.633333,302.699732,225.371303,1.035868,False
2060,68.666667,303.128995,225.553619,0.865781,False
2061,68.700000,302.985925,226.572562,1.642135,False
2062,68.733333,303.924676,226.845577,1.840777,False
2063,68.766667,305.273778,227.545172,2.448125,False
2064,68.800000,304.887601,228.598466,1.896627,False
2065,68.833333,304.731957,229.339929,1.309767,False
2066,68.866667,304.138611,229.857133,1.216790,False
2067,68.900000,305.081039,230.425931,2.308058,False
2068,68.933333,305.496304,230.807226,0.955427,False
2069,68.966667,305.749648,231.555254,1.296464,False
2070,69.000000,305.869666,233.196814,2.982776,False
2071,69.033333,306.180312,233.511944,0.995636,False
2072,69.066667,306.614841,233.273267,0.885973,False
2073,69.100000,305.788296,233.793709,1.604051,False
2074,69.133333,305.776803,233.535629,0.440977,False
2075,69.166667,306.168915,233.992328,1.000506,False
2076,69.200000,306.954381,235.614525,3.253127,False
2077,69.233333,306.865003,236.501467,1.507424,False
2078,69.266667,306.808907,236.311299,0.333680,False
2079,69.300000,306.790568,236.528813,0.404604,False
2080,69.333333,307.014793,236.420482,0.590341,False
2081,69.366667,306.902546,236.485658,0.225102,False
2082,69.400000,307.349695,236.082625,1.246740,False
2083,69.433333,307.705645,236.023008,0.634039,False
2084,69.466667,306.291984,236.248326,3.233297,False
2085,69.500000,306.606321,235.313983,1.807391,False
2086,69.533333,307.120846,235.336681,1.034511,False
2087,69.566667,306.705821,235.926565,1.384325,False
2088,69.600000,307.346432,235.951165,1.373951,False
2089,69.633333,306.983958,235.695763,0.798533,False
2090,69.666667,306.397625,236.888188,2.585884,False
2091,69.700000,305.890844,237.248727,1.174022,False
2092,69.733333,304.872753,237.882422,2.168916,False
2093,69.766667,305.054922,237.322876,1.092395,False
2094,69.800000,304.804441,237.194442,0.474895,False
2095,69.833333,304.563196,236.793312,0.875547,False
2096,69.866667,304.009493,236.889603,1.130144,False
2097,69.900000,304.052366,237.140513,0.523240,False
2098,69.933333,303.944904,236.638487,0.905857,False
2099,69.966667,303.855787,236.600691,0.184161,False
2100,70.000000,303.352588,236.803192,0.951743,False
2101,70.033333,303.497615,236.550023,0.548007,False
2102,70.066667,302.780658,236.212428,1.257496,False
2103,70.100000,302.772902,236.649482,0.760032,False
2104,70.133333,302.343203,237.362455,1.420667,False
2105,70.166667,303.005317,236.320000,2.571133,False
2106,70.200000,303.479497,235.276949,2.083108,False
2107,70.233333,302.361526,235.373157,2.096097,False
2108,70.266667,301.403860,235.688716,2.142837,False
2109,70.300000,300.923286,236.240126,1.414008,False
2110,70.333333,301.919966,235.729451,2.410665,False
2111,70.366667,301.129984,235.097617,1.779588,False
2112,70.400000,300.185977,234.898532,1.749330,False
2113,70.433333,299.767026,235.550135,1.661188,False
2114,70.466667,300.271881,235.114704,1.185521,False
2115,70.500000,300.444635,235.175458,0.393032,False
2116,70.533333,300.328943,236.086511,1.677071,False
2117,70.566667,299.963304,236.585737,1.266182,False
2118,70.600000,299.163865,237.324658,2.053015,False
2119,70.633333,299.837796,237.291934,1.185395,False
2120,70.666667,300.531278,235.819804,2.893927,False
2121,70.700000,300.550959,235.128043,1.256287,False
2122,70.733333,301.102294,234.319722,1.822535,False
2123,70.766667,301.450894,233.522533,1.793126,False
2124,70.800000,301.979447,232.823306,2.007170,False
2125,70.833333,302.643385,232.317731,1.953347,False
2126,70.866667,303.542605,232.421267,1.504417,False
2127,70.900000,302.991133,233.085245,1.660087,False
2128,70.933333,303.299808,232.770195,0.985785,False
2129,70.966667,303.469000,233.681202,1.665120,False
2130,71.000000,303.706586,234.472473,1.370281,False
2131,71.033333,305.352339,235.311009,3.227407,False
2132,71.066667,305.223798,236.072180,1.551523,False
2133,71.100000,304.951649,235.822012,0.685271,False
2134,71.133333,306.427650,234.794934,2.824534,False
2135,71.166667,305.406214,234.453198,2.048582,False
2136,71.200000,306.076574,234.508918,1.177224,False
2137,71.233333,305.451011,233.841585,1.575671,False
2138,71.266667,306.408110,233.499314,1.891351,False
2139,71.300000,306.769059,233.377006,0.605612,False
2140,71.333333,307.104508,233.969393,1.211396,False
2141,71.366667,306.938392,234.545028,1.024944,False
2142,71.400000,307.046172,234.536101,0.199116,False
2143,71.433333,307.243126,234.692646,0.486178,False
2144,71.466667,306.332944,234.369844,1.940853,False
2145,71.500000,306.224349,234.194698,0.407969,False
2146,71.533333,305.290906,233.269216,2.686544,False
2147,71.566667,304.146905,233.029972,2.433869,False
2148,71.600000,304.294977,232.265656,1.395491,False
2149,71.633333,304.509984,230.786767,2.631506,False
2150,71.666667,303.540187,230.439776,1.773161,False
2151,71.700000,303.971563,230.313168,0.829706,False
2152,71.733333,303.813568,230.025511,0.670757,False
2153,71.766667,304.759928,229.567748,1.773179,False
2154,71.800000,304.499675,229.932744,0.995159,False
2155,71.833333,304.392647,229.903979,0.178332,False
2156,71.866667,304.521853,230.979010,1.860285,False
2157,71.900000,304.052343,231.164495,0.902920,False
2158,71.933333,304.857385,230.954526,1.594029,False
2159,71.966667,305.097993,230.580411,0.784872,False
2160,72.000000,305.472059,230.740971,0.671977,False
2161,72.033333,305.947158,229.720513,2.297392,False
2162,72.066667,305.040109,229.793476,1.579189,False
2163,72.100000,304.748628,229.700626,0.553025,False
2164,72.133333,304.601124,230.051936,0.714416,False
2165,72.166667,305.026450,231.291269,2.456263,False
2166,72.200000,307.084251,230.242011,4.597736,False
2167,72.233333,306.780482,229.721756,1.206716,False
2168,72.266667,306.962051,230.316231,1.502096,False
2169,72.300000,307.057231,229.874893,0.851529,False
2170,72.333333,307.239927,230.727884,1.583746,False
2171,72.366667,307.209937,231.594270,1.576374,False
2172,72.400000,307.802530,232.044443,1.400027,False
2173,72.433333,307.755054,231.873975,0.316094,False
2174,72.466667,307.782640,232.537445,1.315885,False
2175,72.500000,308.071428,232.129273,1.036330,False
2176,72.533333,307.205062,231.551563,2.178780,False
2177,72.566667,308.032652,232.154435,1.838108,False
2178,72.600000,309.063618,231.667728,2.204167,False
2179,72.633333,308.748946,232.234128,1.030295,False
2180,72.666667,309.002387,232.289454,0.647372,False
2181,72.700000,308.539540,231.445821,1.873288,False
2182,72.733333,309.012782,231.050221,1.144630,False
2183,72.766667,310.412632,231.158334,2.316964,False
2184,72.800000,309.947906,231.466576,1.003325,False
2185,72.833333,309.977084,231.096150,0.704998,False
2186,72.866667,311.350187,231.570654,2.388549,False
2187,72.900000,310.353903,231.394642,1.834188,False
2188,72.933333,310.794038,231.721818,1.001145,False
2189,72.966667,310.803570,232.852238,2.604264,False
2190,73.000000,311.532800,232.738940,1.627352,False
2191,73.033333,312.464257,232.693821,1.760055,False
2192,73.066667,312.163721,232.782611,0.651180,False
2193,73.100000,312.841261,233.020621,1.495570,False
2194,73.133333,312.723322,233.089042,0.211018,False
2195,73.166667,314.040714,233.438334,2.643181,False
2196,73.200000,314.894148,233.224535,1.532619,False
2197,73.233333,315.396743,233.482918,1.110473,False
2198,73.266667,315.881288,233.462303,0.942935,False
2199,73.300000,314.911999,233.187019,1.660925,False
2200,73.333333,316.163950,233.661617,2.680038,False
2201,73.366667,315.265178,233.420828,1.366049,False
2202,73.400000,314.582298,233.769415,1.510059,False
2203,73.433333,314.703499,234.107699,0.682188,False
2204,73.466667,314.023545,233.779670,1.200773,False
2205,73.500000,314.786104,233.513858,1.422991,False
2206,73.533333,314.918283,233.833127,0.692694,False
2207,73.566667,314.112221,232.894370,2.637215,False
2208,73.600000,314.939303,233.124037,1.459687,False
2209,73.633333,314.421953,233.514498,1.097141,False
2210,73.666667,314.044835,233.792622,0.803050,False
2211,73.700000,314.134529,233.670783,0.308476,False
2212,73.733333,315.727058,233.606688,3.265409,False
2213,73.766667,316.162765,233.576623,0.716740,False
2214,73.800000,317.307507,233.326251,2.030658,False
2215,73.833333,316.862201,232.693757,1.594009,False
2216,73.866667,316.304339,232.874809,1.075528,False
2217,73.900000,316.323248,232.956007,0.158185,False
2218,73.933333,316.392311,233.341321,0.677443,False
2219,73.966667,315.946338,233.458180,0.974288,False
2220,74.000000,316.545705,233.424960,1.082326,False
2221,74.033333,316.455472,233.409827,0.155357,False
2222,74.066667,315.786863,233.009234,1.425213,False
2223,74.100000,314.805087,232.885883,2.246201,False
2224,74.133333,315.780139,232.433851,1.761829,False
2225,74.166667,316.328301,233.266974,1.896897,False
2226,74.200000,316.317328,232.473535,1.293637,False
2227,74.233333,316.415960,232.308266,0.390326,False
2228,74.266667,315.581204,232.891650,1.881728,False
2229,74.300000,315.216557,233.366173,1.067905,False
2230,74.333333,314.807953,233.569087,0.797713,False
2231,74.366667,314.361569,233.573687,0.656399,False
2232,74.400000,314.724438,233.908173,0.841397,False
2233,74.433333,314.506693,233.607513,0.653721,False
2234,74.466667,314.927247,233.872817,0.969935,False
2235,74.500000,314.704232,234.110838,0.549646,False
2236,74.533333,314.526057,233.250094,1.630933,False
2237,74.566667,313.522822,233.714396,1.713643,False
2238,74.600000,314.848669,233.400660,2.459724,False
2239,74.633333,314.745123,234.192333,1.924511,False
2240,74.666667,314.222739,233.906990,1.047642,False
2241,74.700000,315.127217,234.266943,1.781169,False
2242,74.733333,315.405392,233.592194,1.360055,False
2243,74.766667,315.289621,233.619162,0.220877,False
2244,74.800000,316.948386,234.595636,3.627964,False
2245,74.833333,316.805965,233.850425,1.376199,False
2246,74.866667,315.400519,234.528923,3.411521,False
2247,74.900000,315.292368,234.203113,0.607374,False
2248,74.933333,315.334558,235.645072,2.798158,False
2249,74.966667,314.407155,235.662974,2.000499,False
2250,75.000000,313.586185,235.285960,1.525220,False
2251,75.033333,313.457258,236.172489,1.429841,False
2252,75.066667,312.919350,236.954345,1.899319,False
2253,75.100000,313.545859,237.576374,1.549980,False
2254,75.133333,313.657813,237.416822,0.431993,False
2255,75.166667,313.709237,237.660639,0.620018,False
2256,75.200000,313.019154,238.937001,2.543226,False
2257,75.233333,314.076469,239.327019,2.048105,False
2258,75.266667,313.403949,238.106628,2.692855,False
2259,75.300000,313.154015,238.433182,0.816763,False
2260,75.333333,314.341123,237.808778,2.484034,False
2261,75.366667,313.219163,237.542265,1.943628,False
2262,75.400000,313.443394,237.460407,0.435968,False
2263,75.433333,313.801361,238.072456,1.269621,False
2264,75.466667,312.853045,237.756939,1.849196,False
2265,75.500000,313.325061,237.454254,0.937064,False
2266,75.533333,312.854065,236.926327,1.338801,False
2267,75.566667,312.397250,236.839924,0.831119,False
2268,75.600000,312.424325,237.325338,0.931029,False
2269,75.633333,312.461928,237.024420,0.656958,False
2270,75.666667,311.269059,236.353648,2.480894,False
2271,75.700000,311.741365,235.519941,2.005463,False
2272,75.733333,312.192286,235.360741,0.924477,False
2273,75.766667,312.560397,235.226209,0.758826,False
2274,75.800000,312.554482,235.118707,0.194536,False
2275,75.833333,312.134160,235.899741,1.589377,False
2276,75.866667,311.890924,235.630296,0.742306,False
2277,75.900000,312.372288,236.008635,1.234385,False
2278,75.933333,313.258094,235.296251,2.112767,False
2279,75.966667,313.367149,235.435923,0.347324,False
2280,76.000000,313.341393,235.421543,0.055854,False
2281,76.033333,313.780407,235.013435,1.150320,False
2282,76.066667,314.064087,234.775405,0.712252,False
2283,76.100000,313.640421,234.775477,0.800818,False
2284,76.133333,313.206232,235.652530,1.873553,False
2285,76.166667,313.560164,234.883589,1.427739,False
2286,76.200000,313.313559,234.556620,0.682955,False
2287,76.233333,313.626669,234.941069,0.906855,False
2288,76.266667,314.350949,236.046016,2.483951,False
2289,76.300000,313.914620,235.980307,1.053279,False
2290,76.333333,312.992304,236.139173,2.004778,False
2291,76.366667,312.876068,236.729116,1.051529,False
2292,76.400000,313.165005,236.275901,1.015402,False
2293,76.433333,312.225632,236.229503,1.583540,False
2294,76.466667,311.530146,235.822806,1.710195,False
2295,76.500000,311.397118,236.621505,1.640551,False
2296,76.533333,312.121376,236.800122,1.406482,False
2297,76.566667,311.280220,235.543825,2.742064,False
2298,76.600000,311.366341,235.600219,0.194344,True
2299,76.633333,311.423152,235.631595,0.109433,True
2300,76.666667,311.443720,235.723352,0.171266,True
2301,76.700000,311.408446,235.688273,0.097451,True
2302,76.733333,311.467487,235.559799,0.293660,True
2303,76.766667,311.434811,235.531692,0.073232,True
2304,76.800000,310.660193,234.957979,2.004807,False
2305,76.833333,311.618087,235.140388,2.381741,False
2306,76.866667,312.484841,235.793510,1.911351,False
2307,76.900000,311.384446,236.200935,1.883147,False
2308,76.933333,311.096237,236.804328,1.469259,False
2309,76.966667,311.534842,235.873983,2.447064,False
2310,77.000000,311.300813,235.495349,0.751262,False
2311,77.033333,311.974590,236.308472,1.926341,False
2312,77.066667,311.503228,235.966440,1.161005,False
2313,77.100000,311.783152,235.622016,0.790851,False
2314,77.133333,311.733873,236.272899,1.261270,False
2315,77.166667,311.296042,236.739310,1.206507,False
2316,77.200000,310.275457,235.981091,2.669604,False
2317,77.233333,310.404805,235.893234,0.319245,False
2318,77.266667,310.155944,235.684628,0.583584,False
2319,77.300000,310.005618,236.315141,1.172620,False
2320,77.333333,310.647460,236.551652,1.417781,False
2321,77.366667,310.097411,236.869804,1.117953,False
2322,77.400000,308.943269,237.250597,1.808967,False
2323,77.433333,308.293880,236.427627,1.996851,False
2324,77.466667,307.333286,236.400813,1.755278,False
2325,77.500000,307.441369,236.643120,0.489677,False
2326,77.533333,306.898164,236.758240,0.983944,False
2327,77.566667,306.868228,236.728508,0.079064,False
2328,77.600000,307.349150,236.072924,1.775394,False
2329,77.633333,308.044326,236.907301,1.953352,False
2330,77.666667,308.400070,236.128043,1.570054,False
2331,77.700000,308.381863,236.679851,0.990934,False
2332,77.733333,308.526400,236.660842,0.265856,False
2333,77.766667,308.886836,235.789794,1.772865,False
2334,77.800000,309.290462,235.730947,0.982534,False
2335,77.833333,308.030428,236.654104,2.749181,False
2336,77.866667,307.939127,236.207100,0.943665,False
2337,77.900000,308.213465,236.281241,0.503595,False
2338,77.933333,307.555056,236.723077,1.365998,False
2339,77.966667,307.139240,235.862923,1.716983,False
2340,78.000000,306.187410,235.535979,2.239938,False
2341,78.033333,306.542702,235.325465,0.797412,False
2342,78.066667,305.472508,235.490700,1.765960,False
2343,78.100000,306.491121,235.278443,1.962110,False
2344,78.133333,307.583901,235.327201,1.759384,False
2345,78.166667,307.030339,234.682085,1.364097,False
2346,78.200000,307.104153,233.965927,1.145780,False
2347,78.233333,307.785380,233.663598,1.317456,False
2348,78.266667,307.205899,233.392530,1.307088,False
2349,78.300000,307.657117,233.779023,1.212928,False
2350,78.333333,307.981979,233.718857,0.616493,False
2351,78.366667,308.792722,232.688237,2.154511,False
2352,78.400000,309.502068,231.985576,1.779124,False
2353,78.433333,309.845546,232.189316,0.746195,False
2354,78.466667,309.545764,231.782313,0.862194,False
2355,78.500000,309.032456,231.559443,1.022752,False
2356,78.533333,308.835063,232.507758,2.088692,False
2357,78.566667,307.994511,232.378899,1.698928,False
2358,78.600000,308.644347,231.977195,1.339508,False
2359,78.633333,309.514411,232.393868,1.735516,False
2360,78.666667,310.338508,232.773279,2.033884,False
2361,78.700000,310.471876,232.955478,0.399287,False
2362,78.733333,309.333404,234.178667,3.094798,False
2363,78.766667,309.955327,233.985830,1.242949,False
2364,78.800000,309.713685,234.010623,0.433443,False
2365,78.833333,308.846613,235.574541,3.613774,False
2366,78.866667,307.594305,234.719464,2.718268,False
2367,78.900000,307.160874,234.413628,1.208642,False
2368,78.933333,305.632568,234.087847,2.927928,False
2369,78.966667,304.290852,235.099845,3.067658,False
2370,79.000000,304.444880,234.628034,0.919542,False
2371,79.033333,304.444431,236.386750,3.584544,False
2372,79.066667,304.448906,235.915701,0.931393,False
2373,79.100000,304.356780,234.998402,1.372598,False
2374,79.133333,304.586780,235.612316,1.131113,False
2375,79.166667,304.658448,235.717853,0.252026,False
2376,79.200000,303.682538,235.576741,1.589361,False
2377,79.233333,302.725191,234.985889,2.065330,False
2378,79.266667,303.271348,235.459472,1.437136,False
2379,79.300000,303.667118,235.092912,1.009821,False
2380,79.333333,303.208126,234.608058,1.258732,False
2381,79.366667,303.647520,235.221313,1.502481,False
2382,79.400000,303.812052,236.077051,1.787452,False
2383,79.433333,302.789823,236.356986,2.182872,False
2384,79.466667,302.675100,236.199677,0.378385,False
2385,79.500000,301.489033,235.278981,2.514765,False
2386,79.533333,301.583146,235.705095,0.972551,False
2387,79.566667,301.722614,234.756671,1.698181,False
2388,79.600000,301.266003,235.792371,1.819643,False
2389,79.633333,301.261816,234.936562,1.665387,False
2390,79.666667,302.190025,235.224261,1.699365,False
2391,79.700000,300.965524,234.781499,2.418035,False
2392,79.733333,300.523111,235.659470,2.089022,False
2393,79.766667,299.719711,235.819134,1.653458,False
2394,79.800000,299.787391,236.586668,1.365578,False
2395,79.833333,298.119479,236.853910,3.084774,False
2396,79.866667,298.842672,237.814777,2.640234,False
2397,79.900000,297.400354,237.324865,3.278892,False
2398,79.933333,297.303080,236.560004,1.626835,False
2399,79.966667,297.719574,235.061508,3.135416,False
2400,80.000000,298.332972,234.826654,1.090055,False
2401,80.033333,296.943372,234.375233,2.810832,False
2402,80.066667,297.786328,234.449620,1.506886,False
2403,80.100000,298.013091,235.822185,2.427023,False
2404,80.133333,297.938333,235.532434,0.577289,False
2405,80.166667,297.278651,236.251333,2.186967,False
2406,80.200000,297.422517,236.385521,0.365909,False
2407,80.233333,297.756092,236.841092,0.945030,False
2408,80.266667,298.983091,235.987333,2.266729,False
2409,80.300000,298.529532,236.513909,1.366119,False
2410,80.333333,298.823453,236.750717,0.596261,False
2411,80.366667,298.419106,236.340090,1.335987,False
2412,80.400000,298.303803,236.723852,0.711729,False
2413,80.433333,297.700179,236.423156,1.500769,False
2414,80.466667,297.297943,236.961879,1.442523,False
2415,80.500000,296.560419,236.906191,1.269271,False
2416,80.533333,297.343930,236.883501,1.504223,False
2417,80.566667,296.966406,236.046436,1.832808,False
2418,80.600000,296.794321,235.803512,0.553624,False
2419,80.633333,296.562957,236.064445,0.622200,False
2420,80.666667,296.716684,236.329191,0.558520,False
2421,80.700000,296.466907,236.857329,1.153910,False
2422,80.733333,296.124492,237.310089,1.236752,False
2423,80.766667,295.292653,236.814851,1.852530,False
2424,80.800000,294.956300,236.928289,0.634845,False
2425,80.833333,295.060899,237.784463,1.641302,False
2426,80.866667,295.088957,237.207640,0.995017,False
2427,80.900000,295.128630,238.030360,1.569256,False
2428,80.933333,295.346546,238.226385,0.632719,False
2429,80.966667,295.102880,237.739386,0.957989,False
2430,81.000000,294.485264,237.934852,1.134485,False
2431,81.033333,293.288076,237.863834,2.162454,False
2432,81.066667,294.275420,236.764169,2.631070,False
2433,81.100000,295.087577,236.433326,1.673439,False
2434,81.133333,295.185081,236.415867,0.212136,False
2435,81.166667,294.793384,235.865731,1.148439,False
2436,81.200000,294.021683,234.748475,2.358558,False
2437,81.233333,293.914109,235.021557,0.493158,False
2438,81.266667,293.691550,236.026237,1.685021,False
2439,81.300000,293.040543,235.332767,1.716974,False
2440,81.333333,294.183896,236.174059,2.824470,False
2441,81.366667,294.803498,235.732305,1.400636,False
2442,81.400000,294.596451,235.811410,0.363758,False
2443,81.433333,295.311855,235.443371,1.508853,False
2444,81.466667,296.186944,235.003612,1.733950,False
2445,81.500000,294.583659,235.521187,3.524759,False
2446,81.533333,294.647542,234.211662,2.317936,False
2447,81.566667,294.705884,233.737554,0.804459,False
2448,81.600000,293.993817,233.219180,1.540789,False
2449,81.633333,294.267330,232.237075,1.854831,False
2450,81.666667,293.859091,232.552826,0.843869,False
2451,81.700000,294.345387,232.227335,1.086029,False
2452,81.733333,293.680980,233.335992,2.482154,False
2453,81.766667,292.791268,233.192706,1.873264,False
2454,81.800000,292.222285,233.333699,1.120112,False
2455,81.833333,291.560814,233.212407,1.031919,False
2456,81.866667,291.944275,232.368813,1.682810,False
2457,81.900000,292.268938,232.903183,1.198188,False
2458,81.933333,292.760152,233.223554,0.851870,False
2459,81.966667,292.212594,233.051343,1.070450,False
2460,82.000000,293.409470,232.124526,2.901824,False
2461,82.033333,293.764293,231.915445,0.801565,False
2462,82.066667,294.401297,231.429408,1.373024,False
2463,82.100000,294.469815,230.956801,0.753857,False
2464,82.133333,294.184008,230.944093,0.479640,False
2465,82.166667,294.517130,230.206056,1.566047,False
2466,82.200000,293.643493,229.828143,1.866542,False
2467,82.233333,294.023027,230.765395,1.822435,False
2468,82.266667,294.076306,230.614997,0.273490,False
2469,82.300000,293.891567,229.646322,1.690354,False
2470,82.333333,294.920923,229.720986,1.808359,False
2471,82.366667,293.420564,229.956916,2.548363,False
2472,82.400000,293.353812,229.580456,0.660613,False
2473,82.433333,292.939058,230.143535,1.370732,False
2474,82.466667,294.453369,229.698648,2.940611,False
2475,82.500000,295.017257,229.771603,1.103834,False
2476,82.533333,295.806679,229.824827,1.706420,False
2477,82.566667,295.351058,229.089354,1.452265,False
2478,82.600000,295.377958,228.045785,2.128005,False
2479,82.633333,294.582968,227.794062,1.440890,False
2480,82.666667,295.346292,226.794069,2.058217,False
2481,82.700000,294.196112,226.307317,2.496385,False
2482,82.733333,293.941098,225.698519,1.397414,False
2483,82.766667,293.687998,224.936209,1.570851,False
2484,82.800000,293.237469,225.559218,1.365528,False
2485,82.833333,293.301983,225.319778,0.446082,False
2486,82.866667,293.504071,225.208213,0.438383,False
2487,82.900000,293.114648,224.187763,2.072818,False
2488,82.933333,292.677203,223.948887,0.926346,False
2489,82.966667,293.245797,224.507009,1.691394,False
2490,83.000000,294.770229,224.790063,2.880377,False
2491,83.033333,294.495312,225.216765,0.876325,False
2492,83.066667,294.068565,224.253895,2.289026,False
2493,83.100000,295.180458,224.794128,2.583451,False
2494,83.133333,295.844750,225.259646,1.714527,False
2495,83.166667,296.240782,226.501632,2.682861,False
2496,83.200000,295.787755,226.886196,1.361415,False
2497,83.233333,294.765630,226.691286,2.167605,False
2498,83.266667,294.341912,228.178603,2.934008,False
2499,83.300000,293.772777,227.362749,2.207083,False
2500,83.333333,293.949469,227.241417,0.439847,False
2501,83.366667,293.187909,228.158747,2.321610,False
2502,83.400000,293.809944,227.969100,1.358405,False
2503,83.433333,294.199360,227.104273,1.572408,False
2504,83.466667,294.920701,227.169620,1.269399,False
2505,83.500000,294.988402,226.564334,1.049065,False
2506,83.533333,294.708020,227.255332,1.165455,False
2507,83.566667,294.179066,227.632312,1.193027,False
2508,83.600000,294.205170,227.344747,0.496739,False
2509,83.633333,294.251094,228.344671,1.928406,False
2510,83.666667,294.976602,227.769069,1.720671,False
2511,83.700000,294.613962,228.689806,1.936638,False
2512,83.733333,294.615187,228.572023,0.217951,False
2513,83.766667,294.306708,229.061860,1.193352,False
2514,83.800000,294.693078,229.548759,1.110905,False
2515,83.833333,295.161167,229.191258,1.083587,False
2516,83.866667,295.191609,229.683136,0.878489,False
2517,83.900000,295.286037,229.843167,0.310944,False
2518,83.933333,294.835756,228.893116,1.910409,False
2519,83.966667,294.435327,228.659211,0.787706,False
2520,84.000000,293.948879,228.439964,0.997619,False
2521,84.033333,292.879479,228.709893,1.755946,False
2522,84.066667,293.513819,228.155701,1.520019,False
2523,84.100000,293.978241,227.564914,1.138953,False
2524,84.133333,292.335034,227.876591,3.110479,False
2525,84.166667,292.167517,227.591552,0.546068,False
2526,84.200000,292.477519,226.795958,1.572182,False
2527,84.233333,293.262968,226.424884,1.919740,False
2528,84.266667,293.303192,226.776194,0.642549,False
2529,84.300000,293.731190,226.883795,0.809962,False
2530,84.333333,294.455809,227.516023,1.824987,False
2531,84.366667,294.887447,227.487748,0.690703,False
2532,84.400000,294.362233,227.247491,1.048634,False
2533,84.433333,294.309924,226.998533,0.538301,False
2534,84.466667,294.851687,227.713313,1.788909,False
2535,84.500000,295.830836,227.316256,1.915871,False
2536,84.533333,294.638705,227.292215,2.034199,False
2537,84.566667,295.145267,227.375191,0.897549,False
2538,84.600000,296.084762,226.507448,2.726420,False
2539,84.633333,295.880517,226.184625,0.638766,False
2540,84.666667,296.350967,225.419481,1.618356,False
2541,84.700000,295.505459,224.586512,2.305112,False
2542,84.733333,294.300545,224.183080,2.133494,False
2543,84.766667,293.937579,224.527793,1.047528,False
2544,84.800000,294.488021,223.947387,1.364752,False
2545,84.833333,294.585842,225.657919,3.070808,False
2546,84.866667,293.703434,225.282278,2.186482,False
2547,84.900000,293.545772,224.823545,1.027103,False
2548,84.933333,293.325128,225.521126,1.350207,False
2549,84.966667,294.632393,226.389608,2.605055,False
2550,85.000000,295.597531,226.993670,2.527916,False
2551,85.033333,296.490995,226.268575,2.192289,False
2552,85.066667,296.786027,226.614892,0.852594,False
2553,85.100000,296.917084,226.080180,1.076792,False
