frame,time_s,x,y,motion,freezing
7091,236.366667,290.555267,185.634704,3.004170,False
7092,236.400000,290.479888,184.979110,1.447127,False
7093,236.433333,290.984973,186.790072,3.722977,False
7094,236.466667,291.614125,187.466150,1.721784,False
7095,236.500000,290.488917,187.737139,2.000873,False
7096,236.533333,291.627762,187.744650,2.337334,False
7097,236.566667,291.758219,188.353022,0.997799,False
7098,236.600000,291.739830,188.647770,0.549223,False
7099,236.633333,289.480027,189.472356,4.210949,False
7100,236.666667,290.228677,190.424535,2.307380,False
7101,236.700000,290.561959,189.365312,1.841933,False
7102,236.733333,290.346185,189.296094,0.420298,False
7103,236.766667,290.436254,188.823991,0.754615,False
7104,236.800000,289.820711,188.832933,1.337298,False
7105,236.833333,291.840587,189.290268,3.541894,False
7106,236.866667,292.161163,187.611464,3.058625,False
7107,236.900000,291.933181,186.724998,1.890880,False
7108,236.933333,291.781695,186.403316,0.607819,False
7109,236.966667,290.962431,187.292853,2.389655,False
7110,237.000000,291.382564,186.727366,1.509241,False
7111,237.033333,292.794531,186.598078,2.659175,False
7112,237.066667,293.000890,185.627557,2.015894,False
7113,237.100000,294.240544,184.475741,3.272481,False
7114,237.133333,293.864227,183.909264,1.482779,False
7115,237.166667,293.810680,183.011017,1.483313,False
7116,237.200000,294.431474,183.687935,1.710046,False
7117,237.233333,294.567462,183.635532,0.292192,False
7118,237.266667,294.773470,183.966809,0.751662,False
7119,237.300000,294.471369,184.216291,0.643107,False
7120,237.333333,295.262513,184.495437,1.990386,False
7121,237.366667,295.235580,185.183153,1.201606,False
7122,237.400000,295.757719,185.035474,0.987770,False
7123,237.433333,293.589345,185.224847,3.886044,False
7124,237.466667,293.747517,185.718425,0.897934,False
7125,237.500000,292.829711,186.211242,2.030803,False
7126,237.533333,292.979871,184.553205,3.141628,False
7127,237.566667,293.259298,185.512148,1.939588,False
7128,237.600000,291.799163,185.022148,2.594184,False
7129,237.633333,292.471298,184.069170,1.948171,False
7130,237.666667,292.295021,185.103851,2.032771,False
7131,237.700000,292.262716,184.130221,1.652747,False
7132,237.733333,292.089500,183.207739,1.602258,False
7133,237.766667,291.512700,185.271595,4.821951,False
7134,237.800000,291.411491,187.201391,2.931482,False
7135,237.833333,291.440797,186.732790,0.896525,False
7136,237.866667,290.560417,187.847006,3.796470,False
7137,237.900000,290.199717,188.515061,1.400708,False
7138,237.933333,289.104788,188.903546,2.198737,False
7139,237.966667,288.539001,189.091759,1.102477,False
7140,238.000000,288.653950,187.556037,2.717628,False
7141,238.033333,288.889500,188.852349,2.392412,False
7142,238.066667,289.589368,189.315602,1.460444,False
7143,238.100000,288.997493,188.094738,2.433830,False
7144,238.133333,287.747852,189.044538,2.723759,False
7145,238.166667,287.365107,188.582122,1.315777,False
7146,238.200000,286.790340,188.611896,0.980042,False
7147,238.233333,286.574980,188.153630,0.998095,False
7148,238.266667,286.293763,187.367702,1.630191,False
7149,238.300000,286.216299,188.521102,1.888348,False
7150,238.333333,286.429604,188.463011,0.452527,False
7151,238.366667,284.825524,188.866974,3.118456,False
7152,238.400000,285.156642,189.885548,1.770494,False
7153,238.433333,284.298328,191.425756,3.898155,False
7154,238.466667,284.575461,191.576434,0.598002,False
7155,238.500000,284.501694,193.291891,2.640445,False
7156,238.533333,283.517533,192.370155,2.352578,False
7157,238.566667,283.187210,193.495384,1.886134,False
7158,238.600000,285.653308,193.014094,4.428688,False
7159,238.633333,285.173879,192.441055,1.245934,False
7160,238.666667,285.566684,193.028693,1.580157,False
7161,238.700000,285.475067,191.800634,1.931175,False
7162,238.733333,283.939356,191.824795,2.440104,False
7163,238.766667,285.408040,192.663436,4.265032,False
7164,238.800000,285.805487,191.963262,1.504523,False
7165,238.833333,286.416862,192.122962,1.548795,False
7166,238.866667,287.311650,193.408097,2.705357,False
7167,238.900000,285.325428,192.605625,4.068089,False
7168,238.933333,286.694459,194.255825,3.848174,False
7169,238.966667,287.797731,193.195343,2.686193,False
7170,239.000000,287.515667,192.502426,1.628609,False
7171,239.033333,286.424961,192.805046,2.201395,False
7172,239.066667,284.768353,192.117343,4.069095,False
7173,239.100000,284.760755,192.908891,1.379590,False
7174,239.133333,285.097812,191.668236,1.957626,False
7175,239.166667,284.178146,192.091833,1.628192,False
7176,239.200000,284.263590,192.142888,0.177151,True
7177,239.233333,284.359654,192.170855,0.195116,True
7178,239.266667,284.391269,192.115703,0.114000,True
7179,239.300000,284.411834,192.127974,0.048406,True
7180,239.333333,284.398499,192.087770,0.075376,True
7181,239.366667,284.444919,192.120422,0.114736,True
7182,239.400000,284.402801,192.023955,0.172423,True
7183,239.433333,284.384664,192.126344,0.217911,True
7184,239.466667,284.421668,192.122041,0.070745,True
7185,239.500000,284.428723,192.135743,0.025477,True
7186,239.533333,284.417081,192.105402,0.057221,True
7187,239.566667,284.505644,192.022283,0.217968,True
7188,239.600000,284.505367,192.039398,0.038126,True
7189,239.633333,284.497303,192.064998,0.048388,True
7190,239.666667,284.473310,192.054131,0.043421,True
7191,239.700000,284.424121,192.053997,0.094068,True
7192,239.733333,284.437569,192.024053,0.081620,True
7193,239.766667,284.407682,192.003229,0.079000,True
7194,239.800000,284.357641,192.064755,0.139851,True
7195,239.833333,284.477653,192.099653,0.208494,True
7196,239.866667,284.438508,192.069317,0.109760,True
7197,239.900000,284.416228,192.113410,0.093901,True
7198,239.933333,284.424023,192.116426,0.016823,True
7199,239.966667,284.436585,192.100623,0.035079,True
7200,240.000000,284.464514,192.132017,0.076202,True
7201,240.033333,284.414419,192.223877,0.180141,True
7202,240.066667,283.559667,192.212201,1.601432,False
7203,240.100000,283.440860,190.273776,3.524022,False
7204,240.133333,283.380273,191.069704,1.585937,False
7205,240.166667,283.302460,189.275040,3.669579,False
7206,240.200000,283.255073,189.262067,0.080359,False
7207,240.233333,282.172783,188.702990,2.390095,False
7208,240.266667,282.369061,188.911565,0.509345,False
7209,240.300000,283.594520,188.460428,2.144634,False
7210,240.333333,284.272436,188.478224,1.700550,False
7211,240.366667,286.795591,189.782993,5.864319,False
7212,240.400000,286.629464,191.010750,2.033764,False
7213,240.433333,287.946864,192.179799,3.665531,False
7214,240.466667,288.984413,189.254383,5.297981,False
7215,240.500000,289.364910,189.922297,1.398130,False
7216,240.533333,288.950384,189.489640,1.072179,False
7217,240.566667,287.987200,189.424991,2.423603,False
7218,240.600000,286.698050,188.739849,2.995375,False
7219,240.633333,288.173307,189.505686,3.148581,False
7220,240.666667,288.714338,190.082414,1.439956,False
7221,240.700000,290.048703,190.364060,2.964685,False
7222,240.733333,288.829705,189.924178,2.417530,False
7223,240.766667,288.647227,189.430500,0.843073,False
7224,240.800000,289.533810,189.270851,1.685062,False
7225,240.833333,289.260196,188.839274,0.996505,False
7226,240.866667,288.508466,188.129400,2.065666,False
7227,240.900000,287.432371,188.725121,2.589121,False
7228,240.933333,287.313457,188.521315,0.434138,False
7229,240.966667,287.513772,189.028316,0.959730,False
7230,241.000000,288.993338,189.382687,2.745273,False
7231,241.033333,288.542780,188.945822,1.198305,False
7232,241.066667,286.912978,191.165158,5.548215,False
7233,241.100000,286.058203,193.395728,3.742139,False
7234,241.133333,284.842288,194.285645,3.155768,False
7235,241.166667,285.097764,195.261368,1.863793,False
7236,241.200000,285.788711,194.925688,1.250782,False
7237,241.233333,287.002024,193.048326,4.353633,False
7238,241.266667,286.067795,191.548965,3.521952,False
7239,241.300000,286.409668,191.138491,0.939299,False
7240,241.333333,286.499857,191.658100,1.186909,False
7241,241.366667,284.737610,192.389369,3.419020,False
7242,241.400000,284.660143,193.256592,1.453566,False
7243,241.433333,285.649765,192.183773,2.516325,False
7244,241.466667,284.795866,189.535526,5.317678,False
7245,241.500000,283.750721,189.682609,2.113636,False
7246,241.533333,285.132874,189.761167,2.707402,False
7247,241.566667,285.930782,189.458295,1.828540,False
7248,241.600000,285.707753,191.157585,3.102885,False
7249,241.633333,285.919747,192.959894,3.823959,False
7250,241.666667,285.566007,194.823539,3.745149,False
7251,241.700000,284.090556,194.678103,2.385265,False
7252,241.733333,284.889358,195.156708,1.941659,False
7253,241.766667,285.303656,196.090384,2.282206,False
7254,241.800000,284.939725,196.772649,1.656578,False
7255,241.833333,285.668410,196.784852,1.649198,False
7256,241.866667,285.149825,196.225401,1.306940,False
7257,241.900000,286.133556,196.792031,2.438330,False
7258,241.933333,286.879500,197.574732,1.717356,False
7259,241.966667,286.648115,198.449783,2.031647,False
7260,242.000000,285.122670,198.074225,2.597067,False
7261,242.033333,285.448947,197.649694,1.041952,False
7262,242.066667,286.382929,196.730335,2.199605,False
7263,242.100000,285.434127,196.713723,1.583901,False
7264,242.133333,285.488384,196.659983,0.150911,True
7265,242.166667,285.520445,196.682544,0.087744,True
7266,242.200000,285.514892,196.651245,0.048139,True
7267,242.233333,285.478842,196.711464,0.148034,True
7268,242.266667,285.500635,196.720725,0.042390,True
7269,242.300000,285.457479,196.649106,0.182357,True
7270,242.333333,285.523880,196.712411,0.167196,True
7271,242.366667,285.483427,196.738950,0.100984,True
7272,242.400000,285.496328,196.722644,0.040348,True
7273,242.433333,285.489830,196.678061,0.083009,True
7274,242.466667,285.540133,196.697383,0.097843,True
7275,242.500000,285.521965,196.759306,0.115999,True
7276,242.533333,285.503481,196.804563,0.073278,True
7277,242.566667,285.445243,196.882874,0.195781,True
7278,242.600000,285.457784,196.819103,0.114654,True
7279,242.633333,285.425257,196.778338,0.094154,True
7280,242.666667,285.413616,196.692198,0.150625,True
7281,242.700000,285.430140,196.739286,0.101395,True
7282,242.733333,285.405719,196.820832,0.169091,True
7283,242.766667,285.460407,196.858088,0.101019,True
7284,242.800000,285.467816,196.815664,0.076987,True
7285,242.833333,285.433690,196.750091,0.139013,True
7286,242.866667,285.394273,196.736593,0.074317,True
7287,242.900000,285.432831,196.707182,0.089399,True
7288,242.933333,285.151290,196.436068,0.625723,False
7289,242.966667,286.062409,197.949201,3.765397,False
7290,243.000000,286.163475,198.302530,0.737203,False
7291,243.033333,285.910984,198.910727,1.361430,False
7292,243.066667,285.564095,198.650681,0.761611,False
7293,243.100000,285.707832,198.414873,0.540623,False
7294,243.133333,285.550365,199.418816,1.642138,False
7295,243.166667,286.448011,199.522090,1.706172,False
7296,243.200000,288.817947,198.456900,4.205508,False
7297,243.233333,288.925906,198.534853,0.271039,False
7298,243.266667,287.982714,199.154937,2.038385,False
7299,243.300000,287.197717,198.456777,2.079200,False
7300,243.333333,287.673387,197.056624,2.345162,False
7301,243.366667,288.481292,198.253224,3.001636,False
7302,243.400000,288.897925,199.567229,2.847788,False
7303,243.433333,289.627856,200.630792,2.736421,False
7304,243.466667,290.092596,200.070857,1.220897,False
7305,243.500000,290.087945,199.488231,1.095376,False
7306,243.533333,291.684210,199.635265,3.270704,False
7307,243.566667,291.421250,200.776511,2.615046,False
7308,243.600000,292.490903,201.898236,2.530532,False
7309,243.633333,292.115697,201.914815,0.648587,False
7310,243.666667,291.824214,201.832820,0.521999,False
7311,243.700000,291.973317,201.204203,1.169199,False
7312,243.733333,292.102574,200.875457,0.853083,False
7313,243.766667,291.303951,201.393030,1.793902,False
7314,243.800000,291.152835,201.173581,0.427147,False
7315,243.833333,291.976417,201.258880,1.457329,False
7316,243.866667,291.650453,201.715824,1.189587,False
7317,243.900000,291.291120,201.859263,0.631795,False
7318,243.933333,291.271579,201.792798,0.123679,False
7319,243.966667,291.478535,202.495706,1.285582,False
7320,244.000000,293.295017,202.738035,3.209564,False
7321,244.033333,293.033795,201.786494,1.620730,False
7322,244.066667,292.998268,201.619137,0.323170,False
7323,244.100000,292.880395,203.049699,2.750980,False
7324,244.133333,292.265318,203.518130,1.594510,False
7325,244.166667,293.105275,202.722342,1.973094,False
7326,244.200000,294.616790,202.050394,2.850331,False
7327,244.233333,294.292111,203.422053,3.375186,False
7328,244.266667,293.425231,201.870598,3.528802,False
7329,244.300000,293.970310,201.784455,0.832908,False
7330,244.333333,293.070685,202.705781,2.037732,False
7331,244.366667,292.556576,202.259625,1.535770,False
7332,244.400000,293.242569,201.532311,1.842643,False
7333,244.433333,293.646179,203.567260,3.380745,False
7334,244.466667,295.360417,202.204742,4.282260,False
7335,244.500000,297.734628,202.548331,4.340996,False
7336,244.533333,296.102437,204.047236,3.596616,False
7337,244.566667,296.257102,204.005032,0.285160,False
7338,244.600000,296.848738,204.934721,2.108822,False
7339,244.633333,297.625000,204.584572,1.751241,False
7340,244.666667,298.224222,204.523156,1.156701,False
7341,244.700000,298.279193,204.347958,0.336340,False
7342,244.733333,301.057954,203.757838,5.043738,False
7343,244.766667,300.974514,204.508358,1.605547,False
7344,244.800000,300.902614,204.447938,0.148143,False
7345,244.833333,302.019562,205.217977,2.492798,False
7346,244.866667,300.073284,204.882419,3.338154,False
7347,244.900000,298.461366,206.105300,4.377111,False
7348,244.933333,297.288147,204.441966,3.869400,False
7349,244.966667,296.744806,205.111529,1.845296,False
7350,245.000000,297.138215,205.506630,1.085526,False
7351,245.033333,297.442134,206.193732,1.407038,False
7352,245.066667,297.839256,205.614368,1.413839,False
7353,245.100000,297.134195,204.529067,2.198636,False
7354,245.133333,297.515095,205.036712,1.307492,False
7355,245.166667,298.273690,207.313969,4.219327,False
7356,245.200000,297.168700,207.256631,2.079700,False
7357,245.233333,298.581851,207.151125,2.680542,False
7358,245.266667,298.397068,206.238937,1.846239,False
7359,245.300000,299.084352,204.991504,2.671731,False
7360,245.333333,300.058075,205.836844,1.990744,False
7361,245.366667,300.050514,207.512117,3.429926,False
7362,245.400000,300.013298,207.637128,0.251537,False
7363,245.433333,300.270145,207.412001,0.843717,False
7364,245.466667,299.807126,207.148477,1.049988,False
7365,245.500000,298.912630,207.020808,1.660672,False
7366,245.533333,299.814258,208.027916,2.541677,False
7367,245.566667,299.731393,209.134247,2.623487,False
7368,245.600000,299.653857,207.957368,2.005202,False
7369,245.633333,301.104371,206.266321,4.081046,False
7370,245.666667,300.754650,206.759233,1.356624,False
7371,245.700000,300.467317,205.583474,2.120153,False
7372,245.733333,302.210553,205.253730,3.597193,False
7373,245.766667,301.818839,204.572826,1.345066,False
7374,245.800000,301.794320,204.509873,0.136232,True
7375,245.833333,301.792137,204.528327,0.036568,True
7376,245.866667,301.830222,204.573411,0.109699,True
7377,245.900000,301.884054,204.612544,0.144328,True
7378,245.933333,301.944757,204.546219,0.165607,True
7379,245.966667,301.974575,204.494911,0.099006,True
7380,246.000000,302.119224,204.512050,0.252797,True
7381,246.033333,301.996105,204.540916,0.228305,True
7382,246.066667,301.936799,204.549287,0.102874,True
7383,246.100000,301.879311,204.575456,0.112144,True
7384,246.133333,301.934367,204.545148,0.129932,True
7385,246.166667,301.866202,204.598139,0.155743,True
7386,246.200000,301.832645,204.600434,0.065538,True
7387,246.233333,301.814272,204.623314,0.048262,True
7388,246.266667,301.793197,204.632398,0.043101,True
7389,246.300000,301.883537,204.640722,0.140382,True
7390,246.333333,301.811991,204.625660,0.122480,True
7391,246.366667,301.847704,204.631139,0.071007,True
7392,246.400000,301.794883,204.555552,0.189685,True
7393,246.433333,301.865097,204.680351,0.248532,True
7394,246.466667,301.907210,204.670046,0.070141,True
7395,246.500000,301.891217,204.713659,0.080798,True
7396,246.533333,301.953463,204.778660,0.180275,True
7397,246.566667,302.031415,204.789714,0.125350,True
7398,246.600000,301.956571,204.768045,0.142760,True
7399,246.633333,301.853298,204.756205,0.194744,True
7400,246.666667,301.872169,204.828991,0.136942,True
7401,246.700000,301.858802,204.788053,0.070654,True
7402,246.733333,301.895749,204.762627,0.077448,True
7403,246.766667,301.897313,204.683550,0.144595,True
7404,246.800000,301.963025,204.783717,0.201847,True
7405,246.833333,301.948644,204.907591,0.228079,True
7406,246.866667,302.026130,204.993672,0.230130,True
7407,246.900000,302.076400,205.002684,0.090329,True
7408,246.933333,302.133556,204.970470,0.123890,True
7409,246.966667,302.144221,205.008947,0.085835,True
7410,247.000000,302.105857,205.062303,0.110217,True
7411,247.033333,302.080143,205.140388,0.167435,True
7412,247.066667,302.125030,205.024021,0.233673,True
7413,247.100000,302.174684,204.990825,0.104500,True
7414,247.133333,302.232551,204.993335,0.110972,True
7415,247.166667,302.237498,205.011288,0.034679,True
7416,247.200000,302.259613,205.084198,0.157362,True
7417,247.233333,302.245849,205.092129,0.032186,True
7418,247.266667,302.737763,204.757926,0.974353,False
7419,247.300000,304.312706,203.613489,4.101477,False
7420,247.333333,304.927510,201.646202,3.796108,False
7421,247.366667,305.374975,200.776922,1.930365,False
7422,247.400000,304.704658,202.503148,4.145618,False
7423,247.433333,303.707908,201.233710,2.794708,False
7424,247.466667,303.484189,201.291730,0.415073,False
7425,247.500000,303.192537,200.584048,1.503048,False
7426,247.533333,303.272206,201.296362,1.253211,False
7427,247.566667,301.949210,200.859793,2.543180,False
7428,247.600000,301.972229,201.117441,0.485231,False
7429,247.633333,301.415032,201.480151,1.015054,False
7430,247.666667,301.710974,201.618488,0.553137,False
7431,247.700000,300.615384,201.786260,1.892153,False
7432,247.733333,300.698869,203.082977,2.723147,False
7433,247.766667,299.616452,203.359909,1.814150,False
7434,247.800000,298.358964,202.712857,2.470093,False
7435,247.833333,298.532994,200.992926,2.939512,False
7436,247.866667,299.064691,202.405326,2.802374,False
7437,247.900000,298.159764,203.414183,2.811550,False
7438,247.933333,299.212006,202.826667,2.232891,False
7439,247.966667,297.215155,202.510359,3.546644,False
7440,248.000000,298.164975,204.297873,5.206474,False
7441,248.033333,297.921458,204.701008,0.849695,False
7442,248.066667,298.981958,205.017845,2.013321,False
7443,248.100000,299.248455,204.568088,1.002205,False
7444,248.133333,299.286783,203.013973,3.170358,False
7445,248.166667,297.665316,203.379889,3.135290,False
7446,248.200000,297.377021,203.217320,0.611008,False
7447,248.233333,297.585059,203.111743,0.416391,False
7448,248.266667,299.030607,202.837848,2.734795,False
7449,248.300000,298.199677,202.608276,1.431097,False
7450,248.333333,299.583490,204.405997,4.393701,False
7451,248.366667,299.663866,203.848351,1.116726,False
7452,248.400000,301.024312,202.516426,3.227969,False
7453,248.433333,301.338981,202.805140,0.731352,False
7454,248.466667,301.953785,203.153861,1.527517,False
7455,248.500000,304.463407,203.634977,4.676822,False
7456,248.533333,303.881225,202.831393,2.019531,False
7457,248.566667,305.169749,203.574519,2.816017,False
7458,248.600000,304.853971,204.217044,1.369115,False
7459,248.633333,306.105140,204.014601,2.575884,False
7460,248.666667,307.423347,203.929996,2.430559,False
7461,248.700000,307.994644,203.996842,1.146860,False
7462,248.733333,308.293123,203.806073,0.578435,False
7463,248.766667,308.442901,204.130518,0.883481,False
7464,248.800000,307.465143,204.095019,1.610211,False
7465,248.833333,308.718863,204.475652,2.423415,False
7466,248.866667,307.221504,204.883202,2.442289,False
7467,248.900000,306.861009,205.938933,2.166107,False
7468,248.933333,307.242743,206.174091,0.748262,False
7469,248.966667,308.171478,206.502178,2.111607,False
7470,249.000000,309.755631,207.847450,4.705843,False
7471,249.033333,309.512593,207.175395,1.286008,False
7472,249.066667,307.776062,207.649142,3.247305,False
7473,249.100000,308.482196,208.388524,1.600062,False
7474,249.133333,308.520708,209.328459,1.891872,False
7475,249.166667,310.103001,211.197865,4.330295,False
7476,249.200000,310.976526,212.334556,2.683220,False
7477,249.233333,310.513254,212.743281,1.133658,False
7478,249.266667,310.514738,211.821958,1.704648,False
7479,249.300000,309.839976,212.526276,1.704144,False
7480,249.333333,309.025640,211.745717,2.274036,False
7481,249.366667,308.666923,212.480200,1.765742,False
7482,249.400000,309.922326,212.381569,1.904613,False
7483,249.433333,309.857440,212.483762,0.230029,False
7484,249.466667,310.545168,212.912523,1.329932,False
7485,249.500000,310.555099,213.214647,0.542150,False
7486,249.533333,310.550490,214.843368,4.021431,False
7487,249.566667,308.430606,215.834228,4.407411,False
7488,249.600000,308.812719,215.512462,1.065999,False
7489,249.633333,309.712058,215.153372,1.855842,False
7490,249.666667,308.981033,214.021640,2.195241,False
7491,249.700000,308.341071,213.270316,1.962980,False
7492,249.733333,307.062959,213.132926,2.746159,False
7493,249.766667,306.514233,214.278325,2.470992,False
7494,249.800000,307.429433,216.718284,4.982193,False
7495,249.833333,308.055411,216.985544,1.226244,False
7496,249.866667,307.711677,217.094503,0.622111,False
7497,249.900000,307.762281,215.793975,2.236036,False
7498,249.933333,306.952712,216.078567,1.771298,False
7499,249.966667,306.993009,215.582663,1.031037,False
7500,250.000000,307.913715,215.310243,1.575535,False
7501,250.033333,306.566674,214.922326,2.788740,False
7502,250.066667,307.613347,216.066035,2.773237,False
7503,250.100000,305.541473,215.886532,4.258281,False
7504,250.133333,305.933867,216.550392,1.333143,False
7505,250.166667,306.058192,216.377997,0.327618,False
7506,250.200000,304.856683,217.032328,3.133383,False
7507,250.233333,304.706411,216.313212,1.213329,False
7508,250.266667,303.789192,216.596022,1.757889,False
7509,250.300000,304.549696,215.437929,2.660659,False
7510,250.333333,304.081169,215.501570,1.026330,False
7511,250.366667,304.166643,215.677965,0.449680,False
7512,250.400000,305.315293,215.984339,2.482745,False
7513,250.433333,305.667734,214.855168,2.155550,False
7514,250.466667,305.221105,215.441061,1.261185,False
7515,250.500000,307.122976,215.113904,3.842052,False
7516,250.533333,307.509282,215.967623,1.898974,False
7517,250.566667,307.640670,216.839724,1.655562,False
7518,250.600000,307.921665,216.167394,1.459183,False
7519,250.633333,307.796722,215.264579,1.874178,False
7520,250.666667,307.164742,214.567590,1.577875,False
7521,250.700000,305.941366,215.350425,2.416658,False
7522,250.733333,306.565881,214.034443,2.424573,False
7523,250.766667,306.910425,214.963165,1.930950,False
7524,250.800000,305.978809,213.407908,4.286281,False
7525,250.833333,305.085803,212.271884,2.651959,False
7526,250.866667,305.268845,211.559405,1.247627,False
7527,250.900000,306.557030,211.247220,2.467256,False
7528,250.933333,306.112947,211.408352,0.926443,False
7529,250.966667,306.777175,210.535273,2.134033,False
7530,251.000000,307.145393,209.879246,1.531772,False
7531,251.033333,306.828302,210.452099,1.085407,False
7532,251.066667,307.636657,210.427097,1.555042,False
7533,251.100000,307.710362,209.974104,0.816226,False
7534,251.133333,308.243496,209.083642,1.962821,False
7535,251.166667,307.999227,209.049553,0.463147,False
7536,251.200000,307.969435,210.187905,1.922435,False
7537,251.233333,306.929040,209.879781,2.017247,False
7538,251.266667,307.385174,209.286481,1.223300,False
7539,251.300000,307.257517,208.383324,1.610099,False
7540,251.333333,307.013823,209.070332,1.388847,False
7541,251.366667,307.063586,208.322998,1.452311,False
7542,251.400000,307.007191,208.917177,1.253116,False
7543,251.433333,307.137723,208.232023,1.413655,False
7544,251.466667,305.717449,207.692584,2.807722,False
7545,251.500000,306.222688,206.149143,2.574355,False
7546,251.533333,305.999079,205.932482,0.540692,False
7547,251.566667,305.593794,204.912760,2.091913,False
7548,251.600000,304.648339,206.413486,3.730094,False
7549,251.633333,304.102853,206.752562,1.028458,False
7550,251.666667,305.142167,205.999963,2.074476,False
7551,251.700000,304.048637,206.413588,2.164258,False
7552,251.733333,303.818864,207.048773,1.356267,False
7553,251.766667,303.248332,205.826439,2.660679,False
7554,251.800000,303.497133,206.134737,0.830777,False
7555,251.833333,303.019470,204.825337,2.351391,False
7556,251.866667,300.943163,204.546577,5.056278,False
7557,251.900000,300.203795,204.348294,1.293074,False
7558,251.933333,300.279460,204.434786,0.202437,False
7559,251.966667,301.339814,205.238992,2.558370,False
7560,252.000000,300.037808,205.642024,2.301699,False
7561,252.033333,299.097848,205.631144,1.809691,False
7562,252.066667,297.505211,208.307133,5.717432,False
7563,252.100000,297.056681,208.449975,0.831612,False
7564,252.133333,297.797914,210.534252,4.132379,False
7565,252.166667,297.343708,211.828319,2.704800,False
7566,252.200000,296.418945,211.750503,1.594723,False
7567,252.233333,296.430320,211.697530,0.090456,True
7568,252.266667,296.518363,211.720149,0.174645,True
7569,252.300000,296.452851,211.703949,0.132885,True
7570,252.333333,296.439624,211.659145,0.102975,True
7571,252.366667,296.492106,211.669898,0.094187,True
7572,252.400000,296.523763,211.613553,0.159100,True
7573,252.433333,296.517669,211.582229,0.068058,True
7574,252.466667,296.494664,211.637902,0.138282,True
7575,252.500000,296.516853,211.666002,0.072643,True
7576,252.533333,296.388459,211.702394,0.254912,True
7577,252.566667,296.336516,211.790748,0.190602,True
7578,252.600000,296.330317,211.883433,0.200914,True
7579,252.633333,296.294155,211.873231,0.073580,True
7580,252.666667,296.329317,211.851124,0.073050,True
7581,252.700000,296.405407,211.799938,0.174093,True
7582,252.733333,296.364684,211.829885,0.086642,True
7583,252.766667,296.431474,211.842323,0.118674,True
7584,252.800000,296.410322,211.888804,0.080928,True
7585,252.833333,296.401425,211.936475,0.080002,True
7586,252.866667,296.368916,211.953233,0.059775,True
7587,252.900000,296.394426,211.988424,0.097715,True
7588,252.933333,296.335542,211.994605,0.121549,True
7589,252.966667,296.241994,212.004665,0.192510,True
7590,253.000000,296.316333,212.058306,0.152846,True
7591,253.033333,296.302558,212.059896,0.024055,True
7592,253.066667,296.372314,212.067926,0.121922,True
7593,253.100000,296.377511,212.096352,0.056604,True
7594,253.133333,296.346486,212.092195,0.059007,True
7595,253.166667,296.307255,212.060786,0.089107,True
7596,253.200000,296.310515,212.099846,0.072375,True
7597,253.233333,296.359250,212.002225,0.173857,True
7598,253.266667,296.265990,211.946130,0.204041,True
7599,253.300000,296.242335,211.881828,0.142099,True
7600,253.333333,296.173087,211.842326,0.135714,True
7601,253.366667,296.197459,211.759460,0.162038,True
7602,253.400000,296.196121,211.679833,0.160531,True
7603,253.433333,296.264764,211.773729,0.186649,True
7604,253.466667,296.305827,211.787607,0.076191,True
7605,253.500000,296.331951,211.893263,0.216991,True
7606,253.533333,296.394488,211.828408,0.167605,True
7607,253.566667,296.374872,211.903550,0.167690,True
7608,253.600000,296.406127,211.934925,0.094653,True
7609,253.633333,296.376941,211.992108,0.109824,True
7610,253.666667,296.386781,212.029989,0.083540,True
7611,253.700000,296.452694,211.976718,0.171845,True
7612,253.733333,296.513938,211.871442,0.231321,True
7613,253.766667,296.420547,211.909314,0.228204,True
7614,253.800000,296.360754,211.986975,0.194326,True
7615,253.833333,296.344013,212.055741,0.131000,True
7616,253.866667,296.296583,212.025185,0.108013,True
7617,253.900000,296.295229,211.939470,0.159504,True
7618,253.933333,296.260456,211.834687,0.194191,True
7619,253.966667,297.247313,211.038928,2.619702,False
7620,254.000000,297.250371,211.291025,0.404678,False
7621,254.033333,295.579596,211.875300,3.110065,False
7622,254.066667,294.868633,211.854651,1.734327,False
7623,254.100000,295.673719,211.148539,1.900707,False
7624,254.133333,293.930817,210.910649,2.767566,False
7625,254.166667,294.191914,211.182566,0.734548,False
7626,254.200000,295.149244,210.885226,1.614559,False
7627,254.233333,295.079270,211.470004,1.007633,False
7628,254.266667,295.077989,210.587252,1.478218,False
7629,254.300000,295.145856,210.651260,0.180598,False
7630,254.333333,295.333255,211.311597,1.229274,False
7631,254.366667,297.627366,211.689994,3.634715,False
7632,254.400000,297.481998,212.546818,1.778666,False
7633,254.433333,296.681243,213.036609,1.815630,False
7634,254.466667,296.876207,212.797246,0.515346,False
7635,254.500000,296.284267,213.347207,1.653336,False
7636,254.533333,295.699775,212.409995,2.146609,False
7637,254.566667,294.232144,214.835303,5.271458,False
7638,254.600000,295.261524,215.589932,2.327088,False
7639,254.633333,295.586361,215.175823,1.004506,False
7640,254.666667,296.187794,215.363792,1.242121,False
7641,254.700000,295.169968,214.966975,2.080229,False
7642,254.733333,295.690051,216.592227,3.120771,False
7643,254.766667,295.484314,216.089223,0.934713,False
7644,254.800000,295.549127,215.756032,0.666300,False
7645,254.833333,295.827012,215.750042,0.459396,False
7646,254.866667,294.999376,214.423699,2.672345,False
7647,254.900000,294.126537,215.124458,2.001458,False
7648,254.933333,293.638757,215.227584,1.000948,False
7649,254.966667,293.245027,216.067797,1.663174,False
